task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003241,136.05960549,201.58665549,NOD000611,NOD000084,20738.3191,30521.93815,64.86,外协,PRD0179,普货,2162.0,historical_distance_bin_median
TSK003246,136.24225055,156.73805055,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003254,136.4248956,201.9519456,NOD000593,NOD000351,15997.3274,22872.56609,64.5975,自有,PRD0141,危货,1595.0,historical_distance_bin_median
TSK003278,136.60754066,158.65244066,NOD000645,NOD000065,5600.27,8963.03408,18.36,外协,PRD0187,普货,612.0,historical_distance_bin_median
TSK003279,136.79018571,150.45893571,NOD000790,NOD000022,2890.0907,4421.29897,7.95,外协,PRD0202,普货,265.0,historical_distance_bin_median
TSK003296,136.97283077,157.46863077,NOD000779,NOD000140,203.8854,850.57214,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK003298,137.15547582,157.65127582,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003299,137.33812088,180.48392088,NOD000777,NOD000333,9949.3388,14642.65704,39.609,自有,PRD0173,危货,978.0,direct_historical_od_median
TSK003311,137.52076593,183.85576593,NOD000786,NOD000200,7750.7068,12436.58218,26.22,外协,PRD0199,普货,874.0,direct_historical_od_median
TSK003339,137.70341099,158.19921099,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003344,137.88605604,144.36245604,NOD000632,NOD000182,2076.8374,3393.95661,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK003348,138.0687011,157.3445011,NOD000779,NOD000527,6185.7311,10226.37528,21.12,自有,PRD0159,普货,704.0,direct_historical_od_median
TSK003381,138.25134615,149.48744615,NOD000779,NOD000520,918.3581,1733.98467,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK003402,138.43399121,150.51689121,NOD000678,NOD000421,2320.4455,4348.62516,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK003415,138.61663626,179.27533626,NOD000794,NOD000112,9918.6456,16386.18454,34.86,外协,PRD0016,普货,1162.0,historical_distance_bin_median
TSK003428,138.79928132,158.59968132,NOD000632,NOD000177,2825.1892,4433.01716,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK003444,138.98192637,165.89832637,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003447,139.16457143,159.66037143,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003490,139.34721648,153.68031648,NOD000779,NOD000419,2904.0366,5587.60411,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK003493,139.52986154,152.54236154,NOD000678,NOD000016,2626.3138,4452.16541,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003498,139.71250659,163.34170659,NOD000645,NOD000271,5505.0219,8179.5846,16.98,外协,PRD0212,普货,566.0,direct_historical_od_median
TSK003501,139.89515165,160.39095165,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003511,140.0777967,153.7465467,NOD000632,NOD000019,2755.323,3993.9977,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK003520,140.26044176,153.92919176,NOD000678,NOD000014,1902.31,3789.28484,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK003524,140.44308681,171.95768681,NOD000678,NOD000145,9245.6374,14731.9535,31.29,自有,PRD0169,普货,1043.0,direct_historical_od_median
TSK003538,140.62573187,177.43043187,NOD000781,NOD000151,8977.3234,13672.24826,29.31,自有,PRD0262,普货,977.0,historical_distance_bin_median
TSK003544,140.80837692,182.12807692,NOD000780,NOD000189,8510.3614,14133.90341,30.06,自有,PRD0163,普货,1002.0,direct_historical_od_median
TSK003555,140.99102198,181.64972198,NOD000593,NOD000289,13421.4826,19612.21856,54.7965,自有,PRD0138,危货,1353.0,historical_distance_bin_median
TSK003597,141.17366703,160.97406703,NOD000632,NOD000177,2553.9598,4396.69989,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK003647,141.35631209,163.93071209,NOD000678,NOD000542,2626.3138,4452.16541,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003724,141.53895714,163.58385714,NOD000645,NOD000011,6643.2599,10067.30945,21.27,外协,PRD0212,普货,709.0,historical_distance_bin_median
TSK003727,141.7216022,152.9119022,NOD000777,NOD000338,7908.69,11305.69858,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK003730,141.90424725,182.56294725,NOD000786,NOD000198,12462.2766,19474.60691,41.85,外协,PRD0193,普货,1395.0,historical_distance_bin_median
TSK003739,142.08689231,154.85769231,NOD000678,NOD000019,2544.2987,4089.16464,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003747,142.26953736,162.82843736,NOD000779,NOD000336,5108.1671,8376.50561,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK003750,142.45218242,183.77028242,NOD000607,NOD000003,10038.2962,15312.84183,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK003755,142.63482747,188.28132747,NOD000593,NOD000244,14717.5502,21066.38776,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK003765,142.81747253,178.85217253,NOD000786,NOD000561,8694.6548,13929.70909,29.7,外协,PRD0193,普货,990.0,direct_historical_od_median
TSK003829,143.00011758,155.29381758,NOD000678,NOD000178,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003837,143.18276264,172.68176264,NOD000777,NOD000154,9978.7447,14593.64368,39.69,自有,PRD0173,危货,980.0,direct_historical_od_median
TSK003843,143.36540769,149.01180769,NOD000678,NOD000136,1075.1521,1603.26034,1.83,外协,PRD0166,普货,61.0,historical_distance_bin_median
TSK003878,143.54805275,156.31885275,NOD000678,NOD000019,2544.2987,4089.16464,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003881,143.7306978,170.6470978,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003898,143.91334286,211.33834286,NOD000594,NOD000582,22145.9186,32736.92917,69.39,自有,PRD0254,普货,2313.0,direct_historical_od_median
TSK003923,144.09598791,184.75468791,NOD000678,NOD000574,10269.9363,16461.8278,35.07,自有,PRD0149,普货,1169.0,historical_distance_bin_median
TSK003940,144.27863297,164.77443297,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003984,144.46127802,161.53937802,NOD000678,NOD000406,3568.2493,5495.48428,10.38,外协,PRD0169,普货,346.0,direct_historical_od_median
TSK003995,144.64392308,166.68882308,NOD000647,NOD000397,5946.3103,9441.27723,19.62,外协,PRD0191,普货,654.0,historical_distance_bin_median
TSK004013,144.82656813,171.74296813,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004020,145.00921319,181.81391319,NOD000645,NOD000048,8941.5026,13727.51171,29.49,外协,PRD0212,普货,983.0,historical_distance_bin_median
TSK004025,145.19185824,181.99655824,NOD000632,NOD000505,7984.3099,12811.36417,27.21,外协,PRD0038,普货,907.0,historical_distance_bin_median
TSK004038,145.3745033,167.4194033,NOD000678,NOD000776,6568.2112,10967.99022,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK004076,145.55714835,162.62424835,NOD000632,NOD000017,2634.2026,4010.06672,7.95,外协,PRD0095,普货,265.0,direct_historical_od_median
TSK004119,145.73979341,166.96649341,NOD000596,NOD000577,7002.7637,11439.15223,23.94,外协,PRD0147,普货,798.0,direct_historical_od_median
TSK004132,145.92243846,182.72713846,NOD000678,NOD000218,7523.3097,12122.86988,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK004148,146.10508352,165.90548352,NOD000632,NOD000177,2553.9598,4396.69989,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK004154,146.28772857,168.33262857,NOD000632,NOD000183,6688.9827,10726.77749,22.53,外协,PRD0061,普货,751.0,historical_distance_bin_median
TSK004158,146.47037363,184.61467363,NOD000632,NOD000044,7984.8583,12811.11227,27.21,外协,PRD0040,普货,907.0,direct_historical_od_median
TSK004170,146.65301868,161.91551868,NOD000678,NOD000395,3696.5076,5792.70758,11.22,外协,PRD0166,普货,374.0,direct_historical_od_median
TSK004205,146.83566374,184.97996374,NOD000632,NOD000044,7644.2559,12859.00594,27.21,自有,PRD0039,普货,907.0,direct_historical_od_median
TSK004277,147.01830879,161.07770879,NOD000678,NOD000018,2626.3138,4452.16541,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004344,147.20095385,149.38565385,NOD000779,NOD000138,576.1394,1735.57285,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK004345,147.3835989,167.8793989,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004346,147.56624396,168.06204396,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004367,147.74888901,160.47598901,NOD000678,NOD000017,2536.5296,4089.35307,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004420,147.93153407,153.57793407,NOD000678,NOD000136,1075.1521,1603.26034,1.83,自有,PRD0166,普货,61.0,historical_distance_bin_median
TSK004426,148.11417912,168.60997912,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004441,148.29682418,211.67152418,NOD000786,NOD000118,13200.5932,20500.87699,44.07,外协,PRD0193,普货,1469.0,direct_historical_od_median
TSK004467,148.47946923,207.66046923,NOD000780,NOD000058,17777.1801,28890.57688,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK004489,148.66211429,186.80641429,NOD000632,NOD000044,7984.8583,12811.11227,27.21,自有,PRD0040,普货,907.0,direct_historical_od_median
TSK004501,148.84475934,188.43305934,NOD000785,NOD000522,9170.3133,12605.98966,34.182,自有,PRD0024,危货,844.0,direct_historical_od_median
TSK004557,149.0274044,166.8405044,NOD000678,NOD000364,4913.2415,7831.72478,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK004560,149.21004945,155.98924945,NOD000785,NOD000394,4392.0074,6682.3328,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK004587,149.39269451,190.05139451,NOD000786,NOD000190,11595.6106,18228.8348,39.15,外协,PRD0193,普货,1305.0,historical_distance_bin_median
TSK004589,149.57533956,208.75633956,NOD000780,NOD000058,17777.1801,28890.57688,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004606,149.75798462,190.99128462,NOD000592,NOD000008,7463.7007,11980.1473,25.35,外协,PRD0200,普货,845.0,direct_historical_od_median
TSK004629,149.94062967,177.99882967,NOD000781,NOD000430,8692.4317,13003.5301,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK004648,150.12327473,163.79202473,NOD000632,NOD000019,2755.323,3993.9977,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK004662,150.30591978,187.11061978,NOD000632,NOD000274,7034.0651,11794.81314,24.84,外协,PRD0111,普货,828.0,historical_distance_bin_median
TSK004663,150.48856484,190.89826484,NOD000786,NOD000165,11618.9094,18254.46546,39.21,外协,PRD0185,普货,1307.0,direct_historical_od_median
TSK004668,150.67120989,157.17980989,NOD000795,NOD000394,3872.7253,6709.29424,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK004690,150.85385494,171.34965494,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004723,151.0365,159.349,NOD000603,NOD000140,222.7167,882.19373,0.33,外协,PRD0182,普货,11.0,historical_distance_bin_median
TSK004766,151.21914505,164.23164505,NOD000678,NOD000016,2626.3138,4452.16541,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004793,151.40179011,173.34929011,NOD000678,NOD000579,6258.6083,10166.74197,21.03,外协,PRD0149,普货,701.0,direct_historical_od_median
TSK004838,151.58443516,187.61363516,NOD000599,NOD000548,11823.26,18560.84648,39.87,外协,PRD0226,普货,1329.0,direct_historical_od_median
TSK004856,151.76708022,174.14328022,NOD000678,NOD000231,6766.3289,10978.45628,23.31,自有,PRD0168,普货,777.0,direct_historical_od_median
TSK004860,151.94972527,174.18642527,NOD000678,NOD000233,5209.0814,8410.71088,17.49,自有,PRD0168,普货,583.0,direct_historical_od_median
TSK004862,152.13237033,222.45737033,NOD000596,NOD000033,22320.6617,32552.56642,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK004870,152.31501538,164.60871538,NOD000678,NOD000178,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004877,152.49766044,180.01166044,NOD000779,NOD000219,9016.3659,14583.96841,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004920,152.68030549,189.48500549,NOD000594,NOD000614,8296.0816,13976.974,29.82,自有,PRD0249,普货,994.0,historical_distance_bin_median
TSK004928,152.86295055,176.01625055,NOD000781,NOD000557,5643.4181,8386.63287,17.52,外协,PRD0262,普货,584.0,direct_historical_od_median
TSK004937,153.0455956,179.9619956,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004940,153.22824066,218.58814066,NOD000795,NOD000103,24127.2564,32980.12256,93.6765,自有,PRD0026,危货,2313.0,direct_historical_od_median
TSK004983,153.41088571,167.99058571,NOD000645,NOD000419,3220.8708,5381.5685,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK004987,153.59353077,190.39823077,NOD000678,NOD000218,7491.7661,12058.22574,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK004996,153.77617582,194.43487582,NOD000678,NOD000049,9200.2748,14816.1354,31.59,自有,PRD0149,普货,1053.0,historical_distance_bin_median
TSK005006,153.95882088,170.46422088,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005011,154.14146593,197.50066593,NOD000785,NOD000563,12740.1493,18001.1667,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK005019,154.32411099,174.86171099,NOD000678,NOD000284,4991.3913,7942.42548,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005030,154.50675604,191.31145604,NOD000611,NOD000312,7508.8987,11949.96891,25.44,外协,PRD0179,普货,848.0,historical_distance_bin_median
TSK005058,154.6894011,171.7144011,NOD000678,NOD000692,3524.1874,5493.60372,10.68,外协,PRD0166,普货,356.0,direct_historical_od_median
TSK005062,154.87204615,176.91694615,NOD000678,NOD000776,6549.829,10897.30136,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005072,155.05469121,177.68939121,NOD000678,NOD000285,5465.613,8474.53552,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK005073,155.23733626,175.90813626,NOD000678,NOD000396,4378.7103,7020.00365,14.31,外协,PRD0168,普货,477.0,direct_historical_od_median
TSK005074,155.41998132,177.46488132,NOD000678,NOD000507,6687.1923,11175.65713,23.46,外协,PRD0167,普货,782.0,historical_distance_bin_median
TSK005087,155.60262637,162.07902637,NOD000632,NOD000182,2057.4337,3253.29774,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK005166,155.78527143,192.58997143,NOD000645,NOD000048,8909.9589,13662.86757,29.49,自有,PRD0212,普货,983.0,historical_distance_bin_median
TSK005184,155.96791648,197.43371648,NOD000592,NOD000344,9065.9376,14977.55237,32.07,外协,PRD0201,普货,1069.0,direct_historical_od_median
TSK005186,156.15056154,170.73026154,NOD000645,NOD000419,3220.8708,5381.5685,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK005192,156.33320659,161.50400659,NOD000678,NOD000182,1846.9578,3348.21289,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005205,156.51585165,193.32055165,NOD000678,NOD000259,7639.1678,12267.51669,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK005313,156.6984967,193.5031967,NOD000678,NOD000559,7659.0079,12790.25594,27.18,自有,PRD0166,普货,906.0,historical_distance_bin_median
TSK005340,156.88114176,165.19364176,NOD000696,NOD000600,273.6515,1365.0329,1.14,外协,PRD0229,普货,38.0,historical_distance_bin_median
TSK005356,157.06378681,196.21118681,NOD000592,NOD000164,11164.4388,17568.76649,37.86,外协,PRD0200,普货,1262.0,direct_historical_od_median
TSK005392,157.24643187,160.58473187,NOD000781,NOD000134,1413.3114,3199.95698,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK005412,157.42907692,169.72277692,NOD000678,NOD000178,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005414,157.61172198,171.31352198,NOD000678,NOD000177,2594.7701,4387.52127,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005435,157.79436703,170.56516703,NOD000678,NOD000019,2286.0524,4056.28179,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK005455,157.97701209,225.40201209,NOD000594,NOD000582,22101.2136,32678.32975,69.39,外协,PRD0249,普货,2313.0,direct_historical_od_median
TSK005486,158.15965714,170.45335714,NOD000678,NOD000178,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005491,158.3423022,180.1173022,NOD000603,NOD000072,5304.4312,8361.5378,17.31,外协,PRD0178,普货,577.0,direct_historical_od_median
TSK005518,158.52494725,181.60984725,NOD000678,NOD000087,6542.5656,10619.58282,22.2,自有,PRD0149,普货,740.0,direct_historical_od_median
TSK005523,158.70759231,181.61519231,NOD000678,NOD000062,6189.2512,10035.08627,21.18,自有,PRD0168,普货,706.0,direct_historical_od_median
TSK005542,158.89023736,179.38603736,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005564,159.07288242,176.88598242,NOD000678,NOD000364,4881.6979,7767.08075,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK005604,159.25552747,180.17632747,NOD000632,NOD000627,2465.7405,4339.9961,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK005618,159.43817253,172.16527253,NOD000678,NOD000017,2504.9859,4024.70904,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK005640,159.62081758,181.66571758,NOD000678,NOD000776,6536.6676,10903.34608,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005645,159.80346264,218.98446264,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005646,159.98610769,182.03190769,NOD000678,NOD000481,5326.6315,8609.79339,17.64,自有,PRD0149,普货,588.0,direct_historical_od_median
TSK005658,160.16875275,171.64795275,NOD000632,NOD000178,2480.8561,3772.00725,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK005666,160.3513978,166.8277978,NOD000632,NOD000182,2057.4337,3253.29774,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK005667,160.53404286,168.84654286,NOD000795,NOD000140,134.4974,825.48994,0.33,外协,PRD0154,普货,11.0,historical_distance_bin_median
TSK005688,160.71668791,201.20878791,NOD000599,NOD000570,8714.8513,13859.39137,29.7,外协,PRD0226,普货,990.0,direct_historical_od_median
TSK005698,160.89933297,173.16463297,NOD000786,NOD000580,738.392,1299.92236,1.14,外协,PRD0186,普货,38.0,direct_historical_od_median
TSK005707,161.08197802,189.21027802,NOD000781,NOD000205,9066.7418,13796.70842,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005730,161.26462308,180.31462308,NOD000777,NOD000030,6180.8714,10769.9592,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005747,161.44726813,175.11601813,NOD000632,NOD000028,2475.9206,3774.27402,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK005763,161.62991319,183.76161319,NOD000696,NOD000633,6900.7704,10994.89985,23.28,外协,PRD0197,普货,776.0,direct_historical_od_median
TSK005790,161.81255824,166.98335824,NOD000678,NOD000182,1846.9578,3348.21289,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK005791,161.9952033,168.6705033,NOD000777,NOD000419,4284.0157,6288.21567,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005844,162.17784835,168.85314835,NOD000777,NOD000419,4284.0157,6288.21567,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005899,162.36049341,184.40539341,NOD000678,NOD000776,6628.7975,10861.03315,22.86,自有,PRD0167,普货,762.0,historical_distance_bin_median
TSK005901,162.54313846,183.03893846,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005911,162.72578352,221.90678352,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005938,162.90842857,180.98872857,NOD000678,NOD000339,5515.911,8901.64583,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK005947,163.09107363,199.89577363,NOD000678,NOD000044,7448.255,12837.70015,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK005974,163.27371868,183.76951868,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005980,163.45636374,179.10426374,NOD000632,NOD000018,2455.6319,4296.10764,7.95,外协,PRD0101,普货,265.0,direct_historical_od_median
TSK005983,163.63900879,177.69840879,NOD000678,NOD000018,2527.9859,4351.57316,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005988,163.82165385,166.00635385,NOD000779,NOD000138,381.4629,1648.47914,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK006032,164.0042989,181.8173989,NOD000678,NOD000364,4814.9136,7731.13264,15.9,外协,PRD0166,普货,530.0,direct_historical_od_median
TSK006036,164.18694396,204.84564396,NOD000678,NOD000363,9402.6648,14478.49403,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006062,164.36958901,171.04488901,NOD000777,NOD000419,4217.2315,6252.26767,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK006069,164.55223407,171.06083407,NOD000795,NOD000394,3774.3974,6608.7021,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK006096,164.73487912,184.70817912,NOD000777,NOD000105,7842.831,11258.23457,29.889,自有,PRD0173,危货,738.0,direct_historical_od_median
TSK006104,164.91752418,188.73102418,NOD000777,NOD000149,8374.9531,12046.81225,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK006112,165.10016923,193.15836923,NOD000781,NOD000430,8594.6521,12902.68595,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006116,165.28281429,191.57881429,NOD000781,NOD000782,8238.6629,12561.7371,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK006117,165.46545934,208.04725934,NOD000781,NOD000003,9937.2263,15213.50897,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK006156,165.6481044,188.6885044,NOD000678,NOD000390,5420.8478,8743.47485,18.21,自有,PRD0166,普货,607.0,direct_historical_od_median
TSK006161,165.83074945,206.48944945,NOD000678,NOD000363,9402.6648,14478.49403,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006184,166.01339451,186.50919451,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006200,166.19603956,172.67243956,NOD000632,NOD000182,1877.2982,3233.23033,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK006214,166.37868462,188.42358462,NOD000678,NOD000577,6950.1589,11355.65794,23.94,外协,PRD0149,普货,798.0,historical_distance_bin_median
TSK006252,166.56132967,207.18162967,NOD000598,NOD000100,7193.6988,12502.56502,26.58,外协,PRD0228,普货,886.0,direct_historical_od_median
TSK006268,166.74397473,185.79397473,NOD000777,NOD000030,6114.0872,10734.01109,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006293,166.92661978,185.97661978,NOD000777,NOD000030,6114.0872,10734.01109,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006294,167.10926483,233.83176483,NOD000779,NOD000058,17866.7882,28820.08844,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK006309,167.29190989,172.46270989,NOD000678,NOD000182,1780.1736,3312.26478,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006321,167.47455494,213.12105494,NOD000593,NOD000244,14624.8899,20965.00153,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK006348,167.6572,189.7021,NOD000780,NOD000720,8045.248,11939.87113,32.319,自有,PRD0027,危货,798.0,historical_distance_bin_median
TSK006391,167.83984505,174.31624505,NOD000632,NOD000182,1990.6495,3217.34963,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK006410,168.02249011,189.21509011,NOD000678,NOD000778,6872.0449,11222.37424,23.94,自有,PRD0168,普货,798.0,direct_historical_od_median
TSK006436,168.20513516,173.37593516,NOD000678,NOD000182,1780.1736,3312.26478,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006466,168.38778022,195.30418022,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006473,168.57042527,176.88292527,NOD000678,NOD000067,759.3597,1417.63116,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK006479,168.75307033,189.64477033,NOD000678,NOD000375,4940.3127,7941.13221,16.38,自有,PRD0166,普货,546.0,direct_historical_od_median
TSK006492,168.93571538,196.99391538,NOD000781,NOD000430,8594.6521,12902.68595,27.96,外协,PRD0262,普货,932.0,direct_historical_od_median
TSK006522,169.11836044,182.78711044,NOD000785,NOD000143,2260.1682,3504.006,6.21,外协,PRD0130,普货,207.0,historical_distance_bin_median
TSK006525,169.30100549,198.31350549,NOD000781,NOD000002,8646.4703,13311.53197,28.71,自有,PRD0262,普货,957.0,direct_historical_od_median
TSK006554,169.48365055,196.40005055,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006590,169.6662956,186.3504956,NOD000696,NOD000125,5452.1029,9295.85206,19.41,外协,PRD0229,普货,647.0,direct_historical_od_median
TSK006602,169.84894066,186.95394066,NOD000678,NOD000400,4390.0401,7117.33913,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK006633,170.03158571,196.94798571,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006653,170.21423077,178.52673077,NOD000678,NOD000295,210.1981,1543.17086,1.44,外协,PRD0167,普货,48.0,historical_distance_bin_median
TSK006667,170.39687582,220.81447582,NOD000632,NOD000287,11247.5877,18388.99733,39.6,自有,PRD0032,普货,1320.0,direct_historical_od_median
TSK006682,170.57952088,207.38422088,NOD000678,NOD000218,7424.9818,12022.27763,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK006686,170.76216593,198.82036593,NOD000781,NOD000430,8594.6521,12902.68595,27.96,外协,PRD0262,普货,932.0,direct_historical_od_median
TSK006710,170.94481099,179.93151099,NOD000678,NOD000578,4600.7242,7470.84283,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK006714,171.12745604,192.04825604,NOD000632,NOD000627,2228.9292,4327.86882,7.95,自有,PRD0067,普货,265.0,direct_historical_od_median
