task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003523,153.5873642,176.4949642,NOD000678,NOD000062,6220.7949,8263.41579,21.18,自有,PRD0168,普货,706.0,direct_historical_od_median
TSK003557,153.77906296,168.11216296,NOD000779,NOD000419,2904.0366,4571.67609,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK003560,153.97076173,174.50486173,NOD000785,NOD000784,5328.3662,6937.10361,17.43,外协,PRD0130,普货,581.0,historical_distance_bin_median
TSK003595,154.16246049,163.86966049,NOD000678,NOD000383,4044.1204,5293.93347,12.9,自有,PRD0168,普货,430.0,direct_historical_od_median
TSK003646,154.35415926,173.25555926,NOD000593,NOD000208,5468.7313,6049.00134,18.1035,自有,PRD0135,危货,447.0,direct_historical_od_median
TSK003658,154.54585802,213.72685802,NOD000780,NOD000058,17777.1801,23637.74472,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK003666,154.73755679,165.97365679,NOD000779,NOD000520,930.5071,1356.51753,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK003688,154.92925556,160.10005556,NOD000678,NOD000182,1878.5015,2792.33757,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK003689,155.12095432,168.78970432,NOD000678,NOD000028,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK003698,155.31265309,177.35755309,NOD000678,NOD000776,6568.2112,8973.81018,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK003710,155.50435185,169.17310185,NOD000632,NOD000014,2108.3988,3024.31464,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK003729,155.69605062,187.11995062,NOD000777,NOD000162,12324.1284,14862.06243,50.301,自有,PRD0173,危货,1242.0,direct_historical_od_median
TSK003733,155.88774938,194.03204938,NOD000632,NOD000044,7984.3099,10482.02523,27.21,自有,PRD0040,普货,907.0,direct_historical_od_median
TSK003745,156.07944815,182.99584815,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003761,156.27114691,172.77654691,NOD000779,NOD000136,922.7093,1338.24645,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK003775,156.46284568,193.26754568,NOD000777,NOD000222,9397.1744,11190.7395,36.936,自有,PRD0173,危货,912.0,historical_distance_bin_median
TSK003779,156.65454444,193.45924444,NOD000632,NOD000586,7303.6535,10560.19059,27.21,外协,PRD0098,普货,907.0,historical_distance_bin_median
TSK003801,156.84624321,193.65094321,NOD000678,NOD000259,7670.7115,10089.94977,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK003871,157.03794198,197.69664198,NOD000647,NOD000583,10035.6855,13014.97119,34.08,外协,PRD0204,普货,1136.0,historical_distance_bin_median
TSK003876,157.22964074,197.72614074,NOD000780,NOD000583,10573.4401,13195.49832,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK003901,157.42133951,184.33773951,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003907,157.61303827,171.28178827,NOD000790,NOD000427,3017.2405,3730.4289,8.43,外协,PRD0202,普货,281.0,historical_distance_bin_median
TSK003935,157.80473704,178.33883704,NOD000786,NOD000536,4763.5726,6110.10999,15.12,外协,PRD0185,普货,504.0,historical_distance_bin_median
TSK003976,157.9964358,198.6551358,NOD000678,NOD000363,9500.9927,11928.34332,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004002,158.18813457,173.83603457,NOD000632,NOD000018,2553.9598,3597.29991,7.95,外协,PRD0089,普货,265.0,direct_historical_od_median
TSK004029,158.37983333,169.85903333,NOD000632,NOD000178,2512.3998,3139.07841,6.75,外协,PRD0106,普货,225.0,direct_historical_od_median
TSK004034,158.5715321,178.5714321,NOD000678,NOD000168,6323.1098,8405.00793,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK004041,158.76323086,164.40963086,NOD000678,NOD000407,1645.7446,2395.36593,4.44,自有,PRD0167,普货,148.0,direct_historical_od_median
TSK004057,158.95492963,199.61362963,NOD000779,NOD000215,9021.5689,12240.38115,31.5,自有,PRD0156,普货,1050.0,historical_distance_bin_median
TSK004064,159.14662839,181.09412839,NOD000678,NOD000579,6258.6083,8318.24343,21.03,自有,PRD0149,普货,701.0,direct_historical_od_median
TSK004084,159.33832716,226.06082716,NOD000779,NOD000058,17965.1161,23662.37511,60.57,外协,PRD0156,普货,2019.0,direct_historical_od_median
TSK004119,159.53002593,180.75672593,NOD000596,NOD000577,7002.7637,9359.30637,23.94,外协,PRD0147,普货,798.0,direct_historical_od_median
TSK004161,159.72172469,170.95782469,NOD000779,NOD000520,930.5071,1356.51753,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK004164,159.91342346,219.09442346,NOD000780,NOD000058,17777.1801,23637.74472,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK004172,160.10512222,166.54682222,NOD000678,NOD000025,2421.5055,3110.08671,6.75,自有,PRD0168,普货,225.0,direct_historical_od_median
TSK004200,160.29682099,191.15322099,NOD000781,NOD000667,9238.2261,11603.28852,30.42,自有,PRD0262,普货,1014.0,direct_historical_od_median
TSK004233,160.48851975,181.02261975,NOD000603,NOD000536,4763.5726,6110.10999,15.12,外协,PRD0182,普货,504.0,historical_distance_bin_median
TSK004236,160.68021852,168.99271852,NOD000603,NOD000600,373.206,1161.93978,1.14,外协,PRD0182,普货,38.0,historical_distance_bin_median
TSK004253,160.87191728,188.38591728,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004271,161.06361605,173.79071605,NOD000678,NOD000017,2536.5296,3345.83433,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004290,161.25531481,201.91401481,NOD000777,NOD000254,10273.5518,12316.35006,41.067,自有,PRD0173,危货,1014.0,historical_distance_bin_median
TSK004318,161.44701358,173.71231358,NOD000786,NOD000580,769.9357,1116.4635,1.14,外协,PRD0185,普货,38.0,direct_historical_od_median
TSK004332,161.63871235,193.52411235,NOD000678,NOD000216,6668.6813,9352.91403,23.85,自有,PRD0167,普货,795.0,direct_historical_od_median
TSK004337,161.83041111,198.63511111,NOD000678,NOD000259,7670.7115,10089.94977,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK004350,162.02210988,204.60390988,NOD000781,NOD000003,10038.2962,12528.68877,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK004353,162.21380864,179.82630864,NOD000678,NOD000405,4355.6892,5721.60654,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK004355,162.40550741,190.46370741,NOD000781,NOD000430,8691.8833,10639.45791,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK004359,162.59720617,169.07360617,NOD000632,NOD000182,2088.9774,2714.67972,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK004373,162.78890494,199.59360494,NOD000678,NOD000626,6908.6798,9906.18804,25.32,自有,PRD0167,普货,844.0,historical_distance_bin_median
TSK004387,162.9806037,190.4946037,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004398,163.17230247,180.98540247,NOD000678,NOD000364,4913.2415,6407.77482,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK004425,163.36400123,183.85980123,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004440,163.5557,200.3604,NOD000645,NOD000048,8941.5026,11231.60049,29.49,自有,PRD0212,普货,983.0,historical_distance_bin_median
TSK004451,163.74739877,180.10159877,NOD000678,NOD000585,3568.2493,4496.30532,10.38,外协,PRD0169,普货,346.0,direct_historical_od_median
TSK004456,163.93909753,204.59779753,NOD000678,NOD000363,9500.9927,11928.34332,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004460,164.1307963,186.7654963,NOD000678,NOD000285,5497.1566,6986.60154,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004470,164.32249506,184.56639506,NOD000596,NOD000015,2450.7886,3147.42969,6.75,外协,PRD0146,普货,225.0,direct_historical_od_median
TSK004477,164.51419383,178.18294383,NOD000678,NOD000028,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK004482,164.70589259,186.65339259,NOD000678,NOD000579,6258.6083,8318.24343,21.03,自有,PRD0149,普货,701.0,direct_historical_od_median
TSK004486,164.89759136,186.94249136,NOD000790,NOD000514,6543.0674,8745.94224,22.41,外协,PRD0202,普货,747.0,historical_distance_bin_median
TSK004489,165.08929012,203.23359012,NOD000632,NOD000044,7984.8583,10481.81913,27.21,自有,PRD0040,普货,907.0,direct_historical_od_median
TSK004493,165.28098889,203.42528889,NOD000632,NOD000044,7644.2559,10521.00486,27.21,自有,PRD0041,普货,907.0,direct_historical_od_median
TSK004526,165.47268765,210.54158765,NOD000781,NOD000198,12800.5762,15873.28119,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK004539,165.66438642,186.20198642,NOD000678,NOD000284,5022.935,6551.23878,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004545,165.85608518,186.15438518,NOD000779,NOD000378,870.9267,1621.2294,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK004569,166.04778395,172.52418395,NOD000632,NOD000182,2088.9774,2714.67972,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK004584,166.23948272,203.04418272,NOD000625,NOD000587,8216.3288,10385.88003,34.182,自有,PRD0126,危货,844.0,historical_distance_bin_median
TSK004588,166.43118148,202.46588148,NOD000786,NOD000561,8751.8789,11390.33196,29.7,外协,PRD0193,普货,990.0,direct_historical_od_median
TSK004604,166.62288025,174.93538025,NOD000678,NOD000124,833.6626,1313.0577,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK004606,166.81457901,208.04787901,NOD000592,NOD000008,7463.7007,9801.9387,25.35,外协,PRD0200,普货,845.0,direct_historical_od_median
TSK004617,167.00627778,187.50207778,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004648,167.19797654,180.86672654,NOD000632,NOD000019,2755.323,3267.8163,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK004662,167.38967531,204.19437531,NOD000632,NOD000274,7034.0651,9650.30166,24.84,外协,PRD0111,普货,828.0,historical_distance_bin_median
TSK004682,167.58137407,175.89387407,NOD000678,NOD000662,833.6626,1313.0577,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK004720,167.77307284,174.21887284,NOD000596,NOD000421,2286.8714,3481.7796,8.43,外协,PRD0147,普货,281.0,direct_historical_od_median
TSK004721,167.9647716,189.6311716,NOD000678,NOD000232,6137.9586,8155.67832,20.58,自有,PRD0149,普货,686.0,direct_historical_od_median
TSK004779,168.15647037,180.45017037,NOD000678,NOD000178,2131.3484,3236.43222,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004850,168.34816914,182.01691914,NOD000678,NOD000014,1870.7664,3047.4333,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK004869,168.5398679,181.2669679,NOD000678,NOD000017,2504.9859,3292.94376,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004888,168.73156667,208.98276667,NOD000592,NOD000653,7868.7811,10319.04162,26.91,外协,PRD0200,普货,897.0,direct_historical_od_median
TSK004899,168.92326543,203.96586543,NOD000593,NOD000056,9012.4048,10989.78435,36.7335,自有,PRD0144,危货,907.0,direct_historical_od_median
TSK004904,169.1149642,209.2641642,NOD000786,NOD000583,10004.1418,12962.08053,34.08,外协,PRD0192,普货,1136.0,direct_historical_od_median
TSK004906,169.30666296,191.58946296,NOD000632,NOD000285,5331.6477,6896.68128,17.64,自有,PRD0097,普货,588.0,direct_historical_od_median
TSK004910,169.49836173,189.49826173,NOD000678,NOD000168,6291.5661,8352.11727,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK004913,169.69006049,184.24506049,NOD000678,NOD000147,3865.1448,4891.0527,11.64,自有,PRD0169,普货,388.0,direct_historical_od_median
TSK004920,169.88175926,206.68645926,NOD000594,NOD000614,8296.0816,11435.706,29.82,自有,PRD0249,普货,994.0,historical_distance_bin_median
TSK004922,170.07345802,197.58745802,NOD000779,NOD000219,9016.3659,11932.33779,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004957,170.26515679,182.68135679,NOD000593,NOD000687,5204.8174,6022.74681,18.1035,自有,PRD0142,危货,447.0,direct_historical_od_median
TSK004963,170.45685556,184.12560556,NOD000632,NOD000028,2475.9206,3088.04238,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK004964,170.64855432,191.56935432,NOD000632,NOD000627,2409.0648,3557.40246,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK005009,170.84025309,197.75665309,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005030,171.03195185,207.83665185,NOD000611,NOD000312,7508.8987,9777.24729,25.44,外协,PRD0179,普货,848.0,historical_distance_bin_median
TSK005032,171.22365062,218.46645062,NOD000598,NOD000059,7825.6781,10672.4664,27.78,外协,PRD0228,普货,926.0,direct_historical_od_median
TSK005079,171.41534938,208.22004938,NOD000678,NOD000292,7288.9186,9577.20267,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK005099,171.60704815,241.93204815,NOD000596,NOD000033,22320.6617,26633.91798,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK005107,171.79874691,184.06404691,NOD000786,NOD000580,738.392,1063.57284,1.14,外协,PRD0232,普货,38.0,direct_historical_od_median
TSK005109,171.99044568,192.48624568,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005110,172.18214444,192.67794444,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005119,172.37384321,186.04259321,NOD000678,NOD000028,2269.8318,3164.0517,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK005120,172.56554197,209.37024197,NOD000678,NOD000259,7639.1678,10037.05911,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK005135,172.75724074,209.56194074,NOD000677,NOD000185,8585.3017,11173.74624,29.25,外协,PRD0210,普货,975.0,historical_distance_bin_median
TSK005154,172.94893951,194.99383951,NOD000678,NOD000776,6549.829,8915.97384,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005169,173.14063827,185.43433827,NOD000678,NOD000178,2269.8318,3164.0517,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005200,173.33233704,240.05483704,NOD000779,NOD000058,17933.5725,23609.48445,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK005203,173.5240358,217.4751358,NOD000632,NOD000160,12417.6428,15946.15536,42.0,外协,PRD0118,普货,1400.0,direct_historical_od_median
TSK005241,173.71573457,214.37443457,NOD000678,NOD000049,9200.2748,12122.2926,31.59,自有,PRD0149,普货,1053.0,historical_distance_bin_median
TSK005276,173.90743333,194.44153333,NOD000596,NOD000656,5104.4972,6735.9078,16.98,自有,PRD0146,普货,566.0,historical_distance_bin_median
TSK005303,174.0991321,219.7456321,NOD000593,NOD000244,14691.6741,17182.59516,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK005304,174.29083086,214.94953086,NOD000794,NOD000680,10753.9848,14410.29708,37.83,外协,PRD0007,普货,1261.0,historical_distance_bin_median
TSK005311,174.48252963,195.15332963,NOD000678,NOD000396,4378.7103,5743.63935,14.31,外协,PRD0168,普货,477.0,direct_historical_od_median
TSK005317,174.67422839,202.54922839,NOD000599,NOD000533,6685.3018,8686.08558,22.44,外协,PRD0226,普货,748.0,direct_historical_od_median
TSK005370,174.86592716,211.67062716,NOD000704,NOD000100,7260.483,10258.78347,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK005379,175.05762593,195.59172593,NOD000596,NOD000142,4621.7854,6127.93071,15.12,自有,PRD0147,普货,504.0,historical_distance_bin_median
TSK005402,175.24932469,196.17012469,NOD000632,NOD000627,2465.7405,3550.9059,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK005406,175.44102346,221.63162346,NOD000781,NOD000561,9054.796,11278.39581,29.7,外协,PRD0262,普货,990.0,direct_historical_od_median
TSK005413,175.63272222,192.13812222,NOD000779,NOD000136,891.1656,1285.35579,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005452,175.82442099,216.48312099,NOD000704,NOD000583,10004.1418,12962.08053,34.08,外协,PRD0202,普货,1136.0,historical_distance_bin_median
TSK005468,176.01611975,178.20081975,NOD000779,NOD000138,504.9228,1371.6711,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK005479,176.20781852,221.43971852,NOD000786,NOD000286,8262.4906,11234.81664,29.31,外协,PRD0185,普货,977.0,direct_historical_od_median
TSK005486,176.39951728,188.69321728,NOD000678,NOD000178,2269.8318,3164.0517,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005487,176.59121605,190.65061605,NOD000678,NOD000018,2594.7701,3589.79013,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005502,176.78291481,183.56211481,NOD000785,NOD000394,4360.4637,5414.47254,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK005516,176.97461358,222.04351358,NOD000781,NOD000198,12769.0325,15820.39053,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK005527,177.16631235,193.67171235,NOD000779,NOD000136,891.1656,1285.35579,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005529,177.35801111,204.27441111,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005536,177.54970988,189.84340988,NOD000678,NOD000178,2269.8318,3164.0517,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005559,177.74140864,204.65780864,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005578,177.93310741,199.12570741,NOD000678,NOD000778,6938.8291,9211.35465,23.94,外协,PRD0168,普货,798.0,direct_historical_od_median
TSK005580,178.12480617,191.40400617,NOD000678,NOD000021,2076.5207,2588.70078,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK005601,178.31650494,215.12120494,NOD000632,NOD000470,7863.2971,10321.10226,26.91,自有,PRD0078,普货,897.0,historical_distance_bin_median
TSK005651,178.5082037,218.8551037,NOD000645,NOD000313,7759.963,10106.02854,26.34,自有,PRD0211,普货,878.0,direct_historical_od_median
TSK005666,178.69990247,185.17630247,NOD000632,NOD000182,2057.4337,2661.78906,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK005693,178.89160123,219.30130123,NOD000786,NOD000165,11587.3657,14882.58108,39.21,外协,PRD0183,普货,1307.0,direct_historical_od_median
TSK005699,179.0833,195.5887,NOD000779,NOD000136,891.1656,1285.35579,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005701,179.27499877,200.74259877,NOD000777,NOD000029,7366.5805,8487.47025,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005718,179.46669753,212.06499753,NOD000678,NOD000214,7437.9232,9708.93279,25.05,自有,PRD0169,普货,835.0,direct_historical_od_median
TSK005719,179.6583963,186.1347963,NOD000632,NOD000182,2057.4337,2661.78906,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK005721,179.85009506,201.62509506,NOD000603,NOD000072,5304.4312,6841.2582,17.31,外协,PRD0178,普货,577.0,direct_historical_od_median
TSK005751,180.04179383,193.05429383,NOD000678,NOD000016,2594.7701,3589.79013,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK005759,180.23349259,182.41819259,NOD000779,NOD000138,493.5877,1372.97043,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK005774,180.42519136,217.22989136,NOD000632,NOD000505,7953.3146,10428.92847,27.21,自有,PRD0038,普货,907.0,historical_distance_bin_median
TSK005780,180.61689012,201.15449012,NOD000678,NOD000284,4991.3913,6498.34812,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005796,180.80858889,192.28778889,NOD000632,NOD000178,2480.8561,3086.18775,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK005817,181.00028765,201.58528765,NOD000777,NOD000170,7747.5572,9023.46408,29.079,自有,PRD0173,危货,718.0,direct_historical_od_median
TSK005859,181.19198642,201.16528642,NOD000777,NOD000105,7909.6152,9240.69492,29.889,自有,PRD0173,危货,738.0,direct_historical_od_median
TSK005876,181.38368518,251.70868518,NOD000596,NOD000033,22320.6617,26633.91798,69.09,自有,PRD0147,普货,2303.0,direct_historical_od_median
TSK005881,181.57538395,192.81148395,NOD000779,NOD000520,898.9634,1303.62687,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK005935,181.76708272,222.42578272,NOD000678,NOD000161,12644.2459,16863.66837,44.22,自有,PRD0167,普货,1474.0,historical_distance_bin_median
TSK005936,181.95878148,222.61748148,NOD000678,NOD000161,12644.2459,16863.66837,44.22,自有,PRD0167,普货,1474.0,historical_distance_bin_median
TSK005940,182.15048025,202.64628025,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005968,182.34217901,241.52317901,NOD000780,NOD000058,17692.0136,23550.49629,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005972,182.53387778,224.12717778,NOD000678,NOD000036,11205.1148,14556.2337,38.4,外协,PRD0148,普货,1280.0,direct_historical_od_median
TSK005980,182.72557654,198.37347654,NOD000632,NOD000018,2455.6319,3514.99716,7.95,外协,PRD0101,普货,265.0,direct_historical_od_median
TSK005989,182.91727531,242.09827531,NOD000780,NOD000058,17692.0136,23550.49629,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006070,183.10897407,223.76767407,NOD000678,NOD000363,9402.6648,11846.04057,30.6,外协,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006082,183.30067284,192.65207284,NOD000678,NOD000399,4390.0401,5823.27747,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK006090,183.4923716,242.6733716,NOD000780,NOD000058,17678.8522,23555.44197,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006095,183.68407037,204.26907037,NOD000777,NOD000170,7680.7729,8994.05199,29.079,自有,PRD0173,危货,718.0,direct_historical_od_median
TSK006123,183.87576914,211.38976914,NOD000779,NOD000219,8949.5816,11902.9257,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006146,184.0674679,190.8466679,NOD000785,NOD000394,4293.6795,5385.06045,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK006157,184.25916667,197.92791667,NOD000632,NOD000019,2656.9951,3185.51355,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK006166,184.45086543,205.91846543,NOD000777,NOD000029,7286.6349,8463.00384,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006177,184.6425642,197.3696642,NOD000678,NOD000017,2438.2017,3263.53167,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006179,184.83426296,205.50506296,NOD000678,NOD000396,4311.9261,5714.22726,14.31,外协,PRD0168,普货,477.0,direct_historical_od_median
TSK006194,185.02596173,196.26206173,NOD000779,NOD000520,832.1791,1274.21478,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK006221,185.21766049,205.01806049,NOD000632,NOD000177,2398.9562,3521.49381,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK006244,185.40935926,196.88855926,NOD000632,NOD000178,2414.0719,3056.77575,6.75,外协,PRD0106,普货,225.0,direct_historical_od_median
TSK006247,185.60105802,202.10645802,NOD000779,NOD000136,824.3814,1255.9437,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK006252,185.79275679,226.41305679,NOD000598,NOD000100,7193.6988,10229.37138,26.58,外协,PRD0228,普货,886.0,direct_historical_od_median
TSK006259,185.98445556,208.23515556,NOD000678,NOD000541,5874.2054,7769.29383,19.92,自有,PRD0166,普货,664.0,direct_historical_od_median
TSK006264,186.17615432,191.34695432,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006268,186.36785309,205.41785309,NOD000777,NOD000030,6114.0872,8782.37271,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006288,186.55955185,207.92885185,NOD000794,NOD000242,6184.2402,8179.42374,21.09,外协,PRD0012,普货,703.0,direct_historical_od_median
TSK006319,186.75125062,207.24705062,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006327,186.94294938,213.85934938,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006361,187.13464815,214.05104815,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006368,187.32634691,209.80214691,NOD000678,NOD000637,5603.2239,7401.87414,18.9,自有,PRD0166,普货,630.0,direct_historical_od_median
TSK006387,187.51804568,190.85634568,NOD000781,NOD000134,1346.5272,2588.73462,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK006396,187.70974444,233.35624444,NOD000593,NOD000244,14624.8899,17153.18307,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK006406,187.90144321,211.55114321,NOD000678,NOD000088,6589.7039,8811.58608,22.62,自有,PRD0149,普货,754.0,direct_historical_od_median
TSK006473,188.09314197,196.40564197,NOD000678,NOD000067,759.3597,1159.88004,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK006489,188.28484074,214.58084074,NOD000781,NOD000782,8238.6629,10277.7849,27.06,外协,PRD0262,普货,902.0,direct_historical_od_median
TSK006510,188.47653951,211.81403951,NOD000678,NOD000240,5949.103,7802.83791,19.86,自有,PRD0169,普货,662.0,direct_historical_od_median
TSK006518,188.66823827,210.95103827,NOD000632,NOD000285,5264.8635,6867.26919,17.64,自有,PRD0097,普货,588.0,direct_historical_od_median
TSK006527,188.85993704,209.39403704,NOD000647,NOD000341,4946.9178,6414.06951,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK006557,189.0516358,195.4724358,NOD000678,NOD000377,2372.4094,3091.66479,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK006606,189.24333457,211.52613457,NOD000632,NOD000285,5264.8635,6867.26919,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK006634,189.43503333,216.35143333,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006645,189.6267321,230.1188321,NOD000599,NOD000570,8648.067,11310.08994,29.7,外协,PRD0226,普货,990.0,direct_historical_od_median
TSK006668,189.81843086,203.48718086,NOD000632,NOD000014,2293.4493,2909.52882,6.33,外协,PRD0077,普货,211.0,historical_distance_bin_median
TSK006675,190.01012963,210.54772963,NOD000678,NOD000284,4924.607,6468.93603,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006676,190.20182839,213.38712839,NOD000678,NOD000123,6284.0939,8321.87835,21.45,外协,PRD0166,普货,715.0,direct_historical_od_median
