task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003363,162.80311845,180.41561845,NOD000678,NOD000405,4343.5402,5783.80374,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK003369,163.30530388,200.11000388,NOD000645,NOD000048,8929.3536,11293.79769,29.49,外协,PRD0212,普货,983.0,historical_distance_bin_median
TSK003393,163.80748932,229.33453932,NOD000786,NOD000584,21537.178,25818.73578,66.96,外协,PRD0184,普货,2232.0,historical_distance_bin_median
TSK003399,164.30967476,201.11437476,NOD000790,NOD000100,7279.8777,10373.87133,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK003412,164.81186019,171.27016019,NOD000779,NOD000416,3405.5493,4767.79797,10.68,自有,PRD0156,普货,356.0,direct_historical_od_median
TSK003424,165.31404563,205.97274563,NOD000781,NOD000118,13525.647,16775.56611,44.07,外协,PRD0262,普货,1469.0,historical_distance_bin_median
TSK003430,165.81623107,186.35383107,NOD000678,NOD000284,5010.786,6613.43598,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK003435,166.3184165,193.2348165,NOD000780,NOD000316,7659.9824,10159.72038,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003439,166.82060194,207.47930194,NOD000777,NOD000172,13670.6232,16526.09673,56.052,自有,PRD0173,危货,1384.0,historical_distance_bin_median
TSK003451,167.32278738,207.98148738,NOD000645,NOD000162,10993.2048,14265.87525,37.26,外协,PRD0211,普货,1242.0,historical_distance_bin_median
TSK003461,167.82497282,174.27077282,NOD000596,NOD000421,2286.8714,3481.7796,8.43,自有,PRD0147,普货,281.0,direct_historical_od_median
TSK003477,168.32715825,205.13185825,NOD000678,NOD000218,7523.3097,9918.71172,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK003493,168.82934369,181.84184369,NOD000678,NOD000016,2626.3138,3642.68079,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003582,169.33152913,209.99022913,NOD000603,NOD000619,8863.2762,11620.16892,30.3,外协,PRD0220,普货,1010.0,historical_distance_bin_median
TSK003606,169.83371456,190.32951456,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003619,170.3359,184.00465,NOD000785,NOD000143,2358.4962,2949.21675,6.21,外协,PRD0130,普货,207.0,historical_distance_bin_median
TSK003625,170.83808544,190.63848544,NOD000632,NOD000177,2553.9598,3597.29991,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK003639,171.34027087,184.82607087,NOD000678,NOD000419,2943.128,4558.18131,10.77,自有,PRD0166,普货,359.0,direct_historical_od_median
TSK003644,171.84245631,185.51120631,NOD000678,NOD000014,1902.31,3100.32396,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK003646,172.34464175,191.24604175,NOD000593,NOD000208,5468.7313,6049.00134,18.1035,自有,PRD0135,危货,447.0,direct_historical_od_median
TSK003647,172.84682718,195.42122718,NOD000678,NOD000542,2626.3138,3642.68079,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003648,173.34901262,186.11981262,NOD000678,NOD000019,2544.2987,3345.68016,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003657,173.85119806,182.16369806,NOD000611,NOD000066,741.3175,1242.90126,1.44,外协,PRD0180,普货,48.0,historical_distance_bin_median
TSK003663,174.35338349,211.15808349,NOD000781,NOD000151,8977.3234,11186.38494,29.31,自有,PRD0262,普货,977.0,historical_distance_bin_median
TSK003666,174.85556893,186.09166893,NOD000779,NOD000520,930.5071,1356.51753,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK003711,175.35775437,197.40265437,NOD000645,NOD000431,7381.7983,9200.23155,23.94,外协,PRD0212,普货,798.0,historical_distance_bin_median
TSK003731,175.85993981,239.93483981,NOD000598,NOD000076,12188.682,16037.97102,42.03,外协,PRD0228,普货,1401.0,direct_historical_od_median
TSK003742,176.36212524,194.44242524,NOD000678,NOD000339,5614.2389,7365.46752,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK003749,176.86431068,197.36011068,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003750,177.36649612,218.68459612,NOD000607,NOD000003,10038.2962,12528.68877,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK003790,177.86868155,214.67338155,NOD000678,NOD000532,7154.9605,9411.5718,24.24,自有,PRD0166,普货,808.0,historical_distance_bin_median
TSK003808,178.37086699,200.65366699,NOD000632,NOD000285,5363.1914,6949.57185,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK003824,178.87305243,202.05835243,NOD000678,NOD000123,6382.4218,8404.1811,21.45,外协,PRD0166,普货,715.0,direct_historical_od_median
TSK003846,179.37523786,225.56583786,NOD000781,NOD000561,9085.7913,11331.49248,29.7,自有,PRD0262,普货,990.0,direct_historical_od_median
TSK003851,179.8774233,216.6821233,NOD000632,NOD000586,7303.6535,10560.19059,27.21,自有,PRD0098,普货,907.0,historical_distance_bin_median
TSK003862,180.37960874,217.18430874,NOD000678,NOD000500,8073.279,10551.3327,27.21,自有,PRD0169,普货,907.0,historical_distance_bin_median
TSK003898,180.88179417,248.30679417,NOD000594,NOD000582,22145.9186,26784.76023,69.39,自有,PRD0254,普货,2313.0,direct_historical_od_median
TSK003948,181.38397961,203.66677961,NOD000632,NOD000285,5363.1914,6949.57185,17.64,外协,PRD0097,普货,588.0,direct_historical_od_median
TSK003950,181.88616505,218.69086505,NOD000599,NOD000094,8036.05,10477.38321,27.21,外协,PRD0226,普货,907.0,historical_distance_bin_median
TSK003956,182.38835049,211.54965049,NOD000632,NOD000366,7317.4434,9617.81859,24.84,外协,PRD0117,普货,828.0,direct_historical_od_median
TSK004049,182.89053592,196.55928592,NOD000678,NOD000028,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK004091,183.39272136,251.81202136,NOD000593,NOD000428,20720.3877,24419.7243,83.997,自有,PRD0144,危货,2074.0,direct_historical_od_median
TSK004105,183.8949068,221.4330068,NOD000779,NOD000069,7718.6115,11024.34633,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK004124,184.39709223,205.41789223,NOD000678,NOD000175,6479.7499,8610.85143,22.14,自有,PRD0168,普货,738.0,direct_historical_od_median
TSK004148,184.89927767,204.69967767,NOD000632,NOD000177,2553.9598,3597.29991,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK004151,185.40146311,205.40136311,NOD000678,NOD000168,6323.1098,8405.00793,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK004156,185.90364854,202.97074854,NOD000632,NOD000017,2634.2026,3280.96368,7.95,外协,PRD0052,普货,265.0,direct_historical_od_median
TSK004165,186.40583398,208.06943398,NOD000678,NOD000209,4039.6384,5208.89679,12.54,外协,PRD0166,普货,418.0,direct_historical_od_median
TSK004179,186.90801942,208.95291942,NOD000678,NOD000435,5979.6173,7938.33642,20.28,自有,PRD0168,普货,676.0,historical_distance_bin_median
TSK004181,187.41020485,209.45510485,NOD000678,NOD000183,6478.5068,8854.11216,22.53,自有,PRD0167,普货,751.0,historical_distance_bin_median
TSK004190,187.91239029,222.95499029,NOD000593,NOD000056,9043.9485,11042.67501,36.7335,自有,PRD0144,危货,907.0,direct_historical_od_median
TSK004207,188.41457573,225.21927573,NOD000677,NOD000154,8659.9701,11281.86945,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK004240,188.91676116,209.41256116,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004260,189.4189466,227.5632466,NOD000632,NOD000044,7644.2559,10521.00486,27.21,外协,PRD0039,普货,907.0,direct_historical_od_median
TSK004341,189.92113204,211.96603204,NOD000645,NOD000533,6972.4752,8655.55839,22.44,外协,PRD0212,普货,748.0,historical_distance_bin_median
TSK004366,190.42331748,202.50621748,NOD000678,NOD000421,2332.5945,3495.76875,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK004370,190.92550291,204.59425291,NOD000678,NOD000043,3896.6885,4943.94336,11.64,外协,PRD0169,普货,388.0,historical_distance_bin_median
TSK004371,191.42768835,213.37518835,NOD000678,NOD000579,6258.6083,8318.24343,21.03,自有,PRD0149,普货,701.0,direct_historical_od_median
TSK004395,191.92987379,212.62157379,NOD000678,NOD000142,4699.0521,6194.81052,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK004420,192.43205922,198.07845922,NOD000678,NOD000136,1075.1521,1311.75846,1.83,自有,PRD0166,普货,61.0,historical_distance_bin_median
TSK004426,192.93424466,213.43004466,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004454,193.4364301,213.9740301,NOD000678,NOD000284,5022.935,6551.23878,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004468,193.93861553,215.98351553,NOD000597,NOD000431,7381.7983,9200.23155,23.94,外协,PRD0212,普货,798.0,historical_distance_bin_median
TSK004509,194.44080097,221.35720097,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004513,194.94298641,203.25548641,NOD000678,NOD000693,857.6876,1242.18279,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK004558,195.44517184,222.36157184,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004563,195.94735728,214.30375728,NOD000645,NOD000319,5954.1627,7388.4843,18.9,外协,PRD0212,普货,630.0,direct_historical_od_median
TSK004582,196.44954272,216.24994272,NOD000632,NOD000177,2837.3381,3564.81684,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK004588,196.95172816,232.98642816,NOD000786,NOD000561,8751.8789,11390.33196,29.7,外协,PRD0193,普货,990.0,direct_historical_od_median
TSK004600,197.45391359,204.23311359,NOD000785,NOD000394,4392.0074,5467.3632,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK004605,197.95609903,218.45189903,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004630,198.45828447,210.54118447,NOD000678,NOD000421,2332.5945,3495.76875,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK004632,198.9604699,221.5951699,NOD000678,NOD000285,5497.1566,6986.60154,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004657,199.46265534,219.95845534,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004667,199.96484078,227.47884078,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004674,200.46702621,213.47952621,NOD000678,NOD000016,2626.3138,3642.68079,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004685,200.96921165,227.88561165,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004715,201.47139709,218.53849709,NOD000632,NOD000017,2634.2026,3280.96368,7.95,外协,PRD0095,普货,265.0,direct_historical_od_median
TSK004740,201.97358252,239.21718252,NOD000594,NOD000442,9865.6585,13034.46105,34.08,外协,PRD0247,普货,1136.0,direct_historical_od_median
TSK004750,202.47576796,242.73436796,NOD000795,NOD000102,10021.5536,11331.79974,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK004793,202.9779534,224.9254534,NOD000678,NOD000579,6258.6083,8318.24343,21.03,外协,PRD0149,普货,701.0,direct_historical_od_median
TSK004797,203.48013883,223.97593883,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004818,203.98232427,210.65762427,NOD000777,NOD000419,4315.5594,5197.79439,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK004823,204.48450971,222.09700971,NOD000678,NOD000405,4355.6892,5721.60654,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK004826,204.98669515,241.79139515,NOD000779,NOD000102,8270.388,11204.67447,28.71,自有,PRD0156,普货,957.0,historical_distance_bin_median
TSK004836,205.48888058,246.14758058,NOD000632,NOD000288,11345.9156,15127.84602,39.6,自有,PRD0065,普货,1320.0,historical_distance_bin_median
TSK004840,205.99106602,214.30356602,NOD000678,NOD000124,833.6626,1313.0577,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK004891,206.49325146,230.30675146,NOD000777,NOD000149,8413.3995,9889.14312,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK004899,206.99543689,242.03803689,NOD000593,NOD000056,9012.4048,10989.78435,36.7335,自有,PRD0144,危货,907.0,direct_historical_od_median
TSK004902,207.49762233,248.15632233,NOD000645,NOD000162,10973.8101,14150.78739,37.26,外协,PRD0211,普货,1242.0,historical_distance_bin_median
TSK004905,207.99980777,248.65850777,NOD000632,NOD000288,11314.372,15074.95536,39.6,自有,PRD0065,普货,1320.0,historical_distance_bin_median
TSK004907,208.5019932,228.3023932,NOD000632,NOD000177,2522.4161,3544.40925,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK004915,209.00417864,230.89627864,NOD000678,NOD000090,5586.4325,7249.12326,18.24,外协,PRD0169,普货,608.0,direct_historical_od_median
TSK004926,209.50636408,268.68736408,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004956,210.00854951,223.67729951,NOD000678,NOD000014,1870.7664,3047.4333,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK004977,210.51073495,216.98713495,NOD000632,NOD000182,1944.0914,2674.77894,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK005035,211.01292039,244.46692039,NOD000786,NOD000551,9401.5356,12202.61499,32.04,外协,PRD0185,普货,1068.0,direct_historical_od_median
TSK005057,211.51510582,233.56000582,NOD000645,NOD000431,7350.2546,9147.34089,23.94,外协,PRD0212,普货,798.0,historical_distance_bin_median
TSK005071,212.01729126,232.55489126,NOD000678,NOD000284,4991.3913,6498.34812,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005088,212.5194767,226.1882267,NOD000632,NOD000028,2475.9206,3088.04238,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK005152,213.02166214,235.06656214,NOD000678,NOD000148,6700.3537,9138.77379,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK005181,213.52384757,234.08274757,NOD000779,NOD000336,5076.6234,6800.61402,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK005201,214.02603301,227.69478301,NOD000632,NOD000028,2475.9206,3088.04238,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK005209,214.52821845,222.84071845,NOD000678,NOD000124,802.1189,1260.16704,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK005220,215.03040388,259.89040388,NOD000777,NOD000206,15627.0121,18707.41665,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK005254,215.53258932,233.34568932,NOD000678,NOD000364,4881.6979,6354.88425,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK005280,216.03477476,235.50397476,NOD000678,NOD000420,3320.1366,4217.84352,9.9,自有,PRD0166,普货,330.0,direct_historical_od_median
TSK005285,216.53696019,229.54946019,NOD000678,NOD000016,2594.7701,3589.79013,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005302,217.03914563,239.49694563,NOD000678,NOD000310,4557.8625,5902.89984,14.64,自有,PRD0166,普货,488.0,direct_historical_od_median
TSK005325,217.54133107,225.85383107,NOD000696,NOD000600,273.6515,1116.8451,1.14,外协,PRD0229,普货,38.0,historical_distance_bin_median
TSK005326,218.0435165,238.5776165,NOD000597,NOD000271,5473.4782,6639.49674,16.98,外协,PRD0212,普货,566.0,historical_distance_bin_median
TSK005351,218.54570194,245.46210194,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005433,219.04788738,230.23818738,NOD000777,NOD000338,7890.3078,9192.28068,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK005435,219.55007282,232.32087282,NOD000678,NOD000019,2286.0524,3318.77601,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK005472,220.05225825,233.72100825,NOD000678,NOD000014,1870.7664,3047.4333,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK005488,220.55444369,233.32524369,NOD000678,NOD000019,2286.0524,3318.77601,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK005493,221.05662913,245.91992913,NOD000777,NOD000365,9045.1512,10720.53657,35.397,自有,PRD0173,危货,874.0,direct_historical_od_median
TSK005515,221.55881456,243.22241456,NOD000678,NOD000209,4008.0947,5156.00613,12.54,自有,PRD0166,普货,418.0,direct_historical_od_median
TSK005521,222.061,245.3985,NOD000678,NOD000240,6423.8913,7678.93419,19.86,自有,PRD0169,普货,662.0,direct_historical_od_median
TSK005548,222.56318544,265.14498544,NOD000781,NOD000003,10003.7363,12476.93157,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK005554,223.06537087,245.97297087,NOD000678,NOD000062,6189.2512,8210.52513,21.18,自有,PRD0168,普货,706.0,direct_historical_od_median
TSK005565,223.56755631,254.99145631,NOD000777,NOD000162,12292.5847,14809.17177,50.301,自有,PRD0173,危货,1242.0,direct_historical_od_median
TSK005571,224.06974175,260.87444175,NOD000678,NOD000292,7288.9186,9577.20267,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK005574,224.57192718,238.24067718,NOD000632,NOD000014,2360.2335,2938.94091,6.33,外协,PRD0077,普货,211.0,historical_distance_bin_median
TSK005601,225.07411262,261.87881262,NOD000632,NOD000470,7863.2971,10321.10226,26.91,自有,PRD0078,普货,897.0,historical_distance_bin_median
TSK005611,225.57629806,246.11389806,NOD000678,NOD000284,4991.3913,6498.34812,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005623,226.07848349,239.35768349,NOD000678,NOD000021,2076.5207,2588.70078,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK005624,226.58066893,253.49706893,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005641,227.08285437,255.14105437,NOD000781,NOD000430,8661.4364,10586.15514,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK005656,227.58503981,234.06143981,NOD000632,NOD000182,2057.4337,2661.78906,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK005659,228.08722524,248.55442524,NOD000786,NOD000501,7952.7662,10429.13457,27.21,外协,PRD0036,普货,907.0,direct_historical_od_median
TSK005669,228.58941068,236.90191068,NOD000678,NOD000124,802.1189,1260.16704,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK005681,229.09159612,288.27259612,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005712,229.59378155,242.36458155,NOD000678,NOD000019,2512.755,3292.7895,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005723,230.09596699,289.27696699,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005730,230.59815243,249.64815243,NOD000777,NOD000030,6180.8714,8811.7848,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005736,231.10033786,270.94783786,NOD000632,NOD000501,7952.7662,10429.13457,27.21,自有,PRD0036,普货,907.0,direct_historical_od_median
TSK005745,231.6025233,243.0817233,NOD000632,NOD000178,2480.8561,3086.18775,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK005767,232.10470874,246.16410874,NOD000678,NOD000018,2594.7701,3589.79013,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005803,232.60689417,253.14099417,NOD000777,NOD000207,5707.6341,6244.45929,18.63,自有,PRD0173,危货,460.0,historical_distance_bin_median
TSK005805,233.10907961,255.15397961,NOD000706,NOD000475,5723.665,7412.51484,18.9,外协,PRD0202,普货,630.0,historical_distance_bin_median
TSK005809,233.61126505,241.92376505,NOD000707,NOD000140,1035.7753,934.89903,1.14,外协,PRD0260,普货,38.0,historical_distance_bin_median
TSK005818,234.11345049,253.28905049,NOD000777,NOD000031,6187.626,8807.8914,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005825,234.61563592,255.14973592,NOD000777,NOD000207,5707.6341,6244.45929,18.63,自有,PRD0173,危货,460.0,historical_distance_bin_median
TSK005863,235.11782136,255.61362136,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005869,235.6200068,257.6649068,NOD000678,NOD000776,6536.6676,8920.91952,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005879,236.12219223,249.60799223,NOD000678,NOD000419,2911.5843,4505.29065,10.77,自有,PRD0166,普货,359.0,direct_historical_od_median
TSK005937,236.62437767,273.42907767,NOD000678,NOD000044,7448.255,10503.57285,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK005963,237.12656311,303.80686311,NOD000592,NOD000076,12090.3541,15955.66827,42.03,外协,PRD0200,普货,1401.0,direct_historical_od_median
TSK005968,237.62874854,296.80974854,NOD000780,NOD000058,17692.0136,23550.49629,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005978,238.13093398,257.93133398,NOD000632,NOD000177,2398.9562,3521.49381,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK005986,238.63311942,259.17071942,NOD000678,NOD000284,4924.607,6468.93603,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006019,239.13530485,259.63110485,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006021,239.63749029,276.88109029,NOD000594,NOD000442,9767.3305,12952.1583,34.08,外协,PRD0245,普货,1136.0,direct_historical_od_median
TSK006059,240.13967573,303.51437573,NOD000786,NOD000118,13102.2653,16691.14206,44.07,外协,PRD0213,普货,1469.0,direct_historical_od_median
TSK006061,240.64186116,280.98876116,NOD000645,NOD000313,7693.1788,10076.61645,26.34,自有,PRD0211,普货,878.0,direct_historical_od_median
TSK006093,241.1440466,263.1889466,NOD000795,NOD000526,7369.6138,8919.97362,29.16,自有,PRD0153,危货,720.0,historical_distance_bin_median
TSK006135,241.64623204,256.20123204,NOD000678,NOD000147,3798.3606,4861.64061,11.64,外协,PRD0169,普货,388.0,direct_historical_od_median
TSK006164,242.14841748,280.11011748,NOD000777,NOD000718,11591.3074,14004.94788,47.5065,自有,PRD0173,危货,1173.0,direct_historical_od_median
TSK006212,242.65060291,256.31935291,NOD000632,NOD000014,2010.0709,2942.01189,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK006216,243.15278835,264.60698835,NOD000678,NOD000643,5568.531,7435.42029,18.81,自有,PRD0149,普货,627.0,direct_historical_od_median
TSK006232,243.65497379,264.15077379,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006243,244.15715922,257.82590922,NOD000632,NOD000028,2409.1363,3058.63038,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK006262,244.65934466,285.31804466,NOD000678,NOD000489,9012.5495,11860.45731,31.14,自有,PRD0166,普货,1038.0,historical_distance_bin_median
TSK006264,245.1615301,250.3323301,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006271,245.66371553,258.94291553,NOD000678,NOD000021,2009.7364,2559.28869,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK006309,246.16590097,251.33670097,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006316,246.66808641,265.81128641,NOD000781,NOD000791,5451.9569,6578.5302,16.83,外协,PRD0262,普货,561.0,direct_historical_od_median
TSK006321,247.17027184,292.81677184,NOD000593,NOD000244,14624.8899,17153.18307,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK006354,247.67245728,252.84325728,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006367,248.17464272,268.71224272,NOD000678,NOD000284,4924.607,6468.93603,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006368,248.67682815,271.15262815,NOD000678,NOD000637,5603.2239,7401.87414,18.9,自有,PRD0166,普货,630.0,direct_historical_od_median
TSK006480,249.17901359,269.71311359,NOD000785,NOD000784,5230.0383,6854.80086,17.43,外协,PRD0130,普货,581.0,historical_distance_bin_median
TSK006502,249.68119903,270.17699903,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006525,250.18338447,279.19588447,NOD000781,NOD000002,8646.4703,10891.25343,28.71,自有,PRD0262,普货,957.0,direct_historical_od_median
TSK006560,250.6855699,272.7304699,NOD000794,NOD000227,5973.4647,8309.53242,21.36,外协,PRD0008,普货,712.0,historical_distance_bin_median
TSK006590,251.18775534,267.87195534,NOD000696,NOD000125,5452.1029,7605.69714,19.41,外协,PRD0229,普货,647.0,direct_historical_od_median
TSK006595,251.68994078,265.74934078,NOD000678,NOD000018,2527.9859,3560.37804,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006601,252.19212621,274.82682621,NOD000678,NOD000285,5398.8287,6904.29879,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK006608,252.69431165,272.49471165,NOD000632,NOD000177,2342.2806,3527.99037,7.95,外协,PRD0099,普货,265.0,direct_historical_od_median
TSK006640,253.19649709,273.86729709,NOD000678,NOD000398,4390.0401,5823.27747,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK006648,253.69868252,276.89228252,NOD000599,NOD000271,5151.0643,6693.5025,16.98,外协,PRD0226,普货,566.0,direct_historical_od_median
TSK006650,254.20086796,274.44476796,NOD000596,NOD000015,2352.4607,3065.12694,6.75,自有,PRD0146,普货,225.0,direct_historical_od_median
TSK006655,254.7030534,268.3387534,NOD000678,NOD000403,2372.4094,3091.66479,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK006673,255.20523883,276.20343883,NOD000596,NOD000266,5072.2899,6807.23937,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK006714,255.70742427,276.62822427,NOD000632,NOD000627,2228.9292,3540.98358,7.95,自有,PRD0067,普货,265.0,direct_historical_od_median
TSK006721,256.20960971,267.44570971,NOD000779,NOD000520,832.1791,1274.21478,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK006725,256.71179515,297.37049515,NOD000781,NOD000111,9847.0922,12336.45678,32.64,自有,PRD0262,普货,1088.0,direct_historical_od_median
TSK006730,257.21398058,271.27338058,NOD000678,NOD000018,2527.9859,3560.37804,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006737,257.71616602,278.21196602,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006754,258.21835146,277.87145146,NOD000794,NOD000476,5425.7436,7152.25833,18.24,外协,PRD0003,普货,608.0,direct_historical_od_median
TSK006756,258.72053689,272.77993689,NOD000678,NOD000018,2527.9859,3560.37804,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
