task_id,scenario_id,self_base_loss,outsourced_loss
T00031,S010,0.001,0.001
T00031,S011,1.0332406,1.0332406
T00031,S012,2.99179952,2.99179952
T00031,S013,0.65324905,0.65324905
T00031,S014,0.46543767,0.46543767
T00031,S015,1.67521502,1.67521502
T00031,S016,1.10565319,1.10565319
T00031,S017,0.25216412,0.25216412
T00031,S018,0.4099054,0.4099054
T00031,S019,0.33212574,0.33212574
T00031,S020,0.001,0.001
T00031,S021,0.68063727,0.68063727
T00031,S022,1.1114484,1.1114484
T00031,S023,1.38008757,1.38008757
T00031,S024,1.22463439,1.22463439
T00031,S025,1.78804344,1.78804344
T00031,S026,0.32012055,0.32012055
T00031,S027,1.68377849,1.68377849
T00031,S028,1.02367426,1.02367426
T00031,S029,0.21593979,0.21593979
T00031,S030,0.18588884,0.18588884
T00031,S031,0.61850493,0.61850493
T00031,S032,0.64858785,0.64858785
T00031,S033,0.98651532,0.98651532
T00031,S034,1.73629237,1.73629237
T00031,S035,0.07435036,0.07435036
T00031,S036,1.54203269,1.54203269
T00031,S037,0.29856403,0.29856403
T00031,S038,0.60438201,0.60438201
T00031,S039,1.01960656,1.01960656
T00031,S040,1.44585043,1.44585043
T00031,S041,0.91549093,0.91549093
T00031,S042,0.8933038,0.8933038
T00031,S043,0.73427408,0.73427408
T00031,S044,0.54827006,0.54827006
T00031,S045,0.56623972,0.56623972
T00031,S046,0.46954338,0.46954338
T00031,S047,0.34337787,0.34337787
T00031,S048,0.62866121,0.62866121
T00031,S049,1.99711283,1.99711283
T00031,S050,0.60093418,0.60093418
T00031,S051,1.57373206,1.57373206
T00031,S052,0.01400275,0.01400275
T00031,S053,0.74957964,0.74957964
T00031,S054,1.31160387,1.31160387
T00031,S055,0.69452151,0.69452151
T00031,S056,0.27661691,0.27661691
T00031,S057,1.14801006,1.14801006
T00031,S058,0.43446003,0.43446003
T00031,S059,0.40137626,0.40137626
T00031,S060,1.73847465,1.73847465
T00031,S061,0.51231014,0.51231014
T00031,S062,1.16540908,1.16540908
T00031,S063,0.51458395,0.51458395
T00031,S064,0.81270942,0.81270942
T00031,S065,0.50088087,0.50088087
T00031,S066,2.60092109,2.60092109
T00031,S067,0.36341149,0.36341149
T00031,S068,1.71141513,1.71141513
T00031,S069,0.60492914,0.60492914
T00031,S070,0.21729197,0.21729197
T00031,S071,0.0474389,0.0474389
T00031,S072,0.16873928,0.16873928
T00031,S073,0.49827236,0.49827236
T00031,S074,0.41872523,0.41872523
T00031,S075,1.34643621,1.34643621
T00031,S076,1.54306106,1.54306106
T00031,S077,0.76428617,0.76428617
T00031,S078,0.72363663,0.72363663
T00031,S079,0.65525654,0.65525654
T00031,S080,1.63902919,1.63902919
T00031,S081,0.16003118,0.16003118
T00031,S082,1.64948318,1.64948318
T00031,S083,0.85452833,0.85452833
T00031,S084,0.31525143,0.31525143
T00031,S085,4.18821337,4.18821337
T00031,S086,0.35622442,0.35622442
T00031,S087,0.45697709,0.45697709
T00031,S088,2.94912478,2.94912478
T00031,S089,0.1323206,0.1323206
T00031,S090,0.2790601,0.2790601
T00031,S091,0.12242234,0.12242234
T00031,S092,0.96632976,0.96632976
T00031,S093,2.71741532,2.71741532
T00031,S094,2.44167731,2.44167731
T00031,S095,1.09603018,1.09603018
T00031,S096,0.21944541,0.21944541
T00031,S097,0.09196642,0.09196642
T00031,S098,0.42423931,0.42423931
T00031,S099,1.72828959,1.72828959
T00031,S100,1.11057469,1.11057469
T00032,S001,0.19158586,0.19158586
T00032,S002,0.62119807,0.62119807
T00032,S003,1.7396558,1.7396558
T00032,S004,0.39534599,0.39534599
T00032,S005,0.62272679,0.62272679
T00032,S006,1.31178124,1.31178124
T00032,S007,3.30709592,3.30709592
T00032,S008,0.60796409,0.60796409
T00032,S009,1.26518982,1.26518982
T00032,S010,0.94211967,0.94211967
T00032,S011,0.58145019,0.58145019
T00032,S012,4.47554317,4.47554317
T00032,S013,1.85846595,1.85846595
T00032,S014,0.62652548,0.62652548
T00032,S015,1.15838391,1.15838391
T00032,S016,1.35758939,1.35758939
T00032,S017,0.50056119,0.50056119
T00032,S018,3.87446794,3.87446794
T00032,S019,0.38986314,0.38986314
T00032,S020,0.25945138,0.25945138
T00032,S021,0.70903224,0.70903224
T00032,S022,1.77873168,1.77873168
T00032,S023,0.30272889,0.30272889
T00032,S024,0.8317211,0.8317211
T00032,S025,1.7498119,1.7498119
T00032,S026,0.54798925,0.54798925
T00032,S027,1.14566712,1.14566712
T00032,S028,0.54844944,0.54844944
T00032,S029,0.001,0.001
T00032,S030,0.28834782,0.28834782
T00032,S031,0.70230713,0.70230713
T00032,S032,1.9896398,1.9896398
T00032,S033,2.69796595,2.69796595
T00032,S034,11.5458186,11.5458186
T00032,S035,0.77140903,0.77140903
T00032,S036,0.42109052,0.42109052
T00032,S037,0.6964869,0.6964869
T00032,S038,2.23642871,2.23642871
T00032,S039,0.98910594,0.98910594
T00032,S040,0.6958759,0.6958759
T00032,S041,1.41146215,1.41146215
T00032,S042,2.34651446,2.34651446
T00032,S043,0.41950119,0.41950119
T00032,S044,4.16707124,4.16707124
T00032,S045,1.03533737,1.03533737
T00032,S046,0.12394843,0.12394843
T00032,S047,1.0701327,1.0701327
T00032,S048,0.31603702,0.31603702
T00032,S049,1.17327905,1.17327905
T00032,S050,0.61335338,0.61335338
T00032,S051,1.382606,1.382606
T00032,S052,0.45783803,0.45783803
T00032,S053,1.15764008,1.15764008
T00032,S054,1.5608556,1.5608556
T00032,S055,1.35579624,1.35579624
T00032,S056,2.04290953,2.04290953
T00032,S057,0.53833753,0.53833753
T00032,S058,0.42629421,0.42629421
T00032,S059,0.29691794,0.29691794
T00032,S060,1.93342447,1.93342447
T00032,S061,0.73627413,0.73627413
T00032,S062,2.06754108,2.06754108
T00032,S063,0.57123937,0.57123937
T00032,S064,1.21198009,1.21198009
T00032,S065,0.18075591,0.18075591
T00032,S066,3.43842857,3.43842857
T00032,S067,0.31074853,0.31074853
T00032,S068,1.66650884,1.66650884
T00032,S069,0.51423611,0.51423611
T00032,S070,0.51626671,0.51626671
T00032,S071,2.04536116,2.04536116
T00032,S072,0.249759,0.249759
T00032,S073,0.08469431,0.08469431
T00032,S074,0.20542076,0.20542076
T00032,S075,1.26449665,1.26449665
T00032,S076,1.28637111,1.28637111
T00032,S077,1.26212156,1.26212156
T00032,S078,0.71127165,0.71127165
T00032,S079,0.3536872,0.3536872
T00032,S080,1.75138837,1.75138837
T00032,S081,0.36694798,0.36694798
T00032,S082,1.59643029,1.59643029
T00032,S083,1.56834599,1.56834599
T00032,S084,2.27530254,2.27530254
T00032,S085,0.42521911,0.42521911
T00032,S086,0.68614397,0.68614397
T00032,S087,0.32540923,0.32540923
T00032,S088,3.73333849,3.73333849
T00032,S089,1.13691782,1.13691782
T00032,S090,0.60942981,0.60942981
T00032,S091,0.001,0.001
T00032,S092,1.47914115,1.47914115
T00032,S093,1.0837557,1.0837557
T00032,S094,1.72582412,1.72582412
T00032,S095,1.33306121,1.33306121
T00032,S096,0.74886028,0.74886028
T00032,S097,0.48132052,0.48132052
T00032,S098,0.69673056,0.69673056
T00032,S099,2.2148613,2.2148613
T00032,S100,1.5253061,1.5253061
T00033,S001,0.88066349,0.88066349
T00033,S002,1.21885334,1.21885334
T00033,S003,1.01928361,1.01928361
T00033,S004,0.24218576,0.24218576
T00033,S005,0.51706894,0.51706894
T00033,S006,4.23086771,4.23086771
T00033,S007,2.59293484,2.59293484
T00033,S008,1.05708207,1.05708207
T00033,S009,1.1614879,1.1614879
T00033,S010,0.98485857,0.98485857
T00033,S011,2.14847641,2.14847641
T00033,S012,1.27430732,1.27430732
T00033,S013,2.3739574,2.3739574
T00033,S014,0.38372232,0.38372232
T00033,S015,5.55867528,5.55867528
T00033,S016,0.60519738,0.60519738
T00033,S017,0.64451024,0.64451024
T00033,S018,4.05845091,4.05845091
T00033,S019,0.83539276,0.83539276
T00033,S020,2.34850503,2.34850503
T00033,S021,2.27334949,2.27334949
T00033,S022,0.001,0.001
T00033,S023,6.02224257,6.02224257
T00033,S024,1.16029765,1.16029765
T00033,S025,2.07335118,2.07335118
T00033,S026,0.63547917,0.63547917
T00033,S027,2.19177314,2.19177314
T00033,S028,1.81276876,1.81276876
T00033,S029,3.10865722,3.10865722
T00033,S030,1.0313285,1.0313285
T00033,S031,0.97348609,0.97348609
T00033,S032,1.98281056,1.98281056
T00033,S033,1.0551996,1.0551996
T00033,S034,7.32630204,7.32630204
T00033,S035,2.35090317,2.35090317
T00033,S036,0.76522448,0.76522448
T00033,S037,0.28611012,0.28611012
T00033,S038,1.61239103,1.61239103
T00033,S039,2.10212057,2.10212057
T00033,S040,3.20671901,3.20671901
T00033,S041,0.74765376,0.74765376
T00033,S042,1.40902201,1.40902201
T00033,S043,0.87926044,0.87926044
T00033,S044,8.95069974,8.95069974
T00033,S045,0.13015903,0.13015903
T00033,S046,0.30419104,0.30419104
T00033,S047,2.03457855,2.03457855
T00033,S048,0.13336948,0.13336948
T00033,S049,0.77755724,0.77755724
T00033,S050,1.34509706,1.34509706
T00033,S051,2.70774756,2.70774756
T00033,S052,0.90001528,0.90001528
T00033,S053,1.70460656,1.70460656
T00033,S054,3.1087162,3.1087162
T00033,S055,1.95148131,1.95148131
T00033,S056,4.12036446,4.12036446
T00033,S057,1.26322709,1.26322709
T00033,S058,0.68501814,0.68501814
T00033,S059,1.09326891,1.09326891
T00033,S060,6.45050506,6.45050506
T00033,S061,0.59775484,0.59775484
T00033,S062,4.52189011,4.52189011
T00033,S063,0.51087026,0.51087026
T00033,S064,1.86694842,1.86694842
T00033,S065,2.58469865,2.58469865
T00033,S066,4.94069013,4.94069013
T00033,S067,0.39205054,0.39205054
T00033,S068,2.34838269,2.34838269
T00033,S069,2.50971663,2.50971663
T00033,S070,1.03386515,1.03386515
T00033,S071,2.01537931,2.01537931
T00033,S072,0.44671215,0.44671215
T00033,S073,0.85857989,0.85857989
T00033,S074,0.27643066,0.27643066
T00033,S075,1.71525942,1.71525942
T00033,S076,4.25806043,4.25806043
T00033,S077,2.49051619,2.49051619
T00033,S078,0.57567599,0.57567599
T00033,S079,1.21198275,1.21198275
T00033,S080,0.51539165,0.51539165
T00033,S081,0.39526507,0.39526507
T00033,S082,3.21387099,3.21387099
T00033,S083,2.58219053,2.58219053
T00033,S084,0.83769701,0.83769701
T00033,S085,1.88191733,1.88191733
T00033,S086,0.41344051,0.41344051
T00033,S087,0.47301265,0.47301265
T00033,S088,3.57660147,3.57660147
T00033,S089,1.26275476,1.26275476
T00033,S090,1.19381397,1.19381397
T00033,S091,0.13170042,0.13170042
T00033,S092,3.45240249,3.45240249
T00033,S093,4.87616109,4.87616109
T00033,S094,3.09554191,3.09554191
T00033,S095,1.21871337,1.21871337
T00033,S096,1.30194097,1.30194097
T00033,S097,0.86580406,0.86580406
T00033,S098,0.7689815,0.7689815
T00033,S099,0.64977624,0.64977624
T00033,S100,2.25344373,2.25344373
T00034,S001,1.28183002,1.28183002
T00034,S002,0.56593465,0.56593465
T00034,S003,1.49214687,1.49214687
T00034,S004,0.28341596,0.28341596
T00034,S005,0.36915698,0.36915698
T00034,S006,2.30065387,2.30065387
T00034,S007,1.57100483,1.57100483
T00034,S008,0.13068604,0.13068604
T00034,S009,1.19644751,1.19644751
T00034,S010,0.89465254,0.89465254
T00034,S011,1.74802458,1.74802458
T00034,S012,2.53576445,2.53576445
T00034,S013,1.61419325,1.61419325
T00034,S014,0.62312273,0.62312273
T00034,S015,3.42864532,3.42864532
T00034,S016,0.74252849,0.74252849
T00034,S017,0.64505457,0.64505457
T00034,S018,1.64934608,1.64934608
T00034,S019,0.73143334,0.73143334
T00034,S020,0.94934593,0.94934593
T00034,S021,0.38638654,0.38638654
T00034,S022,2.32950132,2.32950132
T00034,S023,3.5314314,3.5314314
T00034,S024,0.84806806,0.84806806
T00034,S025,1.20401057,1.20401057
T00034,S026,0.50871262,0.50871262
T00034,S027,0.58562852,0.58562852
T00034,S028,2.14900558,2.14900558
T00034,S029,2.43241626,2.43241626
T00034,S030,0.45403208,0.45403208
T00034,S031,1.52268168,1.52268168
T00034,S032,0.86939498,0.86939498
T00034,S033,1.58037619,1.58037619
T00034,S034,7.39993772,7.39993772
T00034,S035,2.06922752,2.06922752
T00034,S036,0.85060034,0.85060034
T00034,S037,0.36494745,0.36494745
T00034,S038,1.20506614,1.20506614
T00034,S039,1.27959464,1.27959464
T00034,S040,1.51449397,1.51449397
T00034,S041,1.1600099,1.1600099
T00034,S042,3.55514792,3.55514792
T00034,S043,1.17075355,1.17075355
T00034,S044,4.89654518,4.89654518
T00034,S045,1.05193891,1.05193891
T00034,S046,0.56816214,0.56816214
T00034,S047,1.12645371,1.12645371
T00034,S048,0.57184602,0.57184602
T00034,S049,4.35749454,4.35749454
T00034,S050,0.76232254,0.76232254
T00034,S051,2.73413228,2.73413228
T00034,S052,0.32020476,0.32020476
T00034,S053,1.38752889,1.38752889
T00034,S054,2.8798106,2.8798106
T00034,S055,1.06369513,1.06369513
T00034,S056,0.88566841,0.88566841
T00034,S057,1.8921963,1.8921963
T00034,S058,0.69379949,0.69379949
T00034,S059,1.45545584,1.45545584
T00034,S060,2.11494251,2.11494251
T00034,S061,0.65475369,0.65475369
T00034,S062,3.88275911,3.88275911
T00034,S063,0.9542633,0.9542633
T00034,S064,2.34760683,2.34760683
T00034,S065,1.70803763,1.70803763
T00034,S066,0.94246878,0.94246878
T00034,S067,0.46706792,0.46706792
T00034,S068,0.69929057,0.69929057
T00034,S069,1.12125401,1.12125401
T00034,S070,0.74280799,0.74280799
T00034,S071,1.12892676,1.12892676
T00034,S072,0.87444061,0.87444061
T00034,S073,0.20698266,0.20698266
T00034,S074,0.15355077,0.15355077
T00034,S075,1.89010797,1.89010797
T00034,S076,2.14181154,2.14181154
T00034,S077,1.56281837,1.56281837
T00034,S078,2.87072198,2.87072198
T00034,S079,0.45830891,0.45830891
T00034,S080,1.68195175,1.68195175
T00034,S081,0.24733027,0.24733027
T00034,S082,3.32185502,3.32185502
T00034,S083,1.63645711,1.63645711
T00034,S084,3.23718189,3.23718189
T00034,S085,3.76615483,3.76615483
T00034,S086,0.67116401,0.67116401
T00034,S087,0.21958495,0.21958495
T00034,S088,1.48563862,1.48563862
T00034,S089,0.95172939,0.95172939
T00034,S090,0.99307406,0.99307406
T00034,S091,1.66872581,1.66872581
T00034,S092,1.34187652,1.34187652
T00034,S093,0.00412147,0.00412147
T00034,S094,1.96311692,1.96311692
T00034,S095,2.19503168,2.19503168
T00034,S096,1.45292085,1.45292085
T00034,S097,0.75628877,0.75628877
T00034,S098,0.4032949,0.4032949
T00034,S099,2.12042018,2.12042018
T00034,S100,1.12356237,1.12356237
T00035,S001,0.49907886,0.49907886
T00035,S002,0.06390824,0.06390824
T00035,S003,0.38595709,0.38595709
T00035,S004,0.60059772,0.60059772
T00035,S005,0.24835461,0.24835461
T00035,S006,2.11957358,2.11957358
T00035,S007,1.0832359,1.0832359
T00035,S008,0.33789705,0.33789705
T00035,S009,1.85534691,1.85534691
T00035,S010,0.41283748,0.41283748
T00035,S011,1.45484005,1.45484005
T00035,S012,2.71545777,2.71545777
T00035,S013,1.11922745,1.11922745
T00035,S014,0.27026058,0.27026058
T00035,S015,2.14508625,2.14508625
T00035,S016,0.46033998,0.46033998
T00035,S017,0.43491558,0.43491558
T00035,S018,0.44910049,0.44910049
T00035,S019,0.65862914,0.65862914
T00035,S020,1.46336118,1.46336118
T00035,S021,1.54009933,1.54009933
T00035,S022,1.46868949,1.46868949
T00035,S023,1.7687847,1.7687847
T00035,S024,1.56232627,1.56232627
T00035,S025,1.08419162,1.08419162
T00035,S026,0.3304231,0.3304231
T00035,S027,1.27024702,1.27024702
T00035,S028,1.14981827,1.14981827
T00035,S029,1.86286076,1.86286076
T00035,S030,0.41929451,0.41929451
T00035,S031,0.1195567,0.1195567
T00035,S032,0.86961936,0.86961936
T00035,S033,1.14621619,1.14621619
T00035,S034,7.54797124,7.54797124
T00035,S035,0.23672838,0.23672838
T00035,S036,1.26726234,1.26726234
T00035,S037,0.61003424,0.61003424
T00035,S038,1.2286907,1.2286907
T00035,S039,0.9904119,0.9904119
T00035,S040,1.30106788,1.30106788
T00035,S041,0.21900221,0.21900221
T00035,S042,2.51900237,2.51900237
T00035,S043,0.58828636,0.58828636
T00035,S044,3.08376293,3.08376293
T00035,S045,0.48928301,0.48928301
T00035,S046,0.06467689,0.06467689
T00035,S047,0.81232153,0.81232153
T00035,S048,0.48014588,0.48014588
T00035,S049,2.54026196,2.54026196
T00035,S050,1.12902706,1.12902706
T00035,S051,1.31790325,1.31790325
T00035,S052,0.51531897,0.51531897
T00035,S053,0.70396146,0.70396146
T00035,S054,2.04145056,2.04145056
T00035,S055,1.48225227,1.48225227
T00035,S056,1.60504392,1.60504392
T00035,S057,1.45380793,1.45380793
T00035,S058,0.3650166,0.3650166
T00035,S059,0.3196017,0.3196017
T00035,S060,1.78402181,1.78402181
T00035,S061,0.30917966,0.30917966
T00035,S062,2.38783573,2.38783573
T00035,S063,0.52527961,0.52527961
T00035,S064,1.37782293,1.37782293
T00035,S065,0.42810899,0.42810899
T00035,S066,1.8753286,1.8753286
T00035,S067,0.38070041,0.38070041
T00035,S068,1.285379,1.285379
T00035,S069,0.72507728,0.72507728
T00035,S070,0.55317122,0.55317122
T00035,S071,1.58117371,1.58117371
T00035,S072,0.21023045,0.21023045
T00035,S073,0.15300559,0.15300559
T00035,S074,0.35785442,0.35785442
T00035,S075,1.73393972,1.73393972
T00035,S076,1.78461209,1.78461209
T00035,S077,0.71447654,0.71447654
T00035,S078,0.77438198,0.77438198
T00035,S079,0.6243352,0.6243352
T00035,S080,0.91959923,0.91959923
T00035,S081,0.43661776,0.43661776
T00035,S082,2.08892195,2.08892195
T00035,S083,1.73341276,1.73341276
T00035,S084,1.79646904,1.79646904
T00035,S085,5.00297374,5.00297374
T00035,S086,0.21926883,0.21926883
T00035,S087,0.38804778,0.38804778
T00035,S088,2.47600288,2.47600288
T00035,S089,0.66325278,0.66325278
T00035,S090,0.07403358,0.07403358
T00035,S091,0.82736503,0.82736503
T00035,S092,1.98921534,1.98921534
T00035,S093,4.32805292,4.32805292
T00035,S094,0.07615236,0.07615236
T00035,S095,1.11739698,1.11739698
T00035,S096,0.53900573,0.53900573
T00035,S097,0.53244476,0.53244476
T00035,S098,0.50342715,0.50342715
T00035,S099,3.71829338,3.71829338
T00035,S100,1.04677,1.04677
T00036,S001,1.58454093,1.58454093
T00036,S002,1.08315491,1.08315491
T00036,S003,0.56386325,0.56386325
T00036,S004,0.36285581,0.36285581
T00036,S005,0.41813471,0.41813471
T00036,S006,3.24282398,3.24282398
T00036,S007,3.37330476,3.37330476
T00036,S008,0.34141405,0.34141405
T00036,S009,2.27666623,2.27666623
T00036,S010,0.73621973,0.73621973
T00036,S011,0.75357972,0.75357972
T00036,S012,4.31582901,4.31582901
T00036,S013,1.34942034,1.34942034
T00036,S014,0.001,0.001
T00036,S015,0.001,0.001
T00036,S016,0.62087184,0.62087184
T00036,S017,0.52667368,0.52667368
T00036,S018,1.63273902,1.63273902
T00036,S019,0.64823044,0.64823044
T00036,S020,0.32099938,0.32099938
T00036,S021,1.30120659,1.30120659
T00036,S022,1.53583365,1.53583365
T00036,S023,0.07483434,0.07483434
T00036,S024,0.64532339,0.64532339
T00036,S025,1.39732616,1.39732616
T00036,S026,0.16121711,0.16121711
T00036,S027,2.50162887,2.50162887
T00036,S028,0.40916626,0.40916626
T00036,S029,2.28121418,2.28121418
T00036,S030,0.001,0.001
T00036,S031,1.33990851,1.33990851
T00036,S032,0.78815148,0.78815148
T00036,S033,0.82437847,0.82437847
T00036,S034,10.6672674,10.6672674
T00036,S035,1.14454796,1.14454796
T00036,S036,1.52758826,1.52758826
T00036,S037,0.51938055,0.51938055
T00036,S038,2.84724241,2.84724241
T00036,S039,1.29445894,1.29445894
T00036,S040,1.15898696,1.15898696
T00036,S041,1.77716991,1.77716991
T00036,S042,3.83350754,3.83350754
T00036,S043,1.56138423,1.56138423
T00036,S044,6.17677732,6.17677732
T00036,S045,0.72530699,0.72530699
T00036,S046,0.68902136,0.68902136
T00036,S047,1.38414173,1.38414173
T00036,S048,0.93107432,0.93107432
T00036,S049,0.56347523,0.56347523
T00036,S050,0.50421646,0.50421646
T00036,S051,0.74861612,0.74861612
T00036,S052,0.62898275,0.62898275
T00036,S053,1.49149545,1.49149545
T00036,S054,1.07273519,1.07273519
T00036,S055,1.54820104,1.54820104
T00036,S056,1.95440526,1.95440526
T00036,S057,2.25246319,2.25246319
T00036,S058,0.33250171,0.33250171
T00036,S059,1.17996881,1.17996881
T00036,S060,1.87091117,1.87091117
T00036,S061,0.98210288,0.98210288
T00036,S062,3.32746331,3.32746331
T00036,S063,0.37993197,0.37993197
T00036,S064,1.57735199,1.57735199
T00036,S065,1.81268565,1.81268565
T00036,S066,3.75660551,3.75660551
T00036,S067,0.13649644,0.13649644
T00036,S068,1.27921024,1.27921024
T00036,S069,0.51286358,0.51286358
T00036,S070,0.88605597,0.88605597
T00036,S071,0.97545805,0.97545805
T00036,S072,0.06591435,0.06591435
T00036,S073,0.39980363,0.39980363
T00036,S074,0.6273009,0.6273009
T00036,S075,2.09893471,2.09893471
T00036,S076,1.85011987,1.85011987
T00036,S077,2.99537484,2.99537484
T00036,S078,1.19692202,1.19692202
T00036,S079,1.11663467,1.11663467
T00036,S080,2.13065647,2.13065647
T00036,S081,0.001,0.001
T00036,S082,0.0928745,0.0928745
T00036,S083,1.3629286,1.3629286
T00036,S084,1.84256484,1.84256484
T00036,S085,4.16632481,4.16632481
T00036,S086,0.29897452,0.29897452
T00036,S087,0.51762473,0.51762473
T00036,S088,1.51651017,1.51651017
T00036,S089,0.75064974,0.75064974
T00036,S090,0.94131004,0.94131004
T00036,S091,0.34460451,0.34460451
T00036,S092,2.44806342,2.44806342
T00036,S093,5.37911462,5.37911462
T00036,S094,2.42633579,2.42633579
T00036,S095,2.33718383,2.33718383
T00036,S096,1.47190819,1.47190819
T00036,S097,0.61073549,0.61073549
T00036,S098,0.46177567,0.46177567
T00036,S099,1.46955473,1.46955473
T00036,S100,0.46978317,0.46978317
T00037,S001,1.36141619,1.36141619
T00037,S002,1.9220483,1.9220483
T00037,S003,2.40552705,2.40552705
T00037,S004,0.53447681,0.53447681
T00037,S005,0.32730728,0.32730728
T00037,S006,4.3551582,4.3551582
T00037,S007,2.78258927,2.78258927
T00037,S008,0.32483808,0.32483808
T00037,S009,1.45936919,1.45936919
T00037,S010,0.17206856,0.17206856
T00037,S011,0.001,0.001
T00037,S012,5.09567905,5.09567905
T00037,S013,1.79889095,1.79889095
T00037,S014,0.58423187,0.58423187
T00037,S015,6.12904244,6.12904244
T00037,S016,0.74067684,0.74067684
T00037,S017,1.25372155,1.25372155
T00037,S018,2.46529914,2.46529914
T00037,S019,0.86953997,0.86953997
T00037,S020,3.58660323,3.58660323
T00037,S021,0.001,0.001
T00037,S022,2.31323711,2.31323711
T00037,S023,1.90885475,1.90885475
T00037,S024,3.5287185,3.5287185
T00037,S025,3.22927087,3.22927087
T00037,S026,0.607135,0.607135
T00037,S027,3.76521841,3.76521841
T00037,S028,0.5814029,0.5814029
T00037,S029,1.15286338,1.15286338
T00037,S030,0.32256233,0.32256233
T00037,S031,0.66848843,0.66848843
T00037,S032,1.5566735,1.5566735
T00037,S033,0.09956649,0.09956649
T00037,S034,11.70987372,11.70987372
T00037,S035,2.69523024,2.69523024
T00037,S036,2.19064643,2.19064643
T00037,S037,0.71554264,0.71554264
T00037,S038,3.86480963,3.86480963
T00037,S039,1.95107584,1.95107584
T00037,S040,1.86803617,1.86803617
T00037,S041,0.95404453,0.95404453
T00037,S042,4.25745347,4.25745347
T00037,S043,0.20294702,0.20294702
T00037,S044,6.53184879,6.53184879
T00037,S045,0.41746808,0.41746808
T00037,S046,0.94210294,0.94210294
T00037,S047,1.80901217,1.80901217
T00037,S048,0.44842206,0.44842206
T00037,S049,5.22924953,5.22924953
T00037,S050,1.07905807,1.07905807
T00037,S051,2.60306471,2.60306471
T00037,S052,1.16534079,1.16534079
T00037,S053,1.65340261,1.65340261
T00037,S054,2.96496768,2.96496768
T00037,S055,0.62150352,0.62150352
T00037,S056,2.73456352,2.73456352
T00037,S057,3.70832179,3.70832179
T00037,S058,0.92953154,0.92953154
T00037,S059,1.41286175,1.41286175
T00037,S060,3.77749037,3.77749037
T00037,S061,0.75019592,0.75019592
T00037,S062,3.69549842,3.69549842
T00037,S063,0.41731788,0.41731788
T00037,S064,1.90384163,1.90384163
T00037,S065,3.7282665,3.7282665
T00037,S066,5.32067366,5.32067366
T00037,S067,0.48111624,0.48111624
T00037,S068,1.17141577,1.17141577
T00037,S069,0.001,0.001
T00037,S070,1.11592486,1.11592486
T00037,S071,3.78582703,3.78582703
T00037,S072,1.18894858,1.18894858
T00037,S073,0.001,0.001
T00037,S074,0.33936001,0.33936001
T00037,S075,1.88177726,1.88177726
T00037,S076,3.02133202,3.02133202
T00037,S077,2.975213,2.975213
T00037,S078,2.85139139,2.85139139
T00037,S079,0.06201843,0.06201843
T00037,S080,2.61321863,2.61321863
T00037,S081,0.6836451,0.6836451
T00037,S082,4.03646675,4.03646675
T00037,S083,3.69179948,3.69179948
T00037,S084,2.05651292,2.05651292
T00037,S085,4.85156484,4.85156484
T00037,S086,0.001,0.001
T00037,S087,0.73206013,0.73206013
T00037,S088,2.51671037,2.51671037
T00037,S089,2.10379263,2.10379263
T00037,S090,1.43712651,1.43712651
T00037,S091,1.42841592,1.42841592
T00037,S092,1.69935347,1.69935347
T00037,S093,5.29258043,5.29258043
T00037,S094,1.6975936,1.6975936
T00037,S095,2.34551007,2.34551007
T00037,S096,1.39029287,1.39029287
T00037,S097,0.68606555,0.68606555
T00037,S098,0.3013003,0.3013003
T00037,S099,4.19224499,4.19224499
T00037,S100,1.92509765,1.92509765
T00038,S001,1.60963438,1.60963438
T00038,S002,2.16025361,2.16025361
T00038,S003,1.03385569,1.03385569
T00038,S004,0.45040902,0.45040902
T00038,S005,0.82646166,0.82646166
T00038,S006,0.67772844,0.67772844
T00038,S007,2.13571585,2.13571585
T00038,S008,0.21624978,0.21624978
T00038,S009,3.04611379,3.04611379
T00038,S010,0.46116854,0.46116854
T00038,S011,2.33513133,2.33513133
T00038,S012,2.35202109,2.35202109
T00038,S013,1.06684653,1.06684653
T00038,S014,0.26242981,0.26242981
T00038,S015,3.0552724,3.0552724
T00038,S016,0.67540899,0.67540899
T00038,S017,0.62491254,0.62491254
T00038,S018,1.39172039,1.39172039
T00038,S019,1.06398049,1.06398049
T00038,S020,0.58026379,0.58026379
T00038,S021,1.28399121,1.28399121
T00038,S022,1.83163879,1.83163879
T00038,S023,2.74679913,2.74679913
T00038,S024,1.12698906,1.12698906
T00038,S025,1.59707371,1.59707371
T00038,S026,1.0414098,1.0414098
T00038,S027,1.43721141,1.43721141
T00038,S028,1.01462857,1.01462857
T00038,S029,3.4424375,3.4424375
T00038,S030,0.54392171,0.54392171
T00038,S031,1.2056047,1.2056047
T00038,S032,1.63794594,1.63794594
T00038,S033,2.08232529,2.08232529
T00038,S034,11.1234279,11.1234279
T00038,S035,0.51764516,0.51764516
T00038,S036,1.37437948,1.37437948
T00038,S037,0.71935364,0.71935364
T00038,S038,0.001,0.001
T00038,S039,1.03487445,1.03487445
T00038,S040,0.38993954,0.38993954
T00038,S041,1.28046356,1.28046356
T00038,S042,3.3672159,3.3672159
T00038,S043,2.10870124,2.10870124
T00038,S044,5.37220527,5.37220527
T00038,S045,1.21374036,1.21374036
T00038,S046,0.66318044,0.66318044
T00038,S047,1.17597665,1.17597665
T00038,S048,0.78550653,0.78550653
