task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003457,277.13408788,292.35018788,NOD000645,NOD000580,458.8087,1098.01179,1.14,外协,PRD0212,普货,38.0,direct_historical_od_median
TSK003479,277.63931818,342.99921818,NOD000795,NOD000103,24145.6386,27041.57298,93.6765,自有,PRD0026,危货,2313.0,direct_historical_od_median
TSK003489,278.14454848,297.42034848,NOD000779,NOD000527,6197.88,8304.83712,21.12,自有,PRD0159,普货,704.0,direct_historical_od_median
TSK003501,278.64977879,299.14557879,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003528,279.15500909,299.68910909,NOD000645,NOD000382,5019.2022,6026.69214,15.12,外协,PRD0212,普货,504.0,historical_distance_bin_median
TSK003532,279.66023939,325.84943939,NOD000777,NOD000193,11808.2325,14232.93489,48.033,自有,PRD0173,危货,1186.0,direct_historical_od_median
TSK003564,280.1654697,322.7698697,NOD000593,NOD000628,8838.3438,9951.00921,32.724,自有,PRD0138,危货,808.0,direct_historical_od_median
TSK003584,280.6707,321.3294,NOD000678,NOD000574,10269.9363,13468.7682,35.07,自有,PRD0149,普货,1169.0,historical_distance_bin_median
TSK003628,281.1759303,325.5203303,NOD000593,NOD000290,13220.0796,15659.32428,53.46,自有,PRD0138,危货,1320.0,direct_historical_od_median
TSK003677,281.68116061,295.34991061,NOD000632,NOD000019,2755.323,3267.8163,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK003707,282.18639091,302.15969091,NOD000777,NOD000105,7941.1589,9293.58558,29.889,自有,PRD0173,危货,738.0,direct_historical_od_median
TSK003708,282.69162121,319.49632121,NOD000777,NOD000567,10004.6475,11973.40272,39.8115,自有,PRD0173,危货,983.0,historical_distance_bin_median
TSK003716,283.19685151,288.84325151,NOD000678,NOD000136,1075.1521,1311.75846,1.83,外协,PRD0166,普货,61.0,historical_distance_bin_median
TSK003740,283.70208182,304.37288182,NOD000678,NOD000398,4488.368,5905.58022,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK003820,284.20731212,313.73701212,NOD000632,NOD000218,7734.3341,9840.84777,25.44,外协,PRD0046,普货,848.0,direct_historical_od_median
TSK003830,284.71254242,296.79544242,NOD000678,NOD000421,2332.5945,3495.76875,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK003842,285.21777273,316.73237273,NOD000678,NOD000145,9245.6374,12053.4165,31.29,自有,PRD0169,普货,1043.0,direct_historical_od_median
TSK003848,285.72300303,299.39175303,NOD000678,NOD000793,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK003851,286.22823333,323.03293333,NOD000632,NOD000586,7303.6535,10560.19059,27.21,自有,PRD0098,普货,907.0,historical_distance_bin_median
TSK003853,286.73346364,306.77446364,NOD000794,NOD000437,6982.2972,9196.91784,23.67,外协,PRD0011,普货,789.0,direct_historical_od_median
TSK003862,287.23869394,324.04339394,NOD000678,NOD000500,8073.279,10551.3327,27.21,自有,PRD0169,普货,907.0,historical_distance_bin_median
TSK003870,287.74392424,328.97722424,NOD000592,NOD000008,7463.7007,9801.9387,25.35,外协,PRD0200,普货,845.0,direct_historical_od_median
TSK003881,288.24915455,315.16555455,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003900,288.75438485,316.26838485,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK003924,289.25961515,301.55331515,NOD000678,NOD000178,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003925,289.76484545,296.24124545,NOD000632,NOD000182,2088.9774,2714.67972,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK003961,290.27007576,296.74647576,NOD000632,NOD000182,1975.6261,2727.67293,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK003967,290.77530606,303.06900606,NOD000678,NOD000178,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003986,291.28053636,331.53913636,NOD000795,NOD000102,10021.5536,11331.79974,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK003994,291.78576667,332.44446667,NOD000678,NOD000574,10269.9363,13468.7682,35.07,自有,PRD0149,普货,1169.0,historical_distance_bin_median
TSK004015,292.29099697,319.20739697,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004019,292.79622727,314.84112727,NOD000645,NOD000437,7056.5214,9183.82698,23.67,外协,PRD0186,普货,789.0,historical_distance_bin_median
TSK004036,293.30145758,330.10615758,NOD000678,NOD000218,7523.3097,9918.71172,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK004037,293.80668788,331.35248788,NOD000678,NOD000035,11936.7171,15350.75064,40.11,自有,PRD0169,普货,1337.0,direct_historical_od_median
TSK004081,294.31191818,313.48751818,NOD000777,NOD000031,6219.1696,8860.78206,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK004086,294.81714848,322.33114848,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004117,295.32237879,314.37237879,NOD000777,NOD000030,6212.4151,8864.67546,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK004123,295.82760909,317.87250909,NOD000678,NOD000577,7048.4868,9373.29561,23.94,外协,PRD0149,普货,798.0,historical_distance_bin_median
TSK004128,296.33283939,318.37863939,NOD000678,NOD000481,5358.1752,7097.26707,17.64,自有,PRD0149,普货,588.0,direct_historical_od_median
TSK004137,296.8380697,337.4967697,NOD000678,NOD000363,9500.9927,11928.34332,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004146,297.3433,319.3882,NOD000678,NOD000776,6594.5341,8963.91882,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK004150,297.8485303,320.1313303,NOD000632,NOD000285,5363.1914,6949.57185,17.64,外协,PRD0097,普货,588.0,direct_historical_od_median
TSK004151,298.35376061,318.35366061,NOD000678,NOD000168,6323.1098,8405.00793,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK004165,298.85899091,320.52259091,NOD000678,NOD000209,4039.6384,5208.89679,12.54,外协,PRD0166,普货,418.0,direct_historical_od_median
TSK004170,299.36422121,314.62672121,NOD000678,NOD000395,3696.5076,4739.48802,11.22,外协,PRD0166,普货,374.0,direct_historical_od_median
TSK004226,299.86945151,312.64025151,NOD000678,NOD000019,2544.2987,3345.68016,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004256,300.37468182,320.90878182,NOD000785,NOD000784,5328.3662,6937.10361,17.43,外协,PRD0130,普货,581.0,historical_distance_bin_median
TSK004263,300.87991212,341.53861212,NOD000777,NOD000456,10756.3099,12926.65635,43.2945,自有,PRD0173,危货,1069.0,historical_distance_bin_median
TSK004279,301.38514242,314.15594242,NOD000678,NOD000019,2544.2987,3345.68016,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004306,301.89037273,329.40437273,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004349,302.39560303,308.04200303,NOD000678,NOD000136,1075.1521,1311.75846,1.83,外协,PRD0166,普货,61.0,historical_distance_bin_median
TSK004373,302.90083333,339.70553333,NOD000678,NOD000626,6908.6798,9906.18804,25.32,自有,PRD0167,普货,844.0,historical_distance_bin_median
TSK004384,303.40606364,344.06476364,NOD000593,NOD000289,13026.3572,16027.45731,54.7965,自有,PRD0142,危货,1353.0,historical_distance_bin_median
TSK004421,303.91129394,309.08209394,NOD000678,NOD000182,1878.5015,2792.33757,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK004446,304.41652424,345.07522424,NOD000790,NOD000299,9173.3043,11935.08279,31.17,外协,PRD0202,普货,1039.0,historical_distance_bin_median
TSK004448,304.92175455,318.59050455,NOD000790,NOD000419,2996.7848,4539.41001,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK004468,305.42698485,327.47188485,NOD000597,NOD000431,7381.7983,9200.23155,23.94,外协,PRD0212,普货,798.0,historical_distance_bin_median
TSK004513,305.93221515,314.24471515,NOD000678,NOD000693,857.6876,1242.18279,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK004521,306.43744545,343.24214545,NOD000779,NOD000102,8270.388,11204.67447,28.71,自有,PRD0156,普货,957.0,historical_distance_bin_median
TSK004534,306.94267576,319.02557576,NOD000678,NOD000421,2332.5945,3495.76875,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK004538,307.44790606,344.25260606,NOD000625,NOD000587,8216.3288,10385.88003,34.182,自有,PRD0126,危货,844.0,historical_distance_bin_median
TSK004541,307.95313636,320.72393636,NOD000678,NOD000019,2544.2987,3345.68016,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004558,308.45836667,335.37476667,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004575,308.96359697,322.63234697,NOD000678,NOD000043,3896.6885,4943.94336,11.64,外协,PRD0169,普货,388.0,historical_distance_bin_median
TSK004597,309.46882727,322.19592727,NOD000678,NOD000017,2536.5296,3345.83433,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004624,309.97405758,312.15875758,NOD000779,NOD000138,802.8421,1394.02764,1.44,外协,PRD0156,普货,48.0,direct_historical_od_median
TSK004631,310.47928788,322.77298788,NOD000678,NOD000178,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004652,310.98451818,331.83591818,NOD000678,NOD000381,4620.9381,6085.76022,15.12,自有,PRD0168,普货,504.0,direct_historical_od_median
TSK004656,311.48974848,331.98554848,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004671,311.99497879,352.40467879,NOD000786,NOD000165,11618.9094,14935.47174,39.21,外协,PRD0186,普货,1307.0,direct_historical_od_median
TSK004672,312.50020909,317.67100909,NOD000678,NOD000182,1878.5015,2792.33757,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK004683,313.00543939,325.73253939,NOD000678,NOD000017,2536.5296,3345.83433,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004689,313.5106697,334.0064697,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004707,314.0159,351.5617,NOD000678,NOD000035,11936.7171,15350.75064,40.11,自有,PRD0169,普货,1337.0,direct_historical_od_median
TSK004731,314.5211303,355.1798303,NOD000593,NOD000289,13364.807,16052.85729,54.7965,自有,PRD0138,危货,1353.0,historical_distance_bin_median
TSK004744,315.02636061,351.83106061,NOD000790,NOD000491,8755.0503,11403.44928,29.73,外协,PRD0202,普货,991.0,historical_distance_bin_median
TSK004767,315.53159091,323.84409091,NOD000603,NOD000140,222.7167,721.79487,0.33,外协,PRD0182,普货,11.0,historical_distance_bin_median
TSK004798,316.03682121,336.53262121,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004801,316.54205151,338.58695151,NOD000647,NOD000227,6411.8466,8352.85545,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK004810,317.04728182,376.22828182,NOD000780,NOD000058,17777.1801,23637.74472,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK004821,317.55251212,349.06711212,NOD000678,NOD000145,9245.6374,12053.4165,31.29,自有,PRD0169,普货,1043.0,direct_historical_od_median
TSK004852,318.05774242,324.56634242,NOD000795,NOD000394,3841.1816,5436.5319,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK004866,318.56297273,330.04217273,NOD000632,NOD000178,2480.8561,3086.18775,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004879,319.06820303,345.98460303,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004896,319.57343333,340.06923333,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004907,320.07866364,339.87906364,NOD000632,NOD000177,2522.4161,3544.40925,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK004913,320.58389394,335.13889394,NOD000678,NOD000147,3865.1448,4891.0527,11.64,自有,PRD0169,普货,388.0,direct_historical_od_median
TSK004927,321.08912424,387.81162424,NOD000779,NOD000058,17933.5725,23609.48445,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK004934,321.59435455,335.26310455,NOD000632,NOD000028,2475.9206,3088.04238,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK004947,322.09958485,336.67928485,NOD000645,NOD000419,3220.8708,4403.1015,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK004957,322.60481515,335.02101515,NOD000593,NOD000687,5204.8174,6022.74681,18.1035,自有,PRD0142,危货,447.0,direct_historical_od_median
TSK004969,323.11004545,363.76874545,NOD000786,NOD000442,9947.4661,12968.57718,34.08,外协,PRD0235,普货,1136.0,historical_distance_bin_median
TSK004992,323.61527576,364.27397576,NOD000678,NOD000658,9129.911,12033.47376,31.35,自有,PRD0149,普货,1045.0,historical_distance_bin_median
TSK005005,324.12050606,389.64755606,NOD000795,NOD000582,23471.8363,27260.52867,93.6765,自有,PRD0153,危货,2313.0,historical_distance_bin_median
TSK005017,324.62573636,361.43043636,NOD000777,NOD000222,9365.6307,11137.84884,36.936,自有,PRD0173,危货,912.0,historical_distance_bin_median
TSK005150,325.13096667,345.62676667,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005192,325.63619697,330.80699697,NOD000678,NOD000182,1846.9578,2739.44691,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005197,326.14142727,362.94612727,NOD000678,NOD000292,7288.9186,9577.20267,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK005199,326.64665758,331.81745758,NOD000678,NOD000182,1846.9578,2739.44691,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK005205,327.15188788,363.95658788,NOD000678,NOD000259,7639.1678,10037.05911,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK005228,327.65711818,347.12631818,NOD000678,NOD000420,3320.1366,4217.84352,9.9,外协,PRD0166,普货,330.0,direct_historical_od_median
TSK005262,328.16234848,349.52114848,NOD000678,NOD000082,5627.375,7454.03931,18.78,自有,PRD0149,普货,626.0,direct_historical_od_median
TSK005280,328.66757879,348.13677879,NOD000678,NOD000420,3320.1366,4217.84352,9.9,自有,PRD0166,普货,330.0,direct_historical_od_median
TSK005297,329.17280909,351.74720909,NOD000678,NOD000542,2594.7701,3589.79013,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005302,329.67803939,352.13583939,NOD000678,NOD000310,4557.8625,5902.89984,14.64,自有,PRD0166,普货,488.0,direct_historical_od_median
TSK005343,330.1832697,350.6790697,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005351,330.6885,357.6049,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005381,331.1937303,344.8624803,NOD000645,NOD000013,2545.7575,3076.60023,6.75,外协,PRD0211,普货,225.0,historical_distance_bin_median
TSK005392,331.69896061,335.03726061,NOD000781,NOD000134,1413.3114,2618.14662,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK005395,332.20419091,345.87294091,NOD000632,NOD000581,2800.8589,3513.78081,7.95,外协,PRD0080,普货,265.0,historical_distance_bin_median
TSK005455,332.70942121,400.13442121,NOD000594,NOD000582,22101.2136,26736.81525,69.39,外协,PRD0249,普货,2313.0,direct_historical_od_median
TSK005472,333.21465151,346.88340151,NOD000678,NOD000014,1870.7664,3047.4333,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK005475,333.71988182,342.03238182,NOD000696,NOD000600,273.6515,1116.8451,1.14,外协,PRD0229,普货,38.0,historical_distance_bin_median
TSK005520,334.22511212,399.58501212,NOD000795,NOD000103,24114.095,26988.68232,93.6765,自有,PRD0026,危货,2313.0,direct_historical_od_median
TSK005527,334.73034242,351.23574242,NOD000779,NOD000136,891.1656,1285.35579,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005530,335.23557273,356.15637273,NOD000632,NOD000627,2465.7405,3550.9059,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK005560,335.74080303,362.65720303,NOD000780,NOD000316,7243.858,10090.1088,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005561,336.24603333,358.49673333,NOD000678,NOD000541,5940.9897,7798.70592,19.92,自有,PRD0166,普货,664.0,direct_historical_od_median
TSK005562,336.75126364,357.24706364,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005577,337.25649394,374.06119394,NOD000702,NOD000048,8654.3292,11262.12768,29.49,外协,PRD0207,普货,983.0,historical_distance_bin_median
TSK005590,337.76172424,358.25752424,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005610,338.26695455,340.45165455,NOD000779,NOD000138,448.2471,1378.16766,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK005629,338.77218485,362.58568485,NOD000777,NOD000149,8413.3995,9889.14312,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK005631,339.27741515,359.77321515,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005632,339.78264545,360.27844545,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005637,340.28787576,369.30037576,NOD000781,NOD000002,8713.803,10920.45942,28.71,外协,PRD0262,普货,957.0,direct_historical_od_median
TSK005640,340.79310606,362.83800606,NOD000678,NOD000776,6536.6676,8920.91952,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005642,341.29833636,369.35653636,NOD000781,NOD000430,8660.888,10586.36124,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK005651,341.80356667,382.15046667,NOD000645,NOD000313,7759.963,10106.02854,26.34,自有,PRD0211,普货,878.0,direct_historical_od_median
TSK005677,342.30879697,380.45309697,NOD000632,NOD000044,7952.7662,10429.13457,27.21,外协,PRD0040,普货,907.0,direct_historical_od_median
TSK005684,342.81402727,362.61442727,NOD000632,NOD000177,2409.0648,3557.40246,7.95,外协,PRD0099,普货,265.0,direct_historical_od_median
TSK005715,343.31925758,356.98800758,NOD000678,NOD000028,2269.8318,3164.0517,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK005728,343.82448788,412.69138788,NOD000777,NOD000487,23135.6827,26614.71882,91.2465,自有,PRD0173,危货,2253.0,direct_historical_od_median
TSK005733,344.32971818,368.20891818,NOD000789,NOD000638,8749.6141,10458.76887,34.83,自有,PRD0135,危货,860.0,direct_historical_od_median
TSK005737,344.83494848,365.33074848,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005739,345.34017879,365.83597879,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005810,345.84540909,386.50410909,NOD000678,NOD000529,9173.8701,12088.97964,31.5,外协,PRD0149,普货,1050.0,historical_distance_bin_median
TSK005811,346.35063939,368.39553939,NOD000678,NOD000776,6536.6676,8920.91952,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005822,346.8558697,392.5023697,NOD000593,NOD000244,14691.6741,17182.59516,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK005828,347.3611,361.02985,NOD000706,NOD000419,2965.2411,4486.51935,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK005840,347.8663303,354.5416303,NOD000777,NOD000419,4284.0157,5144.90373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005849,348.37156061,355.04686061,NOD000777,NOD000419,4284.0157,5144.90373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005919,348.87679091,408.05779091,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005930,349.38202121,369.87782121,NOD000779,NOD000140,495.1545,655.69401,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK005944,349.88725151,415.41430151,NOD000632,NOD000181,20911.0003,25146.08811,65.64,外协,PRD0060,普货,2188.0,historical_distance_bin_median
TSK005962,350.39248182,387.75428182,NOD000696,NOD000503,7370.9654,10460.0466,27.21,外协,PRD0229,普货,907.0,direct_historical_od_median
TSK005997,350.89771212,372.94261212,NOD000647,NOD000493,5845.1861,7615.81215,19.56,外协,PRD0188,普货,652.0,historical_distance_bin_median
TSK005998,351.40294242,373.44784242,NOD000706,NOD000514,6444.7395,8663.63958,22.41,外协,PRD0202,普货,747.0,historical_distance_bin_median
TSK006008,351.90817273,383.42277273,NOD000678,NOD000145,9147.3095,11971.11375,31.29,自有,PRD0169,普货,1043.0,direct_historical_od_median
TSK006014,352.41340303,396.94050303,NOD000777,NOD000452,11709.9046,14150.63214,48.033,自有,PRD0173,危货,1186.0,direct_historical_od_median
TSK006028,352.91863333,359.39503333,NOD000632,NOD000182,1990.6495,2632.37697,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK006080,353.42386364,372.68606364,NOD000678,NOD000717,5325.972,7024.43088,17.85,自有,PRD0166,普货,595.0,direct_historical_od_median
TSK006091,353.92909394,413.11009394,NOD000780,NOD000058,17678.8522,23555.44197,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006105,354.43432424,374.93012424,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006162,354.93955455,395.59825455,NOD000678,NOD000363,9402.6648,11846.04057,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006166,355.44478485,376.91238485,NOD000777,NOD000029,7286.6349,8463.00384,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006182,355.95001515,382.86641515,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006225,356.45524545,361.62604545,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006242,356.96047576,393.76517576,NOD000632,NOD000470,7796.5129,10291.69017,26.91,外协,PRD0078,普货,897.0,historical_distance_bin_median
TSK006245,357.46570606,377.26610606,NOD000632,NOD000177,2455.6319,3514.99716,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK006273,357.97093636,378.26923636,NOD000779,NOD000378,772.5988,1538.92665,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK006276,358.47616667,378.97196667,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006325,358.98139697,367.64859697,NOD000780,NOD000419,2906.2982,4501.77003,10.77,自有,PRD0164,普货,359.0,direct_historical_od_median
TSK006336,359.48662727,373.12232727,NOD000678,NOD000403,2372.4094,3091.66479,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK006338,359.99185758,366.43765758,NOD000596,NOD000421,2188.5435,3399.47685,8.43,外协,PRD0147,普货,281.0,direct_historical_od_median
TSK006352,360.49708788,377.57518788,NOD000678,NOD000406,3469.9214,4414.00266,10.38,自有,PRD0169,普货,346.0,direct_historical_od_median
TSK006369,361.00231818,381.87311818,NOD000678,NOD000266,5118.013,6821.22861,17.1,自有,PRD0149,普货,570.0,direct_historical_od_median
TSK006371,361.50754848,382.96174848,NOD000678,NOD000643,5568.531,7435.42029,18.81,自有,PRD0149,普货,627.0,direct_historical_od_median
TSK006373,362.01277879,384.64747879,NOD000678,NOD000285,5398.8287,6904.29879,17.64,外协,PRD0167,普货,588.0,direct_historical_od_median
TSK006405,362.51800909,364.70270909,NOD000779,NOD000138,381.4629,1348.75566,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK006414,363.02323939,373.36213939,NOD000777,NOD000341,6265.6924,7072.45398,21.87,自有,PRD0173,危货,540.0,direct_historical_od_median
TSK006417,363.5284697,377.5878697,NOD000678,NOD000018,2527.9859,3560.37804,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006449,364.0337,369.2045,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006468,364.5389303,384.5799303,NOD000794,NOD000437,6883.9693,9114.61509,23.67,外协,PRD0011,普货,789.0,direct_historical_od_median
TSK006489,365.04416061,391.34016061,NOD000781,NOD000782,8238.6629,10277.7849,27.06,外协,PRD0262,普货,902.0,direct_historical_od_median
TSK006490,365.54939091,410.86609091,NOD000592,NOD000346,6679.5528,9229.41522,23.91,外协,PRD0201,普货,797.0,direct_historical_od_median
TSK006498,366.05462121,386.79252121,NOD000777,NOD000011,7608.0769,8896.38912,28.7145,自有,PRD0173,危货,709.0,direct_historical_od_median
TSK006553,366.55985151,394.07385151,NOD000779,NOD000219,8949.5816,11902.9257,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006559,367.06508182,380.73383182,NOD000678,NOD000014,1803.9821,3018.02121,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK006566,367.57031212,388.10791212,NOD000678,NOD000284,4924.607,6468.93603,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006616,368.07554242,380.80264242,NOD000678,NOD000017,2438.2017,3263.53167,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006634,368.58077273,395.49717273,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006646,369.08600303,406.69540303,NOD000599,NOD000511,7467.135,9780.68313,25.53,外协,PRD0226,普货,851.0,direct_historical_od_median
TSK006651,369.59123333,391.63613333,NOD000777,NOD000533,7937.2922,9315.05796,30.294,自有,PRD0173,危货,748.0,historical_distance_bin_median
TSK006660,370.09646364,390.59226364,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006662,370.60169394,407.40639394,NOD000777,NOD000205,9975.497,11979.531,40.1355,自有,PRD0173,危货,991.0,historical_distance_bin_median
TSK006668,371.10692424,384.77567424,NOD000632,NOD000014,2293.4493,2909.52882,6.33,外协,PRD0077,普货,211.0,historical_distance_bin_median
TSK006675,371.61215455,392.14975455,NOD000678,NOD000284,4924.607,6468.93603,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006717,372.11738485,385.78613485,NOD000632,NOD000014,2010.0709,2942.01189,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK006722,372.62261515,410.16071515,NOD000779,NOD000069,7620.2836,10942.04358,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK006731,373.12784545,386.82964545,NOD000678,NOD000177,2527.9859,3560.37804,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006756,373.63307576,387.69247576,NOD000678,NOD000018,2527.9859,3560.37804,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
