task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class
T00237,10.0,14.183333333333334,L0032,L0032,251.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00238,17.95,21.183333333333334,L0053,L0053,194.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00239,5.1,8.15,L0035,L0035,183.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00240,6.75,10.783333333333333,L0045,L0045,242.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00241,16.7,20.583333333333332,L0023,L0023,233.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00242,12.216666666666667,16.55,L0060,L0060,260.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00243,15.766666666666667,20.45,L0067,L0067,281.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00244,6.183333333333334,10.183333333333334,L0051,L0051,240.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00245,13.366666666666667,16.6,L0060,L0060,194.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00246,10.783333333333333,15.516666666666667,L0058,L0058,284.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00247,11.233333333333333,16.166666666666668,L0005,L0005,296.0,315.4,0.0,official_public_fixed_time_revised_derived,public,all
T00248,7.8,11.883333333333333,L0057,L0057,245.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00249,6.866666666666666,10.483333333333333,L0017,L0017,217.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00250,9.516666666666667,12.75,L0047,L0047,194.0,190.95,0.0,official_public_fixed_time_revised_derived,public,all
T00251,17.2,21.75,L0062,L0062,273.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00252,12.4,15.833333333333334,L0021,L0021,206.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00253,6.45,10.583333333333334,L0033,L0033,248.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00254,5.866666666666666,9.5,L0014,L0014,218.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00255,15.666666666666666,18.7,L0072,L0072,182.0,188.1,0.0,official_public_fixed_time_revised_derived,public,all
T00256,11.383333333333333,15.85,L0006,L0006,268.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00257,10.266666666666667,14.566666666666666,L0066,L0066,258.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00258,14.266666666666667,18.866666666666667,L0027,L0027,276.0,283.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00259,8.833333333333334,13.55,L0060,L0060,283.0,283.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00260,15.15,18.666666666666668,L0048,L0048,211.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00261,19.983333333333334,24.683333333333334,L0029,L0029,282.0,293.55,0.0,official_public_fixed_time_revised_derived,public,all
T00262,5.166666666666667,9.033333333333333,L0073,L0073,232.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00263,14.316666666666666,17.333333333333332,L0056,L0056,181.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00264,19.133333333333333,23.083333333333332,L0063,L0063,237.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00265,14.116666666666667,18.566666666666666,L0068,L0068,267.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00266,13.95,17.133333333333333,L0019,L0019,191.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00267,10.583333333333334,15.15,L0054,L0054,274.0,293.55,0.0,official_public_fixed_time_revised_derived,public,all
T00268,17.766666666666666,21.433333333333334,L0022,L0022,220.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00269,19.05,22.983333333333334,L0014,L0014,236.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00270,17.783333333333335,21.333333333333332,L0012,L0012,213.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00271,16.866666666666667,20.1,L0025,L0025,194.0,195.7,0.0,official_public_fixed_time_revised_derived,public,all
T00272,6.066666666666666,9.25,L0075,L0075,191.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00273,12.216666666666667,16.983333333333334,L0058,L0058,286.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00274,16.983333333333334,21.283333333333335,L0074,L0074,258.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00275,12.566666666666666,17.1,L0073,L0073,272.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00276,10.683333333333334,13.7,L0074,L0074,181.0,178.6,0.0,official_public_fixed_time_revised_derived,public,all
T00277,7.016666666666667,10.416666666666666,L0041,L0041,204.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00278,9.85,13.7,L0012,L0012,231.0,245.1,0.0,official_public_fixed_time_revised_derived,public,all
T00279,16.4,20.333333333333332,L0023,L0023,236.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00280,19.483333333333334,22.633333333333333,L0047,L0047,189.0,186.2,0.0,official_public_fixed_time_revised_derived,public,all
T00281,12.45,15.616666666666667,L0027,L0027,190.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00282,13.15,17.5,L0041,L0041,261.0,283.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00283,18.316666666666666,22.583333333333332,L0054,L0054,256.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00284,8.05,12.566666666666666,L0062,L0062,271.0,288.8,0.0,official_public_fixed_time_revised_derived,public,all
T00285,14.883333333333333,18.8,L0059,L0059,235.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00286,17.066666666666666,20.416666666666668,L0024,L0024,201.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00287,10.966666666666667,14.783333333333333,L0075,L0075,229.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00288,16.7,21.3,L0028,L0028,276.0,293.55,0.0,official_public_fixed_time_revised_derived,public,all
T00289,9.283333333333333,13.733333333333333,L0032,L0032,267.0,275.5,0.0,official_public_fixed_time_revised_derived,public,all
T00290,12.2,15.85,L0065,L0065,219.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00291,13.4,17.816666666666666,L0014,L0014,265.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00292,7.283333333333333,11.283333333333333,L0017,L0017,240.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00293,15.266666666666667,19.35,L0009,L0009,245.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00294,18.333333333333332,22.95,L0026,L0026,277.0,296.4,0.0,official_public_fixed_time_revised_derived,public,all
T00295,16.033333333333335,20.433333333333334,L0074,L0074,264.0,257.45,0.0,official_public_fixed_time_revised_derived,public,all
T00296,8.333333333333334,11.8,L0018,L0018,208.0,219.45,0.0,official_public_fixed_time_revised_derived,public,all
T00297,6.2,11.05,L0055,L0055,291.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00298,16.883333333333333,20.1,L0053,L0053,193.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00299,10.166666666666666,14.116666666666667,L0054,L0054,237.0,258.4,0.0,official_public_fixed_time_revised_derived,public,all
T00300,5.716666666666667,9.166666666666666,L0053,L0053,207.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00301,13.6,16.916666666666668,L0050,L0050,199.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00302,5.683333333333334,9.333333333333334,L0060,L0060,219.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00303,13.166666666666666,16.416666666666668,L0021,L0021,195.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00304,10.416666666666666,15.15,L0033,L0033,284.0,293.55,0.0,official_public_fixed_time_revised_derived,public,all
T00305,10.016666666666667,13.1,L0028,L0028,185.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00306,16.733333333333334,21.616666666666667,L0029,L0029,293.0,304.0,0.0,official_public_fixed_time_revised_derived,public,all
T00307,15.833333333333334,19.9,L0049,L0049,244.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00308,18.566666666666666,23.333333333333332,L0036,L0036,286.0,296.4,0.0,official_public_fixed_time_revised_derived,public,all
T00309,6.5,11.283333333333333,L0012,L0012,287.0,298.3,0.0,official_public_fixed_time_revised_derived,public,all
T00310,8.516666666666667,12.8,L0072,L0072,257.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00311,12.183333333333334,16.933333333333334,L0050,L0050,285.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00312,14.066666666666666,18.066666666666666,L0051,L0051,240.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00313,14.416666666666666,17.75,L0065,L0065,200.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00314,9.033333333333333,12.1,L0060,L0060,184.0,189.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00315,13.816666666666666,17.633333333333333,L0010,L0010,229.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00316,11.733333333333333,15.716666666666667,L0042,L0042,239.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00317,15.883333333333333,19.05,L0067,L0067,190.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00318,5.866666666666666,10.416666666666666,L0056,L0056,273.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00319,10.416666666666666,13.616666666666667,L0018,L0018,192.0,204.25,0.0,official_public_fixed_time_revised_derived,public,all
T00320,8.3,12.166666666666666,L0068,L0068,232.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00321,14.516666666666667,17.7,L0015,L0015,191.0,204.25,0.0,official_public_fixed_time_revised_derived,public,all
T00322,7.85,11.933333333333334,L0024,L0024,245.0,258.4,0.0,official_public_fixed_time_revised_derived,public,all
T00323,12.733333333333333,17.2,L0025,L0025,268.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00324,17.283333333333335,21.416666666666668,L0016,L0016,248.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00325,10.016666666666667,14.816666666666666,L0037,L0037,288.0,305.9,0.0,official_public_fixed_time_revised_derived,public,all
T00326,13.75,16.8,L0012,L0012,183.0,199.5,0.0,official_public_fixed_time_revised_derived,public,all
T00327,18.483333333333334,22.6,L0055,L0055,247.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00328,10.4,15.133333333333333,L0018,L0018,284.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00329,9.366666666666667,12.4,L0036,L0036,182.0,197.6,0.0,official_public_fixed_time_revised_derived,public,all
T00330,17.25,20.583333333333332,L0056,L0056,200.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00331,5.216666666666667,9.266666666666667,L0074,L0074,243.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00332,19.65,23.516666666666666,L0021,L0021,232.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00333,17.483333333333334,22.433333333333334,L0021,L0021,297.0,308.75,0.0,official_public_fixed_time_revised_derived,public,all
T00334,16.133333333333333,20.8,L0055,L0055,280.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00335,7.216666666666667,11.75,L0031,L0031,272.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00336,7.433333333333334,11.233333333333333,L0059,L0059,228.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00337,5.216666666666667,9.166666666666666,L0047,L0047,237.0,231.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00338,19.833333333333332,24.116666666666667,L0038,L0038,257.0,266.95,0.0,official_public_fixed_time_revised_derived,public,all
T00339,14.166666666666666,17.433333333333334,L0059,L0059,196.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00340,9.766666666666667,13.633333333333333,L0064,L0064,232.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00341,19.616666666666667,24.283333333333335,L0012,L0012,280.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00342,13.5,17.716666666666665,L0012,L0012,253.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00343,17.15,21.433333333333334,L0029,L0029,257.0,269.8,0.0,official_public_fixed_time_revised_derived,public,all
T00344,8.883333333333333,12.35,L0078,L0078,208.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00345,7.833333333333333,11.35,L0041,L0041,211.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00346,18.583333333333332,23.366666666666667,L0053,L0053,287.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00347,13.5,16.616666666666667,L0008,L0008,187.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00348,18.116666666666667,23.1,L0077,L0077,299.0,306.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00349,14.75,18.183333333333334,L0053,L0053,206.0,220.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00350,18.816666666666666,23.733333333333334,L0068,L0068,295.0,299.25,0.0,official_public_fixed_time_revised_derived,public,all
T00351,6.75,11.5,L0058,L0058,285.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00352,9.25,13.35,L0073,L0073,246.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00353,17.15,21.333333333333332,L0053,L0053,251.0,263.15,0.0,official_public_fixed_time_revised_derived,public,all
T00354,5.716666666666667,10.083333333333334,L0051,L0051,262.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00355,19.45,23.716666666666665,L0077,L0077,256.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00356,12.583333333333334,15.633333333333333,L0077,L0077,183.0,196.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00357,17.083333333333332,20.25,L0073,L0073,190.0,199.5,0.0,official_public_fixed_time_revised_derived,public,all
T00358,10.166666666666666,14.05,L0015,L0015,233.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00359,18.8,21.983333333333334,L0040,L0040,191.0,196.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00360,7.15,11.766666666666667,L0007,L0007,277.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00361,6.633333333333334,10.216666666666667,L0038,L0038,215.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00362,9.083333333333334,13.383333333333333,L0031,L0031,258.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00363,8.05,12.2,L0020,L0020,249.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00364,10.05,14.233333333333333,L0060,L0060,251.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00365,6.266666666666667,9.416666666666666,L0037,L0037,189.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00366,14.65,17.75,L0012,L0012,186.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00367,15.666666666666666,19.866666666666667,L0062,L0062,252.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00368,11.05,15.366666666666667,L0025,L0025,259.0,257.45,0.0,official_public_fixed_time_revised_derived,public,all
T00369,6.033333333333333,9.366666666666667,L0069,L0069,200.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00370,6.4,10.033333333333333,L0024,L0024,218.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00371,14.3,17.533333333333335,L0061,L0061,194.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00372,12.6,15.65,L0074,L0074,183.0,180.5,0.0,official_public_fixed_time_revised_derived,public,all
T00373,11.966666666666667,15.2,L0060,L0060,194.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00374,6.283333333333333,10.15,L0041,L0041,232.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00375,10.466666666666667,14.383333333333333,L0076,L0076,235.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00376,8.216666666666667,11.466666666666667,L0038,L0038,195.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00377,6.65,9.883333333333333,L0034,L0034,194.0,189.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00378,7.766666666666667,12.55,L0026,L0026,287.0,305.9,0.0,official_public_fixed_time_revised_derived,public,all
T00379,13.3,17.7,L0064,L0064,264.0,269.8,0.0,official_public_fixed_time_revised_derived,public,all
T00380,18.666666666666668,23.6,L0056,L0056,296.0,307.8,0.0,official_public_fixed_time_revised_derived,public,all
T00381,15.516666666666667,19.083333333333332,L0021,L0021,214.0,229.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00382,10.633333333333333,14.733333333333333,L0057,L0057,246.0,263.15,0.0,official_public_fixed_time_revised_derived,public,all
T00383,17.55,20.6,L0060,L0060,183.0,188.1,0.0,official_public_fixed_time_revised_derived,public,all
T00384,9.966666666666667,14.533333333333333,L0075,L0075,274.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00385,11.4,15.6,L0065,L0065,252.0,258.4,0.0,official_public_fixed_time_revised_derived,public,all
T00386,6.766666666666667,11.35,L0074,L0074,275.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00387,13.333333333333334,18.133333333333333,L0036,L0036,288.0,298.3,0.0,official_public_fixed_time_revised_derived,public,all
T00388,5.433333333333334,10.25,L0034,L0034,289.0,279.3,0.0,official_public_fixed_time_revised_derived,public,all
T00389,18.033333333333335,22.216666666666665,L0015,L0015,251.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00390,6.3,10.033333333333333,L0077,L0077,224.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00391,15.85,19.75,L0050,L0050,234.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00392,16.583333333333332,19.866666666666667,L0051,L0051,197.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00393,6.716666666666667,10.516666666666667,L0065,L0065,228.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00394,8.416666666666666,12.45,L0039,L0039,242.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00395,8.35,12.266666666666667,L0064,L0064,235.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00396,12.0,15.783333333333333,L0021,L0021,227.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00397,16.85,20.183333333333334,L0071,L0071,200.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00398,18.066666666666666,21.3,L0035,L0035,194.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00399,18.75,22.133333333333333,L0069,L0069,203.0,220.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00400,6.65,9.8,L0030,L0030,189.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00401,17.0,20.95,L0035,L0035,237.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00402,7.85,11.666666666666666,L0060,L0060,229.0,231.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00403,5.05,9.233333333333333,L0043,L0043,251.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00404,18.233333333333334,22.216666666666665,L0058,L0058,239.0,247.95,0.0,official_public_fixed_time_revised_derived,public,all
T00405,14.766666666666667,18.266666666666666,L0048,L0048,210.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00406,15.6,20.366666666666667,L0004,L0004,286.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00407,17.683333333333334,20.866666666666667,L0071,L0071,191.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00408,6.25,9.383333333333333,L0012,L0012,188.0,204.25,0.0,official_public_fixed_time_revised_derived,public,all
T00409,16.2,20.916666666666668,L0005,L0005,283.0,303.05,0.0,official_public_fixed_time_revised_derived,public,all
T00410,11.616666666666667,14.983333333333333,L0064,L0064,202.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00411,8.15,12.233333333333333,L0062,L0062,245.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00412,14.033333333333333,18.816666666666666,L0010,L0010,287.0,304.95,0.0,official_public_fixed_time_revised_derived,public,all
T00413,12.816666666666666,16.583333333333332,L0041,L0041,226.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00414,11.75,16.733333333333334,L0039,L0039,299.0,309.7,0.0,official_public_fixed_time_revised_derived,public,all
T00415,15.5,20.066666666666666,L0010,L0010,274.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00416,19.366666666666667,22.933333333333334,L0053,L0053,214.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00417,9.25,12.783333333333333,L0031,L0031,212.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00418,17.183333333333334,21.95,L0056,L0056,286.0,298.3,0.0,official_public_fixed_time_revised_derived,public,all
T00419,7.25,10.45,L0076,L0076,192.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00420,18.816666666666666,23.25,L0018,L0018,266.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00421,8.383333333333333,13.25,L0025,L0025,292.0,288.8,0.0,official_public_fixed_time_revised_derived,public,all
T00422,16.316666666666666,20.033333333333335,L0015,L0015,223.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00423,5.216666666666667,9.716666666666667,L0049,L0049,270.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00424,5.483333333333333,8.716666666666667,L0015,L0015,194.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00425,11.166666666666666,15.283333333333333,L0017,L0017,247.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00426,16.5,20.7,L0014,L0014,252.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00427,17.816666666666666,21.483333333333334,L0004,L0004,220.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00428,15.133333333333333,19.35,L0035,L0035,253.0,266.95,0.0,official_public_fixed_time_revised_derived,public,all
T00429,5.533333333333333,9.216666666666667,L0005,L0005,221.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00430,11.95,15.0,L0045,L0045,183.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00431,16.366666666666667,19.983333333333334,L0038,L0038,217.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00432,10.833333333333334,13.883333333333333,L0061,L0061,183.0,196.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00433,15.633333333333333,20.416666666666668,L0072,L0072,287.0,287.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00434,13.883333333333333,18.35,L0072,L0072,268.0,269.8,0.0,official_public_fixed_time_revised_derived,public,all
T00435,13.533333333333333,17.183333333333334,L0064,L0064,219.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00436,8.233333333333333,11.616666666666667,L0077,L0077,203.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00437,11.716666666666667,16.566666666666666,L0021,L0021,291.0,303.05,0.0,official_public_fixed_time_revised_derived,public,all
T00438,7.166666666666667,11.6,L0052,L0052,266.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00439,11.933333333333334,16.9,L0009,L0009,298.0,309.7,0.0,official_public_fixed_time_revised_derived,public,all
T00440,16.983333333333334,20.316666666666666,L0011,L0011,200.0,219.45,0.0,official_public_fixed_time_revised_derived,public,all
T00441,11.933333333333334,15.8,L0012,L0012,232.0,246.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00442,13.383333333333333,17.35,L0004,L0004,238.0,245.1,0.0,official_public_fixed_time_revised_derived,public,all
T00443,16.533333333333335,20.416666666666668,L0078,L0078,233.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00444,19.45,23.833333333333332,L0038,L0038,263.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00445,16.816666666666666,20.533333333333335,L0056,L0056,223.0,238.45,0.0,official_public_fixed_time_revised_derived,public,all
T00446,16.983333333333334,20.083333333333332,L0029,L0029,186.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00447,19.55,23.183333333333334,L0005,L0005,218.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00448,7.65,12.583333333333334,L0050,L0050,296.0,310.65,0.0,official_public_fixed_time_revised_derived,public,all
T00449,12.066666666666666,15.8,L0012,L0012,224.0,238.45,0.0,official_public_fixed_time_revised_derived,public,all
T00450,10.3,13.3,L0046,L0046,180.0,185.25,0.0,official_public_fixed_time_revised_derived,public,all
T00451,6.816666666666666,11.183333333333334,L0008,L0008,262.0,278.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00452,6.016666666666667,9.566666666666666,L0078,L0078,213.0,240.35,0.0,official_public_fixed_time_revised_derived,public,all
T00453,18.8,23.0,L0056,L0056,252.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00454,8.433333333333334,12.083333333333334,L0045,L0045,219.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00455,9.583333333333334,13.416666666666666,L0064,L0064,230.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00456,8.85,13.1,L0055,L0055,255.0,263.15,0.0,official_public_fixed_time_revised_derived,public,all
T00457,13.183333333333334,17.016666666666666,L0010,L0010,230.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00458,13.2,18.066666666666666,L0062,L0062,292.0,308.75,0.0,official_public_fixed_time_revised_derived,public,all
T00459,19.366666666666667,24.05,L0028,L0028,281.0,298.3,0.0,official_public_fixed_time_revised_derived,public,all
T00460,15.533333333333333,18.55,L0006,L0006,181.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00461,5.616666666666666,9.216666666666667,L0046,L0046,216.0,219.45,0.0,official_public_fixed_time_revised_derived,public,all
T00462,16.166666666666668,19.933333333333334,L0030,L0030,226.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00463,6.55,9.783333333333333,L0029,L0029,194.0,209.95,0.0,official_public_fixed_time_revised_derived,public,all
T00464,13.083333333333334,17.55,L0049,L0049,268.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00465,13.283333333333333,16.816666666666666,L0026,L0026,212.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00466,8.266666666666667,11.8,L0077,L0077,212.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00467,5.883333333333334,10.1,L0072,L0072,253.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00468,7.233333333333333,10.316666666666666,L0057,L0057,185.0,205.2,0.0,official_public_fixed_time_revised_derived,public,all
T00469,11.166666666666666,15.85,L0014,L0014,281.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00470,12.533333333333333,16.133333333333333,L0043,L0043,216.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00471,7.4,10.566666666666666,L0024,L0024,190.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00472,13.7,18.65,L0057,L0057,297.0,311.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00473,17.133333333333333,21.783333333333335,L0033,L0033,279.0,288.8,0.0,official_public_fixed_time_revised_derived,public,all
T00474,7.533333333333333,10.95,L0043,L0043,205.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
