task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003445,321.50836176,342.00416176,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003446,322.84146471,350.49726471,NOD000607,NOD000683,9121.5355,11532.7107,30.06,外协,PRD0262,普货,1002.0,direct_historical_od_median
TSK003478,324.17456765,360.97926765,NOD000678,NOD000280,7786.7581,10178.02503,26.19,自有,PRD0169,普货,873.0,historical_distance_bin_median
TSK003487,325.50767059,342.01307059,NOD000779,NOD000136,922.7093,1338.24645,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK003512,326.84077353,340.50952353,NOD000632,NOD000028,2507.4642,3140.93304,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK003513,328.17387647,344.67927647,NOD000779,NOD000136,922.7093,1338.24645,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK003516,329.50697941,364.99887941,NOD000645,NOD000154,8915.5998,11198.45169,29.4,外协,PRD0212,普货,980.0,direct_historical_od_median
TSK003522,330.84008235,352.88498235,NOD000678,NOD000435,5979.6173,7938.33642,20.28,外协,PRD0168,普货,676.0,historical_distance_bin_median
TSK003527,332.17318529,372.83188529,NOD000647,NOD000583,10035.6855,13014.97119,34.08,外协,PRD0204,普货,1136.0,historical_distance_bin_median
TSK003533,333.50628824,363.00528824,NOD000777,NOD000154,9978.7447,11940.25392,39.69,自有,PRD0173,危货,980.0,direct_historical_od_median
TSK003549,334.83939118,355.33519118,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003569,336.17249412,372.97719412,NOD000601,NOD000342,7507.1111,9786.35106,25.32,外协,PRD0226,普货,844.0,historical_distance_bin_median
TSK003571,337.50559706,374.31029706,NOD000790,NOD000073,8616.8454,11226.6369,29.25,外协,PRD0202,普货,975.0,historical_distance_bin_median
TSK003581,338.8387,347.1512,NOD000678,NOD000661,857.6876,1242.18279,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK003597,340.17180294,359.97220294,NOD000632,NOD000177,2553.9598,3597.29991,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK003609,341.50490588,378.30960588,NOD000678,NOD000218,7523.3097,9918.71172,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK003633,342.83800882,383.49670882,NOD000645,NOD000162,11005.3538,14203.67805,37.26,外协,PRD0211,普货,1242.0,historical_distance_bin_median
TSK003637,344.17111176,352.48361176,NOD000678,NOD000246,648.58,1305.91737,1.44,外协,PRD0167,普货,48.0,historical_distance_bin_median
TSK003648,345.50421471,358.27501471,NOD000678,NOD000019,2544.2987,3345.68016,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003681,346.83731765,361.41701765,NOD000645,NOD000419,2996.7848,4539.41001,10.77,外协,PRD0186,普货,359.0,direct_historical_od_median
TSK003687,348.17042059,368.70452059,NOD000596,NOD000142,4653.3291,6180.82137,15.12,自有,PRD0147,普货,504.0,historical_distance_bin_median
TSK003688,349.50352353,354.67432353,NOD000678,NOD000182,1878.5015,2792.33757,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK003705,350.83662647,369.88662647,NOD000777,NOD000030,6212.4151,8864.67546,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK003716,352.16972941,357.81612941,NOD000678,NOD000136,1075.1521,1311.75846,1.83,外协,PRD0166,普货,61.0,historical_distance_bin_median
TSK003824,353.50283235,376.68813235,NOD000678,NOD000123,6382.4218,8404.1811,21.45,外协,PRD0166,普货,715.0,direct_historical_od_median
TSK003826,354.83593529,375.37003529,NOD000678,NOD000272,5043.4685,6667.00956,16.44,自有,PRD0149,普货,548.0,historical_distance_bin_median
TSK003854,356.16903824,375.96943824,NOD000632,NOD000177,2837.3381,3564.81684,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK003861,357.50214118,380.32294118,NOD000678,NOD000417,5121.9849,6774.4836,16.74,自有,PRD0149,普货,558.0,direct_historical_od_median
TSK003880,358.83524412,425.55774412,NOD000779,NOD000058,17965.1161,23662.37511,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK003888,360.16834706,380.66414706,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003913,361.50145,383.54635,NOD000678,NOD000776,6568.2112,8973.81018,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK003915,362.83455294,375.60535294,NOD000678,NOD000019,2544.2987,3345.68016,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003934,364.16765588,377.83640588,NOD000790,NOD000419,2996.7848,4539.41001,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK003979,365.50075882,373.81325882,NOD000678,NOD000662,833.6626,1313.0577,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK003981,366.83386176,407.45416176,NOD000598,NOD000100,7292.0267,10311.67413,26.58,外协,PRD0228,普货,886.0,direct_historical_od_median
TSK003995,368.16696471,390.21186471,NOD000647,NOD000397,5946.3103,7724.68137,19.62,外协,PRD0191,普货,654.0,historical_distance_bin_median
TSK004035,369.50006765,410.15876765,NOD000678,NOD000363,9500.9927,11928.34332,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004048,370.83317059,391.32897059,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK004059,372.16627353,431.34727353,NOD000780,NOD000058,17777.1801,23637.74472,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004061,373.49937647,393.49927647,NOD000678,NOD000168,6323.1098,8405.00793,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK004078,374.83247941,386.31167941,NOD000632,NOD000178,2512.3998,3139.07841,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004081,376.16558235,395.34118235,NOD000777,NOD000031,6219.1696,8860.78206,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK004120,377.49868529,398.03628529,NOD000678,NOD000284,5022.935,6551.23878,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004127,378.83178824,392.50053824,NOD000678,NOD000043,3896.6885,4943.94336,11.64,自有,PRD0169,普货,388.0,historical_distance_bin_median
TSK004135,380.16489118,416.96959118,NOD000678,NOD000368,7320.4622,9630.09333,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK004145,381.49799412,403.54289412,NOD000678,NOD000776,6594.5341,8963.91882,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK004149,382.83109706,394.31029706,NOD000632,NOD000178,2512.3998,3139.07841,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004163,384.1642,443.3452,NOD000780,NOD000058,17777.1801,23637.74472,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004180,385.49730294,422.30200294,NOD000678,NOD000292,7320.4622,9630.09333,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK004202,386.83040588,427.48910588,NOD000678,NOD000363,9500.9927,11928.34332,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004205,388.16350882,426.30780882,NOD000632,NOD000044,7644.2559,10521.00486,27.21,自有,PRD0039,普货,907.0,direct_historical_od_median
TSK004211,389.49661176,448.67761176,NOD000780,NOD000058,17777.1801,23637.74472,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004241,390.82971471,411.32551471,NOD000779,NOD000140,470.0225,715.08123,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK004283,392.16281765,432.82151765,NOD000678,NOD000363,9500.9927,11928.34332,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004291,393.49592059,414.44872059,NOD000786,NOD000415,1908.5091,2312.86005,4.44,外协,PRD0185,普货,148.0,direct_historical_od_median
TSK004300,394.82902353,411.33442353,NOD000779,NOD000136,922.7093,1338.24645,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004306,396.16212647,423.67612647,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004307,397.49522941,435.03332941,NOD000779,NOD000069,7718.6115,11024.34633,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK004332,398.82833235,430.71373235,NOD000678,NOD000216,6668.6813,9352.91403,23.85,自有,PRD0167,普货,795.0,direct_historical_od_median
TSK004354,400.16143529,420.62863529,NOD000786,NOD000501,7984.3099,10482.02523,27.21,外协,PRD0036,普货,907.0,direct_historical_od_median
TSK004356,401.49453824,422.41533824,NOD000632,NOD000627,2553.9598,3597.29991,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK004363,402.82764118,429.74404118,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004364,404.16074412,470.88324412,NOD000779,NOD000058,17965.1161,23662.37511,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK004366,405.49384706,417.57674706,NOD000678,NOD000421,2332.5945,3495.76875,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK004393,406.82695,447.31755,NOD000645,NOD000265,7135.631,8873.21268,23.04,外协,PRD0212,普货,768.0,direct_historical_od_median
TSK004396,408.16005294,430.79475294,NOD000678,NOD000285,5497.1566,6986.60154,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004404,409.49315588,431.53805588,NOD000777,NOD000012,7706.4048,8978.69178,28.7145,自有,PRD0173,危货,709.0,historical_distance_bin_median
TSK004415,410.82625882,477.54875882,NOD000779,NOD000058,17965.1161,23662.37511,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK004498,412.15936176,452.81806176,NOD000786,NOD000092,9428.6921,12257.15418,32.04,外协,PRD0186,普货,1068.0,historical_distance_bin_median
TSK004514,413.49246471,434.02656471,NOD000678,NOD000272,4760.0902,6699.49263,16.44,自有,PRD0149,普货,548.0,historical_distance_bin_median
TSK004529,414.82556765,425.96416765,NOD000685,NOD000547,2455.4098,4049.00289,9.09,外协,PRD0020,普货,303.0,direct_historical_od_median
TSK004533,416.15867059,425.51007059,NOD000678,NOD000399,4488.368,5905.58022,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK004561,417.49177353,444.40817353,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004572,418.82487647,440.91797647,NOD000593,NOD000125,7034.4048,8198.7201,26.2035,自有,PRD0134,危货,647.0,direct_historical_od_median
TSK004584,420.15797941,456.96267941,NOD000625,NOD000587,8216.3288,10385.88003,34.182,自有,PRD0126,危货,844.0,historical_distance_bin_median
TSK004596,421.49108235,436.07078235,NOD000645,NOD000419,3252.4145,4455.99216,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK004640,422.82418529,458.68668529,NOD000786,NOD000307,7955.9036,10365.84774,26.91,外协,PRD0185,普货,897.0,direct_historical_od_median
TSK004663,424.15728824,464.56698824,NOD000786,NOD000165,11618.9094,14935.47174,39.21,外协,PRD0185,普货,1307.0,direct_historical_od_median
TSK004677,425.49039118,446.51119118,NOD000678,NOD000175,6479.7499,8610.85143,22.14,自有,PRD0168,普货,738.0,direct_historical_od_median
TSK004699,426.82349412,439.11719412,NOD000678,NOD000178,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004704,428.15659706,437.14329706,NOD000678,NOD000578,4699.0521,6194.81052,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK004730,429.4897,449.9855,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004738,430.82280294,457.73920294,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004743,432.15590588,468.01840588,NOD000786,NOD000307,7951.5165,10367.49636,26.91,外协,PRD0195,普货,897.0,direct_historical_od_median
TSK004748,433.48900882,454.18070882,NOD000678,NOD000142,4699.0521,6194.81052,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK004771,434.82211176,463.89211176,NOD000678,NOD000322,8681.8745,11477.09322,29.7,自有,PRD0149,普货,990.0,direct_historical_od_median
TSK004813,436.15521471,463.07161471,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004818,437.48831765,444.16361765,NOD000777,NOD000419,4315.5594,5197.79439,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK004830,438.82142059,498.00242059,NOD000780,NOD000058,17777.1801,23637.74472,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004852,440.15452353,446.66312353,NOD000795,NOD000394,3841.1816,5436.5319,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK004877,441.48762647,469.00162647,NOD000779,NOD000219,9016.3659,11932.33779,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004882,442.82072941,479.62542941,NOD000677,NOD000185,8585.3017,11173.74624,29.25,外协,PRD0210,普货,975.0,historical_distance_bin_median
TSK004887,444.15383235,464.68793235,NOD000785,NOD000784,5279.2739,6890.80716,17.43,外协,PRD0130,普货,581.0,historical_distance_bin_median
TSK004931,445.48693529,452.26613529,NOD000785,NOD000394,4360.4637,5414.47254,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK004934,446.82003824,460.48878824,NOD000632,NOD000028,2475.9206,3088.04238,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK004935,448.15314118,461.16564118,NOD000678,NOD000016,2594.7701,3589.79013,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004944,449.48624412,471.53114412,NOD000678,NOD000183,6446.9631,8801.2215,22.53,自有,PRD0167,普货,751.0,historical_distance_bin_median
TSK004947,450.81934706,465.39904706,NOD000645,NOD000419,3220.8708,4403.1015,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK004987,452.15245,488.95715,NOD000678,NOD000218,7491.7661,9865.82106,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK004999,453.48555294,465.77925294,NOD000678,NOD000178,2269.8318,3164.0517,6.75,自有,PRD0167,普货,225.0,direct_historical_od_median
TSK005036,454.81865588,495.22835588,NOD000786,NOD000165,11587.3657,14882.58108,39.21,外协,PRD0237,普货,1307.0,direct_historical_od_median
TSK005088,456.15175882,469.82050882,NOD000632,NOD000028,2475.9206,3088.04238,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK005125,457.48486176,494.28956176,NOD000678,NOD000259,7639.1678,10037.05911,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK005133,458.81796471,498.40626471,NOD000785,NOD000522,9280.4588,10244.85939,34.182,自有,PRD0024,危货,844.0,direct_historical_od_median
TSK005188,460.15106765,471.38716765,NOD000779,NOD000520,898.9634,1303.62687,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK005208,461.48417059,494.93817059,NOD000786,NOD000551,9401.5356,12202.61499,32.04,外协,PRD0183,普货,1068.0,direct_historical_od_median
TSK005244,462.81727353,483.31307353,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005249,464.15037647,491.06677647,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005271,465.48347941,487.52837941,NOD000794,NOD000227,5983.5733,8345.44116,21.36,外协,PRD0008,普货,712.0,historical_distance_bin_median
TSK005299,466.81658235,487.10588235,NOD000777,NOD000271,6536.6231,7381.29897,22.923,自有,PRD0173,危货,566.0,direct_historical_od_median
TSK005361,468.14968529,485.76218529,NOD000678,NOD000405,4324.1455,5668.71588,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK005362,469.48278823,506.28748823,NOD000678,NOD000519,7179.5052,9772.19127,25.2,自有,PRD0167,普货,840.0,historical_distance_bin_median
TSK005381,470.81589118,484.48464118,NOD000645,NOD000013,2545.7575,3076.60023,6.75,外协,PRD0211,普货,225.0,historical_distance_bin_median
TSK005385,472.14899412,492.84069412,NOD000678,NOD000142,4667.5085,6141.91986,15.12,自有,PRD0149,普货,504.0,direct_historical_od_median
TSK005388,473.48209706,493.97789706,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005398,474.8152,515.9556,NOD000696,NOD000073,8585.3017,11173.74624,29.25,外协,PRD0227,普货,975.0,direct_historical_od_median
TSK005412,476.14830294,488.44200294,NOD000678,NOD000178,2269.8318,3164.0517,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005429,477.48140588,522.34140588,NOD000777,NOD000206,15627.0121,18707.41665,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK005433,478.81450882,490.00480882,NOD000777,NOD000338,7890.3078,9192.28068,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK005434,480.14761176,500.64341176,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005444,481.48071471,521.97721471,NOD000780,NOD000583,10541.8965,13142.60775,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK005475,482.81381765,491.12631765,NOD000696,NOD000600,273.6515,1116.8451,1.14,外协,PRD0229,普货,38.0,historical_distance_bin_median
TSK005502,484.14692059,490.92612059,NOD000785,NOD000394,4360.4637,5414.47254,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK005555,485.48002353,508.11472353,NOD000678,NOD000285,5465.613,6933.71088,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK005560,486.81312647,513.72952647,NOD000780,NOD000316,7243.858,10090.1088,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005568,488.14622941,508.68032941,NOD000786,NOD000336,5105.4151,6640.71012,16.74,外协,PRD0193,普货,558.0,historical_distance_bin_median
TSK005574,489.47933235,503.14808235,NOD000632,NOD000014,2360.2335,2938.94091,6.33,外协,PRD0077,普货,211.0,historical_distance_bin_median
TSK005593,490.81243529,512.85733529,NOD000779,NOD000170,7714.3918,8898.53805,29.079,自有,PRD0172,危货,718.0,historical_distance_bin_median
TSK005614,492.14553823,528.95023823,NOD000678,NOD000218,7491.7661,9865.82106,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK005632,493.47864118,513.97444118,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005635,494.81174412,522.86994412,NOD000781,NOD000430,8660.3396,10586.56725,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK005638,496.14484706,499.32974706,NOD000607,NOD000134,1413.3114,2618.14662,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK005641,497.47795,525.53615,NOD000781,NOD000430,8661.4364,10586.15514,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK005657,498.81105294,538.65855294,NOD000632,NOD000501,7952.7662,10429.13457,27.21,外协,PRD0037,普货,907.0,direct_historical_od_median
TSK005668,500.14415588,520.63995588,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005690,501.47725882,515.14600882,NOD000706,NOD000419,2965.2411,4486.51935,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK005712,502.81036176,515.58116176,NOD000678,NOD000019,2512.755,3292.7895,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005725,504.14346471,523.28666471,NOD000781,NOD000791,5518.2737,6608.11788,16.83,外协,PRD0262,普货,561.0,direct_historical_od_median
TSK005774,505.47656765,542.28126765,NOD000632,NOD000505,7953.3146,10428.92847,27.21,自有,PRD0038,普货,907.0,historical_distance_bin_median
TSK005788,506.80967059,513.48497059,NOD000777,NOD000419,4284.0157,5144.90373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005795,508.14277353,544.94747353,NOD000632,NOD000505,7953.3146,10428.92847,27.21,外协,PRD0038,普货,907.0,historical_distance_bin_median
TSK005858,509.47587647,529.97167647,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005902,510.80897941,531.30477941,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005920,512.14208235,528.64748235,NOD000779,NOD000136,891.1656,1285.35579,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005935,513.47518529,554.13388529,NOD000678,NOD000161,12644.2459,16863.66837,44.22,自有,PRD0167,普货,1474.0,historical_distance_bin_median
TSK005937,514.80828823,551.61298823,NOD000678,NOD000044,7448.255,10503.57285,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK006013,516.14139118,527.37749118,NOD000779,NOD000520,832.1791,1274.21478,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK006021,517.47449412,554.71809412,NOD000594,NOD000442,9767.3305,12952.1583,34.08,外协,PRD0245,普货,1136.0,direct_historical_od_median
TSK006025,518.80759706,577.98859706,NOD000780,NOD000058,17678.8522,23555.44197,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006053,520.1407,579.3217,NOD000780,NOD000058,17678.8522,23555.44197,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006058,521.47380294,541.36740294,NOD000678,NOD000472,5603.2239,7401.87414,18.9,外协,PRD0166,普货,630.0,direct_historical_od_median
TSK006069,522.80690588,529.31550588,NOD000795,NOD000394,3774.3974,5407.1199,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK006113,524.14000882,543.31560882,NOD000777,NOD000031,6120.8417,8778.47931,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006155,525.47311176,546.39391176,NOD000632,NOD000627,2398.9562,3521.49381,7.95,自有,PRD0067,普货,265.0,direct_historical_od_median
TSK006170,526.80621471,563.61091471,NOD000675,NOD000007,7350.5339,9627.44985,25.11,外协,PRD0179,普货,837.0,historical_distance_bin_median
TSK006198,528.13931765,566.28361765,NOD000632,NOD000044,7886.5304,10399.51638,27.21,自有,PRD0040,普货,907.0,direct_historical_od_median
TSK006201,529.47242059,579.89002059,NOD000632,NOD000287,11247.5877,15045.54327,39.6,自有,PRD0032,普货,1320.0,direct_historical_od_median
TSK006215,530.80552353,540.15692353,NOD000678,NOD000399,4390.0401,5823.27747,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK006245,532.13862647,551.93902647,NOD000632,NOD000177,2455.6319,3514.99716,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK006290,533.47172941,568.07312941,NOD000777,NOD000457,11591.3074,14004.94788,47.5065,自有,PRD0173,危货,1173.0,direct_historical_od_median
TSK006310,534.80483235,548.50663235,NOD000678,NOD000177,2527.9859,3560.37804,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006345,536.13793529,580.99793529,NOD000777,NOD000206,15588.5657,18674.75619,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK006353,537.47103823,557.96683823,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006372,538.80414118,556.61724118,NOD000678,NOD000364,4814.9136,6325.47216,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK006383,540.13724412,560.63304412,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006387,541.47034706,544.80864706,NOD000781,NOD000134,1346.5272,2588.73462,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK006405,542.80345,544.98815,NOD000779,NOD000138,381.4629,1348.75566,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK006414,544.13655294,554.47545294,NOD000777,NOD000341,6265.6924,7072.45398,21.87,自有,PRD0173,危货,540.0,direct_historical_od_median
TSK006422,545.46965588,567.51455588,NOD000678,NOD000776,6469.8833,8891.50743,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006424,546.80275882,591.32985882,NOD000777,NOD000452,11709.9046,14150.63214,48.033,自有,PRD0173,危货,1186.0,direct_historical_od_median
TSK006451,548.13586176,568.63166176,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006530,549.46896471,567.08146471,NOD000678,NOD000405,4257.3613,5639.30379,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006569,550.80206765,564.47081765,NOD000632,NOD000581,2734.0747,3484.36872,7.95,外协,PRD0080,普货,265.0,historical_distance_bin_median
TSK006577,552.13517059,557.66437059,NOD000675,NOD000128,964.2884,1362.21183,2.01,外协,PRD0180,普货,67.0,direct_historical_od_median
TSK006613,553.46827353,581.34327353,NOD000599,NOD000533,6618.5176,8656.67349,22.44,外协,PRD0226,普货,748.0,direct_historical_od_median
TSK006615,554.80137647,572.41387647,NOD000678,NOD000405,4257.3613,5639.30379,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006629,556.13447941,593.67257941,NOD000779,NOD000069,7620.2836,10942.04358,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK006630,557.46758235,584.98158235,NOD000779,NOD000219,8949.5816,11902.9257,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006636,558.80068529,578.80058529,NOD000678,NOD000168,6224.7819,8322.70518,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK006644,560.13378823,625.66083823,NOD000786,NOD000584,21450.9991,25674.23583,66.96,外协,PRD0176,普货,2232.0,historical_distance_bin_median
TSK006645,561.46689118,601.95899118,NOD000599,NOD000570,8648.067,11310.08994,29.7,外协,PRD0226,普货,990.0,direct_historical_od_median
TSK006665,562.79999412,583.29579412,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006678,564.13309706,585.15389706,NOD000678,NOD000175,6381.422,8528.54868,22.14,自有,PRD0168,普货,738.0,direct_historical_od_median
TSK006696,565.4662,585.962,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006745,566.79930294,573.27570294,NOD000632,NOD000182,1990.6495,2632.37697,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK006758,568.13240588,598.38870588,NOD000786,NOD000512,5985.3451,7880.07978,20.28,外协,PRD0199,普货,676.0,direct_historical_od_median
TSK006764,569.46550882,585.14170882,NOD000678,NOD000480,6383.0605,8387.90937,21.48,自有,PRD0169,普货,716.0,direct_historical_od_median
TSK006771,570.79861176,583.06391176,NOD000786,NOD000580,671.6078,1034.16075,1.14,外协,PRD0232,普货,38.0,direct_historical_od_median
TSK006775,572.13171471,577.30251471,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006779,573.46481765,586.19191765,NOD000678,NOD000017,2438.2017,3263.53167,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006781,574.79792059,596.16722059,NOD000794,NOD000242,6184.2402,8179.42374,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK006789,576.13102353,596.66512353,NOD000785,NOD000784,5230.0383,6854.80086,17.43,外协,PRD0130,普货,581.0,historical_distance_bin_median
TSK006802,577.46412647,599.41162647,NOD000678,NOD000579,6160.2803,8235.94068,21.03,自有,PRD0149,普货,701.0,direct_historical_od_median
