task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003650,135.1952547,171.9999547,NOD000777,NOD000094,9354.8246,13610.38261,36.7335,自有,PRD0173,危货,907.0,historical_distance_bin_median
TSK003660,135.37337436,172.17807436,NOD000678,NOD000280,7786.7581,12439.80837,26.19,自有,PRD0169,普货,873.0,historical_distance_bin_median
TSK003685,135.55149402,195.10359402,NOD000786,NOD000058,18048.3899,28718.30984,60.57,外协,PRD0193,普货,2019.0,direct_historical_od_median
TSK003768,135.72961368,157.77451368,NOD000645,NOD000431,7381.7983,11244.72745,23.94,外协,PRD0212,普货,798.0,historical_distance_bin_median
TSK003781,135.90773333,156.80843333,NOD000678,NOD000303,6851.4136,11136.43498,23.22,自有,PRD0149,普货,774.0,direct_historical_od_median
TSK003797,136.08585299,166.94225299,NOD000781,NOD000667,8957.9583,14220.06993,30.42,外协,PRD0262,普货,1014.0,direct_historical_od_median
TSK003844,136.26397265,156.75977265,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003853,136.44209231,156.48309231,NOD000794,NOD000437,6982.2972,11240.67736,23.67,外协,PRD0011,普货,789.0,direct_historical_od_median
TSK003861,136.62021197,159.44101197,NOD000678,NOD000417,5121.9849,8279.9244,16.74,自有,PRD0149,普货,558.0,direct_historical_od_median
TSK003920,136.79833162,169.39663162,NOD000678,NOD000214,7469.4668,11931.11755,25.05,自有,PRD0169,普货,835.0,direct_historical_od_median
TSK003952,136.97645128,158.93615128,NOD000592,NOD000419,2996.7848,5548.16779,10.77,外协,PRD0200,普货,359.0,direct_historical_od_median
TSK003978,137.15457094,173.95927094,NOD000678,NOD000501,7773.2856,12906.53111,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK003991,137.3326906,153.8380906,NOD000779,NOD000136,525.9797,1691.21667,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK003995,137.51081026,159.55571026,NOD000647,NOD000397,5946.3103,9441.27723,19.62,外协,PRD0191,普货,654.0,historical_distance_bin_median
TSK004026,137.68892991,156.92252991,NOD000777,NOD000229,7185.3565,10113.87454,26.082,自有,PRD0173,危货,644.0,direct_historical_od_median
TSK004032,137.86704957,156.76844957,NOD000593,NOD000208,5468.7313,7393.22386,18.1035,自有,PRD0135,危货,447.0,direct_historical_od_median
TSK004034,138.04516923,158.04506923,NOD000678,NOD000168,6323.1098,10272.78747,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK004038,138.22328889,160.26818889,NOD000678,NOD000776,6568.2112,10967.99022,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK004046,138.40140855,152.07015855,NOD000632,NOD000014,2391.7772,3656.68303,6.33,外协,PRD0077,普货,211.0,historical_distance_bin_median
TSK004062,138.5795282,161.6644282,NOD000678,NOD000087,6574.1092,10684.22685,22.2,自有,PRD0149,普货,740.0,direct_historical_od_median
TSK004067,138.75764786,204.28469786,NOD000601,NOD000351,14308.7332,22291.53135,47.85,外协,PRD0229,普货,1595.0,historical_distance_bin_median
TSK004069,138.93576752,179.59446752,NOD000647,NOD000190,11600.5461,18226.56803,39.15,外协,PRD0190,普货,1305.0,historical_distance_bin_median
TSK004094,139.11388718,198.29488718,NOD000780,NOD000058,17777.1801,28890.57688,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004116,139.29200684,176.09670684,NOD000601,NOD000073,8616.8454,13721.4451,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK004131,139.4701265,171.3555265,NOD000678,NOD000216,6668.6813,11431.33937,23.85,自有,PRD0167,普货,795.0,direct_historical_od_median
TSK004132,139.64824615,176.45294615,NOD000678,NOD000218,7523.3097,12122.86988,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK004168,139.82636581,152.55346581,NOD000678,NOD000017,2536.5296,4089.35307,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004201,140.00448547,160.50028547,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004202,140.18260513,180.84130513,NOD000678,NOD000363,9500.9927,14579.08628,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004238,140.36072479,146.00712479,NOD000645,NOD000673,1133.7511,1448.04044,1.53,外协,PRD0212,普货,51.0,historical_distance_bin_median
TSK004239,140.53884444,157.04424444,NOD000779,NOD000136,639.331,1675.33608,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004245,140.7169641,180.5644641,NOD000632,NOD000501,7984.3099,12811.36417,27.21,自有,PRD0037,普货,907.0,direct_historical_od_median
TSK004254,140.89508376,162.93998376,NOD000632,NOD000183,6688.9827,10726.77749,22.53,外协,PRD0061,普货,751.0,historical_distance_bin_median
TSK004262,141.07320342,169.92500342,NOD000777,NOD000080,13669.6107,20128.58859,56.052,自有,PRD0173,危货,1384.0,direct_historical_od_median
TSK004331,141.25132308,153.97842308,NOD000678,NOD000017,2536.5296,4089.35307,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004338,141.42944273,181.27694273,NOD000632,NOD000501,7984.3099,12811.36417,27.21,外协,PRD0037,普货,907.0,direct_historical_od_median
TSK004350,141.60756239,184.18936239,NOD000781,NOD000003,10038.2962,15312.84183,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK004396,141.78568205,164.42038205,NOD000678,NOD000285,5497.1566,8539.17966,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004450,141.96380171,162.86450171,NOD000678,NOD000303,6851.4136,11136.43498,23.22,自有,PRD0149,普货,774.0,direct_historical_od_median
TSK004453,142.14192137,162.67952137,NOD000678,NOD000284,5022.935,8007.06962,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004464,142.32004103,187.96654103,NOD000593,NOD000244,14723.2178,21065.59378,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK004480,142.49816068,163.03576068,NOD000678,NOD000284,5022.935,8007.06962,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004528,142.67628034,163.62908034,NOD000786,NOD000415,1908.5091,2826.82895,4.44,外协,PRD0237,普货,148.0,direct_historical_od_median
TSK004537,142.8544,164.2132,NOD000678,NOD000082,5658.9186,9175.13663,18.78,自有,PRD0149,普货,626.0,direct_historical_od_median
TSK004544,143.03251966,145.21721966,NOD000779,NOD000138,576.1394,1735.57285,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK004562,143.21063932,149.71923932,NOD000795,NOD000394,3872.7253,6709.29424,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK004565,143.38875897,163.88455897,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004584,143.56687863,180.37157863,NOD000625,NOD000587,8216.3288,12693.85337,34.182,自有,PRD0126,危货,844.0,historical_distance_bin_median
TSK004590,143.74499829,171.25899829,NOD000779,NOD000219,9047.9095,14648.61244,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004595,143.92311795,184.58181795,NOD000645,NOD000110,9861.6534,15150.96231,32.64,自有,PRD0212,普货,1088.0,historical_distance_bin_median
TSK004603,144.10123761,161.71373761,NOD000678,NOD000405,4355.6892,6993.07466,14.1,自有,PRD0168,普货,470.0,direct_historical_od_median
TSK004610,144.27935726,181.08405726,NOD000632,NOD000586,7984.8583,12811.11227,27.21,外协,PRD0056,普货,907.0,historical_distance_bin_median
TSK004624,144.45747692,146.64217692,NOD000779,NOD000138,802.8421,1703.81156,1.44,外协,PRD0156,普货,48.0,direct_historical_od_median
TSK004629,144.63559658,172.69379658,NOD000781,NOD000430,8692.4317,13003.5301,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK004632,144.81371624,167.44841624,NOD000678,NOD000285,5497.1566,8539.17966,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004637,144.9918359,184.1392359,NOD000592,NOD000164,10855.9284,17681.05251,37.86,外协,PRD0200,普货,1262.0,direct_historical_od_median
TSK004640,145.16995556,181.03245556,NOD000786,NOD000307,7955.9036,12669.36946,26.91,外协,PRD0185,普货,897.0,direct_historical_od_median
TSK004684,145.34807521,172.26447521,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004733,145.52619487,159.19494487,NOD000678,NOD000028,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK004742,145.70431453,186.36301453,NOD000645,NOD000444,9693.165,14892.59948,32.07,自有,PRD0212,普货,1069.0,historical_distance_bin_median
TSK004744,145.88243419,182.68713419,NOD000790,NOD000491,8755.0503,13937.54912,29.73,外协,PRD0202,普货,991.0,historical_distance_bin_median
TSK004745,146.06055385,151.23135385,NOD000678,NOD000182,1878.5015,3412.85703,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK004758,146.2386735,168.2835735,NOD000592,NOD000319,5698.533,9132.32485,18.9,外协,PRD0200,普货,630.0,historical_distance_bin_median
TSK004779,146.41679316,158.71049316,NOD000678,NOD000178,2131.3484,3955.63938,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004787,146.59491282,153.27021282,NOD000777,NOD000419,4315.5594,6352.85981,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK004790,146.77303248,205.95403248,NOD000780,NOD000058,17777.1801,28890.57688,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004804,146.95115214,167.48525214,NOD000678,NOD000418,5337.4875,8541.21675,17.52,外协,PRD0166,普货,584.0,historical_distance_bin_median
TSK004810,147.12927179,206.31027179,NOD000780,NOD000058,17777.1801,28890.57688,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK004814,147.30739145,167.28069145,NOD000777,NOD000105,7941.1589,11358.82682,29.889,自有,PRD0173,危货,738.0,direct_historical_od_median
TSK004840,147.48551111,155.79801111,NOD000678,NOD000124,833.6626,1604.8483,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK004861,147.66363077,168.85623077,NOD000678,NOD000778,6938.8291,11258.32235,23.94,自有,PRD0168,普货,798.0,direct_historical_od_median
TSK004870,147.84175043,160.13545043,NOD000678,NOD000178,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004913,148.01987009,162.57487009,NOD000678,NOD000147,3865.1448,5977.9533,11.64,自有,PRD0169,普货,388.0,direct_historical_od_median
TSK004927,148.19798974,214.92048974,NOD000779,NOD000058,17933.5725,28856.03655,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK004938,148.3761094,175.2925094,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004968,148.55422906,162.22297906,NOD000632,NOD000014,2076.8551,3631.74042,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK004986,148.73234872,170.77724872,NOD000678,NOD000167,6733.1834,11222.90785,23.58,自有,PRD0167,普货,786.0,historical_distance_bin_median
TSK004995,148.91046838,155.58576838,NOD000777,NOD000419,4284.0157,6288.21567,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK004998,149.08858803,169.58438803,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005022,149.26670769,158.25340769,NOD000678,NOD000578,4667.5085,7506.79094,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK005056,149.44482735,186.24952735,NOD000599,NOD000365,7726.3766,12298.18601,26.22,外协,PRD0226,普货,874.0,historical_distance_bin_median
TSK005084,149.62294701,186.42764701,NOD000645,NOD000490,8866.7992,13595.34693,29.34,外协,PRD0212,普货,978.0,historical_distance_bin_median
TSK005085,149.80106667,186.60576667,NOD000645,NOD000048,8909.9589,13662.86757,29.49,外协,PRD0212,普货,983.0,historical_distance_bin_median
TSK005089,149.97918632,163.64793632,NOD000632,NOD000793,2475.9206,3774.27402,6.75,外协,PRD0074,普货,225.0,historical_distance_bin_median
TSK005114,150.15730598,182.49590598,NOD000593,NOD000104,11131.2314,15427.29375,43.2945,自有,PRD0141,危货,1069.0,direct_historical_od_median
TSK005125,150.33542564,187.14012564,NOD000678,NOD000259,7639.1678,12267.51669,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK005126,150.5135453,164.1822953,NOD000632,NOD000014,2076.8551,3631.74042,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK005150,150.69166496,171.18746496,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005153,150.86978462,171.54058462,NOD000678,NOD000396,4378.7103,7020.00365,14.31,自有,PRD0168,普货,477.0,direct_historical_od_median
TSK005161,151.04790427,173.68260427,NOD000678,NOD000285,5465.613,8474.53552,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK005169,151.22602393,163.51972393,NOD000678,NOD000178,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005203,151.40414359,195.35524359,NOD000632,NOD000160,12417.6428,19489.74544,42.0,外协,PRD0118,普货,1400.0,direct_historical_od_median
TSK005210,151.58226325,192.24096325,NOD000781,NOD000118,13503.5103,20364.06603,44.07,自有,PRD0262,普货,1469.0,historical_distance_bin_median
TSK005214,151.76038291,169.37288291,NOD000678,NOD000405,4324.1455,6928.43052,14.1,自有,PRD0168,普货,470.0,direct_historical_od_median
TSK005245,151.93850256,157.58490256,NOD000786,NOD000604,1876.9654,2762.18481,4.44,外协,PRD0185,普货,148.0,historical_distance_bin_median
TSK005246,152.11662222,158.59302222,NOD000632,NOD000182,2057.4337,3253.29774,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK005260,152.29474188,163.53084188,NOD000779,NOD000520,898.9634,1593.32173,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK005286,152.47286154,173.01046154,NOD000678,NOD000284,4991.3913,7942.42548,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005300,152.6509812,173.1467812,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005304,152.82910085,193.48780085,NOD000794,NOD000680,10753.9848,17612.58532,37.83,外协,PRD0007,普货,1261.0,historical_distance_bin_median
TSK005310,153.00722051,172.80762051,NOD000632,NOD000177,2522.4161,4332.05575,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK005353,153.18534017,212.36634017,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005354,153.36345983,181.49175983,NOD000781,NOD000205,9066.7418,13796.70842,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005355,153.54157949,220.96657949,NOD000594,NOD000582,22101.2136,32678.32975,69.39,自有,PRD0242,普货,2313.0,direct_historical_od_median
TSK005366,153.71969915,175.76459915,NOD000678,NOD000148,6700.3537,11169.61241,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK005388,153.8978188,174.3936188,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005392,154.07593846,157.41423846,NOD000781,NOD000134,1413.3114,3199.95698,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK005430,154.25405812,171.86655812,NOD000678,NOD000405,4324.1455,6928.43052,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK005444,154.43217778,194.92867778,NOD000780,NOD000583,10541.8965,16063.18725,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK005451,154.61029744,176.38529744,NOD000603,NOD000072,5304.4312,8361.5378,17.31,外协,PRD0178,普货,577.0,direct_historical_od_median
TSK005464,154.78841709,191.59311709,NOD000678,NOD000559,7659.0079,12790.25594,27.18,自有,PRD0166,普货,906.0,historical_distance_bin_median
TSK005478,154.96653675,214.14753675,NOD000780,NOD000058,17745.6364,28825.93274,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK005502,155.14465641,161.92385641,NOD000785,NOD000394,4360.4637,6617.68866,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK005507,155.32277607,192.12747607,NOD000632,NOD000470,7863.2971,12614.68054,26.91,外协,PRD0078,普货,897.0,historical_distance_bin_median
TSK005527,155.50089573,172.00629573,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005530,155.67901538,176.59981538,NOD000632,NOD000627,2465.7405,4339.9961,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK005532,155.85713504,168.15083504,NOD000678,NOD000178,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005553,156.0352547,173.6477547,NOD000678,NOD000405,4324.1455,6928.43052,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK005566,156.21337436,196.87207436,NOD000678,NOD000049,9200.2748,14816.1354,31.59,自有,PRD0149,普货,1053.0,historical_distance_bin_median
TSK005592,156.39149402,176.88729402,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005610,156.56961367,158.75431367,NOD000779,NOD000138,448.2471,1684.42714,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK005627,156.74773333,176.24853333,NOD000794,NOD000113,7383.6929,12467.08089,26.46,外协,PRD0015,普货,882.0,direct_historical_od_median
TSK005629,156.92585299,180.73935299,NOD000777,NOD000149,8413.3995,12086.73048,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK005662,157.10397265,170.77272265,NOD000632,NOD000014,2076.8551,3631.74042,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK005667,157.28209231,165.59459231,NOD000795,NOD000140,134.4974,825.48994,0.33,外协,PRD0154,普货,11.0,historical_distance_bin_median
TSK005684,157.46021197,177.26061197,NOD000632,NOD000177,2409.0648,4347.93634,7.95,外协,PRD0099,普货,265.0,direct_historical_od_median
TSK005689,157.63833162,191.62323162,NOD000706,NOD000059,7825.6781,13044.1256,27.78,外协,PRD0202,普货,926.0,direct_historical_od_median
TSK005717,157.81645128,189.70185128,NOD000678,NOD000216,6637.1376,11366.69523,23.85,自有,PRD0167,普货,795.0,direct_historical_od_median
TSK005742,157.99457094,197.84207094,NOD000632,NOD000501,7952.7662,12746.72003,27.21,自有,PRD0037,普货,907.0,direct_historical_od_median
TSK005744,158.1726906,171.8414406,NOD000632,NOD000019,2723.7794,3929.35356,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK005764,158.35081026,180.39571026,NOD000706,NOD000426,6507.1366,10626.8558,22.41,外协,PRD0202,普货,747.0,historical_distance_bin_median
TSK005800,158.52892991,180.81172991,NOD000632,NOD000285,5331.6477,8429.27712,17.64,自有,PRD0097,普货,588.0,direct_historical_od_median
TSK005824,158.70704957,160.89174957,NOD000779,NOD000138,788.3011,1636.78537,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK005837,158.88516923,179.83796923,NOD000786,NOD000415,1876.9654,2762.18481,4.44,外协,PRD0185,普货,148.0,direct_historical_od_median
TSK005850,159.06328889,195.86798889,NOD000632,NOD000505,7953.3146,12746.46813,27.21,外协,PRD0038,普货,907.0,historical_distance_bin_median
TSK005859,159.24140855,179.21470855,NOD000777,NOD000105,7909.6152,11294.18268,29.889,自有,PRD0173,危货,738.0,direct_historical_od_median
TSK005873,159.4195282,167.2781282,NOD000598,NOD000022,2857.5346,4286.68064,7.95,外协,PRD0231,普货,265.0,direct_historical_od_median
TSK005877,159.59764786,174.15264786,NOD000678,NOD000147,3865.1448,5977.9533,11.64,外协,PRD0169,普货,388.0,direct_historical_od_median
TSK005899,159.77576752,181.82066752,NOD000678,NOD000776,6628.7975,10861.03315,22.86,自有,PRD0167,普货,762.0,historical_distance_bin_median
TSK005913,159.95388718,180.44968718,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005924,160.13200684,180.62780684,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005955,160.3101265,180.8059265,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005964,160.48824615,221.58644615,NOD000599,NOD000118,13102.8136,20400.03284,44.07,外协,PRD0189,普货,1469.0,direct_historical_od_median
TSK006033,160.66636581,170.35806581,NOD000678,NOD000755,4257.3613,6892.48241,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006034,160.84448547,181.38208547,NOD000678,NOD000284,4924.607,7906.47737,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006074,161.02260513,181.51840513,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006080,161.20072479,180.46292479,NOD000678,NOD000717,5325.972,8585.41552,17.85,自有,PRD0166,普货,595.0,direct_historical_od_median
TSK006081,161.37884444,174.98014444,NOD000678,NOD000393,3379.0356,5327.45213,10.38,自有,PRD0166,普货,346.0,direct_historical_od_median
TSK006091,161.5569641,220.7379641,NOD000780,NOD000058,17678.8522,28789.98463,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006092,161.73508376,202.08198376,NOD000645,NOD000313,7693.1788,12315.86455,26.34,自有,PRD0211,普货,878.0,direct_historical_od_median
TSK006162,161.91320342,202.57190342,NOD000678,NOD000363,9402.6648,14478.49403,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006168,162.09132308,174.35662308,NOD000786,NOD000580,671.6078,1263.97425,1.14,外协,PRD0232,普货,38.0,direct_historical_od_median
TSK006171,162.26944273,202.67914273,NOD000786,NOD000165,11520.5815,18153.87321,39.21,外协,PRD0183,普货,1307.0,direct_historical_od_median
TSK006192,162.44756239,182.98166239,NOD000647,NOD000341,4946.9178,7839.41829,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK006216,162.62568205,184.07988205,NOD000678,NOD000643,5568.531,9087.73591,18.81,自有,PRD0149,普货,627.0,direct_historical_od_median
TSK006225,162.80380171,167.97460171,NOD000678,NOD000182,1780.1736,3312.26478,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006232,162.98192137,183.47772137,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006250,163.16004103,190.07644103,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006266,163.33816068,174.52846068,NOD000777,NOD000338,7810.3621,11205.10633,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK006275,163.51628034,184.01208034,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006277,163.6944,184.1902,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006289,163.87251966,190.34361966,NOD000598,NOD000426,6440.3523,10590.90769,22.41,外协,PRD0231,普货,747.0,direct_historical_od_median
TSK006290,164.05063932,198.65203932,NOD000777,NOD000457,11591.3074,17117.15852,47.5065,自有,PRD0173,危货,1173.0,direct_historical_od_median
TSK006294,164.22875897,230.95125897,NOD000779,NOD000058,17866.7882,28820.08844,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK006314,164.40687863,176.70607863,NOD000678,NOD000020,1936.7027,3414.53156,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK006358,164.58499829,178.25374829,NOD000677,NOD000384,3698.6952,5747.35502,11.4,外协,PRD0209,普货,380.0,historical_distance_bin_median
TSK006365,164.76311795,176.84601795,NOD000678,NOD000421,2234.2666,4172.01411,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK006403,164.94123761,186.39543761,NOD000678,NOD000643,5568.531,9087.73591,18.81,自有,PRD0149,普货,627.0,direct_historical_od_median
TSK006433,165.11935726,174.81105726,NOD000678,NOD000755,4257.3613,6892.48241,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006509,165.29747692,208.65667692,NOD000785,NOD000563,12673.3651,17965.21859,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK006515,165.47559658,192.98959658,NOD000779,NOD000219,8949.5816,14548.0203,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006544,165.65371624,186.14951624,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006552,165.8318359,210.6918359,NOD000777,NOD000206,15588.5657,22824.70201,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK006564,166.00995556,184.09025556,NOD000678,NOD000339,5515.911,8901.64583,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK006572,166.18807521,188.23297521,NOD000696,NOD000345,5316.8267,9071.43413,18.9,外协,PRD0229,普货,630.0,historical_distance_bin_median
TSK006576,166.36619487,172.01259487,NOD000786,NOD000604,1243.4245,2805.63976,4.44,外协,PRD0196,普货,148.0,historical_distance_bin_median
TSK006586,166.54431453,205.78431453,NOD000794,NOD000621,8110.3991,13076.12911,28.02,外协,PRD0004,普货,934.0,direct_historical_od_median
TSK006599,166.72243419,188.76733419,NOD000678,NOD000340,5917.1449,9483.9283,19.74,自有,PRD0169,普货,658.0,direct_historical_od_median
TSK006602,166.90055385,184.00555385,NOD000678,NOD000400,4390.0401,7117.33913,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK006614,167.0786735,179.8612735,NOD000786,NOD000419,2902.844,5445.56067,10.77,外协,PRD0185,普货,359.0,direct_historical_od_median
TSK006645,167.25679316,207.74889316,NOD000599,NOD000570,8648.067,13823.44326,29.7,外协,PRD0226,普货,990.0,direct_historical_od_median
TSK006659,167.43491282,185.12571282,NOD000678,NOD000228,5464.2729,8731.87128,18.03,自有,PRD0169,普货,601.0,direct_historical_od_median
TSK006683,167.61303248,204.41773248,NOD000678,NOD000218,7424.9818,12022.27763,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK006693,167.79115214,172.96195214,NOD000678,NOD000182,1780.1736,3312.26478,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006703,167.96927179,213.28597179,NOD000592,NOD000346,6679.5528,11280.39638,23.91,外协,PRD0201,普货,797.0,direct_historical_od_median
TSK006722,168.14739145,205.68549145,NOD000779,NOD000069,7620.2836,13373.60882,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK006744,168.32551111,190.10051111,NOD000603,NOD000072,5237.6469,8325.58969,17.31,外协,PRD0178,普货,577.0,direct_historical_od_median
TSK006750,168.50363077,179.98283077,NOD000632,NOD000178,2414.0719,3736.05925,6.75,外协,PRD0106,普货,225.0,direct_historical_od_median
TSK006754,168.68175043,188.33485043,NOD000794,NOD000476,5425.7436,8741.64907,18.24,外协,PRD0003,普货,608.0,direct_historical_od_median
TSK006772,168.85987009,205.66457009,NOD000677,NOD000154,8561.6422,13688.35941,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK006789,169.03798974,189.57208974,NOD000785,NOD000784,5230.0383,8378.08994,17.43,外协,PRD0130,普货,581.0,historical_distance_bin_median
TSK006791,169.2161094,182.8848594,NOD000632,NOD000028,2409.1363,3738.32602,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
