task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003454,105.35050388,118.98620388,NOD000678,NOD000403,2470.7373,3879.29355,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK003470,105.55189029,127.44399029,NOD000678,NOD000090,5617.9762,8924.68368,18.24,外协,PRD0169,普货,608.0,direct_historical_od_median
TSK003489,105.7532767,125.0290767,NOD000779,NOD000527,6197.88,10150.35648,21.12,自有,PRD0159,普货,704.0,direct_historical_od_median
TSK003498,105.95466311,129.58386311,NOD000645,NOD000271,5505.0219,8179.5846,16.98,外协,PRD0212,普货,566.0,direct_historical_od_median
TSK003572,106.15604951,119.82479951,NOD000632,NOD000014,2121.5602,3690.33984,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK003622,106.35743592,146.76713592,NOD000786,NOD000165,11614.5222,18256.48033,39.21,外协,PRD0185,普货,1307.0,direct_historical_od_median
TSK003633,106.55882233,147.21752233,NOD000645,NOD000162,11005.3538,17360.05095,37.26,外协,PRD0211,普货,1242.0,historical_distance_bin_median
TSK003634,106.76020874,113.20190874,NOD000678,NOD000025,2421.5055,3801.21709,6.75,自有,PRD0168,普货,225.0,direct_historical_od_median
TSK003677,106.96159515,120.63034515,NOD000632,NOD000019,2755.323,3993.9977,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK003683,107.16298155,108.04578155,NOD000592,NOD000580,769.9357,1364.5665,1.14,外协,PRD0200,普货,38.0,direct_historical_od_median
TSK003688,107.36436796,112.53516796,NOD000678,NOD000182,1878.5015,3412.85703,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK003738,107.56575437,127.36615437,NOD000632,NOD000177,2837.3381,4356.99836,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK003744,107.76714078,128.99384078,NOD000596,NOD000577,7002.7637,11439.15223,23.94,自有,PRD0147,普货,798.0,direct_historical_od_median
TSK003763,107.96852718,144.77322718,NOD000599,NOD000073,8616.8454,13721.4451,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK003773,108.16991359,130.21481359,NOD000777,NOD000354,7384.9628,10444.26361,27.0945,自有,PRD0173,危货,669.0,historical_distance_bin_median
TSK003800,108.3713,128.8671,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003821,108.57268641,153.64158641,NOD000781,NOD000198,12800.5762,19400.67701,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK003848,108.77407282,122.44282282,NOD000678,NOD000793,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK003874,108.97545922,139.01555922,NOD000777,NOD000195,10131.8626,15073.16756,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK003875,109.17684563,168.35784563,NOD000780,NOD000058,17777.1801,28890.57688,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK003879,109.37823204,115.02463204,NOD000678,NOD000407,1645.7446,2927.66947,4.44,自有,PRD0167,普货,148.0,direct_historical_od_median
TSK003907,109.57961845,123.24836845,NOD000790,NOD000427,3017.2405,4559.4131,8.43,外协,PRD0202,普货,281.0,historical_distance_bin_median
TSK003909,109.78100485,146.58570485,NOD000677,NOD000154,8659.9701,13788.95155,29.4,自有,PRD0210,普货,980.0,historical_distance_bin_median
TSK003914,109.98239126,123.46819126,NOD000678,NOD000419,2943.128,5571.11049,10.77,外协,PRD0166,普货,359.0,direct_historical_od_median
TSK003937,110.18377767,149.15517767,NOD000786,NOD000194,9503.8934,15087.68536,32.28,外协,PRD0185,普货,1076.0,direct_historical_od_median
TSK003947,110.38516408,169.56616408,NOD000780,NOD000058,17777.1801,28890.57688,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK003962,110.58655049,153.34295049,NOD000593,NOD000638,8790.2259,12846.31348,34.83,自有,PRD0135,危货,860.0,direct_historical_od_median
TSK003994,110.78793689,151.44663689,NOD000678,NOD000574,10269.9363,16461.8278,35.07,自有,PRD0149,普货,1169.0,historical_distance_bin_median
TSK004003,110.9893233,117.4979233,NOD000795,NOD000394,3362.6443,6780.75695,14.985,自有,PRD0023,危货,370.0,direct_historical_od_median
TSK004032,111.19070971,130.09210971,NOD000593,NOD000208,5468.7313,7393.22386,18.1035,自有,PRD0135,危货,447.0,direct_historical_od_median
TSK004062,111.39209612,134.47699612,NOD000678,NOD000087,6574.1092,10684.22685,22.2,自有,PRD0149,普货,740.0,direct_historical_od_median
TSK004067,111.59348252,177.12053252,NOD000601,NOD000351,14308.7332,22291.53135,47.85,外协,PRD0229,普货,1595.0,historical_distance_bin_median
TSK004104,111.79486893,179.21986893,NOD000594,NOD000582,22132.7572,32742.97389,69.39,自有,PRD0251,普货,2313.0,direct_historical_od_median
TSK004115,111.99625534,118.67155534,NOD000777,NOD000419,4315.5594,6352.85981,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK004145,112.19764175,134.24254175,NOD000678,NOD000776,6594.5341,10955.90078,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK004194,112.39902816,118.90762816,NOD000795,NOD000394,3362.6443,6780.75695,14.985,自有,PRD0023,危货,370.0,direct_historical_od_median
TSK004204,112.60041456,134.64531456,NOD000777,NOD000270,8357.7475,12037.42903,31.9545,自有,PRD0173,危货,789.0,historical_distance_bin_median
TSK004222,112.80180097,133.33940097,NOD000678,NOD000284,5022.935,8007.06962,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004252,113.00318738,140.51718738,NOD000779,NOD000219,9047.9095,14648.61244,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004258,113.20457379,134.12537379,NOD000632,NOD000627,2553.9598,4396.69989,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK004318,113.40596019,125.67126019,NOD000786,NOD000580,769.9357,1364.5665,1.14,外协,PRD0185,普货,38.0,direct_historical_od_median
TSK004366,113.6073466,125.6902466,NOD000678,NOD000421,2332.5945,4272.60625,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK004378,113.80873301,150.61343301,NOD000599,NOD000439,8685.8729,13829.46686,29.49,外协,PRD0226,普货,983.0,historical_distance_bin_median
TSK004421,114.01011942,119.18091942,NOD000678,NOD000182,1878.5015,3412.85703,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK004422,114.21150583,126.93860583,NOD000678,NOD000017,2536.5296,4089.35307,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004424,114.41289223,119.58369223,NOD000678,NOD000182,1878.5015,3412.85703,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK004450,114.61427864,135.51497864,NOD000678,NOD000303,6851.4136,11136.43498,23.22,自有,PRD0149,普货,774.0,direct_historical_od_median
TSK004476,114.81566505,128.87506505,NOD000678,NOD000018,2626.3138,4452.16541,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004480,115.01705146,135.55465146,NOD000678,NOD000284,5022.935,8007.06962,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004482,115.21843786,137.16593786,NOD000678,NOD000579,6258.6083,10166.74197,21.03,自有,PRD0149,普货,701.0,direct_historical_od_median
TSK004490,115.41982427,143.29482427,NOD000599,NOD000533,6716.8455,10680.97096,22.44,外协,PRD0226,普货,748.0,direct_historical_od_median
TSK004512,115.62121068,142.53761068,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004552,115.82259709,153.96689709,NOD000632,NOD000044,7643.7075,12859.25784,27.21,自有,PRD0088,普货,907.0,direct_historical_od_median
TSK004575,116.02398349,129.69273349,NOD000678,NOD000043,3896.6885,6042.59744,11.64,外协,PRD0169,普货,388.0,historical_distance_bin_median
TSK004625,116.2253699,136.7842699,NOD000779,NOD000336,5108.1671,8376.50561,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK004634,116.42675631,134.23985631,NOD000678,NOD000364,4913.2415,7831.72478,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK004643,116.62814272,148.96674272,NOD000593,NOD000104,11162.7751,15491.93778,43.2945,自有,PRD0141,危货,1069.0,direct_historical_od_median
TSK004653,116.82952913,140.02312913,NOD000599,NOD000271,5249.3922,8281.53975,16.98,外协,PRD0226,普货,566.0,direct_historical_od_median
TSK004672,117.03091553,122.20171553,NOD000678,NOD000182,1878.5015,3412.85703,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK004674,117.23230194,130.24480194,NOD000678,NOD000016,2626.3138,4452.16541,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004694,117.43368835,144.94768835,NOD000779,NOD000219,9047.9095,14648.61244,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004702,117.63507476,135.44817476,NOD000678,NOD000364,4913.2415,7831.72478,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK004710,117.83646116,149.94066116,NOD000786,NOD000189,8798.6753,14091.93511,30.06,外协,PRD0185,普货,1002.0,direct_historical_od_median
TSK004716,118.03784757,124.51424757,NOD000632,NOD000182,1975.6261,3333.82247,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK004749,118.23923398,138.77683398,NOD000678,NOD000284,5022.935,8007.06962,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004765,118.44062039,138.93642039,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004783,118.6420068,138.4424068,NOD000632,NOD000177,2497.2841,4404.64013,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK004801,118.8433932,140.8882932,NOD000647,NOD000227,6411.8466,10209.04555,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK004812,119.04477961,141.95237961,NOD000678,NOD000062,6220.7949,10099.73041,21.18,自有,PRD0168,普货,706.0,direct_historical_od_median
TSK004822,119.24616602,132.52536602,NOD000678,NOD000021,2108.0644,3228.61176,5.31,外协,PRD0166,普货,177.0,direct_historical_od_median
TSK004836,119.44755243,160.10625243,NOD000632,NOD000288,11345.9156,18489.58958,39.6,自有,PRD0065,普货,1320.0,historical_distance_bin_median
TSK004838,119.64893883,155.67813883,NOD000599,NOD000548,11823.26,18560.84648,39.87,外协,PRD0226,普货,1329.0,direct_historical_od_median
TSK004868,119.85032524,133.51907524,NOD000632,NOD000014,2076.8551,3631.74042,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK004877,120.05171165,147.56571165,NOD000779,NOD000219,9016.3659,14583.96841,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004879,120.25309806,147.16949806,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004885,120.45448447,126.93088447,NOD000632,NOD000182,1944.0914,3269.17426,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK004892,120.65587087,156.14777087,NOD000645,NOD000154,8884.0561,13622.35237,29.4,自有,PRD0212,普货,980.0,direct_historical_od_median
TSK004921,120.85725728,150.38695728,NOD000632,NOD000218,7702.7904,11963.0588,25.44,外协,PRD0046,普货,848.0,direct_historical_od_median
TSK004926,121.05864369,180.23964369,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004931,121.2600301,128.0392301,NOD000785,NOD000394,4360.4637,6617.68866,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK004961,121.4614165,135.1301665,NOD000593,NOD000546,3644.3203,5786.15224,11.37,外协,PRD0171,普货,379.0,historical_distance_bin_median
TSK004976,121.66280291,141.46320291,NOD000632,NOD000177,2465.7405,4339.9961,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK005027,121.86418932,153.74958932,NOD000678,NOD000216,6637.1376,11366.69523,23.85,自有,PRD0167,普货,795.0,direct_historical_od_median
TSK005029,122.06557573,150.19387573,NOD000781,NOD000205,9065.645,13797.21211,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005037,122.26696214,162.92566214,NOD000786,NOD000442,9947.4661,15850.48322,34.08,外协,PRD0235,普货,1136.0,historical_distance_bin_median
TSK005039,122.46834854,137.04804854,NOD000645,NOD000419,3220.8708,5381.5685,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK005074,122.66973495,144.71463495,NOD000678,NOD000507,6687.1923,11175.65713,23.46,外协,PRD0167,普货,782.0,historical_distance_bin_median
TSK005079,122.87112136,159.67582136,NOD000678,NOD000292,7288.9186,11705.46993,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK005109,123.07250777,143.56830777,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005113,123.27389417,126.61219417,NOD000781,NOD000134,1431.6011,3191.55705,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK005115,123.47528058,144.00938058,NOD000603,NOD000465,4160.8351,6547.88849,13.14,外协,PRD0222,普货,438.0,historical_distance_bin_median
TSK005126,123.67666699,137.34541699,NOD000632,NOD000014,2076.8551,3631.74042,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK005127,123.8780534,140.3834534,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005151,124.07943981,144.57523981,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005158,124.28082621,133.26752621,NOD000678,NOD000578,4667.5085,7506.79094,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK005160,124.48221262,161.28691262,NOD000678,NOD000501,7741.7419,12841.88697,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK005186,124.68359903,139.26329903,NOD000645,NOD000419,3220.8708,5381.5685,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK005188,124.88498544,136.12108544,NOD000779,NOD000520,898.9634,1593.32173,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK005206,125.08637184,145.58217184,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005213,125.28775825,142.90025825,NOD000678,NOD000405,4324.1455,6928.43052,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK005231,125.48914466,138.25994466,NOD000678,NOD000019,2512.755,4024.5205,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK005252,125.69053107,162.49523107,NOD000632,NOD000470,7863.2971,12614.68054,26.91,自有,PRD0078,普货,897.0,historical_distance_bin_median
TSK005255,125.89191748,162.69661748,NOD000781,NOD000191,7478.7486,11867.89681,25.32,外协,PRD0262,普货,844.0,historical_distance_bin_median
TSK005261,126.09330388,163.63140388,NOD000779,NOD000069,7687.0679,13409.55693,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK005285,126.29469029,139.30719029,NOD000678,NOD000016,2594.7701,4387.52127,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005294,126.4960767,140.1648267,NOD000632,NOD000028,2475.9206,3774.27402,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK005304,126.69746311,167.35616311,NOD000794,NOD000680,10753.9848,17612.58532,37.83,外协,PRD0007,普货,1261.0,historical_distance_bin_median
TSK005307,126.89884951,147.39464951,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005325,127.10023592,135.41273592,NOD000696,NOD000600,273.6515,1365.0329,1.14,外协,PRD0229,普货,38.0,historical_distance_bin_median
TSK005357,127.30162233,140.58082233,NOD000678,NOD000021,2076.5207,3163.96762,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK005366,127.50300874,149.54790874,NOD000678,NOD000148,6700.3537,11169.61241,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK005373,127.70439515,167.96299515,NOD000795,NOD000102,9990.0099,13785.33332,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK005397,127.90578155,139.33638155,NOD000599,NOD000419,2965.2411,5483.52365,10.77,外协,PRD0226,普货,359.0,direct_historical_od_median
TSK005416,128.10716796,141.77591796,NOD000678,NOD000028,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK005438,128.30855437,148.80435437,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005484,128.50994078,151.08434078,NOD000678,NOD000542,2594.7701,4387.52127,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005494,128.71132718,155.62772718,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005495,128.91271359,149.40851359,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005496,129.1141,151.159,NOD000678,NOD000776,6536.6676,10903.34608,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005502,129.31548641,136.09468641,NOD000785,NOD000394,4360.4637,6617.68866,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK005519,129.51687282,156.59087282,NOD000593,NOD000573,7440.6322,11357.05725,30.3345,自有,PRD0143,危货,749.0,direct_historical_od_median
TSK005529,129.71825922,156.63465922,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005544,129.91964563,150.41544563,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005552,130.12103204,150.81273204,NOD000678,NOD000142,4667.5085,7506.79094,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK005584,130.32241845,149.55601845,NOD000777,NOD000229,7182.1507,10045.26017,26.082,自有,PRD0173,危货,644.0,direct_historical_od_median
TSK005590,130.52380485,151.01960485,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005591,130.72519126,160.76529126,NOD000777,NOD000195,10100.319,15008.52342,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK005597,130.92657767,151.46067767,NOD000625,NOD000698,6552.3115,9104.38672,23.6115,自有,PRD0126,危货,583.0,historical_distance_bin_median
TSK005616,131.12796408,143.85506408,NOD000678,NOD000017,2504.9859,4024.70904,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005643,131.32935049,142.56545049,NOD000779,NOD000520,898.9634,1593.32173,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK005651,131.53073689,171.87763689,NOD000645,NOD000313,7759.963,12351.81266,26.34,自有,PRD0211,普货,878.0,direct_historical_od_median
TSK005668,131.7321233,152.2279233,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005678,131.93350971,154.18420971,NOD000678,NOD000541,5940.9897,9531.75168,19.92,自有,PRD0166,普货,664.0,direct_historical_od_median
TSK005724,132.13489612,191.31589612,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005744,132.33628252,146.00503252,NOD000632,NOD000019,2723.7794,3929.35356,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK005749,132.53766893,153.07176893,NOD000789,NOD000536,4255.9533,7469.96668,15.12,自有,PRD0182,普货,504.0,historical_distance_bin_median
TSK005754,132.73905534,139.15985534,NOD000678,NOD000377,2439.1936,3814.64952,6.93,外协,PRD0168,普货,231.0,direct_historical_od_median
TSK005755,132.94044175,150.75354175,NOD000678,NOD000364,4881.6979,7767.08075,15.9,外协,PRD0166,普货,530.0,direct_historical_od_median
TSK005805,133.14182816,155.18672816,NOD000706,NOD000475,5723.665,9059.74036,18.9,外协,PRD0202,普货,630.0,historical_distance_bin_median
TSK005832,133.34321456,138.98961456,NOD000786,NOD000604,1876.9654,2762.18481,4.44,外协,PRD0185,普货,148.0,historical_distance_bin_median
TSK005850,133.54460097,170.34930097,NOD000632,NOD000505,7953.3146,12746.46813,27.21,外协,PRD0038,普货,907.0,historical_distance_bin_median
TSK005851,133.74598738,156.93128738,NOD000678,NOD000123,6350.8781,10207.13276,21.45,自有,PRD0166,普货,715.0,direct_historical_od_median
TSK005859,133.94737379,153.92067379,NOD000777,NOD000105,7909.6152,11294.18268,29.889,自有,PRD0173,危货,738.0,direct_historical_od_median
TSK005882,134.14876019,140.82406019,NOD000777,NOD000419,4284.0157,6288.21567,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005890,134.3501466,204.6751466,NOD000596,NOD000033,22320.6617,32552.56642,69.09,自有,PRD0147,普货,2303.0,direct_historical_od_median
TSK005907,134.55153301,155.04733301,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005923,134.75291942,155.24871942,NOD000779,NOD000140,495.1545,801.40379,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK005966,134.95430582,171.75900582,NOD000678,NOD000044,7448.255,12837.70015,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK005968,135.15569223,194.33669223,NOD000780,NOD000058,17692.0136,28783.93991,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005972,135.35707864,176.95037864,NOD000678,NOD000036,11205.1148,17790.9523,38.4,外协,PRD0148,普货,1280.0,direct_historical_od_median
TSK005976,135.55846505,156.05426505,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005990,135.75985146,149.42860146,NOD000678,NOD000793,2203.0475,3831.22619,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK006026,135.96123786,156.49533786,NOD000598,NOD000382,4665.2446,7367.31996,15.12,外协,PRD0231,普货,504.0,historical_distance_bin_median
TSK006045,136.16262427,149.83137427,NOD000632,NOD000028,2409.1363,3738.32602,6.75,外协,PRD0074,普货,225.0,historical_distance_bin_median
TSK006084,136.36401068,173.16871068,NOD000678,NOD000218,7424.9818,12022.27763,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK006085,136.56539709,177.22409709,NOD000678,NOD000363,9402.6648,14478.49403,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006102,136.76678349,157.26258349,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006110,136.9681699,176.5564699,NOD000785,NOD000522,9213.6746,12485.5467,34.182,自有,PRD0024,危货,844.0,direct_historical_od_median
TSK006116,137.16955631,163.46555631,NOD000781,NOD000782,8238.6629,12561.7371,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK006119,137.37094272,175.51524272,NOD000632,NOD000044,7886.5304,12710.52002,27.21,外协,PRD0040,普货,907.0,direct_historical_od_median
TSK006144,137.57232913,178.23102913,NOD000678,NOD000363,9402.6648,14478.49403,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006164,137.77371553,175.73541553,NOD000777,NOD000718,11591.3074,17117.15852,47.5065,自有,PRD0173,危货,1173.0,direct_historical_od_median
TSK006210,137.97510194,157.38370194,NOD000678,NOD000146,3379.0356,5327.45213,10.38,外协,PRD0166,普货,346.0,direct_historical_od_median
TSK006259,138.17648835,160.42718835,NOD000678,NOD000541,5874.2054,9495.80357,19.92,自有,PRD0166,普货,664.0,direct_historical_od_median
TSK006275,138.37787476,158.87367476,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006281,138.57926116,159.07506116,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006291,138.78064757,152.44939757,NOD000632,NOD000581,2734.0747,4258.67288,7.95,外协,PRD0080,普货,265.0,historical_distance_bin_median
TSK006293,138.98203398,158.03203398,NOD000777,NOD000030,6114.0872,10734.01109,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006299,139.18342039,159.72102039,NOD000678,NOD000284,4924.607,7906.47737,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006304,139.3848068,159.2784068,NOD000678,NOD000472,5603.2239,9046.73506,18.9,外协,PRD0166,普货,630.0,direct_historical_od_median
TSK006320,139.5861932,160.0819932,NOD000779,NOD000140,428.3702,765.45568,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK006321,139.78757961,185.43407961,NOD000593,NOD000244,14624.8899,20965.00153,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK006345,139.98896602,184.84896602,NOD000777,NOD000206,15588.5657,22824.70201,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK006353,140.19035243,160.68615243,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006357,140.39173883,167.30813883,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006385,140.59312524,168.65132524,NOD000781,NOD000430,8594.6521,12902.68595,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006387,140.79451165,144.13281165,NOD000781,NOD000134,1346.5272,3164.00898,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK006393,140.99589806,152.47509806,NOD000632,NOD000178,2414.0719,3736.05925,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK006396,141.19728447,186.84378447,NOD000593,NOD000244,14624.8899,20965.00153,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK006423,141.39867087,161.89447087,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006439,141.60005728,200.78105728,NOD000780,NOD000058,17678.8522,28789.98463,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006471,141.80144369,164.03814369,NOD000678,NOD000233,5142.2971,8374.76277,17.49,自有,PRD0168,普货,583.0,direct_historical_od_median
TSK006519,142.0028301,164.0477301,NOD000678,NOD000776,6469.8833,10867.39797,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006542,142.2042165,163.9164165,NOD000777,NOD000239,7222.6567,10237.89162,26.7705,自有,PRD0173,危货,661.0,direct_historical_od_median
TSK006567,142.40560291,156.50980291,NOD000632,NOD000413,3566.8565,6853.21593,13.71,自有,PRD0086,普货,457.0,direct_historical_od_median
TSK006587,142.60698932,163.10278932,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006597,142.80837573,161.85837573,NOD000777,NOD000030,6114.0872,10734.01109,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006620,143.00976214,163.50556214,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006638,143.21114854,152.19784854,NOD000678,NOD000578,4600.7242,7470.84283,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK006647,143.41253495,180.21723495,NOD000599,NOD000365,7659.5924,12262.2379,26.22,外协,PRD0226,普货,874.0,historical_distance_bin_median
TSK006651,143.61392136,165.65882136,NOD000777,NOD000533,7937.2922,11385.07084,30.294,自有,PRD0173,危货,748.0,historical_distance_bin_median
TSK006695,143.81530777,156.10900777,NOD000678,NOD000178,2203.0475,3831.22619,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK006724,144.01669417,170.31269417,NOD000781,NOD000782,8238.6629,12561.7371,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
