task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class
T00237,12.383333333333333,12.766666666666667,L0053,L0048,23.0,41.8,0.0,official_public_fixed_time_revised_derived,public,all
T00238,15.433333333333334,16.0,L0072,L0075,34.0,62.699999999999996,0.0,official_public_fixed_time_revised_derived,public,all
T00239,9.633333333333333,10.483333333333333,L0007,L0063,51.0,68.39999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00240,7.0,7.9,L0044,L0027,54.0,84.55,0.0,official_public_fixed_time_revised_derived,public,all
T00241,17.933333333333334,18.283333333333335,L0014,L0069,21.0,44.65,0.0,official_public_fixed_time_revised_derived,public,all
T00242,8.783333333333333,9.633333333333333,L0062,L0018,51.0,77.89999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00243,15.7,16.216666666666665,L0068,L0021,31.0,39.9,0.0,official_public_fixed_time_revised_derived,public,all
T00244,17.133333333333333,17.9,L0010,L0064,46.0,58.9,0.0,official_public_fixed_time_revised_derived,public,all
T00245,8.733333333333333,10.133333333333333,L0034,L0048,84.0,99.75,0.0,official_public_fixed_time_revised_derived,public,all
T00246,16.266666666666666,17.333333333333332,L0045,L0032,64.0,76.95,0.0,official_public_fixed_time_revised_derived,public,all
T00247,10.016666666666667,10.7,L0029,L0060,41.0,58.9,0.0,official_public_fixed_time_revised_derived,public,all
T00248,17.383333333333333,18.033333333333335,L0057,L0054,39.0,65.55,0.0,official_public_fixed_time_revised_derived,public,all
T00249,10.633333333333333,11.466666666666667,L0032,L0057,50.0,80.75,0.0,official_public_fixed_time_revised_derived,public,all
T00250,7.85,8.783333333333333,L0042,L0037,56.0,61.75,0.0,official_public_fixed_time_revised_derived,public,all
T00251,10.833333333333334,11.666666666666666,L0016,L0022,50.0,72.2,0.0,official_public_fixed_time_revised_derived,public,all
T00252,8.433333333333334,9.45,L0025,L0009,61.0,83.6,0.0,official_public_fixed_time_revised_derived,public,all
T00253,8.15,9.25,L0015,L0023,66.0,91.19999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00254,17.95,19.266666666666666,L0034,L0062,79.0,95.0,0.0,official_public_fixed_time_revised_derived,public,all
T00255,9.25,10.283333333333333,L0021,L0053,62.0,80.75,0.0,official_public_fixed_time_revised_derived,public,all
T00256,17.583333333333332,18.45,L0053,L0055,52.0,69.35,0.0,official_public_fixed_time_revised_derived,public,all
T00257,17.416666666666668,18.75,L0032,L0010,80.0,109.25,0.0,official_public_fixed_time_revised_derived,public,all
T00258,13.433333333333334,14.35,L0073,L0068,55.0,86.45,0.0,official_public_fixed_time_revised_derived,public,all
T00259,7.116666666666666,8.25,L0039,L0041,68.0,80.75,0.0,official_public_fixed_time_revised_derived,public,all
T00260,16.15,17.033333333333335,L0029,L0073,53.0,70.3,0.0,official_public_fixed_time_revised_derived,public,all
T00261,14.616666666666667,15.95,L0017,L0039,80.0,107.35,0.0,official_public_fixed_time_revised_derived,public,all
T00262,11.7,12.483333333333333,L0006,L0029,47.0,71.25,0.0,official_public_fixed_time_revised_derived,public,all
T00263,17.866666666666667,18.95,L0043,L0056,65.0,69.35,0.0,official_public_fixed_time_revised_derived,public,all
T00264,7.716666666666667,8.4,L0047,L0013,41.0,68.39999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00265,9.8,11.0,L0035,L0009,72.0,101.64999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00266,16.616666666666667,17.033333333333335,L0020,L0062,25.0,56.05,0.0,official_public_fixed_time_revised_derived,public,all
T00267,14.616666666666667,16.116666666666667,L0008,L0005,90.0,108.3,0.0,official_public_fixed_time_revised_derived,public,all
T00268,17.4,18.383333333333333,L0033,L0027,59.0,79.8,0.0,official_public_fixed_time_revised_derived,public,all
T00269,15.516666666666667,16.416666666666668,L0076,L0048,54.0,62.699999999999996,0.0,official_public_fixed_time_revised_derived,public,all
T00270,8.716666666666667,9.483333333333333,L0063,L0050,46.0,64.6,0.0,official_public_fixed_time_revised_derived,public,all
T00271,7.383333333333334,8.366666666666667,L0069,L0023,59.0,67.45,0.0,official_public_fixed_time_revised_derived,public,all
T00272,7.65,8.85,L0075,L0050,72.0,93.1,0.0,official_public_fixed_time_revised_derived,public,all
T00273,14.0,14.583333333333334,L0040,L0044,35.0,65.55,0.0,official_public_fixed_time_revised_derived,public,all
T00274,17.766666666666666,18.15,L0078,L0004,23.0,49.4,0.0,official_public_fixed_time_revised_derived,public,all
T00275,16.1,16.433333333333334,L0056,L0063,20.0,45.599999999999994,0.0,official_public_fixed_time_revised_derived,public,all
T00276,12.583333333333334,13.3,L0037,L0028,43.0,67.45,0.0,official_public_fixed_time_revised_derived,public,all
T00277,8.05,8.466666666666667,L0049,L0047,25.0,63.65,0.0,official_public_fixed_time_revised_derived,public,all
T00278,8.283333333333333,9.45,L0030,L0026,70.0,77.89999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00279,17.0,17.8,L0007,L0047,48.0,65.55,0.0,official_public_fixed_time_revised_derived,public,all
T00280,12.583333333333334,13.733333333333333,L0051,L0004,69.0,95.94999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00281,17.516666666666666,18.666666666666668,L0031,L0020,69.0,92.14999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00282,17.7,18.766666666666666,L0027,L0047,64.0,86.45,0.0,official_public_fixed_time_revised_derived,public,all
T00283,7.0,8.416666666666666,L0069,L0056,85.0,92.14999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00284,10.233333333333333,10.866666666666667,L0020,L0040,38.0,68.39999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00285,9.45,10.483333333333333,L0025,L0031,62.0,84.55,0.0,official_public_fixed_time_revised_derived,public,all
T00286,17.65,18.4,L0032,L0040,45.0,76.0,0.0,official_public_fixed_time_revised_derived,public,all
T00287,17.25,18.066666666666666,L0067,L0065,49.0,79.8,0.0,official_public_fixed_time_revised_derived,public,all
T00288,17.4,18.25,L0011,L0040,51.0,76.0,0.0,official_public_fixed_time_revised_derived,public,all
T00289,17.7,18.716666666666665,L0060,L0009,61.0,76.95,0.0,official_public_fixed_time_revised_derived,public,all
T00290,12.5,13.466666666666667,L0074,L0035,58.0,75.05,0.0,official_public_fixed_time_revised_derived,public,all
T00291,7.616666666666666,8.133333333333333,L0008,L0031,31.0,52.25,0.0,official_public_fixed_time_revised_derived,public,all
T00292,17.283333333333335,18.583333333333332,L0056,L0076,78.0,100.69999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00293,13.766666666666667,14.866666666666667,L0009,L0057,66.0,82.64999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00294,14.283333333333333,14.766666666666667,L0063,L0030,29.0,48.449999999999996,0.0,official_public_fixed_time_revised_derived,public,all
T00295,9.683333333333334,10.466666666666667,L0036,L0012,47.0,51.3,0.0,official_public_fixed_time_revised_derived,public,all
T00296,17.5,18.433333333333334,L0061,L0022,56.0,80.75,0.0,official_public_fixed_time_revised_derived,public,all
T00297,12.066666666666666,13.133333333333333,L0039,L0035,64.0,76.95,0.0,official_public_fixed_time_revised_derived,public,all
T00298,8.416666666666666,8.833333333333334,L0054,L0020,25.0,42.75,0.0,official_public_fixed_time_revised_derived,public,all
T00299,17.15,18.016666666666666,L0050,L0026,52.0,56.05,0.0,official_public_fixed_time_revised_derived,public,all
T00300,11.666666666666666,12.616666666666667,L0071,L0047,57.0,76.95,0.0,official_public_fixed_time_revised_derived,public,all
T00301,19.55,23.95,L0035,L0035,264.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00302,5.083333333333333,9.3,L0054,L0054,253.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00303,9.483333333333333,13.383333333333333,L0009,L0009,234.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00304,12.733333333333333,17.483333333333334,L0013,L0013,285.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00305,15.033333333333333,18.633333333333333,L0013,L0013,216.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00306,15.3,19.183333333333334,L0036,L0036,233.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00307,16.5,20.583333333333332,L0032,L0032,245.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00308,12.45,17.0,L0065,L0065,273.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00309,8.116666666666667,12.216666666666667,L0030,L0030,246.0,245.1,0.0,official_public_fixed_time_revised_derived,public,all
T00310,17.583333333333332,21.683333333333334,L0066,L0066,246.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00311,5.066666666666666,8.35,L0024,L0024,197.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00312,9.216666666666667,12.833333333333334,L0011,L0011,217.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00313,5.433333333333334,9.716666666666667,L0049,L0049,257.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00314,18.916666666666668,23.416666666666668,L0076,L0076,270.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00315,8.616666666666667,12.6,L0069,L0069,239.0,238.45,0.0,official_public_fixed_time_revised_derived,public,all
T00316,14.933333333333334,18.616666666666667,L0029,L0029,221.0,229.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00317,19.55,22.616666666666667,L0044,L0044,184.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00318,6.4,9.433333333333334,L0053,L0053,182.0,192.85,0.0,official_public_fixed_time_revised_derived,public,all
T00319,6.95,11.233333333333333,L0016,L0016,257.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00320,19.8,23.366666666666667,L0009,L0009,214.0,223.25,0.0,official_public_fixed_time_revised_derived,public,all
T00321,14.083333333333334,18.216666666666665,L0032,L0032,248.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00322,15.683333333333334,19.716666666666665,L0055,L0055,242.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00323,6.15,10.75,L0023,L0023,276.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00324,11.15,14.433333333333334,L0009,L0009,197.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00325,5.95,10.9,L0014,L0014,297.0,306.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00326,5.833333333333333,9.683333333333334,L0040,L0040,231.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00327,12.566666666666666,16.55,L0016,L0016,239.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00328,17.316666666666666,20.65,L0008,L0008,200.0,212.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00329,19.9,23.1,L0055,L0055,192.0,193.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00330,17.1,21.2,L0034,L0034,246.0,253.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00331,8.966666666666667,12.8,L0042,L0042,230.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00332,8.216666666666667,11.316666666666666,L0014,L0014,186.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00333,6.816666666666666,11.45,L0067,L0067,278.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00334,19.033333333333335,23.983333333333334,L0061,L0061,297.0,309.7,0.0,official_public_fixed_time_revised_derived,public,all
T00335,12.3,15.383333333333333,L0019,L0019,185.0,190.0,0.0,official_public_fixed_time_revised_derived,public,all
T00336,18.85,22.8,L0051,L0051,237.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00337,11.116666666666667,15.083333333333334,L0029,L0029,238.0,246.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00338,13.033333333333333,17.5,L0076,L0076,268.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00339,10.366666666666667,13.966666666666667,L0041,L0041,216.0,229.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00340,16.633333333333333,21.416666666666668,L0007,L0007,287.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00341,19.366666666666667,23.433333333333334,L0038,L0038,244.0,256.5,0.0,official_public_fixed_time_revised_derived,public,all
T00342,17.683333333333334,22.383333333333333,L0024,L0024,282.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00343,11.3,16.033333333333335,L0028,L0028,284.0,296.4,0.0,official_public_fixed_time_revised_derived,public,all
T00344,5.416666666666667,9.933333333333334,L0076,L0076,271.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00345,18.766666666666666,23.583333333333332,L0041,L0041,289.0,299.25,0.0,official_public_fixed_time_revised_derived,public,all
T00346,5.55,10.116666666666667,L0067,L0067,274.0,293.55,0.0,official_public_fixed_time_revised_derived,public,all
T00347,13.233333333333333,17.116666666666667,L0038,L0038,233.0,246.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00348,7.883333333333334,11.666666666666666,L0046,L0046,227.0,245.1,0.0,official_public_fixed_time_revised_derived,public,all
T00349,10.516666666666667,13.65,L0076,L0076,188.0,190.0,0.0,official_public_fixed_time_revised_derived,public,all
T00350,7.966666666666667,12.066666666666666,L0053,L0053,246.0,253.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00351,15.433333333333334,18.6,L0078,L0078,190.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00352,16.633333333333333,20.35,L0007,L0007,223.0,231.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00353,13.5,17.566666666666666,L0022,L0022,244.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00354,10.383333333333333,14.9,L0052,L0052,271.0,273.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00355,8.066666666666666,12.85,L0055,L0055,287.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00356,11.566666666666666,15.1,L0060,L0060,212.0,220.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00357,5.016666666666667,9.283333333333333,L0059,L0059,256.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00358,13.333333333333334,17.45,L0030,L0030,247.0,246.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00359,9.183333333333334,13.2,L0073,L0073,241.0,263.15,0.0,official_public_fixed_time_revised_derived,public,all
T00360,17.683333333333334,22.116666666666667,L0021,L0021,266.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00361,8.8,12.783333333333333,L0009,L0009,239.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00362,15.25,20.1,L0049,L0049,291.0,316.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00363,14.15,17.816666666666666,L0015,L0015,220.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00364,9.3,14.15,L0020,L0020,291.0,308.75,0.0,official_public_fixed_time_revised_derived,public,all
T00365,7.633333333333334,11.566666666666666,L0055,L0055,236.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00366,11.483333333333333,15.15,L0005,L0005,220.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00367,18.616666666666667,22.866666666666667,L0029,L0029,255.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00368,11.933333333333334,16.833333333333332,L0064,L0064,294.0,314.45,0.0,official_public_fixed_time_revised_derived,public,all
T00369,13.3,16.666666666666668,L0030,L0030,202.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00370,5.233333333333333,8.333333333333334,L0011,L0011,186.0,204.25,0.0,official_public_fixed_time_revised_derived,public,all
T00371,7.0,11.466666666666667,L0047,L0047,268.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00372,19.533333333333335,22.7,L0053,L0053,190.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00373,7.283333333333333,10.6,L0020,L0020,199.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00374,18.466666666666665,21.616666666666667,L0016,L0016,189.0,204.25,0.0,official_public_fixed_time_revised_derived,public,all
T00375,18.616666666666667,21.766666666666666,L0046,L0046,189.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00376,18.85,23.2,L0023,L0023,261.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00377,16.883333333333333,21.466666666666665,L0044,L0044,275.0,294.5,0.0,official_public_fixed_time_revised_derived,public,all
T00378,11.816666666666666,14.9,L0040,L0040,185.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00379,10.583333333333334,13.75,L0043,L0043,190.0,188.1,0.0,official_public_fixed_time_revised_derived,public,all
T00380,11.683333333333334,15.533333333333333,L0047,L0047,231.0,248.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00381,15.783333333333333,19.383333333333333,L0007,L0007,216.0,225.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00382,19.216666666666665,22.883333333333333,L0039,L0039,220.0,225.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00383,18.05,22.6,L0023,L0023,273.0,273.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00384,8.016666666666667,11.2,L0065,L0065,191.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00385,11.683333333333334,16.55,L0012,L0012,292.0,302.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00386,16.183333333333334,19.333333333333332,L0018,L0018,189.0,196.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00387,17.85,21.7,L0061,L0061,231.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00388,8.683333333333334,13.483333333333333,L0063,L0063,288.0,294.5,0.0,official_public_fixed_time_revised_derived,public,all
T00389,16.033333333333335,20.05,L0057,L0057,241.0,257.45,0.0,official_public_fixed_time_revised_derived,public,all
T00390,14.083333333333334,17.883333333333333,L0006,L0006,228.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00391,17.116666666666667,21.983333333333334,L0069,L0069,292.0,288.8,0.0,official_public_fixed_time_revised_derived,public,all
T00392,11.3,15.733333333333333,L0045,L0045,266.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00393,5.8,9.116666666666667,L0056,L0056,199.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00394,8.5,12.933333333333334,L0071,L0071,266.0,275.5,0.0,official_public_fixed_time_revised_derived,public,all
T00395,5.65,10.233333333333333,L0059,L0059,275.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00396,16.466666666666665,21.033333333333335,L0034,L0034,274.0,280.25,0.0,official_public_fixed_time_revised_derived,public,all
T00397,17.283333333333335,20.35,L0065,L0065,184.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00398,14.85,18.783333333333335,L0013,L0013,236.0,240.35,0.0,official_public_fixed_time_revised_derived,public,all
T00399,6.166666666666667,10.166666666666666,L0056,L0056,240.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00400,17.85,21.116666666666667,L0034,L0034,196.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00401,12.033333333333333,16.733333333333334,L0056,L0056,282.0,294.5,0.0,official_public_fixed_time_revised_derived,public,all
T00402,10.35,14.083333333333334,L0058,L0058,224.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00403,16.45,20.666666666666668,L0059,L0059,253.0,271.7,0.0,official_public_fixed_time_revised_derived,public,all
T00404,8.7,12.433333333333334,L0045,L0045,224.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00405,9.75,14.583333333333334,L0039,L0039,290.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00406,11.033333333333333,14.95,L0063,L0063,235.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00407,11.816666666666666,16.4,L0016,L0016,275.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00408,10.166666666666666,14.4,L0056,L0056,254.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00409,18.35,23.066666666666666,L0071,L0071,283.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00410,8.683333333333334,13.166666666666666,L0006,L0006,269.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00411,14.816666666666666,18.45,L0018,L0018,218.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00412,11.2,15.183333333333334,L0050,L0050,239.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00413,19.05,23.833333333333332,L0038,L0038,287.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00414,8.283333333333333,11.55,L0031,L0031,196.0,212.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00415,15.8,18.933333333333334,L0005,L0005,188.0,204.25,0.0,official_public_fixed_time_revised_derived,public,all
T00416,7.066666666666666,11.233333333333333,L0077,L0077,250.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00417,19.533333333333335,23.083333333333332,L0039,L0039,213.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00418,18.683333333333334,23.1,L0070,L0070,265.0,281.2,0.0,official_public_fixed_time_revised_derived,public,all
T00419,12.7,17.15,L0023,L0023,267.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00420,10.283333333333333,15.066666666666666,L0055,L0055,287.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00421,7.983333333333333,11.866666666666667,L0007,L0007,233.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00422,10.083333333333334,14.116666666666667,L0018,L0018,242.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00423,16.583333333333332,21.283333333333335,L0008,L0008,282.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00424,11.7,16.166666666666668,L0035,L0035,268.0,287.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00425,13.5,18.066666666666666,L0075,L0075,274.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00426,9.75,12.883333333333333,L0076,L0076,188.0,190.0,0.0,official_public_fixed_time_revised_derived,public,all
T00427,13.133333333333333,17.4,L0012,L0012,256.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00428,14.983333333333333,18.083333333333332,L0032,L0032,186.0,209.95,0.0,official_public_fixed_time_revised_derived,public,all
T00429,17.55,21.5,L0051,L0051,237.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00430,10.25,14.166666666666666,L0016,L0016,235.0,247.95,0.0,official_public_fixed_time_revised_derived,public,all
T00431,13.966666666666667,17.3,L0056,L0056,200.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00432,10.416666666666666,14.866666666666667,L0054,L0054,267.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00433,8.983333333333333,12.05,L0040,L0040,184.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00434,7.216666666666667,10.7,L0041,L0041,209.0,223.25,0.0,official_public_fixed_time_revised_derived,public,all
T00435,7.0,10.166666666666666,L0021,L0021,190.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00436,6.0,10.166666666666666,L0051,L0051,250.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00437,9.95,13.7,L0048,L0048,225.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00438,12.8,16.516666666666666,L0041,L0041,223.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00439,14.916666666666666,19.783333333333335,L0048,L0048,292.0,305.9,0.0,official_public_fixed_time_revised_derived,public,all
T00440,7.5,11.35,L0053,L0053,231.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00441,7.733333333333333,12.616666666666667,L0021,L0021,293.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00442,19.583333333333332,22.733333333333334,L0033,L0033,189.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00443,11.183333333333334,15.5,L0071,L0071,259.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00444,7.416666666666667,11.783333333333333,L0032,L0032,262.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00445,12.65,17.0,L0016,L0016,261.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00446,6.35,11.3,L0042,L0042,297.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00447,7.35,12.083333333333334,L0072,L0072,284.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00448,15.516666666666667,20.5,L0041,L0041,299.0,308.75,0.0,official_public_fixed_time_revised_derived,public,all
T00449,16.166666666666668,21.15,L0024,L0024,299.0,298.3,0.0,official_public_fixed_time_revised_derived,public,all
T00450,5.616666666666666,9.716666666666667,L0059,L0059,246.0,265.05,0.0,official_public_fixed_time_revised_derived,public,all
T00451,10.8,14.483333333333333,L0021,L0021,221.0,231.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00452,9.983333333333333,13.65,L0053,L0053,220.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00453,9.616666666666667,13.4,L0016,L0016,227.0,240.35,0.0,official_public_fixed_time_revised_derived,public,all
T00454,13.083333333333334,17.15,L0009,L0009,244.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00455,14.283333333333333,17.616666666666667,L0052,L0052,200.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00456,15.616666666666667,19.133333333333333,L0015,L0015,211.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00457,5.566666666666666,10.05,L0046,L0046,269.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00458,18.566666666666666,21.883333333333333,L0035,L0035,199.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00459,11.983333333333333,15.433333333333334,L0072,L0072,207.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00460,9.433333333333334,12.483333333333333,L0040,L0040,183.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00461,7.183333333333334,11.966666666666667,L0011,L0011,287.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00462,18.966666666666665,22.933333333333334,L0034,L0034,238.0,246.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00463,16.066666666666666,19.733333333333334,L0038,L0038,220.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00464,5.35,8.383333333333333,L0022,L0022,182.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00465,5.2,9.483333333333333,L0062,L0062,257.0,273.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00466,5.483333333333333,9.9,L0014,L0014,265.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00467,6.5,10.566666666666666,L0029,L0029,244.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00468,19.883333333333333,24.566666666666666,L0025,L0025,281.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00469,14.016666666666667,18.683333333333334,L0007,L0007,280.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00470,7.083333333333333,10.266666666666667,L0066,L0066,191.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00471,18.35,22.933333333333334,L0041,L0041,275.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00472,7.583333333333333,10.833333333333334,L0037,L0037,195.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00473,8.383333333333333,12.316666666666666,L0024,L0024,236.0,238.45,0.0,official_public_fixed_time_revised_derived,public,all
T00474,16.816666666666666,20.45,L0055,L0055,218.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
