task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003129,103.67716182,119.46046182,NOD000678,NOD000144,3140.2218,4140.76365,9.48,外协,PRD0168,普货,316.0,direct_historical_od_median
TSK003148,103.86978727,123.33898727,NOD000678,NOD000420,3339.5313,4332.93138,9.9,外协,PRD0166,普货,330.0,direct_historical_od_median
TSK003156,104.06241273,124.55821273,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003203,104.25503818,128.62223818,NOD000777,NOD000431,8432.7942,10004.23098,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK003216,104.44766364,120.95306364,NOD000779,NOD000136,910.5603,1400.44365,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK003246,104.64028909,125.13608909,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003247,104.83291455,125.41791455,NOD000777,NOD000170,7766.9519,9138.55194,29.079,自有,PRD0173,危货,718.0,direct_historical_od_median
TSK003250,105.02554,125.55964,NOD000596,NOD000142,4641.1801,6243.01857,15.12,自有,PRD0147,普货,504.0,historical_distance_bin_median
TSK003278,105.21816545,127.26306545,NOD000645,NOD000065,5600.27,7333.39152,18.36,外协,PRD0187,普货,612.0,historical_distance_bin_median
TSK003281,105.41079091,128.74829091,NOD000678,NOD000240,6035.2819,7947.33777,19.86,自有,PRD0169,普货,662.0,direct_historical_od_median
TSK003285,105.60341636,127.64831636,NOD000678,NOD000435,5967.4683,8000.53362,20.28,自有,PRD0168,普货,676.0,historical_distance_bin_median
TSK003306,105.79604182,146.45474182,NOD000611,NOD000486,12610.9739,16131.03354,42.24,外协,PRD0179,普货,1408.0,historical_distance_bin_median
TSK003311,105.98866727,152.32366727,NOD000786,NOD000200,7750.7068,10175.38542,26.22,外协,PRD0199,普货,874.0,direct_historical_od_median
TSK003336,106.18129273,126.67709273,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003346,106.37391818,133.29031818,NOD000780,NOD000316,7659.9824,10159.72038,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003382,106.56654364,129.20124364,NOD000678,NOD000285,5485.0077,7048.79874,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK003387,106.75916909,142.68046909,NOD000599,NOD000048,8673.7239,11377.21554,29.49,外协,PRD0226,普货,983.0,direct_historical_od_median
TSK003475,106.95179455,143.75649455,NOD000678,NOD000500,8073.279,10551.3327,27.21,自有,PRD0169,普货,907.0,historical_distance_bin_median
TSK003519,107.14442,166.32542,NOD000780,NOD000058,17777.1801,23637.74472,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK003520,107.33704545,121.00579545,NOD000678,NOD000014,1902.31,3100.32396,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK003523,107.52967091,130.43727091,NOD000678,NOD000062,6220.7949,8263.41579,21.18,自有,PRD0168,普货,706.0,direct_historical_od_median
TSK003549,107.72229636,128.21809636,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003571,107.91492182,144.71962182,NOD000790,NOD000073,8616.8454,11226.6369,29.25,外协,PRD0202,普货,975.0,historical_distance_bin_median
TSK003593,108.10754727,120.40124727,NOD000678,NOD000178,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003622,108.30017273,148.70987273,NOD000786,NOD000165,11614.5222,14937.12027,39.21,外协,PRD0185,普货,1307.0,direct_historical_od_median
TSK003647,108.49279818,131.06719818,NOD000678,NOD000542,2626.3138,3642.68079,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003660,108.68542364,145.49012364,NOD000678,NOD000280,7786.7581,10178.02503,26.19,自有,PRD0169,普货,873.0,historical_distance_bin_median
TSK003710,108.87804909,122.54679909,NOD000632,NOD000014,2108.3988,3024.31464,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK003734,109.07067455,149.72937455,NOD000777,NOD000180,10273.5518,12316.35006,41.067,自有,PRD0173,危货,1014.0,historical_distance_bin_median
TSK003736,109.2633,130.1841,NOD000632,NOD000627,2553.9598,3597.29991,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK003739,109.45592545,122.22672545,NOD000678,NOD000019,2544.2987,3345.68016,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003750,109.64855091,150.96665091,NOD000607,NOD000003,10038.2962,12528.68877,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK003769,109.84117636,131.88607636,NOD000647,NOD000493,5930.3526,7703.06058,19.56,外协,PRD0188,普货,652.0,historical_distance_bin_median
TSK003786,110.03380182,150.69250182,NOD000678,NOD000523,9161.4547,12086.36442,31.35,自有,PRD0149,普货,1045.0,historical_distance_bin_median
TSK003788,110.22642727,147.03112727,NOD000678,NOD000259,7670.7115,10089.94977,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK003793,110.41905273,137.33545273,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003822,110.61167818,133.24637818,NOD000678,NOD000285,5497.1566,6986.60154,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK003831,110.80430364,123.53140364,NOD000678,NOD000017,2536.5296,3345.83433,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003846,110.99692909,157.18752909,NOD000781,NOD000561,9085.7913,11331.49248,29.7,自有,PRD0262,普货,990.0,direct_historical_od_median
TSK003876,111.18955455,151.68605455,NOD000780,NOD000583,10573.4401,13195.49832,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK003883,111.38218,155.10758,NOD000780,NOD000096,7765.7616,10159.70562,26.22,自有,PRD0164,普货,874.0,direct_historical_od_median
TSK003924,111.57480545,123.86850545,NOD000678,NOD000178,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003933,111.76743091,132.06573091,NOD000779,NOD000378,870.9267,1621.2294,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK003975,111.96005636,177.48710636,NOD000611,NOD000084,20750.4681,24910.29765,64.86,外协,PRD0179,普货,2162.0,historical_distance_bin_median
TSK004010,112.15268182,128.65808182,NOD000779,NOD000136,922.7093,1338.24645,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004015,112.34530727,139.26170727,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004025,112.53793273,149.34263273,NOD000632,NOD000505,7984.3099,10482.02523,27.21,外协,PRD0038,普货,907.0,historical_distance_bin_median
TSK004032,112.73055818,131.63195818,NOD000593,NOD000208,5468.7313,6049.00134,18.1035,自有,PRD0135,危货,447.0,direct_historical_od_median
TSK004033,112.92318364,121.90988364,NOD000678,NOD000578,4699.0521,6194.81052,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK004043,113.11580909,153.37440909,NOD000795,NOD000102,10021.5536,11331.79974,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK004047,113.30843455,133.10883455,NOD000632,NOD000177,2553.9598,3597.29991,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK004070,113.50106,127.56046,NOD000678,NOD000018,2626.3138,3642.68079,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004081,113.69368545,132.86928545,NOD000777,NOD000031,6219.1696,8860.78206,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK004091,113.88631091,182.30561091,NOD000593,NOD000428,20720.3877,24419.7243,83.997,自有,PRD0144,危货,2074.0,direct_historical_od_median
TSK004166,114.07893636,126.16183636,NOD000678,NOD000421,2332.5945,3495.76875,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK004169,114.27156182,127.97336182,NOD000678,NOD000177,2626.3138,3642.68079,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004179,114.46418727,136.50908727,NOD000678,NOD000435,5979.6173,7938.33642,20.28,自有,PRD0168,普货,676.0,historical_distance_bin_median
TSK004183,114.65681273,151.46151273,NOD000632,NOD000470,7894.8408,10373.99292,26.91,外协,PRD0078,普货,897.0,historical_distance_bin_median
TSK004266,114.84943818,155.50813818,NOD000790,NOD000583,10035.6855,13014.97119,34.08,外协,PRD0202,普货,1136.0,historical_distance_bin_median
TSK004282,115.04206364,144.47016364,NOD000678,NOD000220,10792.8259,13973.9805,36.45,自有,PRD0169,普货,1215.0,direct_historical_od_median
TSK004319,115.23468909,137.27958909,NOD000645,NOD000495,5930.3526,7703.06058,19.56,外协,PRD0186,普货,652.0,historical_distance_bin_median
TSK004321,115.42731455,134.57051455,NOD000781,NOD000791,5552.2183,6660.10638,16.83,外协,PRD0262,普货,561.0,direct_historical_od_median
TSK004328,115.61994,122.04074,NOD000678,NOD000377,2470.7373,3173.96745,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK004379,115.81256545,130.39226545,NOD000645,NOD000419,3252.4145,4455.99216,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK004385,116.00519091,136.50099091,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004402,116.19781636,128.96861636,NOD000678,NOD000019,2544.2987,3345.68016,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004425,116.39044182,136.88624182,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004440,116.58306727,153.38776727,NOD000645,NOD000048,8941.5026,11231.60049,29.49,自有,PRD0212,普货,983.0,historical_distance_bin_median
TSK004453,116.77569273,137.31329273,NOD000678,NOD000284,5022.935,6551.23878,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004472,116.96831818,120.30661818,NOD000781,NOD000134,1444.8551,2671.03728,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK004498,117.16094364,157.81964364,NOD000786,NOD000092,9428.6921,12257.15418,32.04,外协,PRD0186,普货,1068.0,historical_distance_bin_median
TSK004527,117.35356909,137.84936909,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004582,117.54619455,137.34659455,NOD000632,NOD000177,2837.3381,3564.81684,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK004589,117.73882,176.91982,NOD000780,NOD000058,17777.1801,23637.74472,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004594,117.93144545,138.46554545,NOD000790,NOD000212,4872.9925,6260.23647,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK004625,118.12407091,138.68297091,NOD000779,NOD000336,5108.1671,6853.50459,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK004640,118.31669636,154.17919636,NOD000786,NOD000307,7955.9036,10365.84774,26.91,外协,PRD0185,普货,897.0,direct_historical_od_median
TSK004654,118.50932182,139.00512182,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004710,118.70194727,150.80614727,NOD000786,NOD000189,8798.6753,11529.76509,30.06,外协,PRD0185,普货,1002.0,direct_historical_od_median
TSK004722,118.89457273,145.81097273,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004723,119.08719818,127.39969818,NOD000603,NOD000140,222.7167,721.79487,0.33,外协,PRD0182,普货,11.0,historical_distance_bin_median
TSK004725,119.27982364,139.77562364,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004728,119.47244909,125.94884909,NOD000632,NOD000182,2088.9774,2714.67972,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK004738,119.66507455,146.58147455,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004753,119.8577,160.5164,NOD000786,NOD000442,9979.0098,13021.46775,34.08,外协,PRD0235,普货,1136.0,historical_distance_bin_median
TSK004762,120.05032545,142.95792545,NOD000678,NOD000062,6220.7949,8263.41579,21.18,自有,PRD0168,普货,706.0,direct_historical_od_median
TSK004772,120.24295091,141.60175091,NOD000678,NOD000082,5658.9186,7506.92997,18.78,外协,PRD0149,普货,626.0,direct_historical_od_median
TSK004798,120.43557636,140.93137636,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004805,120.62820182,143.71310182,NOD000678,NOD000087,6574.1092,8741.64015,22.2,外协,PRD0149,普货,740.0,direct_historical_od_median
TSK004821,120.82082727,152.33542727,NOD000678,NOD000145,9245.6374,12053.4165,31.29,自有,PRD0169,普货,1043.0,direct_historical_od_median
TSK004827,121.01345273,157.81815273,NOD000779,NOD000102,8270.388,11204.67447,28.71,自有,PRD0156,普货,957.0,historical_distance_bin_median
TSK004850,121.20607818,134.87482818,NOD000678,NOD000014,1870.7664,3047.4333,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK004853,121.39870364,144.03340364,NOD000678,NOD000285,5465.613,6933.71088,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004861,121.59132909,142.78392909,NOD000678,NOD000778,6938.8291,9211.35465,23.94,自有,PRD0168,普货,798.0,direct_historical_od_median
TSK004866,121.78395455,133.26315455,NOD000632,NOD000178,2480.8561,3086.18775,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004891,121.97658,145.79008,NOD000777,NOD000149,8413.3995,9889.14312,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK004937,122.16920545,149.08560545,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004990,122.36183091,144.93623091,NOD000678,NOD000542,2594.7701,3589.79013,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005002,122.55445636,143.05025636,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005015,122.74708182,167.60708182,NOD000777,NOD000206,15627.0121,18707.41665,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK005038,122.93970727,182.49180727,NOD000786,NOD000058,18016.8462,23443.9083,60.57,外协,PRD0193,普货,2019.0,direct_historical_od_median
TSK005068,123.13233273,159.93703273,NOD000790,NOD000100,7260.483,10258.78347,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK005074,123.32495818,145.36985818,NOD000678,NOD000507,6687.1923,9143.71947,23.46,外协,PRD0167,普货,782.0,historical_distance_bin_median
TSK005099,123.51758364,193.84258364,NOD000596,NOD000033,22320.6617,26633.91798,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK005114,123.71020909,156.04880909,NOD000593,NOD000104,11131.2314,12622.33125,43.2945,自有,PRD0141,危货,1069.0,direct_historical_od_median
TSK005130,123.90283455,146.18563455,NOD000632,NOD000285,5331.6477,6896.68128,17.64,外协,PRD0055,普货,588.0,direct_historical_od_median
TSK005146,124.09546,126.28016,NOD000779,NOD000138,391.5715,1384.66431,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK005153,124.28808545,144.95888545,NOD000678,NOD000396,4378.7103,5743.63935,14.31,自有,PRD0168,普货,477.0,direct_historical_od_median
TSK005176,124.48071091,159.52331091,NOD000593,NOD000056,9012.4048,10989.78435,36.7335,自有,PRD0144,危货,907.0,direct_historical_od_median
TSK005181,124.67333636,145.23223636,NOD000779,NOD000336,5076.6234,6800.61402,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK005184,124.86596182,166.33176182,NOD000592,NOD000344,9065.9376,12254.36103,32.07,外协,PRD0201,普货,1069.0,direct_historical_od_median
TSK005235,125.05858727,161.86328727,NOD000678,NOD000559,7659.0079,10464.75486,27.18,自有,PRD0166,普货,906.0,historical_distance_bin_median
TSK005236,125.25121273,162.05591273,NOD000678,NOD000259,7639.1678,10037.05911,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK005260,125.44383818,136.67993818,NOD000779,NOD000520,898.9634,1303.62687,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK005288,125.63646364,147.89066364,NOD000678,NOD000473,5586.4325,7249.12326,18.24,外协,PRD0169,普货,608.0,direct_historical_od_median
TSK005296,125.82908909,138.12278909,NOD000678,NOD000178,2269.8318,3164.0517,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005317,126.02171455,153.89671455,NOD000599,NOD000533,6685.3018,8686.08558,22.44,外协,PRD0226,普货,748.0,direct_historical_od_median
TSK005319,126.21434,146.01474,NOD000632,NOD000177,2805.7945,3511.92618,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK005346,126.40696545,167.06566545,NOD000785,NOD000787,11056.7165,14326.2333,37.71,外协,PRD0130,普货,1257.0,historical_distance_bin_median
TSK005364,126.59959091,163.40429091,NOD000678,NOD000259,7639.1678,10037.05911,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK005389,126.79221636,147.28801636,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005440,126.98484182,159.32344182,NOD000593,NOD000104,11017.8801,12635.32446,43.2945,自有,PRD0141,危货,1069.0,direct_historical_od_median
TSK005453,127.17746727,167.83616727,NOD000786,NOD000442,9947.4661,12968.57718,34.08,外协,PRD0236,普货,1136.0,historical_distance_bin_median
TSK005462,127.37009273,147.90769273,NOD000678,NOD000284,4991.3913,6498.34812,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005479,127.56271818,172.79461818,NOD000786,NOD000286,8262.4906,11234.81664,29.31,外协,PRD0185,普货,977.0,direct_historical_od_median
TSK005486,127.75534364,140.04904364,NOD000678,NOD000178,2269.8318,3164.0517,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005515,127.94796909,149.61156909,NOD000678,NOD000209,4008.0947,5156.00613,12.54,自有,PRD0166,普货,418.0,direct_historical_od_median
TSK005516,128.14059455,173.20949455,NOD000781,NOD000198,12769.0325,15820.39053,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK005517,128.33322,134.84182,NOD000795,NOD000394,3841.1816,5436.5319,14.985,自有,PRD0023,危货,370.0,direct_historical_od_median
TSK005529,128.52584545,155.44224545,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005544,128.71847091,149.21427091,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005583,128.91109636,142.39689636,NOD000678,NOD000419,2911.5843,4505.29065,10.77,外协,PRD0166,普货,359.0,direct_historical_od_median
TSK005591,129.10372182,159.14382182,NOD000777,NOD000195,10100.319,12279.70098,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK005592,129.29634727,149.79214727,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005613,129.48897273,188.66997273,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005638,129.68159818,132.86649818,NOD000607,NOD000134,1413.3114,2618.14662,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK005648,129.87422364,144.42922364,NOD000678,NOD000147,3865.1448,4891.0527,11.64,外协,PRD0169,普货,388.0,direct_historical_od_median
TSK005659,130.06684909,150.53404909,NOD000786,NOD000501,7952.7662,10429.13457,27.21,外协,PRD0036,普货,907.0,direct_historical_od_median
TSK005678,130.25947455,152.51017455,NOD000678,NOD000541,5940.9897,7798.70592,19.92,自有,PRD0166,普货,664.0,direct_historical_od_median
TSK005707,130.4521,158.5804,NOD000781,NOD000205,9066.7418,11288.21598,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005714,130.64472545,144.31347545,NOD000678,NOD000014,1870.7664,3047.4333,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK005725,130.83735091,149.98055091,NOD000781,NOD000791,5518.2737,6608.11788,16.83,外协,PRD0262,普货,561.0,direct_historical_od_median
TSK005757,131.02997636,201.35497636,NOD000596,NOD000033,22320.6617,26633.91798,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK005786,131.22260182,137.69900182,NOD000632,NOD000182,2057.4427,2661.78573,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK005792,131.41522727,143.70892727,NOD000678,NOD000178,2269.8318,3164.0517,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005857,131.60785273,138.28315273,NOD000777,NOD000419,4284.0157,5144.90373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005890,131.80047818,202.12547818,NOD000596,NOD000033,22320.6617,26633.91798,69.09,自有,PRD0147,普货,2303.0,direct_historical_od_median
TSK005922,131.99310364,152.48890364,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005928,132.18572909,202.51072909,NOD000596,NOD000033,22320.6617,26633.91798,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK005942,132.37835455,152.87415455,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005949,132.57098,169.37568,NOD000678,NOD000506,7448.255,10503.57285,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK005964,132.76360545,193.86180545,NOD000599,NOD000118,13102.8136,16690.93596,44.07,外协,PRD0189,普货,1469.0,direct_historical_od_median
TSK005968,132.95623091,192.13723091,NOD000780,NOD000058,17692.0136,23550.49629,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005977,133.14885636,146.81760636,NOD000632,NOD000581,2734.0747,3484.36872,7.95,外协,PRD0080,普货,265.0,historical_distance_bin_median
TSK006012,133.34148182,161.39968182,NOD000781,NOD000430,8594.6521,10556.74305,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006016,133.53410727,141.84660727,NOD000678,NOD000479,416.2869,1186.58502,1.44,外协,PRD0170,普货,48.0,historical_distance_bin_median
TSK006037,133.72673273,174.38543273,NOD000678,NOD000363,9402.6648,11846.04057,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006093,133.91935818,155.96425818,NOD000795,NOD000526,7369.6138,8919.97362,29.16,自有,PRD0153,危货,720.0,historical_distance_bin_median
TSK006101,134.11198364,161.43888364,NOD000592,NOD000077,6343.636,8782.68069,22.68,外协,PRD0200,普货,756.0,direct_historical_od_median
TSK006132,134.30460909,154.84220909,NOD000678,NOD000284,4924.607,6468.93603,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006143,134.49723455,148.16598455,NOD000632,NOD000028,2409.1363,3058.63038,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK006157,134.68986,148.35861,NOD000632,NOD000019,2656.9951,3185.51355,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK006158,134.88248545,175.54118545,NOD000678,NOD000363,9402.6648,11846.04057,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006164,135.07511091,173.03681091,NOD000777,NOD000718,11591.3074,14004.94788,47.5065,自有,PRD0173,危货,1173.0,direct_historical_od_median
TSK006170,135.26773636,172.07243636,NOD000675,NOD000007,7350.5339,9627.44985,25.11,外协,PRD0179,普货,837.0,historical_distance_bin_median
TSK006196,135.46036182,194.64136182,NOD000780,NOD000058,17678.8522,23555.44197,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006231,135.65298727,169.63788727,NOD000706,NOD000059,7758.8939,10643.05431,27.78,外协,PRD0202,普货,926.0,direct_historical_od_median
TSK006242,135.84561273,172.65031273,NOD000632,NOD000470,7796.5129,10291.69017,26.91,外协,PRD0078,普货,897.0,historical_distance_bin_median
TSK006249,136.03823818,138.22293818,NOD000779,NOD000138,721.5169,1309.77594,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK006286,136.23086364,173.47446364,NOD000594,NOD000442,9880.6819,12939.16509,34.08,自有,PRD0247,普货,1136.0,direct_historical_od_median
TSK006292,136.42348909,195.60448909,NOD000780,NOD000058,17678.8522,23555.44197,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006299,136.61611455,157.15371455,NOD000678,NOD000284,4924.607,6468.93603,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006306,136.80874,203.53124,NOD000779,NOD000058,17866.7882,23580.07236,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK006319,137.00136545,157.49716545,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006350,137.19399091,149.92109091,NOD000678,NOD000017,2438.2017,3263.53167,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006353,137.38661636,157.88241636,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006375,137.57924182,151.24799182,NOD000706,NOD000419,2898.4569,4457.10726,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK006404,137.77186727,149.00796727,NOD000779,NOD000520,832.1791,1274.21478,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK006420,137.96449273,158.46029273,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006472,138.15711818,147.14381818,NOD000678,NOD000578,4600.7242,6112.50777,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK006513,138.34974364,160.39464364,NOD000596,NOD000666,6707.3627,9015.33672,23.22,自有,PRD0147,普货,774.0,historical_distance_bin_median
TSK006567,138.54236909,152.64656909,NOD000632,NOD000413,3566.8565,5607.17667,13.71,自有,PRD0086,普货,457.0,direct_historical_od_median
TSK006569,138.73499455,152.40374455,NOD000632,NOD000581,2734.0747,3484.36872,7.95,外协,PRD0080,普货,265.0,historical_distance_bin_median
TSK006577,138.92762,144.45682,NOD000675,NOD000128,964.2884,1362.21183,2.01,外协,PRD0180,普货,67.0,direct_historical_od_median
TSK006585,139.12024545,159.61604545,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006590,139.31287091,155.99707091,NOD000696,NOD000125,5452.1029,7605.69714,19.41,外协,PRD0229,普货,647.0,direct_historical_od_median
TSK006594,139.50549636,161.55039636,NOD000596,NOD000666,6707.3627,9015.33672,23.22,自有,PRD0147,普货,774.0,historical_distance_bin_median
TSK006600,139.69812182,159.59172182,NOD000678,NOD000472,5603.2239,7401.87414,18.9,外协,PRD0166,普货,630.0,direct_historical_od_median
TSK006606,139.89074727,162.17354727,NOD000632,NOD000285,5264.8635,6867.26919,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK006641,140.08337273,148.39587273,NOD000678,NOD000479,403.1255,1191.5307,1.44,外协,PRD0170,普货,48.0,historical_distance_bin_median
TSK006650,140.27599818,160.51989818,NOD000596,NOD000015,2352.4607,3065.12694,6.75,自有,PRD0146,普货,225.0,direct_historical_od_median
TSK006659,140.46862364,158.15942364,NOD000678,NOD000228,5464.2729,7144.25832,18.03,自有,PRD0169,普货,601.0,direct_historical_od_median
TSK006678,140.66124909,161.68204909,NOD000678,NOD000175,6381.422,8528.54868,22.14,自有,PRD0168,普货,738.0,direct_historical_od_median
