task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003268,163.9165,184.8082,NOD000678,NOD000375,5026.4916,8117.74326,16.38,自有,PRD0166,普货,546.0,direct_historical_od_median
TSK003298,164.42186875,184.91766875,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003299,164.9272375,208.0730375,NOD000777,NOD000333,9949.3388,14642.65704,39.609,自有,PRD0173,危货,978.0,direct_historical_od_median
TSK003319,165.43260625,186.79140625,NOD000678,NOD000082,5646.7697,9251.15543,18.78,自有,PRD0149,普货,626.0,direct_historical_od_median
TSK003333,165.937975,180.517675,NOD000645,NOD000419,2984.6358,5624.18659,10.77,外协,PRD0186,普货,359.0,direct_historical_od_median
TSK003340,166.44334375,187.44154375,NOD000596,NOD000266,5158.4688,8496.57028,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK003375,166.9487125,234.8787125,NOD000777,NOD000055,21866.6334,31091.3834,86.913,自有,PRD0173,危货,2146.0,direct_historical_od_median
TSK003407,167.45408125,189.49898125,NOD000596,NOD000232,6080.0866,10026.97223,20.58,自有,PRD0147,普货,686.0,historical_distance_bin_median
TSK003412,167.95945,174.41775,NOD000779,NOD000416,3405.5493,5827.30863,10.68,自有,PRD0156,普货,356.0,direct_historical_od_median
TSK003434,168.46481875,211.04871875,NOD000645,NOD000073,8860.3261,13695.50886,29.25,外协,PRD0212,普货,975.0,direct_historical_od_median
TSK003445,168.9701875,189.4659875,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003483,169.47555625,183.14430625,NOD000632,NOD000028,2507.4642,3838.91816,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK003492,169.980925,196.897325,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003533,170.48629375,199.98529375,NOD000777,NOD000154,9978.7447,14593.64368,39.69,自有,PRD0173,危货,980.0,direct_historical_od_median
TSK003544,170.9916625,212.3113625,NOD000780,NOD000189,8510.3614,14133.90341,30.06,自有,PRD0163,普货,1002.0,direct_historical_od_median
TSK003551,171.49703125,191.99283125,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003564,172.0024,214.6068,NOD000593,NOD000628,8838.3438,12162.34459,32.724,自有,PRD0138,危货,808.0,direct_historical_od_median
TSK003650,172.50776875,209.31246875,NOD000777,NOD000094,9354.8246,13610.38261,36.7335,自有,PRD0173,危货,907.0,historical_distance_bin_median
TSK003666,173.0131375,184.2492375,NOD000779,NOD000520,930.5071,1657.96587,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK003687,173.51850625,194.05260625,NOD000596,NOD000142,4653.3291,7554.33723,15.12,自有,PRD0147,普货,504.0,historical_distance_bin_median
TSK003712,174.023875,211.663875,NOD000607,NOD000782,8336.9908,12662.32935,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK003713,174.52924375,195.02504375,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003720,175.0346125,203.1629125,NOD000781,NOD000205,9041.6098,13869.2928,29.73,外协,PRD0262,普货,991.0,direct_historical_od_median
TSK003724,175.53998125,197.58488125,NOD000645,NOD000011,6643.2599,10067.30945,21.27,外协,PRD0212,普货,709.0,historical_distance_bin_median
TSK003745,176.04535,202.96175,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003761,176.55071875,193.05611875,NOD000779,NOD000136,922.7093,1635.63455,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK003790,177.0560875,213.8607875,NOD000678,NOD000532,7154.9605,11503.0322,24.24,自有,PRD0166,普货,808.0,historical_distance_bin_median
TSK003809,177.56145625,198.93075625,NOD000794,NOD000242,6282.5682,10097.66571,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK003820,178.066825,207.596525,NOD000632,NOD000218,7734.3341,12027.70283,25.44,外协,PRD0046,普货,848.0,direct_historical_od_median
TSK003844,178.57219375,199.06799375,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003858,179.0775625,201.7122625,NOD000678,NOD000285,5497.1566,8539.17966,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK003874,179.58293125,209.62303125,NOD000777,NOD000195,10131.8626,15073.16756,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK003905,180.0883,217.3319,NOD000594,NOD000442,9979.0098,15915.12725,34.08,外协,PRD0247,普货,1136.0,direct_historical_od_median
TSK003930,180.59366875,217.39836875,NOD000790,NOD000059,7857.2218,13108.76974,27.78,外协,PRD0202,普货,926.0,historical_distance_bin_median
TSK003960,181.0990375,194.7677875,NOD000632,NOD000028,2507.4642,3838.91816,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK003978,181.60440625,218.40910625,NOD000678,NOD000501,7773.2856,12906.53111,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK003983,182.109775,194.192675,NOD000678,NOD000421,2332.5945,4272.60625,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK004030,182.61514375,202.41554375,NOD000632,NOD000177,2497.2841,4404.64013,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK004035,183.1205125,223.7792125,NOD000678,NOD000363,9500.9927,14579.08628,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004077,183.62588125,196.35298125,NOD000678,NOD000017,2536.5296,4089.35307,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004079,184.13125,206.22435,NOD000593,NOD000125,7034.4048,10020.6579,26.2035,自有,PRD0134,危货,647.0,direct_historical_od_median
TSK004099,184.63661875,221.44131875,NOD000632,NOD000519,7077.0836,11963.17507,25.2,自有,PRD0049,普货,840.0,historical_distance_bin_median
TSK004110,185.1419875,224.7302875,NOD000785,NOD000522,9170.3133,12605.98966,34.182,自有,PRD0024,危货,844.0,direct_historical_od_median
TSK004114,185.64735625,196.83765625,NOD000777,NOD000338,7908.69,11305.69858,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK004124,186.152725,207.173525,NOD000678,NOD000175,6479.7499,10524.37397,22.14,自有,PRD0168,普货,738.0,direct_historical_od_median
TSK004158,186.65809375,224.80239375,NOD000632,NOD000044,7984.8583,12811.11227,27.21,外协,PRD0040,普货,907.0,direct_historical_od_median
TSK004163,187.1634625,246.3444625,NOD000780,NOD000058,17777.1801,28890.57688,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004167,187.66883125,201.33758125,NOD000678,NOD000028,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK004172,188.1742,194.6159,NOD000678,NOD000025,2421.5055,3801.21709,6.75,自有,PRD0168,普货,225.0,direct_historical_od_median
TSK004175,188.67956875,209.21716875,NOD000678,NOD000284,5022.935,8007.06962,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004197,189.1849375,209.6807375,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004200,189.69030625,220.54670625,NOD000781,NOD000667,9238.2261,14181.79708,30.42,自有,PRD0262,普货,1014.0,direct_historical_od_median
TSK004214,190.195675,210.493975,NOD000779,NOD000378,870.9267,1981.5026,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK004228,190.70104375,202.99474375,NOD000678,NOD000178,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004238,191.2064125,196.8528125,NOD000645,NOD000673,1133.7511,1448.04044,1.53,外协,PRD0212,普货,51.0,historical_distance_bin_median
TSK004258,191.71178125,212.63258125,NOD000632,NOD000627,2553.9598,4396.69989,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK004270,192.21715,197.38795,NOD000678,NOD000182,1878.5015,3412.85703,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK004299,192.72251875,203.95861875,NOD000779,NOD000520,930.5071,1657.96587,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK004300,193.2278875,209.7332875,NOD000779,NOD000136,922.7093,1635.63455,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004318,193.73325625,205.99855625,NOD000786,NOD000580,769.9357,1364.5665,1.14,外协,PRD0185,普货,38.0,direct_historical_od_median
TSK004339,194.238625,212.595025,NOD000645,NOD000319,5954.1627,9030.3697,18.9,外协,PRD0212,普货,630.0,direct_historical_od_median
TSK004362,194.74399375,232.28209375,NOD000779,NOD000069,7718.6115,13474.20107,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK004363,195.2493625,222.1657625,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004366,195.75473125,207.83763125,NOD000678,NOD000421,2332.5945,4272.60625,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK004380,196.2601,223.1765,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004414,196.76546875,263.48796875,NOD000779,NOD000058,17965.1161,28920.68069,60.57,外协,PRD0156,普货,2019.0,direct_historical_od_median
TSK004419,197.2708375,261.3457375,NOD000598,NOD000076,12188.682,19601.96458,42.03,外协,PRD0228,普货,1401.0,direct_historical_od_median
TSK004462,197.77620625,238.26680625,NOD000645,NOD000265,7135.631,10845.03772,23.04,外协,PRD0212,普货,768.0,direct_historical_od_median
TSK004469,198.281575,226.409875,NOD000781,NOD000205,9097.1887,13861.85625,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK004487,198.78694375,239.19664375,NOD000786,NOD000165,11618.9094,18254.46546,39.21,外协,PRD0183,普货,1307.0,direct_historical_od_median
TSK004489,199.2923125,237.4366125,NOD000632,NOD000044,7984.8583,12811.11227,27.21,自有,PRD0040,普货,907.0,direct_historical_od_median
TSK004503,199.79768125,211.03378125,NOD000779,NOD000520,930.5071,1657.96587,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK004540,200.30305,205.47385,NOD000678,NOD000182,1878.5015,3412.85703,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK004590,200.80841875,228.32241875,NOD000779,NOD000219,9047.9095,14648.61244,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004611,201.3137875,221.8095875,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004616,201.81915625,242.47785625,NOD000779,NOD000215,9021.5689,14960.46585,31.5,自有,PRD0156,普货,1050.0,historical_distance_bin_median
TSK004631,202.324525,214.618225,NOD000678,NOD000178,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004632,202.82989375,225.46459375,NOD000678,NOD000285,5497.1566,8539.17966,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004653,203.3352625,226.5288625,NOD000599,NOD000271,5249.3922,8281.53975,16.98,外协,PRD0226,普货,566.0,direct_historical_od_median
TSK004658,203.84063125,224.33643125,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004662,204.346,241.1507,NOD000632,NOD000274,7034.0651,11794.81314,24.84,外协,PRD0111,普货,828.0,historical_distance_bin_median
TSK004669,204.85136875,211.63056875,NOD000785,NOD000394,4392.0074,6682.3328,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK004680,205.3567375,227.4016375,NOD000647,NOD000227,6411.8466,10209.04555,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK004692,205.86210625,211.03290625,NOD000678,NOD000182,1878.5015,3412.85703,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK004722,206.367475,233.283875,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004726,206.87284375,227.36864375,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004727,207.3782125,227.8740125,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004735,207.88358125,224.38898125,NOD000779,NOD000136,922.7093,1635.63455,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004749,208.38895,228.92655,NOD000678,NOD000284,5022.935,8007.06962,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004759,208.89431875,230.93921875,NOD000592,NOD000701,6347.3039,10102.97981,21.12,外协,PRD0200,普货,704.0,historical_distance_bin_median
TSK004820,209.3996875,235.6956875,NOD000781,NOD000782,8336.9908,12662.32935,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK004821,209.90505625,241.41965625,NOD000678,NOD000145,9245.6374,14731.9535,31.29,自有,PRD0169,普货,1043.0,direct_historical_od_median
TSK004872,210.410425,223.181225,NOD000678,NOD000019,2512.755,4024.5205,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004884,210.91579375,223.18109375,NOD000786,NOD000580,738.392,1299.92236,1.14,外协,PRD0232,普货,38.0,direct_historical_od_median
TSK004898,211.4211625,231.9169625,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004901,211.92653125,232.46063125,NOD000603,NOD000465,4160.8351,6547.88849,13.14,外协,PRD0223,普货,438.0,historical_distance_bin_median
TSK004903,212.4319,252.7788,NOD000645,NOD000313,7759.963,12351.81266,26.34,外协,PRD0211,普货,878.0,direct_historical_od_median
TSK004919,212.93726875,253.59596875,NOD000678,NOD000210,9939.6214,15946.06574,34.08,自有,PRD0149,普货,1136.0,historical_distance_bin_median
TSK004941,213.4426375,221.7551375,NOD000678,NOD000479,469.9097,1492.26341,1.44,外协,PRD0170,普货,48.0,historical_distance_bin_median
TSK004985,213.94800625,226.03090625,NOD000678,NOD000421,2301.0508,4207.96222,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK004990,214.453375,237.027775,NOD000678,NOD000542,2594.7701,4387.52127,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005000,214.95874375,227.25794375,NOD000678,NOD000020,2003.4869,3450.47956,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK005038,215.4641125,275.0162125,NOD000786,NOD000058,18016.8462,28653.6657,60.57,外协,PRD0193,普货,2019.0,direct_historical_od_median
TSK005041,215.96948125,250.83818125,NOD000781,NOD000683,9102.1408,13954.87236,30.06,外协,PRD0262,普货,1002.0,direct_historical_od_median
TSK005054,216.47485,257.13355,NOD000779,NOD000360,11485.7287,18364.29474,39.15,自有,PRD0156,普货,1305.0,historical_distance_bin_median
TSK005058,216.98021875,234.00521875,NOD000678,NOD000692,3524.1874,5493.60372,10.68,外协,PRD0166,普货,356.0,direct_historical_od_median
TSK005113,217.4855875,220.8238875,NOD000781,NOD000134,1431.6011,3191.55705,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK005115,217.99095625,238.52505625,NOD000603,NOD000465,4160.8351,6547.88849,13.14,外协,PRD0222,普货,438.0,historical_distance_bin_median
TSK005128,218.496325,229.732425,NOD000779,NOD000520,898.9634,1593.32173,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK005147,219.00169375,239.49749375,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005161,219.5070625,242.1417625,NOD000678,NOD000285,5465.613,8474.53552,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK005166,220.01243125,256.81713125,NOD000645,NOD000048,8909.9589,13662.86757,29.49,自有,PRD0212,普货,983.0,historical_distance_bin_median
TSK005169,220.5178,232.8115,NOD000678,NOD000178,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005172,221.02316875,248.89816875,NOD000599,NOD000533,6685.3018,10616.32682,22.44,外协,PRD0226,普货,748.0,direct_historical_od_median
TSK005192,221.5285375,226.6993375,NOD000678,NOD000182,1846.9578,3348.21289,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005246,222.03390625,228.51030625,NOD000632,NOD000182,2057.4337,3253.29774,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK005295,222.539275,234.832975,NOD000678,NOD000178,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005301,223.04464375,243.54044375,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005325,223.5500125,231.8625125,NOD000696,NOD000600,273.6515,1365.0329,1.14,外协,PRD0229,普货,38.0,historical_distance_bin_median
TSK005356,224.05538125,263.20278125,NOD000592,NOD000164,11164.4388,17568.76649,37.86,外协,PRD0200,普货,1262.0,direct_historical_od_median
TSK005359,224.56075,233.54745,NOD000678,NOD000578,4667.5085,7506.79094,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK005360,225.06611875,247.70081875,NOD000678,NOD000285,5465.613,8474.53552,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK005414,225.5714875,239.2732875,NOD000678,NOD000177,2594.7701,4387.52127,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005422,226.07685625,266.73555625,NOD000779,NOD000215,8990.0253,14895.82171,31.5,自有,PRD0156,普货,1050.0,historical_distance_bin_median
TSK005433,226.582225,237.772525,NOD000777,NOD000338,7890.3078,11235.00972,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK005449,227.08759375,249.37039375,NOD000632,NOD000285,5331.6477,8429.27712,17.64,自有,PRD0097,普货,588.0,direct_historical_od_median
TSK005467,227.5929625,244.0983625,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005474,228.09833125,268.75703125,NOD000678,NOD000049,9200.2748,14816.1354,31.59,自有,PRD0149,普货,1053.0,historical_distance_bin_median
TSK005502,228.6037,235.3829,NOD000785,NOD000394,4360.4637,6617.68866,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK005506,229.10906875,235.58546875,NOD000632,NOD000182,2057.4337,3253.29774,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK005510,229.6144375,266.4191375,NOD000706,NOD000100,7260.483,12538.51313,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK005520,230.11980625,295.47970625,NOD000795,NOD000103,24114.095,32986.16728,93.6765,自有,PRD0026,危货,2313.0,direct_historical_od_median
TSK005524,230.625175,253.962675,NOD000678,NOD000240,6015.8872,9572.74989,19.86,自有,PRD0169,普货,662.0,direct_historical_od_median
TSK005538,231.13054375,268.37414375,NOD000594,NOD000442,9550.7364,15906.06534,34.08,自有,PRD0247,普货,1136.0,direct_historical_od_median
TSK005551,231.6359125,254.8212125,NOD000678,NOD000123,6350.8781,10207.13276,21.45,自有,PRD0166,普货,715.0,direct_historical_od_median
TSK005562,232.14128125,252.63708125,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005570,232.64665,273.05635,NOD000786,NOD000165,11587.3657,18189.82132,39.21,外协,PRD0185,普货,1307.0,direct_historical_od_median
TSK005572,233.15201875,273.81071875,NOD000678,NOD000574,10238.3926,16397.18366,35.07,自有,PRD0149,普货,1169.0,historical_distance_bin_median
TSK005573,233.6573875,254.1914875,NOD000789,NOD000536,4278.6235,7466.79054,15.12,外协,PRD0182,普货,504.0,historical_distance_bin_median
TSK005584,234.16275625,253.39635625,NOD000777,NOD000229,7182.1507,10045.26017,26.082,自有,PRD0173,危货,644.0,direct_historical_od_median
TSK005615,234.668125,261.584525,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005616,235.17349375,247.90059375,NOD000678,NOD000017,2504.9859,4024.70904,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005642,235.6788625,263.7370625,NOD000781,NOD000430,8660.888,12938.88596,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK005654,236.18423125,272.98893125,NOD000706,NOD000100,7260.483,12538.51313,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK005662,236.6896,250.35835,NOD000632,NOD000014,2076.8551,3631.74042,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK005684,237.19496875,256.99536875,NOD000632,NOD000177,2409.0648,4347.93634,7.95,外协,PRD0099,普货,265.0,direct_historical_od_median
TSK005686,237.7003375,242.8711375,NOD000678,NOD000182,1846.9578,3348.21289,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005693,238.20570625,278.61540625,NOD000786,NOD000165,11587.3657,18189.82132,39.21,外协,PRD0183,普货,1307.0,direct_historical_od_median
TSK005704,238.711075,259.206875,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005764,239.21644375,261.26134375,NOD000706,NOD000426,6507.1366,10626.8558,22.41,外协,PRD0202,普货,747.0,historical_distance_bin_median
TSK005775,239.7218125,253.3905625,NOD000702,NOD000013,2192.5422,3813.97555,6.75,外协,PRD0207,普货,225.0,historical_distance_bin_median
TSK005788,240.22718125,246.90248125,NOD000777,NOD000419,4284.0157,6288.21567,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005793,240.73255,253.02625,NOD000678,NOD000178,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005805,241.23791875,263.28281875,NOD000706,NOD000475,5723.665,9059.74036,18.9,外协,PRD0202,普货,630.0,historical_distance_bin_median
TSK005819,241.7432875,248.4185875,NOD000777,NOD000419,4284.0157,6288.21567,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005827,242.24865625,301.42965625,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005875,242.754025,283.374325,NOD000598,NOD000100,7260.483,12538.51313,26.58,外协,PRD0228,普货,886.0,direct_historical_od_median
TSK005876,243.25939375,313.58439375,NOD000596,NOD000033,22320.6617,32552.56642,69.09,自有,PRD0147,普货,2303.0,direct_historical_od_median
TSK005890,243.7647625,314.0897625,NOD000596,NOD000033,22320.6617,32552.56642,69.09,自有,PRD0147,普货,2303.0,direct_historical_od_median
TSK005904,244.27013125,267.45543125,NOD000678,NOD000123,6350.8781,10207.13276,21.45,自有,PRD0166,普货,715.0,direct_historical_od_median
TSK005956,244.7755,265.2713,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005980,245.28086875,260.92876875,NOD000632,NOD000018,2455.6319,4296.10764,7.95,外协,PRD0101,普货,265.0,direct_historical_od_median
TSK006007,245.7862375,286.4449375,NOD000678,NOD000529,9107.0859,14739.47145,31.5,自有,PRD0149,普货,1050.0,historical_distance_bin_median
TSK006012,246.29160625,274.34980625,NOD000781,NOD000430,8594.6521,12902.68595,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006055,246.796975,259.524075,NOD000678,NOD000017,2438.2017,3988.76093,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006059,247.30234375,310.67704375,NOD000786,NOD000118,13102.2653,20400.28474,44.07,外协,PRD0213,普货,1469.0,direct_historical_od_median
TSK006086,247.8077125,256.1202125,NOD000678,NOD000662,735.3347,1504.25605,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK006102,248.31308125,268.80888125,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006107,248.81845,289.47715,NOD000781,NOD000118,13423.5647,20334.16264,44.07,自有,PRD0262,普货,1469.0,historical_distance_bin_median
TSK006125,249.32381875,276.24021875,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006126,249.8291875,290.0877875,NOD000795,NOD000102,9923.2257,13749.38521,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK006142,250.33455625,262.41745625,NOD000678,NOD000421,2234.2666,4172.01411,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK006150,250.839925,271.335725,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006205,251.34529375,265.40469375,NOD000678,NOD000018,2527.9859,4351.57316,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006250,251.8506625,278.7670625,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006251,252.35603125,292.85253125,NOD000780,NOD000583,10475.1122,16027.23914,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK006268,252.8614,271.9114,NOD000777,NOD000030,6114.0872,10734.01109,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006274,253.36676875,270.44486875,NOD000678,NOD000406,3469.9214,5394.89214,10.38,自有,PRD0169,普货,346.0,direct_historical_od_median
TSK006288,253.8721375,275.2414375,NOD000794,NOD000242,6184.2402,9997.07346,21.09,外协,PRD0012,普货,703.0,direct_historical_od_median
TSK006299,254.37750625,274.91510625,NOD000678,NOD000284,4924.607,7906.47737,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006379,254.882875,291.687575,NOD000777,NOD000222,9327.1843,13573.00813,36.936,自有,PRD0173,危货,912.0,historical_distance_bin_median
TSK006385,255.38824375,283.44644375,NOD000781,NOD000430,8594.6521,12902.68595,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006387,255.8936125,259.2319125,NOD000781,NOD000134,1346.5272,3164.00898,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK006400,256.39898125,276.93658125,NOD000678,NOD000284,4924.607,7906.47737,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006417,256.90435,270.96375,NOD000678,NOD000018,2527.9859,4351.57316,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006433,257.40971875,267.10141875,NOD000678,NOD000755,4257.3613,6892.48241,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006469,257.9150875,284.8314875,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006494,258.42045625,270.71415625,NOD000678,NOD000178,2203.0475,3831.22619,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK006551,258.925825,303.994725,NOD000781,NOD000198,12702.2483,19300.08487,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK006639,259.43119375,269.74019375,NOD000678,NOD000308,3634.1748,5850.87778,11.4,自有,PRD0149,普货,380.0,direct_historical_od_median
TSK006643,259.9365625,303.3976625,NOD000781,NOD000199,12702.2483,19300.08487,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK006647,260.44193125,297.24663125,NOD000599,NOD000365,7659.5924,12262.2379,26.22,外协,PRD0226,普货,874.0,historical_distance_bin_median
TSK006696,260.9473,281.4431,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006714,261.45266875,282.37346875,NOD000632,NOD000627,2228.9292,4327.86882,7.95,自有,PRD0067,普货,265.0,direct_historical_od_median
