task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003484,379.99606154,386.47246154,NOD000632,NOD000182,1975.6261,3333.82247,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK003513,381.37314615,397.87854615,NOD000779,NOD000136,922.7093,1635.63455,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK003541,382.75023077,388.39663077,NOD000678,NOD000407,1645.7446,2927.66947,4.44,外协,PRD0167,普货,148.0,direct_historical_od_median
TSK003545,384.12731538,406.17221538,NOD000790,NOD000426,6525.5188,10697.54455,22.41,外协,PRD0202,普货,747.0,historical_distance_bin_median
TSK003568,385.5044,396.9836,NOD000632,NOD000178,2512.3998,3836.65139,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK003584,386.88148462,427.54018462,NOD000678,NOD000574,10269.9363,16461.8278,35.07,自有,PRD0149,普货,1169.0,historical_distance_bin_median
TSK003585,388.25856923,409.84606923,NOD000678,NOD000528,6261.1383,10166.02356,21.33,自有,PRD0168,普货,711.0,direct_historical_od_median
TSK003588,389.63565385,426.44035385,NOD000678,NOD000500,8073.279,12896.0733,27.21,自有,PRD0169,普货,907.0,historical_distance_bin_median
TSK003589,391.01273846,409.17103846,NOD000779,NOD000536,4670.8243,7507.34853,15.12,自有,PRD0159,普货,504.0,direct_historical_od_median
TSK003597,392.38982308,412.19022308,NOD000632,NOD000177,2553.9598,4396.69989,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK003650,393.76690769,430.57160769,NOD000777,NOD000094,9354.8246,13610.38261,36.7335,自有,PRD0173,危货,907.0,historical_distance_bin_median
TSK003655,395.14399231,435.80269231,NOD000678,NOD000363,9500.9927,14579.08628,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK003656,396.52107692,402.16747692,NOD000611,NOD000128,1062.6163,1765.51782,2.01,外协,PRD0180,普货,67.0,historical_distance_bin_median
TSK003684,397.89816154,434.70286154,NOD000677,NOD000154,8659.9701,13788.95155,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK003685,399.27524615,458.82734615,NOD000786,NOD000058,18048.3899,28718.30984,60.57,外协,PRD0193,普货,2019.0,direct_historical_od_median
TSK003689,400.65233077,414.32108077,NOD000678,NOD000028,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK003699,402.02941538,438.83411538,NOD000678,NOD000501,7773.2856,12906.53111,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK003814,403.4065,419.9119,NOD000779,NOD000136,922.7093,1635.63455,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK003823,404.78358461,427.60438461,NOD000678,NOD000417,5121.9849,8279.9244,16.74,自有,PRD0149,普货,558.0,direct_historical_od_median
TSK003828,406.16066923,411.80706923,NOD000678,NOD000136,1075.1521,1603.26034,1.83,外协,PRD0166,普货,61.0,historical_distance_bin_median
TSK003849,407.53775385,417.84675385,NOD000678,NOD000308,3732.5027,5951.47003,11.4,自有,PRD0149,普货,380.0,direct_historical_od_median
TSK003851,408.91483846,445.71953846,NOD000632,NOD000586,7303.6535,12906.89961,27.21,自有,PRD0098,普货,907.0,historical_distance_bin_median
TSK003854,410.29192308,430.09232308,NOD000632,NOD000177,2837.3381,4356.99836,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK003878,411.66900769,424.43980769,NOD000678,NOD000019,2544.2987,4089.16464,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003904,413.04609231,433.96689231,NOD000632,NOD000627,2553.9598,4396.69989,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK003929,414.42317692,422.73567692,NOD000678,NOD000068,833.6626,1604.8483,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK003989,415.80026154,456.45896154,NOD000645,NOD000110,9861.6534,15150.96231,32.64,外协,PRD0212,普货,1088.0,historical_distance_bin_median
TSK003994,417.17734615,457.83604615,NOD000678,NOD000574,10269.9363,16461.8278,35.07,自有,PRD0149,普货,1169.0,historical_distance_bin_median
TSK004009,418.55443077,455.35913077,NOD000677,NOD000154,8659.9701,13788.95155,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK004011,419.93151538,460.59021538,NOD000603,NOD000619,8863.2762,14202.42868,30.3,外协,PRD0218,普货,1010.0,historical_distance_bin_median
TSK004114,421.3086,432.4989,NOD000777,NOD000338,7908.69,11305.69858,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK004132,422.68568461,459.49038461,NOD000678,NOD000218,7523.3097,12122.86988,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK004145,424.06276923,446.10766923,NOD000678,NOD000776,6594.5341,10955.90078,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK004149,425.43985385,436.91905385,NOD000632,NOD000178,2512.3998,3836.65139,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004165,426.81693846,448.48053846,NOD000678,NOD000209,4039.6384,6366.42941,12.54,外协,PRD0166,普货,418.0,direct_historical_od_median
TSK004207,428.19402308,464.99872308,NOD000677,NOD000154,8659.9701,13788.95155,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK004227,429.57110769,442.29820769,NOD000678,NOD000017,2536.5296,4089.35307,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004249,430.94819231,447.45359231,NOD000779,NOD000136,639.331,1675.33608,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004256,432.32527692,452.85937692,NOD000785,NOD000784,5328.3662,8478.68219,17.43,外协,PRD0130,普货,581.0,historical_distance_bin_median
TSK004259,433.70236154,445.18156154,NOD000632,NOD000178,2512.3998,3836.65139,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004262,435.07944615,463.93124615,NOD000777,NOD000080,13669.6107,20128.58859,56.052,自有,PRD0173,危货,1384.0,direct_historical_od_median
TSK004263,436.45653077,477.11523077,NOD000777,NOD000456,10756.3099,15799.24665,43.2945,自有,PRD0173,危货,1069.0,historical_distance_bin_median
TSK004300,437.83361538,454.33901538,NOD000779,NOD000136,922.7093,1635.63455,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004337,439.2107,476.0154,NOD000678,NOD000259,7670.7115,12332.16083,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK004363,440.58778461,467.50418461,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004404,441.96486923,464.00976923,NOD000777,NOD000012,7706.4048,10973.95662,28.7145,自有,PRD0173,危货,709.0,historical_distance_bin_median
TSK004405,443.34195385,460.40905385,NOD000632,NOD000017,2180.7973,4073.58919,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK004429,444.71903846,465.21483846,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004443,446.09612308,473.61012308,NOD000779,NOD000219,9047.9095,14648.61244,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004508,447.47320769,514.19570769,NOD000779,NOD000058,17965.1161,28920.68069,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK004510,448.85029231,489.50899231,NOD000789,NOD000700,10559.3239,16408.35394,45.3195,自有,PRD0028,危货,1119.0,historical_distance_bin_median
TSK004529,450.22737692,461.36597692,NOD000685,NOD000547,2455.4098,4948.78131,9.09,外协,PRD0020,普货,303.0,direct_historical_od_median
TSK004530,451.60446154,488.40916154,NOD000705,NOD000059,7847.0202,13110.19897,27.78,外协,PRD0202,普货,926.0,historical_distance_bin_median
TSK004565,452.98154615,473.47734615,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004578,454.35863077,504.77623077,NOD000632,NOD000287,11345.9156,18489.58958,39.6,自有,PRD0032,普货,1320.0,direct_historical_od_median
TSK004585,455.73571538,492.54041538,NOD000625,NOD000587,8216.3288,12693.85337,34.182,自有,PRD0126,危货,844.0,historical_distance_bin_median
TSK004604,457.1128,465.4253,NOD000678,NOD000124,833.6626,1604.8483,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK004713,458.48988461,499.14858461,NOD000786,NOD000442,9979.0098,15915.12725,34.08,外协,PRD0235,普货,1136.0,historical_distance_bin_median
TSK004719,459.86696923,474.44666923,NOD000645,NOD000419,3252.4145,5446.21264,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK004721,461.24405385,482.91045385,NOD000678,NOD000232,6137.9586,9968.05128,20.58,自有,PRD0149,普货,686.0,direct_historical_od_median
TSK004731,462.62113846,503.27983846,NOD000593,NOD000289,13364.807,19620.15891,54.7965,自有,PRD0138,危货,1353.0,historical_distance_bin_median
TSK004744,463.99822308,500.80292308,NOD000790,NOD000491,8755.0503,13937.54912,29.73,外协,PRD0202,普货,991.0,historical_distance_bin_median
TSK004750,465.37530769,505.63390769,NOD000795,NOD000102,10021.5536,13849.97746,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK004757,466.75239231,497.00869231,NOD000786,NOD000512,6083.673,9731.80076,20.28,外协,PRD0186,普货,676.0,direct_historical_od_median
TSK004788,468.12947692,479.36557692,NOD000779,NOD000520,930.5071,1657.96587,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK004789,469.50656154,489.80486154,NOD000779,NOD000378,870.9267,1981.5026,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK004793,470.88364615,492.83114615,NOD000678,NOD000579,6258.6083,10166.74197,21.03,外协,PRD0149,普货,701.0,direct_historical_od_median
TSK004829,472.26073077,499.77473077,NOD000779,NOD000219,9047.9095,14648.61244,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004870,473.63781538,485.93151538,NOD000678,NOD000178,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004893,475.0149,515.6736,NOD000645,NOD000162,10973.8101,17295.40681,37.26,外协,PRD0211,普货,1242.0,historical_distance_bin_median
TSK004904,476.39198461,516.54118461,NOD000786,NOD000583,10004.1418,15842.54287,34.08,外协,PRD0192,普货,1136.0,direct_historical_od_median
TSK004918,477.76906923,490.06276923,NOD000678,NOD000178,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004922,479.14615385,506.66015385,NOD000779,NOD000219,9016.3659,14583.96841,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004938,480.52323846,507.43963846,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004957,481.90032308,494.31652308,NOD000593,NOD000687,5204.8174,7361.13499,18.1035,自有,PRD0142,危货,447.0,direct_historical_od_median
TSK004999,483.27740769,495.57110769,NOD000678,NOD000178,2269.8318,3867.1743,6.75,自有,PRD0167,普货,225.0,direct_historical_od_median
TSK005006,484.65449231,501.15989231,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005008,486.03157692,512.94797692,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005036,487.40866154,527.81836154,NOD000786,NOD000165,11587.3657,18189.82132,39.21,外协,PRD0237,普货,1307.0,direct_historical_od_median
TSK005038,488.78574615,548.33784615,NOD000786,NOD000058,18016.8462,28653.6657,60.57,外协,PRD0193,普货,2019.0,direct_historical_od_median
TSK005057,490.16283077,512.20773077,NOD000645,NOD000431,7350.2546,11180.08331,23.94,外协,PRD0212,普货,798.0,historical_distance_bin_median
TSK005070,491.53991538,505.24171538,NOD000678,NOD000177,2594.7701,4387.52127,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005073,492.917,513.5878,NOD000678,NOD000396,4378.7103,7020.00365,14.31,外协,PRD0168,普货,477.0,direct_historical_od_median
TSK005098,494.29408461,553.47508461,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005108,495.67116923,539.13226923,NOD000781,NOD000199,12769.0325,19336.03287,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK005117,497.04825385,517.58235385,NOD000647,NOD000341,5013.702,7875.3664,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK005122,498.42533846,535.23003846,NOD000632,NOD000470,7863.2971,12614.68054,26.91,自有,PRD0078,普货,897.0,historical_distance_bin_median
TSK005123,499.80242308,550.22002308,NOD000632,NOD000287,11314.372,18424.94544,39.6,自有,PRD0032,普货,1320.0,direct_historical_od_median
TSK005128,501.17950769,512.41560769,NOD000779,NOD000520,898.9634,1593.32173,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK005140,502.55659231,516.25839231,NOD000678,NOD000177,2594.7701,4387.52127,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005151,503.93367692,524.42947692,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005226,505.31076154,527.35566154,NOD000647,NOD000227,6380.3029,10144.40141,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK005239,506.68784615,543.49254615,NOD000678,NOD000501,7741.7419,12841.88697,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK005255,508.06493077,544.86963077,NOD000781,NOD000191,7478.7486,11867.89681,25.32,外协,PRD0262,普货,844.0,historical_distance_bin_median
TSK005270,509.44201538,546.24671538,NOD000777,NOD000094,9323.2809,13545.73847,36.7335,自有,PRD0173,危货,907.0,historical_distance_bin_median
TSK005278,510.8191,523.5462,NOD000678,NOD000017,2504.9859,4024.70904,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK005283,512.19618461,518.61698461,NOD000678,NOD000377,2439.1936,3814.64952,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK005291,513.57326923,545.08786923,NOD000678,NOD000145,9214.0938,14667.30936,31.29,自有,PRD0169,普货,1043.0,direct_historical_od_median
TSK005293,514.95035385,536.99525385,NOD000678,NOD000776,6549.829,10897.30136,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005314,516.32743846,553.13213846,NOD000678,NOD000436,7159.5827,12208.48706,25.74,自有,PRD0167,普货,858.0,historical_distance_bin_median
TSK005334,517.70452308,538.20032308,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005339,519.08160769,531.80870769,NOD000678,NOD000017,2504.9859,4024.70904,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005353,520.45869231,579.63969231,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005362,521.83577692,558.64047692,NOD000678,NOD000519,7179.5052,11943.78933,25.2,自有,PRD0167,普货,840.0,historical_distance_bin_median
TSK005365,523.21286154,550.95456154,NOD000678,NOD000225,9173.8701,14775.41956,31.5,自有,PRD0149,普货,1050.0,direct_historical_od_median
TSK005381,524.58994615,538.25869615,NOD000645,NOD000013,2545.7575,3760.28917,6.75,外协,PRD0211,普货,225.0,historical_distance_bin_median
TSK005384,525.96703077,562.77173077,NOD000704,NOD000059,7825.6781,13044.1256,27.78,外协,PRD0202,普货,926.0,historical_distance_bin_median
TSK005392,527.34411538,530.68241538,NOD000781,NOD000134,1413.3114,3199.95698,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK005398,528.7212,569.8616,NOD000696,NOD000073,8585.3017,13656.80096,29.25,外协,PRD0227,普货,975.0,direct_historical_od_median
TSK005403,530.09828461,552.14318461,NOD000678,NOD000148,6700.3537,11169.61241,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK005407,531.47536923,568.28006923,NOD000678,NOD000273,7288.9186,11705.46993,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK005410,532.85245385,546.91185385,NOD000678,NOD000018,2424.7431,4411.3421,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005413,534.22953846,550.73493846,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005434,535.60662308,556.10242308,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005446,536.98370769,567.02380769,NOD000777,NOD000195,10100.319,15008.52342,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK005453,538.36079231,579.01949231,NOD000786,NOD000442,9947.4661,15850.48322,34.08,外协,PRD0236,普货,1136.0,historical_distance_bin_median
TSK005466,539.73787692,558.88107692,NOD000781,NOD000791,5518.9792,8076.26457,16.83,外协,PRD0262,普货,561.0,direct_historical_od_median
TSK005492,541.11496154,553.38026154,NOD000786,NOD000580,738.392,1299.92236,1.14,外协,PRD0186,普货,38.0,direct_historical_od_median
TSK005538,542.49204615,579.73564615,NOD000594,NOD000442,9550.7364,15906.06534,34.08,自有,PRD0247,普货,1136.0,direct_historical_od_median
TSK005539,543.86913077,580.67383077,NOD000794,NOD000116,8050.9636,13496.52117,28.77,外协,PRD0014,普货,959.0,historical_distance_bin_median
TSK005554,545.24621538,568.15381538,NOD000678,NOD000062,6189.2512,10035.08627,21.18,自有,PRD0168,普货,706.0,direct_historical_od_median
TSK005571,546.6233,583.428,NOD000678,NOD000292,7288.9186,11705.46993,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK005612,548.00038461,568.29868461,NOD000779,NOD000378,839.3831,1916.85846,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK005613,549.37746923,608.55846923,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005655,550.75455385,566.53785385,NOD000678,NOD000144,3120.8271,4920.27041,9.48,自有,PRD0168,普货,316.0,direct_historical_od_median
TSK005697,552.13163846,597.96743846,NOD000777,NOD000497,17820.8075,25780.3227,72.495,自有,PRD0173,危货,1790.0,direct_historical_od_median
TSK005720,553.50872308,574.46152308,NOD000786,NOD000415,1876.9654,2762.18481,4.44,外协,PRD0186,普货,148.0,direct_historical_od_median
TSK005759,554.88580769,557.07050769,NOD000779,NOD000138,493.5877,1678.07497,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK005783,556.26289231,572.76829231,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005802,557.63997692,574.32417692,NOD000696,NOD000125,5518.8871,9331.80017,19.41,外协,PRD0229,普货,647.0,direct_historical_od_median
TSK005807,559.01706154,579.51286154,NOD000779,NOD000140,495.1545,801.40379,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK005817,560.39414615,580.97914615,NOD000777,NOD000170,7747.5572,11028.67832,29.079,自有,PRD0173,危货,718.0,direct_historical_od_median
TSK005820,561.77123077,573.25043077,NOD000632,NOD000178,2480.8561,3772.00725,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK005821,563.14831538,579.65371538,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005822,564.5254,610.1719,NOD000593,NOD000244,14691.6741,21000.94964,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK005829,565.90248461,611.78788461,NOD000786,NOD000423,6410.4203,10770.33562,22.68,外协,PRD0186,普货,756.0,direct_historical_od_median
TSK005850,567.27956923,604.08426923,NOD000632,NOD000505,7953.3146,12746.46813,27.21,外协,PRD0038,普货,907.0,historical_distance_bin_median
TSK005862,568.65665385,589.19075385,NOD000706,NOD000212,4218.0164,7674.09929,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK005865,570.03373846,592.07863846,NOD000678,NOD000776,6615.6361,10867.07787,22.86,自有,PRD0167,普货,762.0,historical_distance_bin_median
TSK005888,571.41082308,599.53912308,NOD000781,NOD000205,9065.645,13797.21211,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005905,572.78790769,589.29330769,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005920,574.16499231,590.67039231,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005927,575.54207692,592.04747692,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005940,576.91916154,597.41496154,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005953,578.29624615,637.47724615,NOD000780,NOD000058,17692.0136,28783.93991,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005966,579.67333077,616.47803077,NOD000678,NOD000044,7448.255,12837.70015,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK005970,581.05041538,601.34601538,NOD000678,NOD000061,5807.9056,10214.53367,21.3,自有,PRD0167,普货,710.0,direct_historical_od_median
TSK005986,582.4275,602.9651,NOD000678,NOD000284,4924.607,7906.47737,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006030,583.80458461,604.33868461,NOD000706,NOD000212,4774.6646,7550.80788,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK006042,585.18166923,591.85696923,NOD000777,NOD000419,4217.2315,6252.26767,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK006056,586.55875385,599.28585385,NOD000678,NOD000017,2438.2017,3988.76093,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006066,587.93583846,610.21863846,NOD000632,NOD000285,5264.8635,8393.32901,17.64,自有,PRD0097,普货,588.0,direct_historical_od_median
TSK006070,589.31292308,629.97162308,NOD000678,NOD000363,9402.6648,14478.49403,30.6,外协,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006107,590.69000769,631.34870769,NOD000781,NOD000118,13423.5647,20334.16264,44.07,自有,PRD0262,普货,1469.0,historical_distance_bin_median
TSK006123,592.06709231,619.58109231,NOD000779,NOD000219,8949.5816,14548.0203,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006138,593.44417692,615.48907692,NOD000678,NOD000776,6469.8833,10867.39797,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006156,594.82126154,617.86166154,NOD000678,NOD000390,5420.8478,8743.47485,18.21,自有,PRD0166,普货,607.0,direct_historical_od_median
TSK006162,596.19834615,636.85704615,NOD000678,NOD000363,9402.6648,14478.49403,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006173,597.57543077,639.22803077,NOD000706,NOD000583,9937.3576,15806.59476,34.08,外协,PRD0202,普货,1136.0,direct_historical_od_median
TSK006190,598.95251538,612.62126538,NOD000632,NOD000581,2734.0747,4258.67288,7.95,外协,PRD0080,普货,265.0,historical_distance_bin_median
TSK006197,600.3296,667.0521,NOD000779,NOD000058,17866.7882,28820.08844,60.57,外协,PRD0156,普货,2019.0,direct_historical_od_median
TSK006211,601.70668461,623.77418461,NOD000678,NOD000715,6405.7927,10463.63692,22.23,自有,PRD0168,普货,741.0,direct_historical_od_median
TSK006220,603.08376923,642.93126923,NOD000632,NOD000501,7885.982,12710.77192,27.21,外协,PRD0036,普货,907.0,direct_historical_od_median
TSK006243,604.46085385,618.12960385,NOD000632,NOD000028,2409.1363,3738.32602,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK006269,605.83793846,618.60873846,NOD000678,NOD000019,2445.9708,3988.57239,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006305,607.21502308,648.44832308,NOD000592,NOD000008,7365.3728,11879.55505,25.35,自有,PRD0200,普货,845.0,direct_historical_od_median
TSK006332,608.59210769,617.57880769,NOD000678,NOD000578,4600.7242,7470.84283,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK006338,609.96919231,616.41499231,NOD000596,NOD000421,2188.5435,4154.91615,8.43,外协,PRD0147,普货,281.0,direct_historical_od_median
TSK006368,611.34627692,633.82207692,NOD000678,NOD000637,5603.2239,9046.73506,18.9,自有,PRD0166,普货,630.0,direct_historical_od_median
TSK006401,612.72336154,633.59416154,NOD000678,NOD000266,5118.013,8337.05719,17.1,自有,PRD0149,普货,570.0,direct_historical_od_median
TSK006406,614.10044615,637.75014615,NOD000678,NOD000088,6589.7039,10769.71632,22.62,自有,PRD0149,普货,754.0,direct_historical_od_median
TSK006439,615.47753077,674.65853077,NOD000780,NOD000058,17678.8522,28789.98463,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006442,616.85461538,656.44291538,NOD000785,NOD000522,9071.9854,12505.39752,34.182,自有,PRD0024,危货,844.0,direct_historical_od_median
TSK006455,618.2317,638.7275,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006509,619.60878461,662.96798461,NOD000785,NOD000563,12673.3651,17965.21859,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK006514,620.98586923,627.44416923,NOD000779,NOD000416,3319.3704,5650.69758,10.68,自有,PRD0156,普货,356.0,direct_historical_od_median
TSK006544,622.36295385,642.85875385,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006584,623.74003846,646.37473846,NOD000678,NOD000285,5398.8287,8438.58741,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK006613,625.11712308,652.99212308,NOD000599,NOD000533,6618.5176,10580.37871,22.44,外协,PRD0226,普货,748.0,direct_historical_od_median
TSK006629,626.49420769,664.03230769,NOD000779,NOD000069,7620.2836,13373.60882,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK006651,627.87129231,649.91619231,NOD000777,NOD000533,7937.2922,11385.07084,30.294,自有,PRD0173,危货,748.0,historical_distance_bin_median
TSK006656,629.24837692,634.41917692,NOD000678,NOD000182,1780.1736,3312.26478,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006665,630.62546154,651.12126154,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006667,632.00254615,682.42014615,NOD000632,NOD000287,11247.5877,18388.99733,39.6,自有,PRD0032,普货,1320.0,direct_historical_od_median
TSK006676,633.37963077,656.56493077,NOD000678,NOD000123,6284.0939,10171.18465,21.45,外协,PRD0166,普货,715.0,direct_historical_od_median
TSK006703,634.75671538,680.07341538,NOD000592,NOD000346,6679.5528,11280.39638,23.91,外协,PRD0201,普货,797.0,direct_historical_od_median
TSK006713,636.1338,657.9088,NOD000603,NOD000072,5237.6469,8325.58969,17.31,外协,PRD0178,普货,577.0,direct_historical_od_median
TSK006714,637.51088461,658.43168461,NOD000632,NOD000627,2228.9292,4327.86882,7.95,自有,PRD0067,普货,265.0,direct_historical_od_median
TSK006732,638.88796923,652.55671923,NOD000678,NOD000014,1803.9821,3688.69259,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK006762,640.26505385,662.04005385,NOD000603,NOD000072,5237.6469,8325.58969,17.31,外协,PRD0178,普货,577.0,direct_historical_od_median
TSK006773,641.64213846,668.55853846,NOD000780,NOD000316,7177.0738,12296.40709,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006780,643.01922308,678.06182308,NOD000593,NOD000056,8945.6206,13396.01054,36.7335,自有,PRD0144,危货,907.0,direct_historical_od_median
