task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003076,379.99243958,402.03733958,NOD000678,NOD000776,6556.0622,11044.00902,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK003142,381.3355,421.9558,NOD000598,NOD000100,7279.8777,12679.17607,26.58,外协,PRD0228,普货,886.0,direct_historical_od_median
TSK003177,382.67856042,423.33726042,NOD000647,NOD000190,11583.4616,18304.8536,39.15,外协,PRD0190,普货,1305.0,historical_distance_bin_median
TSK003191,384.02162083,396.74872083,NOD000678,NOD000017,2524.3806,4165.37198,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003223,385.36468125,420.85658125,NOD000645,NOD000154,8903.4508,13763.01531,29.4,外协,PRD0212,普货,980.0,direct_historical_od_median
TSK003231,386.70774167,408.99054167,NOD000632,NOD000285,5351.0424,8569.94006,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK003270,388.05080208,410.68550208,NOD000678,NOD000285,5485.0077,8615.19846,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK003298,389.3938625,409.8896625,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003301,390.73692292,397.21332292,NOD000632,NOD000182,1962.9287,3410.09317,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK003303,392.07998333,414.12488333,NOD000779,NOD000512,5847.3275,9871.44796,20.28,自有,PRD0159,普货,676.0,historical_distance_bin_median
TSK003308,393.42304375,433.91954375,NOD000780,NOD000583,10731.3182,16180.02925,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK003335,394.76610417,406.00220417,NOD000779,NOD000520,918.3581,1733.98467,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK003345,396.10916458,423.02556458,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003347,397.452225,456.633225,NOD000780,NOD000058,17765.0311,28966.59568,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK003357,398.79528542,418.59568542,NOD000632,NOD000177,2541.8108,4472.71869,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK003358,400.13834583,415.78624583,NOD000632,NOD000018,2541.8108,4472.71869,7.95,自有,PRD0089,普货,265.0,direct_historical_od_median
TSK003369,401.48140625,438.28610625,NOD000645,NOD000048,8929.3536,13803.53051,29.49,外协,PRD0212,普货,983.0,historical_distance_bin_median
TSK003374,402.82446667,430.18346667,NOD000777,NOD000196,10912.6494,16133.62828,44.064,自有,PRD0173,危货,1088.0,direct_historical_od_median
TSK003406,404.16752708,445.76082708,NOD000678,NOD000036,11291.2937,17967.56335,38.4,自有,PRD0148,普货,1280.0,direct_historical_od_median
TSK003427,405.5105875,442.7541875,NOD000594,NOD000442,9980.0222,15985.10144,34.08,外协,PRD0247,普货,1136.0,direct_historical_od_median
TSK003450,406.85364792,427.34944792,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003470,408.19670833,430.08880833,NOD000678,NOD000090,5617.9762,8924.68368,18.24,外协,PRD0169,普货,608.0,direct_historical_od_median
TSK003492,409.53976875,436.45616875,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003507,410.88282917,451.22972917,NOD000645,NOD000313,7791.5067,12416.4568,26.34,外协,PRD0211,普货,878.0,direct_historical_od_median
TSK003521,412.22588958,432.22578958,NOD000678,NOD000168,6323.1098,10272.78747,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK003538,413.56895,450.37365,NOD000781,NOD000151,8977.3234,13672.24826,29.31,自有,PRD0262,普货,977.0,historical_distance_bin_median
TSK003546,414.91201042,449.80061042,NOD000777,NOD000120,11808.2325,17395.80931,48.033,自有,PRD0173,危货,1186.0,direct_historical_od_median
TSK003611,416.25507083,456.60197083,NOD000645,NOD000313,7791.5067,12416.4568,26.34,外协,PRD0211,普货,878.0,direct_historical_od_median
TSK003686,417.59813125,454.40283125,NOD000603,NOD000554,7667.6926,12317.15837,26.1,外协,PRD0217,普货,870.0,historical_distance_bin_median
TSK003705,418.94119167,437.99119167,NOD000777,NOD000030,6212.4151,10834.60334,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK003714,420.28425208,423.07665208,NOD000785,NOD000131,925.7324,2576.06239,3.63,外协,PRD0130,普货,121.0,direct_historical_od_median
TSK003719,421.6273125,424.9656125,NOD000781,NOD000134,1462.1624,3256.65241,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK003729,422.97037292,454.39427292,NOD000777,NOD000162,12324.1284,18164.74297,50.301,自有,PRD0173,危货,1242.0,direct_historical_od_median
TSK003753,424.31343333,437.59263333,NOD000678,NOD000021,2108.0644,3228.61176,5.31,外协,PRD0166,普货,177.0,direct_historical_od_median
TSK003776,425.65649375,444.83209375,NOD000777,NOD000031,6219.1696,10829.84474,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK003790,426.99955417,463.80425417,NOD000678,NOD000532,7154.9605,11503.0322,24.24,自有,PRD0166,普货,808.0,historical_distance_bin_median
TSK003843,428.34261458,433.98901458,NOD000678,NOD000136,1075.1521,1603.26034,1.83,外协,PRD0166,普货,61.0,historical_distance_bin_median
TSK003856,429.685675,446.752775,NOD000632,NOD000017,2067.4459,4089.46978,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK003861,431.02873542,453.84953542,NOD000678,NOD000417,5121.9849,8279.9244,16.74,自有,PRD0149,普货,558.0,direct_historical_od_median
TSK003898,432.37179583,499.79679583,NOD000594,NOD000582,22145.9186,32736.92917,69.39,自有,PRD0254,普货,2313.0,direct_historical_od_median
TSK003932,433.71485625,470.51955625,NOD000790,NOD000073,8616.8454,13721.4451,29.25,外协,PRD0202,普货,975.0,historical_distance_bin_median
TSK003997,435.05791667,457.10281667,NOD000678,NOD000148,6731.8974,11234.25655,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK004028,436.40097708,447.88017708,NOD000632,NOD000178,2512.3998,3836.65139,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004031,437.7440375,458.4357375,NOD000678,NOD000142,4699.0521,7571.43508,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK004034,439.08709792,459.08699792,NOD000678,NOD000168,6323.1098,10272.78747,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK004048,440.43015833,460.92595833,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK004063,441.77321875,474.37151875,NOD000678,NOD000214,7469.4668,11931.11755,25.05,自有,PRD0169,普货,835.0,direct_historical_od_median
TSK004067,443.11627917,508.64332917,NOD000601,NOD000351,14308.7332,22291.53135,47.85,外协,PRD0229,普货,1595.0,historical_distance_bin_median
TSK004070,444.45933958,458.51873958,NOD000678,NOD000018,2626.3138,4452.16541,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004107,445.8024,512.5249,NOD000779,NOD000058,17965.1161,28920.68069,60.57,外协,PRD0156,普货,2019.0,direct_historical_od_median
TSK004128,447.14546042,469.19126042,NOD000678,NOD000481,5358.1752,8674.43753,17.64,自有,PRD0149,普货,588.0,direct_historical_od_median
TSK004137,448.48852083,489.14722083,NOD000678,NOD000363,9500.9927,14579.08628,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004141,449.83158125,490.49028125,NOD000781,NOD000118,13535.054,20428.71017,44.07,自有,PRD0262,普货,1469.0,historical_distance_bin_median
TSK004216,451.17464167,460.16134167,NOD000678,NOD000578,4699.0521,7571.43508,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK004219,452.51770208,474.75440208,NOD000678,NOD000233,5240.6251,8475.35491,17.49,自有,PRD0168,普货,583.0,direct_historical_od_median
TSK004227,453.8607625,466.5878625,NOD000678,NOD000017,2536.5296,4089.35307,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004283,455.20382292,495.86252292,NOD000678,NOD000363,9500.9927,14579.08628,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004315,456.54688333,479.18158333,NOD000678,NOD000285,5497.1566,8539.17966,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004320,457.88994375,498.54864375,NOD000786,NOD000461,9441.9224,14992.53976,32.07,外协,PRD0185,普货,1069.0,historical_distance_bin_median
TSK004327,459.23300417,471.52670417,NOD000678,NOD000178,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004342,460.57606458,481.07186458,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004357,461.919125,498.723825,NOD000632,NOD000586,7306.3954,12905.64033,27.21,外协,PRD0098,普货,907.0,historical_distance_bin_median
TSK004416,463.26218542,528.78923542,NOD000779,NOD000057,19262.4787,28888.27964,61.26,自有,PRD0156,普货,2042.0,historical_distance_bin_median
TSK004440,464.60524583,501.40994583,NOD000645,NOD000048,8941.5026,13727.51171,29.49,自有,PRD0212,普货,983.0,historical_distance_bin_median
TSK004450,465.94830625,486.84900625,NOD000678,NOD000303,6851.4136,11136.43498,23.22,自有,PRD0149,普货,774.0,direct_historical_od_median
TSK004451,467.29136667,483.64556667,NOD000678,NOD000585,3568.2493,5495.48428,10.38,外协,PRD0169,普货,346.0,direct_historical_od_median
TSK004452,468.63442708,489.99322708,NOD000678,NOD000082,5658.9186,9175.13663,18.78,自有,PRD0149,普货,626.0,direct_historical_od_median
TSK004454,469.9774875,490.5150875,NOD000678,NOD000284,5022.935,8007.06962,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004455,471.32054792,508.12524792,NOD000678,NOD000218,7523.3097,12122.86988,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK004464,472.66360833,518.31010833,NOD000593,NOD000244,14723.2178,21065.59378,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK004474,474.00666875,487.67541875,NOD000632,NOD000019,2755.323,3993.9977,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK004484,475.34972917,512.15442917,NOD000678,NOD000221,7584.4812,12292.16736,25.83,自有,PRD0149,普货,861.0,historical_distance_bin_median
TSK004487,476.69278958,517.10248958,NOD000786,NOD000165,11618.9094,18254.46546,39.21,外协,PRD0183,普货,1307.0,direct_historical_od_median
TSK004504,478.03585,505.54985,NOD000779,NOD000219,9047.9095,14648.61244,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004506,479.37891042,499.93781042,NOD000779,NOD000336,5108.1671,8376.50561,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK004522,480.72197083,520.56947083,NOD000632,NOD000501,7984.3099,12811.36417,27.21,外协,PRD0037,普货,907.0,direct_historical_od_median
TSK004544,482.06503125,484.24973125,NOD000779,NOD000138,576.1394,1735.57285,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK004589,483.40809167,542.58909167,NOD000780,NOD000058,17777.1801,28890.57688,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004599,484.75115208,507.32555208,NOD000678,NOD000542,2626.3138,4452.16541,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004626,486.0942125,513.6082125,NOD000779,NOD000219,9047.9095,14648.61244,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004656,487.43727292,507.93307292,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004712,488.78033333,503.36003333,NOD000645,NOD000419,3252.4145,5446.21264,10.77,自有,PRD0212,普货,359.0,direct_historical_od_median
TSK004745,490.12339375,495.29419375,NOD000678,NOD000182,1878.5015,3412.85703,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK004763,491.46645417,518.38285417,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004789,492.80951458,513.10781458,NOD000779,NOD000378,870.9267,1981.5026,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK004804,494.152575,514.686675,NOD000678,NOD000418,5337.4875,8541.21675,17.52,外协,PRD0166,普货,584.0,historical_distance_bin_median
TSK004807,495.49563542,523.00963542,NOD000779,NOD000219,9047.9095,14648.61244,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004853,496.83869583,519.47339583,NOD000678,NOD000285,5465.613,8474.53552,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004865,498.18175625,512.24115625,NOD000678,NOD000018,2594.7701,4387.52127,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004900,499.52481667,535.55951667,NOD000786,NOD000561,8719.7868,13857.1246,29.7,外协,PRD0193,普货,990.0,direct_historical_od_median
TSK004935,500.86787708,513.88037708,NOD000678,NOD000016,2594.7701,4387.52127,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004969,502.2109375,542.8696375,NOD000786,NOD000442,9947.4661,15850.48322,34.08,外协,PRD0235,普货,1136.0,historical_distance_bin_median
TSK004995,503.55399792,510.22929792,NOD000777,NOD000419,4284.0157,6288.21567,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005092,504.89705833,523.94705833,NOD000777,NOD000030,6180.8714,10769.9592,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005093,506.24011875,525.41571875,NOD000777,NOD000031,6187.626,10765.2006,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005101,507.58317917,515.89567917,NOD000678,NOD000693,826.144,1453.57927,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK005103,508.92623958,575.64873958,NOD000779,NOD000058,17933.5725,28856.03655,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK005122,510.2693,547.074,NOD000632,NOD000470,7863.2971,12614.68054,26.91,自有,PRD0078,普货,897.0,historical_distance_bin_median
TSK005128,511.61236042,522.84846042,NOD000779,NOD000520,898.9634,1593.32173,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK005149,512.95542083,532.00542083,NOD000777,NOD000030,6181.4198,10769.7073,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005156,514.29848125,519.46928125,NOD000678,NOD000182,1846.9578,3348.21289,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK005160,515.64154167,552.44624167,NOD000678,NOD000501,7741.7419,12841.88697,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK005182,516.98460208,554.52270208,NOD000779,NOD000069,7687.0679,13409.55693,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK005187,518.3276625,577.5086625,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005197,519.67072292,556.47542292,NOD000678,NOD000292,7288.9186,11705.46993,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK005208,521.01378333,554.46778333,NOD000786,NOD000551,9401.5356,14914.30721,32.04,外协,PRD0183,普货,1068.0,direct_historical_od_median
TSK005244,522.35684375,542.85264375,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005260,523.69990417,534.93600417,NOD000779,NOD000520,898.9634,1593.32173,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK005261,525.04296458,562.58106458,NOD000779,NOD000069,7687.0679,13409.55693,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK005294,526.386025,540.054775,NOD000632,NOD000028,2475.9206,3774.27402,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK005297,527.72908542,550.30348542,NOD000678,NOD000542,2594.7701,4387.52127,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005305,529.07214583,549.56794583,NOD000779,NOD000140,495.1545,801.40379,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK005308,530.41520625,559.57650625,NOD000632,NOD000366,7285.8997,11690.46747,24.84,自有,PRD0117,普货,828.0,direct_historical_od_median
TSK005348,531.75826667,543.23746667,NOD000632,NOD000178,2480.8561,3772.00725,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK005356,533.10132708,572.24872708,NOD000592,NOD000164,11164.4388,17568.76649,37.86,外协,PRD0200,普货,1262.0,direct_historical_od_median
TSK005389,534.4443875,554.9401875,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005392,535.78744792,539.12574792,NOD000781,NOD000134,1413.3114,3199.95698,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK005412,537.13050833,549.42420833,NOD000678,NOD000178,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005418,538.47356875,551.20066875,NOD000678,NOD000017,2504.9859,4024.70904,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK005437,539.81662917,560.31242917,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005455,541.15968958,608.58468958,NOD000594,NOD000582,22101.2136,32678.32975,69.39,外协,PRD0249,普货,2313.0,direct_historical_od_median
TSK005465,542.50275,587.57165,NOD000781,NOD000198,12764.6454,19338.04785,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK005467,543.84581042,560.35121042,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005473,545.18887083,557.48807083,NOD000678,NOD000020,2003.4869,3450.47956,5.79,外协,PRD0167,普货,193.0,direct_historical_od_median
TSK005536,546.53193125,558.82563125,NOD000678,NOD000178,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005587,547.87499167,569.91989167,NOD000678,NOD000776,6536.6676,10903.34608,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005598,549.21805208,617.63735208,NOD000593,NOD000428,20688.844,29781.68556,83.997,自有,PRD0144,危货,2074.0,direct_historical_od_median
TSK005601,550.5611125,587.3658125,NOD000632,NOD000470,7863.2971,12614.68054,26.91,自有,PRD0078,普货,897.0,historical_distance_bin_median
TSK005625,551.90417292,565.57292292,NOD000706,NOD000427,2985.6968,4494.76896,8.43,外协,PRD0202,普货,281.0,historical_distance_bin_median
TSK005701,553.24723333,574.71483333,NOD000777,NOD000029,7366.5805,10373.57475,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005712,554.59029375,567.36109375,NOD000678,NOD000019,2512.755,4024.5205,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005726,555.93335417,578.07695417,NOD000597,NOD000580,994.0217,1197.96721,1.14,外协,PRD0212,普货,38.0,direct_historical_od_median
TSK005728,557.27641458,626.14331458,NOD000777,NOD000487,23135.6827,32529.10078,91.2465,自有,PRD0173,危货,2253.0,direct_historical_od_median
TSK005731,558.619475,590.134075,NOD000678,NOD000145,9214.0938,14667.30936,31.29,自有,PRD0169,普货,1043.0,direct_historical_od_median
TSK005745,559.96253542,571.44173542,NOD000632,NOD000178,2480.8561,3772.00725,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK005777,561.30559583,589.36379583,NOD000781,NOD000430,8660.888,12938.88596,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK005792,562.64865625,574.94235625,NOD000678,NOD000178,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005804,563.99171667,584.52581667,NOD000785,NOD000784,5296.8225,8414.03805,17.43,外协,PRD0130,普货,581.0,historical_distance_bin_median
TSK005812,565.33477708,587.96947708,NOD000678,NOD000285,5465.613,8474.53552,17.64,外协,PRD0167,普货,588.0,direct_historical_od_median
TSK005818,566.6778375,585.8534375,NOD000777,NOD000031,6187.626,10765.2006,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005825,568.02089792,588.55499792,NOD000777,NOD000207,5707.6341,7632.11691,18.63,自有,PRD0173,危货,460.0,historical_distance_bin_median
TSK005827,569.36395833,628.54495833,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005843,570.70701875,591.24111875,NOD000777,NOD000385,6050.8035,8207.9602,20.412,自有,PRD0173,危货,504.0,historical_distance_bin_median
TSK005844,572.05007917,578.72537917,NOD000777,NOD000419,4284.0157,6288.21567,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005863,573.39313958,593.88893958,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006001,574.7362,599.1034,NOD000777,NOD000431,8346.6153,12050.78248,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK006053,576.07926042,635.26026042,NOD000780,NOD000058,17678.8522,28789.98463,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006057,577.42232083,590.70152083,NOD000678,NOD000021,2009.7364,3128.01951,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK006090,578.76538125,637.94638125,NOD000780,NOD000058,17678.8522,28789.98463,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006111,580.10844167,620.35964167,NOD000592,NOD000653,7801.4484,12576.46566,26.91,自有,PRD0200,普货,897.0,direct_historical_od_median
TSK006146,581.45150208,588.23070208,NOD000785,NOD000394,4293.6795,6581.74055,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK006155,582.7945625,603.7153625,NOD000632,NOD000627,2398.9562,4304.04799,7.95,自有,PRD0067,普货,265.0,direct_historical_od_median
TSK006184,584.13762292,604.63342292,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006187,585.48068333,626.13938333,NOD000678,NOD000363,9415.8262,14472.44931,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006194,586.82374375,598.05984375,NOD000779,NOD000520,832.1791,1557.37362,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK006212,588.16680417,601.83555417,NOD000632,NOD000014,2010.0709,3595.79231,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK006232,589.50986458,610.00566458,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006234,590.852925,611.348725,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006241,592.19598542,606.71678542,NOD000632,NOD000016,2625.6589,4272.2867,7.95,外协,PRD0069,普货,265.0,direct_historical_od_median
TSK006265,593.53904583,614.07314583,NOD000625,NOD000719,5456.1115,7323.09765,18.225,自有,PRD0126,危货,450.0,historical_distance_bin_median
TSK006289,594.88210625,621.35320625,NOD000598,NOD000426,6440.3523,10590.90769,22.41,外协,PRD0231,普货,747.0,direct_historical_od_median
TSK006293,596.22516667,615.27516667,NOD000777,NOD000030,6114.0872,10734.01109,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006294,597.56822708,664.29072708,NOD000779,NOD000058,17866.7882,28820.08844,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK006327,598.9112875,625.8276875,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006331,600.25434792,620.25424792,NOD000678,NOD000168,6224.7819,10172.19522,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK006349,601.59740833,608.10600833,NOD000795,NOD000394,3774.3974,6608.7021,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK006382,602.94046875,623.43626875,NOD000779,NOD000140,428.3702,765.45568,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK006389,604.28352917,633.81322917,NOD000632,NOD000218,7636.0061,11927.11069,25.44,自有,PRD0046,普货,848.0,direct_historical_od_median
TSK006398,605.62658958,610.79738958,NOD000678,NOD000182,1780.1736,3312.26478,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006401,606.96965,627.84045,NOD000678,NOD000266,5118.013,8337.05719,17.1,自有,PRD0149,普货,570.0,direct_historical_od_median
TSK006413,608.31271042,636.18771042,NOD000599,NOD000533,6618.5176,10580.37871,22.44,外协,PRD0226,普货,748.0,direct_historical_od_median
TSK006464,609.65577083,616.13217083,NOD000632,NOD000182,1990.6495,3217.34963,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK006466,610.99883125,637.91523125,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006477,612.34189167,632.87949167,NOD000678,NOD000284,4924.607,7906.47737,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006484,613.68495208,627.74435208,NOD000678,NOD000018,2527.9859,4351.57316,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006515,615.0280125,642.5420125,NOD000779,NOD000219,8949.5816,14548.0203,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006531,616.37107292,640.04467292,NOD000678,NOD000496,6500.163,10623.49508,22.29,自有,PRD0149,普货,743.0,direct_historical_od_median
TSK006533,617.71413333,630.44123333,NOD000678,NOD000017,2438.2017,3988.76093,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006552,619.05719375,663.91719375,NOD000777,NOD000206,15588.5657,22824.70201,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK006554,620.40025417,647.31665417,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006569,621.74331458,635.41206458,NOD000632,NOD000581,2734.0747,4258.67288,7.95,外协,PRD0080,普货,265.0,historical_distance_bin_median
TSK006577,623.086375,628.615575,NOD000675,NOD000128,964.2884,1664.92557,2.01,外协,PRD0180,普货,67.0,direct_historical_od_median
TSK006587,624.42943542,644.92523542,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006596,625.77249583,646.30659583,NOD000678,NOD000341,4893.2609,7862.3611,16.2,自有,PRD0166,普货,540.0,historical_distance_bin_median
TSK006603,627.11555625,633.59195625,NOD000632,NOD000182,1990.6495,3217.34963,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK006616,628.45861667,641.18571667,NOD000678,NOD000017,2438.2017,3988.76093,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006617,629.80167708,634.97247708,NOD000678,NOD000182,1780.1736,3312.26478,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006622,631.1447375,651.1857375,NOD000794,NOD000437,6883.9693,11140.08511,23.67,外协,PRD0011,普货,789.0,direct_historical_od_median
TSK006631,632.48779792,659.40419792,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006649,633.83085833,645.26145833,NOD000599,NOD000419,2898.4569,5447.57554,10.77,外协,PRD0226,普货,359.0,direct_historical_od_median
TSK006667,635.17391875,685.59151875,NOD000632,NOD000287,11247.5877,18388.99733,39.6,自有,PRD0032,普货,1320.0,direct_historical_od_median
TSK006668,636.51697917,650.18572917,NOD000632,NOD000014,2293.4493,3556.09078,6.33,外协,PRD0077,普货,211.0,historical_distance_bin_median
TSK006675,637.86003958,658.39763958,NOD000678,NOD000284,4924.607,7906.47737,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
