task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003435,240.46427557,267.38067557,NOD000780,NOD000316,7659.9824,10159.72038,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003455,240.65007492,262.69497492,NOD000645,NOD000437,6995.4586,9191.97216,23.67,外协,PRD0186,普货,789.0,historical_distance_bin_median
TSK003504,240.83587427,263.47057427,NOD000678,NOD000285,5497.1566,6986.60154,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK003513,241.02167362,257.52707362,NOD000779,NOD000136,922.7093,1338.24645,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK003530,241.20747296,278.01217296,NOD000677,NOD000154,8659.9701,11281.86945,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK003563,241.39327231,282.05197231,NOD000593,NOD000429,12241.7726,15149.99601,51.6375,自有,PRD0136,危货,1275.0,historical_distance_bin_median
TSK003580,241.57907166,249.89157166,NOD000678,NOD000067,857.6876,1242.18279,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK003590,241.76487101,270.92617101,NOD000632,NOD000366,7317.4434,9617.81859,24.84,外协,PRD0117,普货,828.0,direct_historical_od_median
TSK003596,241.95067036,248.42707036,NOD000632,NOD000182,2088.9864,2714.67639,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK003648,242.13646971,254.90726971,NOD000678,NOD000019,2544.2987,3345.68016,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003672,242.32226906,287.18226906,NOD000777,NOD000206,15658.5558,18760.30722,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK003733,242.5080684,280.6523684,NOD000632,NOD000044,7984.3099,10482.02523,27.21,自有,PRD0040,普货,907.0,direct_historical_od_median
TSK003749,242.69386775,263.18966775,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003811,242.8796671,262.6800671,NOD000632,NOD000177,2553.9598,3597.29991,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK003818,243.06546645,269.98186645,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003832,243.2512658,256.2637658,NOD000678,NOD000016,2626.3138,3642.68079,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003842,243.43706515,274.95166515,NOD000678,NOD000145,9245.6374,12053.4165,31.29,自有,PRD0169,普货,1043.0,direct_historical_od_median
TSK003884,243.6228645,311.0478645,NOD000594,NOD000582,22132.7572,26789.70591,69.39,自有,PRD0251,普货,2313.0,direct_historical_od_median
TSK003920,243.80866384,276.40696384,NOD000678,NOD000214,7469.4668,9761.82345,25.05,自有,PRD0169,普货,835.0,direct_historical_od_median
TSK003931,243.99446319,252.98116319,NOD000678,NOD000578,4699.0521,6194.81052,15.12,自有,PRD0149,普货,504.0,direct_historical_od_median
TSK003937,244.18026254,283.15166254,NOD000786,NOD000194,9503.8934,12344.46984,32.28,外协,PRD0185,普货,1076.0,direct_historical_od_median
TSK003964,244.36606189,286.94786189,NOD000781,NOD000003,10038.2962,12528.68877,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK003991,244.55186124,261.05726124,NOD000779,NOD000136,525.9797,1383.72273,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004001,244.73766059,257.03686059,NOD000678,NOD000020,2035.0306,2876.0103,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK004002,244.92345993,260.57135993,NOD000632,NOD000018,2553.9598,3597.29991,7.95,外协,PRD0089,普货,265.0,direct_historical_od_median
TSK004013,245.10925928,272.02565928,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004018,245.29505863,258.96380863,NOD000678,NOD000014,2185.6884,3067.84089,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK004047,245.48085798,265.28125798,NOD000632,NOD000177,2553.9598,3597.29991,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK004065,245.66665733,267.71155733,NOD000678,NOD000340,6015.4728,7841.88036,19.74,自有,PRD0169,普货,658.0,direct_historical_od_median
TSK004073,245.85245668,266.38655668,NOD000596,NOD000142,4653.3291,6180.82137,15.12,自有,PRD0147,普货,504.0,historical_distance_bin_median
TSK004092,246.03825603,266.53405603,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004107,246.22405537,312.94655537,NOD000779,NOD000058,17965.1161,23662.37511,60.57,外协,PRD0156,普货,2019.0,direct_historical_od_median
TSK004143,246.40985472,289.55565472,NOD000777,NOD000333,9961.4878,11918.15856,39.609,自有,PRD0173,危货,978.0,direct_historical_od_median
TSK004156,246.59565407,263.66275407,NOD000632,NOD000017,2634.2026,3280.96368,7.95,外协,PRD0052,普货,265.0,direct_historical_od_median
TSK004158,246.78145342,284.92575342,NOD000632,NOD000044,7984.8583,10481.81913,27.21,外协,PRD0040,普货,907.0,direct_historical_od_median
TSK004187,246.96725277,269.01215277,NOD000645,NOD000065,5612.4189,7271.19432,18.36,外协,PRD0187,普货,612.0,historical_distance_bin_median
TSK004193,247.15305212,316.01995212,NOD000777,NOD000487,23167.2264,26667.60948,91.2465,自有,PRD0173,危货,2253.0,direct_historical_od_median
TSK004206,247.33885147,253.81525147,NOD000632,NOD000182,2088.9774,2714.67972,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK004214,247.52465081,267.82295081,NOD000779,NOD000378,870.9267,1621.2294,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK004257,247.71045016,269.75535016,NOD000599,NOD000265,6880.0013,8956.63044,23.04,外协,PRD0226,普货,768.0,historical_distance_bin_median
TSK004281,247.89624951,288.55494951,NOD000678,NOD000574,10269.9363,13468.7682,35.07,自有,PRD0149,普货,1169.0,historical_distance_bin_median
TSK004284,248.08204886,265.16014886,NOD000678,NOD000406,3568.2493,4496.30532,10.38,自有,PRD0169,普货,346.0,direct_historical_od_median
TSK004306,248.26784821,275.78184821,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004332,248.45364756,280.33904756,NOD000678,NOD000216,6668.6813,9352.91403,23.85,自有,PRD0167,普货,795.0,direct_historical_od_median
TSK004375,248.63944691,289.29814691,NOD000597,NOD000110,9861.6534,12396.24189,32.64,外协,PRD0212,普货,1088.0,historical_distance_bin_median
TSK004379,248.82524625,263.40494625,NOD000645,NOD000419,3252.4145,4455.99216,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK004393,249.0110456,289.5016456,NOD000645,NOD000265,7135.631,8873.21268,23.04,外协,PRD0212,普货,768.0,direct_historical_od_median
TSK004397,249.19684495,270.21764495,NOD000678,NOD000175,6479.7499,8610.85143,22.14,自有,PRD0168,普货,738.0,direct_historical_od_median
TSK004400,249.3826443,266.4076443,NOD000678,NOD000692,3557.9246,4546.83303,10.68,自有,PRD0166,普货,356.0,direct_historical_od_median
TSK004424,249.56844365,254.73924365,NOD000678,NOD000182,1878.5015,2792.33757,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK004442,249.754243,290.374543,NOD000598,NOD000100,7292.0267,10311.67413,26.58,外协,PRD0228,普货,886.0,direct_historical_od_median
TSK004443,249.94004235,277.45404235,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004520,250.12584169,270.62164169,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004550,250.31164104,272.35654104,NOD000790,NOD000633,6932.3141,9048.71781,23.28,外协,PRD0202,普货,776.0,historical_distance_bin_median
TSK004566,250.49744039,272.54234039,NOD000632,NOD000323,6344.5415,8817.08256,22.53,外协,PRD0081,普货,751.0,historical_distance_bin_median
TSK004578,250.68323974,301.10083974,NOD000632,NOD000287,11345.9156,15127.84602,39.6,自有,PRD0032,普货,1320.0,direct_historical_od_median
TSK004585,250.86903909,287.67373909,NOD000625,NOD000587,8216.3288,10385.88003,34.182,自有,PRD0126,危货,844.0,historical_distance_bin_median
TSK004599,251.05483844,273.62923844,NOD000678,NOD000542,2626.3138,3642.68079,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004600,251.24063778,258.01983778,NOD000785,NOD000394,4392.0074,5467.3632,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK004616,251.42643713,292.08513713,NOD000779,NOD000215,9021.5689,12240.38115,31.5,自有,PRD0156,普货,1050.0,historical_distance_bin_median
TSK004652,251.61223648,272.46363648,NOD000678,NOD000381,4620.9381,6085.76022,15.12,自有,PRD0168,普货,504.0,direct_historical_od_median
TSK004656,251.79803583,272.29383583,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004667,251.98383518,279.49783518,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004697,252.16963453,257.34043453,NOD000678,NOD000182,1878.5015,2792.33757,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK004710,252.35543388,284.45963388,NOD000786,NOD000189,8798.6753,11529.76509,30.06,外协,PRD0185,普货,1002.0,direct_historical_od_median
TSK004735,252.54123322,269.04663322,NOD000779,NOD000136,922.7093,1338.24645,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004762,252.72703257,275.63463257,NOD000678,NOD000062,6220.7949,8263.41579,21.18,自有,PRD0168,普货,706.0,direct_historical_od_median
TSK004781,252.91283192,297.98173192,NOD000781,NOD000198,12800.5762,15873.28119,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK004791,253.09863127,255.28333127,NOD000779,NOD000138,819.8448,1392.07869,1.44,外协,PRD0156,普货,48.0,direct_historical_od_median
TSK004795,253.28443062,256.46933062,NOD000607,NOD000134,1461.3041,2664.85626,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK004804,253.47022997,274.00432997,NOD000678,NOD000418,5337.4875,6988.26825,17.52,外协,PRD0166,普货,584.0,historical_distance_bin_median
TSK004818,253.65602932,260.33132932,NOD000777,NOD000419,4315.5594,5197.79439,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK004826,253.84182866,290.64652866,NOD000779,NOD000102,8270.388,11204.67447,28.71,自有,PRD0156,普货,957.0,historical_distance_bin_median
TSK004832,254.02762801,267.69637801,NOD000790,NOD000022,2889.0783,3560.17482,7.95,外协,PRD0202,普货,265.0,historical_distance_bin_median
TSK004849,254.21342736,267.88217736,NOD000678,NOD000014,2154.1447,3014.95023,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK004871,254.39922671,268.06797671,NOD000632,NOD000028,2475.9206,3088.04238,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK004886,254.58502606,291.82862606,NOD000594,NOD000442,9947.4661,12968.57718,34.08,外协,PRD0247,普货,1136.0,direct_historical_od_median
TSK004895,254.77082541,275.26662541,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004923,254.95662476,282.47062476,NOD000779,NOD000219,9016.3659,11932.33779,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004932,255.1424241,276.8546241,NOD000777,NOD000239,7289.441,8405.86887,26.7705,自有,PRD0173,危货,661.0,direct_historical_od_median
TSK004943,255.32822345,320.85527345,NOD000788,NOD000055,20471.7885,24671.42892,64.38,外协,PRD0214,普货,2146.0,historical_distance_bin_median
TSK004956,255.5140228,269.1827728,NOD000678,NOD000014,1870.7664,3047.4333,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK004961,255.69982215,269.36857215,NOD000593,NOD000546,3644.3203,4734.12456,11.37,外协,PRD0171,普货,379.0,historical_distance_bin_median
TSK004967,255.8856215,315.0666215,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004976,256.07142085,275.87182085,NOD000632,NOD000177,2465.7405,3550.9059,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK005052,256.2572202,297.5769202,NOD000780,NOD000189,8713.3617,11529.88839,30.06,自有,PRD0164,普货,1002.0,direct_historical_od_median
TSK005067,256.44301954,297.90881954,NOD000592,NOD000344,9065.9376,12254.36103,32.07,外协,PRD0201,普货,1069.0,direct_historical_od_median
TSK005086,256.62881889,277.64961889,NOD000678,NOD000175,6448.2062,8557.96077,22.14,自有,PRD0168,普货,738.0,direct_historical_od_median
TSK005094,256.81461824,260.15291824,NOD000781,NOD000134,1431.6011,2611.27395,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK005096,257.00041759,268.23651759,NOD000779,NOD000520,898.9634,1303.62687,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK005101,257.18621694,265.49871694,NOD000678,NOD000693,826.144,1189.29213,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK005104,257.37201629,277.86781629,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005154,257.55781564,279.60271564,NOD000678,NOD000776,6549.829,8915.97384,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005156,257.74361498,262.91441498,NOD000678,NOD000182,1846.9578,2739.44691,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK005165,257.92941433,277.92931433,NOD000678,NOD000168,6291.5661,8352.11727,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK005181,258.11521368,278.67411368,NOD000779,NOD000336,5076.6234,6800.61402,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK005211,258.30101303,278.30091303,NOD000678,NOD000168,6291.5661,8352.11727,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK005242,258.48681238,299.14551238,NOD000777,NOD000180,10242.0081,12263.4594,41.067,自有,PRD0173,危货,1014.0,historical_distance_bin_median
TSK005244,258.67261173,279.16841173,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005268,258.85841107,318.03941107,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005274,259.04421042,274.69211042,NOD000632,NOD000018,2522.4161,3544.40925,7.95,外协,PRD0100,普货,265.0,direct_historical_od_median
TSK005278,259.23000977,271.95710977,NOD000678,NOD000017,2504.9859,3292.94376,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK005313,259.41580912,296.22050912,NOD000678,NOD000559,7659.0079,10464.75486,27.18,自有,PRD0166,普货,906.0,historical_distance_bin_median
TSK005336,259.60160847,300.26030847,NOD000786,NOD000198,12425.7974,15882.73326,41.85,外协,PRD0193,普货,1395.0,historical_distance_bin_median
TSK005351,259.78740782,286.70380782,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005369,259.97320717,321.07140717,NOD000599,NOD000118,13169.0495,16720.55415,44.07,外协,PRD0189,普货,1469.0,direct_historical_od_median
TSK005401,260.15900651,327.58400651,NOD000594,NOD000582,22101.2136,26736.81525,69.39,自有,PRD0247,普货,2313.0,direct_historical_od_median
TSK005427,260.34480586,297.14950586,NOD000677,NOD000185,8585.3017,11173.74624,29.25,外协,PRD0210,普货,975.0,historical_distance_bin_median
TSK005440,260.53060521,292.86920521,NOD000593,NOD000104,11017.8801,12635.32446,43.2945,自有,PRD0141,危货,1069.0,direct_historical_od_median
TSK005464,260.71640456,297.52110456,NOD000678,NOD000559,7659.0079,10464.75486,27.18,自有,PRD0166,普货,906.0,historical_distance_bin_median
TSK005465,260.90220391,305.97110391,NOD000781,NOD000198,12764.6454,15822.03915,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK005472,261.08800326,274.75675326,NOD000678,NOD000014,1870.7664,3047.4333,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK005493,261.27380261,286.13710261,NOD000777,NOD000365,9045.1512,10720.53657,35.397,自有,PRD0173,危货,874.0,direct_historical_od_median
TSK005504,261.45960195,279.07210195,NOD000678,NOD000405,4324.1455,5668.71588,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK005521,261.6454013,284.9829013,NOD000678,NOD000240,6423.8913,7678.93419,19.86,自有,PRD0169,普货,662.0,direct_historical_od_median
TSK005522,261.83120065,302.48990065,NOD000647,NOD000190,11564.0669,14861.61054,39.15,外协,PRD0190,普货,1305.0,historical_distance_bin_median
TSK005584,262.017,281.2506,NOD000777,NOD000229,7182.1507,8218.84923,26.082,自有,PRD0173,危货,644.0,direct_historical_od_median
TSK005587,262.20279935,284.24769935,NOD000678,NOD000776,6536.6676,8920.91952,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005589,262.3885987,270.7010987,NOD000678,NOD000124,802.1189,1260.16704,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK005623,262.57439805,275.85359805,NOD000678,NOD000021,2076.5207,2588.70078,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK005650,262.76019739,285.39489739,NOD000678,NOD000285,5465.613,6933.71088,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK005655,262.94599674,278.72929674,NOD000678,NOD000144,3120.8271,4025.67579,9.48,自有,PRD0168,普货,316.0,direct_historical_od_median
TSK005673,263.13179609,291.26009609,NOD000781,NOD000205,9066.7418,11288.21598,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005678,263.31759544,285.56829544,NOD000678,NOD000541,5940.9897,7798.70592,19.92,自有,PRD0166,普货,664.0,direct_historical_od_median
TSK005690,263.50339479,277.17214479,NOD000706,NOD000419,2965.2411,4486.51935,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK005701,263.68919414,285.15679414,NOD000777,NOD000029,7366.5805,8487.47025,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005702,263.87499349,284.37079349,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005706,264.06079283,281.12789283,NOD000632,NOD000017,2602.6589,3228.07302,7.95,外协,PRD0095,普货,265.0,direct_historical_od_median
TSK005707,264.24659218,292.37489218,NOD000781,NOD000205,9066.7418,11288.21598,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005712,264.43239153,277.20319153,NOD000678,NOD000019,2512.755,3292.7895,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005713,264.61819088,276.91189088,NOD000678,NOD000178,2269.8318,3164.0517,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005715,264.80399023,278.47274023,NOD000678,NOD000028,2269.8318,3164.0517,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK005763,264.98978958,287.12148958,NOD000696,NOD000633,6900.7704,8995.82715,23.28,外协,PRD0197,普货,776.0,direct_historical_od_median
TSK005772,265.17558892,285.67138892,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005776,265.36138827,285.85718827,NOD000779,NOD000140,495.1545,655.69401,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK005777,265.54718762,293.60538762,NOD000781,NOD000430,8660.888,10586.36124,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK005784,265.73298697,324.91398697,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005801,265.91878632,306.16998632,NOD000592,NOD000653,7868.2327,10319.24763,26.91,外协,PRD0200,普货,897.0,direct_historical_od_median
TSK005819,266.10458567,272.77988567,NOD000777,NOD000419,4284.0157,5144.90373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005822,266.29038502,311.93688502,NOD000593,NOD000244,14691.6741,17182.59516,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK005825,266.47618436,287.01028436,NOD000777,NOD000207,5707.6341,6244.45929,18.63,自有,PRD0173,危货,460.0,historical_distance_bin_median
TSK005853,266.66198371,271.83278371,NOD000678,NOD000182,1846.9578,2739.44691,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005861,266.84778306,287.34358306,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005863,267.03358241,287.52938241,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005866,267.21938176,289.26428176,NOD000678,NOD000776,6641.9589,8881.35417,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005871,267.40518111,281.07393111,NOD000632,NOD000014,1963.5038,2984.41719,6.33,外协,PRD0077,普货,211.0,historical_distance_bin_median
TSK005875,267.59098046,308.21128046,NOD000598,NOD000100,7260.483,10258.78347,26.58,外协,PRD0228,普货,886.0,direct_historical_od_median
TSK005882,267.7767798,274.4520798,NOD000777,NOD000419,4284.0157,5144.90373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005924,267.96257915,288.45837915,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005950,268.1483785,281.8171285,NOD000678,NOD000014,1808.3693,3016.37259,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK005980,268.33417785,283.98207785,NOD000632,NOD000018,2455.6319,3514.99716,7.95,外协,PRD0101,普货,265.0,direct_historical_od_median
TSK005981,268.5199772,273.6907772,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005988,268.70577655,270.89047655,NOD000779,NOD000138,381.4629,1348.75566,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK006023,268.8915759,271.0762759,NOD000779,NOD000138,721.5169,1309.77594,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK006036,269.07737524,309.73607524,NOD000678,NOD000363,9402.6648,11846.04057,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006044,269.26317459,301.14857459,NOD000678,NOD000216,6570.3534,9270.61128,23.85,外协,PRD0167,普货,795.0,direct_historical_od_median
TSK006110,269.44897394,309.03727394,NOD000785,NOD000522,9213.6746,10215.4473,34.182,自有,PRD0024,危货,844.0,direct_historical_od_median
TSK006128,269.63477329,336.35727329,NOD000779,NOD000058,17866.7882,23580.07236,60.57,外协,PRD0156,普货,2019.0,direct_historical_od_median
TSK006130,269.82057264,287.63367264,NOD000678,NOD000364,4814.9136,6325.47216,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK006166,270.00637199,291.47397199,NOD000777,NOD000029,7286.6349,8463.00384,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006169,270.19217134,331.29037134,NOD000599,NOD000118,13102.2653,16691.14206,44.07,外协,PRD0189,普货,1469.0,direct_historical_od_median
TSK006172,270.37797068,311.95337068,NOD000705,NOD000583,9937.3576,12932.66844,34.08,外协,PRD0203,普货,1136.0,direct_historical_od_median
TSK006183,270.56377003,293.19847003,NOD000678,NOD000285,5398.8287,6904.29879,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK006190,270.74956938,284.41831938,NOD000632,NOD000581,2734.0747,3484.36872,7.95,外协,PRD0080,普货,265.0,historical_distance_bin_median
TSK006250,270.93536873,297.85176873,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006255,271.12116808,312.77376808,NOD000706,NOD000583,9937.3576,12932.66844,34.08,外协,PRD0202,普货,1136.0,direct_historical_od_median
TSK006263,271.30696743,293.35186743,NOD000678,NOD000776,6469.8833,8891.50743,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006275,271.49276678,291.98856678,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006282,271.67856612,312.33726612,NOD000781,NOD000433,9883.2926,12452.88267,32.94,外协,PRD0262,普货,1098.0,historical_distance_bin_median
TSK006290,271.86436547,306.46576547,NOD000777,NOD000457,11591.3074,14004.94788,47.5065,自有,PRD0173,危货,1173.0,direct_historical_od_median
TSK006301,272.05016482,303.56476482,NOD000678,NOD000145,9147.3095,11971.11375,31.29,自有,PRD0169,普货,1043.0,direct_historical_od_median
TSK006302,272.23596417,280.54846417,NOD000678,NOD000246,759.3597,1159.88004,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK006307,272.42176352,285.14886352,NOD000678,NOD000017,2438.2017,3263.53167,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006308,272.60756287,277.77836287,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006320,272.79336221,293.28916221,NOD000779,NOD000140,428.3702,626.28192,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK006347,272.97916156,333.62026156,NOD000795,NOD000663,23786.6053,27183.94299,93.6765,自有,PRD0023,危货,2313.0,direct_historical_od_median
TSK006365,273.16496091,285.24786091,NOD000678,NOD000421,2234.2666,3413.46609,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK006379,273.35076026,310.15546026,NOD000777,NOD000222,9327.1843,11105.18847,36.936,自有,PRD0173,危货,912.0,historical_distance_bin_median
TSK006387,273.53655961,276.87485961,NOD000781,NOD000134,1346.5272,2588.73462,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK006395,273.72235896,296.76275896,NOD000678,NOD000390,5420.8478,7153.75215,18.21,自有,PRD0166,普货,607.0,direct_historical_od_median
TSK006414,273.90815831,284.24705831,NOD000777,NOD000341,6265.6924,7072.45398,21.87,自有,PRD0173,危货,540.0,direct_historical_od_median
TSK006428,274.09395765,291.16105765,NOD000632,NOD000017,2535.8747,3198.66093,7.95,外协,PRD0095,普货,265.0,direct_historical_od_median
TSK006436,274.279757,279.450557,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006441,274.46555635,302.52375635,NOD000781,NOD000430,8594.6521,10556.74305,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006463,274.6513557,280.0999557,NOD000594,NOD000380,2361.4426,3561.76782,8.04,自有,PRD0243,普货,268.0,direct_historical_od_median
TSK006480,274.83715505,295.37125505,NOD000785,NOD000784,5230.0383,6854.80086,17.43,外协,PRD0130,普货,581.0,historical_distance_bin_median
TSK006508,275.0229544,295.2521544,NOD000678,NOD000235,5142.2971,6852.07863,17.49,自有,PRD0168,普货,583.0,direct_historical_od_median
TSK006525,275.20875375,304.22125375,NOD000781,NOD000002,8646.4703,10891.25343,28.71,自有,PRD0262,普货,957.0,direct_historical_od_median
TSK006568,275.39455309,312.19925309,NOD000678,NOD000218,7424.9818,9836.40897,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK006639,275.58035244,285.88935244,NOD000678,NOD000308,3634.1748,4787.08182,11.4,自有,PRD0149,普货,380.0,direct_historical_od_median
TSK006673,275.76615179,296.76435179,NOD000596,NOD000266,5072.2899,6807.23937,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK006712,275.95195114,288.03485114,NOD000678,NOD000421,2234.2666,3413.46609,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
