task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003433,221.48301504,239.64131504,NOD000779,NOD000536,4658.6753,7583.36733,15.12,自有,PRD0159,普货,504.0,direct_historical_od_median
TSK003451,221.99618319,262.65488319,NOD000645,NOD000162,10993.2048,17436.06975,37.26,外协,PRD0211,普货,1242.0,historical_distance_bin_median
TSK003460,222.50935133,263.74265133,NOD000592,NOD000008,7463.7007,11980.1473,25.35,外协,PRD0200,普货,845.0,direct_historical_od_median
TSK003476,223.02251947,260.56831947,NOD000678,NOD000035,11936.7171,18762.02856,40.11,自有,PRD0169,普货,1337.0,direct_historical_od_median
TSK003505,223.53568761,290.21598761,NOD000592,NOD000076,12188.682,19601.96458,42.03,外协,PRD0200,普货,1401.0,direct_historical_od_median
TSK003506,224.04885575,236.31415575,NOD000786,NOD000580,769.9357,1364.5665,1.14,外协,PRD0185,普货,38.0,direct_historical_od_median
TSK003538,224.56202389,261.36672389,NOD000781,NOD000151,8977.3234,13672.24826,29.31,自有,PRD0262,普货,977.0,historical_distance_bin_median
TSK003567,225.07519204,261.87989204,NOD000611,NOD000312,7540.4424,12014.61305,25.44,外协,PRD0179,普货,848.0,historical_distance_bin_median
TSK003610,225.58836018,246.94716018,NOD000678,NOD000082,5672.0801,9169.09191,18.78,自有,PRD0149,普货,626.0,direct_historical_od_median
TSK003619,226.10152832,239.77027832,NOD000785,NOD000143,2358.4962,3604.59825,6.21,外协,PRD0130,普货,207.0,historical_distance_bin_median
TSK003641,226.61469646,240.67409646,NOD000678,NOD000018,2626.3138,4452.16541,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003655,227.1278646,267.7865646,NOD000678,NOD000363,9500.9927,14579.08628,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK003661,227.64103274,233.28743274,NOD000678,NOD000136,1075.1521,1603.26034,1.83,自有,PRD0166,普货,61.0,historical_distance_bin_median
TSK003683,228.15420088,229.03700088,NOD000592,NOD000580,769.9357,1364.5665,1.14,外协,PRD0200,普货,38.0,direct_historical_od_median
TSK003693,228.66736903,251.30206903,NOD000678,NOD000285,5496.0231,8539.33839,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK003744,229.18053717,250.40723717,NOD000596,NOD000577,7002.7637,11439.15223,23.94,自有,PRD0147,普货,798.0,direct_historical_od_median
TSK003769,229.69370531,251.73860531,NOD000647,NOD000493,5930.3526,9414.85182,19.56,外协,PRD0188,普货,652.0,historical_distance_bin_median
TSK003778,230.20687345,267.01157345,NOD000777,NOD000555,8767.6364,12672.16742,33.8985,自有,PRD0173,危货,837.0,historical_distance_bin_median
TSK003826,230.72004159,251.25414159,NOD000678,NOD000272,5043.4685,8148.56724,16.44,自有,PRD0149,普货,548.0,historical_distance_bin_median
TSK003829,231.23320973,243.52690973,NOD000678,NOD000178,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003832,231.74637788,244.75887788,NOD000678,NOD000016,2626.3138,4452.16541,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003842,232.25954602,263.77414602,NOD000678,NOD000145,9245.6374,14731.9535,31.29,自有,PRD0169,普货,1043.0,direct_historical_od_median
TSK003846,232.77271416,278.96331416,NOD000781,NOD000561,9085.7913,13849.60192,29.7,自有,PRD0262,普货,990.0,direct_historical_od_median
TSK003859,233.2858823,253.8234823,NOD000678,NOD000284,5022.935,8007.06962,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK003862,233.79905044,270.60375044,NOD000678,NOD000500,8073.279,12896.0733,27.21,自有,PRD0169,普货,907.0,historical_distance_bin_median
TSK003874,234.31221858,264.35231858,NOD000777,NOD000195,10131.8626,15073.16756,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK003880,234.82538673,301.54788673,NOD000779,NOD000058,17965.1161,28920.68069,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK003895,235.33855487,254.28815487,NOD000678,NOD000355,5562.6008,8832.46353,18.03,自有,PRD0169,普货,601.0,direct_historical_od_median
TSK003899,235.85172301,272.65642301,NOD000632,NOD000586,7984.3099,12811.36417,27.21,自有,PRD0056,普货,907.0,historical_distance_bin_median
TSK003900,236.36489115,263.87889115,NOD000779,NOD000219,9047.9095,14648.61244,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK003926,236.87805929,249.17175929,NOD000678,NOD000178,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003979,237.39122743,245.70372743,NOD000678,NOD000662,833.6626,1604.8483,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK003999,237.90439558,249.38359558,NOD000632,NOD000178,2512.3998,3836.65139,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004035,238.41756372,279.07626372,NOD000678,NOD000363,9500.9927,14579.08628,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004052,238.93073186,269.78713186,NOD000781,NOD000667,9241.3367,14180.3684,30.42,自有,PRD0262,普货,1014.0,direct_historical_od_median
TSK004070,239.4439,253.5033,NOD000678,NOD000018,2626.3138,4452.16541,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004073,239.95706814,260.49116814,NOD000596,NOD000142,4653.3291,7554.33723,15.12,自有,PRD0147,普货,504.0,historical_distance_bin_median
TSK004093,240.47023628,243.80853628,NOD000781,NOD000134,1463.3144,3256.1232,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK004141,240.98340442,281.64210442,NOD000781,NOD000118,13535.054,20428.71017,44.07,自有,PRD0262,普货,1469.0,historical_distance_bin_median
TSK004150,241.49657257,263.77937257,NOD000632,NOD000285,5363.1914,8493.92115,17.64,外协,PRD0097,普货,588.0,direct_historical_od_median
TSK004153,242.00974071,255.67849071,NOD000785,NOD000143,2355.6624,3604.99524,6.21,外协,PRD0130,普货,207.0,historical_distance_bin_median
TSK004173,242.52290885,265.15760885,NOD000678,NOD000285,5497.1566,8539.17966,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004183,243.03607699,279.84077699,NOD000632,NOD000470,7894.8408,12679.32468,26.91,外协,PRD0078,普货,897.0,historical_distance_bin_median
TSK004190,243.54924513,278.59184513,NOD000593,NOD000056,9043.9485,13496.60279,36.7335,自有,PRD0144,危货,907.0,direct_historical_od_median
TSK004207,244.06241327,280.86711327,NOD000677,NOD000154,8659.9701,13788.95155,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK004209,244.57558142,256.84088142,NOD000786,NOD000580,769.9357,1364.5665,1.14,外协,PRD0232,普货,38.0,direct_historical_od_median
TSK004262,245.08874956,273.94054956,NOD000777,NOD000080,13669.6107,20128.58859,56.052,自有,PRD0173,危货,1384.0,direct_historical_od_median
TSK004264,245.6019177,268.0777177,NOD000678,NOD000637,5701.5518,9147.32731,18.9,外协,PRD0166,普货,630.0,direct_historical_od_median
TSK004268,246.11508584,286.60568584,NOD000645,NOD000265,7135.631,10845.03772,23.04,外协,PRD0212,普货,768.0,direct_historical_od_median
TSK004275,246.62825398,254.94075398,NOD000678,NOD000247,948.5735,1585.66331,1.44,外协,PRD0169,普货,48.0,historical_distance_bin_median
TSK004313,247.14142212,260.81017212,NOD000593,NOD000546,3675.864,5850.79638,11.37,外协,PRD0171,普货,379.0,historical_distance_bin_median
TSK004318,247.65459027,259.91989027,NOD000786,NOD000580,769.9357,1364.5665,1.14,外协,PRD0185,普货,38.0,direct_historical_od_median
TSK004352,248.16775841,291.31355841,NOD000777,NOD000333,9961.4878,14566.63824,39.609,自有,PRD0173,危货,978.0,direct_historical_od_median
TSK004367,248.68092655,261.40802655,NOD000678,NOD000017,2536.5296,4089.35307,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004369,249.19409469,269.73169469,NOD000678,NOD000284,5022.935,8007.06962,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004378,249.70726283,286.51196283,NOD000599,NOD000439,8685.8729,13829.46686,29.49,外协,PRD0226,普货,983.0,historical_distance_bin_median
TSK004384,250.22043097,290.87913097,NOD000593,NOD000289,13026.3572,19589.11449,54.7965,自有,PRD0142,危货,1353.0,historical_distance_bin_median
TSK004398,250.73359911,268.54669911,NOD000678,NOD000364,4913.2415,7831.72478,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK004410,251.24676726,271.04716726,NOD000632,NOD000177,2497.2841,4404.64013,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK004414,251.7599354,318.4824354,NOD000779,NOD000058,17965.1161,28920.68069,60.57,外协,PRD0156,普货,2019.0,direct_historical_od_median
TSK004442,252.27310354,292.89340354,NOD000598,NOD000100,7292.0267,12603.15727,26.58,外协,PRD0228,普货,886.0,direct_historical_od_median
TSK004451,252.78627168,269.14047168,NOD000678,NOD000585,3568.2493,5495.48428,10.38,外协,PRD0169,普货,346.0,direct_historical_od_median
TSK004463,253.29943982,293.95813982,NOD000678,NOD000363,9500.9927,14579.08628,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004491,253.81260796,276.09540796,NOD000632,NOD000285,5363.1914,8493.92115,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK004496,254.32577611,291.13047611,NOD000790,NOD000059,7857.2218,13108.76974,27.78,外协,PRD0202,普货,926.0,historical_distance_bin_median
TSK004497,254.83894425,295.49764425,NOD000645,NOD000162,11005.3538,17360.05095,37.26,外协,PRD0211,普货,1242.0,historical_distance_bin_median
TSK004525,255.35211239,277.72831239,NOD000678,NOD000231,6797.8726,11043.10042,23.31,自有,PRD0168,普货,777.0,direct_historical_od_median
TSK004537,255.86528053,277.22408053,NOD000678,NOD000082,5658.9186,9175.13663,18.78,自有,PRD0149,普货,626.0,direct_historical_od_median
TSK004544,256.37844867,258.56314867,NOD000779,NOD000138,576.1394,1735.57285,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK004550,256.89161681,278.93651681,NOD000790,NOD000633,6932.3141,11059.54399,23.28,外协,PRD0202,普货,776.0,historical_distance_bin_median
TSK004602,257.40478496,274.48288496,NOD000678,NOD000406,3568.2493,5495.48428,10.38,自有,PRD0169,普货,346.0,direct_historical_od_median
TSK004610,257.9179531,294.7226531,NOD000632,NOD000586,7984.8583,12811.11227,27.21,外协,PRD0056,普货,907.0,historical_distance_bin_median
TSK004631,258.43112124,270.72482124,NOD000678,NOD000178,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004656,258.94428938,279.44008938,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004661,259.45745752,300.11615752,NOD000632,NOD000288,11345.9156,18489.58958,39.6,自有,PRD0065,普货,1320.0,historical_distance_bin_median
TSK004670,259.97062566,296.77532566,NOD000625,NOD000587,8216.3288,12693.85337,34.182,自有,PRD0126,危货,844.0,historical_distance_bin_median
TSK004675,260.48379381,266.13019381,NOD000678,NOD000407,1645.7446,2927.66947,4.44,自有,PRD0167,普货,148.0,direct_historical_od_median
TSK004684,260.99696195,287.91336195,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004701,261.51013009,284.14483009,NOD000678,NOD000285,5497.1566,8539.17966,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004704,262.02329823,271.00999823,NOD000678,NOD000578,4699.0521,7571.43508,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK004726,262.53646637,283.03226637,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004737,263.04963451,289.96603451,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004754,263.56280265,300.36750265,NOD000790,NOD000440,8685.8729,13829.46686,29.49,外协,PRD0202,普货,983.0,historical_distance_bin_median
TSK004763,264.0759708,290.9923708,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004772,264.58913894,285.94793894,NOD000678,NOD000082,5658.9186,9175.13663,18.78,外协,PRD0149,普货,626.0,direct_historical_od_median
TSK004823,265.10230708,282.71480708,NOD000678,NOD000405,4355.6892,6993.07466,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK004852,265.61547522,272.12407522,NOD000795,NOD000394,3841.1816,6644.6501,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK004871,266.12864336,279.79739336,NOD000632,NOD000028,2475.9206,3774.27402,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK004889,266.6418115,287.1759115,NOD000790,NOD000212,4841.4488,7586.75599,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK004903,267.15497965,307.50187965,NOD000645,NOD000313,7759.963,12351.81266,26.34,外协,PRD0211,普货,878.0,direct_historical_od_median
TSK004927,267.66814779,334.39064779,NOD000779,NOD000058,17933.5725,28856.03655,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK004934,268.18131593,281.85006593,NOD000632,NOD000028,2475.9206,3774.27402,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK004936,268.69448407,280.77738407,NOD000678,NOD000421,2301.0508,4207.96222,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK004937,269.20765221,296.12405221,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004966,269.72082035,296.63722035,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004970,270.2339885,284.8136885,NOD000645,NOD000419,3220.8708,5381.5685,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK004976,270.74715664,290.54755664,NOD000632,NOD000177,2465.7405,4339.9961,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK005022,271.26032478,280.24702478,NOD000678,NOD000578,4667.5085,7506.79094,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK005029,271.77349292,299.90179292,NOD000781,NOD000205,9065.645,13797.21211,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005044,272.28666106,299.80066106,NOD000779,NOD000219,9016.3659,14583.96841,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK005055,272.7998292,292.6002292,NOD000632,NOD000177,2465.7405,4339.9961,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK005069,273.31299734,278.48379734,NOD000678,NOD000182,1846.9578,3348.21289,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005108,273.82616549,317.28726549,NOD000781,NOD000199,12769.0325,19336.03287,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK005109,274.33933363,294.83513363,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005121,274.85250177,280.49890177,NOD000678,NOD000407,1614.2009,2863.02533,4.44,自有,PRD0167,普货,148.0,direct_historical_od_median
TSK005141,275.36566991,288.13646991,NOD000678,NOD000019,2512.755,4024.5205,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005171,275.87883805,346.20383805,NOD000596,NOD000033,22320.6617,32552.56642,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK005184,276.39200619,317.85780619,NOD000592,NOD000344,9065.9376,14977.55237,32.07,外协,PRD0201,普货,1069.0,direct_historical_od_median
TSK005192,276.90517434,282.07597434,NOD000678,NOD000182,1846.9578,3348.21289,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005204,277.41834248,294.48544248,NOD000632,NOD000017,2149.2536,4008.94505,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK005211,277.93151062,297.93141062,NOD000678,NOD000168,6291.5661,10208.14333,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK005224,278.44467876,337.62567876,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005268,278.9578469,338.1388469,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005270,279.47101504,316.27571504,NOD000777,NOD000094,9323.2809,13545.73847,36.7335,自有,PRD0173,危货,907.0,historical_distance_bin_median
TSK005277,279.98418319,292.06708319,NOD000678,NOD000421,2301.0508,4207.96222,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK005299,280.49735133,300.78665133,NOD000777,NOD000271,6536.6231,9021.58763,22.923,自有,PRD0173,危货,566.0,direct_historical_od_median
TSK005316,281.01051947,294.67926947,NOD000632,NOD000014,2076.8551,3631.74042,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK005363,281.52368761,318.32838761,NOD000678,NOD000259,7639.1678,12267.51669,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK005367,282.03685575,290.34935575,NOD000678,NOD000124,802.1189,1540.20416,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK005385,282.55002389,303.24172389,NOD000678,NOD000142,4667.5085,7506.79094,15.12,自有,PRD0149,普货,504.0,direct_historical_od_median
TSK005388,283.06319204,303.55899204,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005403,283.57636018,305.62126018,NOD000678,NOD000148,6700.3537,11169.61241,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK005424,284.08952832,311.00592832,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005425,284.60269646,343.78369646,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005455,285.1158646,352.5408646,NOD000594,NOD000582,22101.2136,32678.32975,69.39,外协,PRD0249,普货,2313.0,direct_historical_od_median
TSK005466,285.62903274,304.77223274,NOD000781,NOD000791,5518.9792,8076.26457,16.83,外协,PRD0262,普货,561.0,direct_historical_od_median
TSK005468,286.14220088,288.32690088,NOD000779,NOD000138,504.9228,1676.4869,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK005503,286.65536903,295.64206903,NOD000678,NOD000578,4667.5085,7506.79094,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK005519,287.16853717,314.24253717,NOD000593,NOD000573,7440.6322,11357.05725,30.3345,自有,PRD0143,危货,749.0,direct_historical_od_median
TSK005536,287.68170531,299.97540531,NOD000678,NOD000178,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005548,288.19487345,330.77667345,NOD000781,NOD000003,10003.7363,15249.58303,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK005552,288.70804159,309.39974159,NOD000678,NOD000142,4667.5085,7506.79094,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK005567,289.22120973,329.76400973,NOD000603,NOD000708,8762.1961,14029.55774,30.06,外协,PRD0239,普货,1002.0,direct_historical_od_median
TSK005578,289.73437788,310.92697788,NOD000678,NOD000778,6938.8291,11258.32235,23.94,外协,PRD0168,普货,798.0,direct_historical_od_median
TSK005626,290.24754602,355.77459602,NOD000788,NOD000348,20271.6413,30296.55728,64.59,外协,PRD0215,普货,2153.0,historical_distance_bin_median
TSK005646,290.76071416,312.80651416,NOD000678,NOD000481,5326.6315,8609.79339,17.64,自有,PRD0149,普货,588.0,direct_historical_od_median
TSK005654,291.2738823,328.0785823,NOD000706,NOD000100,7260.483,12538.51313,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK005663,291.78705044,332.44575044,NOD000678,NOD000363,9469.449,14514.44214,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK005670,292.30021858,320.42851858,NOD000781,NOD000205,9065.645,13797.21211,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005672,292.81338673,313.30918673,NOD000779,NOD000140,495.1545,801.40379,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK005674,293.32655487,322.33905487,NOD000781,NOD000002,8714.0772,13347.10223,28.71,自有,PRD0262,普货,957.0,direct_historical_od_median
TSK005694,293.83972301,330.64442301,NOD000706,NOD000307,7919.9728,12606.7403,26.91,外协,PRD0202,普货,897.0,historical_distance_bin_median
TSK005704,294.35289115,314.84869115,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005719,294.86605929,301.34245929,NOD000632,NOD000182,2057.4337,3253.29774,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK005765,295.37922743,314.42922743,NOD000777,NOD000030,6180.8714,10769.9592,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005857,295.89239557,302.56769557,NOD000777,NOD000419,4284.0157,6288.21567,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005862,296.40556372,316.93966372,NOD000706,NOD000212,4218.0164,7674.09929,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK005882,296.91873186,303.59403186,NOD000777,NOD000419,4284.0157,6288.21567,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005901,297.4319,317.9277,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005927,297.94506814,314.45046814,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005958,298.45823628,335.70823628,NOD000788,NOD000502,7328.6711,12717.33672,27.06,外协,PRD0215,普货,902.0,direct_historical_od_median
TSK005972,298.97140442,340.56470442,NOD000678,NOD000036,11205.1148,17790.9523,38.4,外协,PRD0148,普货,1280.0,direct_historical_od_median
TSK005974,299.48457257,319.98037257,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005978,299.99774071,319.79814071,NOD000632,NOD000177,2398.9562,4304.04799,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK005992,300.51090885,319.68650885,NOD000777,NOD000031,6120.8417,10729.25249,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006020,301.02407699,333.06947699,NOD000593,NOD000587,9147.1845,12351.84203,34.182,自有,PRD0141,危货,844.0,direct_historical_od_median
TSK006027,301.53724513,328.45364513,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006046,302.05041327,322.54621327,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006053,302.56358142,361.74458142,NOD000780,NOD000058,17678.8522,28789.98463,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006057,303.07674956,316.35594956,NOD000678,NOD000021,2009.7364,3128.01951,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK006058,303.5899177,323.4835177,NOD000678,NOD000472,5603.2239,9046.73506,18.9,外协,PRD0166,普货,630.0,direct_historical_od_median
TSK006060,304.10308584,340.90778584,NOD000786,NOD000096,7210.5742,12323.74539,26.22,自有,PRD0183,普货,874.0,historical_distance_bin_median
TSK006069,304.61625398,311.12485398,NOD000795,NOD000394,3774.3974,6608.7021,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK006082,305.12942212,314.48082212,NOD000678,NOD000399,4390.0401,7117.33913,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK006102,305.64259027,326.13839027,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006125,306.15575841,333.07215841,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006145,306.66892655,313.44812655,NOD000785,NOD000394,4293.6795,6581.74055,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK006210,307.18209469,326.59069469,NOD000678,NOD000146,3379.0356,5327.45213,10.38,外协,PRD0166,普货,346.0,direct_historical_od_median
TSK006213,307.69526283,325.77556283,NOD000678,NOD000339,5515.911,8901.64583,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK006259,308.20843097,330.45913097,NOD000678,NOD000541,5874.2054,9495.80357,19.92,自有,PRD0166,普货,664.0,direct_historical_od_median
TSK006274,308.72159911,325.79969911,NOD000678,NOD000406,3469.9214,5394.89214,10.38,自有,PRD0169,普货,346.0,direct_historical_od_median
TSK006296,309.23476726,349.89346726,NOD000632,NOD000583,9217.8408,15371.26426,33.0,外协,PRD0240,普货,1100.0,historical_distance_bin_median
TSK006329,309.7479354,336.0439354,NOD000781,NOD000782,8238.6629,12561.7371,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK006336,310.26110354,323.89680354,NOD000678,NOD000403,2372.4094,3778.70141,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK006340,310.77427168,322.25347168,NOD000632,NOD000178,2414.0719,3736.05925,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK006363,311.28743982,338.80143982,NOD000779,NOD000219,8949.5816,14548.0203,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006366,311.80060796,330.97620796,NOD000777,NOD000031,6120.8417,10729.25249,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006368,312.31377611,334.78957611,NOD000678,NOD000637,5603.2239,9046.73506,18.9,自有,PRD0166,普货,630.0,direct_historical_od_median
TSK006371,312.82694425,334.28114425,NOD000678,NOD000643,5568.531,9087.73591,18.81,自有,PRD0149,普货,627.0,direct_historical_od_median
TSK006385,313.34011239,341.39831239,NOD000781,NOD000430,8594.6521,12902.68595,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006387,313.85328053,317.19158053,NOD000781,NOD000134,1346.5272,3164.00898,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK006429,314.36644867,334.40744867,NOD000794,NOD000437,6883.9693,11140.08511,23.67,外协,PRD0011,普货,789.0,direct_historical_od_median
TSK006483,314.87961681,327.17331681,NOD000678,NOD000178,2203.0475,3831.22619,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK006542,315.39278496,337.10498496,NOD000777,NOD000239,7222.6567,10237.89162,26.7705,自有,PRD0173,危货,661.0,direct_historical_od_median
TSK006554,315.9059531,342.8223531,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006579,316.41912124,354.02852124,NOD000599,NOD000511,7467.135,11954.16827,25.53,外协,PRD0226,普货,851.0,direct_historical_od_median
TSK006632,316.93228938,343.84868938,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006658,317.44545752,330.17255752,NOD000678,NOD000017,2438.2017,3988.76093,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006685,317.95862566,377.13962566,NOD000780,NOD000058,17678.8522,28789.98463,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006706,318.4717938,332.1405438,NOD000593,NOD000546,3577.5361,5750.20413,11.37,自有,PRD0171,普货,379.0,historical_distance_bin_median
TSK006731,318.98496195,332.68676195,NOD000678,NOD000177,2527.9859,4351.57316,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006748,319.49813009,325.97453009,NOD000632,NOD000182,1877.2982,3233.23033,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
