task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class
T00239,11.266666666666667,16.183333333333334,L0050,L0050,295.0,307.8,0.0,official_public_fixed_time_revised_derived,public,all
T00240,11.516666666666667,15.083333333333334,L0029,L0029,214.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00241,13.833333333333334,17.35,L0058,L0058,211.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00242,16.466666666666665,20.8,L0043,L0043,260.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00243,17.516666666666666,21.65,L0071,L0071,248.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00244,19.383333333333333,23.1,L0024,L0024,223.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00245,10.7,15.1,L0047,L0047,264.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00246,19.133333333333333,23.6,L0076,L0076,268.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00247,18.366666666666667,23.183333333333334,L0034,L0034,289.0,296.4,0.0,official_public_fixed_time_revised_derived,public,all
T00248,5.666666666666667,9.95,L0047,L0047,257.0,278.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00249,5.766666666666667,9.7,L0032,L0032,236.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00250,16.366666666666667,19.416666666666668,L0056,L0056,183.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00251,19.816666666666666,24.283333333333335,L0025,L0025,268.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00252,8.533333333333333,11.716666666666667,L0070,L0070,191.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00253,17.75,22.383333333333333,L0052,L0052,278.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00254,17.883333333333333,21.366666666666667,L0056,L0056,209.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00255,17.8,21.133333333333333,L0066,L0066,200.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00256,6.866666666666666,11.35,L0037,L0037,269.0,273.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00257,17.25,21.616666666666667,L0011,L0011,262.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00258,10.3,15.266666666666667,L0043,L0043,298.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00259,7.283333333333333,11.466666666666667,L0039,L0039,251.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00260,9.083333333333334,13.533333333333333,L0006,L0006,267.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00261,6.683333333333334,10.483333333333333,L0075,L0075,228.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00262,10.216666666666667,13.95,L0041,L0041,224.0,238.45,0.0,official_public_fixed_time_revised_derived,public,all
T00263,13.716666666666667,18.433333333333334,L0066,L0066,283.0,294.5,0.0,official_public_fixed_time_revised_derived,public,all
T00264,14.566666666666666,17.716666666666665,L0016,L0016,189.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00265,13.683333333333334,17.783333333333335,L0062,L0062,246.0,256.5,0.0,official_public_fixed_time_revised_derived,public,all
T00266,8.15,11.65,L0052,L0052,210.0,226.1,0.0,official_public_fixed_time_revised_derived,public,all
T00267,18.733333333333334,23.533333333333335,L0039,L0039,288.0,307.8,0.0,official_public_fixed_time_revised_derived,public,all
T00268,18.283333333333335,22.65,L0008,L0008,262.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00269,6.683333333333334,10.766666666666667,L0065,L0065,245.0,245.1,0.0,official_public_fixed_time_revised_derived,public,all
T00270,7.083333333333333,11.35,L0072,L0072,256.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00271,11.533333333333333,14.733333333333333,L0073,L0073,192.0,197.6,0.0,official_public_fixed_time_revised_derived,public,all
T00272,13.45,16.85,L0031,L0031,204.0,225.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00273,13.116666666666667,16.133333333333333,L0026,L0026,181.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00274,14.066666666666666,17.916666666666668,L0076,L0076,231.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00275,7.133333333333334,10.716666666666667,L0020,L0020,215.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00276,8.716666666666667,12.016666666666667,L0072,L0072,198.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00277,5.966666666666667,10.1,L0005,L0005,248.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00278,15.15,19.833333333333332,L0038,L0038,281.0,295.45,0.0,official_public_fixed_time_revised_derived,public,all
T00279,9.166666666666666,14.133333333333333,L0058,L0058,298.0,306.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00280,13.783333333333333,17.683333333333334,L0011,L0011,234.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00281,18.483333333333334,22.05,L0017,L0017,214.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00282,18.2,21.816666666666666,L0018,L0018,217.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00283,8.783333333333333,13.716666666666667,L0078,L0078,296.0,316.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00284,10.2,13.316666666666666,L0041,L0041,187.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00285,19.816666666666666,24.133333333333333,L0020,L0020,259.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00286,16.466666666666665,20.283333333333335,L0021,L0021,229.0,247.95,0.0,official_public_fixed_time_revised_derived,public,all
T00287,6.516666666666667,10.066666666666666,L0076,L0076,213.0,220.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00288,15.183333333333334,18.5,L0032,L0032,199.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00289,11.75,15.683333333333334,L0070,L0070,236.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00290,7.816666666666666,11.5,L0072,L0072,221.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00291,17.233333333333334,21.966666666666665,L0021,L0021,284.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00292,13.283333333333333,16.6,L0024,L0024,199.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00293,11.216666666666667,16.133333333333333,L0053,L0053,295.0,296.4,0.0,official_public_fixed_time_revised_derived,public,all
T00294,19.033333333333335,23.683333333333334,L0065,L0065,279.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00295,15.666666666666666,19.516666666666666,L0070,L0070,231.0,246.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00296,17.25,20.683333333333334,L0006,L0006,206.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00297,11.45,15.833333333333334,L0004,L0004,263.0,283.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00298,17.55,22.316666666666666,L0026,L0026,286.0,307.8,0.0,official_public_fixed_time_revised_derived,public,all
T00299,17.316666666666666,20.866666666666667,L0027,L0027,213.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00300,5.116666666666666,8.25,L0009,L0009,188.0,195.7,0.0,official_public_fixed_time_revised_derived,public,all
T00301,13.833333333333334,18.783333333333335,L0023,L0023,297.0,309.7,0.0,official_public_fixed_time_revised_derived,public,all
T00302,13.2,16.666666666666668,L0066,L0066,208.0,223.25,0.0,official_public_fixed_time_revised_derived,public,all
T00303,17.883333333333333,22.15,L0056,L0056,256.0,271.7,0.0,official_public_fixed_time_revised_derived,public,all
T00304,6.333333333333333,9.866666666666667,L0053,L0053,212.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00305,9.15,13.666666666666666,L0010,L0010,271.0,281.2,0.0,official_public_fixed_time_revised_derived,public,all
T00306,18.55,21.55,L0056,L0056,180.0,199.5,0.0,official_public_fixed_time_revised_derived,public,all
T00307,15.283333333333333,18.366666666666667,L0029,L0029,185.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00308,17.75,22.3,L0066,L0066,273.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00309,12.55,15.716666666666667,L0031,L0031,190.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00310,8.066666666666666,12.016666666666667,L0013,L0013,237.0,231.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00311,15.3,18.65,L0069,L0069,201.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00312,16.5,21.3,L0059,L0059,288.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00313,9.883333333333333,13.316666666666666,L0010,L0010,206.0,219.45,0.0,official_public_fixed_time_revised_derived,public,all
T00314,8.616666666666667,12.083333333333334,L0022,L0022,208.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00315,9.05,13.416666666666666,L0007,L0007,262.0,266.95,0.0,official_public_fixed_time_revised_derived,public,all
T00316,12.916666666666666,17.55,L0005,L0005,278.0,281.2,0.0,official_public_fixed_time_revised_derived,public,all
T00317,15.966666666666667,20.05,L0047,L0047,245.0,266.95,0.0,official_public_fixed_time_revised_derived,public,all
T00318,14.75,18.933333333333334,L0004,L0004,251.0,271.7,0.0,official_public_fixed_time_revised_derived,public,all
T00319,16.433333333333334,20.95,L0028,L0028,271.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00320,11.9,16.316666666666666,L0039,L0039,265.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00321,5.5,8.966666666666667,L0055,L0055,208.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00322,14.633333333333333,17.683333333333334,L0038,L0038,183.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00323,19.866666666666667,24.616666666666667,L0077,L0077,285.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00324,9.05,12.85,L0021,L0021,228.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00325,9.083333333333334,13.216666666666667,L0077,L0077,248.0,257.45,0.0,official_public_fixed_time_revised_derived,public,all
T00326,8.8,13.533333333333333,L0056,L0056,284.0,298.3,0.0,official_public_fixed_time_revised_derived,public,all
T00327,16.183333333333334,20.983333333333334,L0042,L0042,288.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00328,19.116666666666667,23.033333333333335,L0063,L0063,235.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00329,11.516666666666667,16.4,L0066,L0066,293.0,304.0,0.0,official_public_fixed_time_revised_derived,public,all
T00330,7.566666666666666,10.816666666666666,L0033,L0033,195.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00331,8.183333333333334,11.683333333333334,L0048,L0048,210.0,229.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00332,14.966666666666667,19.2,L0056,L0056,254.0,269.8,0.0,official_public_fixed_time_revised_derived,public,all
T00333,15.433333333333334,18.933333333333334,L0067,L0067,210.0,231.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00334,15.766666666666667,19.75,L0032,L0032,239.0,246.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00335,10.2,14.783333333333333,L0074,L0074,275.0,288.8,0.0,official_public_fixed_time_revised_derived,public,all
T00336,18.45,23.433333333333334,L0009,L0009,299.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00337,8.55,13.283333333333333,L0017,L0017,284.0,273.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00338,9.816666666666666,13.116666666666667,L0038,L0038,198.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00339,5.866666666666666,10.0,L0027,L0027,248.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00340,10.45,13.833333333333334,L0036,L0036,203.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00341,5.25,9.383333333333333,L0033,L0033,248.0,256.5,0.0,official_public_fixed_time_revised_derived,public,all
T00342,12.25,15.8,L0045,L0045,213.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00343,19.8,23.033333333333335,L0061,L0061,194.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00344,14.35,18.183333333333334,L0035,L0035,230.0,245.1,0.0,official_public_fixed_time_revised_derived,public,all
T00345,12.333333333333334,15.533333333333333,L0018,L0018,192.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00346,13.266666666666667,16.6,L0025,L0025,200.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00347,19.0,23.95,L0039,L0039,297.0,316.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00348,8.283333333333333,11.933333333333334,L0043,L0043,219.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00349,8.483333333333333,11.716666666666667,L0072,L0072,194.0,205.2,0.0,official_public_fixed_time_revised_derived,public,all
T00350,19.533333333333335,23.916666666666668,L0043,L0043,263.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00351,9.533333333333333,12.766666666666667,L0005,L0005,194.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00352,5.183333333333334,8.233333333333333,L0032,L0032,183.0,192.85,0.0,official_public_fixed_time_revised_derived,public,all
T00353,13.65,17.75,L0018,L0018,246.0,258.4,0.0,official_public_fixed_time_revised_derived,public,all
T00354,7.216666666666667,10.75,L0072,L0072,212.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00355,14.8,19.65,L0047,L0047,291.0,310.65,0.0,official_public_fixed_time_revised_derived,public,all
T00356,7.8,12.566666666666666,L0037,L0037,286.0,289.75,0.0,official_public_fixed_time_revised_derived,public,all
T00357,19.383333333333333,23.683333333333334,L0054,L0054,258.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00358,16.383333333333333,20.0,L0078,L0078,217.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00359,11.55,16.35,L0049,L0049,288.0,293.55,0.0,official_public_fixed_time_revised_derived,public,all
T00360,6.666666666666667,10.25,L0022,L0022,215.0,220.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00361,6.366666666666666,10.816666666666666,L0023,L0023,267.0,281.2,0.0,official_public_fixed_time_revised_derived,public,all
T00362,12.2,15.8,L0028,L0028,216.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00363,6.566666666666666,11.266666666666667,L0034,L0034,282.0,289.75,0.0,official_public_fixed_time_revised_derived,public,all
T00364,17.65,22.2,L0038,L0038,273.0,287.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00365,19.516666666666666,23.55,L0056,L0056,242.0,258.4,0.0,official_public_fixed_time_revised_derived,public,all
T00366,8.483333333333333,12.533333333333333,L0057,L0057,243.0,265.05,0.0,official_public_fixed_time_revised_derived,public,all
T00367,10.533333333333333,13.55,L0032,L0032,181.0,190.95,0.0,official_public_fixed_time_revised_derived,public,all
T00368,12.566666666666666,16.483333333333334,L0051,L0051,235.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00369,8.683333333333334,12.833333333333334,L0033,L0033,249.0,257.45,0.0,official_public_fixed_time_revised_derived,public,all
T00370,8.833333333333334,13.016666666666667,L0036,L0036,251.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00371,12.1,15.883333333333333,L0076,L0076,227.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00372,7.5,12.316666666666666,L0027,L0027,289.0,304.95,0.0,official_public_fixed_time_revised_derived,public,all
T00373,15.85,19.6,L0077,L0077,225.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00374,17.3,21.9,L0019,L0019,276.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00375,7.016666666666667,11.966666666666667,L0041,L0041,297.0,307.8,0.0,official_public_fixed_time_revised_derived,public,all
T00376,17.133333333333333,20.766666666666666,L0064,L0064,218.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00377,11.466666666666667,14.683333333333334,L0041,L0041,193.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00378,18.983333333333334,22.4,L0069,L0069,205.0,225.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00379,16.666666666666668,19.816666666666666,L0078,L0078,189.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00380,11.25,15.483333333333333,L0013,L0013,254.0,247.95,0.0,official_public_fixed_time_revised_derived,public,all
T00381,12.433333333333334,16.783333333333335,L0022,L0022,261.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00382,7.633333333333334,12.516666666666667,L0058,L0058,293.0,302.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00383,7.033333333333333,11.2,L0045,L0045,250.0,269.8,0.0,official_public_fixed_time_revised_derived,public,all
T00384,8.933333333333334,12.483333333333333,L0074,L0074,213.0,229.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00385,7.45,11.333333333333334,L0020,L0020,233.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00386,15.366666666666667,19.0,L0017,L0017,218.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00387,18.666666666666668,22.683333333333334,L0068,L0068,241.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00388,11.183333333333334,14.416666666666666,L0019,L0019,194.0,219.45,0.0,official_public_fixed_time_revised_derived,public,all
T00389,19.75,23.233333333333334,L0007,L0007,209.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00390,15.133333333333333,20.0,L0051,L0051,292.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00391,9.233333333333333,12.25,L0057,L0057,181.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00392,8.4,12.1,L0004,L0004,222.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00393,13.033333333333333,16.466666666666665,L0077,L0077,206.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00394,5.833333333333333,9.433333333333334,L0015,L0015,216.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00395,12.816666666666666,17.233333333333334,L0039,L0039,265.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00396,18.166666666666668,21.9,L0037,L0037,224.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00397,17.516666666666666,20.966666666666665,L0078,L0078,207.0,231.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00398,12.283333333333333,16.666666666666668,L0066,L0066,263.0,275.5,0.0,official_public_fixed_time_revised_derived,public,all
T00399,17.366666666666667,21.116666666666667,L0032,L0032,225.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00400,16.25,19.883333333333333,L0022,L0022,218.0,223.25,0.0,official_public_fixed_time_revised_derived,public,all
T00401,13.25,18.083333333333332,L0052,L0052,290.0,302.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00402,11.233333333333333,16.116666666666667,L0047,L0047,293.0,312.55,0.0,official_public_fixed_time_revised_derived,public,all
T00403,8.116666666666667,12.716666666666667,L0064,L0064,276.0,271.7,0.0,official_public_fixed_time_revised_derived,public,all
T00404,11.883333333333333,16.666666666666668,L0018,L0018,287.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00405,18.766666666666666,21.916666666666668,L0078,L0078,189.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00406,8.933333333333334,13.433333333333334,L0028,L0028,270.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00407,19.116666666666667,22.35,L0036,L0036,194.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00408,9.866666666666667,12.916666666666666,L0050,L0050,183.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00409,11.75,16.366666666666667,L0055,L0055,277.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00410,14.216666666666667,18.783333333333335,L0008,L0008,274.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00411,7.166666666666667,10.216666666666667,L0076,L0076,183.0,191.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00412,14.683333333333334,19.166666666666668,L0043,L0043,269.0,269.8,0.0,official_public_fixed_time_revised_derived,public,all
T00413,10.2,14.783333333333333,L0070,L0070,275.0,287.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00414,18.833333333333332,23.133333333333333,L0017,L0017,258.0,248.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00415,13.916666666666666,17.55,L0050,L0050,218.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00416,6.933333333333334,10.383333333333333,L0042,L0042,207.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00417,7.7,12.2,L0005,L0005,270.0,273.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00418,5.883333333333334,10.35,L0038,L0038,268.0,283.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00419,19.016666666666666,23.2,L0004,L0004,251.0,271.7,0.0,official_public_fixed_time_revised_derived,public,all
T00420,5.433333333333334,9.233333333333333,L0066,L0066,228.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00421,10.2,14.483333333333333,L0071,L0071,257.0,258.4,0.0,official_public_fixed_time_revised_derived,public,all
T00422,5.7,9.983333333333333,L0052,L0052,257.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00423,15.666666666666666,19.016666666666666,L0031,L0031,201.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00424,13.966666666666667,17.366666666666667,L0065,L0065,204.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00425,5.15,8.916666666666666,L0048,L0048,226.0,245.1,0.0,official_public_fixed_time_revised_derived,public,all
T00426,8.566666666666666,12.0,L0028,L0028,206.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00427,16.75,21.616666666666667,L0062,L0062,292.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00428,10.766666666666667,15.433333333333334,L0075,L0075,280.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00429,6.916666666666667,11.25,L0035,L0035,260.0,273.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00430,15.083333333333334,19.75,L0059,L0059,280.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00431,15.566666666666666,18.716666666666665,L0028,L0028,189.0,190.95,0.0,official_public_fixed_time_revised_derived,public,all
T00432,5.15,8.25,L0031,L0031,186.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00433,14.116666666666667,18.683333333333334,L0060,L0060,274.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00434,11.966666666666667,15.433333333333334,L0029,L0029,208.0,229.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00435,9.65,13.633333333333333,L0031,L0031,239.0,258.4,0.0,official_public_fixed_time_revised_derived,public,all
T00436,5.416666666666667,10.066666666666666,L0072,L0072,279.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00437,9.133333333333333,13.0,L0016,L0016,232.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00438,5.833333333333333,10.75,L0015,L0015,295.0,299.25,0.0,official_public_fixed_time_revised_derived,public,all
T00439,13.9,18.05,L0036,L0036,249.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00440,5.85,9.2,L0071,L0071,201.0,205.2,0.0,official_public_fixed_time_revised_derived,public,all
T00441,9.016666666666667,12.35,L0020,L0020,200.0,204.25,0.0,official_public_fixed_time_revised_derived,public,all
T00442,5.283333333333333,8.55,L0014,L0014,196.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00443,17.9,22.6,L0051,L0051,282.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00444,9.25,13.933333333333334,L0075,L0075,281.0,293.55,0.0,official_public_fixed_time_revised_derived,public,all
T00445,7.283333333333333,11.25,L0019,L0019,238.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00446,12.75,15.833333333333334,L0016,L0016,185.0,199.5,0.0,official_public_fixed_time_revised_derived,public,all
T00447,7.2,10.266666666666667,L0014,L0014,184.0,204.25,0.0,official_public_fixed_time_revised_derived,public,all
T00448,8.116666666666667,11.733333333333333,L0030,L0030,217.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00449,6.066666666666666,10.883333333333333,L0008,L0008,289.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00450,19.1,23.45,L0078,L0078,261.0,283.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00451,19.983333333333334,24.883333333333333,L0057,L0057,294.0,313.5,0.0,official_public_fixed_time_revised_derived,public,all
T00452,18.7,22.816666666666666,L0051,L0051,247.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00453,10.783333333333333,13.816666666666666,L0027,L0027,182.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00454,13.5,16.6,L0030,L0030,186.0,188.1,0.0,official_public_fixed_time_revised_derived,public,all
T00455,15.766666666666667,19.783333333333335,L0076,L0076,241.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00456,10.633333333333333,14.583333333333334,L0070,L0070,237.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00457,7.7,12.416666666666666,L0032,L0032,283.0,287.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00458,16.983333333333334,21.9,L0017,L0017,295.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00459,18.466666666666665,21.783333333333335,L0074,L0074,199.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00460,9.533333333333333,14.016666666666667,L0035,L0035,269.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00461,10.116666666666667,13.533333333333333,L0030,L0030,205.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00462,9.283333333333333,14.083333333333334,L0036,L0036,288.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00463,19.916666666666668,23.166666666666668,L0019,L0019,195.0,220.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00464,10.6,15.283333333333333,L0062,L0062,281.0,289.75,0.0,official_public_fixed_time_revised_derived,public,all
T00465,8.783333333333333,12.883333333333333,L0077,L0077,246.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00466,18.9,22.933333333333334,L0016,L0016,242.0,253.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00467,15.05,18.383333333333333,L0077,L0077,200.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00468,10.033333333333333,13.766666666666667,L0076,L0076,224.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00469,6.2,9.516666666666667,L0029,L0029,199.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00470,10.033333333333333,13.3,L0038,L0038,196.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00471,8.483333333333333,12.233333333333333,L0041,L0041,225.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00472,12.183333333333334,16.783333333333335,L0057,L0057,276.0,296.4,0.0,official_public_fixed_time_revised_derived,public,all
T00473,11.433333333333334,15.516666666666667,L0020,L0020,245.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00474,17.683333333333334,20.866666666666667,L0052,L0052,191.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
