task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003286,158.19256183,194.99726183,NOD000794,NOD000116,8070.3583,13637.18411,28.77,外协,PRD0016,普货,959.0,historical_distance_bin_median
TSK003298,158.37007786,178.86587786,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003300,158.54759389,199.20629389,NOD000781,NOD000433,10026.1472,15388.86074,32.94,自有,PRD0262,普货,1098.0,historical_distance_bin_median
TSK003317,158.72510992,176.33760992,NOD000678,NOD000405,4343.5402,7069.09346,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK003386,158.90262595,171.62972595,NOD000678,NOD000017,2524.3806,4165.37198,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003405,159.08014198,176.69264198,NOD000678,NOD000405,4343.5402,7069.09346,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK003432,159.25765802,168.24435802,NOD000678,NOD000578,4686.9032,7647.45388,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK003435,159.43517405,186.35157405,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003462,159.61269008,164.78349008,NOD000678,NOD000182,1878.5015,3412.85703,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK003494,159.79020611,168.77690611,NOD000678,NOD000578,4699.0521,7571.43508,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK003558,159.96772214,180.00872214,NOD000794,NOD000437,6982.2972,11240.67736,23.67,外协,PRD0011,普货,789.0,direct_historical_od_median
TSK003582,160.14523817,200.80393817,NOD000603,NOD000619,8863.2762,14202.42868,30.3,外协,PRD0220,普货,1010.0,historical_distance_bin_median
TSK003608,160.3227542,197.1274542,NOD000781,NOD000151,8977.3234,13672.24826,29.31,外协,PRD0262,普货,977.0,historical_distance_bin_median
TSK003619,160.50027023,174.16902023,NOD000785,NOD000143,2358.4962,3604.59825,6.21,外协,PRD0130,普货,207.0,historical_distance_bin_median
TSK003620,160.67778626,182.04708626,NOD000794,NOD000242,6282.5682,10097.66571,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK003623,160.85530229,195.89790229,NOD000593,NOD000056,9043.9485,13496.60279,36.7335,自有,PRD0144,危货,907.0,direct_historical_od_median
TSK003625,161.03281832,180.83321832,NOD000632,NOD000177,2553.9598,4396.69989,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK003636,161.21033435,183.25523435,NOD000678,NOD000776,6568.2112,10967.99022,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK003641,161.38785038,175.44725038,NOD000678,NOD000018,2626.3138,4452.16541,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003658,161.56536641,220.74636641,NOD000780,NOD000058,17777.1801,28890.57688,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK003668,161.74288244,180.32208244,NOD000678,NOD000539,4355.6892,6993.07466,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK003677,161.92039847,175.58914847,NOD000632,NOD000019,2755.323,3993.9977,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK003688,162.0979145,167.2687145,NOD000678,NOD000182,1878.5015,3412.85703,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK003717,162.27543053,184.32033053,NOD000678,NOD000148,6731.8974,11234.25655,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK003808,162.45294656,184.73574656,NOD000632,NOD000285,5363.1914,8493.92115,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK003820,162.6304626,192.1601626,NOD000632,NOD000218,7734.3341,12027.70283,25.44,外协,PRD0046,普货,848.0,direct_historical_od_median
TSK003832,162.80797863,175.82047863,NOD000678,NOD000016,2626.3138,4452.16541,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003838,162.98549466,228.51254466,NOD000777,NOD000331,22935.902,32312.58382,90.477,自有,PRD0173,危货,2234.0,historical_distance_bin_median
TSK003854,163.16301069,182.96341069,NOD000632,NOD000177,2837.3381,4356.99836,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK003855,163.34052672,200.58412672,NOD000594,NOD000442,9992.1712,15909.08253,34.08,外协,PRD0247,普货,1136.0,direct_historical_od_median
TSK003867,163.51804275,208.27384275,NOD000678,NOD000079,8435.1479,13459.15978,28.47,外协,PRD0169,普货,949.0,direct_historical_od_median
TSK003886,163.69555878,190.61195878,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003899,163.87307481,200.67777481,NOD000632,NOD000586,7984.3099,12811.36417,27.21,自有,PRD0056,普货,907.0,historical_distance_bin_median
TSK003911,164.05059084,186.09549084,NOD000596,NOD000666,6805.6906,11119.33713,23.22,自有,PRD0147,普货,774.0,historical_distance_bin_median
TSK003915,164.22810687,176.99890687,NOD000678,NOD000019,2544.2987,4089.16464,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003928,164.4056229,182.0181229,NOD000678,NOD000405,4355.6892,6993.07466,14.1,自有,PRD0168,普货,470.0,direct_historical_od_median
TSK003934,164.58313893,178.25188893,NOD000790,NOD000419,2996.7848,5548.16779,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK003956,164.76065496,193.92195496,NOD000632,NOD000366,7317.4434,11755.11161,24.84,外协,PRD0117,普货,828.0,direct_historical_od_median
TSK003967,164.93817099,177.23187099,NOD000678,NOD000178,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003984,165.11568702,182.19378702,NOD000678,NOD000406,3568.2493,5495.48428,10.38,外协,PRD0169,普货,346.0,direct_historical_od_median
TSK003994,165.29320305,205.95190305,NOD000678,NOD000574,10269.9363,16461.8278,35.07,自有,PRD0149,普货,1169.0,historical_distance_bin_median
TSK003998,165.47071908,185.96651908,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003999,165.64823511,177.12743511,NOD000632,NOD000178,2512.3998,3836.65139,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004005,165.82575114,194.83825114,NOD000781,NOD000002,8805.3127,13402.42079,28.71,外协,PRD0262,普货,957.0,direct_historical_od_median
TSK004020,166.00326718,202.80796718,NOD000645,NOD000048,8941.5026,13727.51171,29.49,外协,PRD0212,普货,983.0,historical_distance_bin_median
TSK004063,166.18078321,198.77908321,NOD000678,NOD000214,7469.4668,11931.11755,25.05,自有,PRD0169,普货,835.0,direct_historical_od_median
TSK004102,166.35829924,186.65659924,NOD000779,NOD000378,870.9267,1981.5026,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK004118,166.53581527,232.06286527,NOD000596,NOD000371,17285.1856,26281.66684,56.1,外协,PRD0147,普货,1870.0,historical_distance_bin_median
TSK004130,166.7133313,207.3720313,NOD000678,NOD000529,9205.4138,14840.0637,31.5,自有,PRD0149,普货,1050.0,historical_distance_bin_median
TSK004135,166.89084733,203.69554733,NOD000678,NOD000368,7320.4622,11770.11407,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK004148,167.06836336,186.86876336,NOD000632,NOD000177,2553.9598,4396.69989,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK004155,167.24587939,180.91462939,NOD000632,NOD000585,3474.3447,5413.04192,10.38,外协,PRD0113,普货,346.0,historical_distance_bin_median
TSK004218,167.42339542,187.42329542,NOD000678,NOD000168,6323.1098,10272.78747,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK004227,167.60091145,180.32801145,NOD000678,NOD000017,2536.5296,4089.35307,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004250,167.77842748,205.31652748,NOD000779,NOD000069,7718.6115,13474.20107,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK004265,167.95594351,188.84764351,NOD000678,NOD000375,5038.6406,8041.72435,16.38,自有,PRD0166,普货,546.0,direct_historical_od_median
TSK004376,168.13345954,195.46035954,NOD000592,NOD000077,6441.9639,10834.97976,22.68,外协,PRD0200,普货,756.0,direct_historical_od_median
TSK004394,168.31097557,182.37037557,NOD000678,NOD000018,2626.3138,4452.16541,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004404,168.4884916,190.5333916,NOD000777,NOD000012,7706.4048,10973.95662,28.7145,自有,PRD0173,危货,709.0,historical_distance_bin_median
TSK004441,168.66600763,232.04070763,NOD000786,NOD000118,13200.5932,20500.87699,44.07,外协,PRD0193,普货,1469.0,direct_historical_od_median
TSK004453,168.84352366,189.38112366,NOD000678,NOD000284,5022.935,8007.06962,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004459,169.02103969,181.32023969,NOD000678,NOD000020,2035.0306,3515.1237,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK004484,169.19855573,206.00325573,NOD000678,NOD000221,7584.4812,12292.16736,25.83,自有,PRD0149,普货,861.0,historical_distance_bin_median
TSK004489,169.37607176,207.52037176,NOD000632,NOD000044,7984.8583,12811.11227,27.21,自有,PRD0040,普货,907.0,direct_historical_od_median
TSK004496,169.55358779,206.35828779,NOD000790,NOD000059,7857.2218,13108.76974,27.78,外协,PRD0202,普货,926.0,historical_distance_bin_median
TSK004505,169.73110382,236.45360382,NOD000779,NOD000058,17965.1161,28920.68069,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK004507,169.90861985,197.42261985,NOD000779,NOD000219,9047.9095,14648.61244,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004513,170.08613588,178.39863588,NOD000678,NOD000693,857.6876,1518.22341,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK004536,170.26365191,210.92235191,NOD000593,NOD000429,12241.7726,18516.66179,51.6375,自有,PRD0136,危货,1275.0,historical_distance_bin_median
TSK004560,170.44116794,177.22036794,NOD000785,NOD000394,4392.0074,6682.3328,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK004627,170.61868397,176.26508397,NOD000678,NOD000136,1075.1521,1603.26034,1.83,自有,PRD0166,普货,61.0,historical_distance_bin_median
TSK004667,170.7962,198.3102,NOD000779,NOD000219,9047.9095,14648.61244,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004669,170.97371603,177.75291603,NOD000785,NOD000394,4392.0074,6682.3328,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK004688,171.15123206,193.19613206,NOD000592,NOD000701,6347.3039,10102.97981,21.12,外协,PRD0200,普货,704.0,historical_distance_bin_median
TSK004721,171.32874809,192.99514809,NOD000678,NOD000232,6137.9586,9968.05128,20.58,自有,PRD0149,普货,686.0,direct_historical_od_median
TSK004730,171.50626412,192.00206412,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004742,171.68378015,212.34248015,NOD000645,NOD000444,9693.165,14892.59948,32.07,自有,PRD0212,普货,1069.0,historical_distance_bin_median
TSK004744,171.86129618,208.66599618,NOD000790,NOD000491,8755.0503,13937.54912,29.73,外协,PRD0202,普货,991.0,historical_distance_bin_median
TSK004805,172.03881221,195.12371221,NOD000678,NOD000087,6574.1092,10684.22685,22.2,外协,PRD0149,普货,740.0,direct_historical_od_median
TSK004814,172.21632824,192.18962824,NOD000777,NOD000105,7941.1589,11358.82682,29.889,自有,PRD0173,危货,738.0,direct_historical_od_median
TSK004830,172.39384427,231.57484427,NOD000780,NOD000058,17777.1801,28890.57688,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004855,172.57136031,210.71566031,NOD000632,NOD000044,7612.1638,12794.6137,27.21,自有,PRD0088,普货,907.0,direct_historical_od_median
TSK004877,172.74887634,200.26287634,NOD000779,NOD000219,9016.3659,14583.96841,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004915,172.92639237,194.81849237,NOD000678,NOD000090,5586.4325,8860.03954,18.24,外协,PRD0169,普货,608.0,direct_historical_od_median
TSK004958,173.1039084,192.2795084,NOD000777,NOD000031,6187.626,10765.2006,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK004962,173.28142443,213.94012443,NOD000632,NOD000288,11314.372,18424.94544,39.6,外协,PRD0065,普货,1320.0,historical_distance_bin_median
TSK004966,173.45894046,200.37534046,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004969,173.63645649,214.29515649,NOD000786,NOD000442,9947.4661,15850.48322,34.08,外协,PRD0235,普货,1136.0,historical_distance_bin_median
TSK004977,173.81397252,180.29037252,NOD000632,NOD000182,1944.0914,3269.17426,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK004992,173.99148855,214.65018855,NOD000678,NOD000658,9129.911,14707.57904,31.35,自有,PRD0149,普货,1045.0,historical_distance_bin_median
TSK005030,174.16900458,210.97370458,NOD000611,NOD000312,7508.8987,11949.96891,25.44,外协,PRD0179,普货,848.0,historical_distance_bin_median
TSK005034,174.34652061,215.00522061,NOD000786,NOD000198,12425.7974,19412.22954,41.85,外协,PRD0193,普货,1395.0,historical_distance_bin_median
TSK005037,174.52403664,215.18273664,NOD000786,NOD000442,9947.4661,15850.48322,34.08,外协,PRD0235,普货,1136.0,historical_distance_bin_median
TSK005085,174.70155267,211.50625267,NOD000645,NOD000048,8909.9589,13662.86757,29.49,外协,PRD0212,普货,983.0,historical_distance_bin_median
TSK005133,174.8790687,214.4673687,NOD000785,NOD000522,9280.4588,12521.49481,34.182,自有,PRD0024,危货,844.0,direct_historical_od_median
TSK005136,175.05658473,215.71528473,NOD000779,NOD000215,8990.0253,14895.82171,31.5,自有,PRD0156,普货,1050.0,historical_distance_bin_median
TSK005146,175.23410076,177.41880076,NOD000779,NOD000138,391.5715,1692.36749,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK005147,175.41161679,195.90741679,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005177,175.58913282,207.01303282,NOD000777,NOD000162,12292.5847,18100.09883,50.301,自有,PRD0173,危货,1242.0,direct_historical_od_median
TSK005197,175.76664885,212.57134885,NOD000678,NOD000292,7288.9186,11705.46993,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK005200,175.94416489,242.66666489,NOD000779,NOD000058,17933.5725,28856.03655,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK005204,176.12168092,193.18878092,NOD000632,NOD000017,2149.2536,4008.94505,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK005222,176.29919695,192.80459695,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005252,176.47671298,213.28141298,NOD000632,NOD000470,7863.2971,12614.68054,26.91,自有,PRD0078,普货,897.0,historical_distance_bin_median
TSK005260,176.65422901,187.89032901,NOD000779,NOD000520,898.9634,1593.32173,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK005276,176.83174504,197.36584504,NOD000596,NOD000656,5104.4972,8232.7762,16.98,自有,PRD0146,普货,566.0,historical_distance_bin_median
TSK005283,177.00926107,183.43006107,NOD000678,NOD000377,2439.1936,3814.64952,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK005286,177.1867771,197.7243771,NOD000678,NOD000284,4991.3913,7942.42548,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005299,177.36429313,197.65359313,NOD000777,NOD000271,6536.6231,9021.58763,22.923,自有,PRD0173,危货,566.0,direct_historical_od_median
TSK005321,177.54180916,206.06570916,NOD000593,NOD000618,10268.9169,15324.43407,42.444,自有,PRD0139,危货,1048.0,direct_historical_od_median
TSK005331,177.71932519,205.23332519,NOD000779,NOD000219,9016.3659,14583.96841,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK005409,177.89684122,196.25934122,NOD000678,NOD000485,5581.0306,9029.97964,18.9,外协,PRD0168,普货,630.0,direct_historical_od_median
TSK005424,178.07435725,204.99075725,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005467,178.25187328,194.75727328,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005469,178.42938931,198.72768931,NOD000779,NOD000378,839.3831,1916.85846,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK005478,178.60690534,237.78790534,NOD000780,NOD000058,17745.6364,28825.93274,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK005496,178.78442137,200.82932137,NOD000678,NOD000776,6536.6676,10903.34608,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005526,178.9619374,185.7411374,NOD000785,NOD000394,4360.4637,6617.68866,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK005545,179.13945344,192.80820344,NOD000786,NOD000709,2416.9092,3584.09865,6.33,外协,PRD0186,普货,211.0,historical_distance_bin_median
TSK005551,179.31696947,202.50226947,NOD000678,NOD000123,6350.8781,10207.13276,21.45,自有,PRD0166,普货,715.0,direct_historical_od_median
TSK005566,179.4944855,220.1531855,NOD000678,NOD000049,9200.2748,14816.1354,31.59,自有,PRD0149,普货,1053.0,historical_distance_bin_median
TSK005567,179.67200153,220.21480153,NOD000603,NOD000708,8762.1961,14029.55774,30.06,外协,PRD0239,普货,1002.0,direct_historical_od_median
TSK005571,179.84951756,216.65421756,NOD000678,NOD000292,7288.9186,11705.46993,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK005588,180.02703359,200.56113359,NOD000785,NOD000784,5283.6611,8420.08277,17.43,外协,PRD0130,普货,581.0,historical_distance_bin_median
TSK005651,180.20454962,220.55144962,NOD000645,NOD000313,7759.963,12351.81266,26.34,自有,PRD0211,普货,878.0,direct_historical_od_median
TSK005676,180.38206565,200.91616565,NOD000789,NOD000536,4240.0841,7472.19,15.12,自有,PRD0182,普货,504.0,historical_distance_bin_median
TSK005682,180.55958168,218.10538168,NOD000678,NOD000035,11905.1735,18697.38442,40.11,自有,PRD0169,普货,1337.0,direct_historical_od_median
TSK005697,180.73709771,226.57289771,NOD000777,NOD000497,17820.8075,25780.3227,72.495,自有,PRD0173,危货,1790.0,direct_historical_od_median
TSK005727,180.91461374,226.56111374,NOD000593,NOD000244,14691.6741,21000.94964,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK005734,181.09212977,189.40462977,NOD000678,NOD000124,802.1189,1540.20416,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK005749,181.2696458,201.8037458,NOD000789,NOD000536,4255.9533,7469.96668,15.12,自有,PRD0182,普货,504.0,historical_distance_bin_median
TSK005755,181.44716183,199.26026183,NOD000678,NOD000364,4881.6979,7767.08075,15.9,外协,PRD0166,普货,530.0,direct_historical_od_median
TSK005777,181.62467786,209.68287786,NOD000781,NOD000430,8660.888,12938.88596,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK005806,181.80219389,202.29799389,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005814,181.97970992,202.51730992,NOD000678,NOD000284,4991.3913,7942.42548,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005846,182.15722595,241.33822595,NOD000780,NOD000058,17745.6364,28825.93274,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK005850,182.33474198,219.13944198,NOD000632,NOD000505,7953.3146,12746.46813,27.21,外协,PRD0038,普货,907.0,historical_distance_bin_median
TSK005867,182.51225802,204.60535802,NOD000593,NOD000125,7002.8612,9956.01376,26.2035,自有,PRD0134,危货,647.0,direct_historical_od_median
TSK005870,182.68977405,210.81807405,NOD000781,NOD000205,9065.645,13797.21211,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005909,182.86729008,203.36309008,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005927,183.04480611,199.55020611,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005953,183.22232214,242.40332214,NOD000780,NOD000058,17692.0136,28783.93991,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005974,183.39983817,203.89563817,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005980,183.5773542,199.2252542,NOD000632,NOD000018,2455.6319,4296.10764,7.95,外协,PRD0101,普货,265.0,direct_historical_od_median
TSK005984,183.75487023,196.04857023,NOD000678,NOD000178,2203.0475,3831.22619,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK006022,183.93238626,252.35168626,NOD000593,NOD000428,20627.7273,29744.94347,83.997,自有,PRD0144,危货,2074.0,direct_historical_od_median
TSK006033,184.10990229,193.80160229,NOD000678,NOD000755,4257.3613,6892.48241,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006037,184.28741832,224.94611832,NOD000678,NOD000363,9402.6648,14478.49403,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006048,184.46493435,212.52313435,NOD000781,NOD000430,8594.6521,12902.68595,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006058,184.64245038,204.53605038,NOD000678,NOD000472,5603.2239,9046.73506,18.9,外协,PRD0166,普货,630.0,direct_historical_od_median
TSK006071,184.81996641,205.31576641,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006104,184.99748244,208.81098244,NOD000777,NOD000149,8374.9531,12046.81225,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK006108,185.17499847,188.51329847,NOD000781,NOD000134,1346.5272,3164.00898,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK006115,185.3525145,228.8136145,NOD000781,NOD000199,12702.2483,19300.08487,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK006118,185.53003053,202.03543053,NOD000779,NOD000136,824.3814,1535.0423,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK006126,185.70754656,225.96614656,NOD000795,NOD000102,9923.2257,13749.38521,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK006149,185.8850626,205.0606626,NOD000777,NOD000031,6120.8417,10729.25249,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006187,186.06257863,226.72127863,NOD000678,NOD000363,9415.8262,14472.44931,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006193,186.24009466,215.25259466,NOD000781,NOD000002,8646.4703,13311.53197,28.71,自有,PRD0262,普货,957.0,direct_historical_od_median
TSK006209,186.41761069,196.10931069,NOD000678,NOD000755,4257.3613,6892.48241,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006234,186.59512672,207.09092672,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006247,186.77264275,203.27804275,NOD000779,NOD000136,824.3814,1535.0423,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK006258,186.95015878,192.12095878,NOD000678,NOD000182,1780.1736,3312.26478,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006266,187.12767481,198.31797481,NOD000777,NOD000338,7810.3621,11205.10633,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK006282,187.30519084,227.96389084,NOD000781,NOD000433,9883.2926,15220.18993,32.94,外协,PRD0262,普货,1098.0,historical_distance_bin_median
TSK006300,187.48270687,208.02030687,NOD000678,NOD000284,4924.607,7906.47737,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006314,187.6602229,199.9594229,NOD000678,NOD000020,1936.7027,3414.53156,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK006317,187.83773893,209.88263893,NOD000780,NOD000510,7799.0807,11540.18129,31.104,自有,PRD0027,危货,768.0,historical_distance_bin_median
TSK006337,188.01525496,200.30895496,NOD000678,NOD000178,2203.0475,3831.22619,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK006340,188.19277099,199.67197099,NOD000632,NOD000178,2414.0719,3736.05925,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK006347,188.37028702,249.01138702,NOD000795,NOD000663,23786.6053,33224.81921,93.6765,自有,PRD0023,危货,2313.0,direct_historical_od_median
TSK006361,188.54780305,215.46420305,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006362,188.72531908,218.76431908,NOD000777,NOD000320,9468.8041,13845.96202,37.746,自有,PRD0173,危货,932.0,direct_historical_od_median
TSK006416,188.90283511,200.09313511,NOD000777,NOD000338,7810.3621,11205.10633,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK006434,189.08035114,211.12525114,NOD000678,NOD000776,6469.8833,10867.39797,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006440,189.25786718,202.92661718,NOD000593,NOD000546,3577.5361,5750.20413,11.37,自有,PRD0171,普货,379.0,historical_distance_bin_median
TSK006474,189.43538321,210.45618321,NOD000678,NOD000175,6381.422,10423.78172,22.14,自有,PRD0168,普货,738.0,direct_historical_od_median
TSK006516,189.61289924,216.52929924,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006518,189.79041527,212.07321527,NOD000632,NOD000285,5264.8635,8393.32901,17.64,自有,PRD0097,普货,588.0,direct_historical_od_median
TSK006559,189.9679313,203.6366813,NOD000678,NOD000014,1803.9821,3688.69259,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK006581,190.14544733,212.19034733,NOD000678,NOD000776,6496.2062,10855.30864,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006591,190.32296336,218.38116336,NOD000781,NOD000430,8594.6521,12902.68595,27.96,外协,PRD0262,普货,932.0,direct_historical_od_median
TSK006599,190.50047939,212.54537939,NOD000678,NOD000340,5917.1449,9483.9283,19.74,自有,PRD0169,普货,658.0,direct_historical_od_median
TSK006601,190.67799542,213.31269542,NOD000678,NOD000285,5398.8287,8438.58741,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK006629,190.85551145,228.39361145,NOD000779,NOD000069,7620.2836,13373.60882,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK006639,191.03302748,201.34202748,NOD000678,NOD000308,3634.1748,5850.87778,11.4,自有,PRD0149,普货,380.0,direct_historical_od_median
TSK006642,191.21054351,199.52304351,NOD000678,NOD000294,210.1981,1543.17086,1.44,外协,PRD0167,普货,48.0,historical_distance_bin_median
TSK006664,191.38805954,211.88385954,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006691,191.56557557,232.79887557,NOD000592,NOD000008,7365.3728,11879.55505,25.35,外协,PRD0200,普货,845.0,direct_historical_od_median
TSK006728,191.7430916,197.3894916,NOD000678,NOD000407,1547.4167,2827.07722,4.44,自有,PRD0167,普货,148.0,direct_historical_od_median
TSK006743,191.92060763,205.58935763,NOD000678,NOD000028,2203.0475,3831.22619,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK006745,192.09812366,198.57452366,NOD000632,NOD000182,1990.6495,3217.34963,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
