task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003251,380.38178,426.57238,NOD000781,NOD000561,9073.6423,13925.62072,29.7,自有,PRD0262,普货,990.0,direct_historical_od_median
TSK003254,381.708985,447.236035,NOD000593,NOD000351,15997.3274,22872.56609,64.5975,自有,PRD0141,危货,1595.0,historical_distance_bin_median
TSK003255,383.03619,388.68259,NOD000645,NOD000673,865.9724,1626.01439,1.53,外协,PRD0186,普货,51.0,historical_distance_bin_median
TSK003256,384.363395,395.599495,NOD000779,NOD000520,918.3581,1733.98467,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK003271,385.6906,402.7956,NOD000678,NOD000400,4476.219,7293.95018,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK003282,387.017805,427.676505,NOD000678,NOD000479,12059.7354,19713.82787,42.06,自有,PRD0170,普货,1402.0,historical_distance_bin_median
TSK003292,388.34501,434.24501,NOD000603,NOD000553,7438.2865,12045.05489,25.32,外协,PRD0217,普货,844.0,direct_historical_od_median
TSK003297,389.672215,397.984715,NOD000677,NOD000140,210.5677,958.21253,0.33,自有,PRD0209,普货,11.0,historical_distance_bin_median
TSK003300,390.99942,431.65812,NOD000781,NOD000433,10026.1472,15388.86074,32.94,自有,PRD0262,普货,1098.0,historical_distance_bin_median
TSK003306,392.326625,432.985325,NOD000611,NOD000486,12610.9739,19715.70766,42.24,外协,PRD0179,普货,1408.0,historical_distance_bin_median
TSK003322,393.65383,430.45853,NOD000611,NOD000217,7463.2818,12085.19147,25.41,外协,PRD0179,普货,847.0,historical_distance_bin_median
TSK003324,394.981035,417.555435,NOD000678,NOD000542,2614.1648,4528.18421,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003336,396.30824,416.80404,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003387,397.635445,433.556745,NOD000599,NOD000048,8673.7239,13905.48566,29.49,外协,PRD0226,普货,983.0,direct_historical_od_median
TSK003411,398.96265,435.76735,NOD000794,NOD000211,7189.358,11644.13558,24.42,外协,PRD0004,普货,814.0,historical_distance_bin_median
TSK003416,400.289855,420.785655,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003417,401.61706,442.27576,NOD000777,NOD000243,11896.7759,17622.62348,48.4785,自有,PRD0173,危货,1197.0,historical_distance_bin_median
TSK003451,402.944265,443.602965,NOD000645,NOD000162,10993.2048,17436.06975,37.26,外协,PRD0211,普货,1242.0,historical_distance_bin_median
TSK003457,404.27147,419.48757,NOD000645,NOD000580,458.8087,1342.01441,1.14,外协,PRD0212,普货,38.0,direct_historical_od_median
TSK003479,405.598675,470.958575,NOD000795,NOD000103,24145.6386,33050.81142,93.6765,自有,PRD0026,危货,2313.0,direct_historical_od_median
TSK003489,406.92588,426.20168,NOD000779,NOD000527,6197.88,10150.35648,21.12,自有,PRD0159,普货,704.0,direct_historical_od_median
TSK003493,408.253085,421.265585,NOD000678,NOD000016,2626.3138,4452.16541,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003575,409.58029,431.62519,NOD000678,NOD000263,6214.2991,10317.92828,21.33,自有,PRD0169,普货,711.0,historical_distance_bin_median
TSK003596,410.907495,417.383895,NOD000632,NOD000182,2088.9864,3317.93781,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK003665,412.2347,432.7723,NOD000678,NOD000284,5022.935,8007.06962,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK003707,413.561905,433.535205,NOD000777,NOD000105,7941.1589,11358.82682,29.889,自有,PRD0173,危货,738.0,direct_historical_od_median
TSK003713,414.88911,435.38491,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003748,416.216315,457.534415,NOD000607,NOD000003,10038.2962,15312.84183,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK003764,417.54352,454.34822,NOD000603,NOD000631,7284.2779,11701.66657,24.72,外协,PRD0216,普货,824.0,historical_distance_bin_median
TSK003770,418.870725,445.787125,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003779,420.19793,457.00263,NOD000632,NOD000586,7303.6535,12906.89961,27.21,外协,PRD0098,普货,907.0,historical_distance_bin_median
TSK003780,421.525135,439.338235,NOD000678,NOD000364,4913.2415,7831.72478,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK003818,422.85234,449.76874,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003894,424.179545,444.850345,NOD000678,NOD000396,4410.254,7084.64779,14.31,外协,PRD0168,普货,477.0,direct_historical_od_median
TSK003897,425.50675,446.04085,NOD000785,NOD000784,5328.3662,8478.68219,17.43,外协,PRD0130,普货,581.0,historical_distance_bin_median
TSK003907,426.833955,440.502705,NOD000790,NOD000427,3017.2405,4559.4131,8.43,外协,PRD0202,普货,281.0,historical_distance_bin_median
TSK003917,428.16116,445.97426,NOD000678,NOD000364,4913.2415,7831.72478,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK003920,429.488365,462.086665,NOD000678,NOD000214,7469.4668,11931.11755,25.05,自有,PRD0169,普货,835.0,direct_historical_od_median
TSK003953,430.81557,472.78737,NOD000777,NOD000204,12678.893,18688.29622,51.84,自有,PRD0173,危货,1280.0,direct_historical_od_median
TSK003957,432.142775,454.425575,NOD000632,NOD000285,5363.1914,8493.92115,17.64,外协,PRD0055,普货,588.0,direct_historical_od_median
TSK003987,433.46998,478.03498,NOD000785,NOD000041,7993.4131,13808.78851,29.25,外协,PRD0130,普货,975.0,direct_historical_od_median
TSK003988,434.797185,475.455885,NOD000678,NOD000363,9500.9927,14579.08628,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004001,436.12439,448.42359,NOD000678,NOD000020,2035.0306,3515.1237,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK004022,437.451595,456.501595,NOD000777,NOD000030,6212.4151,10834.60334,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK004032,438.7788,457.6802,NOD000593,NOD000208,5468.7313,7393.22386,18.1035,自有,PRD0135,危货,447.0,direct_historical_od_median
TSK004040,440.106005,452.833105,NOD000678,NOD000017,2536.5296,4089.35307,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004041,441.43321,447.07961,NOD000678,NOD000407,1645.7446,2927.66947,4.44,自有,PRD0167,普货,148.0,direct_historical_od_median
TSK004042,442.760415,456.039615,NOD000678,NOD000021,2108.0644,3228.61176,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK004056,444.08762,460.59302,NOD000779,NOD000136,922.7093,1635.63455,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004063,445.414825,478.013125,NOD000678,NOD000214,7469.4668,11931.11755,25.05,自有,PRD0169,普货,835.0,direct_historical_od_median
TSK004114,446.74203,457.93233,NOD000777,NOD000338,7908.69,11305.69858,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK004119,448.069235,469.295935,NOD000596,NOD000577,7002.7637,11439.15223,23.94,外协,PRD0147,普货,798.0,direct_historical_od_median
TSK004129,449.39644,469.39634,NOD000678,NOD000168,6323.1098,10272.78747,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK004137,450.723645,491.382345,NOD000678,NOD000363,9500.9927,14579.08628,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004180,452.05085,488.85555,NOD000678,NOD000292,7320.4622,11770.11407,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK004181,453.378055,475.422955,NOD000678,NOD000183,6478.5068,10821.69264,22.53,自有,PRD0167,普货,751.0,historical_distance_bin_median
TSK004183,454.70526,491.50996,NOD000632,NOD000470,7894.8408,12679.32468,26.91,外协,PRD0078,普货,897.0,historical_distance_bin_median
TSK004196,456.032465,476.528265,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004292,457.35967,491.95327,NOD000632,NOD000500,7644.8043,12858.75404,27.21,外协,PRD0063,普货,907.0,direct_historical_od_median
TSK004312,458.686875,495.930475,NOD000594,NOD000442,9865.6585,15931.00795,34.08,外协,PRD0245,普货,1136.0,direct_historical_od_median
TSK004317,460.01408,468.32658,NOD000678,NOD000294,308.526,1643.763,1.44,外协,PRD0167,普货,48.0,historical_distance_bin_median
TSK004358,461.341285,478.408385,NOD000632,NOD000017,2634.2026,4010.06672,7.95,外协,PRD0069,普货,265.0,direct_historical_od_median
TSK004368,462.66849,482.13769,NOD000678,NOD000420,3351.6803,5219.78622,9.9,外协,PRD0166,普货,330.0,direct_historical_od_median
TSK004371,463.995695,485.943195,NOD000678,NOD000579,6258.6083,10166.74197,21.03,自有,PRD0149,普货,701.0,direct_historical_od_median
TSK004385,465.3229,485.8187,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004485,466.650105,478.733005,NOD000678,NOD000421,2332.5945,4272.60625,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK004500,467.97731,490.02221,NOD000597,NOD000450,7122.4696,10851.08233,23.04,外协,PRD0212,普货,768.0,historical_distance_bin_median
TSK004506,469.304515,489.863415,NOD000779,NOD000336,5108.1671,8376.50561,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK004545,470.63172,490.93002,NOD000779,NOD000378,870.9267,1981.5026,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK004551,471.958925,474.223525,NOD000594,NOD000378,609.211,1829.04029,2.01,外协,PRD0246,普货,67.0,direct_historical_od_median
TSK004552,473.28613,511.43043,NOD000632,NOD000044,7643.7075,12859.25784,27.21,自有,PRD0088,普货,907.0,direct_historical_od_median
TSK004562,474.613335,481.121935,NOD000795,NOD000394,3872.7253,6709.29424,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK004563,475.94054,494.29694,NOD000645,NOD000319,5954.1627,9030.3697,18.9,外协,PRD0212,普货,630.0,direct_historical_od_median
TSK004585,477.267745,514.072445,NOD000625,NOD000587,8216.3288,12693.85337,34.182,自有,PRD0126,危货,844.0,historical_distance_bin_median
TSK004601,478.59495,501.22965,NOD000678,NOD000285,5497.1566,8539.17966,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004645,479.922155,516.726855,NOD000625,NOD000587,8216.3288,12693.85337,34.182,自有,PRD0126,危货,844.0,historical_distance_bin_median
TSK004655,481.24936,501.74516,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004678,482.576565,504.468665,NOD000678,NOD000090,5617.9762,8924.68368,18.24,外协,PRD0169,普货,608.0,direct_historical_od_median
TSK004694,483.90377,511.41777,NOD000779,NOD000219,9047.9095,14648.61244,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004701,485.230975,507.865675,NOD000678,NOD000285,5497.1566,8539.17966,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004803,486.55818,512.36628,NOD000593,NOD000422,9572.6881,13022.72554,35.883,自有,PRD0141,危货,886.0,direct_historical_od_median
TSK004808,487.885385,514.801785,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004884,489.21259,501.47789,NOD000786,NOD000580,738.392,1299.92236,1.14,外协,PRD0232,普货,38.0,direct_historical_od_median
TSK004890,490.539795,497.215095,NOD000777,NOD000419,4284.0157,6288.21567,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK004894,491.867,494.0517,NOD000779,NOD000138,788.3011,1636.78537,1.44,外协,PRD0156,普货,48.0,direct_historical_od_median
TSK004931,493.194205,499.973405,NOD000785,NOD000394,4360.4637,6617.68866,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK004934,494.52141,508.19016,NOD000632,NOD000028,2475.9206,3774.27402,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK004935,495.848615,508.861115,NOD000678,NOD000016,2594.7701,4387.52127,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004944,497.17582,519.22072,NOD000678,NOD000183,6446.9631,10757.0485,22.53,自有,PRD0167,普货,751.0,historical_distance_bin_median
TSK004968,498.503025,512.171775,NOD000632,NOD000014,2076.8551,3631.74042,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK004977,499.83023,506.30663,NOD000632,NOD000182,1944.0914,3269.17426,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK004992,501.157435,541.816135,NOD000678,NOD000658,9129.911,14707.57904,31.35,自有,PRD0149,普货,1045.0,historical_distance_bin_median
TSK005000,502.48464,514.78384,NOD000678,NOD000020,2003.4869,3450.47956,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK005001,503.811845,524.307645,NOD000779,NOD000140,495.1545,801.40379,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK005027,505.13905,537.02445,NOD000678,NOD000216,6637.1376,11366.69523,23.85,自有,PRD0167,普货,795.0,direct_historical_od_median
TSK005053,506.466255,543.270955,NOD000632,NOD000499,7267.7227,12844.27045,27.21,自有,PRD0050,普货,907.0,historical_distance_bin_median
TSK005092,507.79346,526.84346,NOD000777,NOD000030,6180.8714,10769.9592,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005106,509.120665,512.458965,NOD000781,NOD000134,1432.1779,3191.29217,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK005125,510.44787,547.25257,NOD000678,NOD000259,7639.1678,12267.51669,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK005141,511.775075,524.545875,NOD000678,NOD000019,2512.755,4024.5205,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005144,513.10228,554.24268,NOD000696,NOD000073,8556.9639,13660.77119,29.25,外协,PRD0227,普货,975.0,direct_historical_od_median
TSK005145,514.429485,536.474385,NOD000794,NOD000227,6040.2489,10192.04329,21.36,外协,PRD0008,普货,712.0,historical_distance_bin_median
TSK005147,515.75669,536.25249,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005169,517.083895,529.377595,NOD000678,NOD000178,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005187,518.4111,577.5921,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005202,519.738305,541.783205,NOD000678,NOD000776,6536.6676,10903.34608,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005209,521.06551,529.37801,NOD000678,NOD000124,802.1189,1540.20416,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK005221,522.392715,541.568315,NOD000777,NOD000031,6187.626,10765.2006,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005236,523.71992,560.52462,NOD000678,NOD000259,7639.1678,12267.51669,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK005243,525.047125,545.542925,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005249,526.37433,553.29073,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005254,527.701535,545.514635,NOD000678,NOD000364,4881.6979,7767.08075,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK005300,529.02874,549.52454,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005355,530.355945,597.780945,NOD000594,NOD000582,22101.2136,32678.32975,69.39,自有,PRD0242,普货,2313.0,direct_historical_od_median
TSK005387,531.68315,552.17895,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005426,533.010355,573.669055,NOD000678,NOD000574,10238.3926,16397.18366,35.07,外协,PRD0149,普货,1169.0,historical_distance_bin_median
TSK005448,534.33756,575.47796,NOD000696,NOD000073,8585.3017,13656.80096,29.25,外协,PRD0227,普货,975.0,direct_historical_od_median
TSK005459,535.664765,549.333515,NOD000632,NOD000028,2475.9206,3774.27402,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK005487,536.99197,551.05137,NOD000678,NOD000018,2594.7701,4387.52127,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005502,538.319175,545.098375,NOD000785,NOD000394,4360.4637,6617.68866,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK005504,539.64638,557.25888,NOD000678,NOD000405,4324.1455,6928.43052,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK005563,540.973585,561.511185,NOD000678,NOD000284,4991.3913,7942.42548,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005566,542.30079,582.95949,NOD000678,NOD000049,9200.2748,14816.1354,31.59,自有,PRD0149,普货,1053.0,historical_distance_bin_median
TSK005603,543.627995,550.104395,NOD000632,NOD000182,1944.0824,3269.17833,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK005606,544.9552,558.62395,NOD000678,NOD000028,2282.9932,3861.12958,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK005627,546.282405,565.783205,NOD000794,NOD000113,7383.6929,12467.08089,26.46,外协,PRD0015,普货,882.0,direct_historical_od_median
TSK005633,547.60961,568.10541,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005648,548.936815,563.491815,NOD000678,NOD000147,3865.1448,5977.9533,11.64,外协,PRD0169,普货,388.0,direct_historical_od_median
TSK005653,550.26402,570.80162,NOD000678,NOD000284,4991.3913,7942.42548,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005706,551.591225,568.658325,NOD000632,NOD000017,2602.6589,3945.42258,7.95,外协,PRD0095,普货,265.0,direct_historical_od_median
TSK005708,552.91843,556.25673,NOD000781,NOD000134,1413.3114,3199.95698,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK005714,554.245635,567.914385,NOD000678,NOD000014,1870.7664,3724.6407,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK005732,555.57284,576.06864,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005734,556.900045,565.212545,NOD000678,NOD000124,802.1189,1540.20416,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK005745,558.22725,569.70645,NOD000632,NOD000178,2480.8561,3772.00725,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK005795,559.554455,596.359155,NOD000632,NOD000505,7953.3146,12746.46813,27.21,外协,PRD0038,普货,907.0,historical_distance_bin_median
TSK005803,560.88166,581.41576,NOD000777,NOD000207,5707.6341,7632.11691,18.63,自有,PRD0173,危货,460.0,historical_distance_bin_median
TSK005807,562.208865,582.704665,NOD000779,NOD000140,495.1545,801.40379,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK005809,563.53607,571.84857,NOD000707,NOD000140,1035.7753,1142.65437,1.14,外协,PRD0260,普货,38.0,historical_distance_bin_median
TSK005816,564.863275,577.156975,NOD000678,NOD000178,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005826,566.19048,574.85768,NOD000780,NOD000419,2973.0825,5538.11148,10.77,自有,PRD0164,普货,359.0,direct_historical_od_median
TSK005839,567.517685,575.830185,NOD000781,NOD000713,1081.6271,1223.7258,1.14,外协,PRD0262,普货,38.0,historical_distance_bin_median
TSK005850,568.84489,605.64959,NOD000632,NOD000505,7953.3146,12746.46813,27.21,外协,PRD0038,普货,907.0,historical_distance_bin_median
TSK005891,570.172095,592.216995,NOD000678,NOD000776,6655.1204,10848.94371,22.86,自有,PRD0167,普货,762.0,historical_distance_bin_median
TSK005919,571.4993,630.6803,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005940,572.826505,593.322305,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005945,574.15371,587.82246,NOD000632,NOD000014,2014.4581,3593.77744,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK005962,575.480915,612.842715,NOD000696,NOD000503,7370.9654,12784.5014,27.21,外协,PRD0229,普货,907.0,direct_historical_od_median
TSK005964,576.80812,637.90632,NOD000599,NOD000118,13102.8136,20400.03284,44.07,外协,PRD0189,普货,1469.0,direct_historical_od_median
TSK005983,578.135325,592.194725,NOD000678,NOD000018,2527.9859,4351.57316,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006009,579.46253,600.68923,NOD000596,NOD000577,6904.4358,11338.56009,23.94,自有,PRD0147,普货,798.0,direct_historical_od_median
TSK006028,580.789735,587.266135,NOD000632,NOD000182,1990.6495,3217.34963,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK006040,582.11694,595.78569,NOD000632,NOD000014,2293.4493,3556.09078,6.33,外协,PRD0077,普货,211.0,historical_distance_bin_median
TSK006067,583.444145,602.619745,NOD000777,NOD000031,6120.8417,10729.25249,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006068,584.77135,605.30545,NOD000678,NOD000716,4073.7075,6487.76304,13.05,自有,PRD0166,普货,435.0,historical_distance_bin_median
TSK006084,586.098555,622.903255,NOD000678,NOD000218,7424.9818,12022.27763,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK006091,587.42576,646.60676,NOD000780,NOD000058,17678.8522,28789.98463,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006097,588.752965,602.421715,NOD000706,NOD000419,2898.4569,5447.57554,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK006104,590.08017,613.89367,NOD000777,NOD000149,8374.9531,12046.81225,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK006138,591.407375,613.452275,NOD000678,NOD000776,6469.8833,10867.39797,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006165,592.73458,611.96818,NOD000777,NOD000229,7115.3665,10009.31217,26.082,自有,PRD0173,危货,644.0,direct_historical_od_median
TSK006171,594.061785,634.471485,NOD000786,NOD000165,11520.5815,18153.87321,39.21,外协,PRD0183,普货,1307.0,direct_historical_od_median
TSK006177,595.38899,608.11609,NOD000678,NOD000017,2438.2017,3988.76093,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006210,596.716195,616.124795,NOD000678,NOD000146,3379.0356,5327.45213,10.38,外协,PRD0166,普货,346.0,direct_historical_od_median
TSK006229,598.0434,611.3226,NOD000678,NOD000021,2009.7364,3128.01951,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK006250,599.370605,626.287005,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006298,600.69781,622.74271,NOD000678,NOD000577,6950.1589,11355.65794,23.94,外协,PRD0149,普货,798.0,historical_distance_bin_median
TSK006300,602.025015,622.562615,NOD000678,NOD000284,4924.607,7906.47737,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006330,603.35222,623.15262,NOD000632,NOD000177,2739.0102,4256.40611,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK006344,604.679425,623.855025,NOD000777,NOD000031,6120.8417,10729.25249,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006349,606.00663,612.51523,NOD000795,NOD000394,3774.3974,6608.7021,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK006368,607.333835,629.809635,NOD000678,NOD000637,5603.2239,9046.73506,18.9,自有,PRD0166,普货,630.0,direct_historical_od_median
TSK006400,608.66104,629.19864,NOD000678,NOD000284,4924.607,7906.47737,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006415,609.988245,669.169245,NOD000780,NOD000058,17678.8522,28789.98463,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK006477,611.31545,631.85305,NOD000678,NOD000284,4924.607,7906.47737,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006478,612.642655,634.893355,NOD000678,NOD000541,5874.2054,9495.80357,19.92,自有,PRD0166,普货,664.0,direct_historical_od_median
TSK006511,613.96986,634.50746,NOD000678,NOD000284,4924.607,7906.47737,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006512,615.297065,635.967865,NOD000678,NOD000396,4311.9261,6984.05554,14.31,外协,PRD0168,普货,477.0,direct_historical_od_median
TSK006523,616.62427,637.54507,NOD000632,NOD000627,2228.9292,4327.86882,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK006535,617.951475,624.461875,NOD000678,NOD000024,2372.4094,3778.70141,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK006544,619.27868,639.77448,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006574,620.605885,632.036485,NOD000599,NOD000419,2898.4569,5447.57554,10.77,外协,PRD0226,普货,359.0,direct_historical_od_median
TSK006576,621.93309,627.57949,NOD000786,NOD000604,1243.4245,2805.63976,4.44,外协,PRD0196,普货,148.0,historical_distance_bin_median
TSK006602,623.260295,640.365295,NOD000678,NOD000400,4390.0401,7117.33913,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK006649,624.5875,636.0181,NOD000599,NOD000419,2898.4569,5447.57554,10.77,外协,PRD0226,普货,359.0,direct_historical_od_median
TSK006664,625.914705,646.410505,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006670,627.24191,666.83021,NOD000785,NOD000522,9071.9854,12505.39752,34.182,自有,PRD0024,危货,844.0,direct_historical_od_median
TSK006680,628.569115,669.227815,NOD000678,NOD000363,9402.6648,14478.49403,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006696,629.89632,650.39212,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006709,631.223525,651.761125,NOD000678,NOD000284,4924.607,7906.47737,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006725,632.55073,673.20943,NOD000781,NOD000111,9847.0922,15077.89162,32.64,自有,PRD0262,普货,1088.0,direct_historical_od_median
TSK006732,633.877935,647.546685,NOD000678,NOD000014,1803.9821,3688.69259,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK006743,635.20514,648.87389,NOD000678,NOD000028,2203.0475,3831.22619,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK006847,636.532345,646.224045,NOD000678,NOD000755,4257.3613,6892.48241,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006879,637.85955,659.90445,NOD000678,NOD000776,6496.2062,10855.30864,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006892,639.186755,648.173455,NOD000678,NOD000578,4600.7242,7470.84283,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK006895,640.51396,661.53476,NOD000678,NOD000175,6381.422,10423.78172,22.14,自有,PRD0168,普货,738.0,direct_historical_od_median
TSK006911,641.841165,678.645865,NOD000779,NOD000102,8172.0601,13594.00999,28.71,自有,PRD0156,普货,957.0,historical_distance_bin_median
