task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003313,137.64972594,142.82052594,NOD000678,NOD000182,1866.3525,2854.53477,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK003325,137.84069623,150.13439623,NOD000678,NOD000178,2289.2265,3279.13956,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003352,138.03166653,175.27526653,NOD000594,NOD000442,9966.8608,13083.66504,34.08,外协,PRD0247,普货,1136.0,direct_historical_od_median
TSK003356,138.22263682,161.37593682,NOD000781,NOD000557,5662.8128,6976.87839,17.52,外协,PRD0262,普货,584.0,direct_historical_od_median
TSK003369,138.41360711,175.21830711,NOD000645,NOD000048,8929.3536,11293.79769,29.49,外协,PRD0212,普货,983.0,historical_distance_bin_median
TSK003371,138.60457741,179.22487741,NOD000598,NOD000100,7279.8777,10373.87133,26.58,外协,PRD0228,普货,886.0,direct_historical_od_median
TSK003378,138.7955477,151.0892477,NOD000678,NOD000178,2289.2265,3279.13956,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003399,138.98651799,175.79121799,NOD000790,NOD000100,7279.8777,10373.87133,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK003420,139.17748828,159.67328828,NOD000779,NOD000140,203.8854,695.92266,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK003442,139.36845858,158.41845858,NOD000777,NOD000030,6200.2661,8926.87266,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK003463,139.55942887,144.73022887,NOD000678,NOD000182,1878.5015,2792.33757,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK003476,139.75039916,177.29619916,NOD000678,NOD000035,11936.7171,15350.75064,40.11,自有,PRD0169,普货,1337.0,direct_historical_od_median
TSK003478,139.94136946,176.74606946,NOD000678,NOD000280,7786.7581,10178.02503,26.19,自有,PRD0169,普货,873.0,historical_distance_bin_median
TSK003522,140.13233975,162.17723975,NOD000678,NOD000435,5979.6173,7938.33642,20.28,外协,PRD0168,普货,676.0,historical_distance_bin_median
TSK003542,140.32331004,177.12801004,NOD000601,NOD000073,8616.8454,11226.6369,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK003543,140.51428033,160.90188033,NOD000678,NOD000010,6323.1098,8405.00793,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK003559,140.70525063,181.36395063,NOD000632,NOD000288,11345.9156,15127.84602,39.6,自有,PRD0065,普货,1320.0,historical_distance_bin_median
TSK003560,140.89622092,161.43032092,NOD000785,NOD000784,5328.3662,6937.10361,17.43,外协,PRD0130,普货,581.0,historical_distance_bin_median
TSK003579,141.08719121,163.99479121,NOD000678,NOD000062,6220.7949,8263.41579,21.18,自有,PRD0168,普货,706.0,direct_historical_od_median
TSK003593,141.27816151,153.57186151,NOD000678,NOD000178,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003617,141.4691318,168.3855318,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003637,141.66010209,149.97260209,NOD000678,NOD000246,648.58,1305.91737,1.44,外协,PRD0167,普货,48.0,historical_distance_bin_median
TSK003643,141.85107238,178.65577238,NOD000777,NOD000439,10004.6475,11973.40272,39.8115,自有,PRD0173,危货,983.0,historical_distance_bin_median
TSK003655,142.04204268,182.70074268,NOD000678,NOD000363,9500.9927,11928.34332,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK003668,142.23301297,160.81221297,NOD000678,NOD000539,4355.6892,5721.60654,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK003704,142.42398326,183.08268326,NOD000678,NOD000363,9500.9927,11928.34332,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK003707,142.61495356,162.58825356,NOD000777,NOD000105,7941.1589,9293.58558,29.889,自有,PRD0173,危货,738.0,direct_historical_od_median
TSK003713,142.80592385,163.30172385,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003743,142.99689414,180.54269414,NOD000678,NOD000035,11936.7171,15350.75064,40.11,外协,PRD0169,普货,1337.0,direct_historical_od_median
TSK003751,143.18786444,183.84656444,NOD000777,NOD000455,12923.1595,15569.58852,52.8525,自有,PRD0173,危货,1305.0,historical_distance_bin_median
TSK003760,143.37883473,149.02523473,NOD000602,NOD000131,1209.1107,2075.20434,3.63,外协,PRD0132,普货,121.0,historical_distance_bin_median
TSK003771,143.56980502,179.62060502,NOD000781,NOD000047,8336.9908,10360.08765,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK003778,143.76077531,180.56547531,NOD000777,NOD000555,8767.6364,10368.13698,33.8985,自有,PRD0173,危货,837.0,historical_distance_bin_median
TSK003833,143.95174561,157.23094561,NOD000678,NOD000021,2108.0644,2641.59144,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK003841,144.1427159,180.9474159,NOD000678,NOD000218,7523.3097,9918.71172,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK003867,144.33368619,189.08948619,NOD000678,NOD000079,8435.1479,11012.03982,28.47,外协,PRD0169,普货,949.0,direct_historical_od_median
TSK003880,144.52465649,211.24715649,NOD000779,NOD000058,17965.1161,23662.37511,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK003915,144.71562678,157.48642678,NOD000678,NOD000019,2544.2987,3345.68016,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003924,144.90659707,157.20029707,NOD000678,NOD000178,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003964,145.09756736,187.67936736,NOD000781,NOD000003,10038.2962,12528.68877,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK003968,145.28853766,158.99033766,NOD000678,NOD000177,2626.3138,3642.68079,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003985,145.47950795,166.67210795,NOD000678,NOD000778,6970.3728,9264.24531,23.94,自有,PRD0168,普货,798.0,direct_historical_od_median
TSK003988,145.67047824,186.32917824,NOD000678,NOD000363,9500.9927,11928.34332,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK003995,145.86144854,167.90634854,NOD000647,NOD000397,5946.3103,7724.68137,19.62,外协,PRD0191,普货,654.0,historical_distance_bin_median
TSK004037,146.05241883,183.59821883,NOD000678,NOD000035,11936.7171,15350.75064,40.11,自有,PRD0169,普货,1337.0,direct_historical_od_median
TSK004049,146.24338912,159.91213912,NOD000678,NOD000028,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK004101,146.43435941,160.10310941,NOD000785,NOD000143,2358.4962,2949.21675,6.21,外协,PRD0130,普货,207.0,historical_distance_bin_median
TSK004116,146.62532971,183.43002971,NOD000601,NOD000073,8616.8454,11226.6369,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK004128,146.8163,168.8621,NOD000678,NOD000481,5358.1752,7097.26707,17.64,自有,PRD0149,普货,588.0,direct_historical_od_median
TSK004132,147.00727029,183.81197029,NOD000678,NOD000218,7523.3097,9918.71172,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK004147,147.19824059,168.11904059,NOD000632,NOD000627,2553.9598,3597.29991,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK004171,147.38921088,159.68291088,NOD000678,NOD000178,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004189,147.58018117,187.16848117,NOD000785,NOD000522,9170.3133,10313.99154,34.182,自有,PRD0024,危货,844.0,direct_historical_od_median
TSK004210,147.77115146,156.43835146,NOD000780,NOD000419,3004.6261,4584.07278,10.77,自有,PRD0164,普货,359.0,direct_historical_od_median
TSK004219,147.96212176,170.19882176,NOD000678,NOD000233,5240.6251,6934.38129,17.49,自有,PRD0168,普货,583.0,direct_historical_od_median
TSK004223,148.15309205,154.59889205,NOD000596,NOD000421,2286.8714,3481.7796,8.43,外协,PRD0147,普货,281.0,direct_historical_od_median
TSK004233,148.34406234,168.87816234,NOD000603,NOD000536,4763.5726,6110.10999,15.12,外协,PRD0182,普货,504.0,historical_distance_bin_median
TSK004253,148.53503264,176.04903264,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004268,148.72600293,189.21660293,NOD000645,NOD000265,7135.631,8873.21268,23.04,外协,PRD0212,普货,768.0,direct_historical_od_median
TSK004272,148.91697322,168.38617322,NOD000678,NOD000420,3351.6803,4270.73418,9.9,外协,PRD0166,普货,330.0,direct_historical_od_median
TSK004274,149.10794351,162.77669351,NOD000645,NOD000427,3017.2405,3730.4289,8.43,外协,PRD0186,普货,281.0,historical_distance_bin_median
TSK004290,149.29891381,189.95761381,NOD000777,NOD000254,10273.5518,12316.35006,41.067,自有,PRD0173,危货,1014.0,historical_distance_bin_median
TSK004294,149.4898841,169.9856841,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004308,149.68085439,176.59725439,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004331,149.87182469,162.59892469,NOD000678,NOD000017,2536.5296,3345.83433,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004396,150.06279498,172.69749498,NOD000678,NOD000285,5497.1566,6986.60154,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004402,150.25376527,163.02456527,NOD000678,NOD000019,2544.2987,3345.68016,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004406,150.44473556,170.24513556,NOD000632,NOD000177,2837.3381,3564.81684,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK004477,150.63570586,164.30445586,NOD000678,NOD000028,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK004491,150.82667615,173.10947615,NOD000632,NOD000285,5363.1914,6949.57185,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK004503,151.01764644,162.25374644,NOD000779,NOD000520,930.5071,1356.51753,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK004504,151.20861674,178.72261674,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004508,151.39958703,218.12208703,NOD000779,NOD000058,17965.1161,23662.37511,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK004518,151.59055732,174.78415732,NOD000599,NOD000271,5249.3922,6775.80525,16.98,外协,PRD0226,普货,566.0,direct_historical_od_median
TSK004525,151.78152761,174.15772761,NOD000678,NOD000231,6797.8726,9035.26398,23.31,自有,PRD0168,普货,777.0,direct_historical_od_median
TSK004622,151.97249791,157.61889791,NOD000678,NOD000136,1075.1521,1311.75846,1.83,自有,PRD0166,普货,61.0,historical_distance_bin_median
TSK004624,152.1634682,154.3481682,NOD000779,NOD000138,802.8421,1394.02764,1.44,外协,PRD0156,普货,48.0,direct_historical_od_median
TSK004725,152.35443849,172.85023849,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004726,152.54540879,173.04120879,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004738,152.73637908,179.65277908,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004743,152.92734937,188.78984937,NOD000786,NOD000307,7951.5165,10367.49636,26.91,外协,PRD0195,普货,897.0,direct_historical_od_median
TSK004756,153.11831967,189.92301967,NOD000603,NOD000631,7284.2779,9574.09083,24.72,外协,PRD0217,普货,824.0,historical_distance_bin_median
TSK004759,153.30928996,175.35418996,NOD000592,NOD000701,6347.3039,8266.07439,21.12,外协,PRD0200,普货,704.0,historical_distance_bin_median
TSK004778,153.50026025,167.16901025,NOD000645,NOD000427,3017.2405,3730.4289,8.43,外协,PRD0186,普货,281.0,historical_distance_bin_median
TSK004781,153.69123054,198.76013054,NOD000781,NOD000198,12800.5762,15873.28119,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK004803,153.88220084,179.69030084,NOD000593,NOD000422,9572.6881,10654.95726,35.883,自有,PRD0141,危货,886.0,direct_historical_od_median
TSK004864,154.07317113,168.13257113,NOD000678,NOD000018,2594.7701,3589.79013,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004918,154.26414142,166.55784142,NOD000678,NOD000178,2269.8318,3164.0517,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004921,154.45511172,183.98481172,NOD000632,NOD000218,7702.7904,9787.9572,25.44,外协,PRD0046,普货,848.0,direct_historical_od_median
TSK004953,154.64608201,195.30478201,NOD000678,NOD000049,9200.2748,12122.2926,31.59,自有,PRD0149,普货,1053.0,historical_distance_bin_median
TSK004965,154.8370523,181.7534523,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004999,155.02802259,167.32172259,NOD000678,NOD000178,2269.8318,3164.0517,6.75,自有,PRD0167,普货,225.0,direct_historical_od_median
TSK005028,155.21899289,163.53149289,NOD000678,NOD000660,802.1189,1260.16704,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK005035,155.40996318,188.86396318,NOD000786,NOD000551,9401.5356,12202.61499,32.04,外协,PRD0185,普货,1068.0,direct_historical_od_median
TSK005045,155.60093347,183.11493347,NOD000779,NOD000219,9016.3659,11932.33779,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK005053,155.79190377,192.59660377,NOD000632,NOD000499,7267.7227,10508.94855,27.21,自有,PRD0050,普货,907.0,historical_distance_bin_median
TSK005059,155.98287406,176.47867406,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005071,156.17384435,176.71144435,NOD000678,NOD000284,4991.3913,6498.34812,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005154,156.36481464,178.40971464,NOD000678,NOD000776,6549.829,8915.97384,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005160,156.55578494,193.36048494,NOD000678,NOD000501,7741.7419,10506.99843,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK005171,156.74675523,227.07175523,NOD000596,NOD000033,22320.6617,26633.91798,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK005188,156.93772552,168.17382552,NOD000779,NOD000520,898.9634,1303.62687,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK005202,157.12869582,179.17359582,NOD000678,NOD000776,6536.6676,8920.91952,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005243,157.31966611,177.81546611,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005276,157.5106364,178.0447364,NOD000596,NOD000656,5104.4972,6735.9078,16.98,自有,PRD0146,普货,566.0,historical_distance_bin_median
TSK005316,157.70160669,171.37035669,NOD000632,NOD000014,2076.8551,2971.42398,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK005317,157.89257699,185.76757699,NOD000599,NOD000533,6685.3018,8686.08558,22.44,外协,PRD0226,普货,748.0,direct_historical_od_median
TSK005361,158.08354728,175.69604728,NOD000678,NOD000405,4324.1455,5668.71588,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK005362,158.27451757,195.07921757,NOD000678,NOD000519,7179.5052,9772.19127,25.2,自有,PRD0167,普货,840.0,historical_distance_bin_median
TSK005372,158.46548787,180.51038787,NOD000596,NOD000666,6774.1469,9044.74881,23.22,自有,PRD0147,普货,774.0,historical_distance_bin_median
TSK005413,158.65645816,175.16185816,NOD000779,NOD000136,891.1656,1285.35579,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005420,158.84742845,195.65212845,NOD000678,NOD000097,7777.3384,10290.25593,26.91,自有,PRD0168,普货,897.0,historical_distance_bin_median
TSK005428,159.03839874,172.70714874,NOD000704,NOD000419,2965.2411,4486.51935,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK005477,159.22936904,186.14576904,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005480,159.42033933,196.22503933,NOD000678,NOD000292,7288.9186,9577.20267,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK005489,159.61130962,196.41600962,NOD000678,NOD000501,7741.7419,10506.99843,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK005548,159.80227992,202.38407992,NOD000781,NOD000003,10003.7363,12476.93157,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK005579,159.99325021,175.25575021,NOD000678,NOD000395,3664.9639,4686.59736,11.22,外协,PRD0166,普货,374.0,direct_historical_od_median
TSK005595,160.1842205,182.2291205,NOD000777,NOD000265,8195.5701,9558.87588,31.104,自有,PRD0173,危货,768.0,historical_distance_bin_median
TSK005598,160.37519079,228.79449079,NOD000593,NOD000428,20688.844,24366.83364,83.997,自有,PRD0144,危货,2074.0,direct_historical_od_median
TSK005606,160.56616109,174.23491109,NOD000678,NOD000028,2282.9932,3159.10602,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK005617,160.75713138,187.67353138,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005631,160.94810167,181.44390167,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005651,161.13907197,201.48597197,NOD000645,NOD000313,7759.963,10106.02854,26.34,自有,PRD0211,普货,878.0,direct_historical_od_median
TSK005657,161.33004226,201.17754226,NOD000632,NOD000501,7952.7662,10429.13457,27.21,外协,PRD0037,普货,907.0,direct_historical_od_median
TSK005658,161.52101255,173.00021255,NOD000632,NOD000178,2480.8561,3086.18775,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK005723,161.71198285,220.89298285,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005732,161.90295314,182.39875314,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005750,162.09392343,202.75262343,NOD000678,NOD000671,9018.0115,11812.2327,30.93,自有,PRD0166,普货,1031.0,historical_distance_bin_median
TSK005752,162.28489372,167.45569372,NOD000678,NOD000182,1846.9578,2739.44691,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005759,162.47586402,164.66056402,NOD000779,NOD000138,493.5877,1372.97043,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK005793,162.66683431,174.96053431,NOD000678,NOD000178,2269.8318,3164.0517,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005801,162.8578046,203.1090046,NOD000592,NOD000653,7868.2327,10319.24763,26.91,外协,PRD0200,普货,897.0,direct_historical_od_median
TSK005805,163.0487749,185.0936749,NOD000706,NOD000475,5723.665,7412.51484,18.9,外协,PRD0202,普货,630.0,historical_distance_bin_median
TSK005809,163.23974519,171.55224519,NOD000707,NOD000140,1035.7753,934.89903,1.14,外协,PRD0260,普货,38.0,historical_distance_bin_median
TSK005810,163.43071548,204.08941548,NOD000678,NOD000529,9173.8701,12088.97964,31.5,外协,PRD0149,普货,1050.0,historical_distance_bin_median
TSK005818,163.62168577,182.79728577,NOD000777,NOD000031,6187.626,8807.8914,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005820,163.81265607,175.29185607,NOD000632,NOD000178,2480.8561,3086.18775,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK005852,164.00362636,183.47282636,NOD000678,NOD000420,3320.1366,4217.84352,9.9,自有,PRD0166,普货,330.0,direct_historical_od_median
TSK005864,164.19459665,184.69039665,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005870,164.38556695,192.51386695,NOD000781,NOD000205,9065.645,11288.62809,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005873,164.57653724,172.43513724,NOD000598,NOD000022,2857.5346,3507.28416,7.95,外协,PRD0231,普货,265.0,direct_historical_od_median
TSK005886,164.76750753,169.93830753,NOD000678,NOD000182,1846.9578,2739.44691,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK005951,164.95847782,235.28347782,NOD000596,NOD000033,22253.8775,26604.50589,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK005960,165.14944812,184.94984812,NOD000632,NOD000177,2455.6319,3514.99716,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK005977,165.34041841,179.00916841,NOD000632,NOD000581,2734.0747,3484.36872,7.95,外协,PRD0080,普货,265.0,historical_distance_bin_median
TSK006030,165.5313887,186.0654887,NOD000706,NOD000212,4774.6646,6177.93372,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK006032,165.722359,183.535459,NOD000678,NOD000364,4814.9136,6325.47216,15.9,外协,PRD0166,普货,530.0,direct_historical_od_median
TSK006034,165.91332929,186.45092929,NOD000678,NOD000284,4924.607,6468.93603,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006035,166.10429958,206.76299958,NOD000678,NOD000363,9402.6648,11846.04057,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006041,166.29526987,172.97056987,NOD000777,NOD000419,4217.2315,5115.49173,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK006046,166.48624017,186.98204017,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006047,166.67721046,188.72211046,NOD000785,NOD000684,5583.6799,7927.41069,20.28,自有,PRD0151,普货,676.0,historical_distance_bin_median
TSK006062,166.86818075,173.54348075,NOD000777,NOD000419,4217.2315,5115.49173,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK006108,167.05915105,170.39745105,NOD000781,NOD000134,1346.5272,2588.73462,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK006121,167.25012134,169.43482134,NOD000779,NOD000138,438.1386,1342.25901,1.44,外协,PRD0156,普货,48.0,direct_historical_od_median
TSK006136,167.44109163,188.34179163,NOD000678,NOD000303,6753.0857,9029.32587,23.22,自有,PRD0149,普货,774.0,direct_historical_od_median
TSK006171,167.63206192,208.04176192,NOD000786,NOD000165,11520.5815,14853.16899,39.21,外协,PRD0183,普货,1307.0,direct_historical_od_median
TSK006178,167.82303222,181.49178222,NOD000678,NOD000014,1803.9821,3018.02121,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK006208,168.01400251,190.64870251,NOD000678,NOD000285,5398.8287,6904.29879,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK006241,168.2049728,182.7257728,NOD000632,NOD000016,2625.6589,3495.5073,7.95,外协,PRD0069,普货,265.0,direct_historical_od_median
TSK006272,168.3959431,187.8967431,NOD000794,NOD000113,7330.0701,10165.98114,26.46,外协,PRD0015,普货,882.0,direct_historical_od_median
TSK006275,168.58691339,189.08271339,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006282,168.77788368,209.43658368,NOD000781,NOD000433,9883.2926,12452.88267,32.94,外协,PRD0262,普货,1098.0,historical_distance_bin_median
TSK006290,168.96885397,203.57025397,NOD000777,NOD000457,11591.3074,14004.94788,47.5065,自有,PRD0173,危货,1173.0,direct_historical_od_median
TSK006295,169.15982427,213.50422427,NOD000593,NOD000290,13121.7517,15577.02153,53.46,自有,PRD0138,危货,1320.0,direct_historical_od_median
TSK006296,169.35079456,210.00949456,NOD000632,NOD000583,9217.8408,12576.48894,33.0,外协,PRD0240,普货,1100.0,historical_distance_bin_median
TSK006306,169.54176485,236.26426485,NOD000779,NOD000058,17866.7882,23580.07236,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK006334,169.73273515,190.92533515,NOD000678,NOD000778,6872.0449,9181.94256,23.94,自有,PRD0168,普货,798.0,direct_historical_od_median
TSK006340,169.92370544,181.40290544,NOD000632,NOD000178,2414.0719,3056.77575,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK006354,170.11467573,175.28547573,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006362,170.30564602,200.34464602,NOD000777,NOD000320,9468.8041,11328.51438,37.746,自有,PRD0173,危货,932.0,direct_historical_od_median
TSK006402,170.49661632,187.60161632,NOD000678,NOD000400,4390.0401,5823.27747,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK006415,170.68758661,229.86858661,NOD000780,NOD000058,17678.8522,23555.44197,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK006421,170.8785569,192.9234569,NOD000678,NOD000776,6469.8833,8891.50743,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006430,171.0695272,190.8699272,NOD000632,NOD000177,2455.6319,3514.99716,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK006433,171.26049749,180.95219749,NOD000678,NOD000755,4257.3613,5639.30379,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006487,171.45146778,193.49636778,NOD000777,NOD000533,7937.2922,9315.05796,30.294,自有,PRD0173,危货,748.0,historical_distance_bin_median
TSK006538,171.64243808,191.29553808,NOD000794,NOD000476,5425.7436,7152.25833,18.24,外协,PRD0003,普货,608.0,direct_historical_od_median
TSK006572,171.83340837,193.87830837,NOD000696,NOD000345,5316.8267,7422.08247,18.9,外协,PRD0229,普货,630.0,historical_distance_bin_median
TSK006583,172.02437866,198.94077866,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006591,172.21534895,200.27354895,NOD000781,NOD000430,8594.6521,10556.74305,27.96,外协,PRD0262,普货,932.0,direct_historical_od_median
TSK006604,172.40631925,192.63551925,NOD000678,NOD000235,5142.2971,6852.07863,17.49,自有,PRD0168,普货,583.0,direct_historical_od_median
TSK006610,172.59728954,192.39768954,NOD000632,NOD000177,2455.6319,3514.99716,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK006646,172.78825983,210.39765983,NOD000599,NOD000511,7467.135,9780.68313,25.53,外协,PRD0226,普货,851.0,direct_historical_od_median
TSK006653,172.97923013,181.29173013,NOD000678,NOD000295,210.1981,1262.59434,1.44,外协,PRD0167,普货,48.0,historical_distance_bin_median
TSK006658,173.17020042,185.89730042,NOD000678,NOD000017,2438.2017,3263.53167,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006688,173.36117071,209.22367071,NOD000786,NOD000307,7853.1886,10285.19361,26.91,外协,PRD0185,普货,897.0,direct_historical_od_median
TSK006714,173.552141,194.472941,NOD000632,NOD000627,2228.9292,3540.98358,7.95,自有,PRD0067,普货,265.0,direct_historical_od_median
TSK006743,173.7431113,187.4118613,NOD000678,NOD000028,2203.0475,3134.63961,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK006750,173.93408159,185.41328159,NOD000632,NOD000178,2414.0719,3056.77575,6.75,外协,PRD0106,普货,225.0,direct_historical_od_median
TSK006796,174.12505188,201.63905188,NOD000779,NOD000219,8949.5816,11902.9257,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
