task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003232,215.72758026,228.02128026,NOD000678,NOD000178,2289.2265,3279.13956,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003255,215.91131053,221.55771053,NOD000645,NOD000673,865.9724,1330.37541,1.53,外协,PRD0186,普货,51.0,historical_distance_bin_median
TSK003258,216.09504079,284.02504079,NOD000777,NOD000055,21866.6334,25438.4046,86.913,自有,PRD0173,危货,2146.0,direct_historical_od_median
TSK003280,216.27877105,236.81637105,NOD000678,NOD000284,5010.786,6613.43598,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK003291,216.46250132,253.26720132,NOD000777,NOD000313,9098.1323,10879.50078,35.559,自有,PRD0173,危货,878.0,historical_distance_bin_median
TSK003297,216.64623158,224.95873158,NOD000677,NOD000140,210.5677,783.99207,0.33,自有,PRD0209,普货,11.0,historical_distance_bin_median
TSK003315,216.82996184,236.82986184,NOD000678,NOD000168,6310.9608,8467.20513,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK003321,217.01369211,253.81839211,NOD000777,NOD000094,9342.6756,11197.96479,36.7335,自有,PRD0173,危货,907.0,historical_distance_bin_median
TSK003325,217.19742237,229.49112237,NOD000678,NOD000178,2289.2265,3279.13956,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003329,217.38115263,236.43115263,NOD000777,NOD000030,6200.2661,8926.87266,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK003355,217.56488289,229.04408289,NOD000632,NOD000178,2500.2508,3201.27561,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK003372,217.74861316,264.08361316,NOD000786,NOD000200,7750.7068,10175.38542,26.22,外协,PRD0185,普货,874.0,direct_historical_od_median
TSK003379,217.93234342,235.62314342,NOD000678,NOD000228,5550.4518,7288.75827,18.03,自有,PRD0169,普货,601.0,direct_historical_od_median
TSK003393,218.11607368,283.64312368,NOD000786,NOD000584,21537.178,25818.73578,66.96,外协,PRD0184,普货,2232.0,historical_distance_bin_median
TSK003435,218.29980395,245.21620395,NOD000780,NOD000316,7659.9824,10159.72038,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003443,218.48353421,247.85773421,NOD000777,NOD000545,11677.4863,14149.44783,47.5065,自有,PRD0173,危货,1173.0,direct_historical_od_median
TSK003491,218.66726447,245.58366447,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003508,218.85099474,256.99529474,NOD000632,NOD000044,7984.3099,10482.02523,27.21,自有,PRD0040,普货,907.0,direct_historical_od_median
TSK003520,219.034725,232.703475,NOD000678,NOD000014,1902.31,3100.32396,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK003526,219.21845526,246.73245526,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK003528,219.40218553,239.93628553,NOD000645,NOD000382,5019.2022,6026.69214,15.12,外协,PRD0212,普货,504.0,historical_distance_bin_median
TSK003566,219.58591579,256.82951579,NOD000594,NOD000442,9992.1712,13016.52207,34.08,外协,PRD0247,普货,1136.0,direct_historical_od_median
TSK003568,219.76964605,231.24884605,NOD000632,NOD000178,2512.3998,3139.07841,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK003574,219.95337632,240.48747632,NOD000777,NOD000207,5739.1778,6297.34995,18.63,自有,PRD0173,危货,460.0,historical_distance_bin_median
TSK003578,220.13710658,260.79580658,NOD000645,NOD000162,11005.3538,14203.67805,37.26,外协,PRD0211,普货,1242.0,historical_distance_bin_median
TSK003592,220.32083684,234.38023684,NOD000678,NOD000018,2626.3138,3642.68079,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003610,220.50456711,241.86336711,NOD000678,NOD000082,5672.0801,7501.98429,18.78,自有,PRD0149,普货,626.0,direct_historical_od_median
TSK003633,220.68829737,261.34699737,NOD000645,NOD000162,11005.3538,14203.67805,37.26,外协,PRD0211,普货,1242.0,historical_distance_bin_median
TSK003637,220.87202763,229.18452763,NOD000678,NOD000246,648.58,1305.91737,1.44,外协,PRD0167,普货,48.0,historical_distance_bin_median
TSK003639,221.05575789,234.54155789,NOD000678,NOD000419,2943.128,4558.18131,10.77,自有,PRD0166,普货,359.0,direct_historical_od_median
TSK003672,221.23948816,266.09948816,NOD000777,NOD000206,15658.5558,18760.30722,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK003677,221.42321842,235.09196842,NOD000632,NOD000019,2755.323,3267.8163,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK003683,221.60694868,222.48974868,NOD000592,NOD000580,769.9357,1116.4635,1.14,外协,PRD0200,普货,38.0,direct_historical_od_median
TSK003708,221.79067895,258.59537895,NOD000777,NOD000567,10004.6475,11973.40272,39.8115,自有,PRD0173,危货,983.0,historical_distance_bin_median
TSK003743,221.97440921,259.52020921,NOD000678,NOD000035,11936.7171,15350.75064,40.11,外协,PRD0169,普货,1337.0,direct_historical_od_median
TSK003746,222.15813947,258.96283947,NOD000678,NOD000276,7419.9823,9682.02693,24.84,自有,PRD0169,普货,828.0,historical_distance_bin_median
TSK003756,222.34186974,242.83766974,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003759,222.5256,235.7503,NOD000789,NOD000140,102.5643,735.56766,0.33,外协,PRD0177,普货,11.0,direct_historical_od_median
TSK003789,222.70933026,259.51403026,NOD000678,NOD000273,7411.3481,9685.27143,24.84,自有,PRD0169,普货,828.0,historical_distance_bin_median
TSK003798,222.89306053,249.80946053,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003806,223.07679079,236.74554079,NOD000632,NOD000014,2108.3988,3024.31464,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK003813,223.26052105,245.15262105,NOD000678,NOD000090,5617.9762,7302.01392,18.24,外协,PRD0169,普货,608.0,direct_historical_od_median
TSK003875,223.44425132,282.62525132,NOD000780,NOD000058,17777.1801,23637.74472,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK003922,223.62798158,253.05608158,NOD000678,NOD000220,10792.8259,13973.9805,36.45,自有,PRD0169,普货,1215.0,direct_historical_od_median
TSK003982,223.81171184,236.07701184,NOD000786,NOD000580,769.9357,1116.4635,1.14,外协,PRD0232,普货,38.0,direct_historical_od_median
TSK003997,223.99544211,246.04034211,NOD000678,NOD000148,6731.8974,9191.66445,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK004011,224.17917237,264.83787237,NOD000603,NOD000619,8863.2762,11620.16892,30.3,外协,PRD0218,普货,1010.0,historical_distance_bin_median
TSK004021,224.36290263,244.40390263,NOD000794,NOD000437,6982.2972,9196.91784,23.67,外协,PRD0011,普货,789.0,direct_historical_od_median
TSK004047,224.54663289,244.34703289,NOD000632,NOD000177,2553.9598,3597.29991,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK004056,224.73036316,241.23576316,NOD000779,NOD000136,922.7093,1338.24645,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004060,224.91409342,284.09509342,NOD000780,NOD000058,17777.1801,23637.74472,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004061,225.09782368,245.09772368,NOD000678,NOD000168,6323.1098,8405.00793,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK004080,225.28155395,290.80860395,NOD000789,NOD000582,23303.8816,27336.28743,93.6765,自有,PRD0153,危货,2313.0,historical_distance_bin_median
TSK004107,225.46528421,292.18778421,NOD000779,NOD000058,17965.1161,23662.37511,60.57,外协,PRD0156,普货,2019.0,direct_historical_od_median
TSK004125,225.64901447,242.00321447,NOD000678,NOD000585,3568.2493,4496.30532,10.38,自有,PRD0169,普货,346.0,direct_historical_od_median
TSK004128,225.83274474,247.87854474,NOD000678,NOD000481,5358.1752,7097.26707,17.64,自有,PRD0149,普货,588.0,direct_historical_od_median
TSK004129,226.016475,246.016375,NOD000678,NOD000168,6323.1098,8405.00793,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK004173,226.20020526,248.83490526,NOD000678,NOD000285,5497.1566,6986.60154,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004213,226.38393553,293.10643553,NOD000779,NOD000058,17965.1161,23662.37511,60.57,外协,PRD0156,普货,2019.0,direct_historical_od_median
TSK004246,226.56766579,264.71196579,NOD000632,NOD000044,7644.8043,10520.79876,27.21,自有,PRD0041,普货,907.0,direct_historical_od_median
TSK004252,226.75139605,254.26539605,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004254,226.93512632,248.98002632,NOD000632,NOD000183,6688.9827,8776.45431,22.53,外协,PRD0061,普货,751.0,historical_distance_bin_median
TSK004257,227.11885658,249.16375658,NOD000599,NOD000265,6880.0013,8956.63044,23.04,外协,PRD0226,普货,768.0,historical_distance_bin_median
TSK004270,227.30258684,232.47338684,NOD000678,NOD000182,1878.5015,2792.33757,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK004275,227.48631711,235.79881711,NOD000678,NOD000247,948.5735,1297.36089,1.44,外协,PRD0169,普货,48.0,historical_distance_bin_median
TSK004277,227.67004737,241.72944737,NOD000678,NOD000018,2626.3138,3642.68079,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004297,227.85377763,234.52907763,NOD000777,NOD000419,4315.5594,5197.79439,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK004312,228.03750789,265.28110789,NOD000594,NOD000442,9865.6585,13034.46105,34.08,外协,PRD0245,普货,1136.0,direct_historical_od_median
TSK004314,228.22123816,237.20793816,NOD000678,NOD000578,4699.0521,6194.81052,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK004322,228.40496842,250.44986842,NOD000645,NOD000437,7056.5214,9183.82698,23.67,外协,PRD0186,普货,789.0,historical_distance_bin_median
TSK004337,228.58869868,265.39339868,NOD000678,NOD000259,7670.7115,10089.94977,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK004346,228.77242895,249.26822895,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004374,228.95615921,269.61485921,NOD000678,NOD000363,9500.9927,11928.34332,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004415,229.13988947,295.86238947,NOD000779,NOD000058,17965.1161,23662.37511,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK004435,229.32361974,240.55971974,NOD000779,NOD000520,930.5071,1356.51753,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK004448,229.50735,243.1761,NOD000790,NOD000419,2996.7848,4539.41001,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK004456,229.69108026,270.34978026,NOD000678,NOD000363,9500.9927,11928.34332,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004457,229.87481053,238.18731053,NOD000678,NOD000661,857.6876,1242.18279,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK004459,230.05854079,242.35774079,NOD000678,NOD000020,2035.0306,2876.0103,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK004472,230.24227105,233.58057105,NOD000781,NOD000134,1444.8551,2671.03728,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK004476,230.42600132,244.48540132,NOD000678,NOD000018,2626.3138,3642.68079,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004488,230.60973158,273.19363158,NOD000645,NOD000073,8872.4751,11143.21914,29.25,自有,PRD0212,普货,975.0,direct_historical_od_median
TSK004500,230.79346184,252.83836184,NOD000597,NOD000450,7122.4696,8878.15827,23.04,外协,PRD0212,普货,768.0,historical_distance_bin_median
TSK004537,230.97719211,252.33599211,NOD000678,NOD000082,5658.9186,7506.92997,18.78,自有,PRD0149,普货,626.0,direct_historical_od_median
TSK004542,231.16092237,243.88802237,NOD000678,NOD000017,2536.5296,3345.83433,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004563,231.34465263,249.70105263,NOD000645,NOD000319,5954.1627,7388.4843,18.9,外协,PRD0212,普货,630.0,direct_historical_od_median
TSK004579,231.52838289,237.17478289,NOD000678,NOD000136,1075.1521,1311.75846,1.83,外协,PRD0166,普货,61.0,historical_distance_bin_median
TSK004593,231.71211316,274.29601316,NOD000645,NOD000073,8872.4751,11143.21914,29.25,外协,PRD0212,普货,975.0,direct_historical_od_median
TSK004596,231.89584342,246.47554342,NOD000645,NOD000419,3252.4145,4455.99216,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK004615,232.07957368,259.59357368,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004631,232.26330395,244.55700395,NOD000678,NOD000178,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004677,232.44703421,253.46783421,NOD000678,NOD000175,6479.7499,8610.85143,22.14,自有,PRD0168,普货,738.0,direct_historical_od_median
TSK004679,232.63076447,275.21466447,NOD000645,NOD000073,8872.4751,11143.21914,29.25,外协,PRD0212,普货,975.0,direct_historical_od_median
TSK004742,232.81449474,273.47319474,NOD000645,NOD000444,9693.165,12184.85412,32.07,自有,PRD0212,普货,1069.0,historical_distance_bin_median
TSK004756,232.998225,269.802925,NOD000603,NOD000631,7284.2779,9574.09083,24.72,外协,PRD0217,普货,824.0,historical_distance_bin_median
TSK004765,233.18195526,253.67775526,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004788,233.36568553,244.60178553,NOD000779,NOD000520,930.5071,1356.51753,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK004792,233.54941579,239.99521579,NOD000596,NOD000421,2286.8714,3481.7796,8.43,外协,PRD0147,普货,281.0,direct_historical_od_median
TSK004840,233.73314605,242.04564605,NOD000678,NOD000124,833.6626,1313.0577,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK004861,233.91687632,255.10947632,NOD000678,NOD000778,6938.8291,9211.35465,23.94,自有,PRD0168,普货,798.0,direct_historical_od_median
TSK004862,234.10060658,304.42560658,NOD000596,NOD000033,22320.6617,26633.91798,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK004893,234.28433684,274.94303684,NOD000645,NOD000162,10973.8101,14150.78739,37.26,外协,PRD0211,普货,1242.0,historical_distance_bin_median
TSK004923,234.46806711,261.98206711,NOD000779,NOD000219,9016.3659,11932.33779,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004943,234.65179737,300.17884737,NOD000788,NOD000055,20471.7885,24671.42892,64.38,外协,PRD0214,普货,2146.0,historical_distance_bin_median
TSK004996,234.83552763,275.49422763,NOD000678,NOD000049,9200.2748,12122.2926,31.59,自有,PRD0149,普货,1053.0,historical_distance_bin_median
TSK005000,235.01925789,247.31845789,NOD000678,NOD000020,2003.4869,2823.11964,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK005009,235.20298816,262.11938816,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005056,235.38671842,272.19141842,NOD000599,NOD000365,7726.3766,10062.15219,26.22,外协,PRD0226,普货,874.0,historical_distance_bin_median
TSK005066,235.57044868,248.29754868,NOD000678,NOD000017,2504.9859,3292.94376,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK005068,235.75417895,272.55887895,NOD000790,NOD000100,7260.483,10258.78347,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK005085,235.93790921,272.74260921,NOD000645,NOD000048,8909.9589,11178.70983,29.49,外协,PRD0212,普货,983.0,historical_distance_bin_median
TSK005106,236.12163947,239.45993947,NOD000781,NOD000134,1432.1779,2611.05723,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK005178,236.30536974,256.83946974,NOD000645,NOD000382,4987.6586,5973.80157,15.12,外协,PRD0212,普货,504.0,historical_distance_bin_median
TSK005181,236.4891,257.048,NOD000779,NOD000336,5076.6234,6800.61402,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK005229,236.67283026,276.37533026,NOD000786,NOD000184,6644.5667,9531.52317,24.57,外协,PRD0185,普货,819.0,direct_historical_od_median
TSK005253,236.85656053,258.90146053,NOD000678,NOD000507,6687.1923,9143.71947,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK005265,237.04029079,277.69899079,NOD000593,NOD000429,12210.2289,15097.10535,51.6375,自有,PRD0136,危货,1275.0,historical_distance_bin_median
TSK005268,237.22402105,296.40502105,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005282,237.40775132,242.57855132,NOD000678,NOD000182,1846.9578,2739.44691,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005286,237.59148158,258.12908158,NOD000678,NOD000284,4991.3913,6498.34812,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005310,237.77521184,257.57561184,NOD000632,NOD000177,2522.4161,3544.40925,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK005319,237.95894211,257.75934211,NOD000632,NOD000177,2805.7945,3511.92618,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK005401,238.14267237,305.56767237,NOD000594,NOD000582,22101.2136,26736.81525,69.39,自有,PRD0247,普货,2313.0,direct_historical_od_median
TSK005451,238.32640263,260.10140263,NOD000603,NOD000072,5304.4312,6841.2582,17.31,外协,PRD0178,普货,577.0,direct_historical_od_median
TSK005507,238.51013289,275.31483289,NOD000632,NOD000470,7863.2971,10321.10226,26.91,外协,PRD0078,普货,897.0,historical_distance_bin_median
TSK005515,238.69386316,260.35746316,NOD000678,NOD000209,4008.0947,5156.00613,12.54,自有,PRD0166,普货,418.0,direct_historical_od_median
TSK005521,238.87759342,262.21509342,NOD000678,NOD000240,6423.8913,7678.93419,19.86,自有,PRD0169,普货,662.0,direct_historical_od_median
TSK005531,239.06132368,250.54052368,NOD000632,NOD000178,2480.8561,3086.18775,6.75,外协,PRD0106,普货,225.0,direct_historical_od_median
TSK005578,239.24505395,260.43765395,NOD000678,NOD000778,6938.8291,9211.35465,23.94,外协,PRD0168,普货,798.0,direct_historical_od_median
TSK005595,239.42878421,261.47368421,NOD000777,NOD000265,8195.5701,9558.87588,31.104,自有,PRD0173,危货,768.0,historical_distance_bin_median
TSK005619,239.61251447,260.14661447,NOD000675,NOD000465,4160.8351,5357.36331,13.14,外协,PRD0179,普货,438.0,historical_distance_bin_median
TSK005645,239.79624474,298.97724474,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005683,239.979975,260.900775,NOD000632,NOD000627,2465.7405,3550.9059,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK005685,240.16370526,281.73910526,NOD000705,NOD000583,10004.1418,12962.08053,34.08,外协,PRD0203,普货,1136.0,direct_historical_od_median
TSK005783,240.34743553,256.85283553,NOD000779,NOD000136,891.1656,1285.35579,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005805,240.53116579,262.57606579,NOD000706,NOD000475,5723.665,7412.51484,18.9,外协,PRD0202,普货,630.0,historical_distance_bin_median
TSK005813,240.71489605,259.29409605,NOD000678,NOD000539,4324.1455,5668.71588,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK005822,240.89862632,286.54512632,NOD000593,NOD000244,14691.6741,17182.59516,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK005838,241.08235658,261.57815658,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005849,241.26608684,247.94138684,NOD000777,NOD000419,4284.0157,5144.90373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005850,241.44981711,278.25451711,NOD000632,NOD000505,7953.3146,10428.92847,27.21,外协,PRD0038,普货,907.0,historical_distance_bin_median
TSK005881,241.63354737,252.86964737,NOD000779,NOD000520,898.9634,1303.62687,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK005886,241.81727763,246.98807763,NOD000678,NOD000182,1846.9578,2739.44691,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK005898,242.00100789,301.18200789,NOD000780,NOD000058,17758.7978,23579.90838,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005920,242.18473816,258.69013816,NOD000779,NOD000136,891.1656,1285.35579,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005927,242.36846842,258.87386842,NOD000779,NOD000136,891.1656,1285.35579,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005931,242.55219868,279.49389868,NOD000592,NOD000503,7437.7497,10489.45869,27.21,外协,PRD0201,普货,907.0,direct_historical_od_median
TSK005944,242.73592895,308.26297895,NOD000632,NOD000181,20911.0003,25146.08811,65.64,外协,PRD0060,普货,2188.0,historical_distance_bin_median
TSK005955,242.91965921,263.41545921,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005981,243.10338947,248.27418947,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005993,243.28711974,264.30791974,NOD000678,NOD000175,6381.422,8528.54868,22.14,自有,PRD0168,普货,738.0,direct_historical_od_median
TSK006007,243.47085,284.12955,NOD000678,NOD000529,9107.0859,12059.56755,31.5,自有,PRD0149,普货,1050.0,historical_distance_bin_median
TSK006025,243.65458026,302.83558026,NOD000780,NOD000058,17678.8522,23555.44197,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006033,243.83831053,253.53001053,NOD000678,NOD000755,4257.3613,5639.30379,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006071,244.02204079,264.51784079,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006086,244.20577105,252.51827105,NOD000678,NOD000662,735.3347,1230.75495,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK006088,244.38950132,281.19420132,NOD000779,NOD000102,8172.0601,11122.37181,28.71,自有,PRD0156,普货,957.0,historical_distance_bin_median
TSK006094,244.57323158,262.65353158,NOD000678,NOD000339,5515.911,7283.16477,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK006101,244.75696184,272.08386184,NOD000592,NOD000077,6343.636,8782.68069,22.68,外协,PRD0200,普货,756.0,direct_historical_od_median
TSK006132,244.94069211,265.47829211,NOD000678,NOD000284,4924.607,6468.93603,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006133,245.12442237,258.79317237,NOD000598,NOD000384,3698.6952,4702.38138,11.4,外协,PRD0231,普货,380.0,historical_distance_bin_median
TSK006137,245.30815263,267.35305263,NOD000678,NOD000776,6469.8833,8891.50743,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006166,245.49188289,266.95948289,NOD000777,NOD000029,7286.6349,8463.00384,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006192,245.67561316,266.20971316,NOD000647,NOD000341,4946.9178,6414.06951,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK006206,245.85934342,251.50574342,NOD000602,NOD000131,1110.7828,1992.90159,3.63,外协,PRD0132,普货,121.0,historical_distance_bin_median
TSK006245,246.04307368,265.84347368,NOD000632,NOD000177,2455.6319,3514.99716,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK006287,246.22680395,258.49210395,NOD000786,NOD000580,671.6078,1034.16075,1.14,外协,PRD0232,普货,38.0,direct_historical_od_median
TSK006298,246.41053421,268.45543421,NOD000678,NOD000577,6950.1589,9290.99286,23.94,外协,PRD0149,普货,798.0,historical_distance_bin_median
TSK006309,246.59426447,251.76506447,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006370,246.77799474,268.82289474,NOD000780,NOD000510,7799.0807,9441.96651,31.104,自有,PRD0027,危货,768.0,historical_distance_bin_median
TSK006373,246.961725,269.596425,NOD000678,NOD000285,5398.8287,6904.29879,17.64,外协,PRD0167,普货,588.0,direct_historical_od_median
TSK006398,247.14545526,252.31625526,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006404,247.32918553,258.56528553,NOD000779,NOD000520,832.1791,1274.21478,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK006449,247.51291579,252.68371579,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006451,247.69664605,268.19244605,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006491,247.88037632,271.03367632,NOD000781,NOD000557,5589.7953,6827.43285,17.52,外协,PRD0262,普货,584.0,direct_historical_od_median
TSK006514,248.06410658,254.52240658,NOD000779,NOD000416,3319.3704,4623.29802,10.68,自有,PRD0156,普货,356.0,direct_historical_od_median
TSK006534,248.24783684,270.82223684,NOD000678,NOD000542,2527.9859,3560.37804,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006547,248.43156711,268.92736711,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006598,248.61529737,260.69819737,NOD000678,NOD000421,2234.2666,3413.46609,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK006603,248.79902763,255.27542763,NOD000632,NOD000182,1990.6495,2632.37697,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK006615,248.98275789,266.59525789,NOD000678,NOD000405,4257.3613,5639.30379,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006648,249.16648816,272.36008816,NOD000599,NOD000271,5151.0643,6693.5025,16.98,外协,PRD0226,普货,566.0,direct_historical_od_median
TSK006651,249.35021842,271.39511842,NOD000777,NOD000533,7937.2922,9315.05796,30.294,自有,PRD0173,危货,748.0,historical_distance_bin_median
TSK006652,249.53394868,257.84644868,NOD000678,NOD000124,735.3347,1230.75495,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK006662,249.71767895,286.52237895,NOD000777,NOD000205,9975.497,11979.531,40.1355,自有,PRD0173,危货,991.0,historical_distance_bin_median
TSK006780,249.90140921,284.94400921,NOD000593,NOD000056,8945.6206,10960.37226,36.7335,自有,PRD0144,危货,907.0,direct_historical_od_median
TSK006811,250.08513947,262.37883947,NOD000678,NOD000178,2203.0475,3134.63961,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK006813,250.26886974,282.86716974,NOD000678,NOD000214,7371.1389,9679.5207,25.05,自有,PRD0169,普货,835.0,direct_historical_od_median
TSK006818,250.4526,287.2573,NOD000675,NOD000091,7881.0464,10401.57711,27.21,外协,PRD0179,普货,907.0,historical_distance_bin_median
TSK006830,250.63633026,271.13213026,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006834,250.82006053,286.87086053,NOD000781,NOD000047,8238.6629,10277.7849,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
