task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003385,105.34303378,147.92483378,NOD000781,NOD000003,10026.1472,12590.88606,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK003449,105.54438108,126.04018108,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003474,105.74572838,127.79062838,NOD000678,NOD000776,6568.2112,8973.81018,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK003478,105.94707568,142.75177568,NOD000678,NOD000280,7786.7581,10178.02503,26.19,自有,PRD0169,普货,873.0,historical_distance_bin_median
TSK003496,106.14842297,142.95312297,NOD000632,NOD000505,7984.3099,10482.02523,27.21,自有,PRD0038,普货,907.0,historical_distance_bin_median
TSK003506,106.34977027,118.61507027,NOD000786,NOD000580,769.9357,1116.4635,1.14,外协,PRD0185,普货,38.0,direct_historical_od_median
TSK003508,106.55111757,144.69541757,NOD000632,NOD000044,7984.3099,10482.02523,27.21,自有,PRD0040,普货,907.0,direct_historical_od_median
TSK003512,106.75246486,120.42121486,NOD000632,NOD000028,2507.4642,3140.93304,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK003516,106.95381216,142.44571216,NOD000645,NOD000154,8915.5998,11198.45169,29.4,外协,PRD0212,普货,980.0,direct_historical_od_median
TSK003528,107.15515946,127.68925946,NOD000645,NOD000382,5019.2022,6026.69214,15.12,外协,PRD0212,普货,504.0,historical_distance_bin_median
TSK003568,107.35650676,118.83570676,NOD000632,NOD000178,2512.3998,3139.07841,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK003578,107.55785405,148.21655405,NOD000645,NOD000162,11005.3538,14203.67805,37.26,外协,PRD0211,普货,1242.0,historical_distance_bin_median
TSK003586,107.75920135,140.35750135,NOD000678,NOD000214,7469.4668,9761.82345,25.05,自有,PRD0169,普货,835.0,direct_historical_od_median
TSK003593,107.96054865,120.25424865,NOD000678,NOD000178,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003639,108.16189595,121.64769595,NOD000678,NOD000419,2943.128,4558.18131,10.77,自有,PRD0166,普货,359.0,direct_historical_od_median
TSK003662,108.36324324,132.46744324,NOD000678,NOD000050,5863.042,7761.19725,19.5,自有,PRD0149,普货,650.0,direct_historical_od_median
TSK003670,108.56459054,167.74559054,NOD000780,NOD000058,17777.1801,23637.74472,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK003672,108.76593784,153.62593784,NOD000777,NOD000206,15658.5558,18760.30722,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK003685,108.96728513,168.51938513,NOD000786,NOD000058,18048.3899,23496.79896,60.57,外协,PRD0193,普货,2019.0,direct_historical_od_median
TSK003739,109.16863243,121.93943243,NOD000678,NOD000019,2544.2987,3345.68016,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003757,109.36997973,129.86577973,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003758,109.57132703,177.50132703,NOD000777,NOD000055,21878.7824,25376.2074,86.913,自有,PRD0173,危货,2146.0,direct_historical_od_median
TSK003760,109.77267432,115.41907432,NOD000602,NOD000131,1209.1107,2075.20434,3.63,外协,PRD0132,普货,121.0,historical_distance_bin_median
TSK003765,109.97402162,146.00872162,NOD000786,NOD000561,8694.6548,11397.03471,29.7,外协,PRD0193,普货,990.0,direct_historical_od_median
TSK003803,110.17536892,152.75716892,NOD000781,NOD000003,10037.7478,12528.89487,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK003882,110.37671622,141.23311622,NOD000781,NOD000667,8957.9583,11634.60267,30.42,自有,PRD0262,普货,1014.0,direct_historical_od_median
TSK003887,110.57806351,131.07386351,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003896,110.77941081,122.01551081,NOD000779,NOD000520,930.5071,1356.51753,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK003923,110.98075811,151.63945811,NOD000678,NOD000574,10269.9363,13468.7682,35.07,自有,PRD0149,普货,1169.0,historical_distance_bin_median
TSK003935,111.18210541,131.71620541,NOD000786,NOD000536,4763.5726,6110.10999,15.12,外协,PRD0185,普货,504.0,historical_distance_bin_median
TSK003971,111.3834527,132.4042527,NOD000678,NOD000175,6479.7499,8610.85143,22.14,自有,PRD0168,普货,738.0,direct_historical_od_median
TSK003991,111.5848,128.0902,NOD000779,NOD000136,525.9797,1383.72273,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004009,111.7861473,148.5908473,NOD000677,NOD000154,8659.9701,11281.86945,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK004014,111.98749459,138.90389459,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004027,112.18884189,125.85759189,NOD000632,NOD000028,2507.4642,3140.93304,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK004028,112.39018919,123.86938919,NOD000632,NOD000178,2512.3998,3139.07841,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004033,112.59153649,121.57823649,NOD000678,NOD000578,4699.0521,6194.81052,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK004048,112.79288378,133.28868378,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK004057,112.99423108,153.65293108,NOD000779,NOD000215,9021.5689,12240.38115,31.5,自有,PRD0156,普货,1050.0,historical_distance_bin_median
TSK004066,113.19557838,121.50807838,NOD000678,NOD000124,833.6626,1313.0577,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK004130,113.39692568,154.05562568,NOD000678,NOD000529,9205.4138,12141.8703,31.5,自有,PRD0149,普货,1050.0,historical_distance_bin_median
TSK004132,113.59827297,150.40297297,NOD000678,NOD000218,7523.3097,9918.71172,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK004168,113.79962027,126.52672027,NOD000678,NOD000017,2536.5296,3345.83433,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004172,114.00096757,120.44266757,NOD000678,NOD000025,2421.5055,3110.08671,6.75,自有,PRD0168,普货,225.0,direct_historical_od_median
TSK004189,114.20231486,153.79061486,NOD000785,NOD000522,9170.3133,10313.99154,34.182,自有,PRD0024,危货,844.0,direct_historical_od_median
TSK004208,114.40366216,122.26226216,NOD000598,NOD000022,2889.0783,3560.17482,7.95,外协,PRD0231,普货,265.0,direct_historical_od_median
TSK004223,114.60500946,121.05080946,NOD000596,NOD000421,2286.8714,3481.7796,8.43,外协,PRD0147,普货,281.0,direct_historical_od_median
TSK004238,114.80635676,120.45275676,NOD000645,NOD000673,1133.7511,1184.76036,1.53,外协,PRD0212,普货,51.0,historical_distance_bin_median
TSK004245,115.00770405,154.85520405,NOD000632,NOD000501,7984.3099,10482.02523,27.21,自有,PRD0037,普货,907.0,direct_historical_od_median
TSK004249,115.20905135,131.71445135,NOD000779,NOD000136,639.331,1370.72952,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004250,115.41039865,152.94849865,NOD000779,NOD000069,7718.6115,11024.34633,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK004263,115.61174595,156.27044595,NOD000777,NOD000456,10756.3099,12926.65635,43.2945,自有,PRD0173,危货,1069.0,historical_distance_bin_median
TSK004285,115.81309324,132.49729324,NOD000696,NOD000125,5550.4308,7687.9998,19.41,外协,PRD0229,普货,647.0,direct_historical_od_median
TSK004293,116.01444054,121.66084054,NOD000645,NOD000673,1133.7511,1184.76036,1.53,外协,PRD0212,普货,51.0,historical_distance_bin_median
TSK004295,116.21578784,158.79758784,NOD000781,NOD000003,10038.2962,12528.68877,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK004298,116.41713513,153.22183513,NOD000632,NOD000505,7984.3099,10482.02523,27.21,外协,PRD0038,普货,907.0,historical_distance_bin_median
TSK004312,116.61848243,153.86208243,NOD000594,NOD000442,9865.6585,13034.46105,34.08,外协,PRD0245,普货,1136.0,direct_historical_od_median
TSK004315,116.81982973,139.45452973,NOD000678,NOD000285,5497.1566,6986.60154,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004335,117.02117703,147.06127703,NOD000777,NOD000195,10131.8626,12332.59164,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK004343,117.22252432,129.51622432,NOD000678,NOD000178,2301.3754,3216.94236,6.75,自有,PRD0167,普货,225.0,direct_historical_od_median
TSK004359,117.42387162,123.90027162,NOD000632,NOD000182,2088.9774,2714.67972,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK004379,117.62521892,132.20491892,NOD000645,NOD000419,3252.4145,4455.99216,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK004387,117.82656622,145.34056622,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004420,118.02791351,123.67431351,NOD000678,NOD000136,1075.1521,1311.75846,1.83,自有,PRD0166,普货,61.0,historical_distance_bin_median
TSK004446,118.22926081,158.88796081,NOD000790,NOD000299,9173.3043,11935.08279,31.17,外协,PRD0202,普货,1039.0,historical_distance_bin_median
TSK004464,118.43060811,164.07710811,NOD000593,NOD000244,14723.2178,17235.48582,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK004514,118.63195541,139.16605541,NOD000678,NOD000272,4760.0902,6699.49263,16.44,自有,PRD0149,普货,548.0,historical_distance_bin_median
TSK004515,118.8333027,139.3291027,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004556,119.03465,178.21565,NOD000780,NOD000058,17777.1801,23637.74472,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004563,119.2359973,137.5923973,NOD000645,NOD000319,5954.1627,7388.4843,18.9,外协,PRD0212,普货,630.0,direct_historical_od_median
TSK004579,119.43734459,125.08374459,NOD000678,NOD000136,1075.1521,1311.75846,1.83,外协,PRD0166,普货,61.0,historical_distance_bin_median
TSK004614,119.63869189,156.44339189,NOD000781,NOD000151,8977.3234,11186.38494,29.31,外协,PRD0262,普货,977.0,historical_distance_bin_median
TSK004636,119.84003919,137.45253919,NOD000678,NOD000405,4355.6892,5721.60654,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK004648,120.04138649,133.71013649,NOD000632,NOD000019,2755.323,3267.8163,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK004667,120.24273378,147.75673378,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004691,120.44408108,140.93988108,NOD000779,NOD000140,470.0225,715.08123,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK004706,120.64542838,140.50222838,NOD000779,NOD000526,6327.0762,8478.44352,21.6,自有,PRD0159,普货,720.0,direct_historical_od_median
TSK004712,120.84677568,135.42647568,NOD000645,NOD000419,3252.4145,4455.99216,10.77,自有,PRD0212,普货,359.0,direct_historical_od_median
TSK004716,121.04812297,127.52452297,NOD000632,NOD000182,1975.6261,2727.67293,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK004736,121.24947027,141.80837027,NOD000779,NOD000336,5108.1671,6853.50459,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK004774,121.45081757,141.98841757,NOD000678,NOD000284,5022.935,6551.23878,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004792,121.65216486,128.09796486,NOD000596,NOD000421,2286.8714,3481.7796,8.43,外协,PRD0147,普货,281.0,direct_historical_od_median
TSK004805,121.85351216,144.93841216,NOD000678,NOD000087,6574.1092,8741.64015,22.2,外协,PRD0149,普货,740.0,direct_historical_od_median
TSK004814,122.05485946,142.02815946,NOD000777,NOD000105,7941.1589,9293.58558,29.889,自有,PRD0173,危货,738.0,direct_historical_od_median
TSK004854,122.25620676,133.49230676,NOD000779,NOD000520,898.9634,1303.62687,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK004884,122.45755405,134.72285405,NOD000786,NOD000580,738.392,1063.57284,1.14,外协,PRD0232,普货,38.0,direct_historical_od_median
TSK004886,122.65890135,159.90250135,NOD000594,NOD000442,9947.4661,12968.57718,34.08,外协,PRD0247,普货,1136.0,direct_historical_od_median
TSK004901,122.86024865,143.39434865,NOD000603,NOD000465,4160.8351,5357.36331,13.14,外协,PRD0223,普货,438.0,historical_distance_bin_median
TSK004909,123.06159595,143.59569595,NOD000596,NOD000142,4621.7854,6127.93071,15.12,自有,PRD0147,普货,504.0,historical_distance_bin_median
TSK004941,123.26294324,131.57544324,NOD000678,NOD000479,469.9097,1220.94279,1.44,外协,PRD0170,普货,48.0,historical_distance_bin_median
TSK005018,123.46429054,135.75799054,NOD000678,NOD000178,2269.8318,3164.0517,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005061,123.66563784,144.16143784,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005070,123.86698513,137.56878513,NOD000678,NOD000177,2594.7701,3589.79013,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005074,124.06833243,146.11323243,NOD000678,NOD000507,6687.1923,9143.71947,23.46,外协,PRD0167,普货,782.0,historical_distance_bin_median
TSK005109,124.26967973,144.76547973,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005127,124.47102703,140.97642703,NOD000779,NOD000136,891.1656,1285.35579,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005177,124.67237432,156.09627432,NOD000777,NOD000162,12292.5847,14809.17177,50.301,自有,PRD0173,危货,1242.0,direct_historical_od_median
TSK005234,124.87372162,161.67842162,NOD000678,NOD000218,7491.7661,9865.82106,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK005241,125.07506892,165.73376892,NOD000678,NOD000049,9200.2748,12122.2926,31.59,自有,PRD0149,普货,1053.0,historical_distance_bin_median
TSK005284,125.27641622,138.01811622,NOD000678,NOD000468,1407.2886,2008.602,3.63,自有,PRD0166,普货,121.0,direct_historical_od_median
TSK005307,125.47776351,145.97356351,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005330,125.67911081,147.93331081,NOD000678,NOD000473,5586.4325,7249.12326,18.24,自有,PRD0169,普货,608.0,direct_historical_od_median
TSK005352,125.88045811,152.79685811,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005357,126.08180541,139.36100541,NOD000678,NOD000021,2076.5207,2588.70078,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK005360,126.2831527,148.9178527,NOD000678,NOD000285,5465.613,6933.71088,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK005361,126.4845,144.097,NOD000678,NOD000405,4324.1455,5668.71588,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK005378,126.6858473,156.7259473,NOD000777,NOD000195,10100.319,12279.70098,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK005399,126.88719459,148.93209459,NOD000678,NOD000167,6733.1834,9182.37915,23.58,自有,PRD0167,普货,786.0,historical_distance_bin_median
TSK005410,127.08854189,141.14794189,NOD000678,NOD000018,2424.7431,3609.2799,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005414,127.28988919,140.99168919,NOD000678,NOD000177,2594.7701,3589.79013,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005425,127.49123649,186.67223649,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005427,127.69258378,164.49728378,NOD000677,NOD000185,8585.3017,11173.74624,29.25,外协,PRD0210,普货,975.0,historical_distance_bin_median
TSK005435,127.89393108,140.66473108,NOD000678,NOD000019,2286.0524,3318.77601,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK005436,128.09527838,148.59107838,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005475,128.29662568,136.60912568,NOD000696,NOD000600,273.6515,1116.8451,1.14,外协,PRD0229,普货,38.0,historical_distance_bin_median
TSK005507,128.49797297,165.30267297,NOD000632,NOD000470,7863.2971,10321.10226,26.91,外协,PRD0078,普货,897.0,historical_distance_bin_median
TSK005558,128.69932027,130.88402027,NOD000779,NOD000138,544.5958,1367.12349,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK005597,128.90066757,149.43476757,NOD000625,NOD000698,6552.3115,7449.04368,23.6115,自有,PRD0126,危货,583.0,historical_distance_bin_median
TSK005654,129.10201486,165.90671486,NOD000706,NOD000100,7260.483,10258.78347,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK005657,129.30336216,169.15086216,NOD000632,NOD000501,7952.7662,10429.13457,27.21,外协,PRD0037,普货,907.0,direct_historical_od_median
TSK005659,129.50470946,149.97190946,NOD000786,NOD000501,7952.7662,10429.13457,27.21,外协,PRD0036,普货,907.0,direct_historical_od_median
TSK005666,129.70605676,136.18245676,NOD000632,NOD000182,2057.4337,2661.78906,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK005715,129.90740405,143.57615405,NOD000678,NOD000028,2269.8318,3164.0517,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK005723,130.10875135,189.28975135,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005725,130.31009865,149.45329865,NOD000781,NOD000791,5518.2737,6608.11788,16.83,外协,PRD0262,普货,561.0,direct_historical_od_median
TSK005751,130.51144595,143.52394595,NOD000678,NOD000016,2594.7701,3589.79013,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK005768,130.71279324,153.34749324,NOD000678,NOD000285,5465.613,6933.71088,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK005790,130.91414054,136.08494054,NOD000678,NOD000182,1846.9578,2739.44691,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK005798,131.11548784,152.00718784,NOD000678,NOD000375,5007.0969,6526.70208,16.38,自有,PRD0166,普货,546.0,direct_historical_od_median
TSK005817,131.31683513,151.90183513,NOD000777,NOD000170,7747.5572,9023.46408,29.079,自有,PRD0173,危货,718.0,direct_historical_od_median
TSK005834,131.51818243,152.01398243,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005843,131.71952973,152.25362973,NOD000777,NOD000385,6050.8035,6715.6038,20.412,自有,PRD0173,危货,504.0,historical_distance_bin_median
TSK005852,131.92087703,151.39007703,NOD000678,NOD000420,3320.1366,4217.84352,9.9,自有,PRD0166,普货,330.0,direct_historical_od_median
TSK005854,132.12222432,137.29302432,NOD000678,NOD000182,1846.9578,2739.44691,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005871,132.32357162,145.99232162,NOD000632,NOD000014,1963.5038,2984.41719,6.33,外协,PRD0077,普货,211.0,historical_distance_bin_median
TSK005876,132.52491892,202.84991892,NOD000596,NOD000033,22320.6617,26633.91798,69.09,自有,PRD0147,普货,2303.0,direct_historical_od_median
TSK005924,132.72626622,153.22206622,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005941,132.92761351,141.24011351,NOD000678,NOD000124,748.4961,1225.80927,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK005942,133.12896081,153.62476081,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006008,133.33030811,164.84490811,NOD000678,NOD000145,9147.3095,11971.11375,31.29,自有,PRD0169,普货,1043.0,direct_historical_od_median
TSK006044,133.53165541,165.41705541,NOD000678,NOD000216,6570.3534,9270.61128,23.85,外协,PRD0167,普货,795.0,direct_historical_od_median
TSK006061,133.7330027,174.0799027,NOD000645,NOD000313,7693.1788,10076.61645,26.34,自有,PRD0211,普货,878.0,direct_historical_od_median
TSK006065,133.93435,155.97925,NOD000777,NOD000270,8259.4196,9766.50282,31.9545,自有,PRD0173,危货,789.0,historical_distance_bin_median
TSK006074,134.1356973,154.6314973,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006084,134.33704459,171.14174459,NOD000678,NOD000218,7424.9818,9836.40897,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK006088,134.53839189,171.34309189,NOD000779,NOD000102,8172.0601,11122.37181,28.71,自有,PRD0156,普货,957.0,historical_distance_bin_median
TSK006090,134.73973919,193.92073919,NOD000780,NOD000058,17678.8522,23555.44197,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006101,134.94108649,162.26798649,NOD000592,NOD000077,6343.636,8782.68069,22.68,外协,PRD0200,普货,756.0,direct_historical_od_median
TSK006112,135.14243378,163.20063378,NOD000781,NOD000430,8594.6521,10556.74305,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006121,135.34378108,137.52848108,NOD000779,NOD000138,438.1386,1342.25901,1.44,外协,PRD0156,普货,48.0,direct_historical_od_median
TSK006128,135.54512838,202.26762838,NOD000779,NOD000058,17866.7882,23580.07236,60.57,外协,PRD0156,普货,2019.0,direct_historical_od_median
TSK006134,135.74647568,199.12117568,NOD000786,NOD000118,13102.2653,16691.14206,44.07,外协,PRD0193,普货,1469.0,direct_historical_od_median
TSK006182,135.94782297,162.86422297,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006193,136.14917027,165.16167027,NOD000781,NOD000002,8646.4703,10891.25343,28.71,自有,PRD0262,普货,957.0,direct_historical_od_median
TSK006229,136.35051757,149.62971757,NOD000678,NOD000021,2009.7364,2559.28869,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK006245,136.55186486,156.35226486,NOD000632,NOD000177,2455.6319,3514.99716,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK006252,136.75321216,177.37351216,NOD000598,NOD000100,7193.6988,10229.37138,26.58,外协,PRD0228,普货,886.0,direct_historical_od_median
TSK006255,136.95455946,178.60715946,NOD000706,NOD000583,9937.3576,12932.66844,34.08,外协,PRD0202,普货,1136.0,direct_historical_od_median
TSK006312,137.15590676,172.02460676,NOD000781,NOD000683,9035.3566,11388.21075,30.06,自有,PRD0262,普货,1002.0,direct_historical_od_median
TSK006314,137.35725405,149.65645405,NOD000678,NOD000020,1936.7027,2793.70764,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK006325,137.55860135,146.22580135,NOD000780,NOD000419,2906.2982,4501.77003,10.77,自有,PRD0164,普货,359.0,direct_historical_od_median
TSK006366,137.75994865,156.93554865,NOD000777,NOD000031,6120.8417,8778.47931,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006387,137.96129595,141.29959595,NOD000781,NOD000134,1346.5272,2588.73462,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK006388,138.16264324,151.83139324,NOD000632,NOD000793,2409.1363,3058.63038,6.75,外协,PRD0073,普货,225.0,historical_distance_bin_median
TSK006393,138.36399054,149.84319054,NOD000632,NOD000178,2414.0719,3056.77575,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK006407,138.56533784,159.46603784,NOD000678,NOD000303,6753.0857,9029.32587,23.22,自有,PRD0149,普货,774.0,direct_historical_od_median
TSK006425,138.76668513,159.26248513,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006451,138.96803243,159.46383243,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006492,139.16937973,167.22757973,NOD000781,NOD000430,8594.6521,10556.74305,27.96,外协,PRD0262,普货,932.0,direct_historical_od_median
TSK006497,139.37072703,166.88472703,NOD000779,NOD000219,8949.5816,11902.9257,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006508,139.57207432,159.80127432,NOD000678,NOD000235,5142.2971,6852.07863,17.49,自有,PRD0168,普货,583.0,direct_historical_od_median
TSK006526,139.77342162,180.39372162,NOD000598,NOD000100,7193.6988,10229.37138,26.58,外协,PRD0228,普货,886.0,direct_historical_od_median
TSK006546,139.97476892,168.10306892,NOD000781,NOD000205,8999.9575,11258.80389,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK006560,140.17611622,162.22101622,NOD000794,NOD000227,5973.4647,8309.53242,21.36,外协,PRD0008,普货,712.0,historical_distance_bin_median
TSK006564,140.37746351,158.45776351,NOD000678,NOD000339,5515.911,7283.16477,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK006589,140.57881081,162.62371081,NOD000706,NOD000431,7027.8407,9201.34665,23.94,外协,PRD0202,普货,798.0,historical_distance_bin_median
TSK006594,140.78015811,162.82505811,NOD000596,NOD000666,6707.3627,9015.33672,23.22,自有,PRD0147,普货,774.0,historical_distance_bin_median
TSK006600,140.98150541,160.87510541,NOD000678,NOD000472,5603.2239,7401.87414,18.9,外协,PRD0166,普货,630.0,direct_historical_od_median
TSK006605,141.1828527,162.1036527,NOD000632,NOD000627,2398.9562,3521.49381,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK006615,141.3842,158.9967,NOD000678,NOD000405,4257.3613,5639.30379,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006645,141.5855473,182.0776473,NOD000599,NOD000570,8648.067,11310.08994,29.7,外协,PRD0226,普货,990.0,direct_historical_od_median
TSK006648,141.78689459,164.98049459,NOD000599,NOD000271,5151.0643,6693.5025,16.98,外协,PRD0226,普货,566.0,direct_historical_od_median
TSK006649,141.98824189,153.41884189,NOD000599,NOD000419,2898.4569,4457.10726,10.77,外协,PRD0226,普货,359.0,direct_historical_od_median
TSK006657,142.18958919,154.96038919,NOD000678,NOD000019,2445.9708,3263.37741,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006724,142.39093649,168.68693649,NOD000781,NOD000782,8238.6629,10277.7849,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK006739,142.59228378,163.08808378,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006754,142.79363108,162.44673108,NOD000794,NOD000476,5425.7436,7152.25833,18.24,外协,PRD0003,普货,608.0,direct_historical_od_median
TSK006755,142.99497838,155.76577838,NOD000678,NOD000019,2445.9708,3263.37741,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006764,143.19632568,158.87252568,NOD000678,NOD000480,6383.0605,8387.90937,21.48,自有,PRD0169,普货,716.0,direct_historical_od_median
TSK006776,143.39767297,148.56847297,NOD000678,NOD000182,1780.1736,2710.03482,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK006779,143.59902027,156.32612027,NOD000678,NOD000017,2438.2017,3263.53167,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006789,143.80036757,164.33446757,NOD000785,NOD000784,5230.0383,6854.80086,17.43,外协,PRD0130,普货,581.0,historical_distance_bin_median
TSK006800,144.00171486,153.69341486,NOD000678,NOD000755,4257.3613,5639.30379,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
