task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003383,159.62008453,165.26648453,NOD000602,NOD000131,1196.9618,2612.37966,3.63,外协,PRD0132,普货,121.0,historical_distance_bin_median
TSK003399,159.80936298,196.61406298,NOD000790,NOD000100,7279.8777,12679.17607,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK003430,159.99864144,180.53624144,NOD000678,NOD000284,5010.786,8083.08842,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK003441,160.18791989,180.85871989,NOD000678,NOD000396,4398.105,7160.66659,14.31,外协,PRD0168,普货,477.0,direct_historical_od_median
TSK003467,160.37719834,182.62789834,NOD000678,NOD000541,5972.5333,9596.39582,19.92,外协,PRD0166,普货,664.0,direct_historical_od_median
TSK003480,160.5664768,184.9336768,NOD000777,NOD000431,8444.9432,12151.37462,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK003512,160.75575525,174.42450525,NOD000632,NOD000028,2507.4642,3838.91816,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK003527,160.9450337,201.6037337,NOD000647,NOD000583,10035.6855,15907.18701,34.08,外协,PRD0204,普货,1136.0,historical_distance_bin_median
TSK003559,161.13431215,201.79301215,NOD000632,NOD000288,11345.9156,18489.58958,39.6,自有,PRD0065,普货,1320.0,historical_distance_bin_median
TSK003567,161.32359061,198.12829061,NOD000611,NOD000312,7540.4424,12014.61305,25.44,外协,PRD0179,普货,848.0,historical_distance_bin_median
TSK003614,161.51286906,176.06786906,NOD000678,NOD000147,3896.6885,6042.59744,11.64,外协,PRD0169,普货,388.0,direct_historical_od_median
TSK003637,161.70214751,170.01464751,NOD000678,NOD000246,648.58,1596.12123,1.44,外协,PRD0167,普货,48.0,historical_distance_bin_median
TSK003708,161.89142597,198.69612597,NOD000777,NOD000567,10004.6475,14634.15888,39.8115,自有,PRD0173,危货,983.0,historical_distance_bin_median
TSK003741,162.08070442,184.12560442,NOD000678,NOD000340,6015.4728,9584.52044,19.74,自有,PRD0169,普货,658.0,direct_historical_od_median
TSK003774,162.26998287,200.41428287,NOD000632,NOD000044,7984.3099,12811.36417,27.21,自有,PRD0040,普货,907.0,direct_historical_od_median
TSK003797,162.45926133,193.31566133,NOD000781,NOD000667,8957.9583,14220.06993,30.42,外协,PRD0262,普货,1014.0,direct_historical_od_median
TSK003831,162.64853978,175.37563978,NOD000678,NOD000017,2536.5296,4089.35307,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003837,162.83781823,192.33681823,NOD000777,NOD000154,9978.7447,14593.64368,39.69,自有,PRD0173,危货,980.0,direct_historical_od_median
TSK003838,163.02709668,228.55414668,NOD000777,NOD000331,22935.902,32312.58382,90.477,自有,PRD0173,危货,2234.0,historical_distance_bin_median
TSK003841,163.21637514,200.02107514,NOD000678,NOD000218,7523.3097,12122.86988,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK003866,163.40565359,186.59095359,NOD000678,NOD000123,6382.4218,10271.7769,21.45,外协,PRD0166,普货,715.0,direct_historical_od_median
TSK003931,163.59493204,172.58163204,NOD000678,NOD000578,4699.0521,7571.43508,15.12,自有,PRD0149,普货,504.0,direct_historical_od_median
TSK003941,163.7842105,190.0802105,NOD000781,NOD000782,8336.9908,12662.32935,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK003964,163.97348895,206.55528895,NOD000781,NOD000003,10038.2962,15312.84183,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK003975,164.1627674,229.6898174,NOD000611,NOD000084,20750.4681,30445.91935,64.86,外协,PRD0179,普货,2162.0,historical_distance_bin_median
TSK004021,164.35204586,184.39304586,NOD000794,NOD000437,6982.2972,11240.67736,23.67,外协,PRD0011,普货,789.0,direct_historical_od_median
TSK004031,164.54132431,185.23302431,NOD000678,NOD000142,4699.0521,7571.43508,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK004046,164.73060276,178.39935276,NOD000632,NOD000014,2391.7772,3656.68303,6.33,外协,PRD0077,普货,211.0,historical_distance_bin_median
TSK004054,164.91988122,182.73298122,NOD000678,NOD000364,4913.2415,7831.72478,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK004073,165.10915967,185.64325967,NOD000596,NOD000142,4653.3291,7554.33723,15.12,自有,PRD0147,普货,504.0,historical_distance_bin_median
TSK004085,165.29843812,194.72653812,NOD000678,NOD000220,10792.8259,17079.3095,36.45,自有,PRD0169,普货,1215.0,direct_historical_od_median
TSK004093,165.48771657,168.82601657,NOD000781,NOD000134,1463.3144,3256.1232,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK004096,165.67699503,186.17279503,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004104,165.86627348,233.29127348,NOD000594,NOD000582,22132.7572,32742.97389,69.39,自有,PRD0251,普货,2313.0,direct_historical_od_median
TSK004105,166.05555193,203.59365193,NOD000779,NOD000069,7718.6115,13474.20107,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK004106,166.24483039,193.75883039,NOD000779,NOD000219,9047.9095,14648.61244,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004125,166.43410884,182.78830884,NOD000678,NOD000585,3568.2493,5495.48428,10.38,自有,PRD0169,普货,346.0,direct_historical_od_median
TSK004130,166.62338729,207.28208729,NOD000678,NOD000529,9205.4138,14840.0637,31.5,自有,PRD0149,普货,1050.0,historical_distance_bin_median
TSK004143,166.81266575,209.95846575,NOD000777,NOD000333,9961.4878,14566.63824,39.609,自有,PRD0173,危货,978.0,direct_historical_od_median
TSK004145,167.0019442,189.0468442,NOD000678,NOD000776,6594.5341,10955.90078,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK004149,167.19122265,178.67042265,NOD000632,NOD000178,2512.3998,3836.65139,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004150,167.3805011,189.6633011,NOD000632,NOD000285,5363.1914,8493.92115,17.64,外协,PRD0097,普货,588.0,direct_historical_od_median
TSK004154,167.56977956,189.61467956,NOD000632,NOD000183,6688.9827,10726.77749,22.53,外协,PRD0061,普货,751.0,historical_distance_bin_median
TSK004294,167.75905801,188.25485801,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004324,167.94833646,182.52803646,NOD000645,NOD000419,3252.4145,5446.21264,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK004328,168.13761492,174.55841492,NOD000678,NOD000377,2470.7373,3879.29355,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK004343,168.32689337,180.62059337,NOD000678,NOD000178,2301.3754,3931.81844,6.75,自有,PRD0167,普货,225.0,direct_historical_od_median
TSK004364,168.51617182,235.23867182,NOD000779,NOD000058,17965.1161,28920.68069,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK004371,168.70545028,190.65295028,NOD000678,NOD000579,6258.6083,10166.74197,21.03,自有,PRD0149,普货,701.0,direct_historical_od_median
TSK004428,168.89472873,189.39052873,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004435,169.08400718,180.32010718,NOD000779,NOD000520,930.5071,1657.96587,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK004450,169.27328564,190.17398564,NOD000678,NOD000303,6851.4136,11136.43498,23.22,自有,PRD0149,普货,774.0,direct_historical_od_median
TSK004454,169.46256409,190.00016409,NOD000678,NOD000284,5022.935,8007.06962,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004457,169.65184254,177.96434254,NOD000678,NOD000661,857.6876,1518.22341,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK004464,169.84112099,215.48762099,NOD000593,NOD000244,14723.2178,21065.59378,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK004473,170.03039945,173.36869945,NOD000781,NOD000134,1444.8551,3264.60112,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK004498,170.2196779,210.8783779,NOD000786,NOD000092,9428.6921,14980.96622,32.04,外协,PRD0186,普货,1068.0,historical_distance_bin_median
TSK004503,170.40895635,181.64505635,NOD000779,NOD000520,930.5071,1657.96587,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK004505,170.59823481,237.32073481,NOD000779,NOD000058,17965.1161,28920.68069,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK004520,170.78751326,191.28331326,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004536,170.97679171,211.63549171,NOD000593,NOD000429,12241.7726,18516.66179,51.6375,自有,PRD0136,危货,1275.0,historical_distance_bin_median
TSK004542,171.16607017,183.89317017,NOD000678,NOD000017,2536.5296,4089.35307,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004571,171.35534862,185.02409862,NOD000593,NOD000546,3675.864,5850.79638,11.37,外协,PRD0171,普货,379.0,historical_distance_bin_median
TSK004573,171.54462707,192.21542707,NOD000678,NOD000396,4410.254,7084.64779,14.31,外协,PRD0168,普货,477.0,direct_historical_od_median
TSK004613,171.73390552,199.86220552,NOD000781,NOD000205,9097.1887,13861.85625,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK004614,171.92318398,208.72788398,NOD000781,NOD000151,8977.3234,13672.24826,29.31,外协,PRD0262,普货,977.0,historical_distance_bin_median
TSK004622,172.11246243,177.75886243,NOD000678,NOD000136,1075.1521,1603.26034,1.83,自有,PRD0166,普货,61.0,historical_distance_bin_median
TSK004689,172.30174088,192.79754088,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004692,172.49101934,177.66181934,NOD000678,NOD000182,1878.5015,3412.85703,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK004701,172.68029779,195.31499779,NOD000678,NOD000285,5497.1566,8539.17966,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004704,172.86957624,181.85627624,NOD000678,NOD000578,4699.0521,7571.43508,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK004721,173.0588547,194.7252547,NOD000678,NOD000232,6137.9586,9968.05128,20.58,自有,PRD0149,普货,686.0,direct_historical_od_median
TSK004726,173.24813315,193.74393315,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004758,173.4374116,195.4823116,NOD000592,NOD000319,5698.533,9132.32485,18.9,外协,PRD0200,普货,630.0,historical_distance_bin_median
TSK004785,173.62669006,187.29544006,NOD000632,NOD000028,2507.4642,3838.91816,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK004791,173.81596851,176.00066851,NOD000779,NOD000138,819.8448,1701.42951,1.44,外协,PRD0156,普货,48.0,direct_historical_od_median
TSK004809,174.00524696,233.18624696,NOD000780,NOD000058,17777.1801,28890.57688,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004814,174.19452541,194.16782541,NOD000777,NOD000105,7941.1589,11358.82682,29.889,自有,PRD0173,危货,738.0,direct_historical_od_median
TSK004824,174.38380387,195.74260387,NOD000678,NOD000082,5658.9186,9175.13663,18.78,外协,PRD0149,普货,626.0,direct_historical_od_median
TSK004826,174.57308232,211.37778232,NOD000779,NOD000102,8270.388,13694.60213,28.71,自有,PRD0156,普货,957.0,historical_distance_bin_median
TSK004828,174.76236077,202.27636077,NOD000779,NOD000219,9047.9095,14648.61244,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004858,174.95163923,211.75633923,NOD000678,NOD000218,7491.7661,12058.22574,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK004870,175.14091768,187.43461768,NOD000678,NOD000178,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004880,175.33019613,202.24659613,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004891,175.51947459,199.33297459,NOD000777,NOD000149,8413.3995,12086.73048,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK004906,175.70875304,197.99155304,NOD000632,NOD000285,5331.6477,8429.27712,17.64,自有,PRD0097,普货,588.0,direct_historical_od_median
TSK004932,175.89803149,197.61023149,NOD000777,NOD000239,7289.441,10273.83973,26.7705,自有,PRD0173,危货,661.0,direct_historical_od_median
TSK004942,176.08730994,203.16130994,NOD000593,NOD000573,7440.6322,11357.05725,30.3345,自有,PRD0143,危货,749.0,direct_historical_od_median
TSK004943,176.2765884,241.8036384,NOD000788,NOD000055,20471.7885,30153.96868,64.38,外协,PRD0214,普货,2146.0,historical_distance_bin_median
TSK004946,176.46586685,217.12456685,NOD000794,NOD000680,10924.0118,17588.76449,37.83,外协,PRD0007,普货,1261.0,historical_distance_bin_median
TSK004963,176.6551453,190.3238953,NOD000632,NOD000028,2475.9206,3774.27402,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK004988,176.84442376,198.88932376,NOD000678,NOD000148,6700.3537,11169.61241,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK004990,177.03370221,199.60810221,NOD000678,NOD000542,2594.7701,4387.52127,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005007,177.22298066,204.13938066,NOD000780,NOD000316,7243.858,12332.3552,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005075,177.41225912,199.45715912,NOD000678,NOD000483,5538.964,8780.99134,18.06,外协,PRD0169,普货,602.0,historical_distance_bin_median
TSK005082,177.60153757,218.83483757,NOD000592,NOD000008,7432.157,11915.50316,25.35,外协,PRD0200,普货,845.0,direct_historical_od_median
TSK005155,177.79081602,186.10331602,NOD000594,NOD000140,574.1441,1209.95468,1.14,外协,PRD0244,普货,38.0,historical_distance_bin_median
TSK005174,177.98009447,199.93979447,NOD000592,NOD000419,2965.2411,5483.52365,10.77,外协,PRD0200,普货,359.0,direct_historical_od_median
TSK005196,178.16937293,198.66517293,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005211,178.35865138,198.35855138,NOD000678,NOD000168,6291.5661,10208.14333,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK005227,178.54792983,215.48962983,NOD000592,NOD000503,7437.7497,12820.44951,27.21,外协,PRD0201,普货,907.0,direct_historical_od_median
TSK005228,178.73720829,198.20640829,NOD000678,NOD000420,3320.1366,5155.14208,9.9,外协,PRD0166,普货,330.0,direct_historical_od_median
TSK005265,178.92648674,219.58518674,NOD000593,NOD000429,12210.2289,18452.01765,51.6375,自有,PRD0136,危货,1275.0,historical_distance_bin_median
TSK005276,179.11576519,199.64986519,NOD000596,NOD000656,5104.4972,8232.7762,16.98,自有,PRD0146,普货,566.0,historical_distance_bin_median
TSK005299,179.30504365,199.59434365,NOD000777,NOD000271,6536.6231,9021.58763,22.923,自有,PRD0173,危货,566.0,direct_historical_od_median
TSK005313,179.4943221,216.2990221,NOD000678,NOD000559,7659.0079,12790.25594,27.18,自有,PRD0166,普货,906.0,historical_distance_bin_median
TSK005344,179.68360055,200.17940055,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005353,179.87287901,239.05387901,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005368,180.06215746,221.20255746,NOD000696,NOD000073,8585.3017,13656.80096,29.25,外协,PRD0227,普货,975.0,direct_historical_od_median
TSK005404,180.25143591,217.05613591,NOD000794,NOD000116,8050.9636,13496.52117,28.77,外协,PRD0015,普货,959.0,historical_distance_bin_median
TSK005406,180.44071436,226.63131436,NOD000781,NOD000561,9054.796,13784.70599,29.7,外协,PRD0262,普货,990.0,direct_historical_od_median
TSK005407,180.62999282,217.43469282,NOD000678,NOD000273,7288.9186,11705.46993,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK005409,180.81927127,199.18177127,NOD000678,NOD000485,5581.0306,9029.97964,18.9,外协,PRD0168,普货,630.0,direct_historical_od_median
TSK005425,181.00854972,240.18954972,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005469,181.19782818,201.49612818,NOD000779,NOD000378,839.3831,1916.85846,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK005502,181.38710663,188.16630663,NOD000785,NOD000394,4360.4637,6617.68866,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK005507,181.57638508,218.38108508,NOD000632,NOD000470,7863.2971,12614.68054,26.91,外协,PRD0078,普货,897.0,historical_distance_bin_median
TSK005508,181.76566354,200.34486354,NOD000678,NOD000539,4324.1455,6928.43052,14.1,自有,PRD0168,普货,470.0,direct_historical_od_median
TSK005519,181.95494199,209.02894199,NOD000593,NOD000573,7440.6322,11357.05725,30.3345,自有,PRD0143,危货,749.0,direct_historical_od_median
TSK005543,182.14422044,202.64002044,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005562,182.33349889,202.82929889,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005572,182.52277735,223.18147735,NOD000678,NOD000574,10238.3926,16397.18366,35.07,自有,PRD0149,普货,1169.0,historical_distance_bin_median
TSK005577,182.7120558,219.5167558,NOD000702,NOD000048,8654.3292,13764.82272,29.49,外协,PRD0207,普货,983.0,historical_distance_bin_median
TSK005590,182.90133425,203.39713425,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005593,183.09061271,205.13551271,NOD000779,NOD000170,7714.3918,10875.99095,29.079,自有,PRD0172,危货,718.0,historical_distance_bin_median
TSK005605,183.27989116,220.52349116,NOD000594,NOD000442,9947.4661,15850.48322,34.08,外协,PRD0242,普货,1136.0,direct_historical_od_median
TSK005624,183.46916961,210.38556961,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005631,183.65844807,204.15424807,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005677,183.84772652,221.99202652,NOD000632,NOD000044,7952.7662,12746.72003,27.21,外协,PRD0040,普货,907.0,direct_historical_od_median
TSK005692,184.03700497,220.84170497,NOD000677,NOD000154,8628.4264,13724.30741,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK005731,184.22628343,215.74088343,NOD000678,NOD000145,9214.0938,14667.30936,31.29,自有,PRD0169,普货,1043.0,direct_historical_od_median
TSK005763,184.41556188,206.54726188,NOD000696,NOD000633,6900.7704,10994.89985,23.28,外协,PRD0197,普货,776.0,direct_historical_od_median
TSK005785,184.60484033,192.91734033,NOD000632,NOD000245,828.0607,1436.31004,1.44,外协,PRD0092,普货,48.0,historical_distance_bin_median
TSK005788,184.79411878,191.46941878,NOD000777,NOD000419,4284.0157,6288.21567,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005814,184.98339724,205.52099724,NOD000678,NOD000284,4991.3913,7942.42548,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005819,185.17267569,191.84797569,NOD000777,NOD000419,4284.0157,6288.21567,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005824,185.36195414,187.54665414,NOD000779,NOD000138,788.3011,1636.78537,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK005837,185.5512326,206.5040326,NOD000786,NOD000415,1876.9654,2762.18481,4.44,外协,PRD0185,普货,148.0,direct_historical_od_median
TSK005843,185.74051105,206.27461105,NOD000777,NOD000385,6050.8035,8207.9602,20.412,自有,PRD0173,危货,504.0,historical_distance_bin_median
TSK005845,185.9297895,202.4351895,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005848,186.11906796,191.28986796,NOD000678,NOD000182,1846.9578,3348.21289,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK005850,186.30834641,223.11304641,NOD000632,NOD000505,7953.3146,12746.46813,27.21,外协,PRD0038,普货,907.0,historical_distance_bin_median
TSK005968,186.49762486,245.67862486,NOD000780,NOD000058,17692.0136,28783.93991,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005970,186.68690331,206.98250331,NOD000678,NOD000061,5807.9056,10214.53367,21.3,自有,PRD0167,普货,710.0,direct_historical_od_median
TSK005972,186.87618177,228.46948177,NOD000678,NOD000036,11205.1148,17790.9523,38.4,外协,PRD0148,普货,1280.0,direct_historical_od_median
TSK005975,187.06546022,207.56126022,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005976,187.25473867,207.75053867,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005992,187.44401713,206.61961713,NOD000777,NOD000031,6120.8417,10729.25249,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006011,187.63329558,215.69149558,NOD000781,NOD000430,8594.6521,12902.68595,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006032,187.82257403,205.63567403,NOD000678,NOD000364,4814.9136,7731.13264,15.9,外协,PRD0166,普货,530.0,direct_historical_od_median
TSK006034,188.01185249,208.54945249,NOD000678,NOD000284,4924.607,7906.47737,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006035,188.20113094,228.85983094,NOD000678,NOD000363,9402.6648,14478.49403,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006036,188.39040939,229.04910939,NOD000678,NOD000363,9402.6648,14478.49403,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006102,188.57968785,209.07548785,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006104,188.7689663,212.5824663,NOD000777,NOD000149,8374.9531,12046.81225,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK006161,188.95824475,229.61694475,NOD000678,NOD000363,9402.6648,14478.49403,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006180,189.1475232,201.9183232,NOD000678,NOD000019,2445.9708,3988.57239,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006192,189.33680166,209.87090166,NOD000647,NOD000341,4946.9178,7839.41829,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK006200,189.52608011,196.00248011,NOD000632,NOD000182,1877.2982,3233.23033,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK006208,189.71535856,212.35005856,NOD000678,NOD000285,5398.8287,8438.58741,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK006219,189.90463702,211.94953702,NOD000678,NOD000776,6469.8833,10867.39797,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006220,190.09391547,229.94141547,NOD000632,NOD000501,7885.982,12710.77192,27.21,外协,PRD0036,普货,907.0,direct_historical_od_median
TSK006233,190.28319392,210.77899392,NOD000779,NOD000140,428.3702,765.45568,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK006255,190.47247238,232.12507238,NOD000706,NOD000583,9937.3576,15806.59476,34.08,外协,PRD0202,普货,1136.0,direct_historical_od_median
TSK006275,190.66175083,211.15755083,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006302,190.85102928,199.16352928,NOD000678,NOD000246,759.3597,1417.63116,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK006337,191.04030773,203.33400773,NOD000678,NOD000178,2203.0475,3831.22619,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK006341,191.22958619,233.94098619,NOD000625,NOD000694,10989.7858,16236.38951,45.3195,自有,PRD0128,危货,1119.0,direct_historical_od_median
TSK006361,191.41886464,218.33526464,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006373,191.60814309,214.24284309,NOD000678,NOD000285,5398.8287,8438.58741,17.64,外协,PRD0167,普货,588.0,direct_historical_od_median
TSK006378,191.79742155,230.94482155,NOD000592,NOD000164,11097.1061,17533.07028,37.86,外协,PRD0200,普货,1262.0,direct_historical_od_median
TSK006388,191.9867,205.65545,NOD000632,NOD000793,2409.1363,3738.32602,6.75,外协,PRD0073,普货,225.0,historical_distance_bin_median
TSK006406,192.17597845,215.82567845,NOD000678,NOD000088,6589.7039,10769.71632,22.62,自有,PRD0149,普货,754.0,direct_historical_od_median
TSK006414,192.36525691,202.70415691,NOD000777,NOD000341,6265.6924,8644.11042,21.87,自有,PRD0173,危货,540.0,direct_historical_od_median
TSK006438,192.55453536,219.47093536,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006446,192.74381381,206.80321381,NOD000678,NOD000018,2527.9859,4351.57316,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006470,192.93309226,252.11409226,NOD000780,NOD000058,17678.8522,28789.98463,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006520,193.12237072,213.16337072,NOD000794,NOD000437,6883.9693,11140.08511,23.67,外协,PRD0011,普货,789.0,direct_historical_od_median
TSK006523,193.31164917,214.23244917,NOD000632,NOD000627,2228.9292,4327.86882,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK006542,193.50092762,215.21312762,NOD000777,NOD000239,7222.6567,10237.89162,26.7705,自有,PRD0173,危货,661.0,direct_historical_od_median
TSK006554,193.69020608,220.60660608,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006604,193.87948453,214.10868453,NOD000678,NOD000235,5142.2971,8374.76277,17.49,自有,PRD0168,普货,583.0,direct_historical_od_median
TSK006632,194.06876298,220.98516298,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006634,194.25804144,221.17444144,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006646,194.44731989,232.05671989,NOD000599,NOD000511,7467.135,11954.16827,25.53,外协,PRD0226,普货,851.0,direct_historical_od_median
TSK006703,194.63659834,239.95329834,NOD000592,NOD000346,6679.5528,11280.39638,23.91,外协,PRD0201,普货,797.0,direct_historical_od_median
TSK006710,194.8258768,203.8125768,NOD000678,NOD000578,4600.7242,7470.84283,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK006718,195.01515525,208.68390525,NOD000632,NOD000019,2656.9951,3893.40545,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK006721,195.2044337,206.4405337,NOD000779,NOD000520,832.1791,1557.37362,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK006724,195.39371215,221.68971215,NOD000781,NOD000782,8238.6629,12561.7371,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK006728,195.58299061,201.22939061,NOD000678,NOD000407,1547.4167,2827.07722,4.44,自有,PRD0167,普货,148.0,direct_historical_od_median
TSK006743,195.77226906,209.44101906,NOD000678,NOD000028,2203.0475,3831.22619,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
