task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003537,330.73349792,343.02719792,NOD000678,NOD000178,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003558,332.1149,352.1559,NOD000794,NOD000437,6982.2972,11240.67736,23.67,外协,PRD0011,普货,789.0,direct_historical_od_median
TSK003572,333.49630208,347.16505208,NOD000632,NOD000014,2121.5602,3690.33984,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK003602,334.87770417,346.11380417,NOD000779,NOD000520,930.5071,1657.96587,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK003606,336.25910625,356.75490625,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003619,337.64050833,351.30925833,NOD000785,NOD000143,2358.4962,3604.59825,6.21,外协,PRD0130,普货,207.0,historical_distance_bin_median
TSK003642,339.02191042,351.74901042,NOD000678,NOD000017,2536.5296,4089.35307,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003657,340.4033125,348.7158125,NOD000611,NOD000066,741.3175,1519.10154,1.44,外协,PRD0180,普货,48.0,historical_distance_bin_median
TSK003662,341.78471458,365.88891458,NOD000678,NOD000050,5863.042,9485.90775,19.5,自有,PRD0149,普货,650.0,direct_historical_od_median
TSK003669,343.16611667,370.08251667,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003752,344.54751875,367.70081875,NOD000781,NOD000557,5674.4134,8451.52891,17.52,外协,PRD0262,普货,584.0,direct_historical_od_median
TSK003758,345.92892083,413.85892083,NOD000777,NOD000055,21878.7824,31015.3646,86.913,自有,PRD0173,危货,2146.0,direct_historical_od_median
TSK003760,347.31032292,352.95672292,NOD000602,NOD000131,1209.1107,2536.36086,3.63,外协,PRD0132,普货,121.0,historical_distance_bin_median
TSK003763,348.691725,385.496425,NOD000599,NOD000073,8616.8454,13721.4451,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK003769,350.07312708,372.11802708,NOD000647,NOD000493,5930.3526,9414.85182,19.56,外协,PRD0188,普货,652.0,historical_distance_bin_median
TSK003785,351.45452917,369.53482917,NOD000678,NOD000339,5614.2389,9002.23808,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK003793,352.83593125,379.75233125,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003797,354.21733333,385.07373333,NOD000781,NOD000667,8957.9583,14220.06993,30.42,外协,PRD0262,普货,1014.0,direct_historical_od_median
TSK003802,355.59873542,392.40343542,NOD000678,NOD000524,7411.3481,11837.55397,24.84,自有,PRD0169,普货,828.0,historical_distance_bin_median
TSK003828,356.9801375,362.6265375,NOD000678,NOD000136,1075.1521,1603.26034,1.83,外协,PRD0166,普货,61.0,historical_distance_bin_median
TSK003833,358.36153958,371.64073958,NOD000678,NOD000021,2108.0644,3228.61176,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK003846,359.74294167,405.93354167,NOD000781,NOD000561,9085.7913,13849.60192,29.7,自有,PRD0262,普货,990.0,direct_historical_od_median
TSK003855,361.12434375,398.36794375,NOD000594,NOD000442,9992.1712,15909.08253,34.08,外协,PRD0247,普货,1136.0,direct_historical_od_median
TSK003891,362.50574583,406.61764583,NOD000777,NOD000194,10818.2809,15894.39225,43.578,自有,PRD0173,危货,1076.0,direct_historical_od_median
TSK003922,363.88714792,393.31524792,NOD000678,NOD000220,10792.8259,17079.3095,36.45,自有,PRD0169,普货,1215.0,direct_historical_od_median
TSK003975,365.26855,430.7956,NOD000611,NOD000084,20750.4681,30445.91935,64.86,外协,PRD0179,普货,2162.0,historical_distance_bin_median
TSK003998,366.64995208,387.14575208,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK004005,368.03135417,397.04385417,NOD000781,NOD000002,8805.3127,13402.42079,28.71,外协,PRD0262,普货,957.0,direct_historical_od_median
TSK004024,369.41275625,392.32035625,NOD000678,NOD000062,6220.7949,10099.73041,21.18,自有,PRD0168,普货,706.0,direct_historical_od_median
TSK004035,370.79415833,411.45285833,NOD000678,NOD000363,9500.9927,14579.08628,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004134,372.17556042,399.24956042,NOD000593,NOD000573,7472.1759,11421.70139,30.3345,自有,PRD0143,危货,749.0,direct_historical_od_median
TSK004141,373.5569625,414.2156625,NOD000781,NOD000118,13535.054,20428.71017,44.07,自有,PRD0262,普货,1469.0,historical_distance_bin_median
TSK004145,374.93836458,396.98326458,NOD000678,NOD000776,6594.5341,10955.90078,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK004168,376.31976667,389.04686667,NOD000678,NOD000017,2536.5296,4089.35307,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004194,377.70116875,384.20976875,NOD000795,NOD000394,3362.6443,6780.75695,14.985,自有,PRD0023,危货,370.0,direct_historical_od_median
TSK004196,379.08257083,399.57837083,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004247,380.46397292,400.93117292,NOD000786,NOD000501,7984.3099,12811.36417,27.21,自有,PRD0036,普货,907.0,direct_historical_od_median
TSK004256,381.845375,402.379475,NOD000785,NOD000784,5328.3662,8478.68219,17.43,外协,PRD0130,普货,581.0,historical_distance_bin_median
TSK004259,383.22677708,394.70597708,NOD000632,NOD000178,2512.3998,3836.65139,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004263,384.60817917,425.26687917,NOD000777,NOD000456,10756.3099,15799.24665,43.2945,自有,PRD0173,危货,1069.0,historical_distance_bin_median
TSK004271,385.98958125,398.71668125,NOD000678,NOD000017,2536.5296,4089.35307,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004279,387.37098333,400.14178333,NOD000678,NOD000019,2544.2987,4089.16464,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004299,388.75238542,399.98848542,NOD000779,NOD000520,930.5071,1657.96587,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK004319,390.1337875,412.1786875,NOD000645,NOD000495,5930.3526,9414.85182,19.56,外协,PRD0186,普货,652.0,historical_distance_bin_median
TSK004328,391.51518958,397.93598958,NOD000678,NOD000377,2470.7373,3879.29355,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK004330,392.89659167,401.20909167,NOD000678,NOD000246,844.5262,1524.26813,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK004348,394.27799375,413.74719375,NOD000678,NOD000420,3351.6803,5219.78622,9.9,外协,PRD0166,普货,330.0,direct_historical_od_median
TSK004352,395.65939583,438.80519583,NOD000777,NOD000333,9961.4878,14566.63824,39.609,自有,PRD0173,危货,978.0,direct_historical_od_median
TSK004382,397.04079792,413.39499792,NOD000678,NOD000585,3568.2493,5495.48428,10.38,外协,PRD0169,普货,346.0,direct_historical_od_median
TSK004385,398.4222,418.918,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004421,399.80360208,404.97440208,NOD000678,NOD000182,1878.5015,3412.85703,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK004443,401.18500417,428.69900417,NOD000779,NOD000219,9047.9095,14648.61244,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004459,402.56640625,414.86560625,NOD000678,NOD000020,2035.0306,3515.1237,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK004461,403.94780833,424.48190833,NOD000790,NOD000212,4872.9925,7651.40013,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK004468,405.32921042,427.37411042,NOD000597,NOD000431,7381.7983,11244.72745,23.94,外协,PRD0212,普货,798.0,historical_distance_bin_median
TSK004478,406.7106125,429.3453125,NOD000678,NOD000285,5497.1566,8539.17966,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004482,408.09201458,430.03951458,NOD000678,NOD000579,6258.6083,10166.74197,21.03,自有,PRD0149,普货,701.0,direct_historical_od_median
TSK004501,409.47341667,449.06171667,NOD000785,NOD000522,9170.3133,12605.98966,34.182,自有,PRD0024,危货,844.0,direct_historical_od_median
TSK004529,410.85481875,421.99341875,NOD000685,NOD000547,2455.4098,4948.78131,9.09,外协,PRD0020,普货,303.0,direct_historical_od_median
TSK004532,412.23622083,432.23612083,NOD000678,NOD000168,6323.1098,10272.78747,21.27,外协,PRD0149,普货,709.0,direct_historical_od_median
TSK004541,413.61762292,426.38842292,NOD000678,NOD000019,2544.2987,4089.16464,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004545,414.999025,435.297325,NOD000779,NOD000378,870.9267,1981.5026,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK004546,416.38042708,453.91852708,NOD000779,NOD000069,7718.6115,13474.20107,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK004560,417.76182917,424.54102917,NOD000785,NOD000394,4392.0074,6682.3328,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK004575,419.14323125,432.81198125,NOD000678,NOD000043,3896.6885,6042.59744,11.64,外协,PRD0169,普货,388.0,historical_distance_bin_median
TSK004577,420.52463333,434.58403333,NOD000678,NOD000018,2626.3138,4452.16541,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004582,421.90603542,441.70643542,NOD000632,NOD000177,2837.3381,4356.99836,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK004587,423.2874375,463.9461375,NOD000786,NOD000190,11595.6106,18228.8348,39.15,外协,PRD0193,普货,1305.0,historical_distance_bin_median
TSK004597,424.66883958,437.39593958,NOD000678,NOD000017,2536.5296,4089.35307,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004641,426.05024167,459.50424167,NOD000786,NOD000551,9433.0792,14978.95135,32.04,外协,PRD0194,普货,1068.0,direct_historical_od_median
TSK004648,427.43164375,441.10039375,NOD000632,NOD000019,2755.323,3993.9977,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK004669,428.81304583,435.59224583,NOD000785,NOD000394,4392.0074,6682.3328,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK004693,430.19444792,442.96524792,NOD000678,NOD000019,2544.2987,4089.16464,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004698,431.57585,436.74665,NOD000678,NOD000182,1878.5015,3412.85703,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK004718,432.95725208,455.00215208,NOD000647,NOD000227,6411.8466,10209.04555,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK004753,434.33865417,474.99735417,NOD000786,NOD000442,9979.0098,15915.12725,34.08,外协,PRD0235,普货,1136.0,historical_distance_bin_median
TSK004768,435.72005625,444.03255625,NOD000603,NOD000140,222.7167,882.19373,0.33,外协,PRD0182,普货,11.0,historical_distance_bin_median
TSK004777,437.10145833,459.14635833,NOD000647,NOD000227,6411.8466,10209.04555,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK004795,438.48286042,441.66776042,NOD000607,NOD000134,1461.3041,3257.04654,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK004805,439.8642625,462.9491625,NOD000678,NOD000087,6574.1092,10684.22685,22.2,外协,PRD0149,普货,740.0,direct_historical_od_median
TSK004808,441.24566458,468.16206458,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004815,442.62706667,454.70996667,NOD000678,NOD000421,2332.5945,4272.60625,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK004820,444.00846875,470.30446875,NOD000781,NOD000782,8336.9908,12662.32935,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK004828,445.38987083,472.90387083,NOD000779,NOD000219,9047.9095,14648.61244,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004830,446.77127292,505.95227292,NOD000780,NOD000058,17777.1801,28890.57688,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004877,448.152675,475.666675,NOD000779,NOD000219,9016.3659,14583.96841,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004903,449.53407708,489.88097708,NOD000645,NOD000313,7759.963,12351.81266,26.34,外协,PRD0211,普货,878.0,direct_historical_od_median
TSK004918,450.91547917,463.20917917,NOD000678,NOD000178,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004960,452.29688125,519.72188125,NOD000594,NOD000582,22114.375,32672.28503,69.39,自有,PRD0242,普货,2313.0,direct_historical_od_median
TSK004984,453.67828333,471.29078333,NOD000678,NOD000405,4324.1455,6928.43052,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK004990,455.05968542,477.63408542,NOD000678,NOD000542,2594.7701,4387.52127,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005021,456.4410875,499.0249875,NOD000645,NOD000073,8840.9314,13554.84592,29.25,外协,PRD0212,普货,975.0,direct_historical_od_median
TSK005027,457.82248958,489.70788958,NOD000678,NOD000216,6637.1376,11366.69523,23.85,自有,PRD0167,普货,795.0,direct_historical_od_median
TSK005030,459.20389167,496.00859167,NOD000611,NOD000312,7508.8987,11949.96891,25.44,外协,PRD0179,普货,848.0,historical_distance_bin_median
TSK005032,460.58529375,507.82809375,NOD000598,NOD000059,7825.6781,13044.1256,27.78,外协,PRD0228,普货,926.0,direct_historical_od_median
TSK005061,461.96669583,482.46249583,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005075,463.34809792,485.39299792,NOD000678,NOD000483,5538.964,8780.99134,18.06,外协,PRD0169,普货,602.0,historical_distance_bin_median
TSK005090,464.7295,501.5342,NOD000632,NOD000505,7952.2178,12746.97182,27.21,外协,PRD0038,普货,907.0,historical_distance_bin_median
TSK005121,466.11090208,471.75730208,NOD000678,NOD000407,1614.2009,2863.02533,4.44,自有,PRD0167,普货,148.0,direct_historical_od_median
TSK005130,467.49230417,489.77510417,NOD000632,NOD000285,5331.6477,8429.27712,17.64,外协,PRD0055,普货,588.0,direct_historical_od_median
TSK005149,468.87370625,487.92370625,NOD000777,NOD000030,6181.4198,10769.7073,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005195,470.25510833,507.05980833,NOD000678,NOD000101,7490.2045,12521.75441,26.58,自有,PRD0166,普货,886.0,historical_distance_bin_median
TSK005199,471.63651042,476.80731042,NOD000678,NOD000182,1846.9578,3348.21289,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK005213,473.0179125,490.6304125,NOD000678,NOD000405,4324.1455,6928.43052,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK005220,474.39931458,519.25931458,NOD000777,NOD000206,15627.0121,22864.62035,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK005224,475.78071667,534.96171667,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005229,477.16211875,516.86461875,NOD000786,NOD000184,6644.5667,11649.63943,24.57,外协,PRD0185,普货,819.0,direct_historical_od_median
TSK005231,478.54352083,491.31432083,NOD000678,NOD000019,2512.755,4024.5205,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK005260,479.92492292,491.16102292,NOD000779,NOD000520,898.9634,1593.32173,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK005276,481.306325,501.840425,NOD000596,NOD000656,5104.4972,8232.7762,16.98,自有,PRD0146,普货,566.0,historical_distance_bin_median
TSK005288,482.68772708,504.94192708,NOD000678,NOD000473,5586.4325,8860.03954,18.24,外协,PRD0169,普货,608.0,direct_historical_od_median
TSK005325,484.06912917,492.38162917,NOD000696,NOD000600,273.6515,1365.0329,1.14,外协,PRD0229,普货,38.0,historical_distance_bin_median
TSK005343,485.45053125,505.94633125,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005348,486.83193333,498.31113333,NOD000632,NOD000178,2480.8561,3772.00725,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK005361,488.21333542,505.82583542,NOD000678,NOD000405,4324.1455,6928.43052,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK005365,489.5947375,517.3364375,NOD000678,NOD000225,9173.8701,14775.41956,31.5,自有,PRD0149,普货,1050.0,direct_historical_od_median
TSK005381,490.97613958,504.64488958,NOD000645,NOD000013,2545.7575,3760.28917,6.75,外协,PRD0211,普货,225.0,historical_distance_bin_median
TSK005422,492.35754167,533.01624167,NOD000779,NOD000215,8990.0253,14895.82171,31.5,自有,PRD0156,普货,1050.0,historical_distance_bin_median
TSK005440,493.73894375,526.07754375,NOD000593,NOD000104,11017.8801,15443.17434,43.2945,自有,PRD0141,危货,1069.0,direct_historical_od_median
TSK005450,495.12034583,512.18744583,NOD000632,NOD000017,2149.2536,4008.94505,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK005459,496.50174792,510.17049792,NOD000632,NOD000028,2475.9206,3774.27402,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK005467,497.88315,514.38855,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005472,499.26455208,512.93330208,NOD000678,NOD000014,1870.7664,3724.6407,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK005518,500.64595417,523.73085417,NOD000678,NOD000087,6542.5656,10619.58282,22.2,自有,PRD0149,普货,740.0,direct_historical_od_median
TSK005526,502.02735625,508.80655625,NOD000785,NOD000394,4360.4637,6617.68866,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK005548,503.40875833,545.99055833,NOD000781,NOD000003,10003.7363,15249.58303,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK005560,504.79016042,531.70656042,NOD000780,NOD000316,7243.858,12332.3552,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005577,506.1715625,542.9762625,NOD000702,NOD000048,8654.3292,13764.82272,29.49,外协,PRD0207,普货,983.0,historical_distance_bin_median
TSK005582,507.55296458,521.22171458,NOD000678,NOD000014,1870.7664,3724.6407,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK005613,508.93436667,568.11536667,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005617,510.31576875,537.23216875,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005627,511.69717083,531.19797083,NOD000794,NOD000113,7383.6929,12467.08089,26.46,外协,PRD0015,普货,882.0,direct_historical_od_median
TSK005652,513.07857292,553.42547292,NOD000645,NOD000313,7759.963,12351.81266,26.34,自有,PRD0211,普货,878.0,direct_historical_od_median
TSK005657,514.459975,554.307475,NOD000632,NOD000501,7952.7662,12746.72003,27.21,外协,PRD0037,普货,907.0,direct_historical_od_median
TSK005688,515.84137708,556.33347708,NOD000599,NOD000570,8714.8513,13859.39137,29.7,外协,PRD0226,普货,990.0,direct_historical_od_median
TSK005706,517.22277917,534.28987917,NOD000632,NOD000017,2602.6589,3945.42258,7.95,外协,PRD0095,普货,265.0,direct_historical_od_median
TSK005708,518.60418125,521.94248125,NOD000781,NOD000134,1413.3114,3199.95698,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK005738,519.98558333,548.04378333,NOD000781,NOD000430,8660.3396,12939.13775,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK005749,521.36698542,541.90108542,NOD000789,NOD000536,4255.9533,7469.96668,15.12,自有,PRD0182,普货,504.0,historical_distance_bin_median
TSK005753,522.7483875,527.9191875,NOD000678,NOD000182,1846.9578,3348.21289,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005754,524.12978958,530.55058958,NOD000678,NOD000377,2439.1936,3814.64952,6.93,外协,PRD0168,普货,231.0,direct_historical_od_median
TSK005770,525.51119167,591.03824167,NOD000632,NOD000181,20981.6233,30768.29283,65.64,自有,PRD0059,普货,2188.0,historical_distance_bin_median
TSK005816,526.89259375,539.18629375,NOD000678,NOD000178,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005824,528.27399583,530.45869583,NOD000779,NOD000138,788.3011,1636.78537,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK005848,529.65539792,534.82619792,NOD000678,NOD000182,1846.9578,3348.21289,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK005852,531.0368,550.506,NOD000678,NOD000420,3320.1366,5155.14208,9.9,自有,PRD0166,普货,330.0,direct_historical_od_median
TSK005854,532.41820208,537.58900208,NOD000678,NOD000182,1846.9578,3348.21289,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005862,533.79960417,554.33370417,NOD000706,NOD000212,4218.0164,7674.09929,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK005878,535.18100625,558.36630625,NOD000678,NOD000123,6350.8781,10207.13276,21.45,自有,PRD0166,普货,715.0,direct_historical_od_median
TSK005880,536.56240833,558.60730833,NOD000678,NOD000776,6536.6676,10903.34608,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005899,537.94381042,559.98871042,NOD000678,NOD000776,6628.7975,10861.03315,22.86,自有,PRD0167,普货,762.0,historical_distance_bin_median
TSK005913,539.3252125,559.8210125,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005964,540.70661458,601.80481458,NOD000599,NOD000118,13102.8136,20400.03284,44.07,外协,PRD0189,普货,1469.0,direct_historical_od_median
TSK005973,542.08801667,601.26901667,NOD000780,NOD000058,17678.8522,28789.98463,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005983,543.46941875,557.52881875,NOD000678,NOD000018,2527.9859,4351.57316,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006021,544.85082083,582.09442083,NOD000594,NOD000442,9767.3305,15830.4157,34.08,外协,PRD0245,普货,1136.0,direct_historical_od_median
TSK006031,546.23222292,567.68642292,NOD000678,NOD000643,5568.531,9087.73591,18.81,自有,PRD0149,普货,627.0,direct_historical_od_median
TSK006048,547.613625,575.671825,NOD000781,NOD000430,8594.6521,12902.68595,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006055,548.99502708,561.72212708,NOD000678,NOD000017,2438.2017,3988.76093,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006069,550.37642917,556.88502917,NOD000795,NOD000394,3774.3974,6608.7021,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK006072,551.75783125,572.25363125,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006087,553.13923333,573.43753333,NOD000779,NOD000378,772.5988,1880.91035,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK006106,554.52063542,561.29983542,NOD000785,NOD000394,4293.6795,6581.74055,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK006114,555.9020375,569.5707875,NOD000593,NOD000546,3577.5361,5750.20413,11.37,自有,PRD0171,普货,379.0,historical_distance_bin_median
TSK006147,557.28343958,562.92983958,NOD000678,NOD000136,976.8242,1502.66809,1.83,自有,PRD0166,普货,61.0,historical_distance_bin_median
TSK006154,558.66484167,585.58124167,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006204,560.04624375,581.27294375,NOD000596,NOD000577,6904.4358,11338.56009,23.94,自有,PRD0147,普货,798.0,direct_historical_od_median
TSK006222,561.42764583,599.88234583,NOD000603,NOD000217,7377.1029,11908.58042,25.41,外协,PRD0220,普货,847.0,direct_historical_od_median
TSK006231,562.80904792,596.79394792,NOD000706,NOD000059,7758.8939,13008.17749,27.78,外协,PRD0202,普货,926.0,direct_historical_od_median
TSK006244,564.19045,575.66965,NOD000632,NOD000178,2414.0719,3736.05925,6.75,外协,PRD0106,普货,225.0,direct_historical_od_median
TSK006275,565.57185208,586.06765208,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006290,566.95325417,601.55465417,NOD000777,NOD000457,11591.3074,17117.15852,47.5065,自有,PRD0173,危货,1173.0,direct_historical_od_median
TSK006293,568.33465625,587.38465625,NOD000777,NOD000030,6114.0872,10734.01109,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006296,569.71605833,610.37475833,NOD000632,NOD000583,9217.8408,15371.26426,33.0,外协,PRD0240,普货,1100.0,historical_distance_bin_median
TSK006306,571.09746042,637.81996042,NOD000779,NOD000058,17866.7882,28820.08844,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK006333,572.4788625,589.5459625,NOD000632,NOD000017,2082.4694,3972.99694,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK006336,573.86026458,587.49596458,NOD000678,NOD000403,2372.4094,3778.70141,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK006363,575.24166667,602.75566667,NOD000779,NOD000219,8949.5816,14548.0203,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006407,576.62306875,597.52376875,NOD000678,NOD000303,6753.0857,11035.84273,23.22,自有,PRD0149,普货,774.0,direct_historical_od_median
TSK006461,578.00447083,617.59277083,NOD000785,NOD000522,9213.6746,12485.5467,34.182,自有,PRD0024,危货,844.0,direct_historical_od_median
TSK006485,579.38587292,644.91292292,NOD000777,NOD000074,25050.8327,34827.17326,97.605,自有,PRD0173,危货,2410.0,historical_distance_bin_median
TSK006510,580.767275,604.104775,NOD000678,NOD000240,5949.103,9536.80189,19.86,自有,PRD0169,普货,662.0,direct_historical_od_median
TSK006521,582.14867708,595.81742708,NOD000632,NOD000581,2734.0747,4258.67288,7.95,外协,PRD0080,普货,265.0,historical_distance_bin_median
TSK006588,583.53007917,597.19882917,NOD000632,NOD000014,2023.2323,3589.74759,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK006595,584.91148125,598.97088125,NOD000678,NOD000018,2527.9859,4351.57316,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006601,586.29288333,608.92758333,NOD000678,NOD000285,5398.8287,8438.58741,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK006607,587.67428542,594.15068542,NOD000632,NOD000182,1877.2982,3233.23033,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK006641,589.0556875,597.3681875,NOD000678,NOD000479,403.1255,1456.3153,1.44,外协,PRD0170,普货,48.0,historical_distance_bin_median
TSK006648,590.43708958,613.63068958,NOD000599,NOD000271,5151.0643,8180.9475,16.98,外协,PRD0226,普货,566.0,direct_historical_od_median
TSK006665,591.81849167,612.31429167,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006715,593.19989375,633.85859375,NOD000706,NOD000089,12421.6338,19457.7603,42.03,外协,PRD0202,普货,1401.0,historical_distance_bin_median
TSK006728,594.58129583,600.22769583,NOD000678,NOD000407,1547.4167,2827.07722,4.44,自有,PRD0167,普货,148.0,direct_historical_od_median
TSK006730,595.96269792,610.02209792,NOD000678,NOD000018,2527.9859,4351.57316,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
