task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003279,159.01557321,172.68432321,NOD000790,NOD000022,2890.0907,3617.42643,7.95,外协,PRD0202,普货,265.0,historical_distance_bin_median
TSK003286,159.49792857,196.30262857,NOD000794,NOD000116,8070.3583,11157.69609,28.77,外协,PRD0016,普货,959.0,historical_distance_bin_median
TSK003287,159.98028393,180.47608393,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003289,160.46263929,201.12133929,NOD000786,NOD000198,12437.2575,15998.73066,41.85,外协,PRD0193,普货,1395.0,historical_distance_bin_median
TSK003331,160.94499464,180.12059464,NOD000777,NOD000031,6207.0206,8922.97926,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK003337,161.42735,181.92315,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003341,161.90970536,198.71440536,NOD000678,NOD000218,7511.1607,9980.90892,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK003349,162.39206071,182.69036071,NOD000779,NOD000378,858.7778,1683.4266,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK003366,162.87441607,183.41201607,NOD000678,NOD000284,5010.786,6613.43598,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK003378,163.35677143,175.65047143,NOD000678,NOD000178,2289.2265,3279.13956,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003386,163.83912679,176.56622679,NOD000678,NOD000017,2524.3806,3408.03162,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003387,164.32148214,200.24278214,NOD000599,NOD000048,8673.7239,11377.21554,29.49,外协,PRD0226,普货,983.0,direct_historical_od_median
TSK003425,164.8038375,178.0830375,NOD000678,NOD000021,2095.9154,2703.78864,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK003437,165.28619286,205.94489286,NOD000777,NOD000189,10157.0411,12245.70474,40.581,自有,PRD0173,危货,1002.0,historical_distance_bin_median
TSK003445,165.76854821,186.26434821,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003451,166.25090357,206.90960357,NOD000645,NOD000162,10993.2048,14265.87525,37.26,外协,PRD0211,普货,1242.0,historical_distance_bin_median
TSK003466,166.73325893,173.15405893,NOD000678,NOD000377,2470.7373,3173.96745,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK003520,167.21561429,180.88436429,NOD000678,NOD000014,1902.31,3100.32396,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK003529,167.69796964,204.50266964,NOD000645,NOD000333,8898.3429,11176.35633,29.34,外协,PRD0212,普货,978.0,historical_distance_bin_median
TSK003539,168.180325,181.849075,NOD000678,NOD000028,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK003550,168.66268036,189.15848036,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003551,169.14503571,189.64083571,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003552,169.62739107,195.92339107,NOD000781,NOD000782,8336.9908,10360.08765,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK003556,170.10974643,176.55554643,NOD000596,NOD000421,2286.8714,3481.7796,8.43,自有,PRD0147,普货,281.0,direct_historical_od_median
TSK003568,170.59210179,182.07130179,NOD000632,NOD000178,2512.3998,3139.07841,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK003579,171.07445714,193.98205714,NOD000678,NOD000062,6220.7949,8263.41579,21.18,自有,PRD0168,普货,706.0,direct_historical_od_median
TSK003580,171.5568125,179.8693125,NOD000678,NOD000067,857.6876,1242.18279,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK003631,172.03916786,194.08406786,NOD000645,NOD000533,6972.4752,8655.55839,22.44,外协,PRD0212,普货,748.0,historical_distance_bin_median
TSK003642,172.52152321,185.24862321,NOD000678,NOD000017,2536.5296,3345.83433,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003657,173.00387857,181.31637857,NOD000611,NOD000066,741.3175,1242.90126,1.44,外协,PRD0180,普货,48.0,historical_distance_bin_median
TSK003663,173.48623393,210.29093393,NOD000781,NOD000151,8977.3234,11186.38494,29.31,自有,PRD0262,普货,977.0,historical_distance_bin_median
TSK003724,173.96858929,196.01348929,NOD000645,NOD000011,6643.2599,8236.88955,21.27,外协,PRD0212,普货,709.0,historical_distance_bin_median
TSK003759,174.45094464,187.67564464,NOD000789,NOD000140,102.5643,735.56766,0.33,外协,PRD0177,普货,11.0,direct_historical_od_median
TSK003768,174.9333,196.9782,NOD000645,NOD000431,7381.7983,9200.23155,23.94,外协,PRD0212,普货,798.0,historical_distance_bin_median
TSK003769,175.41565536,197.46055536,NOD000647,NOD000493,5930.3526,7703.06058,19.56,外协,PRD0188,普货,652.0,historical_distance_bin_median
TSK003785,175.89801071,193.97831071,NOD000678,NOD000339,5614.2389,7365.46752,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK003793,176.38036607,203.29676607,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003809,176.86272143,198.23202143,NOD000794,NOD000242,6282.5682,8261.72649,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK003819,177.34507679,204.26147679,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003821,177.82743214,222.89633214,NOD000781,NOD000198,12800.5762,15873.28119,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK003852,178.3097875,218.9684875,NOD000632,NOD000288,11345.9156,15127.84602,39.6,自有,PRD0065,普货,1320.0,historical_distance_bin_median
TSK003861,178.79214286,201.61294286,NOD000678,NOD000417,5121.9849,6774.4836,16.74,自有,PRD0149,普货,558.0,direct_historical_od_median
TSK003880,179.27449821,245.99699821,NOD000779,NOD000058,17965.1161,23662.37511,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK003896,179.75685357,190.99295357,NOD000779,NOD000520,930.5071,1356.51753,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK003900,180.23920893,207.75320893,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK003929,180.72156429,189.03406429,NOD000678,NOD000068,833.6626,1313.0577,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK003940,181.20391964,201.69971964,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003945,181.686275,219.224375,NOD000779,NOD000069,7718.6115,11024.34633,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK003987,182.16863036,226.73363036,NOD000785,NOD000041,7993.4131,11298.09969,29.25,外协,PRD0130,普货,975.0,direct_historical_od_median
TSK004014,182.65098571,209.56738571,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004028,183.13334107,194.61254107,NOD000632,NOD000178,2512.3998,3139.07841,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004049,183.61569643,197.28444643,NOD000678,NOD000028,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK004050,184.09805179,204.59385179,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK004051,184.58040714,221.38510714,NOD000594,NOD000614,8737.5164,11438.1747,29.82,外协,PRD0242,普货,994.0,historical_distance_bin_median
TSK004055,185.0627625,202.6752625,NOD000678,NOD000405,4355.6892,5721.60654,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK004056,185.54511786,202.05051786,NOD000779,NOD000136,922.7093,1338.24645,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004059,186.02747321,245.20847321,NOD000780,NOD000058,17777.1801,23637.74472,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004065,186.50982857,208.55472857,NOD000678,NOD000340,6015.4728,7841.88036,19.74,自有,PRD0169,普货,658.0,direct_historical_od_median
TSK004092,186.99218393,207.48798393,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004102,187.47453929,207.77283929,NOD000779,NOD000378,870.9267,1621.2294,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK004138,187.95689464,228.61559464,NOD000678,NOD000363,9500.9927,11928.34332,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004146,188.43925,210.48415,NOD000678,NOD000776,6594.5341,8963.91882,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK004153,188.92160536,202.59035536,NOD000785,NOD000143,2355.6624,2949.54156,6.21,外协,PRD0130,普货,207.0,historical_distance_bin_median
TSK004162,189.40396071,256.12646071,NOD000779,NOD000058,17965.1161,23662.37511,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK004193,189.88631607,258.75321607,NOD000777,NOD000487,23167.2264,26667.60948,91.2465,自有,PRD0173,危货,2253.0,direct_historical_od_median
TSK004195,190.36867143,210.86447143,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004196,190.85102679,211.34682679,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004214,191.33338214,211.63168214,NOD000779,NOD000378,870.9267,1621.2294,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK004222,191.8157375,212.3533375,NOD000678,NOD000284,5022.935,6551.23878,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004240,192.29809286,212.79389286,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004288,192.78044821,219.69684821,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004318,193.26280357,205.52810357,NOD000786,NOD000580,769.9357,1116.4635,1.14,外协,PRD0185,普货,38.0,direct_historical_od_median
TSK004326,193.74515893,206.03885893,NOD000678,NOD000178,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004358,194.22751429,211.29461429,NOD000632,NOD000017,2634.2026,3280.96368,7.95,外协,PRD0069,普货,265.0,direct_historical_od_median
TSK004359,194.70986964,201.18626964,NOD000632,NOD000182,2088.9774,2714.67972,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK004364,195.192225,261.914725,NOD000779,NOD000058,17965.1161,23662.37511,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK004380,195.67458036,222.59098036,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004387,196.15693571,223.67093571,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004401,196.63929107,216.63919107,NOD000678,NOD000168,6323.1098,8405.00793,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK004466,197.12164643,217.61744643,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004473,197.60400179,200.94230179,NOD000781,NOD000134,1444.8551,2671.03728,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK004487,198.08635714,238.49605714,NOD000786,NOD000165,11618.9094,14935.47174,39.21,外协,PRD0183,普货,1307.0,direct_historical_od_median
TSK004519,198.5687125,239.2274125,NOD000678,NOD000363,9500.9927,11928.34332,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004529,199.05106786,210.18966786,NOD000685,NOD000547,2455.4098,4049.00289,9.09,外协,PRD0020,普货,303.0,direct_historical_od_median
TSK004539,199.53342321,220.07102321,NOD000678,NOD000284,5022.935,6551.23878,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004540,200.01577857,205.18657857,NOD000678,NOD000182,1878.5015,2792.33757,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK004561,200.49813393,227.41453393,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004565,200.98048929,221.47628929,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004572,201.46284464,223.55594464,NOD000593,NOD000125,7034.4048,8198.7201,26.2035,自有,PRD0134,危货,647.0,direct_historical_od_median
TSK004574,201.9452,223.1378,NOD000678,NOD000778,6970.3728,9264.24531,23.94,自有,PRD0168,普货,798.0,direct_historical_od_median
TSK004582,202.42755536,222.22795536,NOD000632,NOD000177,2837.3381,3564.81684,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK004587,202.90991071,243.56861071,NOD000786,NOD000190,11595.6106,14914.5012,39.15,外协,PRD0193,普货,1305.0,historical_distance_bin_median
TSK004633,203.39226607,225.43716607,NOD000678,NOD000435,5979.6173,7938.33642,20.28,自有,PRD0168,普货,676.0,historical_distance_bin_median
TSK004677,203.87462143,224.89542143,NOD000678,NOD000175,6479.7499,8610.85143,22.14,自有,PRD0168,普货,738.0,direct_historical_od_median
TSK004678,204.35697679,226.24907679,NOD000678,NOD000090,5617.9762,7302.01392,18.24,外协,PRD0169,普货,608.0,direct_historical_od_median
TSK004691,204.83933214,225.33513214,NOD000779,NOD000140,470.0225,715.08123,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK004718,205.3216875,227.3665875,NOD000647,NOD000227,6411.8466,8352.85545,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK004736,205.80404286,226.36294286,NOD000779,NOD000336,5108.1671,6853.50459,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK004744,206.28639821,243.09109821,NOD000790,NOD000491,8755.0503,11403.44928,29.73,外协,PRD0202,普货,991.0,historical_distance_bin_median
TSK004769,206.76875357,226.00235357,NOD000777,NOD000229,7198.518,8270.04258,26.082,自有,PRD0173,危货,644.0,direct_historical_od_median
TSK004774,207.25110893,227.78870893,NOD000678,NOD000284,5022.935,6551.23878,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004786,207.73346429,228.26756429,NOD000777,NOD000382,6082.3472,6768.49437,20.412,自有,PRD0173,危货,504.0,historical_distance_bin_median
TSK004791,208.21581964,210.40051964,NOD000779,NOD000138,819.8448,1392.07869,1.44,外协,PRD0156,普货,48.0,direct_historical_od_median
TSK004801,208.698175,230.743075,NOD000647,NOD000227,6411.8466,8352.85545,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK004813,209.18053036,236.09693036,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004823,209.66288571,227.27538571,NOD000678,NOD000405,4355.6892,5721.60654,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK004828,210.14524107,237.65924107,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004833,210.62759643,251.86089643,NOD000592,NOD000008,7463.7007,9801.9387,25.35,外协,PRD0200,普货,845.0,direct_historical_od_median
TSK004876,211.10995179,238.62395179,NOD000779,NOD000219,9016.3659,11932.33779,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004882,211.59230714,248.39700714,NOD000677,NOD000185,8585.3017,11173.74624,29.25,外协,PRD0210,普货,975.0,historical_distance_bin_median
TSK004913,212.0746625,226.6296625,NOD000678,NOD000147,3865.1448,4891.0527,11.64,自有,PRD0169,普货,388.0,direct_historical_od_median
TSK004985,212.55701786,224.63991786,NOD000678,NOD000421,2301.0508,3442.87818,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK005003,213.03937321,249.84407321,NOD000794,NOD000116,8050.9636,11042.60823,28.77,外协,PRD0016,普货,959.0,historical_distance_bin_median
TSK005021,213.52172857,256.10562857,NOD000645,NOD000073,8840.9314,11090.32848,29.25,外协,PRD0212,普货,975.0,direct_historical_od_median
TSK005022,214.00408393,222.99078393,NOD000678,NOD000578,4667.5085,6141.91986,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK005045,214.48643929,242.00043929,NOD000779,NOD000219,9016.3659,11932.33779,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK005077,214.96879464,251.77349464,NOD000678,NOD000259,7639.1678,10037.05911,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK005090,215.45115,252.25585,NOD000632,NOD000505,7952.2178,10429.34058,27.21,外协,PRD0038,普货,907.0,historical_distance_bin_median
TSK005093,215.93350536,235.10910536,NOD000777,NOD000031,6187.626,8807.8914,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005111,216.41586071,236.91166071,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005132,216.89821607,223.57351607,NOD000777,NOD000419,4284.0157,5144.90373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005135,217.38057143,254.18527143,NOD000677,NOD000185,8585.3017,11173.74624,29.25,外协,PRD0210,普货,975.0,historical_distance_bin_median
TSK005229,217.86292679,257.56542679,NOD000786,NOD000184,6644.5667,9531.52317,24.57,外协,PRD0185,普货,819.0,direct_historical_od_median
TSK005231,218.34528214,231.11608214,NOD000678,NOD000019,2512.755,3292.7895,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK005244,218.8276375,239.3234375,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005246,219.30999286,225.78639286,NOD000632,NOD000182,2057.4337,2661.78906,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK005277,219.79234821,231.87524821,NOD000678,NOD000421,2301.0508,3442.87818,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK005321,220.27470357,248.79860357,NOD000593,NOD000618,10268.9169,12538.17333,42.444,自有,PRD0139,危货,1048.0,direct_historical_od_median
TSK005331,220.75705893,248.27105893,NOD000779,NOD000219,9016.3659,11932.33779,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK005341,221.23941429,234.90816429,NOD000632,NOD000019,2723.7794,3214.92564,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK005344,221.72176964,242.21756964,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005352,222.204125,249.120525,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005378,222.68648036,252.72658036,NOD000777,NOD000195,10100.319,12279.70098,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK005400,223.16883571,266.52803571,NOD000785,NOD000563,12740.1493,14728.2273,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK005404,223.65119107,260.45589107,NOD000794,NOD000116,8050.9636,11042.60823,28.77,外协,PRD0015,普货,959.0,historical_distance_bin_median
TSK005446,224.13354643,254.17364643,NOD000777,NOD000195,10100.319,12279.70098,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK005456,224.61590179,239.13670179,NOD000632,NOD000016,2692.4431,3524.91939,7.95,外协,PRD0069,普货,265.0,direct_historical_od_median
TSK005483,225.09825714,247.14315714,NOD000678,NOD000776,6536.6676,8920.91952,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005539,225.5806125,262.3853125,NOD000794,NOD000116,8050.9636,11042.60823,28.77,外协,PRD0014,普货,959.0,historical_distance_bin_median
TSK005552,226.06296786,246.75466786,NOD000678,NOD000142,4667.5085,6141.91986,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK005558,226.54532321,228.73002321,NOD000779,NOD000138,544.5958,1367.12349,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK005564,227.02767857,244.84077857,NOD000678,NOD000364,4881.6979,6354.88425,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK005598,227.51003393,295.92933393,NOD000593,NOD000428,20688.844,24366.83364,83.997,自有,PRD0144,危货,2074.0,direct_historical_od_median
TSK005719,227.99238929,234.46878929,NOD000632,NOD000182,2057.4337,2661.78906,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK005726,228.47474464,250.61834464,NOD000597,NOD000580,994.0217,980.15499,1.14,外协,PRD0212,普货,38.0,direct_historical_od_median
TSK005740,228.9571,257.0854,NOD000781,NOD000205,9066.7418,11288.21598,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005757,229.43945536,299.76445536,NOD000596,NOD000033,22320.6617,26633.91798,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK005775,229.92181071,243.59056071,NOD000702,NOD000013,2192.5422,3120.52545,6.75,外协,PRD0207,普货,225.0,historical_distance_bin_median
TSK005795,230.40416607,267.20886607,NOD000632,NOD000505,7953.3146,10428.92847,27.21,外协,PRD0038,普货,907.0,historical_distance_bin_median
TSK005797,230.88652143,233.71652143,NOD000632,NOD000468,1234.2427,2015.81712,3.63,外协,PRD0102,普货,121.0,direct_historical_od_median
TSK005857,231.36887679,238.04417679,NOD000777,NOD000419,4284.0157,5144.90373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005865,231.85123214,253.89613214,NOD000678,NOD000776,6615.6361,8891.24553,22.86,自有,PRD0167,普货,762.0,historical_distance_bin_median
TSK005890,232.3335875,302.6585875,NOD000596,NOD000033,22320.6617,26633.91798,69.09,自有,PRD0147,普货,2303.0,direct_historical_od_median
TSK005895,232.81594286,252.18264286,NOD000678,NOD000408,4999.2526,6515.95905,16.35,自有,PRD0166,普货,545.0,direct_historical_od_median
TSK005911,233.29829821,292.47929821,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005966,233.78065357,270.58535357,NOD000678,NOD000044,7448.255,10503.57285,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK005990,234.26300893,247.93175893,NOD000678,NOD000793,2203.0475,3134.63961,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK006008,234.74536429,266.25996429,NOD000678,NOD000145,9147.3095,11971.11375,31.29,自有,PRD0169,普货,1043.0,direct_historical_od_median
TSK006019,235.22771964,255.72351964,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006022,235.710075,304.129375,NOD000593,NOD000428,20627.7273,24336.77193,83.997,自有,PRD0144,危货,2074.0,direct_historical_od_median
TSK006046,236.19243036,256.68823036,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006056,236.67478571,249.40188571,NOD000678,NOD000017,2438.2017,3263.53167,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006070,237.15714107,277.81584107,NOD000678,NOD000363,9402.6648,11846.04057,30.6,外协,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006097,237.63949643,251.30824643,NOD000706,NOD000419,2898.4569,4457.10726,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK006098,238.12185179,265.99685179,NOD000599,NOD000533,6618.5176,8656.67349,22.44,外协,PRD0226,普货,748.0,direct_historical_od_median
TSK006117,238.60420714,281.18600714,NOD000781,NOD000003,9937.2263,12447.41643,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK006137,239.0865625,261.1314625,NOD000678,NOD000776,6469.8833,8891.50743,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006152,239.56891786,260.06471786,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006161,240.05127321,280.70997321,NOD000678,NOD000363,9402.6648,11846.04057,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006174,240.53362857,260.33402857,NOD000632,NOD000177,2342.2806,3527.99037,7.95,外协,PRD0099,普货,265.0,direct_historical_od_median
TSK006199,241.01598393,261.05698393,NOD000794,NOD000437,6883.9693,9114.61509,23.67,外协,PRD0011,普货,789.0,direct_historical_od_median
TSK006215,241.49833929,250.84973929,NOD000678,NOD000399,4390.0401,5823.27747,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK006225,241.98069464,247.15149464,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006259,242.46305,264.71375,NOD000678,NOD000541,5874.2054,7769.29383,19.92,自有,PRD0166,普货,664.0,direct_historical_od_median
TSK006291,242.94540536,256.61415536,NOD000632,NOD000581,2734.0747,3484.36872,7.95,外协,PRD0080,普货,265.0,historical_distance_bin_median
TSK006294,243.42776071,310.15026071,NOD000779,NOD000058,17866.7882,23580.07236,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK006321,243.91011607,289.55661607,NOD000593,NOD000244,14624.8899,17153.18307,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK006333,244.39247143,261.45957143,NOD000632,NOD000017,2082.4694,3250.63386,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK006370,244.87482679,266.91972679,NOD000780,NOD000510,7799.0807,9441.96651,31.104,自有,PRD0027,危货,768.0,historical_distance_bin_median
TSK006410,245.35718214,266.54978214,NOD000678,NOD000778,6872.0449,9181.94256,23.94,自有,PRD0168,普货,798.0,direct_historical_od_median
TSK006415,245.8395375,305.0205375,NOD000780,NOD000058,17678.8522,23555.44197,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK006471,246.32189286,268.55859286,NOD000678,NOD000233,5142.2971,6852.07863,17.49,自有,PRD0168,普货,583.0,direct_historical_od_median
TSK006477,246.80424821,267.34184821,NOD000678,NOD000284,4924.607,6468.93603,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006509,247.28660357,290.64580357,NOD000785,NOD000563,12673.3651,14698.81521,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK006530,247.76895893,265.38145893,NOD000678,NOD000405,4257.3613,5639.30379,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006547,248.25131429,268.74711429,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006553,248.73366964,276.24766964,NOD000779,NOD000219,8949.5816,11902.9257,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006562,249.216025,272.300925,NOD000678,NOD000087,6475.7813,8659.33749,22.2,自有,PRD0149,普货,740.0,direct_historical_od_median
TSK006584,249.69838036,272.33308036,NOD000678,NOD000285,5398.8287,6904.29879,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK006590,250.18073571,266.86493571,NOD000696,NOD000125,5452.1029,7605.69714,19.41,外协,PRD0229,普货,647.0,direct_historical_od_median
TSK006597,250.66309107,269.71309107,NOD000777,NOD000030,6114.0872,8782.37271,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006633,251.14544643,278.06184643,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006641,251.62780179,259.94030179,NOD000678,NOD000479,403.1255,1191.5307,1.44,外协,PRD0170,普货,48.0,historical_distance_bin_median
