task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003323,218.16539366,254.97009366,NOD000599,NOD000094,8023.901,12881.70939,27.21,外协,PRD0226,普货,907.0,historical_distance_bin_median
TSK003325,218.67804179,230.97174179,NOD000678,NOD000178,2289.2265,4007.83724,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003347,219.19068993,278.37168993,NOD000780,NOD000058,17765.0311,28966.59568,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK003358,219.70333806,235.35123806,NOD000632,NOD000018,2541.8108,4472.71869,7.95,自有,PRD0089,普货,265.0,direct_historical_od_median
TSK003368,220.21598619,233.70178619,NOD000678,NOD000419,2930.979,5647.12929,10.77,自有,PRD0166,普货,359.0,direct_historical_od_median
TSK003374,220.72863433,248.08763433,NOD000777,NOD000196,10912.6494,16133.62828,44.064,自有,PRD0173,危货,1088.0,direct_historical_od_median
TSK003383,221.24128246,226.88768246,NOD000602,NOD000131,1196.9618,2612.37966,3.63,外协,PRD0132,普货,121.0,historical_distance_bin_median
TSK003400,221.7539306,242.0432306,NOD000777,NOD000271,6556.0178,9162.25057,22.923,自有,PRD0173,危货,566.0,direct_historical_od_median
TSK003412,222.26657873,228.72487873,NOD000779,NOD000416,3405.5493,5827.30863,10.68,自有,PRD0156,普货,356.0,direct_historical_od_median
TSK003446,222.77922687,250.43502687,NOD000607,NOD000683,9121.5355,14095.5353,30.06,外协,PRD0262,普货,1002.0,direct_historical_od_median
TSK003489,223.291875,242.567675,NOD000779,NOD000527,6197.88,10150.35648,21.12,自有,PRD0159,普货,704.0,direct_historical_od_median
TSK003513,223.80452313,240.30992313,NOD000779,NOD000136,922.7093,1635.63455,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK003518,224.31717127,237.98592127,NOD000678,NOD000793,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK003522,224.8298194,246.8747194,NOD000678,NOD000435,5979.6173,9702.41118,20.28,外协,PRD0168,普货,676.0,historical_distance_bin_median
TSK003542,225.34246754,262.14716754,NOD000601,NOD000073,8616.8454,13721.4451,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK003547,225.85511567,291.38216567,NOD000788,NOD000318,20646.1048,30395.02257,64.74,外协,PRD0214,普货,2158.0,historical_distance_bin_median
TSK003557,226.36776381,240.70086381,NOD000779,NOD000419,2904.0366,5587.60411,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK003606,226.88041194,247.37621194,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003619,227.39306007,241.06181007,NOD000785,NOD000143,2358.4962,3604.59825,6.21,外协,PRD0130,普货,207.0,historical_distance_bin_median
TSK003623,227.90570821,262.94830821,NOD000593,NOD000056,9043.9485,13496.60279,36.7335,自有,PRD0144,危货,907.0,direct_historical_od_median
TSK003683,228.41835634,229.30115634,NOD000592,NOD000580,769.9357,1364.5665,1.14,外协,PRD0200,普货,38.0,direct_historical_od_median
TSK003704,228.93100448,269.58970448,NOD000678,NOD000363,9500.9927,14579.08628,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK003710,229.44365261,243.11240261,NOD000632,NOD000014,2108.3988,3696.38456,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK003713,229.95630075,250.45210075,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003746,230.46894888,267.27364888,NOD000678,NOD000276,7419.9823,11833.58847,24.84,自有,PRD0169,普货,828.0,historical_distance_bin_median
TSK003757,230.98159701,251.47739701,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003761,231.49424515,247.99964515,NOD000779,NOD000136,922.7093,1635.63455,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK003765,232.00689328,268.04159328,NOD000786,NOD000561,8694.6548,13929.70909,29.7,外协,PRD0193,普货,990.0,direct_historical_od_median
TSK003801,232.51954142,269.32424142,NOD000678,NOD000259,7670.7115,12332.16083,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK003857,233.03218955,242.01888955,NOD000678,NOD000578,4699.0521,7571.43508,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK003876,233.54483769,274.04133769,NOD000780,NOD000583,10573.4401,16127.83128,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK003883,234.05748582,277.78288582,NOD000780,NOD000096,7765.7616,12417.41798,26.22,自有,PRD0164,普货,874.0,direct_historical_od_median
TSK003897,234.57013396,255.10423396,NOD000785,NOD000784,5328.3662,8478.68219,17.43,外协,PRD0130,普货,581.0,historical_distance_bin_median
TSK003898,235.08278209,302.50778209,NOD000594,NOD000582,22145.9186,32736.92917,69.39,自有,PRD0254,普货,2313.0,direct_historical_od_median
TSK003902,235.59543022,257.64033022,NOD000632,NOD000167,6970.8159,11194.65171,23.58,外协,PRD0043,普货,786.0,historical_distance_bin_median
TSK003910,236.10807836,272.91277836,NOD000599,NOD000073,8616.8454,13721.4451,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK003923,236.62072649,277.27942649,NOD000678,NOD000574,10269.9363,16461.8278,35.07,自有,PRD0149,普货,1169.0,historical_distance_bin_median
TSK003932,237.13337463,273.93807463,NOD000790,NOD000073,8616.8454,13721.4451,29.25,外协,PRD0202,普货,975.0,historical_distance_bin_median
TSK003934,237.64602276,251.31477276,NOD000790,NOD000419,2996.7848,5548.16779,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK003954,238.1586709,278.8173709,NOD000632,NOD000288,11345.9156,18489.58958,39.6,自有,PRD0066,普货,1320.0,historical_distance_bin_median
TSK003974,238.67131903,256.48441903,NOD000678,NOD000364,4913.2415,7831.72478,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK004041,239.18396716,244.83036716,NOD000678,NOD000407,1645.7446,2927.66947,4.44,自有,PRD0167,普货,148.0,direct_historical_od_median
TSK004105,239.6966153,277.2347153,NOD000779,NOD000069,7718.6115,13474.20107,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK004110,240.20926343,279.79756343,NOD000785,NOD000522,9170.3133,12605.98966,34.182,自有,PRD0024,危货,844.0,direct_historical_od_median
TSK004123,240.72191157,262.76681157,NOD000678,NOD000577,7048.4868,11456.25019,23.94,外协,PRD0149,普货,798.0,historical_distance_bin_median
TSK004125,241.2345597,257.5887597,NOD000678,NOD000585,3568.2493,5495.48428,10.38,自有,PRD0169,普货,346.0,direct_historical_od_median
TSK004143,241.74720784,284.89300784,NOD000777,NOD000333,9961.4878,14566.63824,39.609,自有,PRD0173,危货,978.0,direct_historical_od_median
TSK004158,242.25985597,280.40415597,NOD000632,NOD000044,7984.8583,12811.11227,27.21,外协,PRD0040,普货,907.0,direct_historical_od_median
TSK004172,242.7725041,249.2142041,NOD000678,NOD000025,2421.5055,3801.21709,6.75,自有,PRD0168,普货,225.0,direct_historical_od_median
TSK004202,243.28515224,283.94385224,NOD000678,NOD000363,9500.9927,14579.08628,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004264,243.79780037,266.27360037,NOD000678,NOD000637,5701.5518,9147.32731,18.9,外协,PRD0166,普货,630.0,direct_historical_od_median
TSK004275,244.31044851,252.62294851,NOD000678,NOD000247,948.5735,1585.66331,1.44,外协,PRD0169,普货,48.0,historical_distance_bin_median
TSK004294,244.82309664,265.31889664,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004322,245.33574478,267.38064478,NOD000645,NOD000437,7056.5214,11224.67742,23.67,外协,PRD0186,普货,789.0,historical_distance_bin_median
TSK004368,245.84839291,265.31759291,NOD000678,NOD000420,3351.6803,5219.78622,9.9,外协,PRD0166,普货,330.0,direct_historical_od_median
TSK004384,246.36104104,287.01974104,NOD000593,NOD000289,13026.3572,19589.11449,54.7965,自有,PRD0142,危货,1353.0,historical_distance_bin_median
TSK004396,246.87368918,269.50838918,NOD000678,NOD000285,5497.1566,8539.17966,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004399,247.38633731,264.46443731,NOD000678,NOD000406,3568.2493,5495.48428,10.38,外协,PRD0169,普货,346.0,direct_historical_od_median
TSK004402,247.89898545,260.66978545,NOD000678,NOD000019,2544.2987,4089.16464,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004415,248.41163358,315.13413358,NOD000779,NOD000058,17965.1161,28920.68069,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK004426,248.92428172,269.42008172,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004454,249.43692985,269.97452985,NOD000678,NOD000284,5022.935,8007.06962,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004455,249.94957798,286.75427798,NOD000678,NOD000218,7523.3097,12122.86988,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK004457,250.46222612,258.77472612,NOD000678,NOD000661,857.6876,1518.22341,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK004469,250.97487425,279.10317425,NOD000781,NOD000205,9097.1887,13861.85625,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK004473,251.48752239,254.82582239,NOD000781,NOD000134,1444.8551,3264.60112,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK004493,252.00017052,290.14447052,NOD000632,NOD000044,7644.2559,12859.00594,27.21,自有,PRD0041,普货,907.0,direct_historical_od_median
TSK004495,252.51281866,274.55771866,NOD000645,NOD000431,7381.7983,11244.72745,23.94,外协,PRD0212,普货,798.0,historical_distance_bin_median
TSK004512,253.02546679,279.94186679,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004520,253.53811493,274.03391493,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004528,254.05076306,275.00356306,NOD000786,NOD000415,1908.5091,2826.82895,4.44,外协,PRD0237,普货,148.0,direct_historical_od_median
TSK004613,254.56341119,282.69171119,NOD000781,NOD000205,9097.1887,13861.85625,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK004647,255.07605933,272.14315933,NOD000632,NOD000017,2634.2026,4010.06672,7.95,外协,PRD0095,普货,265.0,direct_historical_od_median
TSK004669,255.58870746,262.36790746,NOD000785,NOD000394,4392.0074,6682.3328,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK004676,256.1013556,268.8284556,NOD000678,NOD000017,2536.5296,4089.35307,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004681,256.61400373,278.65890373,NOD000678,NOD000776,6607.6955,10949.85606,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK004699,257.12665187,269.42035187,NOD000678,NOD000178,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004733,257.6393,271.30805,NOD000678,NOD000028,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK004756,258.15194813,294.95664813,NOD000603,NOD000631,7284.2779,11701.66657,24.72,外协,PRD0217,普货,824.0,historical_distance_bin_median
TSK004805,258.66459627,281.74949627,NOD000678,NOD000087,6574.1092,10684.22685,22.2,外协,PRD0149,普货,740.0,direct_historical_od_median
TSK004890,259.1772444,265.8525444,NOD000777,NOD000419,4284.0157,6288.21567,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK004896,259.68989254,280.18569254,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004909,260.20254067,280.73664067,NOD000596,NOD000142,4621.7854,7489.69309,15.12,自有,PRD0147,普货,504.0,historical_distance_bin_median
TSK004918,260.71518881,273.00888881,NOD000678,NOD000178,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004931,261.22783694,268.00703694,NOD000785,NOD000394,4360.4637,6617.68866,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK004970,261.74048507,276.32018507,NOD000645,NOD000419,3220.8708,5381.5685,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK005041,262.25313321,297.12183321,NOD000781,NOD000683,9102.1408,13954.87236,30.06,外协,PRD0262,普货,1002.0,direct_historical_od_median
TSK005074,262.76578134,284.81068134,NOD000678,NOD000507,6687.1923,11175.65713,23.46,外协,PRD0167,普货,782.0,historical_distance_bin_median
TSK005086,263.27842948,284.29922948,NOD000678,NOD000175,6448.2062,10459.72983,22.14,自有,PRD0168,普货,738.0,direct_historical_od_median
TSK005102,263.79107761,290.70747761,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005107,264.30372575,276.56902575,NOD000786,NOD000580,738.392,1299.92236,1.14,外协,PRD0232,普货,38.0,direct_historical_od_median
TSK005109,264.81637388,285.31217388,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005110,265.32902201,285.82482201,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005127,265.84167015,282.34707015,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005151,266.35431828,286.85011828,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005182,266.86696642,304.40506642,NOD000779,NOD000069,7687.0679,13409.55693,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK005195,267.37961455,304.18431455,NOD000678,NOD000101,7490.2045,12521.75441,26.58,自有,PRD0166,普货,886.0,historical_distance_bin_median
TSK005204,267.89226269,284.95936269,NOD000632,NOD000017,2149.2536,4008.94505,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK005246,268.40491082,274.88131082,NOD000632,NOD000182,2057.4337,3253.29774,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK005288,268.91755896,291.17175896,NOD000678,NOD000473,5586.4325,8860.03954,18.24,外协,PRD0169,普货,608.0,direct_historical_od_median
TSK005310,269.43020709,289.23060709,NOD000632,NOD000177,2522.4161,4332.05575,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK005335,269.94285522,290.43865522,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005357,270.45550336,283.73470336,NOD000678,NOD000021,2076.5207,3163.96762,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK005381,270.96815149,284.63690149,NOD000645,NOD000013,2545.7575,3760.28917,6.75,外协,PRD0211,普货,225.0,historical_distance_bin_median
TSK005436,271.48079963,291.97659963,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005444,271.99344776,312.48994776,NOD000780,NOD000583,10541.8965,16063.18725,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK005473,272.5060959,284.8052959,NOD000678,NOD000020,2003.4869,3450.47956,5.79,外协,PRD0167,普货,193.0,direct_historical_od_median
TSK005475,273.01874403,281.33124403,NOD000696,NOD000600,273.6515,1365.0329,1.14,外协,PRD0229,普货,38.0,historical_distance_bin_median
TSK005478,273.53139216,332.71239216,NOD000780,NOD000058,17745.6364,28825.93274,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK005506,274.0440403,280.5204403,NOD000632,NOD000182,2057.4337,3253.29774,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK005514,274.55668843,320.89168843,NOD000786,NOD000200,7674.6365,12303.85959,26.22,外协,PRD0185,普货,874.0,direct_historical_od_median
TSK005515,275.06933657,296.73293657,NOD000678,NOD000209,4008.0947,6301.78527,12.54,自有,PRD0166,普货,418.0,direct_historical_od_median
TSK005522,275.5819847,316.2406847,NOD000647,NOD000190,11564.0669,18164.19066,39.15,外协,PRD0190,普货,1305.0,historical_distance_bin_median
TSK005553,276.09463284,293.70713284,NOD000678,NOD000405,4324.1455,6928.43052,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK005569,276.60728097,321.46728097,NOD000777,NOD000206,15627.0121,22864.62035,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK005571,277.1199291,313.9246291,NOD000678,NOD000292,7288.9186,11705.46993,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK005595,277.63257724,299.67747724,NOD000777,NOD000265,8195.5701,11683.07052,31.104,自有,PRD0173,危货,768.0,historical_distance_bin_median
TSK005601,278.14522537,314.94992537,NOD000632,NOD000470,7863.2971,12614.68054,26.91,自有,PRD0078,普货,897.0,historical_distance_bin_median
TSK005605,278.65787351,315.90147351,NOD000594,NOD000442,9947.4661,15850.48322,34.08,外协,PRD0242,普货,1136.0,direct_historical_od_median
TSK005638,279.17052164,282.35542164,NOD000607,NOD000134,1413.3114,3199.95698,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK005649,279.68316978,303.02066978,NOD000678,NOD000240,6015.8872,9572.74989,19.86,外协,PRD0169,普货,662.0,direct_historical_od_median
TSK005666,280.19581791,286.67221791,NOD000632,NOD000182,2057.4337,3253.29774,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK005690,280.70846604,294.37721604,NOD000706,NOD000419,2965.2411,5483.52365,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK005700,281.22111418,346.74816418,NOD000788,NOD000318,20614.5611,30330.37843,64.74,外协,PRD0214,普货,2158.0,historical_distance_bin_median
TSK005706,281.73376231,298.80086231,NOD000632,NOD000017,2602.6589,3945.42258,7.95,外协,PRD0095,普货,265.0,direct_historical_od_median
TSK005729,282.24641045,288.92171045,NOD000777,NOD000419,4284.0157,6288.21567,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005743,282.75905858,320.90335858,NOD000632,NOD000044,7953.3146,12746.46813,27.21,自有,PRD0040,普货,907.0,direct_historical_od_median
TSK005750,283.27170672,323.93040672,NOD000678,NOD000671,9018.0115,14437.1733,30.93,自有,PRD0166,普货,1031.0,historical_distance_bin_median
TSK005753,283.78435485,288.95515485,NOD000678,NOD000182,1846.9578,3348.21289,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005775,284.29700298,297.96575298,NOD000702,NOD000013,2192.5422,3813.97555,6.75,外协,PRD0207,普货,225.0,historical_distance_bin_median
TSK005781,284.80965112,305.34725112,NOD000678,NOD000284,4991.3913,7942.42548,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005784,285.32229925,344.50329925,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005807,285.83494739,306.33074739,NOD000779,NOD000140,495.1545,801.40379,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK005853,286.34759552,291.51839552,NOD000678,NOD000182,1846.9578,3348.21289,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005870,286.86024366,314.98854366,NOD000781,NOD000205,9065.645,13797.21211,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005873,287.37289179,295.23149179,NOD000598,NOD000022,2857.5346,4286.68064,7.95,外协,PRD0231,普货,265.0,direct_historical_od_median
TSK005878,287.88553993,311.07083993,NOD000678,NOD000123,6350.8781,10207.13276,21.45,自有,PRD0166,普货,715.0,direct_historical_od_median
TSK005885,288.39818806,308.89398806,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005890,288.91083619,359.23583619,NOD000596,NOD000033,22320.6617,32552.56642,69.09,自有,PRD0147,普货,2303.0,direct_historical_od_median
TSK005897,289.42348433,348.60448433,NOD000780,NOD000058,17758.7978,28819.88802,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005946,289.93613246,310.52783246,NOD000678,NOD000275,5086.5439,8284.47037,16.98,自有,PRD0149,普货,566.0,direct_historical_od_median
TSK005999,290.4487806,302.7140806,NOD000786,NOD000580,671.6078,1263.97425,1.14,外协,PRD0232,普货,38.0,direct_historical_od_median
TSK006014,290.96142873,335.48852873,NOD000777,NOD000452,11709.9046,17295.21706,48.033,自有,PRD0173,危货,1186.0,direct_historical_od_median
TSK006022,291.47407687,359.89337687,NOD000593,NOD000428,20627.7273,29744.94347,83.997,自有,PRD0144,危货,2074.0,direct_historical_od_median
TSK006082,291.986725,301.338125,NOD000678,NOD000399,4390.0401,7117.33913,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK006098,292.49937313,320.37437313,NOD000599,NOD000533,6618.5176,10580.37871,22.44,外协,PRD0226,普货,748.0,direct_historical_od_median
TSK006117,293.01202127,335.59382127,NOD000781,NOD000003,9937.2263,15213.50897,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK006118,293.5246694,310.0300694,NOD000779,NOD000136,824.3814,1535.0423,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK006125,294.03731754,320.95371754,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006126,294.54996567,334.80856567,NOD000795,NOD000102,9923.2257,13749.38521,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK006130,295.06261381,312.87571381,NOD000678,NOD000364,4814.9136,7731.13264,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK006138,295.57526194,317.62016194,NOD000678,NOD000776,6469.8833,10867.39797,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006152,296.08791007,316.58371007,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006155,296.60055821,317.52135821,NOD000632,NOD000627,2398.9562,4304.04799,7.95,自有,PRD0067,普货,265.0,direct_historical_od_median
TSK006159,297.11320634,334.35680634,NOD000594,NOD000442,9880.6819,15814.53511,34.08,自有,PRD0245,普货,1136.0,direct_historical_od_median
TSK006166,297.62585448,319.09345448,NOD000777,NOD000029,7286.6349,10343.67136,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006180,298.13850261,310.90930261,NOD000678,NOD000019,2445.9708,3988.57239,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006192,298.65115075,319.18525075,NOD000647,NOD000341,4946.9178,7839.41829,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK006213,299.16379888,317.24409888,NOD000678,NOD000339,5515.911,8901.64583,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK006230,299.67644701,313.31214701,NOD000678,NOD000403,2372.4094,3778.70141,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK006232,300.18909515,320.68489515,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006240,300.70174328,340.54924328,NOD000632,NOD000501,7885.982,12710.77192,27.21,自有,PRD0037,普货,907.0,direct_historical_od_median
TSK006241,301.21439142,315.73519142,NOD000632,NOD000016,2625.6589,4272.2867,7.95,外协,PRD0069,普货,265.0,direct_historical_od_median
TSK006249,301.72703955,303.91173955,NOD000779,NOD000138,721.5169,1600.83726,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK006252,302.23968769,342.85998769,NOD000598,NOD000100,7193.6988,12502.56502,26.58,外协,PRD0228,普货,886.0,direct_historical_od_median
TSK006280,302.75233582,323.24813582,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006289,303.26498396,329.73608396,NOD000598,NOD000426,6440.3523,10590.90769,22.41,外协,PRD0231,普货,747.0,direct_historical_od_median
TSK006312,303.77763209,338.64633209,NOD000781,NOD000683,9035.3566,13918.92425,30.06,自有,PRD0262,普货,1002.0,direct_historical_od_median
TSK006315,304.29028022,324.78608022,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006339,304.80292836,312.66152836,NOD000598,NOD000022,2790.7504,4250.73264,7.95,外协,PRD0231,普货,265.0,direct_historical_od_median
TSK006342,305.31557649,324.49117649,NOD000777,NOD000031,6120.8417,10729.25249,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006347,305.82822463,366.46932463,NOD000795,NOD000663,23786.6053,33224.81921,93.6765,自有,PRD0023,危货,2313.0,direct_historical_od_median
TSK006353,306.34087276,326.83667276,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006384,306.8535209,334.9117209,NOD000781,NOD000430,8594.6521,12902.68595,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006417,307.36616903,321.42556903,NOD000678,NOD000018,2527.9859,4351.57316,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006436,307.87881716,313.04961716,NOD000678,NOD000182,1780.1736,3312.26478,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006438,308.3914653,335.3078653,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006463,308.90411343,314.35271343,NOD000594,NOD000380,2361.4426,4353.27178,8.04,自有,PRD0243,普货,268.0,direct_historical_od_median
TSK006475,309.41676157,332.32436157,NOD000678,NOD000062,6122.467,9999.13816,21.18,自有,PRD0168,普货,706.0,direct_historical_od_median
TSK006528,309.9294097,321.3600097,NOD000599,NOD000419,2898.4569,5447.57554,10.77,外协,PRD0226,普货,359.0,direct_historical_od_median
TSK006535,310.44205784,316.95245784,NOD000678,NOD000024,2372.4094,3778.70141,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK006553,310.95470597,338.46870597,NOD000779,NOD000219,8949.5816,14548.0203,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006557,311.4673541,317.8881541,NOD000678,NOD000377,2372.4094,3778.70141,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK006560,311.98000224,334.02490224,NOD000794,NOD000227,5973.4647,10156.09518,21.36,外协,PRD0008,普货,712.0,historical_distance_bin_median
TSK006584,312.49265037,335.12735037,NOD000678,NOD000285,5398.8287,8438.58741,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK006598,313.00529851,325.08819851,NOD000678,NOD000421,2234.2666,4172.01411,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK006599,313.51794664,335.56284664,NOD000678,NOD000340,5917.1449,9483.9283,19.74,自有,PRD0169,普货,658.0,direct_historical_od_median
TSK006617,314.03059478,319.20139478,NOD000678,NOD000182,1780.1736,3312.26478,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006627,314.54324291,333.71884291,NOD000777,NOD000031,6120.8417,10729.25249,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006637,315.05589104,337.29259104,NOD000678,NOD000233,5142.2971,8374.76277,17.49,自有,PRD0168,普货,583.0,direct_historical_od_median
TSK006655,315.56853918,329.20423918,NOD000678,NOD000403,2372.4094,3778.70141,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK006689,316.08118731,338.12608731,NOD000706,NOD000475,5656.8808,9023.79236,18.9,外协,PRD0202,普货,630.0,historical_distance_bin_median
TSK006704,316.59383545,353.39853545,NOD000677,NOD000154,8561.6422,13688.35941,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
