task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class
T00239,19.766666666666666,23.85,L0060,L0060,245.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00240,15.233333333333333,18.983333333333334,L0025,L0025,225.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00241,11.816666666666666,16.55,L0060,L0060,284.0,287.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00242,12.75,16.266666666666666,L0018,L0018,211.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00243,19.216666666666665,24.016666666666666,L0013,L0013,288.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00244,18.9,23.733333333333334,L0036,L0036,290.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00245,18.216666666666665,21.466666666666665,L0017,L0017,195.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00246,6.166666666666667,9.483333333333333,L0043,L0043,199.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00247,9.933333333333334,13.816666666666666,L0053,L0053,233.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00248,14.366666666666667,18.366666666666667,L0068,L0068,240.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00249,13.416666666666666,18.183333333333334,L0027,L0027,286.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00250,5.733333333333333,9.383333333333333,L0070,L0070,219.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00251,11.133333333333333,15.983333333333333,L0030,L0030,291.0,302.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00252,7.9,12.466666666666667,L0004,L0004,274.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00253,15.733333333333333,19.183333333333334,L0012,L0012,207.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00254,18.283333333333335,21.333333333333332,L0045,L0045,183.0,205.2,0.0,official_public_fixed_time_revised_derived,public,all
T00255,13.666666666666666,17.766666666666666,L0075,L0075,246.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00256,9.3,13.3,L0005,L0005,240.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00257,7.35,11.65,L0064,L0064,258.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00258,8.2,12.716666666666667,L0064,L0064,271.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00259,13.966666666666667,18.1,L0056,L0056,248.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00260,15.633333333333333,19.8,L0075,L0075,250.0,253.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00261,8.433333333333334,12.433333333333334,L0060,L0060,240.0,246.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00262,14.333333333333334,17.866666666666667,L0072,L0072,212.0,220.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00263,7.366666666666666,11.65,L0044,L0044,257.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00264,19.533333333333335,23.7,L0048,L0048,250.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00265,19.433333333333334,23.083333333333332,L0004,L0004,219.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00266,15.35,18.616666666666667,L0037,L0037,196.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00267,13.233333333333333,17.233333333333334,L0022,L0022,240.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00268,13.616666666666667,17.7,L0073,L0073,245.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00269,18.5,21.95,L0048,L0048,207.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00270,14.966666666666667,18.233333333333334,L0008,L0008,196.0,219.45,0.0,official_public_fixed_time_revised_derived,public,all
T00271,14.883333333333333,18.0,L0045,L0045,187.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00272,19.383333333333333,24.183333333333334,L0035,L0035,288.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00273,15.816666666666666,20.3,L0074,L0074,269.0,281.2,0.0,official_public_fixed_time_revised_derived,public,all
T00274,16.983333333333334,21.283333333333335,L0078,L0078,258.0,269.8,0.0,official_public_fixed_time_revised_derived,public,all
T00275,18.4,22.116666666666667,L0019,L0019,223.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00276,6.716666666666667,10.016666666666667,L0013,L0013,198.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00277,10.15,14.75,L0048,L0048,276.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00278,13.6,18.15,L0008,L0008,273.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00279,17.983333333333334,21.266666666666666,L0010,L0010,197.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00280,10.066666666666666,13.9,L0037,L0037,230.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00281,8.166666666666666,12.533333333333333,L0028,L0028,262.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00282,15.25,19.75,L0078,L0078,270.0,281.2,0.0,official_public_fixed_time_revised_derived,public,all
T00283,9.683333333333334,13.1,L0066,L0066,205.0,223.25,0.0,official_public_fixed_time_revised_derived,public,all
T00284,9.366666666666667,14.183333333333334,L0024,L0024,289.0,293.55,0.0,official_public_fixed_time_revised_derived,public,all
T00285,12.066666666666666,16.916666666666668,L0055,L0055,291.0,308.75,0.0,official_public_fixed_time_revised_derived,public,all
T00286,6.933333333333334,11.716666666666667,L0010,L0010,287.0,293.55,0.0,official_public_fixed_time_revised_derived,public,all
T00287,16.766666666666666,21.2,L0056,L0056,266.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00288,10.2,14.083333333333334,L0053,L0053,233.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00289,9.5,13.3,L0029,L0029,228.0,231.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00290,7.566666666666666,10.683333333333334,L0008,L0008,187.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00291,11.45,16.0,L0047,L0047,273.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00292,15.633333333333333,20.0,L0072,L0072,262.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00293,12.05,16.716666666666665,L0063,L0063,280.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00294,15.216666666666667,19.816666666666666,L0005,L0005,276.0,295.45,0.0,official_public_fixed_time_revised_derived,public,all
T00295,10.416666666666666,13.466666666666667,L0005,L0005,183.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00296,14.916666666666666,19.9,L0065,L0065,299.0,295.45,0.0,official_public_fixed_time_revised_derived,public,all
T00297,15.283333333333333,18.95,L0060,L0060,220.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00298,7.65,12.316666666666666,L0018,L0018,280.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00299,14.45,19.35,L0060,L0060,294.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00300,11.616666666666667,16.4,L0070,L0070,287.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00301,13.55,16.9,L0017,L0017,201.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00302,15.8,19.766666666666666,L0007,L0007,238.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00303,6.15,11.016666666666667,L0008,L0008,292.0,310.65,0.0,official_public_fixed_time_revised_derived,public,all
T00304,17.233333333333334,21.2,L0036,L0036,238.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00305,8.083333333333334,12.866666666666667,L0057,L0057,287.0,289.75,0.0,official_public_fixed_time_revised_derived,public,all
T00306,6.866666666666666,10.566666666666666,L0021,L0021,222.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00307,6.966666666666667,10.166666666666666,L0018,L0018,192.0,185.25,0.0,official_public_fixed_time_revised_derived,public,all
T00308,18.016666666666666,21.3,L0021,L0021,197.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00309,9.233333333333333,12.316666666666666,L0038,L0038,185.0,204.25,0.0,official_public_fixed_time_revised_derived,public,all
T00310,10.066666666666666,13.683333333333334,L0051,L0051,217.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00311,14.016666666666667,17.65,L0029,L0029,218.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00312,15.516666666666667,18.666666666666668,L0065,L0065,189.0,190.95,0.0,official_public_fixed_time_revised_derived,public,all
T00313,15.15,18.166666666666668,L0038,L0038,181.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00314,10.133333333333333,14.516666666666667,L0047,L0047,263.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00315,14.35,18.6,L0077,L0077,255.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00316,18.0,22.783333333333335,L0062,L0062,287.0,293.55,0.0,official_public_fixed_time_revised_derived,public,all
T00317,6.016666666666667,9.116666666666667,L0040,L0040,186.0,197.6,0.0,official_public_fixed_time_revised_derived,public,all
T00318,17.666666666666668,21.116666666666667,L0037,L0037,207.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00319,7.133333333333334,12.033333333333333,L0039,L0039,294.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00320,16.65,20.5,L0068,L0068,231.0,253.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00321,11.733333333333333,15.3,L0014,L0014,214.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00322,6.283333333333333,10.033333333333333,L0022,L0022,225.0,240.35,0.0,official_public_fixed_time_revised_derived,public,all
T00323,7.816666666666666,11.166666666666666,L0016,L0016,201.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00324,16.883333333333333,21.216666666666665,L0070,L0070,260.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00325,19.566666666666666,23.316666666666666,L0013,L0013,225.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00326,12.716666666666667,15.766666666666667,L0064,L0064,183.0,190.95,0.0,official_public_fixed_time_revised_derived,public,all
T00327,15.9,19.016666666666666,L0038,L0038,187.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00328,12.416666666666666,16.616666666666667,L0046,L0046,252.0,263.15,0.0,official_public_fixed_time_revised_derived,public,all
T00329,11.466666666666667,14.566666666666666,L0040,L0040,186.0,197.6,0.0,official_public_fixed_time_revised_derived,public,all
T00330,10.033333333333333,14.183333333333334,L0026,L0026,249.0,253.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00331,6.483333333333333,10.0,L0018,L0018,211.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00332,8.45,12.133333333333333,L0043,L0043,221.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00333,5.166666666666667,8.983333333333333,L0058,L0058,229.0,240.35,0.0,official_public_fixed_time_revised_derived,public,all
T00334,14.633333333333333,18.233333333333334,L0071,L0071,216.0,231.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00335,10.933333333333334,14.033333333333333,L0027,L0027,186.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00336,6.583333333333333,11.083333333333334,L0011,L0011,270.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00337,15.866666666666667,18.916666666666668,L0064,L0064,183.0,190.95,0.0,official_public_fixed_time_revised_derived,public,all
T00338,13.066666666666666,17.083333333333332,L0053,L0053,241.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00339,14.583333333333334,18.3,L0050,L0050,223.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00340,6.766666666666667,11.366666666666667,L0063,L0063,276.0,287.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00341,9.183333333333334,12.366666666666667,L0018,L0018,191.0,184.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00342,7.65,10.766666666666667,L0031,L0031,187.0,187.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00343,9.416666666666666,14.3,L0068,L0068,293.0,312.55,0.0,official_public_fixed_time_revised_derived,public,all
T00344,11.116666666666667,15.0,L0051,L0051,233.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00345,8.783333333333333,12.533333333333333,L0024,L0024,225.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00346,15.6,19.783333333333335,L0037,L0037,251.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00347,15.716666666666667,20.066666666666666,L0049,L0049,261.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00348,16.033333333333335,19.233333333333334,L0051,L0051,192.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00349,8.033333333333333,12.85,L0045,L0045,289.0,305.9,0.0,official_public_fixed_time_revised_derived,public,all
T00350,5.433333333333334,9.366666666666667,L0042,L0042,236.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00351,10.7,14.133333333333333,L0010,L0010,206.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00352,17.833333333333332,20.833333333333332,L0078,L0078,180.0,195.7,0.0,official_public_fixed_time_revised_derived,public,all
T00353,12.25,16.55,L0046,L0046,258.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00354,10.95,14.5,L0075,L0075,213.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00355,15.283333333333333,18.966666666666665,L0022,L0022,221.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00356,14.55,19.216666666666665,L0009,L0009,280.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00357,11.55,15.85,L0008,L0008,258.0,278.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00358,14.3,19.133333333333333,L0030,L0030,290.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00359,11.05,14.433333333333334,L0029,L0029,203.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00360,14.783333333333333,19.7,L0009,L0009,295.0,306.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00361,15.6,19.633333333333333,L0052,L0052,242.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00362,8.683333333333334,12.75,L0004,L0004,244.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00363,6.033333333333333,10.066666666666666,L0056,L0056,242.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00364,16.333333333333332,21.183333333333334,L0007,L0007,291.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00365,19.5,22.55,L0069,L0069,183.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00366,12.066666666666666,16.383333333333333,L0049,L0049,259.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00367,18.933333333333334,22.716666666666665,L0060,L0060,227.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00368,11.65,16.116666666666667,L0047,L0047,268.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00369,9.583333333333334,13.966666666666667,L0041,L0041,263.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00370,9.733333333333333,14.416666666666666,L0062,L0062,281.0,287.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00371,17.133333333333333,21.533333333333335,L0020,L0020,264.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00372,12.8,15.85,L0041,L0041,183.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00373,8.833333333333334,13.65,L0036,L0036,289.0,281.2,0.0,official_public_fixed_time_revised_derived,public,all
T00374,13.616666666666667,18.45,L0063,L0063,290.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00375,11.883333333333333,15.35,L0010,L0010,208.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00376,6.083333333333333,9.666666666666666,L0066,L0066,215.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00377,19.066666666666666,23.15,L0077,L0077,245.0,265.05,0.0,official_public_fixed_time_revised_derived,public,all
T00378,10.616666666666667,13.666666666666666,L0021,L0021,183.0,205.2,0.0,official_public_fixed_time_revised_derived,public,all
T00379,14.466666666666667,17.75,L0022,L0022,197.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00380,10.216666666666667,14.216666666666667,L0028,L0028,240.0,256.5,0.0,official_public_fixed_time_revised_derived,public,all
T00381,18.916666666666668,23.65,L0041,L0041,284.0,306.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00382,12.9,16.933333333333334,L0038,L0038,242.0,258.4,0.0,official_public_fixed_time_revised_derived,public,all
T00383,19.05,23.55,L0036,L0036,270.0,263.15,0.0,official_public_fixed_time_revised_derived,public,all
T00384,7.616666666666666,11.983333333333333,L0011,L0011,262.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00385,17.266666666666666,20.283333333333335,L0062,L0062,181.0,192.85,0.0,official_public_fixed_time_revised_derived,public,all
T00386,17.85,22.833333333333332,L0027,L0027,299.0,309.7,0.0,official_public_fixed_time_revised_derived,public,all
T00387,5.633333333333334,9.516666666666667,L0024,L0024,233.0,240.35,0.0,official_public_fixed_time_revised_derived,public,all
T00388,7.416666666666667,11.5,L0076,L0076,245.0,253.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00389,8.65,13.383333333333333,L0072,L0072,284.0,288.8,0.0,official_public_fixed_time_revised_derived,public,all
T00390,17.833333333333332,21.033333333333335,L0011,L0011,192.0,188.1,0.0,official_public_fixed_time_revised_derived,public,all
T00391,5.7,9.05,L0032,L0032,201.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00392,12.533333333333333,17.5,L0066,L0066,298.0,311.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00393,12.666666666666666,17.35,L0035,L0035,281.0,293.55,0.0,official_public_fixed_time_revised_derived,public,all
T00394,18.733333333333334,23.183333333333334,L0065,L0065,267.0,265.05,0.0,official_public_fixed_time_revised_derived,public,all
T00395,14.533333333333333,19.333333333333332,L0020,L0020,288.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00396,12.4,17.183333333333334,L0062,L0062,287.0,293.55,0.0,official_public_fixed_time_revised_derived,public,all
T00397,15.583333333333334,19.866666666666667,L0036,L0036,257.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00398,12.416666666666666,15.566666666666666,L0063,L0063,189.0,205.2,0.0,official_public_fixed_time_revised_derived,public,all
T00399,13.766666666666667,18.466666666666665,L0070,L0070,282.0,281.2,0.0,official_public_fixed_time_revised_derived,public,all
T00400,14.216666666666667,19.1,L0006,L0006,293.0,307.8,0.0,official_public_fixed_time_revised_derived,public,all
T00401,12.016666666666667,16.616666666666667,L0052,L0052,276.0,283.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00402,8.7,11.9,L0051,L0051,192.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00403,15.266666666666667,18.433333333333334,L0052,L0052,190.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00404,7.666666666666667,12.233333333333333,L0013,L0013,274.0,287.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00405,12.966666666666667,16.083333333333332,L0064,L0064,187.0,194.75,0.0,official_public_fixed_time_revised_derived,public,all
T00406,10.416666666666666,15.116666666666667,L0052,L0052,282.0,288.8,0.0,official_public_fixed_time_revised_derived,public,all
T00407,6.65,10.4,L0033,L0033,225.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00408,13.0,17.033333333333335,L0060,L0060,242.0,247.95,0.0,official_public_fixed_time_revised_derived,public,all
T00409,15.116666666666667,18.533333333333335,L0008,L0008,205.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00410,6.083333333333333,9.5,L0035,L0035,205.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00411,16.7,21.366666666666667,L0051,L0051,280.0,294.5,0.0,official_public_fixed_time_revised_derived,public,all
T00412,15.683333333333334,19.183333333333334,L0064,L0064,210.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00413,10.466666666666667,14.7,L0028,L0028,254.0,269.8,0.0,official_public_fixed_time_revised_derived,public,all
T00414,15.916666666666666,20.383333333333333,L0062,L0062,268.0,275.5,0.0,official_public_fixed_time_revised_derived,public,all
T00415,10.483333333333333,13.733333333333333,L0077,L0077,195.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00416,10.75,14.633333333333333,L0032,L0032,233.0,238.45,0.0,official_public_fixed_time_revised_derived,public,all
T00417,6.25,9.366666666666667,L0050,L0050,187.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00418,17.55,21.933333333333334,L0035,L0035,263.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00419,13.466666666666667,16.816666666666666,L0069,L0069,201.0,226.1,0.0,official_public_fixed_time_revised_derived,public,all
T00420,14.483333333333333,19.416666666666668,L0044,L0044,296.0,307.8,0.0,official_public_fixed_time_revised_derived,public,all
T00421,7.666666666666667,12.416666666666666,L0063,L0063,285.0,296.4,0.0,official_public_fixed_time_revised_derived,public,all
T00422,5.233333333333333,8.8,L0073,L0073,214.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00423,9.6,14.45,L0007,L0007,291.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00424,7.733333333333333,11.333333333333334,L0073,L0073,216.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00425,15.216666666666667,19.1,L0006,L0006,233.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00426,16.316666666666666,19.566666666666666,L0015,L0015,195.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00427,19.65,23.4,L0006,L0006,225.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00428,16.116666666666667,20.716666666666665,L0060,L0060,276.0,280.25,0.0,official_public_fixed_time_revised_derived,public,all
T00429,17.433333333333334,21.983333333333334,L0052,L0052,273.0,280.25,0.0,official_public_fixed_time_revised_derived,public,all
T00430,7.616666666666666,12.316666666666666,L0077,L0077,282.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00431,18.35,21.733333333333334,L0036,L0036,203.0,199.5,0.0,official_public_fixed_time_revised_derived,public,all
T00432,5.35,8.883333333333333,L0038,L0038,212.0,229.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00433,8.316666666666666,12.883333333333333,L0078,L0078,274.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00434,19.933333333333334,24.8,L0045,L0045,292.0,308.75,0.0,official_public_fixed_time_revised_derived,public,all
T00435,7.45,10.75,L0041,L0041,198.0,225.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00436,8.3,11.9,L0016,L0016,216.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00437,7.966666666666667,12.133333333333333,L0025,L0025,250.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00438,6.6,10.216666666666667,L0017,L0017,217.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00439,15.75,19.0,L0006,L0006,195.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00440,8.466666666666667,13.233333333333333,L0021,L0021,286.0,303.05,0.0,official_public_fixed_time_revised_derived,public,all
T00441,5.2,9.533333333333333,L0073,L0073,260.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00442,11.316666666666666,15.766666666666667,L0032,L0032,267.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00443,7.05,10.733333333333333,L0017,L0017,221.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00444,13.9,17.033333333333335,L0049,L0049,188.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00445,11.616666666666667,16.333333333333332,L0070,L0070,283.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00446,12.633333333333333,16.866666666666667,L0031,L0031,254.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00447,18.233333333333334,22.35,L0010,L0010,247.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00448,9.616666666666667,14.533333333333333,L0044,L0044,295.0,306.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00449,15.383333333333333,19.916666666666668,L0022,L0022,272.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00450,18.283333333333335,22.5,L0060,L0060,253.0,258.4,0.0,official_public_fixed_time_revised_derived,public,all
T00451,5.65,9.383333333333333,L0038,L0038,224.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00452,5.733333333333333,9.016666666666667,L0014,L0014,197.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00453,11.25,14.6,L0034,L0034,201.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00454,16.783333333333335,19.983333333333334,L0004,L0004,192.0,188.1,0.0,official_public_fixed_time_revised_derived,public,all
T00455,15.15,18.95,L0053,L0053,228.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00456,9.8,14.7,L0059,L0059,294.0,294.5,0.0,official_public_fixed_time_revised_derived,public,all
T00457,10.766666666666667,13.95,L0018,L0018,191.0,184.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00458,16.116666666666667,19.2,L0038,L0038,185.0,204.25,0.0,official_public_fixed_time_revised_derived,public,all
T00459,14.216666666666667,19.15,L0060,L0060,296.0,299.25,0.0,official_public_fixed_time_revised_derived,public,all
T00460,6.483333333333333,11.1,L0041,L0041,277.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00461,11.0,14.65,L0044,L0044,219.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00462,19.166666666666668,22.85,L0037,L0037,221.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00463,8.583333333333334,12.483333333333333,L0063,L0063,234.0,247.95,0.0,official_public_fixed_time_revised_derived,public,all
T00464,6.8,11.55,L0051,L0051,285.0,299.25,0.0,official_public_fixed_time_revised_derived,public,all
T00465,8.333333333333334,12.55,L0056,L0056,253.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00466,17.283333333333335,21.533333333333335,L0076,L0076,255.0,263.15,0.0,official_public_fixed_time_revised_derived,public,all
T00467,6.966666666666667,11.416666666666666,L0010,L0010,267.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00468,11.5,15.883333333333333,L0013,L0013,263.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00469,17.0,21.95,L0051,L0051,297.0,310.65,0.0,official_public_fixed_time_revised_derived,public,all
T00470,5.166666666666667,8.9,L0069,L0069,224.0,247.95,0.0,official_public_fixed_time_revised_derived,public,all
T00471,10.183333333333334,13.95,L0041,L0041,226.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00472,17.166666666666668,20.5,L0055,L0055,200.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00473,15.533333333333333,18.6,L0036,L0036,184.0,181.45,0.0,official_public_fixed_time_revised_derived,public,all
T00474,17.183333333333334,22.033333333333335,L0013,L0013,291.0,304.0,0.0,official_public_fixed_time_revised_derived,public,all
T00475,13.833333333333334,17.8,L0067,L0067,238.0,248.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
