task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003338,153.78871621,174.28451621,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003394,153.98146917,176.02636917,NOD000678,NOD000776,6556.0622,9036.00738,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK003413,154.17422213,165.41032213,NOD000779,NOD000520,918.3581,1418.71473,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK003445,154.3669751,174.8627751,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003447,154.55972806,175.05552806,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003462,154.75248103,159.92328103,NOD000678,NOD000182,1878.5015,2792.33757,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK003463,154.94523399,160.11603399,NOD000678,NOD000182,1878.5015,2792.33757,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK003504,155.13798696,177.77268696,NOD000678,NOD000285,5497.1566,6986.60154,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK003509,155.33073992,193.47503992,NOD000632,NOD000044,7644.2559,10521.00486,27.21,自有,PRD0088,普货,907.0,direct_historical_od_median
TSK003538,155.52349289,192.32819289,NOD000781,NOD000151,8977.3234,11186.38494,29.31,自有,PRD0262,普货,977.0,historical_distance_bin_median
TSK003551,155.71624585,176.21204585,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003599,155.90899881,176.40479881,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003611,156.10175178,196.44865178,NOD000645,NOD000313,7791.5067,10158.9192,26.34,外协,PRD0211,普货,878.0,direct_historical_od_median
TSK003622,156.29450474,196.70420474,NOD000786,NOD000165,11614.5222,14937.12027,39.21,外协,PRD0185,普货,1307.0,direct_historical_od_median
TSK003637,156.48725771,164.79975771,NOD000678,NOD000246,648.58,1305.91737,1.44,外协,PRD0167,普货,48.0,historical_distance_bin_median
TSK003671,156.68001067,203.69471067,NOD000777,NOD000152,16656.0656,19855.59012,67.9995,自有,PRD0173,危货,1679.0,direct_historical_od_median
TSK003700,156.87276364,170.57456364,NOD000678,NOD000177,2626.3138,3642.68079,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003711,157.0655166,179.1104166,NOD000645,NOD000431,7381.7983,9200.23155,23.94,外协,PRD0212,普货,798.0,historical_distance_bin_median
TSK003737,157.25826957,177.79586957,NOD000678,NOD000284,5022.935,6551.23878,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK003753,157.45102253,170.73022253,NOD000678,NOD000021,2108.0644,2641.59144,5.31,外协,PRD0166,普货,177.0,direct_historical_od_median
TSK003783,157.64377549,178.33547549,NOD000678,NOD000142,4699.0521,6194.81052,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK003907,157.83652846,171.50527846,NOD000790,NOD000427,3017.2405,3730.4289,8.43,外协,PRD0202,普货,281.0,historical_distance_bin_median
TSK003979,158.02928142,166.34178142,NOD000678,NOD000662,833.6626,1313.0577,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK003990,158.22203439,187.75173439,NOD000632,NOD000218,7734.3341,9840.84777,25.44,外协,PRD0046,普货,848.0,direct_historical_od_median
TSK003993,158.41478735,196.55908735,NOD000632,NOD000044,7983.7615,10482.23124,27.21,外协,PRD0040,普货,907.0,direct_historical_od_median
TSK004010,158.60754032,175.11294032,NOD000779,NOD000136,922.7093,1338.24645,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004050,158.80029328,179.29609328,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK004062,158.99304624,182.07794624,NOD000678,NOD000087,6574.1092,8741.64015,22.2,自有,PRD0149,普货,740.0,direct_historical_od_median
TSK004079,159.18579921,181.27889921,NOD000593,NOD000125,7034.4048,8198.7201,26.2035,自有,PRD0134,危货,647.0,direct_historical_od_median
TSK004081,159.37855217,178.55415217,NOD000777,NOD000031,6219.1696,8860.78206,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK004085,159.57130514,188.99940514,NOD000678,NOD000220,10792.8259,13973.9805,36.45,自有,PRD0169,普货,1215.0,direct_historical_od_median
TSK004118,159.7640581,225.2911081,NOD000596,NOD000371,17285.1856,21503.18196,56.1,外协,PRD0147,普货,1870.0,historical_distance_bin_median
TSK004128,159.95681107,182.00261107,NOD000678,NOD000481,5358.1752,7097.26707,17.64,自有,PRD0149,普货,588.0,direct_historical_od_median
TSK004134,160.14956403,187.22356403,NOD000593,NOD000573,7472.1759,9345.02841,30.3345,自有,PRD0143,危货,749.0,direct_historical_od_median
TSK004154,160.342317,182.387217,NOD000632,NOD000183,6688.9827,8776.45431,22.53,外协,PRD0061,普货,751.0,historical_distance_bin_median
TSK004160,160.53506996,177.04046996,NOD000779,NOD000136,922.7093,1338.24645,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004162,160.72782292,227.45032292,NOD000779,NOD000058,17965.1161,23662.37511,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK004168,160.92057589,173.64767589,NOD000678,NOD000017,2536.5296,3345.83433,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004188,161.11332885,206.75982885,NOD000593,NOD000244,14717.5502,17236.13544,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK004201,161.30608182,181.80188182,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004215,161.49883478,183.44633478,NOD000678,NOD000579,6258.6083,8318.24343,21.03,自有,PRD0149,普货,701.0,direct_historical_od_median
TSK004297,161.69158775,168.36688775,NOD000777,NOD000419,4315.5594,5197.79439,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK004324,161.88434071,176.46404071,NOD000645,NOD000419,3252.4145,4455.99216,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK004327,162.07709368,174.37079368,NOD000678,NOD000178,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004382,162.26984664,178.62404664,NOD000678,NOD000585,3568.2493,4496.30532,10.38,外协,PRD0169,普货,346.0,direct_historical_od_median
TSK004395,162.4625996,183.1542996,NOD000678,NOD000142,4699.0521,6194.81052,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK004405,162.65535257,179.72245257,NOD000632,NOD000017,2180.7973,3332.93661,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK004440,162.84810553,199.65280553,NOD000645,NOD000048,8941.5026,11231.60049,29.49,自有,PRD0212,普货,983.0,historical_distance_bin_median
TSK004447,163.0408585,190.9158585,NOD000599,NOD000533,6716.8455,8738.97624,22.44,外协,PRD0226,普货,748.0,direct_historical_od_median
TSK004450,163.23361146,184.13431146,NOD000678,NOD000303,6851.4136,9111.62862,23.22,自有,PRD0149,普货,774.0,direct_historical_od_median
TSK004451,163.42636443,179.78056443,NOD000678,NOD000585,3568.2493,4496.30532,10.38,外协,PRD0169,普货,346.0,direct_historical_od_median
TSK004510,163.61911739,204.27781739,NOD000789,NOD000700,10559.3239,13425.01686,45.3195,自有,PRD0028,危货,1119.0,historical_distance_bin_median
TSK004516,163.81187036,204.47057036,NOD000790,NOD000204,11360.1184,14632.0398,38.4,外协,PRD0202,普货,1280.0,historical_distance_bin_median
TSK004525,164.00462332,186.38082332,NOD000678,NOD000231,6797.8726,9035.26398,23.31,自有,PRD0168,普货,777.0,direct_historical_od_median
TSK004558,164.19737628,191.11377628,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004590,164.39012925,191.90412925,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004599,164.58288221,187.15728221,NOD000678,NOD000542,2626.3138,3642.68079,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004600,164.77563518,171.55483518,NOD000785,NOD000394,4392.0074,5467.3632,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK004622,164.96838814,170.61478814,NOD000678,NOD000136,1075.1521,1311.75846,1.83,自有,PRD0166,普货,61.0,historical_distance_bin_median
TSK004643,165.16114111,197.49974111,NOD000593,NOD000104,11162.7751,12675.22182,43.2945,自有,PRD0141,危货,1069.0,direct_historical_od_median
TSK004644,165.35389407,172.13309407,NOD000785,NOD000394,4392.0074,5467.3632,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK004702,165.54664704,183.35974704,NOD000678,NOD000364,4913.2415,6407.77482,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK004715,165.7394,182.8065,NOD000632,NOD000017,2634.2026,3280.96368,7.95,外协,PRD0095,普货,265.0,direct_historical_od_median
TSK004722,165.93215296,192.84855296,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004736,166.12490593,186.68380593,NOD000779,NOD000336,5108.1671,6853.50459,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK004737,166.31765889,193.23405889,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004768,166.51041186,174.82291186,NOD000603,NOD000140,222.7167,721.79487,0.33,外协,PRD0182,普货,11.0,historical_distance_bin_median
TSK004799,166.70316482,188.74806482,NOD000678,NOD000352,5714.7133,7479.23121,18.9,自有,PRD0166,普货,630.0,historical_distance_bin_median
TSK004804,166.89591779,187.43001779,NOD000678,NOD000418,5337.4875,6988.26825,17.52,外协,PRD0166,普货,584.0,historical_distance_bin_median
TSK004807,167.08867075,194.60267075,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004811,167.28142372,211.23252372,NOD000632,NOD000160,12449.1865,15999.04602,42.0,自有,PRD0118,普货,1400.0,direct_historical_od_median
TSK004817,167.47417668,187.96997668,NOD000779,NOD000140,470.0225,715.08123,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK004838,167.66692964,203.69612964,NOD000599,NOD000548,11823.26,15186.14712,39.87,外协,PRD0226,普货,1329.0,direct_historical_od_median
TSK004840,167.85968261,176.17218261,NOD000678,NOD000124,833.6626,1313.0577,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK004848,168.05243557,187.13993557,NOD000678,NOD000264,6024.3303,8406.29835,21.33,自有,PRD0149,普货,711.0,direct_historical_od_median
TSK004865,168.24518854,182.30458854,NOD000678,NOD000018,2594.7701,3589.79013,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004906,168.4379415,190.7207415,NOD000632,NOD000285,5331.6477,6896.68128,17.64,自有,PRD0097,普货,588.0,direct_historical_od_median
TSK004908,168.63069447,176.94319447,NOD000647,NOD000140,1027.5494,937.99008,1.14,外协,PRD0204,普货,38.0,historical_distance_bin_median
TSK004928,168.82344743,191.97674743,NOD000781,NOD000557,5643.4181,6861.79053,17.52,外协,PRD0262,普货,584.0,direct_historical_od_median
TSK004941,169.0162004,177.3287004,NOD000678,NOD000479,469.9097,1220.94279,1.44,外协,PRD0170,普货,48.0,historical_distance_bin_median
TSK004968,169.20895336,182.87770336,NOD000632,NOD000014,2076.8551,2971.42398,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK004970,169.40170632,183.98140632,NOD000645,NOD000419,3220.8708,4403.1015,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK004974,169.59445929,190.13205929,NOD000678,NOD000284,4991.3913,6498.34812,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004979,169.78721225,230.88541225,NOD000599,NOD000118,13169.0495,16720.55415,44.07,外协,PRD0189,普货,1469.0,direct_historical_od_median
TSK004988,169.97996522,192.02486522,NOD000678,NOD000148,6700.3537,9138.77379,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK004996,170.17271818,210.83141818,NOD000678,NOD000049,9200.2748,12122.2926,31.59,自有,PRD0149,普货,1053.0,historical_distance_bin_median
TSK005030,170.36547115,207.17017115,NOD000611,NOD000312,7508.8987,9777.24729,25.44,外协,PRD0179,普货,848.0,historical_distance_bin_median
TSK005088,170.55822411,184.22697411,NOD000632,NOD000028,2475.9206,3088.04238,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK005090,170.75097707,207.55567707,NOD000632,NOD000505,7952.2178,10429.34058,27.21,外协,PRD0038,普货,907.0,historical_distance_bin_median
TSK005128,170.94373004,182.17983004,NOD000779,NOD000520,898.9634,1303.62687,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK005131,171.136483,214.495683,NOD000785,NOD000563,12740.1493,14728.2273,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK005158,171.32923597,180.31593597,NOD000678,NOD000578,4667.5085,6141.91986,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK005171,171.52198893,241.84698893,NOD000596,NOD000033,22320.6617,26633.91798,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK005174,171.7147419,193.6744419,NOD000592,NOD000419,2965.2411,4486.51935,10.77,外协,PRD0200,普货,359.0,direct_historical_od_median
TSK005175,171.90749486,186.48719486,NOD000645,NOD000419,3220.8708,4403.1015,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK005184,172.10024783,213.56604783,NOD000592,NOD000344,9065.9376,12254.36103,32.07,外协,PRD0201,普货,1069.0,direct_historical_od_median
TSK005185,172.29300079,239.01550079,NOD000779,NOD000058,17933.5725,23609.48445,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK005195,172.48575375,209.29045375,NOD000678,NOD000101,7490.2045,10245.07179,26.58,自有,PRD0166,普货,886.0,historical_distance_bin_median
TSK005240,172.67850672,193.17430672,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005242,172.87125968,213.52995968,NOD000777,NOD000180,10242.0081,12263.4594,41.067,自有,PRD0173,危货,1014.0,historical_distance_bin_median
TSK005249,173.06401265,199.98041265,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005253,173.25676561,195.30166561,NOD000678,NOD000507,6687.1923,9143.71947,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK005267,173.44951858,200.36591858,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005269,173.64227154,192.81787154,NOD000777,NOD000031,6187.626,8807.8914,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005278,173.83502451,186.56212451,NOD000678,NOD000017,2504.9859,3292.94376,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK005304,174.02777747,214.68647747,NOD000794,NOD000680,10753.9848,14410.29708,37.83,外协,PRD0007,普货,1261.0,historical_distance_bin_median
TSK005328,174.22053043,186.51973043,NOD000678,NOD000020,2003.4869,2823.11964,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK005329,174.4132834,179.5840834,NOD000678,NOD000182,1846.9578,2739.44691,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005383,174.60603636,215.26473636,NOD000678,NOD000049,9200.2748,12122.2926,31.59,自有,PRD0149,普货,1053.0,historical_distance_bin_median
TSK005393,174.79878933,178.13708933,NOD000781,NOD000134,1413.3114,2618.14662,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK005444,174.99154229,215.48804229,NOD000780,NOD000583,10541.8965,13142.60775,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK005452,175.18429526,215.84299526,NOD000704,NOD000583,10004.1418,12962.08053,34.08,外协,PRD0202,普货,1136.0,historical_distance_bin_median
TSK005482,175.37704822,197.42194822,NOD000678,NOD000167,6733.1834,9182.37915,23.58,自有,PRD0167,普货,786.0,historical_distance_bin_median
TSK005483,175.56980119,197.61470119,NOD000678,NOD000776,6536.6676,8920.91952,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005493,175.76255415,200.62585415,NOD000777,NOD000365,9045.1512,10720.53657,35.397,自有,PRD0173,危货,874.0,direct_historical_od_median
TSK005511,175.95530711,187.43450711,NOD000632,NOD000178,2480.8561,3086.18775,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK005520,176.14806008,241.50796008,NOD000795,NOD000103,24114.095,26988.68232,93.6765,自有,PRD0026,危货,2313.0,direct_historical_od_median
TSK005525,176.34081304,219.70001304,NOD000785,NOD000563,12740.1493,14728.2273,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK005536,176.53356601,188.82726601,NOD000678,NOD000178,2269.8318,3164.0517,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005543,176.72631897,197.22211897,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005557,176.91907194,205.04737194,NOD000781,NOD000205,9066.7418,11288.21598,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005563,177.1118249,197.6494249,NOD000678,NOD000284,4991.3913,6498.34812,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005601,177.30457787,214.10927787,NOD000632,NOD000470,7863.2971,10321.10226,26.91,自有,PRD0078,普货,897.0,historical_distance_bin_median
TSK005628,177.49733083,223.14383083,NOD000593,NOD000244,14691.6741,17182.59516,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK005642,177.69008379,205.74828379,NOD000781,NOD000430,8660.888,10586.36124,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK005655,177.88283676,193.66613676,NOD000678,NOD000144,3120.8271,4025.67579,9.48,自有,PRD0168,普货,316.0,direct_historical_od_median
TSK005666,178.07558972,184.55198972,NOD000632,NOD000182,2057.4337,2661.78906,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK005676,178.26834269,198.80244269,NOD000789,NOD000536,4240.0841,6113.61,15.12,自有,PRD0182,普货,504.0,historical_distance_bin_median
TSK005690,178.46109565,192.12984565,NOD000706,NOD000419,2965.2411,4486.51935,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK005691,178.65384862,220.30644862,NOD000706,NOD000583,10004.1418,12962.08053,34.08,外协,PRD0202,普货,1136.0,direct_historical_od_median
TSK005695,178.84660158,219.19350158,NOD000645,NOD000313,7759.963,10106.02854,26.34,外协,PRD0211,普货,878.0,direct_historical_od_median
TSK005706,179.03935455,196.10645455,NOD000632,NOD000017,2602.6589,3228.07302,7.95,外协,PRD0095,普货,265.0,direct_historical_od_median
TSK005726,179.23210751,201.37570751,NOD000597,NOD000580,994.0217,980.15499,1.14,外协,PRD0212,普货,38.0,direct_historical_od_median
TSK005737,179.42486047,199.92066047,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005747,179.61761344,193.28636344,NOD000632,NOD000028,2475.9206,3088.04238,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK005783,179.8103664,196.3157664,NOD000779,NOD000136,891.1656,1285.35579,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005785,180.00311937,188.31561937,NOD000632,NOD000245,828.0607,1175.16276,1.44,外协,PRD0092,普货,48.0,historical_distance_bin_median
TSK005800,180.19587233,202.47867233,NOD000632,NOD000285,5331.6477,6896.68128,17.64,自有,PRD0097,普货,588.0,direct_historical_od_median
TSK005812,180.3886253,203.0233253,NOD000678,NOD000285,5465.613,6933.71088,17.64,外协,PRD0167,普货,588.0,direct_historical_od_median
TSK005849,180.58137826,187.25667826,NOD000777,NOD000419,4284.0157,5144.90373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005872,180.77413123,217.57883123,NOD000706,NOD000100,7090.456,10278.27333,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK005882,180.96688419,187.64218419,NOD000777,NOD000419,4284.0157,5144.90373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005886,181.15963715,186.33043715,NOD000678,NOD000182,1846.9578,2739.44691,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK005888,181.35239012,209.48069012,NOD000781,NOD000205,9065.645,11288.62809,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005890,181.54514308,251.87014308,NOD000596,NOD000033,22320.6617,26633.91798,69.09,自有,PRD0147,普货,2303.0,direct_historical_od_median
TSK005902,181.73789605,202.23369605,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005912,181.93064901,202.42644901,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005919,182.12340198,241.30440198,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005928,182.31615494,252.64115494,NOD000596,NOD000033,22320.6617,26633.91798,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK005938,182.50890791,200.58920791,NOD000678,NOD000339,5515.911,7283.16477,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK005971,182.70166087,196.40346087,NOD000678,NOD000177,2527.9859,3560.37804,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006004,182.89441383,210.40841383,NOD000779,NOD000219,8949.5816,11902.9257,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006012,183.0871668,211.1453668,NOD000781,NOD000430,8594.6521,10556.74305,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006025,183.27991976,242.46091976,NOD000780,NOD000058,17678.8522,23555.44197,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006049,183.47267273,211.53087273,NOD000781,NOD000430,8594.6521,10556.74305,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006082,183.66542569,193.01682569,NOD000678,NOD000399,4390.0401,5823.27747,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK006098,183.85817866,211.73317866,NOD000599,NOD000533,6618.5176,8656.67349,22.44,外协,PRD0226,普货,748.0,direct_historical_od_median
TSK006111,184.05093162,224.30213162,NOD000592,NOD000653,7801.4484,10289.83554,26.91,自有,PRD0200,普货,897.0,direct_historical_od_median
TSK006166,184.24368458,205.71128458,NOD000777,NOD000029,7286.6349,8463.00384,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006169,184.43643755,245.53463755,NOD000599,NOD000118,13102.2653,16691.14206,44.07,外协,PRD0189,普货,1469.0,direct_historical_od_median
TSK006172,184.62919051,226.20459051,NOD000705,NOD000583,9937.3576,12932.66844,34.08,外协,PRD0203,普货,1136.0,direct_historical_od_median
TSK006175,184.82194348,206.86684348,NOD000678,NOD000776,6469.8833,8891.50743,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006176,185.01469644,190.18549644,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006201,185.20744941,235.62504941,NOD000632,NOD000287,11247.5877,15045.54327,39.6,自有,PRD0032,普货,1320.0,direct_historical_od_median
TSK006241,185.40020237,199.92100237,NOD000632,NOD000016,2625.6589,3495.5073,7.95,外协,PRD0069,普货,265.0,direct_historical_od_median
TSK006242,185.59295534,222.39765534,NOD000632,NOD000470,7796.5129,10291.69017,26.91,外协,PRD0078,普货,897.0,historical_distance_bin_median
TSK006257,185.7857083,198.0794083,NOD000678,NOD000178,2203.0475,3134.63961,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK006262,185.97846126,226.63716126,NOD000678,NOD000489,9012.5495,11860.45731,31.14,自有,PRD0166,普货,1038.0,historical_distance_bin_median
TSK006320,186.17121423,206.66701423,NOD000779,NOD000140,428.3702,626.28192,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK006321,186.36396719,232.01046719,NOD000593,NOD000244,14624.8899,17153.18307,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK006324,186.55672016,206.85502016,NOD000779,NOD000378,772.5988,1538.92665,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK006339,186.74947312,194.60807312,NOD000598,NOD000022,2790.7504,3477.87216,7.95,外协,PRD0231,普货,265.0,direct_historical_od_median
TSK006340,186.94222609,198.42142609,NOD000632,NOD000178,2414.0719,3056.77575,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK006383,187.13497905,207.63077905,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006430,187.32773202,207.12813202,NOD000632,NOD000177,2455.6319,3514.99716,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK006435,187.52048498,199.81968498,NOD000678,NOD000020,1936.7027,2793.70764,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK006439,187.71323794,246.89423794,NOD000780,NOD000058,17678.8522,23555.44197,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006447,187.90599091,201.96539091,NOD000678,NOD000018,2527.9859,3560.37804,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006461,188.09874387,227.68704387,NOD000785,NOD000522,9213.6746,10215.4473,34.182,自有,PRD0024,危货,844.0,direct_historical_od_median
TSK006463,188.29149684,193.74009684,NOD000594,NOD000380,2361.4426,3561.76782,8.04,自有,PRD0243,普货,268.0,direct_historical_od_median
TSK006470,188.4842498,247.6652498,NOD000780,NOD000058,17678.8522,23555.44197,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006476,188.67700277,209.21460277,NOD000678,NOD000284,4924.607,6468.93603,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006522,188.86975573,202.53850573,NOD000785,NOD000143,2260.1682,2866.914,6.21,外协,PRD0130,普货,207.0,historical_distance_bin_median
TSK006553,189.0625087,216.5765087,NOD000779,NOD000219,8949.5816,11902.9257,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006558,189.25526166,210.25346166,NOD000596,NOD000266,5072.2899,6807.23937,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK006560,189.44801462,211.49291462,NOD000794,NOD000227,5973.4647,8309.53242,21.36,外协,PRD0008,普货,712.0,historical_distance_bin_median
TSK006567,189.64076759,203.74496759,NOD000632,NOD000413,3566.8565,5607.17667,13.71,自有,PRD0086,普货,457.0,direct_historical_od_median
TSK006599,189.83352055,211.87842055,NOD000678,NOD000340,5917.1449,7759.5777,19.74,自有,PRD0169,普货,658.0,direct_historical_od_median
TSK006628,190.02627352,209.07627352,NOD000777,NOD000030,6114.0872,8782.37271,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006631,190.21902648,217.13542648,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006638,190.41177945,199.39847945,NOD000678,NOD000578,4600.7242,6112.50777,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK006639,190.60453241,200.91353241,NOD000678,NOD000308,3634.1748,4787.08182,11.4,自有,PRD0149,普货,380.0,direct_historical_od_median
