task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003372,220.28123006,266.61623006,NOD000786,NOD000200,7750.7068,10175.38542,26.22,外协,PRD0185,普货,874.0,direct_historical_od_median
TSK003384,220.78810613,225.95890613,NOD000678,NOD000182,1866.3525,2854.53477,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK003385,221.29498221,263.87678221,NOD000781,NOD000003,10026.1472,12590.88606,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK003412,221.80185828,228.26015828,NOD000779,NOD000416,3405.5493,4767.79797,10.68,自有,PRD0156,普货,356.0,direct_historical_od_median
TSK003434,222.30873436,264.89263436,NOD000645,NOD000073,8860.3261,11205.41634,29.25,外协,PRD0212,普货,975.0,direct_historical_od_median
TSK003435,222.81561043,249.73201043,NOD000780,NOD000316,7659.9824,10159.72038,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003478,223.3224865,260.1271865,NOD000678,NOD000280,7786.7581,10178.02503,26.19,自有,PRD0169,普货,873.0,historical_distance_bin_median
TSK003480,223.82936258,248.19656258,NOD000777,NOD000431,8444.9432,9942.03378,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK003481,224.33623865,270.52543865,NOD000777,NOD000193,11808.2325,14232.93489,48.033,自有,PRD0173,危货,1186.0,direct_historical_od_median
TSK003514,224.84311472,227.02781472,NOD000779,NOD000138,576.1394,1420.01415,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK003520,225.3499908,239.0187408,NOD000678,NOD000014,1902.31,3100.32396,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK003583,225.85686687,296.18186687,NOD000596,NOD000033,22352.2054,26686.80855,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK003596,226.36374294,232.84014294,NOD000632,NOD000182,2088.9864,2714.67639,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK003606,226.87061902,247.36641902,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003624,227.37749509,241.04624509,NOD000632,NOD000019,2755.323,3267.8163,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK003648,227.88437117,240.65517117,NOD000678,NOD000019,2544.2987,3345.68016,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003661,228.39124724,234.03764724,NOD000678,NOD000136,1075.1521,1311.75846,1.83,自有,PRD0166,普货,61.0,historical_distance_bin_median
TSK003679,228.89812331,321.76732331,NOD000777,NOD000327,22646.3594,26130.41577,89.4645,自有,PRD0173,危货,2209.0,direct_historical_od_median
TSK003700,229.40499939,243.10679939,NOD000678,NOD000177,2626.3138,3642.68079,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003731,229.91187546,293.98677546,NOD000598,NOD000076,12188.682,16037.97102,42.03,外协,PRD0228,普货,1401.0,direct_historical_od_median
TSK003737,230.41875153,250.95635153,NOD000678,NOD000284,5022.935,6551.23878,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK003742,230.92562761,249.00592761,NOD000678,NOD000339,5614.2389,7365.46752,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK003780,231.43250368,249.24560368,NOD000678,NOD000364,4913.2415,6407.77482,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK003794,231.93937975,268.74407975,NOD000645,NOD000333,8898.3429,11176.35633,29.34,外协,PRD0212,普货,978.0,historical_distance_bin_median
TSK003837,232.44625583,261.94525583,NOD000777,NOD000154,9978.7447,11940.25392,39.69,自有,PRD0173,危货,980.0,direct_historical_od_median
TSK003841,232.9531319,269.7578319,NOD000678,NOD000218,7523.3097,9918.71172,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK003855,233.46000798,270.70360798,NOD000594,NOD000442,9992.1712,13016.52207,34.08,外协,PRD0247,普货,1136.0,direct_historical_od_median
TSK003864,233.96688405,248.02628405,NOD000678,NOD000018,2626.3138,3642.68079,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003867,234.47376012,279.22956012,NOD000678,NOD000079,8435.1479,11012.03982,28.47,外协,PRD0169,普货,949.0,direct_historical_od_median
TSK003869,234.9806362,277.5645362,NOD000645,NOD000073,8872.4751,11143.21914,29.25,外协,PRD0212,普货,975.0,direct_historical_od_median
TSK003891,235.48751227,279.59941227,NOD000777,NOD000194,10818.2809,13004.50275,43.578,自有,PRD0173,危货,1076.0,direct_historical_od_median
TSK003904,235.99438834,256.91518834,NOD000632,NOD000627,2553.9598,3597.29991,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK003907,236.50126442,250.17001442,NOD000790,NOD000427,3017.2405,3730.4289,8.43,外协,PRD0202,普货,281.0,historical_distance_bin_median
TSK003913,237.00814049,259.05304049,NOD000678,NOD000776,6568.2112,8973.81018,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK003915,237.51501656,250.28581656,NOD000678,NOD000019,2544.2987,3345.68016,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003925,238.02189264,244.49829264,NOD000632,NOD000182,2088.9774,2714.67972,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK003952,238.52876871,260.48846871,NOD000592,NOD000419,2996.7848,4539.41001,10.77,外协,PRD0200,普货,359.0,direct_historical_od_median
TSK003953,239.03564479,281.00744479,NOD000777,NOD000204,12678.893,15290.42418,51.84,自有,PRD0173,危货,1280.0,direct_historical_od_median
TSK003964,239.54252086,282.12432086,NOD000781,NOD000003,10038.2962,12528.68877,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK003977,240.04939693,276.85409693,NOD000632,NOD000505,7984.3099,10482.02523,27.21,外协,PRD0038,普货,907.0,historical_distance_bin_median
TSK003980,240.55627301,261.09037301,NOD000647,NOD000341,5045.2457,6496.37226,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK004016,241.06314908,254.69884908,NOD000678,NOD000403,2470.7373,3173.96745,6.93,外协,PRD0168,普货,231.0,direct_historical_od_median
TSK004029,241.57002515,253.04922515,NOD000632,NOD000178,2512.3998,3139.07841,6.75,外协,PRD0106,普货,225.0,direct_historical_od_median
TSK004052,242.07690123,272.93330123,NOD000781,NOD000667,9241.3367,11602.1196,30.42,自有,PRD0262,普货,1014.0,direct_historical_od_median
TSK004061,242.5837773,262.5836773,NOD000678,NOD000168,6323.1098,8405.00793,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK004076,243.09065337,260.15775337,NOD000632,NOD000017,2634.2026,3280.96368,7.95,外协,PRD0095,普货,265.0,direct_historical_od_median
TSK004086,243.59752945,271.11152945,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004096,244.10440552,264.60020552,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004102,244.61128159,264.90958159,NOD000779,NOD000378,870.9267,1621.2294,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK004118,245.11815767,310.64520767,NOD000596,NOD000371,17285.1856,21503.18196,56.1,外协,PRD0147,普货,1870.0,historical_distance_bin_median
TSK004146,245.62503374,267.66993374,NOD000678,NOD000776,6594.5341,8963.91882,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK004160,246.13190982,262.63730982,NOD000779,NOD000136,922.7093,1338.24645,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004164,246.63878589,305.81978589,NOD000780,NOD000058,17777.1801,23637.74472,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK004180,247.14566196,283.95036196,NOD000678,NOD000292,7320.4622,9630.09333,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK004203,247.65253804,285.79683804,NOD000632,NOD000044,7643.7075,10521.21096,27.21,外协,PRD0088,普货,907.0,direct_historical_od_median
TSK004210,248.15941411,256.82661411,NOD000780,NOD000419,3004.6261,4584.07278,10.77,自有,PRD0164,普货,359.0,direct_historical_od_median
TSK004212,248.66629018,307.84729018,NOD000780,NOD000058,17777.1801,23637.74472,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004219,249.17316626,271.40986626,NOD000678,NOD000233,5240.6251,6934.38129,17.49,自有,PRD0168,普货,583.0,direct_historical_od_median
TSK004246,249.68004233,287.82434233,NOD000632,NOD000044,7644.8043,10520.79876,27.21,自有,PRD0041,普货,907.0,direct_historical_od_median
TSK004348,250.1869184,269.6561184,NOD000678,NOD000420,3351.6803,4270.73418,9.9,外协,PRD0166,普货,330.0,direct_historical_od_median
TSK004355,250.69379448,278.75199448,NOD000781,NOD000430,8691.8833,10639.45791,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK004425,251.20067055,271.69647055,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004448,251.70754663,265.37629663,NOD000790,NOD000419,2996.7848,4539.41001,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK004456,252.2144227,292.8731227,NOD000678,NOD000363,9500.9927,11928.34332,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004466,252.72129877,273.21709877,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004495,253.22817485,275.27307485,NOD000645,NOD000431,7381.7983,9200.23155,23.94,外协,PRD0212,普货,798.0,historical_distance_bin_median
TSK004528,253.73505092,274.68785092,NOD000786,NOD000415,1908.5091,2312.86005,4.44,外协,PRD0237,普货,148.0,direct_historical_od_median
TSK004564,254.24192699,274.73772699,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004579,254.74880307,260.39520307,NOD000678,NOD000136,1075.1521,1311.75846,1.83,外协,PRD0166,普货,61.0,historical_distance_bin_median
TSK004623,255.25567914,295.91437914,NOD000645,NOD000110,9861.6534,12396.24189,32.64,自有,PRD0212,普货,1088.0,historical_distance_bin_median
TSK004637,255.76255521,294.90995521,NOD000592,NOD000164,10855.9284,14466.31569,37.86,外协,PRD0200,普货,1262.0,direct_historical_od_median
TSK004641,256.26943129,289.72343129,NOD000786,NOD000551,9433.0792,12255.50565,32.04,外协,PRD0194,普货,1068.0,direct_historical_od_median
TSK004657,256.77630736,277.27210736,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004699,257.28318344,269.57688344,NOD000678,NOD000178,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004708,257.79005951,271.45880951,NOD000790,NOD000419,2996.7848,4539.41001,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK004710,258.29693558,290.40113558,NOD000786,NOD000189,8798.6753,11529.76509,30.06,外协,PRD0185,普货,1002.0,direct_historical_od_median
TSK004736,258.80381166,279.36271166,NOD000779,NOD000336,5108.1671,6853.50459,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK004739,259.31068773,299.96938773,NOD000789,NOD000583,10735.5326,13176.918,44.55,自有,PRD0027,危货,1100.0,historical_distance_bin_median
TSK004768,259.8175638,268.1300638,NOD000603,NOD000140,222.7167,721.79487,0.33,外协,PRD0182,普货,11.0,historical_distance_bin_median
TSK004787,260.32443988,266.99973988,NOD000777,NOD000419,4315.5594,5197.79439,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK004804,260.83131595,281.36541595,NOD000678,NOD000418,5337.4875,6988.26825,17.52,外协,PRD0166,普货,584.0,historical_distance_bin_median
TSK004825,261.33819202,320.51919202,NOD000780,NOD000058,17777.1801,23637.74472,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004832,261.8450681,275.5138181,NOD000790,NOD000022,2889.0783,3560.17482,7.95,外协,PRD0202,普货,265.0,historical_distance_bin_median
TSK004839,262.35194417,280.16504417,NOD000678,NOD000364,4913.2415,6407.77482,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK004853,262.85882025,285.49352025,NOD000678,NOD000285,5465.613,6933.71088,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004858,263.36569632,300.17039632,NOD000678,NOD000218,7491.7661,9865.82106,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK004888,263.87257239,304.12377239,NOD000592,NOD000653,7868.7811,10319.04162,26.91,外协,PRD0200,普货,897.0,direct_historical_od_median
TSK004903,264.37944847,304.72634847,NOD000645,NOD000313,7759.963,10106.02854,26.34,外协,PRD0211,普货,878.0,direct_historical_od_median
TSK004915,264.88632454,286.77842454,NOD000678,NOD000090,5586.4325,7249.12326,18.24,外协,PRD0169,普货,608.0,direct_historical_od_median
TSK004916,265.39320061,302.19790061,NOD000678,NOD000501,7741.7419,10506.99843,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK004929,265.90007669,272.67927669,NOD000785,NOD000394,4360.4637,5414.47254,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK004943,266.40695276,331.93400276,NOD000788,NOD000055,20471.7885,24671.42892,64.38,外协,PRD0214,普货,2146.0,historical_distance_bin_median
TSK004944,266.91382883,288.95872883,NOD000678,NOD000183,6446.9631,8801.2215,22.53,自有,PRD0167,普货,751.0,historical_distance_bin_median
TSK004957,267.42070491,279.83690491,NOD000593,NOD000687,5204.8174,6022.74681,18.1035,自有,PRD0142,危货,447.0,direct_historical_od_median
TSK005035,267.92758098,301.38158098,NOD000786,NOD000551,9401.5356,12202.61499,32.04,外协,PRD0185,普货,1068.0,direct_historical_od_median
TSK005046,268.43445706,271.77275706,NOD000781,NOD000134,1418.0094,2616.38127,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK005094,268.94133313,272.27963313,NOD000781,NOD000134,1431.6011,2611.27395,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK005096,269.4482092,280.6843092,NOD000779,NOD000520,898.9634,1303.62687,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK005122,269.95508528,306.75978528,NOD000632,NOD000470,7863.2971,10321.10226,26.91,自有,PRD0078,普货,897.0,historical_distance_bin_median
TSK005128,270.46196135,281.69806135,NOD000779,NOD000520,898.9634,1303.62687,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK005131,270.96883742,314.32803742,NOD000785,NOD000563,12740.1493,14728.2273,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK005140,271.4757135,285.1775135,NOD000678,NOD000177,2594.7701,3589.79013,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005152,271.98258957,294.02748957,NOD000678,NOD000148,6700.3537,9138.77379,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK005160,272.48946564,309.29416564,NOD000678,NOD000501,7741.7419,10506.99843,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK005194,272.99634172,295.04124172,NOD000647,NOD000227,6380.3029,8299.96479,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK005203,273.50321779,317.45431779,NOD000632,NOD000160,12417.6428,15946.15536,42.0,外协,PRD0118,普货,1400.0,direct_historical_od_median
TSK005210,274.01009386,314.66879386,NOD000781,NOD000118,13503.5103,16661.50857,44.07,自有,PRD0262,普货,1469.0,historical_distance_bin_median
TSK005217,274.51696994,286.93316994,NOD000593,NOD000687,5599.9428,6041.65014,18.1035,自有,PRD0138,危货,447.0,direct_historical_od_median
TSK005234,275.02384601,311.82854601,NOD000678,NOD000218,7491.7661,9865.82106,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK005280,275.53072209,294.99992209,NOD000678,NOD000420,3320.1366,4217.84352,9.9,自有,PRD0166,普货,330.0,direct_historical_od_median
TSK005282,276.03759816,281.20839816,NOD000678,NOD000182,1846.9578,2739.44691,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005286,276.54447423,297.08207423,NOD000678,NOD000284,4991.3913,6498.34812,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005342,277.05135031,297.54715031,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005350,277.55822638,299.60312638,NOD000678,NOD000776,6536.6676,8920.91952,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005363,278.06510245,314.86980245,NOD000678,NOD000259,7639.1678,10037.05911,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK005383,278.57197853,319.23067853,NOD000678,NOD000049,9200.2748,12122.2926,31.59,自有,PRD0149,普货,1053.0,historical_distance_bin_median
TSK005398,279.0788546,320.2192546,NOD000696,NOD000073,8585.3017,11173.74624,29.25,外协,PRD0227,普货,975.0,direct_historical_od_median
TSK005400,279.58573067,322.94493067,NOD000785,NOD000563,12740.1493,14728.2273,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK005408,280.09260675,302.13750675,NOD000678,NOD000340,5983.9292,7788.98979,19.74,自有,PRD0169,普货,658.0,direct_historical_od_median
TSK005409,280.59948282,298.96198282,NOD000678,NOD000485,5581.0306,7388.16516,18.9,外协,PRD0168,普货,630.0,direct_historical_od_median
TSK005418,281.1063589,293.8334589,NOD000678,NOD000017,2504.9859,3292.94376,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK005428,281.61323497,295.28198497,NOD000704,NOD000419,2965.2411,4486.51935,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK005456,282.12011104,296.64091104,NOD000632,NOD000016,2692.4431,3524.91939,7.95,外协,PRD0069,普货,265.0,direct_historical_od_median
TSK005499,282.62698712,323.28568712,NOD000704,NOD000564,11647.345,14993.97957,39.51,外协,PRD0202,普货,1317.0,historical_distance_bin_median
TSK005507,283.13386319,319.93856319,NOD000632,NOD000470,7863.2971,10321.10226,26.91,外协,PRD0078,普货,897.0,historical_distance_bin_median
TSK005517,283.64073926,290.14933926,NOD000795,NOD000394,3841.1816,5436.5319,14.985,自有,PRD0023,危货,370.0,direct_historical_od_median
TSK005521,284.14761534,307.48511534,NOD000678,NOD000240,6423.8913,7678.93419,19.86,自有,PRD0169,普货,662.0,direct_historical_od_median
TSK005522,284.65449141,325.31319141,NOD000647,NOD000190,11564.0669,14861.61054,39.15,外协,PRD0190,普货,1305.0,historical_distance_bin_median
TSK005529,285.16136748,312.07776748,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005543,285.66824356,306.16404356,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005558,286.17511963,288.35981963,NOD000779,NOD000138,544.5958,1367.12349,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK005564,286.68199571,304.49509571,NOD000678,NOD000364,4881.6979,6354.88425,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK005569,287.18887178,332.04887178,NOD000777,NOD000206,15627.0121,18707.41665,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK005574,287.69574785,301.36449785,NOD000632,NOD000014,2360.2335,2938.94091,6.33,外协,PRD0077,普货,211.0,historical_distance_bin_median
TSK005582,288.20262393,301.87137393,NOD000678,NOD000014,1870.7664,3047.4333,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK005594,288.7095,301.0032,NOD000678,NOD000178,2269.8318,3164.0517,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005615,289.21637607,316.13277607,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005624,289.72325215,316.63965215,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005631,290.23012822,310.72592822,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005642,290.73700429,318.79520429,NOD000781,NOD000430,8660.888,10586.36124,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK005644,291.24388037,350.42488037,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005653,291.75075644,312.28835644,NOD000678,NOD000284,4991.3913,6498.34812,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005658,292.25763252,303.73683252,NOD000632,NOD000178,2480.8561,3086.18775,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK005696,292.76450859,301.07700859,NOD000678,NOD000693,826.144,1189.29213,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK005698,293.27138466,305.53668466,NOD000786,NOD000580,738.392,1063.57284,1.14,外协,PRD0186,普货,38.0,direct_historical_od_median
TSK005704,293.77826074,314.27406074,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005713,294.28513681,306.57883681,NOD000678,NOD000178,2269.8318,3164.0517,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005736,294.79201288,334.63951288,NOD000632,NOD000501,7952.7662,10429.13457,27.21,自有,PRD0036,普货,907.0,direct_historical_od_median
TSK005737,295.29888896,315.79468896,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005740,295.80576503,323.93406503,NOD000781,NOD000205,9066.7418,11288.21598,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005756,296.3126411,301.4834411,NOD000678,NOD000182,1846.9578,2739.44691,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005765,296.81951718,315.86951718,NOD000777,NOD000030,6180.8714,8811.7848,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005774,297.32639325,334.13109325,NOD000632,NOD000505,7953.3146,10428.92847,27.21,自有,PRD0038,普货,907.0,historical_distance_bin_median
TSK005808,297.83326932,318.32906932,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005858,298.3401454,318.8359454,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005872,298.84702147,335.65172147,NOD000706,NOD000100,7090.456,10278.27333,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK005906,299.35389755,319.84969755,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005923,299.86077362,320.35657362,NOD000779,NOD000140,495.1545,655.69401,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK006010,300.36764969,311.55794969,NOD000777,NOD000338,7810.3621,9167.81427,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK006014,300.87452577,345.40162577,NOD000777,NOD000452,11709.9046,14150.63214,48.033,自有,PRD0173,危货,1186.0,direct_historical_od_median
TSK006033,301.38140184,311.07310184,NOD000678,NOD000755,4257.3613,5639.30379,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006044,301.88827791,333.77367791,NOD000678,NOD000216,6570.3534,9270.61128,23.85,外协,PRD0167,普货,795.0,direct_historical_od_median
TSK006058,302.39515399,322.28875399,NOD000678,NOD000472,5603.2239,7401.87414,18.9,外协,PRD0166,普货,630.0,direct_historical_od_median
TSK006099,302.90203006,317.45703006,NOD000678,NOD000147,3798.3606,4861.64061,11.64,外协,PRD0169,普货,388.0,direct_historical_od_median
TSK006121,303.40890613,305.59360613,NOD000779,NOD000138,438.1386,1342.25901,1.44,外协,PRD0156,普货,48.0,direct_historical_od_median
TSK006129,303.91578221,313.26718221,NOD000678,NOD000399,4390.0401,5823.27747,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK006144,304.42265828,345.08135828,NOD000678,NOD000363,9402.6648,11846.04057,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006170,304.92953436,341.73423436,NOD000675,NOD000007,7350.5339,9627.44985,25.11,外协,PRD0179,普货,837.0,historical_distance_bin_median
TSK006193,305.43641043,334.44891043,NOD000781,NOD000002,8646.4703,10891.25343,28.71,自有,PRD0262,普货,957.0,direct_historical_od_median
TSK006195,305.9432865,333.4572865,NOD000779,NOD000219,8949.5816,11902.9257,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006206,306.45016258,312.09656258,NOD000602,NOD000131,1110.7828,1992.90159,3.63,外协,PRD0132,普货,121.0,historical_distance_bin_median
TSK006213,306.95703865,325.03733865,NOD000678,NOD000339,5515.911,7283.16477,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK006219,307.46391472,329.50881472,NOD000678,NOD000776,6469.8833,8891.50743,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006259,307.9707908,330.2214908,NOD000678,NOD000541,5874.2054,7769.29383,19.92,自有,PRD0166,普货,664.0,direct_historical_od_median
TSK006307,308.47766687,321.20476687,NOD000678,NOD000017,2438.2017,3263.53167,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006316,308.98454294,328.12774294,NOD000781,NOD000791,5451.9569,6578.5302,16.83,外协,PRD0262,普货,561.0,direct_historical_od_median
TSK006332,309.49141902,318.47811902,NOD000678,NOD000578,4600.7242,6112.50777,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK006348,309.99829509,332.04319509,NOD000780,NOD000720,8045.248,9768.98547,32.319,自有,PRD0027,危货,798.0,historical_distance_bin_median
TSK006391,310.50517117,316.98157117,NOD000632,NOD000182,1990.6495,2632.37697,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK006441,311.01204724,339.07024724,NOD000781,NOD000430,8594.6521,10556.74305,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006461,311.51892331,351.10722331,NOD000785,NOD000522,9213.6746,10215.4473,34.182,自有,PRD0024,危货,844.0,direct_historical_od_median
TSK006480,312.02579939,332.55989939,NOD000785,NOD000784,5230.0383,6854.80086,17.43,外协,PRD0130,普货,581.0,historical_distance_bin_median
TSK006517,312.53267546,320.84517546,NOD000678,NOD000067,759.3597,1159.88004,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK006535,313.03955153,319.54995153,NOD000678,NOD000024,2372.4094,3091.66479,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK006546,313.54642761,341.67472761,NOD000781,NOD000205,8999.9575,11258.80389,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK006547,314.05330368,334.54910368,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006585,314.56017975,335.05597975,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006606,315.06705583,337.34985583,NOD000632,NOD000285,5264.8635,6867.26919,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK006607,315.5739319,322.0503319,NOD000632,NOD000182,1877.2982,2645.37027,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK006617,316.08080798,321.25160798,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006631,316.58768405,343.50408405,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006692,317.09456012,322.26536012,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
