task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003165,218.70003054,244.99603054,NOD000781,NOD000782,8324.8418,12738.34815,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK003219,219.21547782,262.81127782,NOD000598,NOD000618,8900.1403,14833.06242,31.44,外协,PRD0228,普货,1048.0,direct_historical_od_median
TSK003227,219.7309251,249.1051251,NOD000777,NOD000545,11677.4863,17293.76957,47.5065,自有,PRD0173,危货,1173.0,direct_historical_od_median
TSK003231,220.24637238,242.52917238,NOD000632,NOD000285,5351.0424,8569.94006,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK003236,220.76181967,242.80671967,NOD000678,NOD000776,6556.0622,11044.00902,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK003253,221.27726695,241.77306695,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003288,221.79271423,235.46146423,NOD000645,NOD000013,2551.9909,3906.99672,6.75,外协,PRD0211,普货,225.0,historical_distance_bin_median
TSK003290,222.30816151,262.96686151,NOD000777,NOD000180,10261.4028,15129.33554,41.067,自有,PRD0173,危货,1014.0,historical_distance_bin_median
TSK003306,222.82360879,263.48230879,NOD000611,NOD000486,12610.9739,19715.70766,42.24,外协,PRD0179,普货,1408.0,historical_distance_bin_median
TSK003337,223.33905607,243.83485607,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003339,223.85450335,244.35030335,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003342,224.36995063,265.02865063,NOD000777,NOD000535,12915.3976,19103.50101,52.8525,自有,PRD0173,危货,1305.0,historical_distance_bin_median
TSK003385,224.88539791,267.46719791,NOD000781,NOD000003,10026.1472,15388.86074,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK003409,225.40084519,239.06959519,NOD000686,NOD000394,3378.8332,6852.80563,14.985,自有,PRD0023,危货,370.0,historical_distance_bin_median
TSK003449,225.91629247,246.41209247,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003460,226.43173975,267.66503975,NOD000592,NOD000008,7463.7007,11980.1473,25.35,外协,PRD0200,普货,845.0,direct_historical_od_median
TSK003465,226.94718703,249.52158703,NOD000678,NOD000542,2626.3138,4452.16541,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003494,227.46263431,236.44933431,NOD000678,NOD000578,4699.0521,7571.43508,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK003528,227.97808159,248.51218159,NOD000645,NOD000382,5019.2022,7365.95706,15.12,外协,PRD0212,普货,504.0,historical_distance_bin_median
TSK003529,228.49352887,265.29822887,NOD000645,NOD000333,8898.3429,13659.99107,29.34,外协,PRD0212,普货,978.0,historical_distance_bin_median
TSK003550,229.00897615,249.50477615,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003554,229.52442343,257.65272343,NOD000781,NOD000205,9040.513,13869.7966,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK003564,230.03987071,272.64427071,NOD000593,NOD000628,8838.3438,12162.34459,32.724,自有,PRD0138,危货,808.0,direct_historical_od_median
TSK003608,230.55531799,267.36001799,NOD000781,NOD000151,8977.3234,13672.24826,29.31,外协,PRD0262,普货,977.0,historical_distance_bin_median
TSK003630,231.07076527,237.74606527,NOD000777,NOD000419,4315.5594,6352.85981,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK003659,231.58621255,273.55801255,NOD000777,NOD000204,12678.893,18688.29622,51.84,自有,PRD0173,危货,1280.0,direct_historical_od_median
TSK003660,232.10165983,268.90635983,NOD000678,NOD000280,7786.7581,12439.80837,26.19,自有,PRD0169,普货,873.0,historical_distance_bin_median
TSK003669,232.61710711,259.53350711,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003673,233.13255439,273.79125439,NOD000777,NOD000189,10169.19,14890.95355,40.581,自有,PRD0173,危货,1002.0,historical_distance_bin_median
TSK003676,233.64800167,240.12440167,NOD000632,NOD000182,2088.9774,3317.94188,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK003689,234.16344895,247.83219895,NOD000678,NOD000028,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK003716,234.67889623,240.32529623,NOD000678,NOD000136,1075.1521,1603.26034,1.83,外协,PRD0166,普货,61.0,historical_distance_bin_median
TSK003717,235.19434351,257.23924351,NOD000678,NOD000148,6731.8974,11234.25655,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK003720,235.70979079,263.83809079,NOD000781,NOD000205,9041.6098,13869.2928,29.73,外协,PRD0262,普货,991.0,direct_historical_od_median
TSK003765,236.22523808,272.25993808,NOD000786,NOD000561,8694.6548,13929.70909,29.7,外协,PRD0193,普货,990.0,direct_historical_od_median
TSK003778,236.74068536,273.54538536,NOD000777,NOD000555,8767.6364,12672.16742,33.8985,自有,PRD0173,危货,837.0,historical_distance_bin_median
TSK003781,237.25613264,258.15683264,NOD000678,NOD000303,6851.4136,11136.43498,23.22,自有,PRD0149,普货,774.0,direct_historical_od_median
TSK003782,237.77157992,259.33827992,NOD000678,NOD000549,5479.6219,8778.19558,18.06,自有,PRD0166,普货,602.0,direct_historical_od_median
TSK003785,238.2870272,256.3673272,NOD000678,NOD000339,5614.2389,9002.23808,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK003814,238.80247448,255.30787448,NOD000779,NOD000136,922.7093,1635.63455,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK003818,239.31792176,266.23432176,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003825,239.83336904,254.38836904,NOD000678,NOD000147,3896.6885,6042.59744,11.64,外协,PRD0169,普货,388.0,direct_historical_od_median
TSK003855,240.34881632,277.59241632,NOD000594,NOD000442,9992.1712,15909.08253,34.08,外协,PRD0247,普货,1136.0,direct_historical_od_median
TSK003856,240.8642636,257.9313636,NOD000632,NOD000017,2067.4459,4089.46978,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK003885,241.37971088,261.87551088,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003897,241.89515816,262.42925816,NOD000785,NOD000784,5328.3662,8478.68219,17.43,外协,PRD0130,普货,581.0,historical_distance_bin_median
TSK003906,242.41060544,309.09090544,NOD000592,NOD000076,12188.682,19601.96458,42.03,外协,PRD0200,普货,1401.0,direct_historical_od_median
TSK003979,242.92605272,251.23855272,NOD000678,NOD000662,833.6626,1604.8483,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK003999,243.4415,254.9207,NOD000632,NOD000178,2512.3998,3836.65139,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004053,243.95694728,266.00184728,NOD000678,NOD000776,6568.2112,10967.99022,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK004061,244.47239456,264.47229456,NOD000678,NOD000168,6323.1098,10272.78747,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK004122,244.98784184,262.80094184,NOD000678,NOD000364,4913.2415,7831.72478,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK004146,245.50328912,267.54818912,NOD000678,NOD000776,6594.5341,10955.90078,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK004151,246.0187364,266.0186364,NOD000678,NOD000168,6323.1098,10272.78747,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK004164,246.53418368,305.71518368,NOD000780,NOD000058,17777.1801,28890.57688,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK004193,247.04963096,315.91653096,NOD000777,NOD000487,23167.2264,32593.74492,91.2465,自有,PRD0173,危货,2253.0,direct_historical_od_median
TSK004209,247.56507824,259.83037824,NOD000786,NOD000580,769.9357,1364.5665,1.14,外协,PRD0232,普货,38.0,direct_historical_od_median
TSK004210,248.08052552,256.74772552,NOD000780,NOD000419,3004.6261,5602.75562,10.77,自有,PRD0164,普货,359.0,direct_historical_od_median
TSK004222,248.5959728,269.1335728,NOD000678,NOD000284,5022.935,8007.06962,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004231,249.11142008,260.59062008,NOD000632,NOD000178,2512.3998,3836.65139,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004265,249.62686736,270.51856736,NOD000678,NOD000375,5038.6406,8041.72435,16.38,自有,PRD0166,普货,546.0,direct_historical_od_median
TSK004314,250.14231464,259.12901464,NOD000678,NOD000578,4699.0521,7571.43508,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK004330,250.65776192,258.97026192,NOD000678,NOD000246,844.5262,1524.26813,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK004331,251.1732092,263.9003092,NOD000678,NOD000017,2536.5296,4089.35307,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004364,251.68865649,318.41115649,NOD000779,NOD000058,17965.1161,28920.68069,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK004412,252.20410377,268.70950377,NOD000779,NOD000136,922.7093,1635.63455,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004415,252.71955105,319.44205105,NOD000779,NOD000058,17965.1161,28920.68069,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK004419,253.23499833,317.30989833,NOD000598,NOD000076,12188.682,19601.96458,42.03,外协,PRD0228,普货,1401.0,direct_historical_od_median
TSK004430,253.75044561,274.24624561,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004490,254.26589289,282.14089289,NOD000599,NOD000533,6716.8455,10680.97096,22.44,外协,PRD0226,普货,748.0,direct_historical_od_median
TSK004492,254.78134017,291.58604017,NOD000677,NOD000154,8659.9701,13788.95155,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK004496,255.29678745,292.10148745,NOD000790,NOD000059,7857.2218,13108.76974,27.78,外协,PRD0202,普货,926.0,historical_distance_bin_median
TSK004511,255.81223473,292.61693473,NOD000625,NOD000587,8216.3288,12693.85337,34.182,自有,PRD0126,危货,844.0,historical_distance_bin_median
TSK004514,256.32768201,276.86178201,NOD000678,NOD000272,4760.0902,8188.26877,16.44,自有,PRD0149,普货,548.0,historical_distance_bin_median
TSK004518,256.84312929,280.03672929,NOD000599,NOD000271,5249.3922,8281.53975,16.98,外协,PRD0226,普货,566.0,direct_historical_od_median
TSK004550,257.35857657,279.40347657,NOD000790,NOD000633,6932.3141,11059.54399,23.28,外协,PRD0202,普货,776.0,historical_distance_bin_median
TSK004651,257.87402385,278.41162385,NOD000678,NOD000284,5022.935,8007.06962,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004671,258.38947113,298.79917113,NOD000786,NOD000165,11618.9094,18254.46546,39.21,外协,PRD0186,普货,1307.0,direct_historical_od_median
TSK004677,258.90491841,279.92571841,NOD000678,NOD000175,6479.7499,10524.37397,22.14,自有,PRD0168,普货,738.0,direct_historical_od_median
TSK004706,259.42036569,279.27716569,NOD000779,NOD000526,6327.0762,10362.54208,21.6,自有,PRD0159,普货,720.0,direct_historical_od_median
TSK004735,259.93581297,276.44121297,NOD000779,NOD000136,922.7093,1635.63455,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004751,260.45126025,297.25596025,NOD000678,NOD000218,7523.3097,12122.86988,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK004764,260.96670753,281.46250753,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004766,261.48215481,274.49465481,NOD000678,NOD000016,2626.3138,4452.16541,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004783,261.99760209,281.79800209,NOD000632,NOD000177,2497.2841,4404.64013,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK004794,262.51304937,285.14774937,NOD000678,NOD000285,5497.1566,8539.17966,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004808,263.02849665,289.94489665,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004838,263.54394393,299.57314393,NOD000599,NOD000548,11823.26,18560.84648,39.87,外协,PRD0226,普货,1329.0,direct_historical_od_median
TSK004839,264.05939121,281.87249121,NOD000678,NOD000364,4913.2415,7831.72478,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK004887,264.57483849,285.10893849,NOD000785,NOD000784,5279.2739,8422.09764,17.43,外协,PRD0130,普货,581.0,historical_distance_bin_median
TSK004917,265.09028577,274.07698577,NOD000678,NOD000578,4667.5085,7506.79094,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK004958,265.60573305,284.78133305,NOD000777,NOD000031,6187.626,10765.2006,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK004975,266.12118033,289.16158033,NOD000678,NOD000390,5487.6321,8779.42296,18.21,自有,PRD0166,普货,607.0,direct_historical_od_median
TSK004976,266.63662761,286.43702761,NOD000632,NOD000177,2465.7405,4339.9961,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK004981,267.1520749,279.9228749,NOD000678,NOD000019,2512.755,4024.5205,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005011,267.66752218,311.02672218,NOD000785,NOD000563,12740.1493,18001.1667,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK005039,268.18296946,282.76266946,NOD000645,NOD000419,3220.8708,5381.5685,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK005045,268.69841674,296.21241674,NOD000779,NOD000219,9016.3659,14583.96841,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK005047,269.21386402,282.88261402,NOD000789,NOD000384,3368.7498,5838.88514,11.4,自有,PRD0209,普货,380.0,historical_distance_bin_median
TSK005056,269.7293113,306.5340113,NOD000599,NOD000365,7726.3766,12298.18601,26.22,外协,PRD0226,普货,874.0,historical_distance_bin_median
TSK005078,270.24475858,309.21615858,NOD000786,NOD000194,9467.9626,15025.05609,32.28,外协,PRD0185,普货,1076.0,direct_historical_od_median
TSK005087,270.76020586,277.23660586,NOD000632,NOD000182,2057.4337,3253.29774,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK005109,271.27565314,291.77145314,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005111,271.79110042,292.28690042,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005133,272.3065477,311.8948477,NOD000785,NOD000522,9280.4588,12521.49481,34.182,自有,PRD0024,危货,844.0,direct_historical_od_median
TSK005143,272.82199498,313.48069498,NOD000647,NOD000444,9405.9916,14929.91049,32.07,外协,PRD0206,普货,1069.0,historical_distance_bin_median
TSK005179,273.33744226,313.99614226,NOD000678,NOD000049,9200.2748,14816.1354,31.59,自有,PRD0149,普货,1053.0,historical_distance_bin_median
TSK005182,273.85288954,311.39098954,NOD000779,NOD000069,7687.0679,13409.55693,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK005187,274.36833682,333.54933682,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005199,274.8837841,280.0545841,NOD000678,NOD000182,1846.9578,3348.21289,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK005226,275.39923138,297.44413138,NOD000647,NOD000227,6380.3029,10144.40141,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK005243,275.91467866,296.41047866,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005269,276.43012594,295.60572594,NOD000777,NOD000031,6187.626,10765.2006,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005270,276.94557322,313.75027322,NOD000777,NOD000094,9323.2809,13545.73847,36.7335,自有,PRD0173,危货,907.0,historical_distance_bin_median
TSK005274,277.4610205,293.1089205,NOD000632,NOD000018,2522.4161,4332.05575,7.95,外协,PRD0100,普货,265.0,direct_historical_od_median
TSK005285,277.97646778,290.98896778,NOD000678,NOD000016,2594.7701,4387.52127,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005322,278.49191506,292.74621506,NOD000777,NOD000495,7217.5836,10154.8997,26.406,自有,PRD0173,危货,652.0,direct_historical_od_median
TSK005332,279.00736234,319.66606234,NOD000678,NOD000574,10238.3926,16397.18366,35.07,自有,PRD0149,普货,1169.0,historical_distance_bin_median
TSK005337,279.52280962,345.04985962,NOD000788,NOD000055,20471.7885,30153.96868,64.38,外协,PRD0214,普货,2146.0,historical_distance_bin_median
TSK005354,280.0382569,308.1665569,NOD000781,NOD000205,9066.7418,13796.70842,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005382,280.55370418,309.92790418,NOD000777,NOD000545,11658.0916,17153.10663,47.5065,自有,PRD0173,危货,1173.0,direct_historical_od_median
TSK005393,281.06915146,284.40745146,NOD000781,NOD000134,1413.3114,3199.95698,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK005413,281.58459874,298.08999874,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005418,282.10004602,294.82714602,NOD000678,NOD000017,2504.9859,4024.70904,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK005429,282.61549331,327.47549331,NOD000777,NOD000206,15627.0121,22864.62035,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK005444,283.13094059,323.62744059,NOD000780,NOD000583,10541.8965,16063.18725,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK005460,283.64638787,320.88998787,NOD000594,NOD000442,9947.4661,15850.48322,34.08,外协,PRD0247,普货,1136.0,direct_historical_od_median
TSK005468,284.16183515,286.34653515,NOD000779,NOD000138,504.9228,1676.4869,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK005523,284.67728243,307.58488243,NOD000678,NOD000062,6189.2512,10035.08627,21.18,自有,PRD0168,普货,706.0,direct_historical_od_median
TSK005530,285.19272971,306.11352971,NOD000632,NOD000627,2465.7405,4339.9961,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK005542,285.70817699,306.20397699,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005544,286.22362427,306.71942427,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005567,286.73907155,327.28187155,NOD000603,NOD000708,8762.1961,14029.55774,30.06,外协,PRD0239,普货,1002.0,direct_historical_od_median
TSK005569,287.25451883,332.11451883,NOD000777,NOD000206,15627.0121,22864.62035,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK005580,287.76996611,301.04916611,NOD000678,NOD000021,2076.5207,3163.96762,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK005583,288.28541339,301.77121339,NOD000678,NOD000419,2911.5843,5506.46635,10.77,外协,PRD0166,普货,359.0,direct_historical_od_median
TSK005606,288.80086067,302.46961067,NOD000678,NOD000028,2282.9932,3861.12958,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK005607,289.31630795,305.82170795,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005620,289.83175523,330.49045523,NOD000696,NOD000204,11328.5747,17818.96006,38.4,外协,PRD0229,普货,1280.0,historical_distance_bin_median
TSK005658,290.34720251,301.82640251,NOD000632,NOD000178,2480.8561,3772.00725,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK005673,290.86264979,318.99094979,NOD000781,NOD000205,9066.7418,13796.70842,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005696,291.37809707,299.69059707,NOD000678,NOD000693,826.144,1453.57927,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK005845,291.89354435,308.39894435,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005854,292.40899163,297.57979163,NOD000678,NOD000182,1846.9578,3348.21289,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005857,292.92443891,299.59973891,NOD000777,NOD000419,4284.0157,6288.21567,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005871,293.43988619,307.10863619,NOD000632,NOD000014,1963.5038,3647.62101,6.33,外协,PRD0077,普货,211.0,historical_distance_bin_median
TSK005913,293.95533347,314.45113347,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005917,294.47078075,364.79578075,NOD000596,NOD000033,22320.6617,32552.56642,69.09,自有,PRD0147,普货,2303.0,direct_historical_od_median
TSK005928,294.98622803,365.31122803,NOD000596,NOD000033,22320.6617,32552.56642,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK005934,295.50167531,315.99747531,NOD000779,NOD000140,495.1545,801.40379,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK005956,296.01712259,316.51292259,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006024,296.53256987,323.44896987,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006048,297.04801715,325.10621715,NOD000781,NOD000430,8594.6521,12902.68595,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006055,297.56346444,310.29056444,NOD000678,NOD000017,2438.2017,3988.76093,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006079,298.07891172,317.54811172,NOD000678,NOD000420,3253.3523,5119.19397,9.9,外协,PRD0166,普货,330.0,direct_historical_od_median
TSK006118,298.594359,315.099759,NOD000779,NOD000136,824.3814,1535.0423,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK006121,299.10980628,301.29450628,NOD000779,NOD000138,438.1386,1640.53879,1.44,外协,PRD0156,普货,48.0,direct_historical_od_median
TSK006127,299.62525356,336.86885356,NOD000594,NOD000442,9880.6819,15814.53511,34.08,自有,PRD0247,普货,1136.0,direct_historical_od_median
TSK006141,300.14070084,305.31150084,NOD000678,NOD000182,1780.1736,3312.26478,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK006160,300.65614812,341.31484812,NOD000678,NOD000363,9402.6648,14478.49403,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006161,301.1715954,341.8302954,NOD000678,NOD000363,9402.6648,14478.49403,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006168,301.68704268,313.95234268,NOD000786,NOD000580,671.6078,1263.97425,1.14,外协,PRD0232,普货,38.0,direct_historical_od_median
TSK006190,302.20248996,315.87123996,NOD000632,NOD000581,2734.0747,4258.67288,7.95,外协,PRD0080,普货,265.0,historical_distance_bin_median
TSK006240,302.71793724,342.56543724,NOD000632,NOD000501,7885.982,12710.77192,27.21,自有,PRD0037,普货,907.0,direct_historical_od_median
TSK006244,303.23338452,314.71258452,NOD000632,NOD000178,2414.0719,3736.05925,6.75,外协,PRD0106,普货,225.0,direct_historical_od_median
TSK006246,303.7488318,324.6696318,NOD000632,NOD000627,2398.9562,4304.04799,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK006267,304.26427908,324.79837908,NOD000777,NOD000516,6556.4215,9130.28171,23.3685,自有,PRD0173,危货,577.0,historical_distance_bin_median
TSK006269,304.77972636,317.55052636,NOD000678,NOD000019,2445.9708,3988.57239,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006279,305.29517364,318.96392364,NOD000645,NOD000013,2465.812,3730.38567,6.75,外协,PRD0211,普货,225.0,historical_distance_bin_median
TSK006294,305.81062092,372.53312092,NOD000779,NOD000058,17866.7882,28820.08844,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK006307,306.3260682,319.0531682,NOD000678,NOD000017,2438.2017,3988.76093,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006310,306.84151548,320.54331548,NOD000678,NOD000177,2527.9859,4351.57316,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006327,307.35696276,334.27336276,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006361,307.87241004,334.78881004,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006366,308.38785732,327.56345732,NOD000777,NOD000031,6120.8417,10729.25249,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006388,308.9033046,322.5720546,NOD000632,NOD000793,2409.1363,3738.32602,6.75,外协,PRD0073,普货,225.0,historical_distance_bin_median
TSK006416,309.41875188,320.60905188,NOD000777,NOD000338,7810.3621,11205.10633,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK006464,309.93419916,316.41059916,NOD000632,NOD000182,1990.6495,3217.34963,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK006489,310.44964644,336.74564644,NOD000781,NOD000782,8238.6629,12561.7371,27.06,外协,PRD0262,普货,902.0,direct_historical_od_median
TSK006501,310.96509372,331.46089372,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006528,311.480541,322.911141,NOD000599,NOD000419,2898.4569,5447.57554,10.77,外协,PRD0226,普货,359.0,direct_historical_od_median
TSK006532,311.99598828,332.53358828,NOD000678,NOD000284,4924.607,7906.47737,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006542,312.51143556,334.22363556,NOD000777,NOD000239,7222.6567,10237.89162,26.7705,自有,PRD0173,危货,661.0,direct_historical_od_median
TSK006558,313.02688285,334.02508285,NOD000596,NOD000266,5072.2899,8319.95923,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK006576,313.54233013,319.18873013,NOD000786,NOD000604,1243.4245,2805.63976,4.44,外协,PRD0196,普货,148.0,historical_distance_bin_median
TSK006579,314.05777741,351.66717741,NOD000599,NOD000511,7467.135,11954.16827,25.53,外协,PRD0226,普货,851.0,direct_historical_od_median
TSK006581,314.57322469,336.61812469,NOD000678,NOD000776,6496.2062,10855.30864,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006593,315.08867197,328.57447197,NOD000678,NOD000419,2844.8001,5470.51835,10.77,自有,PRD0166,普货,359.0,direct_historical_od_median
TSK006622,315.60411925,335.64511925,NOD000794,NOD000437,6883.9693,11140.08511,23.67,外协,PRD0011,普货,789.0,direct_historical_od_median
TSK006755,316.11956653,328.89036653,NOD000678,NOD000019,2445.9708,3988.57239,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006756,316.63501381,330.69441381,NOD000678,NOD000018,2527.9859,4351.57316,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006759,317.15046109,326.13716109,NOD000678,NOD000578,4600.7242,7470.84283,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
