task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class
T00237,13.533333333333333,17.133333333333333,L0060,L0060,216.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00238,6.1,10.333333333333334,L0053,L0053,254.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00239,14.266666666666667,17.9,L0064,L0064,218.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00240,16.05,20.816666666666666,L0055,L0055,286.0,281.2,0.0,official_public_fixed_time_revised_derived,public,all
T00241,17.6,21.15,L0045,L0045,213.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00242,5.016666666666667,9.0,L0018,L0018,239.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00243,9.333333333333334,13.133333333333333,L0014,L0014,228.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00244,19.75,24.633333333333333,L0010,L0010,293.0,309.7,0.0,official_public_fixed_time_revised_derived,public,all
T00245,5.116666666666666,9.333333333333334,L0010,L0010,253.0,271.7,0.0,official_public_fixed_time_revised_derived,public,all
T00246,19.75,23.633333333333333,L0034,L0034,233.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00247,14.916666666666666,18.966666666666665,L0052,L0052,243.0,265.05,0.0,official_public_fixed_time_revised_derived,public,all
T00248,10.45,14.083333333333334,L0007,L0007,218.0,229.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00249,12.45,15.5,L0030,L0030,183.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00250,17.883333333333333,22.133333333333333,L0078,L0078,255.0,247.95,0.0,official_public_fixed_time_revised_derived,public,all
T00251,11.516666666666667,16.483333333333334,L0035,L0035,298.0,295.45,0.0,official_public_fixed_time_revised_derived,public,all
T00252,15.183333333333334,18.35,L0011,L0011,190.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00253,17.183333333333334,21.583333333333332,L0051,L0051,264.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00254,9.633333333333333,14.583333333333334,L0020,L0020,297.0,302.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00255,5.983333333333333,9.516666666666667,L0047,L0047,212.0,220.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00256,9.316666666666666,13.316666666666666,L0016,L0016,240.0,238.45,0.0,official_public_fixed_time_revised_derived,public,all
T00257,11.133333333333333,15.85,L0006,L0006,283.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00258,5.8,9.166666666666666,L0026,L0026,202.0,220.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00259,13.683333333333334,18.0,L0015,L0015,259.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00260,7.033333333333333,10.25,L0032,L0032,193.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00261,14.483333333333333,18.283333333333335,L0070,L0070,228.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00262,17.316666666666666,21.35,L0058,L0058,242.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00263,19.1,22.916666666666668,L0026,L0026,229.0,246.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00264,8.316666666666666,13.3,L0006,L0006,299.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00265,18.266666666666666,21.783333333333335,L0053,L0053,211.0,229.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00266,12.75,15.9,L0048,L0048,189.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00267,17.366666666666667,22.266666666666666,L0057,L0057,294.0,311.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00268,14.4,18.916666666666668,L0030,L0030,271.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00269,16.633333333333333,20.716666666666665,L0064,L0064,245.0,263.15,0.0,official_public_fixed_time_revised_derived,public,all
T00270,6.0,10.9,L0023,L0023,294.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00271,16.466666666666665,21.2,L0066,L0066,284.0,296.4,0.0,official_public_fixed_time_revised_derived,public,all
T00272,19.233333333333334,23.383333333333333,L0054,L0054,249.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00273,18.95,23.716666666666665,L0062,L0062,286.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00274,18.883333333333333,22.95,L0014,L0014,244.0,247.95,0.0,official_public_fixed_time_revised_derived,public,all
T00275,12.233333333333333,16.15,L0047,L0047,235.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00276,5.416666666666667,8.766666666666667,L0012,L0012,201.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00277,8.683333333333334,13.533333333333333,L0063,L0063,291.0,299.25,0.0,official_public_fixed_time_revised_derived,public,all
T00278,5.533333333333333,9.65,L0050,L0050,247.0,257.45,0.0,official_public_fixed_time_revised_derived,public,all
T00279,5.9,10.583333333333334,L0045,L0045,281.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00280,13.933333333333334,18.6,L0036,L0036,280.0,294.5,0.0,official_public_fixed_time_revised_derived,public,all
T00281,9.533333333333333,14.116666666666667,L0064,L0064,275.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00282,15.116666666666667,18.566666666666666,L0015,L0015,207.0,212.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00283,19.766666666666666,23.983333333333334,L0023,L0023,253.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00284,11.8,16.533333333333335,L0063,L0063,284.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00285,12.866666666666667,15.883333333333333,L0010,L0010,181.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00286,16.633333333333333,20.516666666666666,L0026,L0026,233.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00287,12.616666666666667,15.7,L0030,L0030,185.0,204.25,0.0,official_public_fixed_time_revised_derived,public,all
T00288,18.416666666666668,22.566666666666666,L0004,L0004,249.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00289,12.133333333333333,16.333333333333332,L0074,L0074,252.0,256.5,0.0,official_public_fixed_time_revised_derived,public,all
T00290,9.35,12.533333333333333,L0042,L0042,191.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00291,17.333333333333332,20.383333333333333,L0031,L0031,183.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00292,5.7,10.183333333333334,L0025,L0025,269.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00293,7.633333333333334,11.083333333333334,L0021,L0021,207.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00294,5.016666666666667,9.616666666666667,L0064,L0064,276.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00295,17.433333333333334,20.916666666666668,L0047,L0047,209.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00296,11.15,15.0,L0024,L0024,231.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00297,11.866666666666667,15.15,L0021,L0021,197.0,190.95,0.0,official_public_fixed_time_revised_derived,public,all
T00298,15.35,18.416666666666668,L0016,L0016,184.0,185.25,0.0,official_public_fixed_time_revised_derived,public,all
T00299,19.95,23.816666666666666,L0046,L0046,232.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00300,19.783333333333335,23.05,L0006,L0006,196.0,188.1,0.0,official_public_fixed_time_revised_derived,public,all
T00301,9.733333333333333,13.55,L0058,L0058,229.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00302,16.066666666666666,20.033333333333335,L0053,L0053,238.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00303,14.716666666666667,17.9,L0035,L0035,191.0,193.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00304,14.516666666666667,19.016666666666666,L0022,L0022,270.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00305,17.65,21.966666666666665,L0064,L0064,259.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00306,7.2,11.6,L0019,L0019,264.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00307,8.733333333333333,12.483333333333333,L0065,L0065,225.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00308,16.1,19.483333333333334,L0033,L0033,203.0,205.2,0.0,official_public_fixed_time_revised_derived,public,all
T00309,19.716666666666665,24.616666666666667,L0078,L0078,294.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00310,9.05,12.966666666666667,L0071,L0071,235.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00311,13.116666666666667,16.8,L0078,L0078,221.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00312,5.916666666666667,9.366666666666667,L0042,L0042,207.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00313,13.1,17.333333333333332,L0060,L0060,254.0,275.5,0.0,official_public_fixed_time_revised_derived,public,all
T00314,7.516666666666667,11.066666666666666,L0043,L0043,213.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00315,18.916666666666668,23.883333333333333,L0063,L0063,298.0,305.9,0.0,official_public_fixed_time_revised_derived,public,all
T00316,19.0,22.983333333333334,L0011,L0011,239.0,248.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00317,6.316666666666666,9.95,L0033,L0033,218.0,219.45,0.0,official_public_fixed_time_revised_derived,public,all
T00318,19.15,23.283333333333335,L0077,L0077,248.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00319,6.75,10.316666666666666,L0078,L0078,214.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00320,14.866666666666667,18.5,L0052,L0052,218.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00321,8.5,12.35,L0060,L0060,231.0,253.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00322,7.633333333333334,11.916666666666666,L0018,L0018,257.0,258.4,0.0,official_public_fixed_time_revised_derived,public,all
T00323,15.916666666666666,20.733333333333334,L0029,L0029,289.0,310.65,0.0,official_public_fixed_time_revised_derived,public,all
T00324,17.566666666666666,20.566666666666666,L0076,L0076,180.0,185.25,0.0,official_public_fixed_time_revised_derived,public,all
T00325,8.35,12.166666666666666,L0026,L0026,229.0,246.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00326,9.733333333333333,14.3,L0041,L0041,274.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00327,15.266666666666667,18.316666666666666,L0067,L0067,183.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00328,15.25,18.466666666666665,L0056,L0056,193.0,199.5,0.0,official_public_fixed_time_revised_derived,public,all
T00329,8.883333333333333,12.0,L0076,L0076,187.0,191.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00330,16.0,19.866666666666667,L0033,L0033,232.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00331,5.45,9.25,L0005,L0005,228.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00332,9.133333333333333,12.8,L0031,L0031,220.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00333,16.266666666666666,21.233333333333334,L0017,L0017,298.0,308.75,0.0,official_public_fixed_time_revised_derived,public,all
T00334,17.483333333333334,22.316666666666666,L0056,L0056,290.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00335,9.633333333333333,13.233333333333333,L0004,L0004,216.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00336,16.383333333333333,20.016666666666666,L0018,L0018,218.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00337,11.283333333333333,14.866666666666667,L0010,L0010,215.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00338,16.3,19.35,L0046,L0046,183.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00339,11.15,14.25,L0072,L0072,186.0,204.25,0.0,official_public_fixed_time_revised_derived,public,all
T00340,8.316666666666666,11.5,L0025,L0025,191.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00341,10.766666666666667,15.733333333333333,L0007,L0007,298.0,305.9,0.0,official_public_fixed_time_revised_derived,public,all
T00342,11.033333333333333,14.933333333333334,L0006,L0006,234.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00343,11.2,16.15,L0004,L0004,297.0,309.7,0.0,official_public_fixed_time_revised_derived,public,all
T00344,12.6,15.6,L0023,L0023,180.0,192.85,0.0,official_public_fixed_time_revised_derived,public,all
T00345,9.916666666666666,14.766666666666667,L0039,L0039,291.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00346,16.016666666666666,20.1,L0062,L0062,245.0,258.4,0.0,official_public_fixed_time_revised_derived,public,all
T00347,10.633333333333333,14.2,L0013,L0013,214.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00348,10.75,14.25,L0061,L0061,210.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00349,9.966666666666667,14.416666666666666,L0048,L0048,267.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00350,6.783333333333333,11.583333333333334,L0063,L0063,288.0,296.4,0.0,official_public_fixed_time_revised_derived,public,all
T00351,18.316666666666666,22.416666666666668,L0044,L0044,246.0,247.95,0.0,official_public_fixed_time_revised_derived,public,all
T00352,13.533333333333333,18.45,L0017,L0017,295.0,305.9,0.0,official_public_fixed_time_revised_derived,public,all
T00353,14.466666666666667,17.8,L0072,L0072,200.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00354,11.6,15.133333333333333,L0042,L0042,212.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00355,5.416666666666667,9.35,L0065,L0065,236.0,246.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00356,18.933333333333334,23.383333333333333,L0055,L0055,267.0,263.15,0.0,official_public_fixed_time_revised_derived,public,all
T00357,13.233333333333333,17.4,L0077,L0077,250.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00358,16.833333333333332,20.05,L0070,L0070,193.0,204.25,0.0,official_public_fixed_time_revised_derived,public,all
T00359,7.583333333333333,11.25,L0017,L0017,220.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00360,7.633333333333334,11.616666666666667,L0030,L0030,239.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00361,13.95,18.65,L0074,L0074,282.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00362,5.716666666666667,9.583333333333334,L0012,L0012,232.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00363,8.233333333333333,13.216666666666667,L0030,L0030,299.0,312.55,0.0,official_public_fixed_time_revised_derived,public,all
T00364,6.316666666666666,10.083333333333334,L0073,L0073,226.0,229.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00365,16.416666666666668,21.116666666666667,L0055,L0055,282.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00366,13.533333333333333,17.216666666666665,L0038,L0038,221.0,226.1,0.0,official_public_fixed_time_revised_derived,public,all
T00367,11.433333333333334,16.416666666666668,L0068,L0068,299.0,287.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00368,5.633333333333334,8.833333333333334,L0072,L0072,192.0,209.95,0.0,official_public_fixed_time_revised_derived,public,all
T00369,12.666666666666666,17.45,L0068,L0068,287.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00370,7.25,12.0,L0058,L0058,285.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00371,18.483333333333334,22.516666666666666,L0037,L0037,242.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00372,15.616666666666667,20.033333333333335,L0026,L0026,265.0,280.25,0.0,official_public_fixed_time_revised_derived,public,all
T00373,10.533333333333333,14.716666666666667,L0016,L0016,251.0,248.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00374,5.233333333333333,8.433333333333334,L0061,L0061,192.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00375,19.333333333333332,22.433333333333334,L0035,L0035,186.0,189.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00376,18.916666666666668,23.083333333333332,L0051,L0051,250.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00377,10.916666666666666,15.15,L0075,L0075,254.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00378,13.2,16.316666666666666,L0056,L0056,187.0,193.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00379,15.316666666666666,18.983333333333334,L0067,L0067,220.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00380,16.733333333333334,20.65,L0013,L0013,235.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00381,12.066666666666666,15.466666666666667,L0045,L0045,204.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00382,5.0,9.1,L0051,L0051,246.0,265.05,0.0,official_public_fixed_time_revised_derived,public,all
T00383,6.116666666666666,9.166666666666666,L0019,L0019,183.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00384,10.566666666666666,13.983333333333333,L0037,L0037,205.0,219.45,0.0,official_public_fixed_time_revised_derived,public,all
T00385,13.316666666666666,16.683333333333334,L0049,L0049,202.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00386,19.766666666666666,23.3,L0006,L0006,212.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00387,10.583333333333334,15.066666666666666,L0056,L0056,269.0,271.7,0.0,official_public_fixed_time_revised_derived,public,all
T00388,14.933333333333334,19.166666666666668,L0078,L0078,254.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00389,9.216666666666667,13.383333333333333,L0036,L0036,250.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00390,14.233333333333333,17.633333333333333,L0025,L0025,204.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00391,17.633333333333333,22.233333333333334,L0033,L0033,276.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00392,14.8,18.066666666666666,L0069,L0069,196.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00393,9.166666666666666,12.983333333333333,L0044,L0044,229.0,231.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00394,12.966666666666667,16.1,L0038,L0038,188.0,194.75,0.0,official_public_fixed_time_revised_derived,public,all
T00395,17.95,22.4,L0030,L0030,267.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00396,10.583333333333334,14.516666666666667,L0062,L0062,236.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00397,14.716666666666667,18.966666666666665,L0073,L0073,255.0,257.45,0.0,official_public_fixed_time_revised_derived,public,all
T00398,9.45,12.583333333333334,L0018,L0018,188.0,192.85,0.0,official_public_fixed_time_revised_derived,public,all
T00399,11.55,16.133333333333333,L0052,L0052,275.0,295.45,0.0,official_public_fixed_time_revised_derived,public,all
T00400,9.4,12.816666666666666,L0027,L0027,205.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00401,19.8,22.966666666666665,L0065,L0065,190.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00402,9.783333333333333,12.95,L0039,L0039,190.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00403,16.616666666666667,20.316666666666666,L0047,L0047,222.0,229.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00404,14.65,18.183333333333334,L0025,L0025,212.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00405,12.383333333333333,15.516666666666667,L0071,L0071,188.0,183.35,0.0,official_public_fixed_time_revised_derived,public,all
T00406,12.55,17.483333333333334,L0062,L0062,296.0,306.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00407,10.366666666666667,14.833333333333334,L0065,L0065,268.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00408,10.6,13.9,L0077,L0077,198.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00409,11.383333333333333,14.4,L0034,L0034,181.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00410,10.283333333333333,13.816666666666666,L0062,L0062,212.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00411,10.266666666666667,14.533333333333333,L0016,L0016,256.0,253.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00412,15.783333333333333,18.783333333333335,L0072,L0072,180.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00413,13.216666666666667,18.166666666666668,L0068,L0068,297.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00414,13.75,17.566666666666666,L0056,L0056,229.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00415,8.866666666666667,13.316666666666666,L0057,L0057,267.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00416,11.2,14.383333333333333,L0019,L0019,191.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00417,6.1,9.2,L0012,L0012,186.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00418,14.166666666666666,17.2,L0046,L0046,182.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00419,12.383333333333333,15.966666666666667,L0042,L0042,215.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00420,14.383333333333333,18.55,L0068,L0068,250.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00421,14.566666666666666,18.983333333333334,L0008,L0008,265.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00422,12.416666666666666,15.483333333333333,L0010,L0010,184.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00423,16.983333333333334,21.966666666666665,L0057,L0057,299.0,316.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00424,11.05,15.4,L0078,L0078,261.0,253.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00425,17.866666666666667,21.083333333333332,L0019,L0019,193.0,209.95,0.0,official_public_fixed_time_revised_derived,public,all
T00426,12.666666666666666,16.4,L0051,L0051,224.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00427,18.75,22.066666666666666,L0043,L0043,199.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00428,11.466666666666667,14.733333333333333,L0062,L0062,196.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00429,6.166666666666667,10.016666666666667,L0053,L0053,231.0,248.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00430,19.8,22.916666666666668,L0057,L0057,187.0,209.95,0.0,official_public_fixed_time_revised_derived,public,all
T00431,19.8,23.766666666666666,L0011,L0011,238.0,247.95,0.0,official_public_fixed_time_revised_derived,public,all
T00432,19.033333333333335,23.233333333333334,L0068,L0068,252.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00433,6.466666666666667,10.483333333333333,L0073,L0073,241.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00434,13.55,17.4,L0076,L0076,231.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00435,7.666666666666667,10.75,L0034,L0034,185.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00436,8.633333333333333,12.733333333333333,L0077,L0077,246.0,266.95,0.0,official_public_fixed_time_revised_derived,public,all
T00437,14.833333333333334,19.15,L0019,L0019,259.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00438,10.283333333333333,15.066666666666666,L0020,L0020,287.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00439,18.0,21.65,L0014,L0014,219.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00440,9.1,13.416666666666666,L0063,L0063,259.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00441,18.983333333333334,23.4,L0055,L0055,265.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00442,8.066666666666666,11.583333333333334,L0065,L0065,211.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00443,11.966666666666667,16.883333333333333,L0011,L0011,295.0,302.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00444,13.5,18.483333333333334,L0008,L0008,299.0,304.95,0.0,official_public_fixed_time_revised_derived,public,all
T00445,15.3,18.866666666666667,L0058,L0058,214.0,223.25,0.0,official_public_fixed_time_revised_derived,public,all
T00446,10.75,15.45,L0018,L0018,282.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00447,19.866666666666667,23.166666666666668,L0043,L0043,198.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00448,17.25,21.416666666666668,L0071,L0071,250.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00449,17.916666666666668,22.633333333333333,L0075,L0075,283.0,295.45,0.0,official_public_fixed_time_revised_derived,public,all
T00450,14.7,18.916666666666668,L0059,L0059,253.0,266.95,0.0,official_public_fixed_time_revised_derived,public,all
T00451,7.55,10.85,L0023,L0023,198.0,209.95,0.0,official_public_fixed_time_revised_derived,public,all
T00452,11.483333333333333,14.55,L0062,L0062,184.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00453,10.883333333333333,15.2,L0048,L0048,259.0,265.05,0.0,official_public_fixed_time_revised_derived,public,all
T00454,12.883333333333333,16.633333333333333,L0025,L0025,225.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00455,9.066666666666666,12.35,L0035,L0035,197.0,199.5,0.0,official_public_fixed_time_revised_derived,public,all
T00456,7.15,10.3,L0078,L0078,189.0,185.25,0.0,official_public_fixed_time_revised_derived,public,all
T00457,9.333333333333334,14.033333333333333,L0074,L0074,282.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00458,10.516666666666667,15.316666666666666,L0047,L0047,288.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00459,17.35,21.666666666666668,L0040,L0040,259.0,278.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00460,6.316666666666666,10.166666666666666,L0014,L0014,231.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00461,11.316666666666666,15.4,L0034,L0034,245.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00462,5.3,9.383333333333333,L0020,L0020,245.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00463,11.783333333333333,16.416666666666668,L0025,L0025,278.0,281.2,0.0,official_public_fixed_time_revised_derived,public,all
T00464,6.966666666666667,10.983333333333333,L0033,L0033,241.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00465,19.283333333333335,23.083333333333332,L0012,L0012,228.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00466,5.366666666666666,9.416666666666666,L0032,L0032,243.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00467,13.983333333333333,17.833333333333332,L0070,L0070,231.0,240.35,0.0,official_public_fixed_time_revised_derived,public,all
T00468,12.483333333333333,16.233333333333334,L0022,L0022,225.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00469,12.55,17.533333333333335,L0016,L0016,299.0,294.5,0.0,official_public_fixed_time_revised_derived,public,all
T00470,10.766666666666667,13.85,L0056,L0056,185.0,191.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00471,12.8,17.5,L0067,L0067,282.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00472,11.916666666666666,15.333333333333334,L0060,L0060,205.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00473,13.983333333333333,17.2,L0050,L0050,193.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
