task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003299,319.81823333,362.96403333,NOD000777,NOD000333,9949.3388,11980.35576,39.609,自有,PRD0173,危货,978.0,direct_historical_od_median
TSK003363,321.13559028,338.74809028,NOD000678,NOD000405,4343.5402,5783.80374,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK003376,322.45294722,367.31294722,NOD000777,NOD000206,15646.4068,18822.50451,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK003385,323.77030417,366.35210417,NOD000781,NOD000003,10026.1472,12590.88606,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK003400,325.08766111,345.37696111,NOD000777,NOD000271,6556.0178,7496.38683,22.923,自有,PRD0173,危货,566.0,direct_historical_od_median
TSK003401,326.40501806,334.94361806,NOD000645,NOD000006,2856.8524,3177.09666,6.93,外协,PRD0212,普货,231.0,direct_historical_od_median
TSK003411,327.722375,364.527075,NOD000794,NOD000211,7189.358,9527.02002,24.42,外协,PRD0004,普货,814.0,historical_distance_bin_median
TSK003417,329.03973194,369.69843194,NOD000777,NOD000243,11896.7759,14418.51012,48.4785,自有,PRD0173,危货,1197.0,historical_distance_bin_median
TSK003437,330.35708889,371.01578889,NOD000777,NOD000189,10157.0411,12245.70474,40.581,自有,PRD0173,危货,1002.0,historical_distance_bin_median
TSK003462,331.67444583,336.84524583,NOD000678,NOD000182,1878.5015,2792.33757,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK003547,332.99180278,398.51885278,NOD000788,NOD000318,20646.1048,24868.65483,64.74,外协,PRD0214,普货,2158.0,historical_distance_bin_median
TSK003584,334.30915972,374.96785972,NOD000678,NOD000574,10269.9363,13468.7682,35.07,自有,PRD0149,普货,1169.0,historical_distance_bin_median
TSK003614,335.62651667,350.18151667,NOD000678,NOD000147,3896.6885,4943.94336,11.64,外协,PRD0169,普货,388.0,direct_historical_od_median
TSK003631,336.94387361,358.98877361,NOD000645,NOD000533,6972.4752,8655.55839,22.44,外协,PRD0212,普货,748.0,historical_distance_bin_median
TSK003646,338.26123056,357.16263056,NOD000593,NOD000208,5468.7313,6049.00134,18.1035,自有,PRD0135,危货,447.0,direct_historical_od_median
TSK003648,339.5785875,352.3493875,NOD000678,NOD000019,2544.2987,3345.68016,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003657,340.89594444,349.20844444,NOD000611,NOD000066,741.3175,1242.90126,1.44,外协,PRD0180,普货,48.0,historical_distance_bin_median
TSK003666,342.21330139,353.44940139,NOD000779,NOD000520,930.5071,1356.51753,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK003677,343.53065833,357.19940833,NOD000632,NOD000019,2755.323,3267.8163,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK003681,344.84801528,359.42771528,NOD000645,NOD000419,2996.7848,4539.41001,10.77,外协,PRD0186,普货,359.0,direct_historical_od_median
TSK003724,346.16537222,368.21027222,NOD000645,NOD000011,6643.2599,8236.88955,21.27,外协,PRD0212,普货,709.0,historical_distance_bin_median
TSK003789,347.48272917,384.28742917,NOD000678,NOD000273,7411.3481,9685.27143,24.84,自有,PRD0169,普货,828.0,historical_distance_bin_median
TSK003803,348.80008611,391.38188611,NOD000781,NOD000003,10037.7478,12528.89487,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK003807,350.11744306,356.59384306,NOD000632,NOD000182,2088.9774,2714.67972,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK003809,351.4348,372.8041,NOD000794,NOD000242,6282.5682,8261.72649,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK003822,352.75215694,375.38685694,NOD000678,NOD000285,5497.1566,6986.60154,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK003825,354.06951389,368.62451389,NOD000678,NOD000147,3896.6885,4943.94336,11.64,外协,PRD0169,普货,388.0,direct_historical_od_median
TSK003831,355.38687083,368.11397083,NOD000678,NOD000017,2536.5296,3345.83433,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003843,356.70422778,362.35062778,NOD000678,NOD000136,1075.1521,1311.75846,1.83,外协,PRD0166,普货,61.0,historical_distance_bin_median
TSK003850,358.02158472,394.82628472,NOD000632,NOD000586,7984.3099,10482.02523,27.21,自有,PRD0056,普货,907.0,historical_distance_bin_median
TSK003855,359.33894167,396.58254167,NOD000594,NOD000442,9992.1712,13016.52207,34.08,外协,PRD0247,普货,1136.0,direct_historical_od_median
TSK003856,360.65629861,377.72339861,NOD000632,NOD000017,2067.4459,3345.92982,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK003866,361.97365556,385.15895556,NOD000678,NOD000123,6382.4218,8404.1811,21.45,外协,PRD0166,普货,715.0,direct_historical_od_median
TSK003875,363.2910125,422.4720125,NOD000780,NOD000058,17777.1801,23637.74472,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK003885,364.60836944,385.10416944,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003897,365.92572639,386.45982639,NOD000785,NOD000784,5328.3662,6937.10361,17.43,外协,PRD0130,普货,581.0,historical_distance_bin_median
TSK003901,367.24308333,394.15948333,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003965,368.56044028,405.80404028,NOD000594,NOD000442,9992.1712,13016.52207,34.08,外协,PRD0247,普货,1136.0,direct_historical_od_median
TSK004001,369.87779722,382.17699722,NOD000678,NOD000020,2035.0306,2876.0103,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK004010,371.19515417,387.70055417,NOD000779,NOD000136,922.7093,1338.24645,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004013,372.51251111,399.42891111,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004054,373.82986806,391.64296806,NOD000678,NOD000364,4913.2415,6407.77482,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK004056,375.147225,391.652625,NOD000779,NOD000136,922.7093,1338.24645,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004080,376.46458194,441.99163194,NOD000789,NOD000582,23303.8816,27336.28743,93.6765,自有,PRD0153,危货,2313.0,historical_distance_bin_median
TSK004105,377.78193889,415.32003889,NOD000779,NOD000069,7718.6115,11024.34633,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK004111,379.09929583,419.50899583,NOD000786,NOD000165,11618.9094,14935.47174,39.21,外协,PRD0183,普货,1307.0,direct_historical_od_median
TSK004118,380.41665278,445.94370278,NOD000596,NOD000371,17285.1856,21503.18196,56.1,外协,PRD0147,普货,1870.0,historical_distance_bin_median
TSK004121,381.73400972,402.27160972,NOD000678,NOD000284,5022.935,6551.23878,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004125,383.05136667,399.40556667,NOD000678,NOD000585,3568.2493,4496.30532,10.38,自有,PRD0169,普货,346.0,direct_historical_od_median
TSK004175,384.36872361,404.90632361,NOD000678,NOD000284,5022.935,6551.23878,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004216,385.68608056,394.67278056,NOD000678,NOD000578,4699.0521,6194.81052,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK004233,387.0034375,407.5375375,NOD000603,NOD000536,4763.5726,6110.10999,15.12,外协,PRD0182,普货,504.0,historical_distance_bin_median
TSK004245,388.32079444,428.16829444,NOD000632,NOD000501,7984.3099,10482.02523,27.21,自有,PRD0037,普货,907.0,direct_historical_od_median
TSK004259,389.63815139,401.11735139,NOD000632,NOD000178,2512.3998,3139.07841,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004276,390.95550833,404.59120833,NOD000678,NOD000403,2470.7373,3173.96745,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK004304,392.27286528,398.74926528,NOD000632,NOD000182,2088.9774,2714.67972,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK004309,393.59022222,420.50662222,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004314,394.90757917,403.89427917,NOD000678,NOD000578,4699.0521,6194.81052,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK004337,396.22493611,433.02963611,NOD000678,NOD000259,7670.7115,10089.94977,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK004357,397.54229306,434.34699306,NOD000632,NOD000586,7306.3954,10559.16027,27.21,外协,PRD0098,普货,907.0,historical_distance_bin_median
TSK004360,398.85965,415.36505,NOD000779,NOD000136,922.7093,1338.24645,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004389,400.17700694,436.98170694,NOD000632,NOD000586,7984.8583,10481.81913,27.21,外协,PRD0056,普货,907.0,historical_distance_bin_median
TSK004404,401.49436389,423.53926389,NOD000777,NOD000012,7706.4048,8978.69178,28.7145,自有,PRD0173,危货,709.0,historical_distance_bin_median
TSK004410,402.81172083,422.61212083,NOD000632,NOD000177,2497.2841,3603.79647,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK004414,404.12907778,470.85157778,NOD000779,NOD000058,17965.1161,23662.37511,60.57,外协,PRD0156,普货,2019.0,direct_historical_od_median
TSK004449,405.44643472,428.02083472,NOD000678,NOD000542,2626.3138,3642.68079,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004477,406.76379167,420.43254167,NOD000678,NOD000028,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK004479,408.08114861,417.06784861,NOD000678,NOD000578,4699.0521,6194.81052,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK004483,409.39850556,430.39020556,NOD000678,NOD000414,4709.9157,6128.88138,15.12,外协,PRD0166,普货,504.0,direct_historical_od_median
TSK004486,410.7158625,432.7607625,NOD000790,NOD000514,6543.0674,8745.94224,22.41,外协,PRD0202,普货,747.0,historical_distance_bin_median
TSK004514,412.03321944,432.56731944,NOD000678,NOD000272,4760.0902,6699.49263,16.44,自有,PRD0149,普货,548.0,historical_distance_bin_median
TSK004515,413.35057639,433.84637639,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004525,414.66793333,437.04413333,NOD000678,NOD000231,6797.8726,9035.26398,23.31,自有,PRD0168,普货,777.0,direct_historical_od_median
TSK004593,415.98529028,458.56919028,NOD000645,NOD000073,8872.4751,11143.21914,29.25,外协,PRD0212,普货,975.0,direct_historical_od_median
TSK004594,417.30264722,437.83674722,NOD000790,NOD000212,4872.9925,6260.23647,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK004600,418.62000417,425.39920417,NOD000785,NOD000394,4392.0074,5467.3632,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK004655,419.93736111,440.43316111,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004719,421.25471806,435.83441806,NOD000645,NOD000419,3252.4145,4455.99216,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK004729,422.572075,443.067875,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004743,423.88943194,459.75193194,NOD000786,NOD000307,7951.5165,10367.49636,26.91,外协,PRD0195,普货,897.0,direct_historical_od_median
TSK004753,425.20678889,465.86548889,NOD000786,NOD000442,9979.0098,13021.46775,34.08,外协,PRD0235,普货,1136.0,historical_distance_bin_median
TSK004762,426.52414583,449.43174583,NOD000678,NOD000062,6220.7949,8263.41579,21.18,自有,PRD0168,普货,706.0,direct_historical_od_median
TSK004785,427.84150278,441.51025278,NOD000632,NOD000028,2507.4642,3140.93304,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK004812,429.15885972,452.06645972,NOD000678,NOD000062,6220.7949,8263.41579,21.18,自有,PRD0168,普货,706.0,direct_historical_od_median
TSK004816,430.47621667,450.97201667,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004820,431.79357361,458.08957361,NOD000781,NOD000782,8336.9908,10360.08765,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK004836,433.11093056,473.76963056,NOD000632,NOD000288,11345.9156,15127.84602,39.6,自有,PRD0065,普货,1320.0,historical_distance_bin_median
TSK004850,434.4282875,448.0970375,NOD000678,NOD000014,1870.7664,3047.4333,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK004860,435.74564444,457.98234444,NOD000678,NOD000233,5209.0814,6881.49072,17.49,自有,PRD0168,普货,583.0,direct_historical_od_median
TSK004867,437.06300139,473.86770139,NOD000632,NOD000470,7863.2971,10321.10226,26.91,外协,PRD0078,普货,897.0,historical_distance_bin_median
TSK004871,438.38035833,452.04910833,NOD000632,NOD000028,2475.9206,3088.04238,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK004882,439.69771528,476.50241528,NOD000677,NOD000185,8585.3017,11173.74624,29.25,外协,PRD0210,普货,975.0,historical_distance_bin_median
TSK004910,441.01507222,461.01497222,NOD000678,NOD000168,6291.5661,8352.11727,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK004935,442.33242917,455.34492917,NOD000678,NOD000016,2594.7701,3589.79013,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004941,443.64978611,451.96228611,NOD000678,NOD000479,469.9097,1220.94279,1.44,外协,PRD0170,普货,48.0,historical_distance_bin_median
TSK004944,444.96714306,467.01204306,NOD000678,NOD000183,6446.9631,8801.2215,22.53,自有,PRD0167,普货,751.0,historical_distance_bin_median
TSK004950,446.2845,466.8186,NOD000647,NOD000341,5013.702,6443.4816,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK004974,447.60185694,468.13945694,NOD000678,NOD000284,4991.3913,6498.34812,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005041,448.91921389,483.78791389,NOD000781,NOD000683,9102.1408,11417.62284,30.06,外协,PRD0262,普货,1002.0,direct_historical_od_median
TSK005059,450.23657083,470.73237083,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005062,451.55392778,473.59882778,NOD000678,NOD000776,6549.829,8915.97384,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005081,452.87128472,516.24598472,NOD000786,NOD000118,13169.0495,16720.55415,44.07,外协,PRD0193,普货,1469.0,direct_historical_od_median
TSK005082,454.18864167,495.42194167,NOD000592,NOD000008,7432.157,9749.04804,25.35,外协,PRD0200,普货,845.0,direct_historical_od_median
TSK005110,455.50599861,476.00179861,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005114,456.82335556,489.16195556,NOD000593,NOD000104,11131.2314,12622.33125,43.2945,自有,PRD0141,危货,1069.0,direct_historical_od_median
TSK005130,458.1407125,480.4235125,NOD000632,NOD000285,5331.6477,6896.68128,17.64,外协,PRD0055,普货,588.0,direct_historical_od_median
TSK005185,459.45806944,526.18056944,NOD000779,NOD000058,17933.5725,23609.48445,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK005202,460.77542639,482.82032639,NOD000678,NOD000776,6536.6676,8920.91952,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005203,462.09278333,506.04388333,NOD000632,NOD000160,12417.6428,15946.15536,42.0,外协,PRD0118,普货,1400.0,direct_historical_od_median
TSK005204,463.41014028,480.47724028,NOD000632,NOD000017,2149.2536,3280.04595,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK005220,464.72749722,509.58749722,NOD000777,NOD000206,15627.0121,18707.41665,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK005237,466.04485417,506.70355417,NOD000611,NOD000486,12565.2564,16025.83704,42.24,外协,PRD0179,普货,1408.0,historical_distance_bin_median
TSK005261,467.36221111,504.90031111,NOD000779,NOD000069,7687.0679,10971.45567,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK005310,468.67956806,488.47996806,NOD000632,NOD000177,2522.4161,3544.40925,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK005340,469.996925,478.309425,NOD000696,NOD000600,273.6515,1116.8451,1.14,外协,PRD0229,普货,38.0,historical_distance_bin_median
TSK005373,471.31428194,511.57288194,NOD000795,NOD000102,9990.0099,11278.90908,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK005381,472.63163889,486.30038889,NOD000645,NOD000013,2545.7575,3076.60023,6.75,外协,PRD0211,普货,225.0,historical_distance_bin_median
TSK005395,473.94899583,487.61774583,NOD000632,NOD000581,2800.8589,3513.78081,7.95,外协,PRD0080,普货,265.0,historical_distance_bin_median
TSK005443,475.26635278,504.27885278,NOD000781,NOD000002,8713.803,10920.45942,28.71,外协,PRD0262,普货,957.0,direct_historical_od_median
TSK005472,476.58370972,490.25245972,NOD000678,NOD000014,1870.7664,3047.4333,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK005519,477.90106667,504.97506667,NOD000593,NOD000573,7440.6322,9292.13775,30.3345,自有,PRD0143,危货,749.0,direct_historical_od_median
TSK005527,479.21842361,495.72382361,NOD000779,NOD000136,891.1656,1285.35579,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005539,480.53578056,517.34048056,NOD000794,NOD000116,8050.9636,11042.60823,28.77,外协,PRD0014,普货,959.0,historical_distance_bin_median
TSK005544,481.8531375,502.3489375,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005552,483.17049444,503.86219444,NOD000678,NOD000142,4667.5085,6141.91986,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK005566,484.48785139,525.14655139,NOD000678,NOD000049,9200.2748,12122.2926,31.59,自有,PRD0149,普货,1053.0,historical_distance_bin_median
TSK005572,485.80520833,526.46390833,NOD000678,NOD000574,10238.3926,13415.87754,35.07,自有,PRD0149,普货,1169.0,historical_distance_bin_median
TSK005617,487.12256528,514.03896528,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005626,488.43992222,553.96697222,NOD000788,NOD000348,20271.6413,24788.09232,64.59,外协,PRD0215,普货,2153.0,historical_distance_bin_median
TSK005641,489.75727917,517.81547917,NOD000781,NOD000430,8661.4364,10586.15514,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK005645,491.07463611,550.25563611,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005650,492.39199306,515.02669306,NOD000678,NOD000285,5465.613,6933.71088,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK005660,493.70935,515.99215,NOD000632,NOD000285,5331.6477,6896.68128,17.64,外协,PRD0097,普货,588.0,direct_historical_od_median
TSK005671,495.02670694,515.52250694,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005695,496.34406389,536.69096389,NOD000645,NOD000313,7759.963,10106.02854,26.34,外协,PRD0211,普货,878.0,direct_historical_od_median
TSK005727,497.66142083,543.30792083,NOD000593,NOD000244,14691.6741,17182.59516,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK005733,498.97877778,522.85797778,NOD000789,NOD000638,8749.6141,10458.76887,34.83,自有,PRD0135,危货,860.0,direct_historical_od_median
TSK005749,500.29613472,520.83023472,NOD000789,NOD000536,4255.9533,6111.79092,15.12,自有,PRD0182,普货,504.0,historical_distance_bin_median
TSK005754,501.61349167,508.03429167,NOD000678,NOD000377,2439.1936,3121.07688,6.93,外协,PRD0168,普货,231.0,direct_historical_od_median
TSK005760,502.93084861,527.29804861,NOD000777,NOD000431,8413.3995,9889.14312,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK005764,504.24820556,526.29310556,NOD000706,NOD000426,6507.1366,8694.7002,22.41,外协,PRD0202,普货,747.0,historical_distance_bin_median
TSK005766,505.5655625,524.6155625,NOD000777,NOD000030,6180.8714,8811.7848,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005827,506.88291944,566.06391944,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005830,508.20027639,548.69237639,NOD000599,NOD000570,8714.8513,11339.50203,29.7,外协,PRD0226,普货,990.0,direct_historical_od_median
TSK005838,509.51763333,530.01343333,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005840,510.83499028,517.51029028,NOD000777,NOD000419,4284.0157,5144.90373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005842,512.15234722,518.82764722,NOD000777,NOD000419,4284.0157,5144.90373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005861,513.46970417,533.96550417,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005895,514.78706111,534.15376111,NOD000678,NOD000408,4999.2526,6515.95905,16.35,自有,PRD0166,普货,545.0,direct_historical_od_median
TSK005898,516.10441806,575.28541806,NOD000780,NOD000058,17758.7978,23579.90838,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005918,517.421775,576.602775,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005924,518.73913194,539.23493194,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005943,520.05648889,542.10138889,NOD000678,NOD000776,6483.0446,8886.56184,22.86,自有,PRD0167,普货,762.0,historical_distance_bin_median
TSK005948,521.37384583,558.17854583,NOD000678,NOD000044,7448.255,10503.57285,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK005953,522.69120278,581.87220278,NOD000780,NOD000058,17692.0136,23550.49629,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005979,524.00855972,546.29135972,NOD000632,NOD000285,5264.8635,6867.26919,17.64,外协,PRD0097,普货,588.0,direct_historical_od_median
TSK005993,525.32591667,546.34671667,NOD000678,NOD000175,6381.422,8528.54868,22.14,自有,PRD0168,普货,738.0,direct_historical_od_median
TSK006031,526.64327361,548.09747361,NOD000678,NOD000643,5568.531,7435.42029,18.81,自有,PRD0149,普货,627.0,direct_historical_od_median
TSK006045,527.96063056,541.62938056,NOD000632,NOD000028,2409.1363,3058.63038,6.75,外协,PRD0074,普货,225.0,historical_distance_bin_median
TSK006087,529.2779875,549.5762875,NOD000779,NOD000378,772.5988,1538.92665,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK006093,530.59534444,552.64024444,NOD000795,NOD000526,7369.6138,8919.97362,29.16,自有,PRD0153,危货,720.0,historical_distance_bin_median
TSK006134,531.91270139,595.28740139,NOD000786,NOD000118,13102.2653,16691.14206,44.07,外协,PRD0193,普货,1469.0,direct_historical_od_median
TSK006144,533.23005833,573.88875833,NOD000678,NOD000363,9402.6648,11846.04057,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006149,534.54741528,553.72301528,NOD000777,NOD000031,6120.8417,8778.47931,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006158,535.86477222,576.52347222,NOD000678,NOD000363,9402.6648,11846.04057,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006202,537.18212917,566.03392917,NOD000777,NOD000080,13599.6206,16383.29418,56.052,自有,PRD0173,危货,1384.0,direct_historical_od_median
TSK006238,538.49948611,581.08128611,NOD000781,NOD000003,9937.2263,12447.41643,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK006242,539.81684306,576.62154306,NOD000632,NOD000470,7796.5129,10291.69017,26.91,外协,PRD0078,普货,897.0,historical_distance_bin_median
TSK006258,541.1342,546.305,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006265,542.45155694,562.98565694,NOD000625,NOD000719,5456.1115,5991.62535,18.225,自有,PRD0126,危货,450.0,historical_distance_bin_median
TSK006331,543.76891389,563.76881389,NOD000678,NOD000168,6224.7819,8322.70518,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK006368,545.08627083,567.56207083,NOD000678,NOD000637,5603.2239,7401.87414,18.9,自有,PRD0166,普货,630.0,direct_historical_od_median
TSK006376,546.40362778,587.06232778,NOD000597,NOD000583,10192.9872,12849.25059,34.08,外协,PRD0212,普货,1136.0,historical_distance_bin_median
TSK006387,547.72098472,551.05928472,NOD000781,NOD000134,1346.5272,2588.73462,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK006389,549.03834167,578.56804167,NOD000632,NOD000218,7636.0061,9758.54511,25.44,自有,PRD0046,普货,848.0,direct_historical_od_median
TSK006465,550.35569861,577.27209861,NOD000780,NOD000316,7177.0738,10060.69671,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006470,551.67305556,610.85405556,NOD000780,NOD000058,17678.8522,23555.44197,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006475,552.9904125,575.8980125,NOD000678,NOD000062,6122.467,8181.11304,21.18,自有,PRD0168,普货,706.0,direct_historical_od_median
TSK006483,554.30776944,566.60146944,NOD000678,NOD000178,2203.0475,3134.63961,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK006506,555.62512639,569.29387639,NOD000632,NOD000014,2010.0709,2942.01189,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK006513,556.94248333,578.98738333,NOD000596,NOD000666,6707.3627,9015.33672,23.22,自有,PRD0147,普货,774.0,historical_distance_bin_median
TSK006541,558.25984028,578.75564028,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006579,559.57719722,597.18659722,NOD000599,NOD000511,7467.135,9780.68313,25.53,外协,PRD0226,普货,851.0,direct_historical_od_median
TSK006615,560.89455417,578.50705417,NOD000678,NOD000405,4257.3613,5639.30379,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006637,562.21191111,584.44861111,NOD000678,NOD000233,5142.2971,6852.07863,17.49,自有,PRD0168,普货,583.0,direct_historical_od_median
TSK006642,563.52926806,571.84176806,NOD000678,NOD000294,210.1981,1262.59434,1.44,外协,PRD0167,普货,48.0,historical_distance_bin_median
TSK006660,564.846625,585.342425,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006685,566.16398194,625.34498194,NOD000780,NOD000058,17678.8522,23555.44197,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006698,567.48133889,587.97713889,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006704,568.79869583,605.60339583,NOD000677,NOD000154,8561.6422,11199.56679,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK006707,570.11605278,592.16095278,NOD000678,NOD000577,6950.1589,9290.99286,23.94,外协,PRD0149,普货,798.0,historical_distance_bin_median
TSK006712,571.43340972,583.51630972,NOD000678,NOD000421,2234.2666,3413.46609,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
