task_id,scenario_id,self_base_loss,outsourced_loss
T00143,S057,0.24458302,0.24458302
T00143,S058,0.60980817,0.60980817
T00143,S059,1.47374993,1.47374993
T00143,S060,0.21220041,0.21220041
T00143,S061,0.24298815,0.24298815
T00143,S062,0.31665313,0.31665313
T00143,S063,0.10443646,0.10443646
T00143,S064,0.13657663,0.13657663
T00143,S065,1.39407722,1.39407722
T00143,S066,0.15148051,0.15148051
T00143,S067,0.21008647,0.21008647
T00143,S068,0.35766987,0.35766987
T00143,S069,0.1774061,0.1774061
T00143,S070,0.73815062,0.73815062
T00143,S071,0.9986382,0.9986382
T00143,S072,0.02094175,0.02094175
T00143,S073,0.05312261,0.05312261
T00143,S074,2.37750863,2.37750863
T00143,S075,0.56169195,0.56169195
T00143,S076,0.0824286,0.0824286
T00143,S077,0.73967154,0.73967154
T00143,S078,1.33998579,1.33998579
T00143,S079,0.22496242,0.22496242
T00143,S080,1.05198656,1.05198656
T00143,S081,0.58000994,0.58000994
T00143,S082,0.80339948,0.80339948
T00143,S083,0.29598851,0.29598851
T00143,S084,1.73918751,1.73918751
T00143,S085,1.33122521,1.33122521
T00143,S086,0.41412988,0.41412988
T00143,S087,0.63183611,0.63183611
T00143,S088,0.22579748,0.22579748
T00143,S089,0.30376588,0.30376588
T00143,S090,0.40513224,0.40513224
T00143,S091,0.80777938,0.80777938
T00143,S092,0.37574741,0.37574741
T00143,S093,0.23473185,0.23473185
T00143,S094,0.113066,0.113066
T00143,S095,0.18085052,0.18085052
T00143,S096,0.06226043,0.06226043
T00143,S097,0.43459396,0.43459396
T00143,S098,0.03769317,0.03769317
T00143,S099,0.29879773,0.29879773
T00143,S100,0.11647337,0.11647337
T00144,S001,1.18998667,1.18998667
T00144,S002,0.20245772,0.20245772
T00144,S003,1.92874295,1.92874295
T00144,S004,0.77221041,0.77221041
T00144,S005,0.66588663,0.66588663
T00144,S006,0.30840754,0.30840754
T00144,S007,0.52789259,0.52789259
T00144,S008,0.65114947,0.65114947
T00144,S009,1.2237201,1.2237201
T00144,S010,1.99938955,1.99938955
T00144,S011,0.4982039,0.4982039
T00144,S012,0.001,0.001
T00144,S013,0.83355079,0.83355079
T00144,S014,2.04052202,2.04052202
T00144,S015,1.4864966,1.4864966
T00144,S016,0.83569952,0.83569952
T00144,S017,1.5686466,1.5686466
T00144,S018,1.03699576,1.03699576
T00144,S019,1.32441257,1.32441257
T00144,S020,0.24869708,0.24869708
T00144,S021,0.3115523,0.3115523
T00144,S022,1.83108819,1.83108819
T00144,S023,0.35090613,0.35090613
T00144,S024,3.79120273,3.79120273
T00144,S025,1.66316583,1.66316583
T00144,S026,1.09232089,1.09232089
T00144,S027,4.21806815,4.21806815
T00144,S028,0.93164843,0.93164843
T00144,S029,1.45544671,1.45544671
T00144,S030,4.11788062,4.11788062
T00144,S031,1.77863198,1.77863198
T00144,S032,0.53952187,0.53952187
T00144,S033,0.83375993,0.83375993
T00144,S034,0.98972705,0.98972705
T00144,S035,1.09527682,1.09527682
T00144,S036,0.18020698,0.18020698
T00144,S037,0.98180338,0.98180338
T00144,S038,1.25717227,1.25717227
T00144,S039,0.51544969,0.51544969
T00144,S040,2.54168275,2.54168275
T00144,S041,2.94215181,2.94215181
T00144,S042,0.78527531,0.78527531
T00144,S043,1.55063083,1.55063083
T00144,S044,1.18927562,1.18927562
T00144,S045,1.8858255,1.8858255
T00144,S046,0.97953976,0.97953976
T00144,S047,4.83063336,4.83063336
T00144,S048,7.28786971,7.28786971
T00144,S049,0.001,0.001
T00144,S050,1.83271655,1.83271655
T00144,S051,0.83269814,0.83269814
T00144,S052,0.32261432,0.32261432
T00144,S053,1.70834359,1.70834359
T00144,S054,0.4559275,0.4559275
T00144,S055,1.74558269,1.74558269
T00144,S056,0.93306224,0.93306224
T00144,S057,0.01067718,0.01067718
T00144,S058,1.02426197,1.02426197
T00144,S059,4.7182292,4.7182292
T00144,S060,0.26963878,0.26963878
T00144,S061,0.66946085,0.66946085
T00144,S062,0.66016134,0.66016134
T00144,S063,0.32624401,0.32624401
T00144,S064,0.09163295,0.09163295
T00144,S065,3.28867068,3.28867068
T00144,S066,0.76736543,0.76736543
T00144,S067,0.59618696,0.59618696
T00144,S068,0.15450644,0.15450644
T00144,S069,0.76406248,0.76406248
T00144,S070,1.60910371,1.60910371
T00144,S071,0.40296275,0.40296275
T00144,S072,0.74545905,0.74545905
T00144,S073,0.25989462,0.25989462
T00144,S074,0.94971413,0.94971413
T00144,S075,0.98901662,0.98901662
T00144,S076,0.62265522,0.62265522
T00144,S077,0.41676458,0.41676458
T00144,S078,1.43373275,1.43373275
T00144,S079,1.64842251,1.64842251
T00144,S080,1.45155271,1.45155271
T00144,S081,0.82011164,0.82011164
T00144,S082,1.076118,1.076118
T00144,S083,1.02195028,1.02195028
T00144,S084,2.10637632,2.10637632
T00144,S085,4.10882976,4.10882976
T00144,S086,1.07857824,1.07857824
T00144,S087,1.54424059,1.54424059
T00144,S088,0.23830365,0.23830365
T00144,S089,2.01047252,2.01047252
T00144,S090,1.6862252,1.6862252
T00144,S091,2.40308806,2.40308806
T00144,S092,1.98965029,1.98965029
T00144,S093,1.16092261,1.16092261
T00144,S094,1.23199479,1.23199479
T00144,S095,0.81618744,0.81618744
T00144,S096,2.79348998,2.79348998
T00144,S097,0.001,0.001
T00144,S098,0.39320796,0.39320796
T00144,S099,0.53927139,0.53927139
T00144,S100,1.92192252,1.92192252
T00145,S001,1.08138628,1.08138628
T00145,S002,1.84440629,1.84440629
T00145,S003,1.71255702,1.71255702
T00145,S004,0.51501376,0.51501376
T00145,S005,0.001,0.001
T00145,S006,0.92899981,0.92899981
T00145,S007,0.50471453,0.50471453
T00145,S008,0.41107341,0.41107341
T00145,S009,2.38068143,2.38068143
T00145,S010,0.11562123,0.11562123
T00145,S011,0.58594366,0.58594366
T00145,S012,2.87886303,2.87886303
T00145,S013,0.1970929,0.1970929
T00145,S014,1.33707648,1.33707648
T00145,S015,2.85112821,2.85112821
T00145,S016,1.23019531,1.23019531
T00145,S017,1.26878362,1.26878362
T00145,S018,2.48133289,2.48133289
T00145,S019,2.60638552,2.60638552
T00145,S020,0.79826042,0.79826042
T00145,S021,0.53997337,0.53997337
T00145,S022,3.13689623,3.13689623
T00145,S023,0.63963328,0.63963328
T00145,S024,3.17347358,3.17347358
T00145,S025,3.23712745,3.23712745
T00145,S026,0.67701829,0.67701829
T00145,S027,3.99324111,3.99324111
T00145,S028,4.08305503,4.08305503
T00145,S029,1.39915904,1.39915904
T00145,S030,5.94392182,5.94392182
T00145,S031,0.88633379,0.88633379
T00145,S032,1.01635684,1.01635684
T00145,S033,0.001,0.001
T00145,S034,0.56405804,0.56405804
T00145,S035,0.8770945,0.8770945
T00145,S036,0.55072768,0.55072768
T00145,S037,0.91035857,0.91035857
T00145,S038,2.73262403,2.73262403
T00145,S039,0.37871941,0.37871941
T00145,S040,3.65904701,3.65904701
T00145,S041,0.76051762,0.76051762
T00145,S042,1.6369387,1.6369387
T00145,S043,1.67145053,1.67145053
T00145,S044,3.39531483,3.39531483
T00145,S045,2.29637606,2.29637606
T00145,S046,0.24446103,0.24446103
T00145,S047,3.82365492,3.82365492
T00145,S048,7.11225354,7.11225354
T00145,S049,3.78050035,3.78050035
T00145,S050,3.34055232,3.34055232
T00145,S051,1.21242657,1.21242657
T00145,S052,0.68332806,0.68332806
T00145,S053,0.86385009,0.86385009
T00145,S054,0.74000066,0.74000066
T00145,S055,1.72482341,1.72482341
T00145,S056,1.89578112,1.89578112
T00145,S057,0.25405228,0.25405228
T00145,S058,1.71768673,1.71768673
T00145,S059,2.92933522,2.92933522
T00145,S060,0.84510221,0.84510221
T00145,S061,0.32740962,0.32740962
T00145,S062,1.30993054,1.30993054
T00145,S063,1.26631523,1.26631523
T00145,S064,0.56750096,0.56750096
T00145,S065,3.59286325,3.59286325
T00145,S066,0.45485176,0.45485176
T00145,S067,1.24550615,1.24550615
T00145,S068,1.29004139,1.29004139
T00145,S069,1.11936616,1.11936616
T00145,S070,0.81047326,0.81047326
T00145,S071,1.76625726,1.76625726
T00145,S072,0.45234342,0.45234342
T00145,S073,0.12183559,0.12183559
T00145,S074,6.19961723,6.19961723
T00145,S075,4.94727867,4.94727867
T00145,S076,1.49800087,1.49800087
T00145,S077,2.08075222,2.08075222
T00145,S078,1.52654921,1.52654921
T00145,S079,2.03664508,2.03664508
T00145,S080,3.2084526,3.2084526
T00145,S081,1.31660491,1.31660491
T00145,S082,1.31799894,1.31799894
T00145,S083,0.18631121,0.18631121
T00145,S084,3.05638536,3.05638536
T00145,S085,0.001,0.001
T00145,S086,2.00660939,2.00660939
T00145,S087,1.41944068,1.41944068
T00145,S088,0.23784094,0.23784094
T00145,S089,1.7762367,1.7762367
T00145,S090,3.19560921,3.19560921
T00145,S091,5.7174918,5.7174918
T00145,S092,0.73228379,0.73228379
T00145,S093,1.75020809,1.75020809
T00145,S094,1.89150797,1.89150797
T00145,S095,0.001,0.001
T00145,S096,3.69122701,3.69122701
T00145,S097,0.41669103,0.41669103
T00145,S098,0.9925766,0.9925766
T00145,S099,0.11960975,0.11960975
T00145,S100,1.9701473,1.9701473
T00146,S001,1.42224864,1.42224864
T00146,S002,1.01858879,1.01858879
T00146,S003,1.40325623,1.40325623
T00146,S004,0.4488542,0.4488542
T00146,S005,0.47130874,0.47130874
T00146,S006,0.65705949,0.65705949
T00146,S007,0.34408095,0.34408095
T00146,S008,0.00556299,0.00556299
T00146,S009,0.39673398,0.39673398
T00146,S010,1.23090307,1.23090307
T00146,S011,0.60449023,0.60449023
T00146,S012,0.77322394,0.77322394
T00146,S013,0.41274562,0.41274562
T00146,S014,1.89500519,1.89500519
T00146,S015,1.07059111,1.07059111
T00146,S016,0.60768282,0.60768282
T00146,S017,0.34530723,0.34530723
T00146,S018,4.28422497,4.28422497
T00146,S019,0.07957792,0.07957792
T00146,S020,0.001,0.001
T00146,S021,0.35867104,0.35867104
T00146,S022,0.72765103,0.72765103
T00146,S023,0.001,0.001
T00146,S024,2.87495043,2.87495043
T00146,S025,0.93306375,0.93306375
T00146,S026,1.70387493,1.70387493
T00146,S027,3.71607388,3.71607388
T00146,S028,2.96349156,2.96349156
T00146,S029,0.44465224,0.44465224
T00146,S030,2.76344878,2.76344878
T00146,S031,0.70491863,0.70491863
T00146,S032,0.27400528,0.27400528
T00146,S033,1.39509624,1.39509624
T00146,S034,0.81473942,0.81473942
T00146,S035,0.19433583,0.19433583
T00146,S036,0.54264646,0.54264646
T00146,S037,0.87141933,0.87141933
T00146,S038,1.98932798,1.98932798
T00146,S039,0.208861,0.208861
T00146,S040,1.43981822,1.43981822
T00146,S041,1.21529503,1.21529503
T00146,S042,0.32030769,0.32030769
T00146,S043,0.31125582,0.31125582
T00146,S044,0.88756356,0.88756356
T00146,S045,0.83430587,0.83430587
T00146,S046,0.47491374,0.47491374
T00146,S047,3.1534531,3.1534531
T00146,S048,3.32007082,3.32007082
T00146,S049,1.4403045,1.4403045
T00146,S050,1.86441595,1.86441595
T00146,S051,0.46679493,0.46679493
T00146,S052,0.85184908,0.85184908
T00146,S053,0.42851434,0.42851434
T00146,S054,0.28559642,0.28559642
T00146,S055,0.36386944,0.36386944
T00146,S056,1.25207597,1.25207597
T00146,S057,0.50098323,0.50098323
T00146,S058,0.6420392,0.6420392
T00146,S059,2.00136117,2.00136117
T00146,S060,0.3574122,0.3574122
T00146,S061,0.22885891,0.22885891
T00146,S062,0.51930828,0.51930828
T00146,S063,0.2788915,0.2788915
T00146,S064,0.38501533,0.38501533
T00146,S065,0.001,0.001
T00146,S066,0.38985629,0.38985629
T00146,S067,0.11695391,0.11695391
T00146,S068,0.59643455,0.59643455
T00146,S069,0.36516207,0.36516207
T00146,S070,1.53968096,1.53968096
T00146,S071,0.61029461,0.61029461
T00146,S072,0.67387548,0.67387548
T00146,S073,0.09064361,0.09064361
T00146,S074,5.23702125,5.23702125
T00146,S075,0.55828175,0.55828175
T00146,S076,0.48157535,0.48157535
T00146,S077,1.19186094,1.19186094
T00146,S078,1.24043853,1.24043853
T00146,S079,0.52356205,0.52356205
T00146,S080,1.61911256,1.61911256
T00146,S081,1.05614291,1.05614291
T00146,S082,1.62506404,1.62506404
T00146,S083,0.31304243,0.31304243
T00146,S084,2.36582766,2.36582766
T00146,S085,3.23082407,3.23082407
T00146,S086,0.68830077,0.68830077
T00146,S087,0.82523568,0.82523568
T00146,S088,0.53515424,0.53515424
T00146,S089,1.27732663,1.27732663
T00146,S090,0.92149478,0.92149478
T00146,S091,2.95592137,2.95592137
T00146,S092,1.23813705,1.23813705
T00146,S093,0.59385382,0.59385382
T00146,S094,1.75403181,1.75403181
T00146,S095,0.36247634,0.36247634
T00146,S096,2.70997748,2.70997748
T00146,S097,0.59674449,0.59674449
T00146,S098,0.23858885,0.23858885
T00146,S099,0.36195608,0.36195608
T00146,S100,0.72220232,0.72220232
T00147,S001,0.001,0.001
T00147,S002,0.14728031,0.14728031
T00147,S003,0.65035638,0.65035638
T00147,S004,0.51025216,0.51025216
T00147,S005,0.13703661,0.13703661
T00147,S006,0.32215006,0.32215006
T00147,S007,0.26279109,0.26279109
T00147,S008,0.20108809,0.20108809
T00147,S009,1.11482031,1.11482031
T00147,S010,0.93354364,0.93354364
T00147,S011,0.23591814,0.23591814
T00147,S012,1.33828591,1.33828591
T00147,S013,0.17902977,0.17902977
T00147,S014,1.50028916,1.50028916
T00147,S015,0.89406929,0.89406929
T00147,S016,0.80199982,0.80199982
T00147,S017,0.97391437,0.97391437
T00147,S018,0.5611781,0.5611781
T00147,S019,1.07967967,1.07967967
T00147,S020,0.21625344,0.21625344
T00147,S021,0.1634319,0.1634319
T00147,S022,1.16742179,1.16742179
T00147,S023,0.05643175,0.05643175
T00147,S024,3.24327379,3.24327379
T00147,S025,0.22238085,0.22238085
T00147,S026,0.61973364,0.61973364
T00147,S027,2.33842157,2.33842157
T00147,S028,0.84273221,0.84273221
T00147,S029,0.44543438,0.44543438
T00147,S030,5.33164648,5.33164648
T00147,S031,0.94297377,0.94297377
T00147,S032,0.43641299,0.43641299
T00147,S033,0.28912074,0.28912074
T00147,S034,0.39692423,0.39692423
T00147,S035,0.23686205,0.23686205
T00147,S036,0.32805183,0.32805183
T00147,S037,0.11459723,0.11459723
T00147,S038,0.33447989,0.33447989
T00147,S039,0.4281025,0.4281025
T00147,S040,1.82243467,1.82243467
T00147,S041,1.12351501,1.12351501
T00147,S042,0.56381757,0.56381757
T00147,S043,0.77797956,0.77797956
T00147,S044,1.81401668,1.81401668
T00147,S045,0.84805202,0.84805202
T00147,S046,0.04202741,0.04202741
T00147,S047,2.16097213,2.16097213
T00147,S048,2.03461861,2.03461861
T00147,S049,1.29174667,1.29174667
T00147,S050,0.81636254,0.81636254
T00147,S051,0.60430527,0.60430527
T00147,S052,0.20771423,0.20771423
T00147,S053,1.357567,1.357567
T00147,S054,0.33180457,0.33180457
T00147,S055,0.88927501,0.88927501
T00147,S056,1.30152789,1.30152789
T00147,S057,0.35372348,0.35372348
T00147,S058,1.22685793,1.22685793
T00147,S059,2.89016909,2.89016909
T00147,S060,0.49668868,0.49668868
T00147,S061,0.23680531,0.23680531
T00147,S062,0.6170682,0.6170682
T00147,S063,0.31634769,0.31634769
T00147,S064,0.02429278,0.02429278
T00147,S065,1.32282737,1.32282737
T00147,S066,0.34482585,0.34482585
T00147,S067,0.47271302,0.47271302
T00147,S068,0.52325729,0.52325729
T00147,S069,0.21546828,0.21546828
T00147,S070,0.69376389,0.69376389
T00147,S071,0.27199955,0.27199955
T00147,S072,0.57526773,0.57526773
T00147,S073,0.39045867,0.39045867
T00147,S074,5.05737695,5.05737695
T00147,S075,1.25006819,1.25006819
T00147,S076,0.66558328,0.66558328
T00147,S077,0.17364442,0.17364442
T00147,S078,0.57605183,0.57605183
T00147,S079,0.59923734,0.59923734
T00147,S080,1.76065428,1.76065428
T00147,S081,0.42543423,0.42543423
T00147,S082,2.15660965,2.15660965
T00147,S083,0.35993464,0.35993464
T00147,S084,1.66488151,1.66488151
T00147,S085,0.28122843,0.28122843
T00147,S086,1.30808665,1.30808665
T00147,S087,1.10158011,1.10158011
T00147,S088,0.2239002,0.2239002
T00147,S089,1.30937433,1.30937433
T00147,S090,0.57949724,0.57949724
T00147,S091,3.5390407,3.5390407
T00147,S092,0.5820128,0.5820128
T00147,S093,0.33210785,0.33210785
T00147,S094,1.20065637,1.20065637
T00147,S095,0.80303389,0.80303389
T00147,S096,3.07837049,3.07837049
T00147,S097,0.09363107,0.09363107
T00147,S098,0.15961932,0.15961932
T00147,S099,0.1417383,0.1417383
T00147,S100,0.61579581,0.61579581
T00148,S001,0.91862182,0.91862182
T00148,S002,1.3652809,1.3652809
T00148,S003,1.9966693,1.9966693
T00148,S004,0.7784939,0.7784939
T00148,S005,0.19871151,0.19871151
T00148,S006,0.42666768,0.42666768
T00148,S007,0.57361967,0.57361967
T00148,S008,0.62447689,0.62447689
T00148,S009,2.26764573,2.26764573
T00148,S010,1.09255188,1.09255188
T00148,S011,0.81411639,0.81411639
T00148,S012,1.45107116,1.45107116
T00148,S013,0.42463629,0.42463629
T00148,S014,3.66585808,3.66585808
T00148,S015,0.88868313,0.88868313
T00148,S016,0.48681746,0.48681746
T00148,S017,1.86195976,1.86195976
T00148,S018,2.99895222,2.99895222
T00148,S019,1.55058381,1.55058381
T00148,S020,0.48350682,0.48350682
T00148,S021,0.31458502,0.31458502
T00148,S022,2.48090615,2.48090615
T00148,S023,0.94541218,0.94541218
T00148,S024,2.04530643,2.04530643
T00148,S025,1.85646552,1.85646552
T00148,S026,0.99309309,0.99309309
T00148,S027,3.78646104,3.78646104
T00148,S028,2.1834142,2.1834142
T00148,S029,0.7644152,0.7644152
T00148,S030,8.3126711,8.3126711
T00148,S031,1.86239338,1.86239338
T00148,S032,0.68981477,0.68981477
T00148,S033,1.10179512,1.10179512
T00148,S034,1.08350513,1.08350513
T00148,S035,0.81997543,0.81997543
T00148,S036,0.51360114,0.51360114
T00148,S037,1.72694536,1.72694536
T00148,S038,1.40230012,1.40230012
T00148,S039,0.97036686,0.97036686
T00148,S040,6.01176174,6.01176174
T00148,S041,2.71322322,2.71322322
T00148,S042,1.34175996,1.34175996
T00148,S043,1.83214163,1.83214163
T00148,S044,2.34301236,2.34301236
T00148,S045,2.48508893,2.48508893
T00148,S046,0.7059138,0.7059138
T00148,S047,6.29781589,6.29781589
T00148,S048,1.9815103,1.9815103
T00148,S049,1.56317458,1.56317458
T00148,S050,1.54425076,1.54425076
T00148,S051,0.75613113,0.75613113
T00148,S052,1.29644059,1.29644059
T00148,S053,0.001,0.001
T00148,S054,0.77069307,0.77069307
T00148,S055,0.79582515,0.79582515
T00148,S056,2.1591613,2.1591613
T00148,S057,0.76468716,0.76468716
T00148,S058,0.60090069,0.60090069
T00148,S059,2.68283105,2.68283105
T00148,S060,0.65266677,0.65266677
T00148,S061,1.27232369,1.27232369
T00148,S062,1.7119523,1.7119523
T00148,S063,0.17569458,0.17569458
T00148,S064,0.65908282,0.65908282
T00148,S065,3.60837986,3.60837986
T00148,S066,0.067268,0.067268
T00148,S067,0.57692938,0.57692938
T00148,S068,1.20528533,1.20528533
T00148,S069,0.56520719,0.56520719
T00148,S070,1.84270888,1.84270888
T00148,S071,0.09880731,0.09880731
T00148,S072,0.70679996,0.70679996
T00148,S073,0.29944598,0.29944598
T00148,S074,4.51304186,4.51304186
T00148,S075,2.52113081,2.52113081
T00148,S076,1.15682172,1.15682172
T00148,S077,1.42670648,1.42670648
T00148,S078,2.45332094,2.45332094
T00148,S079,0.62616186,0.62616186
T00148,S080,1.3035508,1.3035508
T00148,S081,2.10826228,2.10826228
T00148,S082,1.3463572,1.3463572
T00148,S083,0.83483872,0.83483872
T00148,S084,3.6161379,3.6161379
T00148,S085,2.12093755,2.12093755
T00148,S086,0.28454673,0.28454673
T00148,S087,2.07847584,2.07847584
T00148,S088,0.50671456,0.50671456
T00148,S089,1.09624406,1.09624406
T00148,S090,1.39720752,1.39720752
T00148,S091,4.80476834,4.80476834
T00148,S092,0.82253997,0.82253997
T00148,S093,0.95739557,0.95739557
T00148,S094,1.81154354,1.81154354
T00148,S095,0.8961758,0.8961758
T00148,S096,3.99237617,3.99237617
T00148,S097,1.00464118,1.00464118
T00148,S098,0.48503724,0.48503724
T00148,S099,0.28246646,0.28246646
T00148,S100,0.21717591,0.21717591
T00149,S001,0.85133338,0.85133338
T00149,S002,0.54764414,0.54764414
T00149,S003,0.65154746,0.65154746
T00149,S004,0.37919269,0.37919269
T00149,S005,0.30310604,0.30310604
T00149,S006,0.001,0.001
T00149,S007,0.33277902,0.33277902
T00149,S008,0.5374074,0.5374074
T00149,S009,1.61105485,1.61105485
T00149,S010,1.29622994,1.29622994
T00149,S011,0.30741729,0.30741729
T00149,S012,1.07823958,1.07823958
T00149,S013,0.19862792,0.19862792
T00149,S014,2.0395768,2.0395768
T00149,S015,2.34442317,2.34442317
T00149,S016,1.31466686,1.31466686
T00149,S017,0.67763504,0.67763504
T00149,S018,0.86660267,0.86660267
T00149,S019,0.64697724,0.64697724
T00149,S020,0.28298881,0.28298881
T00149,S021,0.42106225,0.42106225
T00149,S022,2.81793801,2.81793801
T00149,S023,0.30855719,0.30855719
T00149,S024,1.06465078,1.06465078
T00149,S025,0.6965721,0.6965721
T00149,S026,1.37420432,1.37420432
T00149,S027,2.18634669,2.18634669
T00149,S028,0.73889599,0.73889599
T00149,S029,1.29397857,1.29397857
T00149,S030,6.77334256,6.77334256
T00149,S031,0.30128595,0.30128595
T00149,S032,0.55139322,0.55139322
T00149,S033,0.79764839,0.79764839
T00149,S034,1.59084786,1.59084786
T00149,S035,0.39650783,0.39650783
T00149,S036,0.21694248,0.21694248
T00149,S037,1.55105775,1.55105775
T00149,S038,0.81383946,0.81383946
T00149,S039,0.90730584,0.90730584
T00149,S040,4.15115071,4.15115071
T00149,S041,3.01392936,3.01392936
T00149,S042,0.70698836,0.70698836
T00149,S043,0.001,0.001
T00149,S044,2.41201286,2.41201286
T00149,S045,1.2237542,1.2237542
T00149,S046,0.50353366,0.50353366
T00149,S047,2.76594827,2.76594827
T00149,S048,8.49125717,8.49125717
T00149,S049,4.25201274,4.25201274
T00149,S050,0.93684499,0.93684499
T00149,S051,0.79131952,0.79131952
T00149,S052,0.78150005,0.78150005
T00149,S053,2.03794596,2.03794596
T00149,S054,0.52276839,0.52276839
T00149,S055,1.51552472,1.51552472
T00149,S056,2.07626148,2.07626148
T00149,S057,0.53739235,0.53739235
T00149,S058,0.49888457,0.49888457
T00149,S059,3.18149739,3.18149739
T00149,S060,0.35071163,0.35071163
T00149,S061,0.40605671,0.40605671
T00149,S062,0.93421438,0.93421438
T00149,S063,0.44749326,0.44749326
T00149,S064,0.28308924,0.28308924
T00149,S065,5.69652452,5.69652452
T00149,S066,0.30382825,0.30382825
T00149,S067,0.75385304,0.75385304
T00149,S068,0.06349159,0.06349159
T00149,S069,0.61990204,0.61990204
T00149,S070,1.87433495,1.87433495
T00149,S071,1.35110727,1.35110727
T00149,S072,0.16378643,0.16378643
T00149,S073,0.2864989,0.2864989
T00149,S074,1.60077303,1.60077303
T00149,S075,1.82047545,1.82047545
T00149,S076,0.92673498,0.92673498
T00149,S077,0.87553734,0.87553734
T00149,S078,1.20299127,1.20299127
T00149,S079,1.32033108,1.32033108
T00149,S080,3.4291803,3.4291803
T00149,S081,1.18800002,1.18800002
T00149,S082,2.26568371,2.26568371
T00149,S083,0.32354269,0.32354269
T00149,S084,1.34088503,1.34088503
T00149,S085,3.6576128,3.6576128
T00149,S086,0.6363103,0.6363103
T00149,S087,1.85971402,1.85971402
T00149,S088,0.74134539,0.74134539
T00149,S089,0.97497585,0.97497585
T00149,S090,0.82407955,0.82407955
T00149,S091,3.00133833,3.00133833
T00149,S092,0.77766439,0.77766439
T00149,S093,0.89145913,0.89145913
T00149,S094,0.85132017,0.85132017
T00149,S095,1.09418003,1.09418003
T00149,S096,1.0452499,1.0452499
T00149,S097,0.59709194,0.59709194
T00149,S098,0.35550554,0.35550554
T00149,S099,0.57954102,0.57954102
T00149,S100,0.47582665,0.47582665
T00150,S001,1.31936442,1.31936442
T00150,S002,0.27738069,0.27738069
T00150,S003,0.76135498,0.76135498
T00150,S004,0.08787967,0.08787967
T00150,S005,0.17063007,0.17063007
T00150,S006,0.1106047,0.1106047
T00150,S007,0.17891428,0.17891428
T00150,S008,0.22265111,0.22265111
T00150,S009,0.5555281,0.5555281
T00150,S010,1.24524968,1.24524968
T00150,S011,0.12330781,0.12330781
T00150,S012,0.69644533,0.69644533
T00150,S013,0.20912084,0.20912084
T00150,S014,1.17495492,1.17495492
T00150,S015,0.46556854,0.46556854
T00150,S016,0.62522033,0.62522033
T00150,S017,0.42732007,0.42732007
T00150,S018,1.64399159,1.64399159
T00150,S019,0.70676265,0.70676265
T00150,S020,0.25462288,0.25462288
T00150,S021,0.18820836,0.18820836
T00150,S022,0.87536346,0.87536346
T00150,S023,0.24999233,0.24999233
T00150,S024,2.00714477,2.00714477
T00150,S025,0.95753028,0.95753028
T00150,S026,0.38002703,0.38002703
T00150,S027,0.38827361,0.38827361
T00150,S028,0.86403618,0.86403618
T00150,S029,0.37340093,0.37340093
T00150,S030,2.42159929,2.42159929
T00150,S031,0.78473482,0.78473482
T00150,S032,0.11252378,0.11252378
T00150,S033,0.44643365,0.44643365
T00150,S034,0.15681716,0.15681716
T00150,S035,0.16129416,0.16129416
T00150,S036,0.08348176,0.08348176
T00150,S037,0.17152063,0.17152063
T00150,S038,0.71643886,0.71643886
T00150,S039,0.38125597,0.38125597
T00150,S040,0.86862342,0.86862342
T00150,S041,0.98024951,0.98024951
T00150,S042,0.68473548,0.68473548
T00150,S043,0.49043041,0.49043041
T00150,S044,0.39946607,0.39946607
T00150,S045,0.38458343,0.38458343
T00150,S046,0.10020953,0.10020953
T00150,S047,1.80749562,1.80749562
T00150,S048,2.18893189,2.18893189
T00150,S049,1.15026775,1.15026775
T00150,S050,1.03319645,1.03319645
T00150,S051,0.25818519,0.25818519
T00150,S052,0.32044527,0.32044527
T00150,S053,0.96370528,0.96370528
T00150,S054,0.2770401,0.2770401
T00150,S055,0.36589001,0.36589001
T00150,S056,0.55971324,0.55971324
T00150,S057,0.22791868,0.22791868
T00150,S058,0.08278129,0.08278129
T00150,S059,1.1181454,1.1181454
T00150,S060,0.30514698,0.30514698
T00150,S061,0.28327863,0.28327863
T00150,S062,0.02775994,0.02775994
T00150,S063,0.07478374,0.07478374
T00150,S064,0.10019388,0.10019388
T00150,S065,2.59634324,2.59634324
T00150,S066,0.11178492,0.11178492
T00150,S067,0.07209173,0.07209173
T00150,S068,0.72121743,0.72121743
T00150,S069,0.44037995,0.44037995
T00150,S070,0.52912132,0.52912132
T00150,S071,0.78775267,0.78775267
T00150,S072,0.28674099,0.28674099
T00150,S073,0.49013716,0.49013716
T00150,S074,4.9746477,4.9746477
T00150,S075,1.76874766,1.76874766
T00150,S076,0.4408398,0.4408398
T00150,S077,0.56707648,0.56707648
T00150,S078,1.04581944,1.04581944
T00150,S079,0.24934846,0.24934846
T00150,S080,0.50949945,0.50949945
T00150,S081,0.41243965,0.41243965
T00150,S082,0.91324257,0.91324257
T00150,S083,0.40960395,0.40960395
T00150,S084,1.68956506,1.68956506
T00150,S085,1.03172082,1.03172082
T00150,S086,1.15043634,1.15043634
T00150,S087,0.48619292,0.48619292
T00150,S088,0.03593752,0.03593752
T00150,S089,0.30244482,0.30244482
T00150,S090,0.56145588,0.56145588
T00150,S091,1.12540791,1.12540791
T00150,S092,0.60705533,0.60705533
T00150,S093,0.40501125,0.40501125
T00150,S094,0.57345952,0.57345952
T00150,S095,0.2203324,0.2203324
