task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003319,217.484024,238.842824,NOD000678,NOD000082,5646.7697,7569.12717,18.78,自有,PRD0149,普货,626.0,direct_historical_od_median
TSK003323,217.980118,254.784818,NOD000599,NOD000094,8023.901,10539.58041,27.21,外协,PRD0226,普货,907.0,historical_distance_bin_median
TSK003327,218.476212,231.247012,NOD000678,NOD000019,2532.1497,3407.87736,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003331,218.972306,238.147906,NOD000777,NOD000031,6207.0206,8922.97926,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK003365,219.4684,240.1392,NOD000678,NOD000396,4398.105,5858.72721,14.31,外协,PRD0168,普货,477.0,direct_historical_od_median
TSK003368,219.964494,233.450294,NOD000678,NOD000419,2930.979,4620.37851,10.77,自有,PRD0166,普货,359.0,direct_historical_od_median
TSK003383,220.460588,226.106988,NOD000602,NOD000131,1196.9618,2137.40154,3.63,外协,PRD0132,普货,121.0,historical_distance_bin_median
TSK003387,220.956682,256.877982,NOD000599,NOD000048,8673.7239,11377.21554,29.49,外协,PRD0226,普货,983.0,direct_historical_od_median
TSK003427,221.452776,258.696376,NOD000594,NOD000442,9980.0222,13078.71936,34.08,外协,PRD0247,普货,1136.0,direct_historical_od_median
TSK003459,221.94887,258.75357,NOD000677,NOD000154,8659.9701,11281.86945,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK003463,222.444964,227.615764,NOD000678,NOD000182,1878.5015,2792.33757,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK003494,222.941058,231.927758,NOD000678,NOD000578,4699.0521,6194.81052,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK003529,223.437152,260.241852,NOD000645,NOD000333,8898.3429,11176.35633,29.34,外协,PRD0212,普货,978.0,historical_distance_bin_median
TSK003530,223.933246,260.737946,NOD000677,NOD000154,8659.9701,11281.86945,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK003545,224.42934,246.47424,NOD000790,NOD000426,6525.5188,8752.53645,22.41,外协,PRD0202,普货,747.0,historical_distance_bin_median
TSK003562,224.925434,242.738534,NOD000678,NOD000364,4913.2415,6407.77482,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK003563,225.421528,266.080228,NOD000593,NOD000429,12241.7726,15149.99601,51.6375,自有,PRD0136,危货,1275.0,historical_distance_bin_median
TSK003607,225.917622,248.392622,NOD000678,NOD000026,1903.3439,2703.6774,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK003614,226.413716,240.968716,NOD000678,NOD000147,3896.6885,4943.94336,11.64,外协,PRD0169,普货,388.0,direct_historical_od_median
TSK003618,226.90981,233.38621,NOD000632,NOD000182,1975.6261,2727.67293,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK003624,227.405904,241.074654,NOD000632,NOD000019,2755.323,3267.8163,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK003642,227.901998,240.629098,NOD000678,NOD000017,2536.5296,3345.83433,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003646,228.398092,247.299492,NOD000593,NOD000208,5468.7313,6049.00134,18.1035,自有,PRD0135,危货,447.0,direct_historical_od_median
TSK003657,228.894186,237.206686,NOD000611,NOD000066,741.3175,1242.90126,1.44,外协,PRD0180,普货,48.0,historical_distance_bin_median
TSK003674,229.39028,279.80788,NOD000632,NOD000287,11345.9156,15127.84602,39.6,自有,PRD0032,普货,1320.0,direct_historical_od_median
TSK003733,229.886374,268.030674,NOD000632,NOD000044,7984.3099,10482.02523,27.21,自有,PRD0040,普货,907.0,direct_historical_od_median
TSK003779,230.382468,267.187168,NOD000632,NOD000586,7303.6535,10560.19059,27.21,外协,PRD0098,普货,907.0,historical_distance_bin_median
TSK003793,230.878562,257.794962,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003795,231.374656,274.520456,NOD000777,NOD000333,9961.4878,11918.15856,39.609,自有,PRD0173,危货,978.0,direct_historical_od_median
TSK003802,231.87075,268.67545,NOD000678,NOD000524,7411.3481,9685.27143,24.84,自有,PRD0169,普货,828.0,historical_distance_bin_median
TSK003888,232.366844,252.862644,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003896,232.862938,244.099038,NOD000779,NOD000520,930.5071,1356.51753,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK003903,233.359032,253.400032,NOD000794,NOD000437,6982.2972,9196.91784,23.67,外协,PRD0011,普货,789.0,direct_historical_od_median
TSK003926,233.855126,246.148826,NOD000678,NOD000178,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003935,234.35122,254.88532,NOD000786,NOD000536,4763.5726,6110.10999,15.12,外协,PRD0185,普货,504.0,historical_distance_bin_median
TSK004006,234.847314,275.506014,NOD000781,NOD000111,9945.4201,12418.75953,32.64,自有,PRD0262,普货,1088.0,direct_historical_od_median
TSK004048,235.343408,255.839208,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK004056,235.839502,252.344902,NOD000779,NOD000136,922.7093,1338.24645,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004113,236.335596,277.568896,NOD000592,NOD000008,7463.7007,9801.9387,25.35,外协,PRD0200,普货,845.0,direct_historical_od_median
TSK004128,236.83169,258.87749,NOD000678,NOD000481,5358.1752,7097.26707,17.64,自有,PRD0149,普货,588.0,direct_historical_od_median
TSK004151,237.327784,257.327684,NOD000678,NOD000168,6323.1098,8405.00793,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK004186,237.823878,274.628578,NOD000611,NOD000312,7540.4424,9830.13795,25.44,外协,PRD0179,普货,848.0,historical_distance_bin_median
TSK004229,238.319972,278.978672,NOD000678,NOD000574,10269.9363,13468.7682,35.07,自有,PRD0149,普货,1169.0,historical_distance_bin_median
TSK004248,238.816066,250.052166,NOD000779,NOD000520,930.5071,1356.51753,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK004286,239.31216,245.98746,NOD000777,NOD000419,4315.5594,5197.79439,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK004290,239.808254,280.466954,NOD000777,NOD000254,10273.5518,12316.35006,41.067,自有,PRD0173,危货,1014.0,historical_distance_bin_median
TSK004298,240.304348,277.109048,NOD000632,NOD000505,7984.3099,10482.02523,27.21,外协,PRD0038,普货,907.0,historical_distance_bin_median
TSK004326,240.800442,253.094142,NOD000678,NOD000178,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004328,241.296536,247.717336,NOD000678,NOD000377,2470.7373,3173.96745,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK004342,241.79263,262.28843,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004347,242.288724,262.587024,NOD000779,NOD000378,870.9267,1621.2294,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK004374,242.784818,283.443518,NOD000678,NOD000363,9500.9927,11928.34332,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004382,243.280912,259.635112,NOD000678,NOD000585,3568.2493,4496.30532,10.38,外协,PRD0169,普货,346.0,direct_historical_od_median
TSK004395,243.777006,264.468706,NOD000678,NOD000142,4699.0521,6194.81052,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK004400,244.2731,261.2981,NOD000678,NOD000692,3557.9246,4546.83303,10.68,自有,PRD0166,普货,356.0,direct_historical_od_median
TSK004435,244.769194,256.005294,NOD000779,NOD000520,930.5071,1356.51753,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK004453,245.265288,265.802888,NOD000678,NOD000284,5022.935,6551.23878,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004478,245.761382,268.396082,NOD000678,NOD000285,5497.1566,6986.60154,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004489,246.257476,284.401776,NOD000632,NOD000044,7984.8583,10481.81913,27.21,自有,PRD0040,普货,907.0,direct_historical_od_median
TSK004503,246.75357,257.98967,NOD000779,NOD000520,930.5071,1356.51753,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK004512,247.249664,274.166064,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004519,247.745758,288.404458,NOD000678,NOD000363,9500.9927,11928.34332,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004524,248.241852,315.666852,NOD000594,NOD000582,22132.7572,26789.70591,69.39,自有,PRD0251,普货,2313.0,direct_historical_od_median
TSK004550,248.737946,270.782846,NOD000790,NOD000633,6932.3141,9048.71781,23.28,外协,PRD0202,普货,776.0,historical_distance_bin_median
TSK004558,249.23404,276.15044,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004569,249.730134,256.206534,NOD000632,NOD000182,2088.9774,2714.67972,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK004576,250.226228,269.695428,NOD000678,NOD000420,3351.6803,4270.73418,9.9,外协,PRD0166,普货,330.0,direct_historical_od_median
TSK004578,250.722322,301.139922,NOD000632,NOD000287,11345.9156,15127.84602,39.6,自有,PRD0032,普货,1320.0,direct_historical_od_median
TSK004607,251.218416,271.218316,NOD000678,NOD000168,6323.1098,8405.00793,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK004612,251.71451,288.51921,NOD000625,NOD000587,8216.3288,10385.88003,34.182,自有,PRD0126,危货,844.0,historical_distance_bin_median
TSK004618,252.210604,281.371904,NOD000632,NOD000366,7317.4434,9617.81859,24.84,外协,PRD0117,普货,828.0,direct_historical_od_median
TSK004654,252.706698,273.202498,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004669,253.202792,259.981992,NOD000785,NOD000394,4392.0074,5467.3632,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK004678,253.698886,275.590986,NOD000678,NOD000090,5617.9762,7302.01392,18.24,外协,PRD0169,普货,608.0,direct_historical_od_median
TSK004680,254.19498,276.23988,NOD000647,NOD000227,6411.8466,8352.85545,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK004685,254.691074,281.607474,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004703,255.187168,275.080768,NOD000678,NOD000472,5701.5518,7484.17689,18.9,外协,PRD0166,普货,630.0,direct_historical_od_median
TSK004712,255.683262,270.262962,NOD000645,NOD000419,3252.4145,4455.99216,10.77,自有,PRD0212,普货,359.0,direct_historical_od_median
TSK004717,256.179356,276.477656,NOD000779,NOD000378,870.9267,1621.2294,2.01,外协,PRD0156,普货,67.0,direct_historical_od_median
TSK004822,256.67545,269.95465,NOD000678,NOD000021,2108.0644,2641.59144,5.31,外协,PRD0166,普货,177.0,direct_historical_od_median
TSK004841,257.171544,322.698594,NOD000788,NOD000317,20362.7265,24901.13781,64.74,外协,PRD0214,普货,2158.0,historical_distance_bin_median
TSK004852,257.667638,264.176238,NOD000795,NOD000394,3841.1816,5436.5319,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK004883,258.163732,294.968432,NOD000677,NOD000154,8628.4264,11228.97879,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK004928,258.659826,281.813126,NOD000781,NOD000557,5643.4181,6861.79053,17.52,外协,PRD0262,普货,584.0,direct_historical_od_median
TSK004941,259.15592,267.46842,NOD000678,NOD000479,469.9097,1220.94279,1.44,外协,PRD0170,普货,48.0,historical_distance_bin_median
TSK004942,259.652014,286.726014,NOD000593,NOD000573,7440.6322,9292.13775,30.3345,自有,PRD0143,危货,749.0,direct_historical_od_median
TSK004956,260.148108,273.816858,NOD000678,NOD000014,1870.7664,3047.4333,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK005011,260.644202,304.003402,NOD000785,NOD000563,12740.1493,14728.2273,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK005040,261.140296,301.798996,NOD000645,NOD000583,10259.7715,12878.66268,34.08,外协,PRD0212,普货,1136.0,historical_distance_bin_median
TSK005048,261.63639,301.48389,NOD000632,NOD000501,7952.7662,10429.13457,27.21,外协,PRD0037,普货,907.0,direct_historical_od_median
TSK005055,262.132484,281.932884,NOD000632,NOD000177,2465.7405,3550.9059,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK005056,262.628578,299.433278,NOD000599,NOD000365,7726.3766,10062.15219,26.22,外协,PRD0226,普货,874.0,historical_distance_bin_median
TSK005073,263.124672,283.795472,NOD000678,NOD000396,4378.7103,5743.63935,14.31,外协,PRD0168,普货,477.0,direct_historical_od_median
TSK005094,263.620766,266.959066,NOD000781,NOD000134,1431.6011,2611.27395,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK005101,264.11686,272.42936,NOD000678,NOD000693,826.144,1189.29213,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK005122,264.612954,301.417654,NOD000632,NOD000470,7863.2971,10321.10226,26.91,自有,PRD0078,普货,897.0,historical_distance_bin_median
TSK005128,265.109048,276.345148,NOD000779,NOD000520,898.9634,1303.62687,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK005132,265.605142,272.280442,NOD000777,NOD000419,4284.0157,5144.90373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005166,266.101236,302.905936,NOD000645,NOD000048,8909.9589,11178.70983,29.49,自有,PRD0212,普货,983.0,historical_distance_bin_median
TSK005186,266.59733,281.17703,NOD000645,NOD000419,3220.8708,4403.1015,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK005189,267.093424,303.898124,NOD000779,NOD000102,8238.8443,11151.78381,28.71,自有,PRD0156,普货,957.0,historical_distance_bin_median
TSK005193,267.589518,280.316618,NOD000678,NOD000017,2504.9859,3292.94376,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005195,268.085612,304.890312,NOD000678,NOD000101,7490.2045,10245.07179,26.58,自有,PRD0166,普货,886.0,historical_distance_bin_median
TSK005247,268.581706,289.077506,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005249,269.0778,295.9942,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005253,269.573894,291.618794,NOD000678,NOD000507,6687.1923,9143.71947,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK005254,270.069988,287.883088,NOD000678,NOD000364,4881.6979,6354.88425,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK005298,270.566082,283.845282,NOD000678,NOD000021,2076.5207,2588.70078,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK005300,271.062176,291.557976,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005302,271.55827,294.01607,NOD000678,NOD000310,4557.8625,5902.89984,14.64,自有,PRD0166,普货,488.0,direct_historical_od_median
TSK005304,272.054364,312.713064,NOD000794,NOD000680,10753.9848,14410.29708,37.83,外协,PRD0007,普货,1261.0,historical_distance_bin_median
TSK005310,272.550458,292.350858,NOD000632,NOD000177,2522.4161,3544.40925,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK005324,273.046552,313.705252,NOD000678,NOD000049,9200.2748,12122.2926,31.59,自有,PRD0149,普货,1053.0,historical_distance_bin_median
TSK005327,273.542646,286.821846,NOD000678,NOD000021,2076.5207,2588.70078,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK005333,274.03874,296.08364,NOD000678,NOD000148,6700.3537,9138.77379,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK005348,274.534834,286.014034,NOD000632,NOD000178,2480.8561,3086.18775,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK005349,275.030928,297.075828,NOD000678,NOD000776,6536.6676,8920.91952,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005354,275.527022,303.655322,NOD000781,NOD000205,9066.7418,11288.21598,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005377,276.023116,296.761016,NOD000777,NOD000011,7674.8611,8925.80112,28.7145,自有,PRD0173,危货,709.0,direct_historical_od_median
TSK005410,276.51921,290.57861,NOD000678,NOD000018,2424.7431,3609.2799,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005456,277.015304,291.536104,NOD000632,NOD000016,2692.4431,3524.91939,7.95,外协,PRD0069,普货,265.0,direct_historical_od_median
TSK005462,277.511398,298.048998,NOD000678,NOD000284,4991.3913,6498.34812,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005480,278.007492,314.812192,NOD000678,NOD000292,7288.9186,9577.20267,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK005490,278.503586,302.317086,NOD000777,NOD000149,8413.3995,9889.14312,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK005510,278.99968,315.80438,NOD000706,NOD000100,7260.483,10258.78347,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK005520,279.495774,344.855674,NOD000795,NOD000103,24114.095,26988.68232,93.6765,自有,PRD0026,危货,2313.0,direct_historical_od_median
TSK005585,279.991868,314.214268,NOD000777,NOD000048,9973.1038,11920.51206,39.8115,自有,PRD0173,危货,983.0,direct_historical_od_median
TSK005598,280.487962,348.907262,NOD000593,NOD000428,20688.844,24366.83364,83.997,自有,PRD0144,危货,2074.0,direct_historical_od_median
TSK005609,280.984056,303.891656,NOD000678,NOD000062,6189.2512,8210.52513,21.18,自有,PRD0168,普货,706.0,direct_historical_od_median
TSK005616,281.48015,294.20725,NOD000678,NOD000017,2504.9859,3292.94376,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005618,281.976244,294.703344,NOD000678,NOD000017,2504.9859,3292.94376,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK005627,282.472338,301.973138,NOD000794,NOD000113,7383.6929,10200.33891,26.46,外协,PRD0015,普货,882.0,direct_historical_od_median
TSK005633,282.968432,303.464232,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005635,283.464526,311.522726,NOD000781,NOD000430,8660.3396,10586.56725,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK005643,283.96062,295.19672,NOD000779,NOD000520,898.9634,1303.62687,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK005651,284.456714,324.803614,NOD000645,NOD000313,7759.963,10106.02854,26.34,自有,PRD0211,普货,878.0,direct_historical_od_median
TSK005676,284.952808,305.486908,NOD000789,NOD000536,4240.0841,6113.61,15.12,自有,PRD0182,普货,504.0,historical_distance_bin_median
TSK005708,285.448902,288.787202,NOD000781,NOD000134,1413.3114,2618.14662,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK005726,285.944996,308.088596,NOD000597,NOD000580,994.0217,980.15499,1.14,外协,PRD0212,普货,38.0,direct_historical_od_median
TSK005736,286.44109,326.28859,NOD000632,NOD000501,7952.7662,10429.13457,27.21,自有,PRD0036,普货,907.0,direct_historical_od_median
TSK005764,286.937184,308.982084,NOD000706,NOD000426,6507.1366,8694.7002,22.41,外协,PRD0202,普货,747.0,historical_distance_bin_median
TSK005780,287.433278,307.970878,NOD000678,NOD000284,4991.3913,6498.34812,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005785,287.929372,296.241872,NOD000632,NOD000245,828.0607,1175.16276,1.44,外协,PRD0092,普货,48.0,historical_distance_bin_median
TSK005800,288.425466,310.708266,NOD000632,NOD000285,5331.6477,6896.68128,17.64,自有,PRD0097,普货,588.0,direct_historical_od_median
TSK005803,288.92156,309.45566,NOD000777,NOD000207,5707.6341,6244.45929,18.63,自有,PRD0173,危货,460.0,historical_distance_bin_median
TSK005861,289.417654,309.913454,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005878,289.913748,313.099048,NOD000678,NOD000123,6350.8781,8351.29044,21.45,自有,PRD0166,普货,715.0,direct_historical_od_median
TSK005889,290.409842,297.085142,NOD000777,NOD000419,4284.0157,5144.90373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005909,290.905936,311.401736,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005942,291.40203,311.89783,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005945,291.898124,305.566874,NOD000632,NOD000014,2014.4581,2940.36336,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK005987,292.394218,305.121318,NOD000678,NOD000017,2438.2017,3263.53167,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006013,292.890312,304.126412,NOD000779,NOD000520,832.1791,1274.21478,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK006039,293.386406,333.645006,NOD000795,NOD000102,9923.2257,11249.49699,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK006040,293.8825,307.55125,NOD000632,NOD000014,2293.4493,2909.52882,6.33,外协,PRD0077,普货,211.0,historical_distance_bin_median
TSK006050,294.378594,320.674594,NOD000781,NOD000782,8238.6629,10277.7849,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK006052,294.874688,322.388688,NOD000779,NOD000219,8949.5816,11902.9257,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006093,295.370782,317.415682,NOD000795,NOD000526,7369.6138,8919.97362,29.16,自有,PRD0153,危货,720.0,historical_distance_bin_median
TSK006124,295.866876,322.783276,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006126,296.36297,336.62157,NOD000795,NOD000102,9923.2257,11249.49699,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK006133,296.859064,310.527814,NOD000598,NOD000384,3698.6952,4702.38138,11.4,外协,PRD0231,普货,380.0,historical_distance_bin_median
TSK006153,297.355158,313.860558,NOD000779,NOD000136,541.0031,1288.42677,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK006165,297.851252,317.084852,NOD000777,NOD000229,7115.3665,8189.43723,26.082,自有,PRD0173,危货,644.0,direct_historical_od_median
TSK006176,298.347346,303.518146,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006229,298.84344,312.12264,NOD000678,NOD000021,2009.7364,2559.28869,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK006266,299.339534,310.529834,NOD000777,NOD000338,7810.3621,9167.81427,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK006270,299.835628,312.129328,NOD000678,NOD000178,2203.0475,3134.63961,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK006301,300.331722,331.846322,NOD000678,NOD000145,9147.3095,11971.11375,31.29,自有,PRD0169,普货,1043.0,direct_historical_od_median
TSK006316,300.827816,319.971016,NOD000781,NOD000791,5451.9569,6578.5302,16.83,外协,PRD0262,普货,561.0,direct_historical_od_median
TSK006351,301.32391,343.90571,NOD000781,NOD000003,9936.6779,12447.62253,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK006405,301.820004,304.004704,NOD000779,NOD000138,381.4629,1348.75566,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK006422,302.316098,324.360998,NOD000678,NOD000776,6469.8833,8891.50743,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006430,302.812192,322.612592,NOD000632,NOD000177,2455.6319,3514.99716,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK006489,303.308286,329.604286,NOD000781,NOD000782,8238.6629,10277.7849,27.06,外协,PRD0262,普货,902.0,direct_historical_od_median
TSK006497,303.80438,331.31838,NOD000779,NOD000219,8949.5816,11902.9257,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006529,304.300474,312.612974,NOD000678,NOD000124,735.3347,1230.75495,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK006553,304.796568,332.310568,NOD000779,NOD000219,8949.5816,11902.9257,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006582,305.292662,322.905162,NOD000678,NOD000405,4257.3613,5639.30379,14.1,自有,PRD0168,普货,470.0,direct_historical_od_median
TSK006589,305.788756,327.833656,NOD000706,NOD000431,7027.8407,9201.34665,23.94,外协,PRD0202,普货,798.0,historical_distance_bin_median
TSK006591,306.28485,334.34305,NOD000781,NOD000430,8594.6521,10556.74305,27.96,外协,PRD0262,普货,932.0,direct_historical_od_median
TSK006595,306.780944,320.840344,NOD000678,NOD000018,2527.9859,3560.37804,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006612,307.277038,318.707638,NOD000599,NOD000419,2898.4569,4457.10726,10.77,外协,PRD0226,普货,359.0,direct_historical_od_median
TSK006653,307.773132,316.085632,NOD000678,NOD000295,210.1981,1262.59434,1.44,外协,PRD0167,普货,48.0,historical_distance_bin_median
TSK006680,308.269226,348.927926,NOD000678,NOD000363,9402.6648,11846.04057,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006685,308.76532,367.94632,NOD000780,NOD000058,17678.8522,23555.44197,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006706,309.261414,322.930164,NOD000593,NOD000546,3577.5361,4704.71247,11.37,自有,PRD0171,普货,379.0,historical_distance_bin_median
TSK006708,309.757508,332.578308,NOD000678,NOD000417,5023.657,6692.18085,16.74,自有,PRD0149,普货,558.0,direct_historical_od_median
TSK006720,310.253602,323.922352,NOD000632,NOD000028,2409.1363,3058.63038,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK006736,310.749696,331.245496,NOD000779,NOD000140,428.3702,626.28192,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK006738,311.24579,331.74159,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006746,311.741884,365.484784,NOD000632,NOD000155,15203.289,19144.64448,50.43,自有,PRD0122,普货,1681.0,direct_historical_od_median
TSK006804,312.237978,355.597178,NOD000785,NOD000563,12673.3651,14698.81521,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK006842,312.734072,339.650472,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006844,313.230166,340.146566,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006845,313.72626,372.90726,NOD000780,NOD000058,17678.8522,23555.44197,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK006860,314.222354,351.027054,NOD000706,NOD000100,7193.6988,10229.37138,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK006894,314.718448,336.763348,NOD000678,NOD000577,6950.1589,9290.99286,23.94,自有,PRD0149,普货,798.0,historical_distance_bin_median
TSK006904,315.214542,343.089542,NOD000599,NOD000533,6618.5176,8656.67349,22.44,外协,PRD0226,普货,748.0,direct_historical_od_median
