task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class
T00238,15.083333333333334,15.716666666666667,L0044,L0069,38.0,64.6,0.0,official_public_fixed_time_revised_derived,public,all
T00239,14.833333333333334,15.616666666666667,L0015,L0017,47.0,75.05,0.0,official_public_fixed_time_revised_derived,public,all
T00240,11.3,12.416666666666666,L0049,L0013,67.0,84.55,0.0,official_public_fixed_time_revised_derived,public,all
T00241,15.833333333333334,17.0,L0006,L0008,70.0,93.1,0.0,official_public_fixed_time_revised_derived,public,all
T00242,13.8,14.733333333333333,L0053,L0060,56.0,82.64999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00243,10.0,11.366666666666667,L0012,L0045,82.0,99.75,0.0,official_public_fixed_time_revised_derived,public,all
T00244,17.683333333333334,18.916666666666668,L0017,L0074,74.0,90.25,0.0,official_public_fixed_time_revised_derived,public,all
T00245,7.433333333333334,8.066666666666666,L0049,L0017,38.0,57.0,0.0,official_public_fixed_time_revised_derived,public,all
T00246,17.4,18.083333333333332,L0052,L0043,41.0,69.35,0.0,official_public_fixed_time_revised_derived,public,all
T00247,11.633333333333333,12.55,L0032,L0028,55.0,83.6,0.0,official_public_fixed_time_revised_derived,public,all
T00248,11.616666666666667,12.283333333333333,L0044,L0049,40.0,66.5,0.0,official_public_fixed_time_revised_derived,public,all
T00249,16.85,17.883333333333333,L0041,L0059,62.0,93.1,0.0,official_public_fixed_time_revised_derived,public,all
T00250,12.133333333333333,13.15,L0051,L0069,61.0,78.85,0.0,official_public_fixed_time_revised_derived,public,all
T00251,12.366666666666667,13.483333333333333,L0072,L0029,67.0,88.35,0.0,official_public_fixed_time_revised_derived,public,all
T00252,7.583333333333333,8.266666666666667,L0049,L0070,41.0,59.849999999999994,0.0,official_public_fixed_time_revised_derived,public,all
T00253,15.733333333333333,16.533333333333335,L0044,L0041,48.0,74.1,0.0,official_public_fixed_time_revised_derived,public,all
T00254,10.566666666666666,11.3,L0037,L0022,44.0,78.85,0.0,official_public_fixed_time_revised_derived,public,all
T00255,9.833333333333334,10.9,L0050,L0072,64.0,90.25,0.0,official_public_fixed_time_revised_derived,public,all
T00256,16.916666666666668,17.733333333333334,L0026,L0030,49.0,65.55,0.0,official_public_fixed_time_revised_derived,public,all
T00257,8.916666666666666,10.05,L0029,L0025,68.0,98.8,0.0,official_public_fixed_time_revised_derived,public,all
T00258,11.45,12.333333333333334,L0060,L0017,53.0,66.5,0.0,official_public_fixed_time_revised_derived,public,all
T00259,13.966666666666667,14.8,L0069,L0029,50.0,72.2,0.0,official_public_fixed_time_revised_derived,public,all
T00260,7.066666666666666,8.133333333333333,L0044,L0055,64.0,89.3,0.0,official_public_fixed_time_revised_derived,public,all
T00261,12.066666666666666,12.883333333333333,L0030,L0011,49.0,75.05,0.0,official_public_fixed_time_revised_derived,public,all
T00262,9.2,9.866666666666667,L0059,L0046,40.0,63.65,0.0,official_public_fixed_time_revised_derived,public,all
T00263,17.95,18.5,L0053,L0065,33.0,60.8,0.0,official_public_fixed_time_revised_derived,public,all
T00264,9.233333333333333,9.9,L0075,L0057,40.0,67.45,0.0,official_public_fixed_time_revised_derived,public,all
T00265,16.05,16.8,L0047,L0021,45.0,80.75,0.0,official_public_fixed_time_revised_derived,public,all
T00266,17.4,19.033333333333335,L0073,L0010,98.0,108.3,0.0,official_public_fixed_time_revised_derived,public,all
T00267,9.05,9.783333333333333,L0036,L0024,44.0,60.8,0.0,official_public_fixed_time_revised_derived,public,all
T00268,10.366666666666667,11.5,L0027,L0078,68.0,89.3,0.0,official_public_fixed_time_revised_derived,public,all
T00269,15.466666666666667,16.483333333333334,L0035,L0036,61.0,74.1,0.0,official_public_fixed_time_revised_derived,public,all
T00270,8.383333333333333,9.083333333333334,L0062,L0037,42.0,51.3,0.0,official_public_fixed_time_revised_derived,public,all
T00271,16.233333333333334,17.45,L0017,L0030,73.0,89.3,0.0,official_public_fixed_time_revised_derived,public,all
T00272,17.65,18.533333333333335,L0042,L0047,53.0,62.699999999999996,0.0,official_public_fixed_time_revised_derived,public,all
T00273,14.283333333333333,15.683333333333334,L0071,L0020,84.0,103.55,0.0,official_public_fixed_time_revised_derived,public,all
T00274,14.733333333333333,16.15,L0010,L0007,85.0,91.19999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00275,12.933333333333334,13.966666666666667,L0013,L0021,62.0,90.25,0.0,official_public_fixed_time_revised_derived,public,all
T00276,7.166666666666667,8.433333333333334,L0013,L0017,76.0,103.55,0.0,official_public_fixed_time_revised_derived,public,all
T00277,12.616666666666667,13.25,L0034,L0006,38.0,58.9,0.0,official_public_fixed_time_revised_derived,public,all
T00278,8.616666666666667,10.0,L0067,L0073,83.0,100.69999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00279,14.9,15.583333333333334,L0040,L0011,41.0,76.95,0.0,official_public_fixed_time_revised_derived,public,all
T00280,11.55,12.75,L0034,L0043,72.0,91.19999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00281,17.016666666666666,17.566666666666666,L0045,L0020,33.0,48.449999999999996,0.0,official_public_fixed_time_revised_derived,public,all
T00282,7.3,8.5,L0050,L0021,72.0,97.85,0.0,official_public_fixed_time_revised_derived,public,all
T00283,12.483333333333333,13.166666666666666,L0011,L0047,41.0,74.1,0.0,official_public_fixed_time_revised_derived,public,all
T00284,13.766666666666667,14.633333333333333,L0007,L0056,52.0,70.3,0.0,official_public_fixed_time_revised_derived,public,all
T00285,15.5,16.45,L0041,L0039,57.0,88.35,0.0,official_public_fixed_time_revised_derived,public,all
T00286,17.15,17.433333333333334,L0061,L0027,17.0,46.55,0.0,official_public_fixed_time_revised_derived,public,all
T00287,11.65,12.916666666666666,L0025,L0013,76.0,87.39999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00288,7.983333333333333,8.616666666666667,L0033,L0020,38.0,69.35,0.0,official_public_fixed_time_revised_derived,public,all
T00289,7.383333333333334,7.9,L0016,L0020,31.0,63.65,0.0,official_public_fixed_time_revised_derived,public,all
T00290,11.416666666666666,12.566666666666666,L0071,L0032,69.0,89.3,0.0,official_public_fixed_time_revised_derived,public,all
T00291,7.75,8.4,L0020,L0063,39.0,64.6,0.0,official_public_fixed_time_revised_derived,public,all
T00292,13.366666666666667,14.133333333333333,L0057,L0051,46.0,79.8,0.0,official_public_fixed_time_revised_derived,public,all
T00293,11.416666666666666,12.016666666666667,L0078,L0053,36.0,56.05,0.0,official_public_fixed_time_revised_derived,public,all
T00294,15.616666666666667,16.5,L0036,L0057,53.0,69.35,0.0,official_public_fixed_time_revised_derived,public,all
T00295,9.416666666666666,10.4,L0037,L0049,59.0,93.1,0.0,official_public_fixed_time_revised_derived,public,all
T00296,9.683333333333334,10.666666666666666,L0027,L0059,59.0,80.75,0.0,official_public_fixed_time_revised_derived,public,all
T00297,10.35,11.283333333333333,L0043,L0049,56.0,75.05,0.0,official_public_fixed_time_revised_derived,public,all
T00298,15.216666666666667,16.483333333333334,L0017,L0048,76.0,92.14999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00299,16.266666666666666,17.1,L0025,L0017,50.0,62.699999999999996,0.0,official_public_fixed_time_revised_derived,public,all
T00300,8.1,8.8,L0013,L0075,42.0,71.25,0.0,official_public_fixed_time_revised_derived,public,all
T00301,15.5,20.466666666666665,L0032,L0032,298.0,314.45,0.0,official_public_fixed_time_revised_derived,public,all
T00302,12.066666666666666,15.166666666666666,L0065,L0065,186.0,199.5,0.0,official_public_fixed_time_revised_derived,public,all
T00303,5.283333333333333,10.1,L0052,L0052,289.0,304.95,0.0,official_public_fixed_time_revised_derived,public,all
T00304,6.033333333333333,10.766666666666667,L0074,L0074,284.0,279.3,0.0,official_public_fixed_time_revised_derived,public,all
T00305,19.583333333333332,23.666666666666668,L0006,L0006,245.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00306,16.933333333333334,20.666666666666668,L0013,L0013,224.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00307,7.816666666666666,11.883333333333333,L0022,L0022,244.0,263.15,0.0,official_public_fixed_time_revised_derived,public,all
T00308,19.116666666666667,22.5,L0044,L0044,203.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00309,7.216666666666667,10.566666666666666,L0070,L0070,201.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00310,10.15,13.783333333333333,L0015,L0015,218.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00311,17.583333333333332,20.7,L0026,L0026,187.0,196.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00312,19.55,22.883333333333333,L0023,L0023,200.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00313,16.15,20.2,L0070,L0070,243.0,246.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00314,16.966666666666665,21.016666666666666,L0052,L0052,243.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00315,15.116666666666667,19.433333333333334,L0024,L0024,259.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00316,7.15,12.133333333333333,L0005,L0005,299.0,319.2,0.0,official_public_fixed_time_revised_derived,public,all
T00317,6.816666666666666,10.4,L0018,L0018,215.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00318,17.216666666666665,21.216666666666665,L0020,L0020,240.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00319,17.816666666666666,21.0,L0025,L0025,191.0,196.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00320,11.85,15.2,L0021,L0021,201.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00321,17.95,21.116666666666667,L0016,L0016,190.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00322,7.933333333333334,12.316666666666666,L0016,L0016,263.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00323,17.85,20.966666666666665,L0029,L0029,187.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00324,17.65,22.233333333333334,L0012,L0012,275.0,283.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00325,12.116666666666667,16.933333333333334,L0018,L0018,289.0,288.8,0.0,official_public_fixed_time_revised_derived,public,all
T00326,17.333333333333332,21.433333333333334,L0019,L0019,246.0,263.15,0.0,official_public_fixed_time_revised_derived,public,all
T00327,9.85,12.95,L0008,L0008,186.0,196.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00328,19.533333333333335,23.466666666666665,L0070,L0070,236.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00329,10.883333333333333,14.716666666666667,L0073,L0073,230.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00330,11.766666666666667,15.083333333333334,L0065,L0065,199.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00331,19.883333333333333,24.683333333333334,L0029,L0029,288.0,307.8,0.0,official_public_fixed_time_revised_derived,public,all
T00332,9.3,13.033333333333333,L0037,L0037,224.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00333,9.666666666666666,13.383333333333333,L0008,L0008,223.0,231.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00334,12.316666666666666,17.133333333333333,L0016,L0016,289.0,308.75,0.0,official_public_fixed_time_revised_derived,public,all
T00335,5.016666666666667,9.233333333333333,L0064,L0064,253.0,256.5,0.0,official_public_fixed_time_revised_derived,public,all
T00336,5.05,9.716666666666667,L0061,L0061,280.0,296.4,0.0,official_public_fixed_time_revised_derived,public,all
T00337,15.533333333333333,19.05,L0065,L0065,211.0,223.25,0.0,official_public_fixed_time_revised_derived,public,all
T00338,16.5,19.983333333333334,L0019,L0019,209.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00339,18.15,22.0,L0071,L0071,231.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00340,18.083333333333332,21.733333333333334,L0058,L0058,219.0,223.25,0.0,official_public_fixed_time_revised_derived,public,all
T00341,10.05,14.233333333333333,L0043,L0043,251.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00342,15.583333333333334,19.433333333333334,L0075,L0075,231.0,248.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00343,7.75,11.516666666666667,L0047,L0047,226.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00344,10.983333333333333,14.566666666666666,L0063,L0063,215.0,229.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00345,17.766666666666666,21.8,L0039,L0039,242.0,256.5,0.0,official_public_fixed_time_revised_derived,public,all
T00346,6.916666666666667,11.533333333333333,L0034,L0034,277.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00347,18.316666666666666,23.1,L0019,L0019,287.0,302.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00348,16.566666666666666,19.733333333333334,L0043,L0043,190.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00349,9.566666666666666,13.583333333333334,L0048,L0048,241.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00350,14.116666666666667,18.816666666666666,L0077,L0077,282.0,283.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00351,7.766666666666667,10.8,L0009,L0009,182.0,192.85,0.0,official_public_fixed_time_revised_derived,public,all
T00352,18.966666666666665,22.633333333333333,L0021,L0021,220.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00353,16.3,20.516666666666666,L0063,L0063,253.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00354,5.016666666666667,9.616666666666667,L0004,L0004,276.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00355,15.933333333333334,20.233333333333334,L0004,L0004,258.0,266.95,0.0,official_public_fixed_time_revised_derived,public,all
T00356,15.566666666666666,20.45,L0025,L0025,293.0,293.55,0.0,official_public_fixed_time_revised_derived,public,all
T00357,18.366666666666667,22.333333333333332,L0064,L0064,238.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00358,17.083333333333332,22.066666666666666,L0009,L0009,299.0,304.0,0.0,official_public_fixed_time_revised_derived,public,all
T00359,8.0,12.0,L0078,L0078,240.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00360,19.933333333333334,24.8,L0071,L0071,292.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00361,17.816666666666666,21.65,L0072,L0072,230.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00362,15.883333333333333,20.45,L0045,L0045,274.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00363,11.916666666666666,15.966666666666667,L0060,L0060,243.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00364,15.25,18.95,L0018,L0018,222.0,225.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00365,14.25,18.3,L0029,L0029,243.0,265.05,0.0,official_public_fixed_time_revised_derived,public,all
T00366,7.6,12.283333333333333,L0048,L0048,281.0,287.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00367,10.3,15.233333333333333,L0054,L0054,296.0,306.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00368,15.8,19.233333333333334,L0026,L0026,206.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00369,12.8,16.05,L0076,L0076,195.0,204.25,0.0,official_public_fixed_time_revised_derived,public,all
T00370,9.616666666666667,13.566666666666666,L0047,L0047,237.0,263.15,0.0,official_public_fixed_time_revised_derived,public,all
T00371,19.483333333333334,23.633333333333333,L0017,L0017,249.0,256.5,0.0,official_public_fixed_time_revised_derived,public,all
T00372,15.733333333333333,18.833333333333332,L0036,L0036,186.0,195.7,0.0,official_public_fixed_time_revised_derived,public,all
T00373,8.483333333333333,13.183333333333334,L0014,L0014,282.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00374,15.95,20.766666666666666,L0065,L0065,289.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00375,16.183333333333334,19.766666666666666,L0074,L0074,215.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00376,16.4,20.85,L0061,L0061,267.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00377,10.033333333333333,13.266666666666667,L0074,L0074,194.0,193.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00378,18.116666666666667,22.866666666666667,L0057,L0057,285.0,306.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00379,14.283333333333333,17.766666666666666,L0005,L0005,209.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00380,14.816666666666666,17.916666666666668,L0011,L0011,186.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00381,13.716666666666667,16.766666666666666,L0008,L0008,183.0,193.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00382,17.616666666666667,22.35,L0041,L0041,284.0,304.0,0.0,official_public_fixed_time_revised_derived,public,all
T00383,18.033333333333335,21.033333333333335,L0071,L0071,180.0,194.75,0.0,official_public_fixed_time_revised_derived,public,all
T00384,16.133333333333333,20.783333333333335,L0077,L0077,279.0,280.25,0.0,official_public_fixed_time_revised_derived,public,all
T00385,13.6,18.333333333333332,L0007,L0007,284.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00386,10.2,13.716666666666667,L0013,L0013,211.0,231.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00387,6.366666666666666,10.333333333333334,L0036,L0036,238.0,245.1,0.0,official_public_fixed_time_revised_derived,public,all
T00388,15.433333333333334,19.366666666666667,L0037,L0037,236.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00389,9.05,12.1,L0033,L0033,183.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00390,16.333333333333332,20.266666666666666,L0078,L0078,236.0,246.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00391,17.783333333333335,21.566666666666666,L0062,L0062,227.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00392,11.633333333333333,15.216666666666667,L0014,L0014,215.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00393,9.133333333333333,13.616666666666667,L0048,L0048,269.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00394,12.216666666666667,15.45,L0053,L0053,194.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00395,6.4,11.25,L0016,L0016,291.0,310.65,0.0,official_public_fixed_time_revised_derived,public,all
T00396,6.2,10.95,L0060,L0060,285.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00397,18.0,21.383333333333333,L0047,L0047,203.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00398,14.366666666666667,18.883333333333333,L0010,L0010,271.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00399,17.8,21.766666666666666,L0048,L0048,238.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00400,16.816666666666666,21.233333333333334,L0059,L0059,265.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00401,15.316666666666666,18.933333333333334,L0062,L0062,217.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00402,12.283333333333333,16.05,L0058,L0058,226.0,229.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00403,17.25,21.216666666666665,L0028,L0028,238.0,240.35,0.0,official_public_fixed_time_revised_derived,public,all
T00404,6.683333333333334,11.283333333333333,L0075,L0075,276.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00405,10.8,15.266666666666667,L0075,L0075,268.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00406,6.666666666666667,11.65,L0053,L0053,299.0,313.5,0.0,official_public_fixed_time_revised_derived,public,all
T00407,8.283333333333333,11.883333333333333,L0066,L0066,216.0,229.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00408,18.4,23.333333333333332,L0032,L0032,296.0,312.55,0.0,official_public_fixed_time_revised_derived,public,all
T00409,17.333333333333332,20.383333333333333,L0047,L0047,183.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00410,7.916666666666667,11.25,L0049,L0049,200.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00411,16.283333333333335,21.033333333333335,L0035,L0035,285.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00412,17.25,21.616666666666667,L0050,L0050,262.0,278.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00413,7.916666666666667,11.083333333333334,L0061,L0061,190.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00414,8.433333333333334,12.85,L0015,L0015,265.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00415,15.5,19.683333333333334,L0061,L0061,251.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00416,19.85,23.95,L0070,L0070,246.0,248.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00417,11.783333333333333,16.316666666666666,L0054,L0054,272.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00418,9.7,13.016666666666667,L0016,L0016,199.0,223.25,0.0,official_public_fixed_time_revised_derived,public,all
T00419,11.533333333333333,15.316666666666666,L0032,L0032,227.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00420,13.133333333333333,16.666666666666668,L0026,L0026,212.0,220.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00421,10.45,13.65,L0066,L0066,192.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00422,6.416666666666667,11.15,L0019,L0019,284.0,299.25,0.0,official_public_fixed_time_revised_derived,public,all
T00423,9.4,13.25,L0018,L0018,231.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00424,5.6,10.266666666666667,L0024,L0024,280.0,304.0,0.0,official_public_fixed_time_revised_derived,public,all
T00425,12.716666666666667,17.383333333333333,L0022,L0022,280.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00426,19.583333333333332,23.9,L0050,L0050,259.0,275.5,0.0,official_public_fixed_time_revised_derived,public,all
T00427,19.3,23.083333333333332,L0025,L0025,227.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00428,6.016666666666667,9.333333333333334,L0070,L0070,199.0,204.25,0.0,official_public_fixed_time_revised_derived,public,all
T00429,13.233333333333333,17.25,L0027,L0027,241.0,253.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00430,10.283333333333333,13.616666666666667,L0055,L0055,200.0,225.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00431,13.266666666666667,16.683333333333334,L0075,L0075,205.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00432,8.366666666666667,12.2,L0043,L0043,230.0,240.35,0.0,official_public_fixed_time_revised_derived,public,all
T00433,10.15,14.85,L0053,L0053,282.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00434,8.55,11.9,L0004,L0004,201.0,212.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00435,19.0,23.7,L0014,L0014,282.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00436,10.033333333333333,14.266666666666667,L0026,L0026,254.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00437,9.133333333333333,13.583333333333334,L0027,L0027,267.0,278.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00438,16.033333333333335,20.083333333333332,L0043,L0043,243.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00439,15.333333333333334,18.9,L0035,L0035,214.0,219.45,0.0,official_public_fixed_time_revised_derived,public,all
T00440,14.666666666666666,18.016666666666666,L0007,L0007,201.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00441,18.916666666666668,23.55,L0008,L0008,278.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00442,12.5,16.25,L0028,L0028,225.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00443,17.916666666666668,22.583333333333332,L0021,L0021,280.0,293.55,0.0,official_public_fixed_time_revised_derived,public,all
T00444,9.65,13.833333333333334,L0059,L0059,251.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00445,13.766666666666667,18.733333333333334,L0047,L0047,298.0,321.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00446,5.5,9.616666666666667,L0008,L0008,247.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00447,17.416666666666668,20.483333333333334,L0051,L0051,184.0,195.7,0.0,official_public_fixed_time_revised_derived,public,all
T00448,9.666666666666666,13.733333333333333,L0024,L0024,244.0,269.8,0.0,official_public_fixed_time_revised_derived,public,all
T00449,9.583333333333334,13.133333333333333,L0022,L0022,213.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00450,11.516666666666667,15.066666666666666,L0025,L0025,213.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00451,11.583333333333334,14.883333333333333,L0008,L0008,198.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00452,14.85,18.883333333333333,L0025,L0025,242.0,245.1,0.0,official_public_fixed_time_revised_derived,public,all
T00453,6.15,9.7,L0076,L0076,213.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00454,7.8,11.116666666666667,L0054,L0054,199.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00455,11.583333333333334,16.383333333333333,L0061,L0061,288.0,304.0,0.0,official_public_fixed_time_revised_derived,public,all
T00456,18.116666666666667,21.383333333333333,L0037,L0037,196.0,223.25,0.0,official_public_fixed_time_revised_derived,public,all
T00457,15.5,19.933333333333334,L0034,L0034,266.0,275.5,0.0,official_public_fixed_time_revised_derived,public,all
T00458,10.116666666666667,14.65,L0053,L0053,272.0,287.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00459,5.316666666666666,10.233333333333333,L0044,L0044,295.0,308.75,0.0,official_public_fixed_time_revised_derived,public,all
T00460,17.583333333333332,21.483333333333334,L0004,L0004,234.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00461,14.9,19.733333333333334,L0014,L0014,290.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00462,18.883333333333333,23.116666666666667,L0018,L0018,254.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00463,8.616666666666667,12.2,L0021,L0021,215.0,231.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00464,8.7,12.45,L0071,L0071,225.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00465,11.433333333333334,15.716666666666667,L0024,L0024,257.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00466,16.816666666666666,20.95,L0068,L0068,248.0,258.4,0.0,official_public_fixed_time_revised_derived,public,all
T00467,7.733333333333333,11.366666666666667,L0004,L0004,218.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00468,19.45,24.033333333333335,L0041,L0041,275.0,295.45,0.0,official_public_fixed_time_revised_derived,public,all
T00469,6.533333333333333,11.133333333333333,L0035,L0035,276.0,278.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00470,19.55,24.416666666666668,L0019,L0019,292.0,306.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00471,15.383333333333333,18.983333333333334,L0046,L0046,216.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00472,8.033333333333333,11.416666666666666,L0058,L0058,203.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00473,7.083333333333333,10.316666666666666,L0033,L0033,194.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00474,10.966666666666667,15.45,L0040,L0040,269.0,293.55,0.0,official_public_fixed_time_revised_derived,public,all
T00475,18.583333333333332,21.6,L0054,L0054,181.0,197.6,0.0,official_public_fixed_time_revised_derived,public,all
