task_id,scenario_id,self_base_loss,outsourced_loss
T00070,S064,0.91098322,0.91098322
T00070,S065,0.73143678,0.73143678
T00070,S066,0.65295535,0.65295535
T00070,S067,0.51626779,0.51626779
T00070,S068,0.75511793,0.75511793
T00070,S069,1.38923046,1.38923046
T00070,S070,1.58658336,1.58658336
T00070,S071,7.91793247,7.91793247
T00070,S072,0.67743747,0.67743747
T00070,S073,3.94534816,3.94534816
T00070,S074,0.42049112,0.42049112
T00070,S075,0.94110491,0.94110491
T00070,S076,1.24383446,1.24383446
T00070,S077,0.3237826,0.3237826
T00070,S078,2.67225936,2.67225936
T00070,S079,0.25174902,0.25174902
T00070,S080,1.45228831,1.45228831
T00070,S081,1.11766232,1.11766232
T00070,S082,0.51016472,0.51016472
T00070,S083,0.59229806,0.59229806
T00070,S084,1.78585093,1.78585093
T00070,S085,0.75823517,0.75823517
T00070,S086,0.74889652,0.74889652
T00070,S087,0.47006639,0.47006639
T00070,S088,0.80705873,0.80705873
T00070,S089,1.3337277,1.3337277
T00070,S090,0.83019519,0.83019519
T00070,S091,0.65558703,0.65558703
T00070,S092,1.21119471,1.21119471
T00070,S093,0.86650231,0.86650231
T00070,S094,0.98515774,0.98515774
T00070,S095,0.60452294,0.60452294
T00070,S096,0.63525073,0.63525073
T00070,S097,1.9377615,1.9377615
T00070,S098,2.37269977,2.37269977
T00070,S099,1.30275737,1.30275737
T00070,S100,0.24137786,0.24137786
T00071,S001,5.23812831,5.23812831
T00071,S002,3.28090898,3.28090898
T00071,S003,0.26376166,0.26376166
T00071,S004,3.20947176,3.20947176
T00071,S005,1.23394503,1.23394503
T00071,S006,2.28505762,2.28505762
T00071,S007,1.70384841,1.70384841
T00071,S008,3.38157509,3.38157509
T00071,S009,0.65281496,0.65281496
T00071,S010,1.75016223,1.75016223
T00071,S011,1.14546404,1.14546404
T00071,S012,1.1703952,1.1703952
T00071,S013,1.63631525,1.63631525
T00071,S014,4.15401216,4.15401216
T00071,S015,5.25075769,5.25075769
T00071,S016,0.83279356,0.83279356
T00071,S017,0.20757431,0.20757431
T00071,S018,0.97402937,0.97402937
T00071,S019,0.57392755,0.57392755
T00071,S020,0.82102433,0.82102433
T00071,S021,1.01672823,1.01672823
T00071,S022,0.07700676,0.07700676
T00071,S023,1.58428943,1.58428943
T00071,S024,1.12220015,1.12220015
T00071,S025,0.82071447,0.82071447
T00071,S026,0.59135096,0.59135096
T00071,S027,0.49726689,0.49726689
T00071,S028,2.24784852,2.24784852
T00071,S029,6.79309754,6.79309754
T00071,S030,2.14668228,2.14668228
T00071,S031,0.22568359,0.22568359
T00071,S032,0.3441432,0.3441432
T00071,S033,1.23092373,1.23092373
T00071,S034,3.1895292,3.1895292
T00071,S035,0.46997837,0.46997837
T00071,S036,0.97876307,0.97876307
T00071,S037,1.90706267,1.90706267
T00071,S038,5.56433502,5.56433502
T00071,S039,0.71331416,0.71331416
T00071,S040,0.001,0.001
T00071,S041,1.1926938,1.1926938
T00071,S042,1.00302159,1.00302159
T00071,S043,1.03165053,1.03165053
T00071,S044,2.86311574,2.86311574
T00071,S045,1.90105188,1.90105188
T00071,S046,1.30311139,1.30311139
T00071,S047,1.38191557,1.38191557
T00071,S048,2.5065693,2.5065693
T00071,S049,0.72458189,0.72458189
T00071,S050,2.6048901,2.6048901
T00071,S051,1.76521283,1.76521283
T00071,S052,0.3685239,0.3685239
T00071,S053,1.19910159,1.19910159
T00071,S054,1.66980376,1.66980376
T00071,S055,1.7773675,1.7773675
T00071,S056,0.31532551,0.31532551
T00071,S057,0.43833353,0.43833353
T00071,S058,1.06964818,1.06964818
T00071,S059,0.639603,0.639603
T00071,S060,0.3750986,0.3750986
T00071,S061,1.6836164,1.6836164
T00071,S062,1.72613028,1.72613028
T00071,S063,0.01431535,0.01431535
T00071,S064,0.51453277,0.51453277
T00071,S065,0.72584046,0.72584046
T00071,S066,1.06741627,1.06741627
T00071,S067,0.43004978,0.43004978
T00071,S068,0.90901789,0.90901789
T00071,S069,1.23782262,1.23782262
T00071,S070,2.59036321,2.59036321
T00071,S071,10.42551068,10.42551068
T00071,S072,0.67871617,0.67871617
T00071,S073,12.72410287,12.72410287
T00071,S074,0.62050111,0.62050111
T00071,S075,2.58318875,2.58318875
T00071,S076,1.62455338,1.62455338
T00071,S077,4.32097435,4.32097435
T00071,S078,4.83548232,4.83548232
T00071,S079,3.10280191,3.10280191
T00071,S080,1.52062149,1.52062149
T00071,S081,1.83439826,1.83439826
T00071,S082,0.88700135,0.88700135
T00071,S083,1.00624505,1.00624505
T00071,S084,1.42298034,1.42298034
T00071,S085,1.61204102,1.61204102
T00071,S086,1.42009476,1.42009476
T00071,S087,0.72444109,0.72444109
T00071,S088,0.7165516,0.7165516
T00071,S089,0.79452783,0.79452783
T00071,S090,1.15680715,1.15680715
T00071,S091,1.46464225,1.46464225
T00071,S092,1.32301697,1.32301697
T00071,S093,2.64205972,2.64205972
T00071,S094,3.33807543,3.33807543
T00071,S095,2.38229412,2.38229412
T00071,S096,3.70734316,3.70734316
T00071,S097,1.01131733,1.01131733
T00071,S098,3.09769295,3.09769295
T00071,S099,2.575504,2.575504
T00071,S100,0.67210806,0.67210806
T00072,S001,3.31784504,3.31784504
T00072,S002,1.72280985,1.72280985
T00072,S003,0.441114,0.441114
T00072,S004,1.46798912,1.46798912
T00072,S005,1.64402242,1.64402242
T00072,S006,1.76029817,1.76029817
T00072,S007,0.64859139,0.64859139
T00072,S008,5.32953199,5.32953199
T00072,S009,0.64267875,0.64267875
T00072,S010,1.0518815,1.0518815
T00072,S011,2.03799824,2.03799824
T00072,S012,1.62173974,1.62173974
T00072,S013,3.03200281,3.03200281
T00072,S014,2.8298631,2.8298631
T00072,S015,1.41760938,1.41760938
T00072,S016,0.19279544,0.19279544
T00072,S017,0.4259281,0.4259281
T00072,S018,0.31776548,0.31776548
T00072,S019,0.54023271,0.54023271
T00072,S020,0.75292645,0.75292645
T00072,S021,0.63950638,0.63950638
T00072,S022,1.67216295,1.67216295
T00072,S023,1.35070754,1.35070754
T00072,S024,1.60823297,1.60823297
T00072,S025,0.65573852,0.65573852
T00072,S026,0.78106894,0.78106894
T00072,S027,0.86336242,0.86336242
T00072,S028,1.47304386,1.47304386
T00072,S029,3.35000336,3.35000336
T00072,S030,2.28405277,2.28405277
T00072,S031,1.54636115,1.54636115
T00072,S032,0.37389573,0.37389573
T00072,S033,0.85384157,0.85384157
T00072,S034,0.70119623,0.70119623
T00072,S035,0.56467233,0.56467233
T00072,S036,2.02729928,2.02729928
T00072,S037,2.04076917,2.04076917
T00072,S038,2.17331036,2.17331036
T00072,S039,0.41947231,0.41947231
T00072,S040,1.98305573,1.98305573
T00072,S041,0.4708389,0.4708389
T00072,S042,0.56192262,0.56192262
T00072,S043,4.99823052,4.99823052
T00072,S044,3.40106765,3.40106765
T00072,S045,2.27213584,2.27213584
T00072,S046,0.87661447,0.87661447
T00072,S047,0.48883788,0.48883788
T00072,S048,3.32838107,3.32838107
T00072,S049,0.53498489,0.53498489
T00072,S050,1.22442874,1.22442874
T00072,S051,1.55222775,1.55222775
T00072,S052,1.15640057,1.15640057
T00072,S053,1.88513511,1.88513511
T00072,S054,2.29052709,2.29052709
T00072,S055,5.3417233,5.3417233
T00072,S056,1.05694189,1.05694189
T00072,S057,0.72915418,0.72915418
T00072,S058,1.14622379,1.14622379
T00072,S059,1.07069533,1.07069533
T00072,S060,1.30615245,1.30615245
T00072,S061,1.94828049,1.94828049
T00072,S062,0.39970024,0.39970024
T00072,S063,0.52917491,0.52917491
T00072,S064,0.78032394,0.78032394
T00072,S065,0.3302556,0.3302556
T00072,S066,0.35958431,0.35958431
T00072,S067,0.20959362,0.20959362
T00072,S068,0.75624124,0.75624124
T00072,S069,1.02439865,1.02439865
T00072,S070,2.3623936,2.3623936
T00072,S071,6.15570015,6.15570015
T00072,S072,0.16592008,0.16592008
T00072,S073,2.20282348,2.20282348
T00072,S074,0.59586633,0.59586633
T00072,S075,8.71356602,8.71356602
T00072,S076,0.41285526,0.41285526
T00072,S077,2.2592899,2.2592899
T00072,S078,2.06079357,2.06079357
T00072,S079,1.92942785,1.92942785
T00072,S080,2.96566406,2.96566406
T00072,S081,0.97526196,0.97526196
T00072,S082,1.41332203,1.41332203
T00072,S083,2.29531412,2.29531412
T00072,S084,3.49828506,3.49828506
T00072,S085,1.38806313,1.38806313
T00072,S086,0.68461478,0.68461478
T00072,S087,0.68222161,0.68222161
T00072,S088,2.01184225,2.01184225
T00072,S089,1.40269862,1.40269862
T00072,S090,2.7641035,2.7641035
T00072,S091,0.001,0.001
T00072,S092,2.42813011,2.42813011
T00072,S093,1.70201589,1.70201589
T00072,S094,1.8281773,1.8281773
T00072,S095,1.69804394,1.69804394
T00072,S096,3.21898303,3.21898303
T00072,S097,2.70738377,2.70738377
T00072,S098,2.86668504,2.86668504
T00072,S099,2.00668441,2.00668441
T00072,S100,0.70463434,0.70463434
T00073,S001,1.36932031,1.36932031
T00073,S002,0.06791919,0.06791919
T00073,S003,0.37219932,0.37219932
T00073,S004,0.81955516,0.81955516
T00073,S005,0.88237896,0.88237896
T00073,S006,0.83223992,0.83223992
T00073,S007,0.09131391,0.09131391
T00073,S008,0.48650247,0.48650247
T00073,S009,0.55765512,0.55765512
T00073,S010,0.54457495,0.54457495
T00073,S011,1.02129844,1.02129844
T00073,S012,1.10927712,1.10927712
T00073,S013,1.32295812,1.32295812
T00073,S014,0.56841167,0.56841167
T00073,S015,3.01848844,3.01848844
T00073,S016,0.20984638,0.20984638
T00073,S017,0.38269977,0.38269977
T00073,S018,0.13222323,0.13222323
T00073,S019,0.21423829,0.21423829
T00073,S020,0.20391437,0.20391437
T00073,S021,0.40175667,0.40175667
T00073,S022,0.42016196,0.42016196
T00073,S023,0.38362547,0.38362547
T00073,S024,0.88441008,0.88441008
T00073,S025,0.27023525,0.27023525
T00073,S026,0.06352299,0.06352299
T00073,S027,0.34002425,0.34002425
T00073,S028,0.12393751,0.12393751
T00073,S029,1.83443949,1.83443949
T00073,S030,0.4397199,0.4397199
T00073,S031,0.26299469,0.26299469
T00073,S032,0.001,0.001
T00073,S033,0.74302001,0.74302001
T00073,S034,0.35901013,0.35901013
T00073,S035,0.36054226,0.36054226
T00073,S036,0.1665472,0.1665472
T00073,S037,0.84082487,0.84082487
T00073,S038,4.62687167,4.62687167
T00073,S039,0.3284265,0.3284265
T00073,S040,1.22187159,1.22187159
T00073,S041,0.54420729,0.54420729
T00073,S042,0.13744194,0.13744194
T00073,S043,0.5109746,0.5109746
T00073,S044,2.6247093,2.6247093
T00073,S045,0.46364242,0.46364242
T00073,S046,0.06619537,0.06619537
T00073,S047,0.62459209,0.62459209
T00073,S048,1.48343055,1.48343055
T00073,S049,0.18819994,0.18819994
T00073,S050,1.27605475,1.27605475
T00073,S051,0.86511221,0.86511221
T00073,S052,0.1130456,0.1130456
T00073,S053,0.9533212,0.9533212
T00073,S054,1.05193969,1.05193969
T00073,S055,0.64259357,0.64259357
T00073,S056,0.26386617,0.26386617
T00073,S057,0.6126691,0.6126691
T00073,S058,0.86217739,0.86217739
T00073,S059,0.03807837,0.03807837
T00073,S060,0.94359277,0.94359277
T00073,S061,0.54418932,0.54418932
T00073,S062,0.35914718,0.35914718
T00073,S063,0.24254854,0.24254854
T00073,S064,0.32779387,0.32779387
T00073,S065,0.30541439,0.30541439
T00073,S066,0.36436286,0.36436286
T00073,S067,0.03487218,0.03487218
T00073,S068,0.22375229,0.22375229
T00073,S069,0.50895286,0.50895286
T00073,S070,0.7492271,0.7492271
T00073,S071,1.24786481,1.24786481
T00073,S072,0.23017219,0.23017219
T00073,S073,4.34185797,4.34185797
T00073,S074,0.60389852,0.60389852
T00073,S075,3.63677365,3.63677365
T00073,S076,0.27367221,0.27367221
T00073,S077,0.1947443,0.1947443
T00073,S078,1.47174133,1.47174133
T00073,S079,1.29646372,1.29646372
T00073,S080,0.32808151,0.32808151
T00073,S081,0.83018374,0.83018374
T00073,S082,0.33568107,0.33568107
T00073,S083,0.71680393,0.71680393
T00073,S084,1.86835538,1.86835538
T00073,S085,0.19853349,0.19853349
T00073,S086,0.60735018,0.60735018
T00073,S087,1.05685264,1.05685264
T00073,S088,0.31142439,0.31142439
T00073,S089,0.89720765,0.89720765
T00073,S090,0.001,0.001
T00073,S091,0.44842989,0.44842989
T00073,S092,0.5814738,0.5814738
T00073,S093,0.48570417,0.48570417
T00073,S094,0.03456503,0.03456503
T00073,S095,0.00840609,0.00840609
T00073,S096,1.13108636,1.13108636
T00073,S097,0.001,0.001
T00073,S098,0.001,0.001
T00073,S099,0.81324541,0.81324541
T00073,S100,0.13257233,0.13257233
T00074,S001,3.06593677,3.06593677
T00074,S002,1.77681607,1.77681607
T00074,S003,0.44780734,0.44780734
T00074,S004,2.40014214,2.40014214
T00074,S005,0.69245111,0.69245111
T00074,S006,2.48503822,2.48503822
T00074,S007,0.89320383,0.89320383
T00074,S008,1.64297183,1.64297183
T00074,S009,0.42279737,0.42279737
T00074,S010,0.87290962,0.87290962
T00074,S011,2.61990107,2.61990107
T00074,S012,0.56223302,0.56223302
T00074,S013,0.21199793,0.21199793
T00074,S014,1.3669365,1.3669365
T00074,S015,3.64840812,3.64840812
T00074,S016,0.88341794,0.88341794
T00074,S017,0.29346729,0.29346729
T00074,S018,0.29791312,0.29791312
T00074,S019,0.66395171,0.66395171
T00074,S020,0.21695743,0.21695743
T00074,S021,0.84383351,0.84383351
T00074,S022,0.90768445,0.90768445
T00074,S023,0.47144331,0.47144331
T00074,S024,0.94476717,0.94476717
T00074,S025,0.3615008,0.3615008
T00074,S026,0.48181197,0.48181197
T00074,S027,0.62532304,0.62532304
T00074,S028,1.60404612,1.60404612
T00074,S029,3.49993783,3.49993783
T00074,S030,0.24804272,0.24804272
T00074,S031,1.04836042,1.04836042
T00074,S032,0.43738211,0.43738211
T00074,S033,2.04587635,2.04587635
T00074,S034,1.84933926,1.84933926
T00074,S035,0.34332074,0.34332074
T00074,S036,1.36184608,1.36184608
T00074,S037,0.49869615,0.49869615
T00074,S038,2.73525561,2.73525561
T00074,S039,0.39859933,0.39859933
T00074,S040,1.25353647,1.25353647
T00074,S041,0.60814067,0.60814067
T00074,S042,0.41878849,0.41878849
T00074,S043,1.4508334,1.4508334
T00074,S044,3.92334211,3.92334211
T00074,S045,1.28235558,1.28235558
T00074,S046,0.65758799,0.65758799
T00074,S047,0.57450597,0.57450597
T00074,S048,1.58720778,1.58720778
T00074,S049,0.34974842,0.34974842
T00074,S050,3.37632997,3.37632997
T00074,S051,0.6004584,0.6004584
T00074,S052,0.28251358,0.28251358
T00074,S053,0.16717635,0.16717635
T00074,S054,1.24211995,1.24211995
T00074,S055,2.14584064,2.14584064
T00074,S056,0.24801337,0.24801337
T00074,S057,0.9313361,0.9313361
T00074,S058,2.07846316,2.07846316
T00074,S059,0.3848367,0.3848367
T00074,S060,1.11143171,1.11143171
T00074,S061,1.70376409,1.70376409
T00074,S062,1.31844985,1.31844985
T00074,S063,0.21907665,0.21907665
T00074,S064,0.44410389,0.44410389
T00074,S065,0.21488376,0.21488376
T00074,S066,0.35143908,0.35143908
T00074,S067,0.53452798,0.53452798
T00074,S068,0.001,0.001
T00074,S069,0.87529029,0.87529029
T00074,S070,1.51525359,1.51525359
T00074,S071,4.64554903,4.64554903
T00074,S072,0.19499016,0.19499016
T00074,S073,4.8914917,4.8914917
T00074,S074,1.4195153,1.4195153
T00074,S075,3.59737214,3.59737214
T00074,S076,0.39951005,0.39951005
T00074,S077,1.05677715,1.05677715
T00074,S078,2.47735784,2.47735784
T00074,S079,0.52708356,0.52708356
T00074,S080,0.48429341,0.48429341
T00074,S081,1.24278736,1.24278736
T00074,S082,1.31336707,1.31336707
T00074,S083,0.9393166,0.9393166
T00074,S084,1.49867017,1.49867017
T00074,S085,1.28946018,1.28946018
T00074,S086,0.52759086,0.52759086
T00074,S087,1.66288279,1.66288279
T00074,S088,1.49923739,1.49923739
T00074,S089,0.23183336,0.23183336
T00074,S090,2.10115642,2.10115642
T00074,S091,0.36911255,0.36911255
T00074,S092,0.98117024,0.98117024
T00074,S093,1.40514771,1.40514771
T00074,S094,2.42101247,2.42101247
T00074,S095,1.45077776,1.45077776
T00074,S096,1.02358729,1.02358729
T00074,S097,1.68668431,1.68668431
T00074,S098,4.21449087,4.21449087
T00074,S099,0.69957067,0.69957067
T00074,S100,0.22524897,0.22524897
T00075,S001,5.49022488,5.49022488
T00075,S002,2.4946857,2.4946857
T00075,S003,1.04166548,1.04166548
T00075,S004,1.53408059,1.53408059
T00075,S005,0.88920477,0.88920477
T00075,S006,0.94455694,0.94455694
T00075,S007,1.37948136,1.37948136
T00075,S008,3.6749675,3.6749675
T00075,S009,0.98527105,0.98527105
T00075,S010,2.16839357,2.16839357
T00075,S011,2.64825603,2.64825603
T00075,S012,1.61161589,1.61161589
T00075,S013,1.48100497,1.48100497
T00075,S014,3.75505654,3.75505654
T00075,S015,4.3153688,4.3153688
T00075,S016,0.001,0.001
T00075,S017,0.54285101,0.54285101
T00075,S018,0.67984946,0.67984946
T00075,S019,0.84248294,0.84248294
T00075,S020,0.92658884,0.92658884
T00075,S021,1.2360321,1.2360321
T00075,S022,1.30545533,1.30545533
T00075,S023,1.25910205,1.25910205
T00075,S024,2.01623633,2.01623633
T00075,S025,0.60065108,0.60065108
T00075,S026,0.71776305,0.71776305
T00075,S027,0.74794009,0.74794009
T00075,S028,3.76506136,3.76506136
T00075,S029,4.37957128,4.37957128
T00075,S030,1.78861152,1.78861152
T00075,S031,2.77958358,2.77958358
T00075,S032,0.18551726,0.18551726
T00075,S033,1.59560586,1.59560586
T00075,S034,1.45076363,1.45076363
T00075,S035,1.03603357,1.03603357
T00075,S036,1.0768025,1.0768025
T00075,S037,2.47405261,2.47405261
T00075,S038,6.29585952,6.29585952
T00075,S039,0.17815433,0.17815433
T00075,S040,2.66536035,2.66536035
T00075,S041,0.69588756,0.69588756
T00075,S042,0.75398144,0.75398144
T00075,S043,2.62360956,2.62360956
T00075,S044,5.29634014,5.29634014
T00075,S045,1.71547781,1.71547781
T00075,S046,0.8264382,0.8264382
T00075,S047,2.08969358,2.08969358
T00075,S048,2.09632643,2.09632643
T00075,S049,0.26220903,0.26220903
T00075,S050,4.33302426,4.33302426
T00075,S051,2.10529039,2.10529039
T00075,S052,0.59013034,0.59013034
T00075,S053,1.89196877,1.89196877
T00075,S054,2.41601678,2.41601678
T00075,S055,5.36674214,5.36674214
T00075,S056,0.0264923,0.0264923
T00075,S057,2.45918398,2.45918398
T00075,S058,0.18919257,0.18919257
T00075,S059,0.434749,0.434749
T00075,S060,0.56256957,0.56256957
T00075,S061,0.73092059,0.73092059
T00075,S062,1.15684658,1.15684658
T00075,S063,0.66722616,0.66722616
T00075,S064,1.02019354,1.02019354
T00075,S065,0.56372071,0.56372071
T00075,S066,0.68503019,0.68503019
T00075,S067,0.68878086,0.68878086
T00075,S068,1.08886534,1.08886534
T00075,S069,1.11400524,1.11400524
T00075,S070,4.22166035,4.22166035
T00075,S071,5.57210953,5.57210953
T00075,S072,0.52445059,0.52445059
T00075,S073,4.72443333,4.72443333
T00075,S074,0.001,0.001
T00075,S075,11.18824692,11.18824692
T00075,S076,1.05664171,1.05664171
T00075,S077,0.001,0.001
T00075,S078,2.2817005,2.2817005
T00075,S079,0.78514754,0.78514754
T00075,S080,4.64092551,4.64092551
T00075,S081,1.05545989,1.05545989
T00075,S082,1.36944807,1.36944807
T00075,S083,2.50132372,2.50132372
T00075,S084,4.44399245,4.44399245
T00075,S085,1.5630962,1.5630962
T00075,S086,1.1260174,1.1260174
T00075,S087,1.03332305,1.03332305
T00075,S088,1.45665279,1.45665279
T00075,S089,2.06395491,2.06395491
T00075,S090,0.87524339,0.87524339
T00075,S091,1.43357124,1.43357124
T00075,S092,3.19367854,3.19367854
T00075,S093,2.58661243,2.58661243
T00075,S094,1.6072488,1.6072488
T00075,S095,2.68908651,2.68908651
T00075,S096,3.45726368,3.45726368
T00075,S097,2.48643238,2.48643238
T00075,S098,2.53950083,2.53950083
T00075,S099,1.65550807,1.65550807
T00075,S100,0.74824595,0.74824595
T00076,S001,1.27284379,1.27284379
T00076,S002,0.44280549,0.44280549
T00076,S003,0.1681205,0.1681205
T00076,S004,1.00686728,1.00686728
T00076,S005,0.33088254,0.33088254
T00076,S006,1.44871642,1.44871642
T00076,S007,0.40392363,0.40392363
T00076,S008,0.02156778,0.02156778
T00076,S009,0.11953324,0.11953324
T00076,S010,0.47191825,0.47191825
T00076,S011,0.3367599,0.3367599
T00076,S012,0.18907287,0.18907287
T00076,S013,0.51099351,0.51099351
T00076,S014,1.21736543,1.21736543
T00076,S015,0.001,0.001
T00076,S016,0.00496018,0.00496018
T00076,S017,0.24191712,0.24191712
T00076,S018,0.19754849,0.19754849
T00076,S019,0.18776784,0.18776784
T00076,S020,0.13548619,0.13548619
T00076,S021,0.186605,0.186605
T00076,S022,0.74568501,0.74568501
T00076,S023,0.25788473,0.25788473
T00076,S024,0.42214086,0.42214086
T00076,S025,0.15972391,0.15972391
T00076,S026,0.09179039,0.09179039
T00076,S027,0.30171285,0.30171285
T00076,S028,0.52796816,0.52796816
T00076,S029,2.08517382,2.08517382
T00076,S030,0.47456694,0.47456694
T00076,S031,0.09746413,0.09746413
T00076,S032,0.03816963,0.03816963
T00076,S033,1.34915277,1.34915277
T00076,S034,0.69746449,0.69746449
T00076,S035,0.18434385,0.18434385
T00076,S036,0.59624034,0.59624034
T00076,S037,0.38880692,0.38880692
T00076,S038,1.11293869,1.11293869
T00076,S039,0.001,0.001
T00076,S040,0.43162085,0.43162085
T00076,S041,0.17620761,0.17620761
T00076,S042,0.19903588,0.19903588
T00076,S043,0.47897416,0.47897416
T00076,S044,0.90571599,0.90571599
T00076,S045,0.37271737,0.37271737
T00076,S046,0.43882025,0.43882025
T00076,S047,0.53109366,0.53109366
T00076,S048,0.46022096,0.46022096
T00076,S049,0.14163714,0.14163714
T00076,S050,0.85085034,0.85085034
T00076,S051,0.46612229,0.46612229
T00076,S052,0.03259122,0.03259122
T00076,S053,0.16446282,0.16446282
T00076,S054,0.32883166,0.32883166
T00076,S055,0.57053528,0.57053528
T00076,S056,0.27702226,0.27702226
T00076,S057,0.57032362,0.57032362
T00076,S058,0.28067067,0.28067067
T00076,S059,0.00139106,0.00139106
T00076,S060,0.27668035,0.27668035
T00076,S061,0.519631,0.519631
T00076,S062,0.60271217,0.60271217
T00076,S063,0.23511267,0.23511267
T00076,S064,0.1519701,0.1519701
T00076,S065,0.1026484,0.1026484
T00076,S066,0.14632832,0.14632832
T00076,S067,0.18790386,0.18790386
T00076,S068,0.16038809,0.16038809
T00076,S069,0.70201547,0.70201547
T00076,S070,0.39615734,0.39615734
T00076,S071,0.68781269,0.68781269
T00076,S072,0.17725539,0.17725539
T00076,S073,0.3892366,0.3892366
T00076,S074,0.42216715,0.42216715
T00076,S075,2.01232346,2.01232346
T00076,S076,0.23340893,0.23340893
T00076,S077,0.52074567,0.52074567
T00076,S078,1.78233959,1.78233959
T00076,S079,0.47614061,0.47614061
T00076,S080,1.08614196,1.08614196
T00076,S081,0.61025352,0.61025352
T00076,S082,0.61930498,0.61930498
T00076,S083,0.19809737,0.19809737
T00076,S084,0.40650328,0.40650328
T00076,S085,0.42979988,0.42979988
T00076,S086,0.66114202,0.66114202
T00076,S087,0.34334964,0.34334964
T00076,S088,0.52170019,0.52170019
T00076,S089,0.38461563,0.38461563
T00076,S090,0.43863062,0.43863062
T00076,S091,0.34475843,0.34475843
T00076,S092,0.09726874,0.09726874
T00076,S093,1.33675274,1.33675274
T00076,S094,0.88458061,0.88458061
T00076,S095,0.03370388,0.03370388
T00076,S096,0.36110813,0.36110813
T00076,S097,1.38564104,1.38564104
T00076,S098,1.9375142,1.9375142
T00076,S099,0.12850792,0.12850792
T00076,S100,0.34987847,0.34987847
T00077,S001,1.49066378,1.49066378
T00077,S002,1.64075778,1.64075778
T00077,S003,0.33130692,0.33130692
T00077,S004,5.32100899,5.32100899
T00077,S005,2.61084885,2.61084885
T00077,S006,1.9503591,1.9503591
T00077,S007,0.97653244,0.97653244
T00077,S008,2.63284075,2.63284075
T00077,S009,0.64147119,0.64147119
T00077,S010,1.06855729,1.06855729
T00077,S011,2.09541691,2.09541691
T00077,S012,0.78272836,0.78272836
T00077,S013,0.58054547,0.58054547
T00077,S014,2.22654728,2.22654728
T00077,S015,1.4000325,1.4000325
T00077,S016,0.41125047,0.41125047
T00077,S017,0.45998171,0.45998171
T00077,S018,0.48999666,0.48999666
T00077,S019,0.34014518,0.34014518
T00077,S020,0.7010091,0.7010091
T00077,S021,0.83875253,0.83875253
T00077,S022,0.90210287,0.90210287
T00077,S023,0.80278953,0.80278953
T00077,S024,0.60083936,0.60083936
T00077,S025,0.53767531,0.53767531
T00077,S026,0.51251412,0.51251412
T00077,S027,0.40824956,0.40824956
T00077,S028,1.09498926,1.09498926
T00077,S029,7.55123571,7.55123571
T00077,S030,1.79278709,1.79278709
T00077,S031,1.05968623,1.05968623
T00077,S032,0.50190598,0.50190598
T00077,S033,1.9717406,1.9717406
T00077,S034,1.04433316,1.04433316
T00077,S035,0.69768697,0.69768697
T00077,S036,0.00377042,0.00377042
T00077,S037,1.9565156,1.9565156
T00077,S038,3.58660886,3.58660886
T00077,S039,0.54316608,0.54316608
T00077,S040,1.23137638,1.23137638
T00077,S041,0.743497,0.743497
T00077,S042,0.44687577,0.44687577
T00077,S043,1.66820895,1.66820895
T00077,S044,4.47738763,4.47738763
T00077,S045,0.74276469,0.74276469
T00077,S046,0.79974665,0.79974665
T00077,S047,1.0896621,1.0896621
T00077,S048,3.3595543,3.3595543
T00077,S049,0.85850254,0.85850254
T00077,S050,2.8253648,2.8253648
T00077,S051,1.06453369,1.06453369
T00077,S052,0.36103689,0.36103689
T00077,S053,1.08555581,1.08555581
T00077,S054,0.5448427,0.5448427
T00077,S055,1.26267112,1.26267112
T00077,S056,0.79603949,0.79603949
T00077,S057,0.11583193,0.11583193
T00077,S058,2.8071121,2.8071121
T00077,S059,0.54024233,0.54024233
T00077,S060,0.20112631,0.20112631
T00077,S061,1.81285944,1.81285944
T00077,S062,1.07325648,1.07325648
T00077,S063,0.63404427,0.63404427
T00077,S064,0.52955396,0.52955396
T00077,S065,0.40435304,0.40435304
T00077,S066,0.37035088,0.37035088
T00077,S067,0.27812017,0.27812017
T00077,S068,0.45523694,0.45523694
T00077,S069,1.84082431,1.84082431
T00077,S070,1.79324886,1.79324886
T00077,S071,2.75208501,2.75208501
T00077,S072,0.4835861,0.4835861
T00077,S073,6.35821972,6.35821972
T00077,S074,0.70476454,0.70476454
T00077,S075,8.4567593,8.4567593
T00077,S076,0.30212999,0.30212999
T00077,S077,0.97160917,0.97160917
T00077,S078,0.001,0.001
T00077,S079,0.72300822,0.72300822
T00077,S080,2.76226277,2.76226277
T00077,S081,0.98980359,0.98980359
T00077,S082,1.61935256,1.61935256
T00077,S083,0.75342695,0.75342695
T00077,S084,0.69118136,0.69118136
T00077,S085,0.90070752,0.90070752
T00077,S086,1.19951165,1.19951165
T00077,S087,0.58667375,0.58667375
T00077,S088,0.001,0.001
T00077,S089,1.31883569,1.31883569
T00077,S090,1.89942504,1.89942504
T00077,S091,0.001,0.001
T00077,S092,1.63698798,1.63698798
T00077,S093,4.78663828,4.78663828
T00077,S094,1.77917446,1.77917446
T00077,S095,1.45677287,1.45677287
T00077,S096,0.87194679,0.87194679
T00077,S097,2.25811562,2.25811562
T00077,S098,1.11926462,1.11926462
T00077,S099,1.59747179,1.59747179
T00077,S100,0.34045095,0.34045095
T00078,S001,5.57234918,5.57234918
T00078,S002,1.32638681,1.32638681
