task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003144,312.84193623,378.36898623,NOD000777,NOD000070,17600.4575,20967.17454,71.6445,自有,PRD0173,危货,1769.0,historical_distance_bin_median
TSK003146,314.12966522,333.93006522,NOD000632,NOD000177,2825.1892,3627.01404,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK003149,315.4173942,337.0809942,NOD000678,NOD000209,4027.4894,5271.09399,12.54,自有,PRD0166,普货,418.0,direct_historical_od_median
TSK003161,316.70512319,382.23217319,NOD000611,NOD000358,20738.3191,24972.49485,64.86,外协,PRD0179,普货,2162.0,historical_distance_bin_median
TSK003205,317.99285217,331.00535217,NOD000678,NOD000016,2614.1648,3704.87799,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003212,319.28058116,339.77638116,NOD000779,NOD000140,203.8854,695.92266,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK003222,320.56831014,357.37301014,NOD000645,NOD000048,8929.3536,11293.79769,29.49,外协,PRD0212,普货,983.0,historical_distance_bin_median
TSK003235,321.85603913,342.39363913,NOD000678,NOD000284,5010.786,6613.43598,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK003237,323.14376812,345.18866812,NOD000678,NOD000776,6556.0622,9036.00738,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK003243,324.4314971,343.6650971,NOD000777,NOD000229,7173.2075,8337.18546,26.082,自有,PRD0173,危货,644.0,direct_historical_od_median
TSK003265,325.71922609,391.24627609,NOD000596,NOD000054,20437.6153,24850.73151,64.38,外协,PRD0147,普货,2146.0,historical_distance_bin_median
TSK003283,327.00695507,332.17775507,NOD000678,NOD000182,1866.3525,2854.53477,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK003309,328.29468406,333.94108406,NOD000611,NOD000128,1050.4673,1506.71178,2.01,外协,PRD0180,普货,67.0,historical_distance_bin_median
TSK003313,329.58241304,334.75321304,NOD000678,NOD000182,1866.3525,2854.53477,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK003323,330.87014203,367.67484203,NOD000599,NOD000094,8023.901,10539.58041,27.21,外协,PRD0226,普货,907.0,historical_distance_bin_median
TSK003341,332.15787101,368.96257101,NOD000678,NOD000218,7511.1607,9980.90892,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK003371,333.4456,374.0659,NOD000598,NOD000100,7279.8777,10373.87133,26.58,外协,PRD0228,普货,886.0,direct_historical_od_median
TSK003384,334.73332899,339.90412899,NOD000678,NOD000182,1866.3525,2854.53477,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK003409,336.02105797,349.68980797,NOD000686,NOD000394,3378.8332,5606.84097,14.985,自有,PRD0023,危货,370.0,historical_distance_bin_median
TSK003497,337.30878696,356.48438696,NOD000777,NOD000031,6219.1696,8860.78206,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK003551,338.59651594,359.09231594,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003560,339.88424493,360.41834493,NOD000785,NOD000784,5328.3662,6937.10361,17.43,外协,PRD0130,普货,581.0,historical_distance_bin_median
TSK003594,341.17197391,358.25007391,NOD000678,NOD000406,3568.2493,4496.30532,10.38,自有,PRD0169,普货,346.0,direct_historical_od_median
TSK003617,342.4597029,369.3761029,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003634,343.74743188,350.18913188,NOD000678,NOD000025,2421.5055,3110.08671,6.75,自有,PRD0168,普货,225.0,direct_historical_od_median
TSK003660,345.03516087,381.83986087,NOD000678,NOD000280,7786.7581,10178.02503,26.19,自有,PRD0169,普货,873.0,historical_distance_bin_median
TSK003693,346.32288985,368.95758985,NOD000678,NOD000285,5496.0231,6986.73141,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK003742,347.61061884,365.69091884,NOD000678,NOD000339,5614.2389,7365.46752,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK003803,348.89834783,391.48014783,NOD000781,NOD000003,10037.7478,12528.89487,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK003813,350.18607681,372.07817681,NOD000678,NOD000090,5617.9762,7302.01392,18.24,外协,PRD0169,普货,608.0,direct_historical_od_median
TSK003814,351.4738058,367.9792058,NOD000779,NOD000136,922.7093,1338.24645,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK003818,352.76153478,379.67793478,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003821,354.04926377,399.11816377,NOD000781,NOD000198,12800.5762,15873.28119,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK003824,355.33699275,378.52229275,NOD000678,NOD000123,6382.4218,8404.1811,21.45,外协,PRD0166,普货,715.0,direct_historical_od_median
TSK003841,356.62472174,393.42942174,NOD000678,NOD000218,7523.3097,9918.71172,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK003854,357.91245072,377.71285072,NOD000632,NOD000177,2837.3381,3564.81684,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK003881,359.20017971,386.11657971,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003885,360.4879087,380.9837087,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003931,361.77563768,370.76233768,NOD000678,NOD000578,4699.0521,6194.81052,15.12,自有,PRD0149,普货,504.0,direct_historical_od_median
TSK003951,363.06336667,403.72206667,NOD000603,NOD000619,8863.2762,11620.16892,30.3,外协,PRD0218,普货,1010.0,historical_distance_bin_median
TSK003959,364.35109565,378.01984565,NOD000632,NOD000019,2755.323,3267.8163,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK004003,365.63882464,372.14742464,NOD000795,NOD000394,3362.6443,5547.89205,14.985,自有,PRD0023,危货,370.0,direct_historical_od_median
TSK004023,366.92655362,373.40295362,NOD000632,NOD000182,2088.9774,2714.67972,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK004027,368.21428261,381.88303261,NOD000632,NOD000028,2507.4642,3140.93304,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK004030,369.50201159,389.30241159,NOD000632,NOD000177,2497.2841,3603.79647,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK004042,370.78974058,384.06894058,NOD000678,NOD000021,2108.0644,2641.59144,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK004050,372.07746956,392.57326956,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK004073,373.36519855,393.89929855,NOD000596,NOD000142,4653.3291,6180.82137,15.12,自有,PRD0147,普货,504.0,historical_distance_bin_median
TSK004098,374.65292754,418.60402754,NOD000632,NOD000160,12449.1865,15999.04602,42.0,自有,PRD0118,普货,1400.0,direct_historical_od_median
TSK004107,375.94065652,442.66315652,NOD000779,NOD000058,17965.1161,23662.37511,60.57,外协,PRD0156,普货,2019.0,direct_historical_od_median
TSK004132,377.22838551,414.03308551,NOD000678,NOD000218,7523.3097,9918.71172,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK004149,378.51611449,389.99531449,NOD000632,NOD000178,2512.3998,3139.07841,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004155,379.80384348,393.47259348,NOD000632,NOD000585,3474.3447,4428.85248,10.38,外协,PRD0113,普货,346.0,historical_distance_bin_median
TSK004172,381.09157246,387.53327246,NOD000678,NOD000025,2421.5055,3110.08671,6.75,自有,PRD0168,普货,225.0,direct_historical_od_median
TSK004188,382.37930145,428.02580145,NOD000593,NOD000244,14717.5502,17236.13544,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK004199,383.66703043,424.32573043,NOD000632,NOD000288,11345.9156,15127.84602,39.6,外协,PRD0065,普货,1320.0,historical_distance_bin_median
TSK004234,384.95475942,393.26725942,NOD000603,NOD000600,373.206,1161.93978,1.14,外协,PRD0182,普货,38.0,historical_distance_bin_median
TSK004259,386.24248841,397.72168841,NOD000632,NOD000178,2512.3998,3139.07841,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004287,387.53021739,428.67061739,NOD000696,NOD000073,8616.8454,11226.6369,29.25,外协,PRD0227,普货,975.0,direct_historical_od_median
TSK004320,388.81794638,429.47664638,NOD000786,NOD000461,9441.9224,12266.62344,32.07,外协,PRD0185,普货,1069.0,historical_distance_bin_median
TSK004325,390.10567536,402.39937536,NOD000678,NOD000178,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004326,391.39340435,403.68710435,NOD000678,NOD000178,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004336,392.68113333,433.33983333,NOD000678,NOD000363,9500.9927,11928.34332,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004346,393.96886232,414.46466232,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004355,395.2565913,423.3147913,NOD000781,NOD000430,8691.8833,10639.45791,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK004360,396.54432029,413.04972029,NOD000779,NOD000136,922.7093,1338.24645,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004363,397.83204927,424.74844927,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004367,399.11977826,411.84687826,NOD000678,NOD000017,2536.5296,3345.83433,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004406,400.40750725,420.20790725,NOD000632,NOD000177,2837.3381,3564.81684,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK004415,401.69523623,468.41773623,NOD000779,NOD000058,17965.1161,23662.37511,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK004466,402.98296522,423.47876522,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004483,404.2706942,425.2623942,NOD000678,NOD000414,4709.9157,6128.88138,15.12,外协,PRD0166,普货,504.0,direct_historical_od_median
TSK004488,405.55842319,448.14232319,NOD000645,NOD000073,8872.4751,11143.21914,29.25,自有,PRD0212,普货,975.0,direct_historical_od_median
TSK004501,406.84615217,446.43445217,NOD000785,NOD000522,9170.3133,10313.99154,34.182,自有,PRD0024,危货,844.0,direct_historical_od_median
TSK004506,408.13388116,428.69278116,NOD000779,NOD000336,5108.1671,6853.50459,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK004534,409.42161014,421.50451014,NOD000678,NOD000421,2332.5945,3495.76875,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK004560,410.70933913,417.48853913,NOD000785,NOD000394,4392.0074,5467.3632,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK004577,411.99706812,426.05646812,NOD000678,NOD000018,2626.3138,3642.68079,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004585,413.2847971,450.0894971,NOD000625,NOD000587,8216.3288,10385.88003,34.182,自有,PRD0126,危货,844.0,historical_distance_bin_median
TSK004589,414.57252609,473.75352609,NOD000780,NOD000058,17777.1801,23637.74472,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004645,415.86025507,452.66495507,NOD000625,NOD000587,8216.3288,10385.88003,34.182,自有,PRD0126,危货,844.0,historical_distance_bin_median
TSK004660,417.14798406,425.46048406,NOD000632,NOD000245,859.6043,1228.05342,1.44,外协,PRD0092,普货,48.0,historical_distance_bin_median
TSK004742,418.43571304,459.09441304,NOD000645,NOD000444,9693.165,12184.85412,32.07,自有,PRD0212,普货,1069.0,historical_distance_bin_median
TSK004757,419.72344203,449.97974203,NOD000786,NOD000512,6083.673,7962.38244,20.28,外协,PRD0186,普货,676.0,direct_historical_od_median
TSK004773,421.01117101,441.54877101,NOD000678,NOD000284,5022.935,6551.23878,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004774,422.2989,442.8365,NOD000678,NOD000284,5022.935,6551.23878,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004777,423.58662899,445.63152899,NOD000647,NOD000227,6411.8466,8352.85545,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK004797,424.87435797,445.37015797,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004816,426.16208696,446.65788696,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004864,427.44981594,441.50921594,NOD000678,NOD000018,2594.7701,3589.79013,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004903,428.73754493,469.08444493,NOD000645,NOD000313,7759.963,10106.02854,26.34,外协,PRD0211,普货,878.0,direct_historical_od_median
TSK004905,430.02527391,470.68397391,NOD000632,NOD000288,11314.372,15074.95536,39.6,自有,PRD0065,普货,1320.0,historical_distance_bin_median
TSK004912,431.3130029,453.5637029,NOD000678,NOD000541,5940.9897,7798.70592,19.92,自有,PRD0166,普货,664.0,direct_historical_od_median
TSK004931,432.60073188,439.37993188,NOD000785,NOD000394,4360.4637,5414.47254,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK004961,433.88846087,447.55721087,NOD000593,NOD000546,3644.3203,4734.12456,11.37,外协,PRD0171,普货,379.0,historical_distance_bin_median
TSK004965,435.17618985,462.09258985,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004983,436.46391884,451.04361884,NOD000645,NOD000419,3220.8708,4403.1015,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK004992,437.75164783,478.41034783,NOD000678,NOD000658,9129.911,12033.47376,31.35,自有,PRD0149,普货,1045.0,historical_distance_bin_median
TSK005022,439.03937681,448.02607681,NOD000678,NOD000578,4667.5085,6141.91986,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK005036,440.3271058,480.7368058,NOD000786,NOD000165,11587.3657,14882.58108,39.21,外协,PRD0237,普货,1307.0,direct_historical_od_median
TSK005051,441.61483478,462.11063478,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005054,442.90256377,483.56126377,NOD000779,NOD000360,11485.7287,15025.33206,39.15,自有,PRD0156,普货,1305.0,historical_distance_bin_median
TSK005057,444.19029275,466.23519275,NOD000645,NOD000431,7350.2546,9147.34089,23.94,外协,PRD0212,普货,798.0,historical_distance_bin_median
TSK005059,445.47802174,465.97382174,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005067,446.76575072,488.23155072,NOD000592,NOD000344,9065.9376,12254.36103,32.07,外协,PRD0201,普货,1069.0,direct_historical_od_median
TSK005123,448.05347971,498.47107971,NOD000632,NOD000287,11314.372,15074.95536,39.6,自有,PRD0032,普货,1320.0,direct_historical_od_median
TSK005130,449.3412087,471.6240087,NOD000632,NOD000285,5331.6477,6896.68128,17.64,外协,PRD0055,普货,588.0,direct_historical_od_median
TSK005163,450.62893768,468.70923768,NOD000678,NOD000339,5582.6952,7312.57686,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK005172,451.91666667,479.79166667,NOD000599,NOD000533,6685.3018,8686.08558,22.44,外协,PRD0226,普货,748.0,direct_historical_od_median
TSK005210,453.20439565,493.86309565,NOD000781,NOD000118,13503.5103,16661.50857,44.07,自有,PRD0262,普货,1469.0,historical_distance_bin_median
TSK005243,454.49212464,474.98792464,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005245,455.77985362,461.42625362,NOD000786,NOD000604,1876.9654,2259.96939,4.44,外协,PRD0185,普货,148.0,historical_distance_bin_median
TSK005261,457.06758261,494.60568261,NOD000779,NOD000069,7687.0679,10971.45567,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK005281,458.35531159,471.84111159,NOD000678,NOD000419,2911.5843,4505.29065,10.77,自有,PRD0166,普货,359.0,direct_historical_od_median
TSK005282,459.64304058,464.81384058,NOD000678,NOD000182,1846.9578,2739.44691,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005283,460.93076956,467.35156956,NOD000678,NOD000377,2439.1936,3121.07688,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK005304,462.21849855,502.87719855,NOD000794,NOD000680,10753.9848,14410.29708,37.83,外协,PRD0007,普货,1261.0,historical_distance_bin_median
TSK005310,463.50622754,483.30662754,NOD000632,NOD000177,2522.4161,3544.40925,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK005312,464.79395652,485.46475652,NOD000678,NOD000396,4378.7103,5743.63935,14.31,自有,PRD0168,普货,477.0,direct_historical_od_median
TSK005329,466.08168551,471.25248551,NOD000678,NOD000182,1846.9578,2739.44691,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005336,467.36941449,508.02811449,NOD000786,NOD000198,12425.7974,15882.73326,41.85,外协,PRD0193,普货,1395.0,historical_distance_bin_median
TSK005339,468.65714348,481.38424348,NOD000678,NOD000017,2504.9859,3292.94376,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005343,469.94487246,490.44067246,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005349,471.23260145,493.27750145,NOD000678,NOD000776,6536.6676,8920.91952,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005375,472.52033043,513.01683043,NOD000780,NOD000583,10711.9235,13123.11789,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK005381,473.80805942,487.47680942,NOD000645,NOD000013,2545.7575,3076.60023,6.75,外协,PRD0211,普货,225.0,historical_distance_bin_median
TSK005393,475.09578841,478.43408841,NOD000781,NOD000134,1413.3114,2618.14662,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK005401,476.38351739,543.80851739,NOD000594,NOD000582,22101.2136,26736.81525,69.39,自有,PRD0247,普货,2313.0,direct_historical_od_median
TSK005403,477.67124638,499.71614638,NOD000678,NOD000148,6700.3537,9138.77379,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK005439,478.95897536,514.82147536,NOD000786,NOD000307,7913.1717,10315.38528,26.91,外协,PRD0186,普货,897.0,direct_historical_od_median
TSK005444,480.24670435,520.74320435,NOD000780,NOD000583,10541.8965,13142.60775,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK005455,481.53443333,548.95943333,NOD000594,NOD000582,22101.2136,26736.81525,69.39,外协,PRD0249,普货,2313.0,direct_historical_od_median
TSK005474,482.82216232,523.48086232,NOD000678,NOD000049,9200.2748,12122.2926,31.59,自有,PRD0149,普货,1053.0,historical_distance_bin_median
TSK005475,484.1098913,492.4223913,NOD000696,NOD000600,273.6515,1116.8451,1.14,外协,PRD0229,普货,38.0,historical_distance_bin_median
TSK005488,485.39762029,498.16842029,NOD000678,NOD000019,2286.0524,3318.77601,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK005497,486.68534927,507.18114927,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005503,487.97307826,496.95977826,NOD000678,NOD000578,4667.5085,6141.91986,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK005537,489.26080725,501.55450725,NOD000678,NOD000178,2269.8318,3164.0517,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005567,490.54853623,531.09133623,NOD000603,NOD000708,8762.1961,11478.72906,30.06,外协,PRD0239,普货,1002.0,direct_historical_od_median
TSK005588,491.83626522,512.37036522,NOD000785,NOD000784,5283.6611,6889.15863,17.43,外协,PRD0130,普货,581.0,historical_distance_bin_median
TSK005640,493.1239942,515.1688942,NOD000678,NOD000776,6536.6676,8920.91952,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005649,494.41172319,517.74922319,NOD000678,NOD000240,6015.8872,7832.24991,19.86,外协,PRD0169,普货,662.0,direct_historical_od_median
TSK005651,495.69945217,536.04635217,NOD000645,NOD000313,7759.963,10106.02854,26.34,自有,PRD0211,普货,878.0,direct_historical_od_median
TSK005723,496.98718116,556.16818116,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005740,498.27491014,526.40321014,NOD000781,NOD000205,9066.7418,11288.21598,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005752,499.56263913,504.73343913,NOD000678,NOD000182,1846.9578,2739.44691,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005777,500.85036812,528.90856812,NOD000781,NOD000430,8660.888,10586.36124,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK005783,502.1380971,518.6434971,NOD000779,NOD000136,891.1656,1285.35579,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005785,503.42582609,511.73832609,NOD000632,NOD000245,828.0607,1175.16276,1.44,外协,PRD0092,普货,48.0,historical_distance_bin_median
TSK005801,504.71355507,544.96475507,NOD000592,NOD000653,7868.2327,10319.24763,26.91,外协,PRD0200,普货,897.0,direct_historical_od_median
TSK005807,506.00128406,526.49708406,NOD000779,NOD000140,495.1545,655.69401,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK005840,507.28901304,513.96431304,NOD000777,NOD000419,4284.0157,5144.90373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005859,508.57674203,528.55004203,NOD000777,NOD000105,7909.6152,9240.69492,29.889,自有,PRD0173,危货,738.0,direct_historical_od_median
TSK005876,509.86447101,580.18947101,NOD000596,NOD000033,22320.6617,26633.91798,69.09,自有,PRD0147,普货,2303.0,direct_historical_od_median
TSK005895,511.1522,530.5189,NOD000678,NOD000408,4999.2526,6515.95905,16.35,自有,PRD0166,普货,545.0,direct_historical_od_median
TSK005904,512.43992899,535.62522899,NOD000678,NOD000123,6350.8781,8351.29044,21.45,自有,PRD0166,普货,715.0,direct_historical_od_median
TSK005911,513.72765797,572.90865797,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005935,515.01538696,555.67408696,NOD000678,NOD000161,12644.2459,16863.66837,44.22,自有,PRD0167,普货,1474.0,historical_distance_bin_median
TSK005942,516.30311594,536.79891594,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005952,517.59084493,534.09624493,NOD000779,NOD000136,824.3814,1255.9437,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005962,518.87857391,556.24037391,NOD000696,NOD000503,7370.9654,10460.0466,27.21,外协,PRD0229,普货,907.0,direct_historical_od_median
TSK005966,520.1663029,556.9710029,NOD000678,NOD000044,7448.255,10503.57285,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK005981,521.45403188,526.62483188,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005995,522.74176087,543.23756087,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006011,524.02948985,552.08768985,NOD000781,NOD000430,8594.6521,10556.74305,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006019,525.31721884,545.81301884,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006032,526.60494783,544.41804783,NOD000678,NOD000364,4814.9136,6325.47216,15.9,外协,PRD0166,普货,530.0,direct_historical_od_median
TSK006050,527.89267681,554.18867681,NOD000781,NOD000782,8238.6629,10277.7849,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK006065,529.1804058,551.2253058,NOD000777,NOD000270,8259.4196,9766.50282,31.9545,自有,PRD0173,危货,789.0,historical_distance_bin_median
TSK006085,530.46813478,571.12683478,NOD000678,NOD000363,9402.6648,11846.04057,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006126,531.75586377,572.01446377,NOD000795,NOD000102,9923.2257,11249.49699,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK006178,533.04359275,546.71234275,NOD000678,NOD000014,1803.9821,3018.02121,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK006201,534.33132174,584.74892174,NOD000632,NOD000287,11247.5877,15045.54327,39.6,自有,PRD0032,普货,1320.0,direct_historical_od_median
TSK006265,535.61905072,556.15315072,NOD000625,NOD000719,5456.1115,5991.62535,18.225,自有,PRD0126,危货,450.0,historical_distance_bin_median
TSK006343,536.90677971,555.95677971,NOD000777,NOD000030,6114.0872,8782.37271,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006356,538.1945087,558.6903087,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006390,539.48223768,576.28693768,NOD000632,NOD000470,7796.5129,10291.69017,26.91,自有,PRD0078,普货,897.0,historical_distance_bin_median
TSK006414,540.76996667,551.10886667,NOD000777,NOD000341,6265.6924,7072.45398,21.87,自有,PRD0173,危货,540.0,direct_historical_od_median
TSK006425,542.05769565,562.55349565,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006437,543.34542464,570.26182464,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006530,544.63315362,562.24565362,NOD000678,NOD000405,4257.3613,5639.30379,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006532,545.92088261,566.45848261,NOD000678,NOD000284,4924.607,6468.93603,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006542,547.20861159,568.92081159,NOD000777,NOD000239,7222.6567,8376.45678,26.7705,自有,PRD0173,危货,661.0,direct_historical_od_median
TSK006551,548.49634058,593.56524058,NOD000781,NOD000198,12702.2483,15790.97853,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK006558,549.78406956,570.78226956,NOD000596,NOD000266,5072.2899,6807.23937,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK006560,551.07179855,573.11669855,NOD000794,NOD000227,5973.4647,8309.53242,21.36,外协,PRD0008,普货,712.0,historical_distance_bin_median
TSK006565,552.35952754,574.13702754,NOD000678,NOD000538,4257.3613,5639.30379,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006591,553.64725652,581.70545652,NOD000781,NOD000430,8594.6521,10556.74305,27.96,外协,PRD0262,普货,932.0,direct_historical_od_median
TSK006626,554.93498551,576.97988551,NOD000785,NOD000684,5570.5185,7932.35637,20.28,自有,PRD0151,普货,676.0,historical_distance_bin_median
TSK006634,556.22271449,583.13911449,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006657,557.51044348,570.28124348,NOD000678,NOD000019,2445.9708,3263.37741,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006659,558.79817246,576.48897246,NOD000678,NOD000228,5464.2729,7144.25832,18.03,自有,PRD0169,普货,601.0,direct_historical_od_median
