task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class
T00237,7.4,7.916666666666667,L0077,L0032,31.0,45.599999999999994,0.0,official_public_fixed_time_revised_derived,public,all
T00238,15.033333333333333,15.583333333333334,L0056,L0008,33.0,63.65,0.0,official_public_fixed_time_revised_derived,public,all
T00239,17.7,18.216666666666665,L0007,L0074,31.0,40.85,0.0,official_public_fixed_time_revised_derived,public,all
T00240,17.083333333333332,18.066666666666666,L0074,L0063,59.0,83.6,0.0,official_public_fixed_time_revised_derived,public,all
T00241,14.416666666666666,14.866666666666667,L0060,L0056,27.0,45.599999999999994,0.0,official_public_fixed_time_revised_derived,public,all
T00242,7.5,8.6,L0048,L0010,66.0,81.7,0.0,official_public_fixed_time_revised_derived,public,all
T00243,11.95,12.366666666666667,L0075,L0036,25.0,45.599999999999994,0.0,official_public_fixed_time_revised_derived,public,all
T00244,10.733333333333333,11.683333333333334,L0022,L0048,57.0,77.89999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00245,16.966666666666665,18.316666666666666,L0063,L0030,81.0,99.75,0.0,official_public_fixed_time_revised_derived,public,all
T00246,17.816666666666666,19.25,L0039,L0072,86.0,89.3,0.0,official_public_fixed_time_revised_derived,public,all
T00247,14.683333333333334,15.65,L0047,L0064,58.0,79.8,0.0,official_public_fixed_time_revised_derived,public,all
T00248,16.133333333333333,17.166666666666668,L0029,L0071,62.0,85.5,0.0,official_public_fixed_time_revised_derived,public,all
T00249,13.216666666666667,14.35,L0062,L0063,68.0,86.45,0.0,official_public_fixed_time_revised_derived,public,all
T00250,15.616666666666667,16.716666666666665,L0027,L0074,66.0,81.7,0.0,official_public_fixed_time_revised_derived,public,all
T00251,17.833333333333332,18.95,L0015,L0066,67.0,88.35,0.0,official_public_fixed_time_revised_derived,public,all
T00252,14.85,15.75,L0005,L0030,54.0,71.25,0.0,official_public_fixed_time_revised_derived,public,all
T00253,9.366666666666667,10.766666666666667,L0030,L0063,84.0,102.6,0.0,official_public_fixed_time_revised_derived,public,all
T00254,17.583333333333332,18.866666666666667,L0033,L0076,77.0,86.45,0.0,official_public_fixed_time_revised_derived,public,all
T00255,9.5,10.183333333333334,L0008,L0041,41.0,67.45,0.0,official_public_fixed_time_revised_derived,public,all
T00256,10.083333333333334,10.983333333333333,L0045,L0043,54.0,63.65,0.0,official_public_fixed_time_revised_derived,public,all
T00257,16.35,17.65,L0029,L0015,78.0,100.69999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00258,12.85,14.183333333333334,L0004,L0069,80.0,95.94999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00259,13.15,14.333333333333334,L0037,L0077,71.0,103.55,0.0,official_public_fixed_time_revised_derived,public,all
T00260,13.066666666666666,13.583333333333334,L0040,L0041,31.0,57.949999999999996,0.0,official_public_fixed_time_revised_derived,public,all
T00261,14.966666666666667,15.733333333333333,L0037,L0024,46.0,79.8,0.0,official_public_fixed_time_revised_derived,public,all
T00262,17.65,18.183333333333334,L0027,L0016,32.0,49.4,0.0,official_public_fixed_time_revised_derived,public,all
T00263,17.3,18.683333333333334,L0040,L0030,83.0,107.35,0.0,official_public_fixed_time_revised_derived,public,all
T00264,10.083333333333334,10.666666666666666,L0060,L0051,35.0,53.199999999999996,0.0,official_public_fixed_time_revised_derived,public,all
T00265,8.65,9.166666666666666,L0078,L0047,31.0,65.55,0.0,official_public_fixed_time_revised_derived,public,all
T00266,13.533333333333333,14.55,L0065,L0049,61.0,78.85,0.0,official_public_fixed_time_revised_derived,public,all
T00267,10.683333333333334,11.816666666666666,L0037,L0076,68.0,100.69999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00268,14.6,15.95,L0019,L0016,81.0,98.8,0.0,official_public_fixed_time_revised_derived,public,all
T00269,10.233333333333333,10.85,L0025,L0062,37.0,48.449999999999996,0.0,official_public_fixed_time_revised_derived,public,all
T00270,8.083333333333334,8.85,L0077,L0066,46.0,59.849999999999994,0.0,official_public_fixed_time_revised_derived,public,all
T00271,10.266666666666667,11.25,L0075,L0016,59.0,77.89999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00272,7.733333333333333,8.916666666666666,L0019,L0050,71.0,89.3,0.0,official_public_fixed_time_revised_derived,public,all
T00273,9.333333333333334,10.566666666666666,L0044,L0009,74.0,86.45,0.0,official_public_fixed_time_revised_derived,public,all
T00274,10.733333333333333,11.416666666666666,L0061,L0046,41.0,70.3,0.0,official_public_fixed_time_revised_derived,public,all
T00275,9.216666666666667,9.95,L0032,L0029,44.0,71.25,0.0,official_public_fixed_time_revised_derived,public,all
T00276,9.95,10.583333333333334,L0032,L0058,38.0,65.55,0.0,official_public_fixed_time_revised_derived,public,all
T00277,9.816666666666666,10.183333333333334,L0033,L0063,22.0,34.199999999999996,0.0,official_public_fixed_time_revised_derived,public,all
T00278,8.383333333333333,9.15,L0070,L0065,46.0,71.25,0.0,official_public_fixed_time_revised_derived,public,all
T00279,8.216666666666667,9.383333333333333,L0010,L0068,70.0,92.14999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00280,16.283333333333335,16.933333333333334,L0052,L0072,39.0,68.39999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00281,8.983333333333333,9.883333333333333,L0004,L0031,54.0,71.25,0.0,official_public_fixed_time_revised_derived,public,all
T00282,8.35,9.216666666666667,L0005,L0043,52.0,69.35,0.0,official_public_fixed_time_revised_derived,public,all
T00283,11.5,12.516666666666667,L0005,L0073,61.0,77.89999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00284,16.15,17.366666666666667,L0045,L0044,73.0,81.7,0.0,official_public_fixed_time_revised_derived,public,all
T00285,15.316666666666666,16.566666666666666,L0041,L0066,75.0,97.85,0.0,official_public_fixed_time_revised_derived,public,all
T00286,13.416666666666666,14.366666666666667,L0062,L0013,57.0,76.0,0.0,official_public_fixed_time_revised_derived,public,all
T00287,11.2,12.316666666666666,L0041,L0044,67.0,90.25,0.0,official_public_fixed_time_revised_derived,public,all
T00288,17.683333333333334,18.483333333333334,L0061,L0039,48.0,76.95,0.0,official_public_fixed_time_revised_derived,public,all
T00289,12.016666666666667,13.05,L0040,L0062,62.0,87.39999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00290,9.666666666666666,10.75,L0022,L0057,65.0,85.5,0.0,official_public_fixed_time_revised_derived,public,all
T00291,17.683333333333334,18.416666666666668,L0012,L0036,44.0,44.65,0.0,official_public_fixed_time_revised_derived,public,all
T00292,13.516666666666667,14.216666666666667,L0047,L0030,42.0,64.6,0.0,official_public_fixed_time_revised_derived,public,all
T00293,14.083333333333334,14.9,L0073,L0038,49.0,77.89999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00294,9.833333333333334,10.933333333333334,L0022,L0050,66.0,86.45,0.0,official_public_fixed_time_revised_derived,public,all
T00295,17.216666666666665,18.666666666666668,L0057,L0033,87.0,108.3,0.0,official_public_fixed_time_revised_derived,public,all
T00296,11.9,12.833333333333334,L0024,L0063,56.0,72.2,0.0,official_public_fixed_time_revised_derived,public,all
T00297,7.633333333333334,8.083333333333334,L0075,L0020,27.0,47.5,0.0,official_public_fixed_time_revised_derived,public,all
T00298,11.55,12.683333333333334,L0021,L0060,68.0,86.45,0.0,official_public_fixed_time_revised_derived,public,all
T00299,17.283333333333335,18.233333333333334,L0027,L0073,57.0,73.14999999999999,0.0,official_public_fixed_time_revised_derived,public,all
T00300,17.616666666666667,18.066666666666666,L0007,L0011,27.0,37.05,0.0,official_public_fixed_time_revised_derived,public,all
T00301,19.15,22.166666666666668,L0065,L0065,181.0,192.85,0.0,official_public_fixed_time_revised_derived,public,all
T00302,19.0,23.75,L0016,L0016,285.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00303,13.483333333333333,17.883333333333333,L0046,L0046,264.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00304,18.266666666666666,21.85,L0004,L0004,215.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00305,9.666666666666666,13.566666666666666,L0021,L0021,234.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00306,5.783333333333333,10.1,L0057,L0057,259.0,271.7,0.0,official_public_fixed_time_revised_derived,public,all
T00307,16.7,20.733333333333334,L0005,L0005,242.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00308,18.133333333333333,22.866666666666667,L0009,L0009,284.0,287.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00309,12.7,16.933333333333334,L0017,L0017,254.0,269.8,0.0,official_public_fixed_time_revised_derived,public,all
T00310,14.316666666666666,18.133333333333333,L0078,L0078,229.0,253.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00311,7.85,10.95,L0026,L0026,186.0,205.2,0.0,official_public_fixed_time_revised_derived,public,all
T00312,6.316666666666666,10.766666666666667,L0025,L0025,267.0,266.95,0.0,official_public_fixed_time_revised_derived,public,all
T00313,13.8,18.133333333333333,L0023,L0023,260.0,278.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00314,12.25,15.966666666666667,L0010,L0010,223.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00315,8.816666666666666,13.083333333333334,L0032,L0032,256.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00316,9.633333333333333,13.933333333333334,L0054,L0054,258.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00317,16.8,21.366666666666667,L0026,L0026,274.0,288.8,0.0,official_public_fixed_time_revised_derived,public,all
T00318,5.316666666666666,9.833333333333334,L0023,L0023,271.0,288.8,0.0,official_public_fixed_time_revised_derived,public,all
T00319,11.333333333333334,14.45,L0068,L0068,187.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00320,16.533333333333335,20.55,L0020,L0020,241.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00321,14.466666666666667,18.033333333333335,L0049,L0049,214.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00322,17.566666666666666,21.733333333333334,L0012,L0012,250.0,240.35,0.0,official_public_fixed_time_revised_derived,public,all
T00323,16.133333333333333,20.1,L0024,L0024,238.0,245.1,0.0,official_public_fixed_time_revised_derived,public,all
T00324,6.183333333333334,9.283333333333333,L0043,L0043,186.0,199.5,0.0,official_public_fixed_time_revised_derived,public,all
T00325,15.116666666666667,18.183333333333334,L0046,L0046,184.0,192.85,0.0,official_public_fixed_time_revised_derived,public,all
T00326,8.183333333333334,11.25,L0014,L0014,184.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00327,10.333333333333334,13.65,L0047,L0047,199.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00328,12.983333333333333,17.733333333333334,L0032,L0032,285.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00329,14.2,17.616666666666667,L0042,L0042,205.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00330,14.616666666666667,18.933333333333334,L0062,L0062,259.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00331,15.933333333333334,20.166666666666668,L0075,L0075,254.0,263.15,0.0,official_public_fixed_time_revised_derived,public,all
T00332,8.433333333333334,12.433333333333334,L0024,L0024,240.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00333,19.633333333333333,24.0,L0025,L0025,262.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00334,9.15,14.05,L0063,L0063,294.0,302.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00335,18.266666666666666,23.066666666666666,L0018,L0018,288.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00336,6.716666666666667,10.633333333333333,L0039,L0039,235.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00337,5.166666666666667,8.816666666666666,L0012,L0012,219.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00338,15.3,19.85,L0018,L0018,273.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00339,10.583333333333334,13.766666666666667,L0068,L0068,191.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00340,7.25,10.466666666666667,L0067,L0067,193.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00341,11.466666666666667,15.733333333333333,L0072,L0072,256.0,257.45,0.0,official_public_fixed_time_revised_derived,public,all
T00342,12.466666666666667,17.283333333333335,L0026,L0026,289.0,303.05,0.0,official_public_fixed_time_revised_derived,public,all
T00343,12.933333333333334,16.383333333333333,L0004,L0004,207.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00344,13.916666666666666,17.683333333333334,L0039,L0039,226.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00345,5.616666666666666,9.783333333333333,L0023,L0023,250.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00346,19.933333333333334,23.333333333333332,L0049,L0049,204.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00347,10.933333333333334,15.716666666666667,L0069,L0069,287.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00348,10.216666666666667,14.433333333333334,L0017,L0017,253.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00349,16.966666666666665,20.116666666666667,L0069,L0069,189.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00350,9.45,13.766666666666667,L0049,L0049,259.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00351,5.016666666666667,9.033333333333333,L0027,L0027,241.0,247.95,0.0,official_public_fixed_time_revised_derived,public,all
T00352,17.083333333333332,20.583333333333332,L0004,L0004,210.0,219.45,0.0,official_public_fixed_time_revised_derived,public,all
T00353,14.166666666666666,19.066666666666666,L0066,L0066,294.0,302.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00354,17.616666666666667,22.166666666666668,L0024,L0024,273.0,278.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00355,10.45,14.95,L0018,L0018,270.0,283.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00356,14.566666666666666,18.133333333333333,L0041,L0041,214.0,229.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00357,13.1,18.033333333333335,L0019,L0019,296.0,303.05,0.0,official_public_fixed_time_revised_derived,public,all
T00358,17.033333333333335,20.9,L0064,L0064,232.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00359,12.866666666666667,17.433333333333334,L0021,L0021,274.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00360,9.383333333333333,13.9,L0017,L0017,271.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00361,6.15,9.833333333333334,L0066,L0066,221.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00362,5.633333333333334,9.166666666666666,L0025,L0025,212.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00363,17.166666666666668,22.1,L0022,L0022,296.0,304.95,0.0,official_public_fixed_time_revised_derived,public,all
T00364,11.283333333333333,15.933333333333334,L0037,L0037,279.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00365,10.533333333333333,14.45,L0068,L0068,235.0,248.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00366,9.25,13.633333333333333,L0066,L0066,263.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00367,17.283333333333335,20.4,L0051,L0051,187.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00368,10.4,13.55,L0028,L0028,189.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00369,6.083333333333333,10.75,L0068,L0068,280.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00370,13.0,17.6,L0017,L0017,276.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00371,14.933333333333334,19.233333333333334,L0038,L0038,258.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00372,18.433333333333334,22.266666666666666,L0036,L0036,230.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00373,10.666666666666666,15.533333333333333,L0055,L0055,292.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00374,7.066666666666666,10.533333333333333,L0013,L0013,208.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00375,13.75,17.183333333333334,L0060,L0060,206.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00376,8.5,12.8,L0073,L0073,258.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00377,11.633333333333333,15.0,L0069,L0069,202.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00378,15.133333333333333,18.516666666666666,L0036,L0036,203.0,225.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00379,9.416666666666666,13.866666666666667,L0063,L0063,267.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00380,17.05,20.55,L0065,L0065,210.0,220.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00381,15.566666666666666,19.733333333333334,L0043,L0043,250.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00382,14.883333333333333,18.433333333333334,L0065,L0065,213.0,223.25,0.0,official_public_fixed_time_revised_derived,public,all
T00383,9.9,13.9,L0021,L0021,240.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00384,9.616666666666667,12.95,L0064,L0064,200.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00385,7.966666666666667,11.283333333333333,L0072,L0072,199.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00386,12.433333333333334,16.633333333333333,L0069,L0069,252.0,258.4,0.0,official_public_fixed_time_revised_derived,public,all
T00387,14.666666666666666,18.983333333333334,L0036,L0036,259.0,278.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00388,5.55,9.666666666666666,L0009,L0009,247.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00389,17.033333333333335,21.3,L0068,L0068,256.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00390,11.85,16.283333333333335,L0017,L0017,266.0,281.2,0.0,official_public_fixed_time_revised_derived,public,all
T00391,13.833333333333334,16.833333333333332,L0030,L0030,180.0,193.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00392,5.283333333333333,8.616666666666667,L0017,L0017,200.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00393,16.566666666666666,21.183333333333334,L0061,L0061,277.0,294.5,0.0,official_public_fixed_time_revised_derived,public,all
T00394,13.0,17.583333333333332,L0026,L0026,275.0,289.75,0.0,official_public_fixed_time_revised_derived,public,all
T00395,11.883333333333333,16.366666666666667,L0017,L0017,269.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00396,12.483333333333333,16.05,L0027,L0027,214.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00397,7.016666666666667,10.083333333333334,L0061,L0061,184.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00398,17.416666666666668,20.966666666666665,L0057,L0057,213.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00399,8.466666666666667,12.15,L0015,L0015,221.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00400,12.85,17.383333333333333,L0044,L0044,272.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00401,6.766666666666667,11.116666666666667,L0009,L0009,261.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00402,14.716666666666667,18.866666666666667,L0040,L0040,249.0,265.05,0.0,official_public_fixed_time_revised_derived,public,all
T00403,5.916666666666667,9.25,L0045,L0045,200.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00404,12.3,16.133333333333333,L0009,L0009,230.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00405,11.983333333333333,16.9,L0067,L0067,295.0,305.9,0.0,official_public_fixed_time_revised_derived,public,all
T00406,9.583333333333334,12.9,L0067,L0067,199.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00407,15.85,20.033333333333335,L0008,L0008,251.0,266.95,0.0,official_public_fixed_time_revised_derived,public,all
T00408,15.366666666666667,19.483333333333334,L0031,L0031,247.0,253.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00409,14.933333333333334,18.016666666666666,L0011,L0011,185.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00410,16.433333333333334,19.733333333333334,L0070,L0070,198.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00411,7.666666666666667,10.733333333333333,L0061,L0061,184.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00412,9.0,12.166666666666666,L0011,L0011,190.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00413,14.583333333333334,18.95,L0006,L0006,262.0,271.7,0.0,official_public_fixed_time_revised_derived,public,all
T00414,12.9,16.783333333333335,L0025,L0025,233.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00415,10.033333333333333,14.883333333333333,L0020,L0020,291.0,302.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00416,11.466666666666667,14.483333333333333,L0038,L0038,181.0,197.6,0.0,official_public_fixed_time_revised_derived,public,all
T00417,12.9,16.733333333333334,L0067,L0067,230.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00418,12.083333333333334,16.716666666666665,L0042,L0042,278.0,293.55,0.0,official_public_fixed_time_revised_derived,public,all
T00419,10.883333333333333,14.883333333333333,L0018,L0018,240.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00420,11.9,16.05,L0067,L0067,249.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00421,15.516666666666667,19.483333333333334,L0046,L0046,238.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00422,16.216666666666665,20.1,L0027,L0027,233.0,240.35,0.0,official_public_fixed_time_revised_derived,public,all
T00423,9.45,12.966666666666667,L0064,L0064,211.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00424,15.416666666666666,20.283333333333335,L0021,L0021,292.0,299.25,0.0,official_public_fixed_time_revised_derived,public,all
T00425,10.0,14.966666666666667,L0037,L0037,298.0,319.2,0.0,official_public_fixed_time_revised_derived,public,all
T00426,18.383333333333333,22.483333333333334,L0052,L0052,246.0,265.05,0.0,official_public_fixed_time_revised_derived,public,all
T00427,19.983333333333334,24.816666666666666,L0045,L0045,290.0,287.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00428,15.65,20.2,L0059,L0059,273.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00429,12.433333333333334,17.383333333333333,L0077,L0077,297.0,298.3,0.0,official_public_fixed_time_revised_derived,public,all
T00430,8.8,13.383333333333333,L0068,L0068,275.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00431,12.6,16.1,L0078,L0078,210.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00432,8.833333333333334,12.6,L0061,L0061,226.0,246.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00433,8.583333333333334,13.2,L0004,L0004,277.0,283.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00434,14.483333333333333,17.75,L0065,L0065,196.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00435,16.366666666666667,20.95,L0013,L0013,275.0,281.2,0.0,official_public_fixed_time_revised_derived,public,all
T00436,6.783333333333333,10.333333333333334,L0011,L0011,213.0,225.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00437,14.883333333333333,18.05,L0069,L0069,190.0,199.5,0.0,official_public_fixed_time_revised_derived,public,all
T00438,6.583333333333333,9.666666666666666,L0070,L0070,185.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00439,16.166666666666668,19.266666666666666,L0069,L0069,186.0,195.7,0.0,official_public_fixed_time_revised_derived,public,all
T00440,9.9,13.05,L0023,L0023,189.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00441,13.433333333333334,17.6,L0019,L0019,250.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00442,10.4,15.25,L0059,L0059,291.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00443,17.016666666666666,21.466666666666665,L0048,L0048,267.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00444,15.1,18.783333333333335,L0042,L0042,221.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00445,8.316666666666666,11.583333333333334,L0069,L0069,196.0,205.2,0.0,official_public_fixed_time_revised_derived,public,all
T00446,7.833333333333333,11.9,L0007,L0007,244.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00447,8.016666666666667,12.016666666666667,L0047,L0047,240.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00448,8.983333333333333,13.216666666666667,L0021,L0021,254.0,263.15,0.0,official_public_fixed_time_revised_derived,public,all
T00449,19.75,22.916666666666668,L0064,L0064,190.0,190.95,0.0,official_public_fixed_time_revised_derived,public,all
T00450,19.766666666666666,23.833333333333332,L0005,L0005,244.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00451,7.6,10.95,L0015,L0015,201.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00452,17.433333333333334,21.05,L0051,L0051,217.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00453,19.616666666666667,22.883333333333333,L0030,L0030,196.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00454,6.2,9.95,L0053,L0053,225.0,247.95,0.0,official_public_fixed_time_revised_derived,public,all
T00455,13.433333333333334,17.183333333333334,L0029,L0029,225.0,240.35,0.0,official_public_fixed_time_revised_derived,public,all
T00456,9.266666666666667,14.2,L0005,L0005,296.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00457,10.216666666666667,13.8,L0037,L0037,215.0,240.35,0.0,official_public_fixed_time_revised_derived,public,all
T00458,6.633333333333334,9.816666666666666,L0005,L0005,191.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00459,12.7,17.266666666666666,L0053,L0053,274.0,294.5,0.0,official_public_fixed_time_revised_derived,public,all
T00460,18.116666666666667,22.216666666666665,L0052,L0052,246.0,265.05,0.0,official_public_fixed_time_revised_derived,public,all
T00461,12.583333333333334,16.083333333333332,L0025,L0025,210.0,212.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00462,11.983333333333333,16.866666666666667,L0073,L0073,293.0,309.7,0.0,official_public_fixed_time_revised_derived,public,all
T00463,16.566666666666666,20.783333333333335,L0073,L0073,253.0,271.7,0.0,official_public_fixed_time_revised_derived,public,all
T00464,15.033333333333333,18.333333333333332,L0057,L0057,198.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00465,16.716666666666665,21.066666666666666,L0029,L0029,261.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00466,13.916666666666666,17.0,L0036,L0036,185.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00467,17.183333333333334,20.55,L0048,L0048,202.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00468,14.283333333333333,18.7,L0072,L0072,265.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00469,8.483333333333333,12.15,L0056,L0056,220.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00470,5.283333333333333,9.716666666666667,L0058,L0058,266.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00471,7.816666666666666,12.466666666666667,L0032,L0032,279.0,294.5,0.0,official_public_fixed_time_revised_derived,public,all
T00472,17.7,21.166666666666668,L0064,L0064,208.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
