task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class
T00238,11.2,16.183333333333334,L0008,L0008,299.0,304.0,0.0,official_public_fixed_time_revised_derived,public,all
T00239,14.133333333333333,17.2,L0059,L0059,184.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00240,17.833333333333332,21.433333333333334,L0032,L0032,216.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00241,7.616666666666666,11.883333333333333,L0011,L0011,256.0,278.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00242,14.1,17.8,L0025,L0025,222.0,226.1,0.0,official_public_fixed_time_revised_derived,public,all
T00243,17.7,22.283333333333335,L0057,L0057,275.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00244,12.05,16.383333333333333,L0017,L0017,260.0,266.95,0.0,official_public_fixed_time_revised_derived,public,all
T00245,14.2,18.15,L0028,L0028,237.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00246,8.633333333333333,12.85,L0063,L0063,253.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00247,7.983333333333333,11.25,L0011,L0011,196.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00248,14.283333333333333,18.066666666666666,L0022,L0022,227.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00249,18.883333333333333,22.616666666666667,L0060,L0060,224.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00250,6.1,9.666666666666666,L0026,L0026,214.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00251,18.45,21.666666666666668,L0034,L0034,193.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00252,14.966666666666667,19.266666666666666,L0025,L0025,258.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00253,12.4,16.8,L0015,L0015,264.0,281.2,0.0,official_public_fixed_time_revised_derived,public,all
T00254,9.466666666666667,14.3,L0043,L0043,290.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00255,19.516666666666666,23.383333333333333,L0047,L0047,232.0,258.4,0.0,official_public_fixed_time_revised_derived,public,all
T00256,15.983333333333333,19.6,L0033,L0033,217.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00257,9.283333333333333,13.633333333333333,L0020,L0020,261.0,275.5,0.0,official_public_fixed_time_revised_derived,public,all
T00258,14.233333333333333,18.05,L0050,L0050,229.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00259,8.533333333333333,12.433333333333334,L0065,L0065,234.0,245.1,0.0,official_public_fixed_time_revised_derived,public,all
T00260,16.016666666666666,20.3,L0019,L0019,257.0,273.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00261,5.5,8.766666666666667,L0013,L0013,196.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00262,16.65,21.466666666666665,L0060,L0060,289.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00263,19.116666666666667,22.383333333333333,L0031,L0031,196.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00264,19.566666666666666,23.716666666666665,L0070,L0070,249.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00265,13.266666666666667,17.083333333333332,L0036,L0036,229.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00266,12.783333333333333,16.933333333333334,L0027,L0027,249.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00267,13.916666666666666,18.5,L0067,L0067,275.0,283.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00268,6.45,10.8,L0006,L0006,261.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00269,16.833333333333332,20.666666666666668,L0040,L0040,230.0,256.5,0.0,official_public_fixed_time_revised_derived,public,all
T00270,16.183333333333334,21.016666666666666,L0067,L0067,290.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00271,12.933333333333334,16.3,L0028,L0028,202.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00272,8.066666666666666,12.733333333333333,L0064,L0064,280.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00273,9.216666666666667,12.466666666666667,L0072,L0072,195.0,209.95,0.0,official_public_fixed_time_revised_derived,public,all
T00274,11.483333333333333,14.733333333333333,L0077,L0077,195.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00275,7.7,11.866666666666667,L0029,L0029,250.0,271.7,0.0,official_public_fixed_time_revised_derived,public,all
T00276,12.133333333333333,16.533333333333335,L0069,L0069,264.0,275.5,0.0,official_public_fixed_time_revised_derived,public,all
T00277,11.983333333333333,15.666666666666666,L0069,L0069,221.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00278,10.916666666666666,15.283333333333333,L0017,L0017,262.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00279,15.25,19.75,L0024,L0024,270.0,294.5,0.0,official_public_fixed_time_revised_derived,public,all
T00280,12.466666666666667,15.916666666666666,L0013,L0013,207.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00281,8.4,11.683333333333334,L0052,L0052,197.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00282,15.966666666666667,19.7,L0008,L0008,224.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00283,18.5,23.316666666666666,L0009,L0009,289.0,294.5,0.0,official_public_fixed_time_revised_derived,public,all
T00284,5.65,10.483333333333333,L0060,L0060,290.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00285,11.666666666666666,15.05,L0052,L0052,203.0,223.25,0.0,official_public_fixed_time_revised_derived,public,all
T00286,12.2,15.716666666666667,L0045,L0045,211.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00287,9.55,13.766666666666667,L0004,L0004,253.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00288,6.866666666666666,10.216666666666667,L0074,L0074,201.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00289,5.8,9.8,L0015,L0015,240.0,258.4,0.0,official_public_fixed_time_revised_derived,public,all
T00290,19.116666666666667,22.766666666666666,L0017,L0017,219.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00291,6.283333333333333,10.333333333333334,L0030,L0030,243.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00292,12.066666666666666,15.383333333333333,L0043,L0043,199.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00293,14.966666666666667,19.433333333333334,L0073,L0073,268.0,269.8,0.0,official_public_fixed_time_revised_derived,public,all
T00294,12.15,15.183333333333334,L0028,L0028,182.0,187.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00295,11.466666666666667,15.883333333333333,L0027,L0027,265.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00296,11.45,14.966666666666667,L0049,L0049,211.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00297,19.666666666666668,24.533333333333335,L0041,L0041,292.0,311.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00298,18.866666666666667,23.35,L0059,L0059,269.0,281.2,0.0,official_public_fixed_time_revised_derived,public,all
T00299,19.233333333333334,23.016666666666666,L0055,L0055,227.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00300,11.5,16.25,L0069,L0069,285.0,295.45,0.0,official_public_fixed_time_revised_derived,public,all
T00301,15.4,18.533333333333335,L0072,L0072,188.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00302,12.9,17.016666666666666,L0029,L0029,247.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00303,12.75,16.25,L0071,L0071,210.0,223.25,0.0,official_public_fixed_time_revised_derived,public,all
T00304,17.916666666666668,21.983333333333334,L0070,L0070,244.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00305,9.566666666666666,12.983333333333333,L0069,L0069,205.0,219.45,0.0,official_public_fixed_time_revised_derived,public,all
T00306,7.383333333333334,11.483333333333333,L0041,L0041,246.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00307,6.066666666666666,10.116666666666667,L0078,L0078,243.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00308,12.216666666666667,15.866666666666667,L0022,L0022,219.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00309,8.333333333333334,11.6,L0023,L0023,196.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00310,7.05,11.733333333333333,L0072,L0072,281.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00311,14.366666666666667,19.233333333333334,L0024,L0024,292.0,315.4,0.0,official_public_fixed_time_revised_derived,public,all
T00312,17.233333333333334,20.75,L0030,L0030,211.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00313,13.516666666666667,18.433333333333334,L0014,L0014,295.0,289.75,0.0,official_public_fixed_time_revised_derived,public,all
T00314,8.733333333333333,13.416666666666666,L0025,L0025,281.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00315,9.716666666666667,14.4,L0029,L0029,281.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00316,10.05,14.233333333333333,L0017,L0017,251.0,258.4,0.0,official_public_fixed_time_revised_derived,public,all
T00317,8.533333333333333,12.866666666666667,L0031,L0031,260.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00318,10.6,14.866666666666667,L0029,L0029,256.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00319,10.066666666666666,14.983333333333333,L0077,L0077,295.0,295.45,0.0,official_public_fixed_time_revised_derived,public,all
T00320,12.666666666666666,15.8,L0055,L0055,188.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00321,15.75,18.933333333333334,L0023,L0023,191.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00322,18.883333333333333,23.083333333333332,L0011,L0011,252.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00323,9.583333333333334,13.75,L0068,L0068,250.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00324,7.616666666666666,11.9,L0046,L0046,257.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00325,16.033333333333335,19.1,L0031,L0031,184.0,204.25,0.0,official_public_fixed_time_revised_derived,public,all
T00326,17.766666666666666,22.483333333333334,L0065,L0065,283.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00327,6.333333333333333,11.266666666666667,L0076,L0076,296.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00328,16.35,19.35,L0057,L0057,180.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00329,18.533333333333335,22.25,L0018,L0018,223.0,226.1,0.0,official_public_fixed_time_revised_derived,public,all
T00330,14.7,17.75,L0021,L0021,183.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00331,7.05,10.95,L0007,L0007,234.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00332,19.1,22.616666666666667,L0010,L0010,211.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00333,11.483333333333333,14.516666666666667,L0013,L0013,182.0,204.25,0.0,official_public_fixed_time_revised_derived,public,all
T00334,18.533333333333335,23.066666666666666,L0024,L0024,272.0,296.4,0.0,official_public_fixed_time_revised_derived,public,all
T00335,18.983333333333334,22.366666666666667,L0022,L0022,203.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00336,17.7,21.583333333333332,L0078,L0078,233.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00337,12.516666666666667,16.283333333333335,L0071,L0071,226.0,238.45,0.0,official_public_fixed_time_revised_derived,public,all
T00338,8.733333333333333,13.416666666666666,L0036,L0036,281.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00339,18.533333333333335,22.0,L0017,L0017,208.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00340,15.616666666666667,20.55,L0037,L0037,296.0,318.25,0.0,official_public_fixed_time_revised_derived,public,all
T00341,11.633333333333333,15.85,L0072,L0072,253.0,265.05,0.0,official_public_fixed_time_revised_derived,public,all
T00342,15.75,20.066666666666666,L0030,L0030,259.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00343,15.666666666666666,18.8,L0078,L0078,188.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00344,11.4,14.933333333333334,L0047,L0047,212.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00345,12.55,15.916666666666666,L0043,L0043,202.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00346,18.466666666666665,23.366666666666667,L0020,L0020,294.0,306.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00347,15.133333333333333,19.233333333333334,L0036,L0036,246.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00348,9.5,12.733333333333333,L0007,L0007,194.0,205.2,0.0,official_public_fixed_time_revised_derived,public,all
T00349,12.133333333333333,17.033333333333335,L0033,L0033,294.0,312.55,0.0,official_public_fixed_time_revised_derived,public,all
T00350,16.116666666666667,20.916666666666668,L0021,L0021,288.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00351,15.583333333333334,19.983333333333334,L0045,L0045,264.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00352,9.55,14.066666666666666,L0017,L0017,271.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00353,7.35,11.35,L0059,L0059,240.0,253.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00354,13.783333333333333,17.333333333333332,L0006,L0006,213.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00355,16.216666666666665,19.766666666666666,L0056,L0056,213.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00356,18.533333333333335,23.15,L0073,L0073,277.0,278.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00357,11.433333333333334,15.783333333333333,L0011,L0011,261.0,283.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00358,7.4,12.133333333333333,L0011,L0011,284.0,304.95,0.0,official_public_fixed_time_revised_derived,public,all
T00359,7.2,11.45,L0043,L0043,255.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00360,7.816666666666666,12.333333333333334,L0043,L0043,271.0,279.3,0.0,official_public_fixed_time_revised_derived,public,all
T00361,16.183333333333334,20.616666666666667,L0022,L0022,266.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00362,6.783333333333333,10.416666666666666,L0020,L0020,218.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00363,19.466666666666665,22.983333333333334,L0035,L0035,211.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00364,18.783333333333335,23.533333333333335,L0021,L0021,285.0,298.3,0.0,official_public_fixed_time_revised_derived,public,all
T00365,19.733333333333334,23.85,L0022,L0022,247.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00366,15.683333333333334,19.283333333333335,L0047,L0047,216.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00367,13.15,17.2,L0033,L0033,243.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00368,14.083333333333334,18.8,L0056,L0056,283.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00369,13.266666666666667,17.883333333333333,L0065,L0065,277.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00370,11.45,14.533333333333333,L0039,L0039,185.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00371,7.3,10.5,L0019,L0019,192.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00372,16.683333333333334,21.15,L0027,L0027,268.0,279.3,0.0,official_public_fixed_time_revised_derived,public,all
T00373,17.05,21.65,L0073,L0073,276.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00374,13.033333333333333,16.483333333333334,L0013,L0013,207.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00375,17.366666666666667,20.85,L0058,L0058,209.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00376,5.666666666666667,8.666666666666666,L0020,L0020,180.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00377,9.3,13.75,L0048,L0048,267.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00378,16.033333333333335,20.616666666666667,L0020,L0020,275.0,288.8,0.0,official_public_fixed_time_revised_derived,public,all
T00379,17.116666666666667,20.233333333333334,L0042,L0042,187.0,190.0,0.0,official_public_fixed_time_revised_derived,public,all
T00380,12.25,16.433333333333334,L0032,L0032,251.0,269.8,0.0,official_public_fixed_time_revised_derived,public,all
T00381,10.1,13.116666666666667,L0029,L0029,181.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00382,11.633333333333333,14.9,L0063,L0063,196.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00383,16.45,21.333333333333332,L0049,L0049,293.0,299.25,0.0,official_public_fixed_time_revised_derived,public,all
T00384,7.95,11.083333333333334,L0051,L0051,188.0,199.5,0.0,official_public_fixed_time_revised_derived,public,all
T00385,14.25,18.733333333333334,L0071,L0071,269.0,279.3,0.0,official_public_fixed_time_revised_derived,public,all
T00386,14.916666666666666,19.433333333333334,L0053,L0053,271.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00387,14.1,18.633333333333333,L0029,L0029,272.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00388,14.216666666666667,17.883333333333333,L0057,L0057,220.0,245.1,0.0,official_public_fixed_time_revised_derived,public,all
T00389,5.9,9.45,L0011,L0011,213.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00390,9.85,14.333333333333334,L0049,L0049,269.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00391,6.05,9.933333333333334,L0014,L0014,233.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00392,10.75,14.35,L0059,L0059,216.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00393,14.166666666666666,18.316666666666666,L0075,L0075,249.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00394,10.933333333333334,15.666666666666666,L0049,L0049,284.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00395,9.916666666666666,14.633333333333333,L0040,L0040,283.0,306.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00396,18.266666666666666,22.116666666666667,L0048,L0048,231.0,240.35,0.0,official_public_fixed_time_revised_derived,public,all
T00397,16.983333333333334,21.833333333333332,L0032,L0032,291.0,307.8,0.0,official_public_fixed_time_revised_derived,public,all
T00398,5.566666666666666,8.833333333333334,L0017,L0017,196.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00399,11.533333333333333,14.683333333333334,L0005,L0005,189.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00400,7.4,11.366666666666667,L0075,L0075,238.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00401,16.566666666666666,21.283333333333335,L0025,L0025,283.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00402,7.966666666666667,11.733333333333333,L0034,L0034,226.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00403,8.1,11.9,L0053,L0053,228.0,246.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00404,19.816666666666666,23.733333333333334,L0021,L0021,235.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00405,8.733333333333333,12.016666666666667,L0066,L0066,197.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00406,14.083333333333334,18.233333333333334,L0054,L0054,249.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00407,14.733333333333333,18.033333333333335,L0045,L0045,198.0,205.2,0.0,official_public_fixed_time_revised_derived,public,all
T00408,19.066666666666666,23.733333333333334,L0023,L0023,280.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00409,15.383333333333333,19.483333333333334,L0026,L0026,246.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00410,9.35,13.283333333333333,L0062,L0062,236.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00411,17.633333333333333,22.5,L0013,L0013,292.0,308.75,0.0,official_public_fixed_time_revised_derived,public,all
T00412,9.116666666666667,13.933333333333334,L0009,L0009,289.0,294.5,0.0,official_public_fixed_time_revised_derived,public,all
T00413,10.333333333333334,14.683333333333334,L0052,L0052,261.0,278.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00414,5.05,9.6,L0073,L0073,273.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00415,13.05,17.883333333333333,L0047,L0047,290.0,313.5,0.0,official_public_fixed_time_revised_derived,public,all
T00416,13.316666666666666,17.583333333333332,L0011,L0011,256.0,278.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00417,13.983333333333333,17.216666666666665,L0058,L0058,194.0,199.5,0.0,official_public_fixed_time_revised_derived,public,all
T00418,9.583333333333334,13.6,L0038,L0038,241.0,256.5,0.0,official_public_fixed_time_revised_derived,public,all
T00419,12.0,16.35,L0062,L0062,261.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00420,17.183333333333334,20.466666666666665,L0023,L0023,197.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00421,19.35,23.05,L0040,L0040,222.0,248.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00422,18.166666666666668,22.616666666666667,L0031,L0031,267.0,283.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00423,5.383333333333334,9.8,L0030,L0030,265.0,280.25,0.0,official_public_fixed_time_revised_derived,public,all
T00424,13.116666666666667,16.5,L0025,L0025,203.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00425,15.583333333333334,19.566666666666666,L0013,L0013,239.0,258.4,0.0,official_public_fixed_time_revised_derived,public,all
T00426,13.816666666666666,18.066666666666666,L0056,L0056,255.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00427,15.1,18.916666666666668,L0069,L0069,229.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00428,9.1,13.7,L0070,L0070,276.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00429,9.933333333333334,14.833333333333334,L0051,L0051,294.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00430,18.833333333333332,23.6,L0057,L0057,286.0,307.8,0.0,official_public_fixed_time_revised_derived,public,all
T00431,19.316666666666666,22.983333333333334,L0035,L0035,220.0,225.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00432,6.8,9.85,L0072,L0072,183.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00433,8.733333333333333,12.05,L0037,L0037,199.0,226.1,0.0,official_public_fixed_time_revised_derived,public,all
T00434,18.716666666666665,22.166666666666668,L0059,L0059,207.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00435,8.816666666666666,12.316666666666666,L0068,L0068,210.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00436,16.216666666666665,19.416666666666668,L0005,L0005,192.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00437,19.666666666666668,22.933333333333334,L0007,L0007,196.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00438,14.516666666666667,19.266666666666666,L0036,L0036,285.0,289.75,0.0,official_public_fixed_time_revised_derived,public,all
T00439,15.483333333333333,19.1,L0019,L0019,217.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00440,14.85,18.0,L0043,L0043,189.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00441,19.65,24.3,L0039,L0039,279.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00442,11.183333333333334,14.866666666666667,L0007,L0007,221.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00443,9.85,13.816666666666666,L0039,L0039,238.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00444,16.766666666666666,20.5,L0019,L0019,224.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00445,6.583333333333333,11.416666666666666,L0063,L0063,290.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00446,11.033333333333333,14.033333333333333,L0020,L0020,180.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00447,5.616666666666666,8.866666666666667,L0044,L0044,195.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00448,16.783333333333335,21.433333333333334,L0053,L0053,279.0,294.5,0.0,official_public_fixed_time_revised_derived,public,all
T00449,15.166666666666666,19.65,L0023,L0023,269.0,280.25,0.0,official_public_fixed_time_revised_derived,public,all
T00450,19.016666666666666,23.233333333333334,L0053,L0053,253.0,269.8,0.0,official_public_fixed_time_revised_derived,public,all
T00451,10.7,15.283333333333333,L0026,L0026,275.0,280.25,0.0,official_public_fixed_time_revised_derived,public,all
T00452,12.033333333333333,16.316666666666666,L0020,L0020,257.0,271.7,0.0,official_public_fixed_time_revised_derived,public,all
T00453,18.666666666666668,23.65,L0017,L0017,299.0,304.0,0.0,official_public_fixed_time_revised_derived,public,all
T00454,15.216666666666667,18.966666666666665,L0007,L0007,225.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00455,10.6,13.6,L0005,L0005,180.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00456,15.3,19.9,L0060,L0060,276.0,278.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00457,17.883333333333333,21.633333333333333,L0038,L0038,225.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00458,9.966666666666667,13.3,L0056,L0056,200.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00459,18.983333333333334,23.216666666666665,L0054,L0054,254.0,266.95,0.0,official_public_fixed_time_revised_derived,public,all
T00460,6.0,9.616666666666667,L0034,L0034,217.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00461,9.866666666666667,13.0,L0075,L0075,188.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00462,18.833333333333332,22.516666666666666,L0023,L0023,221.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00463,11.566666666666666,15.0,L0057,L0057,206.0,231.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00464,8.05,11.783333333333333,L0044,L0044,224.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00465,8.7,11.866666666666667,L0019,L0019,190.0,209.95,0.0,official_public_fixed_time_revised_derived,public,all
T00466,5.05,9.533333333333333,L0034,L0034,269.0,278.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00467,7.683333333333334,11.516666666666667,L0010,L0010,230.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00468,15.933333333333334,20.05,L0022,L0022,247.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00469,14.433333333333334,18.383333333333333,L0052,L0052,237.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00470,5.25,8.716666666666667,L0022,L0022,208.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00471,11.95,16.416666666666668,L0056,L0056,268.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00472,16.15,19.433333333333334,L0048,L0048,197.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00473,13.1,17.516666666666666,L0048,L0048,265.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00474,13.7,17.716666666666665,L0063,L0063,241.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
