task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class
T00237,17.983333333333334,21.083333333333332,L0077,L0077,186.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00238,12.833333333333334,17.566666666666666,L0030,L0030,284.0,296.4,0.0,official_public_fixed_time_revised_derived,public,all
T00239,19.2,22.833333333333332,L0067,L0067,218.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00240,13.416666666666666,17.85,L0011,L0011,266.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00241,13.1,17.6,L0036,L0036,270.0,275.5,0.0,official_public_fixed_time_revised_derived,public,all
T00242,16.216666666666665,19.7,L0047,L0047,209.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00243,6.233333333333333,9.6,L0004,L0004,202.0,226.1,0.0,official_public_fixed_time_revised_derived,public,all
T00244,15.8,18.85,L0025,L0025,183.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00245,15.366666666666667,19.183333333333334,L0072,L0072,229.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00246,7.516666666666667,12.4,L0070,L0070,293.0,302.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00247,13.366666666666667,18.116666666666667,L0056,L0056,285.0,296.4,0.0,official_public_fixed_time_revised_derived,public,all
T00248,15.35,18.85,L0029,L0029,210.0,238.45,0.0,official_public_fixed_time_revised_derived,public,all
T00249,9.95,13.05,L0074,L0074,186.0,190.0,0.0,official_public_fixed_time_revised_derived,public,all
T00250,13.25,17.2,L0043,L0043,237.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00251,19.4,23.683333333333334,L0063,L0063,257.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00252,13.283333333333333,17.883333333333333,L0028,L0028,276.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00253,12.283333333333333,16.583333333333332,L0073,L0073,258.0,263.15,0.0,official_public_fixed_time_revised_derived,public,all
T00254,11.95,16.65,L0053,L0053,282.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00255,5.0,8.883333333333333,L0040,L0040,233.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00256,6.516666666666667,11.233333333333333,L0023,L0023,283.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00257,7.45,11.1,L0038,L0038,219.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00258,12.116666666666667,15.433333333333334,L0076,L0076,199.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00259,8.65,12.2,L0014,L0014,213.0,225.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00260,6.416666666666667,9.433333333333334,L0015,L0015,181.0,196.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00261,5.85,10.666666666666666,L0050,L0050,289.0,314.45,0.0,official_public_fixed_time_revised_derived,public,all
T00262,8.95,13.066666666666666,L0022,L0022,247.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00263,14.533333333333333,18.1,L0069,L0069,214.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00264,8.783333333333333,12.733333333333333,L0049,L0049,237.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00265,7.316666666666666,10.733333333333333,L0058,L0058,205.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00266,15.983333333333333,19.583333333333332,L0028,L0028,216.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00267,5.383333333333334,9.733333333333333,L0049,L0049,261.0,269.8,0.0,official_public_fixed_time_revised_derived,public,all
T00268,16.166666666666668,20.9,L0068,L0068,284.0,302.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00269,19.383333333333333,24.233333333333334,L0069,L0069,291.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00270,11.233333333333333,14.5,L0072,L0072,196.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00271,15.566666666666666,19.966666666666665,L0021,L0021,264.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00272,13.5,17.533333333333335,L0076,L0076,242.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00273,8.616666666666667,13.4,L0032,L0032,287.0,302.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00274,6.2,9.366666666666667,L0030,L0030,190.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00275,14.283333333333333,17.483333333333334,L0009,L0009,192.0,192.85,0.0,official_public_fixed_time_revised_derived,public,all
T00276,15.833333333333334,19.066666666666666,L0005,L0005,194.0,197.6,0.0,official_public_fixed_time_revised_derived,public,all
T00277,13.516666666666667,16.933333333333334,L0066,L0066,205.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00278,13.366666666666667,17.366666666666667,L0049,L0049,240.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00279,6.216666666666667,10.783333333333333,L0022,L0022,274.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00280,16.416666666666668,21.283333333333335,L0035,L0035,292.0,310.65,0.0,official_public_fixed_time_revised_derived,public,all
T00281,9.483333333333333,12.733333333333333,L0032,L0032,195.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00282,6.266666666666667,10.433333333333334,L0007,L0007,250.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00283,13.233333333333333,17.766666666666666,L0032,L0032,272.0,287.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00284,5.65,9.316666666666666,L0058,L0058,220.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00285,5.5,8.616666666666667,L0015,L0015,187.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00286,11.933333333333334,16.85,L0069,L0069,295.0,294.5,0.0,official_public_fixed_time_revised_derived,public,all
T00287,5.333333333333333,9.383333333333333,L0018,L0018,243.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00288,6.283333333333333,11.083333333333334,L0061,L0061,288.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00289,9.45,12.683333333333334,L0007,L0007,194.0,199.5,0.0,official_public_fixed_time_revised_derived,public,all
T00290,11.183333333333334,15.466666666666667,L0040,L0040,257.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00291,18.316666666666666,21.9,L0044,L0044,215.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00292,18.633333333333333,22.883333333333333,L0072,L0072,255.0,257.45,0.0,official_public_fixed_time_revised_derived,public,all
T00293,18.716666666666665,21.9,L0005,L0005,191.0,194.75,0.0,official_public_fixed_time_revised_derived,public,all
T00294,18.3,22.383333333333333,L0022,L0022,245.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00295,12.383333333333333,15.633333333333333,L0048,L0048,195.0,209.95,0.0,official_public_fixed_time_revised_derived,public,all
T00296,8.133333333333333,11.7,L0020,L0020,214.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00297,13.1,18.066666666666666,L0050,L0050,298.0,323.0,0.0,official_public_fixed_time_revised_derived,public,all
T00298,18.35,21.433333333333334,L0063,L0063,185.0,182.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00299,13.066666666666666,16.6,L0020,L0020,212.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00300,9.183333333333334,13.8,L0010,L0010,277.0,288.8,0.0,official_public_fixed_time_revised_derived,public,all
T00301,17.4,21.983333333333334,L0014,L0014,275.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00302,5.916666666666667,9.133333333333333,L0077,L0077,193.0,209.95,0.0,official_public_fixed_time_revised_derived,public,all
T00303,7.733333333333333,11.816666666666666,L0035,L0035,245.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00304,13.816666666666666,17.533333333333335,L0027,L0027,223.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00305,15.033333333333333,18.4,L0065,L0065,202.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00306,7.55,10.616666666666667,L0014,L0014,184.0,197.6,0.0,official_public_fixed_time_revised_derived,public,all
T00307,12.3,16.516666666666666,L0024,L0024,253.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00308,6.7,11.2,L0060,L0060,270.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00309,9.333333333333334,13.083333333333334,L0076,L0076,225.0,238.45,0.0,official_public_fixed_time_revised_derived,public,all
T00310,17.816666666666666,20.933333333333334,L0026,L0026,187.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00311,18.783333333333335,22.2,L0033,L0033,205.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00312,10.5,14.183333333333334,L0021,L0021,221.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00313,19.65,23.166666666666668,L0011,L0011,211.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00314,9.583333333333334,13.866666666666667,L0054,L0054,257.0,269.8,0.0,official_public_fixed_time_revised_derived,public,all
T00315,8.6,12.016666666666667,L0051,L0051,205.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00316,14.233333333333333,18.916666666666668,L0028,L0028,281.0,275.5,0.0,official_public_fixed_time_revised_derived,public,all
T00317,8.566666666666666,11.766666666666667,L0064,L0064,192.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00318,13.7,18.616666666666667,L0036,L0036,295.0,299.25,0.0,official_public_fixed_time_revised_derived,public,all
T00319,16.25,20.816666666666666,L0053,L0053,274.0,265.05,0.0,official_public_fixed_time_revised_derived,public,all
T00320,14.133333333333333,17.583333333333332,L0072,L0072,207.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00321,16.733333333333334,20.466666666666665,L0046,L0046,224.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00322,13.366666666666667,17.9,L0075,L0075,272.0,288.8,0.0,official_public_fixed_time_revised_derived,public,all
T00323,15.8,20.433333333333334,L0047,L0047,278.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00324,19.466666666666665,22.95,L0011,L0011,209.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00325,14.066666666666666,17.55,L0013,L0013,209.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00326,9.283333333333333,12.616666666666667,L0068,L0068,200.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00327,15.716666666666667,18.833333333333332,L0031,L0031,187.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00328,19.283333333333335,23.483333333333334,L0075,L0075,252.0,269.8,0.0,official_public_fixed_time_revised_derived,public,all
T00329,5.333333333333333,8.766666666666667,L0041,L0041,206.0,209.95,0.0,official_public_fixed_time_revised_derived,public,all
T00330,19.866666666666667,24.15,L0047,L0047,257.0,266.95,0.0,official_public_fixed_time_revised_derived,public,all
T00331,17.783333333333335,21.216666666666665,L0034,L0034,206.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00332,6.866666666666666,11.15,L0012,L0012,257.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00333,18.416666666666668,21.816666666666666,L0053,L0053,204.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00334,5.8,9.65,L0057,L0057,231.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00335,17.9,22.116666666666667,L0071,L0071,253.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00336,7.45,12.183333333333334,L0006,L0006,284.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00337,19.416666666666668,23.466666666666665,L0049,L0049,243.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00338,15.316666666666666,18.883333333333333,L0023,L0023,214.0,226.1,0.0,official_public_fixed_time_revised_derived,public,all
T00339,8.683333333333334,11.95,L0056,L0056,196.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00340,19.483333333333334,23.1,L0060,L0060,217.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00341,14.866666666666667,18.7,L0036,L0036,230.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00342,19.966666666666665,23.066666666666666,L0016,L0016,186.0,204.25,0.0,official_public_fixed_time_revised_derived,public,all
T00343,15.666666666666666,20.5,L0043,L0043,290.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00344,11.1,15.016666666666667,L0057,L0057,235.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00345,5.283333333333333,9.95,L0048,L0048,280.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00346,8.083333333333334,12.716666666666667,L0052,L0052,278.0,303.05,0.0,official_public_fixed_time_revised_derived,public,all
T00347,7.583333333333333,11.35,L0073,L0073,226.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00348,15.783333333333333,19.766666666666666,L0006,L0006,239.0,231.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00349,5.466666666666667,9.95,L0059,L0059,269.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00350,7.633333333333334,11.466666666666667,L0043,L0043,230.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00351,19.2,24.15,L0008,L0008,297.0,309.7,0.0,official_public_fixed_time_revised_derived,public,all
T00352,16.483333333333334,20.583333333333332,L0054,L0054,246.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00353,8.0,11.366666666666667,L0077,L0077,202.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00354,19.35,23.333333333333332,L0017,L0017,239.0,263.15,0.0,official_public_fixed_time_revised_derived,public,all
T00355,15.6,19.533333333333335,L0009,L0009,236.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00356,8.983333333333333,13.783333333333333,L0023,L0023,288.0,296.4,0.0,official_public_fixed_time_revised_derived,public,all
T00357,18.9,22.65,L0076,L0076,225.0,238.45,0.0,official_public_fixed_time_revised_derived,public,all
T00358,17.266666666666666,20.566666666666666,L0050,L0050,198.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00359,8.066666666666666,12.916666666666666,L0033,L0033,291.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00360,16.033333333333335,19.566666666666666,L0056,L0056,212.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00361,6.566666666666666,11.283333333333333,L0023,L0023,283.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00362,6.933333333333334,10.883333333333333,L0011,L0011,237.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00363,7.75,12.133333333333333,L0040,L0040,263.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00364,19.066666666666666,23.266666666666666,L0054,L0054,252.0,265.05,0.0,official_public_fixed_time_revised_derived,public,all
T00365,12.383333333333333,16.966666666666665,L0013,L0013,275.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00366,16.35,20.65,L0068,L0068,258.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00367,9.083333333333334,13.533333333333333,L0072,L0072,267.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00368,7.466666666666667,10.766666666666667,L0075,L0075,198.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00369,5.566666666666666,10.166666666666666,L0013,L0013,276.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00370,5.266666666666667,8.35,L0020,L0020,185.0,190.0,0.0,official_public_fixed_time_revised_derived,public,all
T00371,10.166666666666666,14.316666666666666,L0065,L0065,249.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00372,11.766666666666667,16.416666666666668,L0049,L0049,279.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00373,13.266666666666667,16.6,L0053,L0053,200.0,194.75,0.0,official_public_fixed_time_revised_derived,public,all
T00374,18.25,21.333333333333332,L0013,L0013,185.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00375,16.083333333333332,20.816666666666666,L0030,L0030,284.0,296.4,0.0,official_public_fixed_time_revised_derived,public,all
T00376,9.85,13.716666666666667,L0033,L0033,232.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00377,15.266666666666667,18.3,L0061,L0061,182.0,199.5,0.0,official_public_fixed_time_revised_derived,public,all
T00378,8.15,11.816666666666666,L0072,L0072,220.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00379,19.383333333333333,24.266666666666666,L0051,L0051,293.0,302.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00380,10.15,15.0,L0018,L0018,291.0,287.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00381,6.666666666666667,9.833333333333334,L0072,L0072,190.0,195.7,0.0,official_public_fixed_time_revised_derived,public,all
T00382,5.583333333333333,9.183333333333334,L0032,L0032,216.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00383,11.383333333333333,14.666666666666666,L0014,L0014,197.0,209.95,0.0,official_public_fixed_time_revised_derived,public,all
T00384,7.833333333333333,12.75,L0060,L0060,295.0,309.7,0.0,official_public_fixed_time_revised_derived,public,all
T00385,7.016666666666667,10.8,L0054,L0054,227.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00386,13.916666666666666,17.016666666666666,L0007,L0007,186.0,191.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00387,18.666666666666668,23.316666666666666,L0054,L0054,279.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00388,7.1,11.216666666666667,L0008,L0008,247.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00389,11.366666666666667,15.166666666666666,L0035,L0035,228.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00390,5.283333333333333,8.916666666666666,L0030,L0030,218.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00391,19.85,23.033333333333335,L0007,L0007,191.0,196.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00392,13.5,17.666666666666668,L0067,L0067,250.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00393,12.7,16.7,L0060,L0060,240.0,257.45,0.0,official_public_fixed_time_revised_derived,public,all
T00394,10.866666666666667,15.016666666666667,L0036,L0036,249.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00395,18.1,21.75,L0044,L0044,219.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00396,8.25,11.633333333333333,L0029,L0029,203.0,231.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00397,18.683333333333334,22.1,L0016,L0016,205.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00398,19.25,22.816666666666666,L0064,L0064,214.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00399,6.333333333333333,10.533333333333333,L0065,L0065,252.0,263.15,0.0,official_public_fixed_time_revised_derived,public,all
T00400,10.066666666666666,13.416666666666666,L0077,L0077,201.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00401,6.75,11.216666666666667,L0073,L0073,268.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00402,8.683333333333334,12.15,L0016,L0016,208.0,225.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00403,15.533333333333333,19.266666666666666,L0068,L0068,224.0,245.1,0.0,official_public_fixed_time_revised_derived,public,all
T00404,9.833333333333334,13.333333333333334,L0046,L0046,210.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00405,18.65,23.25,L0051,L0051,276.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00406,18.366666666666667,22.45,L0070,L0070,245.0,256.5,0.0,official_public_fixed_time_revised_derived,public,all
T00407,7.216666666666667,10.816666666666666,L0071,L0071,216.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00408,11.433333333333334,15.45,L0026,L0026,241.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00409,15.216666666666667,18.283333333333335,L0029,L0029,184.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00410,19.733333333333334,24.0,L0028,L0028,256.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00411,19.65,22.883333333333333,L0070,L0070,194.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00412,6.083333333333333,9.533333333333333,L0067,L0067,207.0,220.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00413,17.133333333333333,20.716666666666665,L0038,L0038,215.0,225.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00414,10.983333333333333,15.0,L0053,L0053,241.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00415,10.15,14.05,L0031,L0031,234.0,245.1,0.0,official_public_fixed_time_revised_derived,public,all
T00416,9.066666666666666,12.25,L0028,L0028,191.0,190.0,0.0,official_public_fixed_time_revised_derived,public,all
T00417,10.883333333333333,14.2,L0027,L0027,199.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00418,15.833333333333334,19.933333333333334,L0014,L0014,246.0,256.5,0.0,official_public_fixed_time_revised_derived,public,all
T00419,10.716666666666667,14.083333333333334,L0044,L0044,202.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00420,19.55,22.916666666666668,L0071,L0071,202.0,220.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00421,14.866666666666667,19.366666666666667,L0023,L0023,270.0,279.3,0.0,official_public_fixed_time_revised_derived,public,all
T00422,15.983333333333333,19.033333333333335,L0032,L0032,183.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00423,11.716666666666667,15.883333333333333,L0008,L0008,250.0,265.05,0.0,official_public_fixed_time_revised_derived,public,all
T00424,9.183333333333334,12.266666666666667,L0062,L0062,185.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00425,8.016666666666667,12.783333333333333,L0050,L0050,286.0,311.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00426,10.083333333333334,13.283333333333333,L0045,L0045,192.0,194.75,0.0,official_public_fixed_time_revised_derived,public,all
T00427,16.483333333333334,20.583333333333332,L0066,L0066,246.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00428,12.566666666666666,15.916666666666666,L0043,L0043,201.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00429,6.4,9.933333333333334,L0037,L0037,212.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00430,18.733333333333334,22.316666666666666,L0009,L0009,215.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00431,6.916666666666667,11.633333333333333,L0034,L0034,283.0,302.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00432,16.183333333333334,20.333333333333332,L0011,L0011,249.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00433,9.966666666666667,14.033333333333333,L0040,L0040,244.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00434,12.216666666666667,15.616666666666667,L0050,L0050,204.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00435,16.533333333333335,20.9,L0031,L0031,262.0,271.7,0.0,official_public_fixed_time_revised_derived,public,all
T00436,9.333333333333334,12.8,L0058,L0058,208.0,209.95,0.0,official_public_fixed_time_revised_derived,public,all
T00437,10.166666666666666,14.216666666666667,L0049,L0049,243.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00438,5.216666666666667,10.15,L0052,L0052,296.0,320.15,0.0,official_public_fixed_time_revised_derived,public,all
T00439,14.133333333333333,17.9,L0039,L0039,226.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00440,19.45,23.883333333333333,L0034,L0034,266.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00441,16.033333333333335,19.666666666666668,L0054,L0054,218.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00442,19.3,22.866666666666667,L0018,L0018,214.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00443,10.616666666666667,14.933333333333334,L0043,L0043,259.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00444,11.233333333333333,14.6,L0053,L0053,202.0,196.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00445,10.55,15.0,L0009,L0009,267.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00446,6.15,9.166666666666666,L0068,L0068,181.0,204.25,0.0,official_public_fixed_time_revised_derived,public,all
T00447,7.666666666666667,11.85,L0065,L0065,251.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00448,17.05,21.75,L0023,L0023,282.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00449,8.3,12.35,L0067,L0067,243.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00450,5.45,8.5,L0044,L0044,183.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00451,19.716666666666665,22.783333333333335,L0054,L0054,184.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00452,6.35,9.633333333333333,L0065,L0065,197.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00453,8.783333333333333,12.566666666666666,L0037,L0037,227.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00454,15.966666666666667,19.75,L0048,L0048,227.0,240.35,0.0,official_public_fixed_time_revised_derived,public,all
T00455,16.533333333333335,21.216666666666665,L0053,L0053,281.0,271.7,0.0,official_public_fixed_time_revised_derived,public,all
T00456,8.183333333333334,12.55,L0025,L0025,262.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00457,12.8,16.05,L0058,L0058,195.0,197.6,0.0,official_public_fixed_time_revised_derived,public,all
T00458,6.383333333333334,10.083333333333334,L0009,L0009,222.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00459,5.933333333333334,10.4,L0077,L0077,268.0,281.2,0.0,official_public_fixed_time_revised_derived,public,all
T00460,19.266666666666666,23.316666666666666,L0072,L0072,243.0,246.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00461,6.466666666666667,11.083333333333334,L0028,L0028,277.0,271.7,0.0,official_public_fixed_time_revised_derived,public,all
T00462,13.033333333333333,16.383333333333333,L0019,L0019,201.0,209.95,0.0,official_public_fixed_time_revised_derived,public,all
T00463,9.166666666666666,13.133333333333333,L0067,L0067,238.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00464,5.816666666666666,10.65,L0049,L0049,290.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00465,9.016666666666667,13.316666666666666,L0008,L0008,258.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00466,17.366666666666667,22.1,L0006,L0006,284.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00467,17.833333333333332,21.65,L0026,L0026,229.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00468,5.483333333333333,9.816666666666666,L0004,L0004,260.0,281.2,0.0,official_public_fixed_time_revised_derived,public,all
T00469,5.016666666666667,8.15,L0024,L0024,188.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00470,17.183333333333334,21.166666666666668,L0037,L0037,239.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00471,8.966666666666667,13.05,L0068,L0068,245.0,265.05,0.0,official_public_fixed_time_revised_derived,public,all
T00472,6.5,9.683333333333334,L0050,L0050,191.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00473,15.75,19.766666666666666,L0072,L0072,241.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00474,19.166666666666668,23.566666666666666,L0075,L0075,264.0,281.2,0.0,official_public_fixed_time_revised_derived,public,all
